Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
544,Rowlet,0.00000,2,0.002,2,0.005
545,Silvally-Fighting,0.00000,1,0.001,0,0.000
546,Clobbopus,0.00000,10,0.010,8,0.018
547,Zigzagoon-Galar,0.00000,1,0.001,0,0.000
548,Exeggcute,0.00000,3,0.003,1,0.002
549,Sinistea,0.00000,9,0.009,8,0.018
550,Vanillite,0.00000,3,0.003,1,0.002
551,Lairon,0.00000,1,0.001,1,0.002
552,Tirtouga,0.00000,9,0.009,7,0.016
553,Wooloo,0.00000,1,0.001,1,0.002
554,Silvally-Poison,0.00000,1,0.001,1,0.002
555,Natu,0.00000,3,0.003,2,0.005
556,Silvally-Ground,0.00000,1,0.001,0,0.000
557,Munchlax,0.00000,2,0.002,0,0.000
558,Scorbunny,0.00000,3,0.003,1,0.002
559,Yamper,0.00000,3,0.003,0,0.000
