Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
155,Marowak-Alola,0.14102,8480,0.786,5933,0.841
156,Latios,0.14066,9006,0.834,6358,0.901
157,Spectrier,0.14053,2932,0.272,1814,0.257
158,Zoroark,0.13903,29002,2.687,12114,1.717
159,Togedemaru,0.13514,27364,2.535,16834,2.386
160,Indeedee,0.13458,3579,0.332,2182,0.309
161,Thundurus,0.12980,4335,0.402,3198,0.453
162,Kommo-o,0.12816,17693,1.639,11716,1.661
163,Necrozma-Dawn-Wings,0.12588,8305,0.769,5393,0.765
164,Magnezone,0.12549,16696,1.547,11440,1.622
165,Hitmonlee,0.12524,10493,0.972,6660,0.944
166,Silvally-Rock,0.12522,128,0.012,72,0.010
167,Rotom-Wash,0.12393,12234,1.134,8759,1.242
168,Celebi,0.12343,5357,0.496,3441,0.488
169,Nihilego,0.12331,12607,1.168,9190,1.303
170,Cinccino,0.12276,11968,1.109,7278,1.032
171,Registeel,0.12177,4827,0.447,3256,0.462
172,Zapdos-Galar,0.11711,9851,0.913,6446,0.914
173,Swoobat,0.11582,14700,1.362,10645,1.509
174,Accelgor,0.11543,5317,0.493,4320,0.612
175,Milotic,0.11539,14227,1.318,9614,1.363
176,Haxorus,0.11332,11792,1.093,7498,1.063
177,Tornadus,0.11164,1239,0.115,899,0.127
178,Corsola,0.11157,852,0.079,552,0.078
179,Diancie,0.11012,4621,0.428,3165,0.449
180,Kyurem,0.10980,1962,0.182,1243,0.176
181,Torkoal,0.10875,12137,1.125,9396,1.332
182,Aggron,0.10694,10501,0.973,7494,1.062
183,Primarina,0.10450,10047,0.931,6842,0.970
184,Durant,0.10283,13980,1.295,10659,1.511
185,Chandelure,0.10267,18242,1.690,12943,1.835
186,Pikachu,0.10065,21465,1.989,13633,1.933
187,Mandibuzz,0.10022,5103,0.473,3518,0.499
188,Arcanine,0.09774,10546,0.977,7655,1.085
189,Gardevoir,0.09670,23710,2.197,15552,2.205
190,Archeops,0.09636,2894,0.268,1873,0.266
191,Dracozolt,0.09486,6415,0.594,4336,0.615
192,Moltres,0.09337,2787,0.258,2013,0.285
193,Seismitoad,0.09159,8159,0.756,5954,0.844
194,Duraludon,0.09140,5523,0.512,3407,0.483
195,Rapidash,0.09043,1628,0.151,1148,0.163
196,Glalie,0.08842,5570,0.516,3435,0.487
197,Sableye,0.08675,8217,0.761,6236,0.884
198,Heracross,0.08674,11856,1.098,8410,1.192
199,Gigalith,0.08640,3528,0.327,2617,0.371
200,Necrozma,0.08622,4885,0.453,3137,0.445
201,Runerigus,0.08609,5456,0.506,4305,0.610
202,Goodra,0.08116,9797,0.908,6476,0.918
203,Uxie,0.08099,13042,1.208,11668,1.654
204,Nidoking,0.08025,13042,1.208,9139,1.296
205,Xurkitree,0.07974,7252,0.672,4789,0.679
206,Zarude,0.07883,6104,0.566,3918,0.555
207,Rotom-Heat,0.07823,10496,0.972,7562,1.072
208,Froslass,0.07726,9928,0.920,7473,1.059
209,Crustle,0.07636,4519,0.419,2910,0.413
210,Decidueye,0.07624,12068,1.118,8332,1.181
211,Talonflame,0.07524,8305,0.769,5975,0.847
212,Drifblim,0.07306,10952,1.015,8210,1.164
213,Eiscue,0.07197,10552,0.978,7162,1.015
214,Sudowoodo,0.07167,912,0.084,614,0.087
215,Slowbro-Galar,0.07040,12416,1.150,8523,1.208
216,Morpeko,0.07016,5709,0.529,3275,0.464
217,Toxtricity,0.06947,14816,1.373,9872,1.400
218,Tentacruel,0.06751,9144,0.847,6696,0.949
219,Mudsdale,0.06637,3625,0.336,2569,0.364
220,Sandslash-Alola,0.06507,3497,0.324,2479,0.351
221,Slowking-Galar,0.06502,8974,0.831,5839,0.828
222,Drapion,0.06467,8633,0.800,6138,0.870
223,Tsareena,0.06442,4984,0.462,3390,0.481
224,Kingdra,0.06217,5949,0.551,3970,0.563
225,Orbeetle,0.06162,3772,0.349,2999,0.425
226,Darmanitan,0.06108,7388,0.685,4992,0.708
227,Weezing-Galar,0.05926,5810,0.538,4078,0.578
228,Crobat,0.05825,12291,1.139,8548,1.212
229,Obstagoon,0.05815,11889,1.102,8172,1.159
230,Cobalion,0.05792,1628,0.151,1162,0.165
231,Mr.-Mime,0.05751,3578,0.332,1946,0.276
232,Golisopod,0.05682,6464,0.599,4519,0.641
233,Lurantis,0.05639,5455,0.505,3774,0.535
234,Sandaconda,0.05630,11741,1.088,9437,1.338
235,Wooper,0.05398,6769,0.627,3748,0.531
236,Octillery,0.05354,4402,0.408,2941,0.417
237,Crawdaunt,0.05276,6643,0.615,4769,0.676
238,Indeedee-F,0.05085,2929,0.271,1808,0.256
239,Mienshao,0.05054,6106,0.566,4133,0.586
240,Tyrantrum,0.05044,4944,0.458,3242,0.460
241,Linoone,0.05000,9886,0.916,6157,0.873
242,Rhyperior,0.04940,7316,0.678,5236,0.742
243,Sigilyph,0.04922,4208,0.390,2800,0.397
244,Reuniclus,0.04919,7901,0.732,4944,0.701
245,Keldeo,0.04748,3338,0.309,2268,0.322
246,Magnemite,0.04707,11371,1.054,5880,0.834
247,Conkeldurr,0.04697,7508,0.696,4965,0.704
248,Kangaskhan,0.04566,1613,0.149,1128,0.160
249,Jolteon,0.04450,11704,1.084,8432,1.195
250,Zygarde-10,0.04424,5827,0.540,3899,0.553
251,Tornadus-Therian,0.04359,3365,0.312,2233,0.317
252,Dugtrio-Alola,0.04166,1222,0.113,836,0.119
253,Tauros,0.04054,3044,0.282,1833,0.260
254,Bewear,0.03980,4308,0.399,2887,0.409
255,Suicune,0.03956,4414,0.409,2740,0.388
256,Noivern,0.03885,7761,0.719,5359,0.760
257,Audino,0.03883,2109,0.195,1358,0.193
258,Lanturn,0.03834,3210,0.297,2280,0.323
259,Aurorus,0.03784,3417,0.317,2488,0.353
260,Diggersby,0.03767,3572,0.331,2417,0.343
261,Latias,0.03566,4456,0.413,2979,0.422
262,Leafeon,0.03545,5081,0.471,3335,0.473
263,Claydol,0.03501,2240,0.208,1551,0.220
264,Virizion,0.03479,1425,0.132,930,0.132
265,Arctozolt,0.03453,4827,0.447,3263,0.463
266,Ludicolo,0.03435,5870,0.544,3733,0.529
267,Bronzong,0.03364,5273,0.489,3991,0.566
268,Dunsparce,0.03337,5641,0.523,3362,0.477
269,Sirfetch'd,0.03288,8994,0.833,6163,0.874
270,Hitmontop,0.03225,4871,0.451,2975,0.422
271,Vanilluxe,0.03169,3488,0.323,2597,0.368
272,Starmie,0.03122,5383,0.499,3602,0.511
273,Roserade,0.03060,10186,0.944,7266,1.030
274,Avalugg,0.03055,3051,0.283,2188,0.310
275,Articuno-Galar,0.03044,3068,0.284,1921,0.272
276,Cresselia,0.02970,3524,0.327,2265,0.321
277,Machamp,0.02944,9314,0.863,6057,0.859
278,Comfey,0.02905,2736,0.253,1785,0.253
279,Coalossal,0.02894,4519,0.419,3297,0.467
280,Glaceon,0.02853,3978,0.369,2652,0.376
281,Walrein,0.02851,4036,0.374,2780,0.394
282,Luxray,0.02842,3683,0.341,2520,0.357
283,Sharpedo,0.02837,5805,0.538,3966,0.562
284,Ninetales,0.02788,5954,0.552,4456,0.632
285,Vileplume,0.02759,3005,0.278,1969,0.279
286,Rotom-Mow,0.02627,4288,0.397,3064,0.434
287,Regidrago,0.02594,4229,0.392,2733,0.387
288,Cramorant,0.02576,3501,0.324,2254,0.320
289,Grapploct,0.02553,3839,0.356,2064,0.293
290,Dusclops,0.02460,3731,0.346,2647,0.375
291,Buneary,0.02459,1980,0.183,916,0.130
292,Eldegoss,0.02453,2130,0.197,1440,0.204
293,Miltank,0.02434,5014,0.465,2765,0.392
294,Swirlix,0.02432,575,0.053,465,0.066
295,Electivire,0.02390,6791,0.629,4670,0.662
296,Mantine,0.02338,1301,0.121,922,0.131
297,Copperajah,0.02296,4261,0.395,3178,0.451
298,Gallade,0.02255,6337,0.587,4287,0.608
299,Golurk,0.02232,5209,0.483,3523,0.499
300,Riolu,0.02209,2432,0.225,1228,0.174
301,Regice,0.02207,4268,0.395,2835,0.402
302,Shiftry,0.02196,1410,0.131,1024,0.145
303,Politoed,0.02138,4641,0.430,3580,0.508
304,Boltund,0.02082,2618,0.243,1836,0.260
305,Thundurus-Therian,0.02009,3293,0.305,2090,0.296
306,Exploud,0.01996,2214,0.205,1456,0.206
307,Wigglytuff,0.01984,2109,0.195,1540,0.218
308,Garbodor,0.01970,2679,0.248,2114,0.300
309,Perrserker,0.01970,1766,0.164,1056,0.150
310,Qwilfish,0.01918,1344,0.125,1013,0.144
311,Glastrier,0.01889,942,0.087,660,0.094
312,Raikou,0.01886,2440,0.226,1588,0.225
313,Lopunny,0.01836,5934,0.550,4235,0.600
314,Jellicent,0.01788,3766,0.349,2801,0.397
315,Trevenant,0.01773,4313,0.400,2844,0.403
316,Absol,0.01760,6596,0.611,4450,0.631
317,Barbaracle,0.01755,3508,0.325,1996,0.283
318,Zamazenta,0.01755,1049,0.097,701,0.099
319,Regirock,0.01741,3656,0.339,2684,0.380
320,Mr.-Mime-Galar,0.01712,1363,0.126,723,0.102
321,Raichu-Alola,0.01653,5894,0.546,4026,0.571
322,Cursola,0.01632,2823,0.262,1946,0.276
323,Gourgeist-Super,0.01568,787,0.073,596,0.084
324,Omastar,0.01550,4755,0.441,3494,0.495
325,Rhydon,0.01536,1783,0.165,1300,0.184
326,Dragalge,0.01500,2731,0.253,1933,0.274
327,Guzzlord,0.01496,3079,0.285,2030,0.288
328,Doublade,0.01460,2486,0.230,1791,0.254
329,Roggenrola,0.01450,342,0.032,238,0.034
330,Abomasnow,0.01449,5609,0.520,4363,0.619
331,Cradily,0.01448,4074,0.377,2804,0.398
332,Regigigas,0.01444,4530,0.420,2992,0.424
333,Altaria,0.01437,3372,0.312,2316,0.328
334,Escavalier,0.01428,2336,0.216,1655,0.235
335,Pincurchin,0.01428,3595,0.333,2731,0.387
336,Treecko,0.01426,3570,0.331,1837,0.260
337,Spiritomb,0.01417,5804,0.538,4328,0.614
338,Flareon,0.01395,4994,0.463,3522,0.499
339,Maractus,0.01387,1645,0.152,1006,0.143
340,Centiskorch,0.01382,4796,0.444,3403,0.482
341,Vikavolt,0.01352,4335,0.402,3206,0.454
342,Shiinotic,0.01350,3417,0.317,2345,0.332
343,Entei,0.01348,2596,0.241,1842,0.261
344,Druddigon,0.01336,2145,0.199,1566,0.222
345,Carbink,0.01332,1817,0.168,1377,0.195
346,Scyther,0.01330,3860,0.358,2541,0.360
347,Purrloin,0.01293,295,0.027,214,0.030
348,Meowstic,0.01284,3424,0.317,2525,0.358
349,Frosmoth,0.01254,3346,0.310,2111,0.299
350,Exeggutor,0.01194,2577,0.239,1673,0.237
351,Pangoro,0.01174,2683,0.249,1849,0.262
352,Basculin,0.01134,825,0.076,543,0.077
353,Silvally-Dark,0.01125,259,0.024,200,0.028
354,Exeggutor-Alola,0.01098,3070,0.284,2005,0.284
355,Rowlet,0.01094,776,0.072,533,0.076
356,Sealeo,0.01081,225,0.021,112,0.016
357,Drifloon,0.01057,167,0.015,119,0.017
358,Flapple,0.01053,1586,0.147,1061,0.150
359,Rotom-Fan,0.01049,2363,0.219,1687,0.239
360,Thwackey,0.01044,230,0.021,164,0.023
361,Cofagrigus,0.01035,4220,0.391,2915,0.413
362,Sawk,0.00977,4143,0.384,2683,0.380
363,Wailord,0.00966,2653,0.246,1606,0.228
364,Raichu,0.00942,4384,0.406,3068,0.435
365,Kabutops,0.00924,2284,0.212,1374,0.195
366,Turtonator,0.00914,3236,0.300,2200,0.312
367,Scrafty,0.00891,6103,0.565,3929,0.557
368,Dragonair,0.00890,495,0.046,369,0.052
369,Clawitzer,0.00889,2809,0.260,1869,0.265
370,Lilligant,0.00871,3089,0.286,2099,0.298
371,Persian-Alola,0.00867,1457,0.135,950,0.135
372,Mr.-Rime,0.00865,2550,0.236,1644,0.233
373,Rapidash-Galar,0.00857,2228,0.206,1421,0.201
374,Sandslash,0.00833,1472,0.136,927,0.131
375,Beartic,0.00828,1120,0.104,779,0.110
376,Armaldo,0.00800,1340,0.124,898,0.127
377,Rotom-Frost,0.00789,1860,0.172,1313,0.186
378,Marowak,0.00781,1361,0.126,956,0.136
379,Spheal,0.00762,2103,0.195,1022,0.145
380,Skuntank,0.00758,1429,0.132,1049,0.149
381,Nidoqueen,0.00756,3523,0.326,2786,0.395
382,Arctovish,0.00725,2123,0.197,1537,0.218
383,Dhelmise,0.00712,2616,0.242,1782,0.253
384,Cherrim,0.00692,462,0.043,291,0.041
385,Lycanroc-Midnight,0.00676,3914,0.363,2399,0.340
386,Jynx,0.00674,1288,0.119,793,0.112
387,Stunfisk,0.00671,1395,0.129,965,0.137
388,Palossand,0.00669,1912,0.177,1248,0.177
389,Tangela,0.00647,550,0.051,375,0.053
390,Silvally-Fire,0.00628,643,0.060,438,0.062
391,Toxel,0.00628,214,0.020,150,0.021
392,Stunfisk-Galar,0.00619,831,0.077,623,0.088
393,Alcremie,0.00609,3110,0.288,2017,0.286
394,Poliwrath,0.00590,5623,0.521,4003,0.567
395,Wynaut,0.00580,3197,0.296,1874,0.266
396,Dedenne,0.00577,2238,0.207,1530,0.217
397,Falinks,0.00567,2928,0.271,1707,0.242
398,Ferroseed,0.00522,842,0.078,663,0.094
399,Passimian,0.00500,1066,0.099,730,0.103
400,Cryogonal,0.00492,1312,0.122,885,0.125
401,Thievul,0.00484,799,0.074,541,0.077
402,Aromatisse,0.00477,626,0.058,433,0.061
403,Clefairy,0.00474,2393,0.222,1790,0.254
404,Hitmonchan,0.00474,2297,0.213,1674,0.237
405,Zorua,0.00472,392,0.036,168,0.024
406,Golbat,0.00450,391,0.036,248,0.035
407,Corphish,0.00440,471,0.044,233,0.033
408,Silvally-Fairy,0.00436,966,0.090,668,0.095
409,Bunnelby,0.00432,1128,0.105,580,0.082
410,Greedent,0.00431,1652,0.153,1076,0.153
411,Drampa,0.00417,1392,0.129,850,0.121
412,Kingler,0.00415,2167,0.201,1381,0.196
413,Gourgeist-Small,0.00410,446,0.041,339,0.048
414,Dusknoir,0.00407,3741,0.347,2688,0.381
415,Combusken,0.00396,569,0.053,373,0.053
416,Appletun,0.00395,3870,0.359,2516,0.357
417,Stoutland,0.00375,1343,0.124,943,0.134
418,Carracosta,0.00365,2214,0.205,1540,0.218
419,Lickilicky,0.00361,2852,0.264,896,0.127
420,Eevee,0.00351,2581,0.239,1741,0.247
421,Persian,0.00350,1438,0.133,849,0.120
422,Bouffalant,0.00331,974,0.090,632,0.090
423,Musharna,0.00321,1337,0.124,819,0.116
424,Klinklang,0.00281,1661,0.154,1170,0.166
425,Wishiwashi,0.00270,1828,0.169,1126,0.160
426,Type:-Null,0.00259,959,0.089,619,0.088
427,Magmortar,0.00253,2465,0.228,1698,0.241
428,Onix,0.00251,1174,0.109,634,0.090
429,Weezing,0.00244,2378,0.220,1788,0.253
430,Braviary,0.00240,3236,0.300,2136,0.303
431,Larvesta,0.00232,155,0.014,109,0.015
432,Silvally-Electric,0.00225,375,0.035,224,0.032
433,Calyrex,0.00221,636,0.059,407,0.058
434,Mudkip,0.00218,1652,0.153,743,0.105
435,Silvally-Steel,0.00217,623,0.058,438,0.062
436,Raboot,0.00213,299,0.028,201,0.028
437,Golduck,0.00212,720,0.067,477,0.068
438,Silvally-Grass,0.00207,188,0.017,133,0.019
439,Wartortle,0.00197,294,0.027,221,0.031
440,Unfezant,0.00194,1102,0.102,778,0.110
441,Magikarp,0.00189,3620,0.335,1504,0.213
442,Farfetch'd,0.00188,1363,0.126,838,0.119
443,Whiscash,0.00182,839,0.078,574,0.081
444,Emolga,0.00176,2158,0.200,1567,0.222
445,Gourgeist,0.00171,633,0.059,465,0.066
446,Abra,0.00167,415,0.038,275,0.039
447,Omanyte,0.00165,578,0.054,500,0.071
448,Boldore,0.00161,171,0.016,124,0.018
449,Haunter,0.00158,1837,0.170,1186,0.168
450,Farfetch'd-Galar,0.00156,518,0.048,325,0.046
451,Marill,0.00155,424,0.039,338,0.048
452,Heatmor,0.00154,1008,0.093,366,0.052
453,Noctowl,0.00149,541,0.050,361,0.051
454,Archen,0.00142,1074,0.100,481,0.068
455,Ralts,0.00141,385,0.036,267,0.038
456,Hippopotas,0.00141,1884,0.175,1169,0.166
457,Beheeyem,0.00139,765,0.071,517,0.073
458,Pichu,0.00138,744,0.069,543,0.077
459,Blipbug,0.00137,152,0.014,113,0.016
460,Stonjourner,0.00137,424,0.039,305,0.043
461,Rotom,0.00134,1982,0.184,1538,0.218
462,Charjabug,0.00131,254,0.024,225,0.032
463,Oranguru,0.00126,851,0.079,580,0.082
464,Mawile,0.00117,2016,0.187,1417,0.201
465,Woobat,0.00114,341,0.032,234,0.033
466,Silvally-Psychic,0.00111,92,0.009,66,0.009
467,Mime-Jr.,0.00110,161,0.015,95,0.013
468,Trubbish,0.00109,644,0.060,339,0.048
469,Silvally-Flying,0.00107,388,0.036,292,0.041
470,Manectric,0.00105,1410,0.131,1078,0.153
471,Metapod,0.00103,317,0.029,181,0.026
472,Torracat,0.00103,807,0.075,664,0.094
473,Grookey,0.00098,400,0.037,254,0.036
474,Magmar,0.00095,428,0.040,310,0.044
475,Snover,0.00088,61,0.006,49,0.007
476,Golett,0.00088,54,0.005,41,0.006
477,Solrock,0.00085,833,0.077,637,0.090
478,Silvally-Ground,0.00083,547,0.051,303,0.043
479,Yamask-Galar,0.00080,106,0.010,85,0.012
480,Ivysaur,0.00079,384,0.036,254,0.036
481,Hattrem,0.00077,227,0.021,170,0.024
482,Delibird,0.00076,1195,0.111,507,0.072
483,Silvally-Poison,0.00075,187,0.017,123,0.017
484,Bulbasaur,0.00074,1208,0.112,628,0.089
485,Solosis,0.00069,392,0.036,245,0.035
486,Sandshrew,0.00068,134,0.012,105,0.015
487,Silvally-Fighting,0.00067,200,0.019,124,0.018
488,Poliwhirl,0.00065,379,0.035,208,0.029
489,Koffing,0.00065,354,0.033,246,0.035
490,Throh,0.00063,848,0.079,595,0.084
491,Dwebble,0.00061,532,0.049,354,0.050
492,Phantump,0.00059,141,0.013,100,0.014
493,Silvally-Water,0.00058,372,0.034,269,0.038
494,Whirlipede,0.00057,214,0.020,177,0.025
495,Gible,0.00056,177,0.016,135,0.019
496,Morgrem,0.00055,225,0.021,170,0.024
497,Vespiquen,0.00054,690,0.064,473,0.067
498,Shelgon,0.00053,134,0.012,103,0.015
499,Rockruff,0.00051,376,0.035,221,0.031
500,Gastly,0.00051,1053,0.098,570,0.081
501,Piloswine,0.00050,617,0.057,399,0.057
502,Pinsir,0.00049,929,0.086,579,0.082
503,Dewpider,0.00048,81,0.008,75,0.011
504,Machoke,0.00047,453,0.042,356,0.050
505,Salandit,0.00047,225,0.021,163,0.023
506,Togetic,0.00047,518,0.048,308,0.044
507,Marshtomp,0.00046,232,0.021,161,0.023
508,Poliwag,0.00045,127,0.012,63,0.009
509,Tyrunt,0.00045,2661,0.247,904,0.128
510,Mesprit,0.00044,795,0.074,591,0.084
511,Whismur,0.00042,274,0.025,167,0.024
512,Pancham,0.00042,220,0.020,111,0.016
513,Snom,0.00041,806,0.075,425,0.060
514,Inkay,0.00038,315,0.029,195,0.028
515,Squirtle,0.00036,769,0.071,478,0.068
516,Metang,0.00034,206,0.019,157,0.022
517,Pidove,0.00033,145,0.013,96,0.014
518,Sandygast,0.00033,143,0.013,86,0.012
