Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
52,Weavile,1.58016,7361,2.486,5212,2.712
53,Kangaskhan-Mega,1.53694,9709,3.279,6885,3.583
54,Excadrill,1.50984,5797,1.958,4131,2.150
55,Drifblim,1.47175,9233,3.118,7327,3.813
56,Toxapex,1.46997,10974,3.706,8042,4.185
57,Mr.-Mime,1.41839,2123,0.717,1237,0.644
58,Landorus-Therian,1.41712,4766,1.609,3585,1.866
59,Lopunny-Mega,1.41162,8721,2.945,6388,3.325
60,Arceus-Dragon,1.34813,2289,0.773,1164,0.606
61,Zekrom,1.30893,4422,1.493,2607,1.357
62,Darkrai,1.28540,15208,5.136,9917,5.161
63,Mewtwo,1.26276,4210,1.422,2637,1.372
64,Sableye-Mega,1.23586,4548,1.536,3618,1.883
65,Salamence-Mega,1.23090,7086,2.393,4776,2.486
66,Glalie,1.21779,873,0.295,518,0.270
67,Landorus,1.19282,1790,0.604,1166,0.607
68,Tapu-Fini,1.13837,2544,0.859,1805,0.939
69,Klefki,1.13529,2400,0.810,1867,0.972
70,Porygon2,1.12894,2020,0.682,1371,0.714
71,Blissey,1.12449,5496,1.856,3365,1.751
72,Pheromosa,1.11875,4652,1.571,3174,1.652
73,Necrozma-Dawn-Wings,1.09878,7750,2.617,4661,2.426
74,Kyurem-White,1.08031,3238,1.093,1959,1.020
75,Pyukumuku,1.06845,1987,0.671,1226,0.638
76,Clefable,1.05173,7602,2.567,4905,2.553
77,Mandibuzz,1.02466,1402,0.473,959,0.499
78,Galvantula,1.01200,9224,3.115,8105,4.218
79,Breloom,0.96502,9195,3.105,6211,3.232
80,Magearna,0.83202,3701,1.250,2497,1.300
81,Greninja,0.82315,12197,4.119,7793,4.056
82,Wobbuffet,0.77148,3032,1.024,1962,1.021
83,Kartana,0.74723,8194,2.767,5659,2.945
84,Genesect,0.70053,3101,1.047,2050,1.067
85,Serperior,0.68333,10127,3.420,6697,3.485
86,Garchomp,0.65231,14313,4.833,9730,5.064
87,Blaziken-Mega,0.61727,13736,4.639,9528,4.959
88,Mewtwo-Mega-X,0.59093,4876,1.647,3149,1.639
89,Blaziken,0.55144,14280,4.822,10093,5.253
90,Gliscor,0.54425,15660,5.288,10759,5.599
91,Dialga,0.53375,4646,1.569,2852,1.484
92,Jirachi,0.51587,5239,1.769,3435,1.788
93,Ribombee,0.50946,2903,0.980,2360,1.228
94,Mew,0.50835,6236,2.106,4369,2.274
95,Quagsire,0.50281,4145,1.400,2821,1.468
96,Eevee,0.47109,20952,7.075,17064,8.881
97,Giratina-Origin,0.46376,4393,1.484,2874,1.496
98,Charizard-Mega-X,0.44770,10876,3.673,7568,3.939
99,Sceptile-Mega,0.44635,5014,1.693,3255,1.694
100,Murkrow,0.44152,556,0.188,403,0.210
101,Vaporeon,0.42898,5441,1.837,3599,1.873
102,Arceus-Grass,0.40790,901,0.304,601,0.313
103,Heatran,0.38366,3942,1.331,2654,1.381
104,Aerodactyl,0.37880,1525,0.515,1270,0.661
105,Ninjask,0.37003,9501,3.208,7559,3.934
106,Diancie-Mega,0.35718,5492,1.855,4271,2.223
107,Decidueye,0.33513,5124,1.730,3575,1.861
108,Zapdos,0.32854,3073,1.038,2011,1.047
109,Dragonite,0.32659,11365,3.838,7307,3.803
110,Thundurus,0.31108,844,0.285,603,0.314
111,Mawile-Mega,0.30524,3985,1.346,2727,1.419
112,Volcarona,0.30336,8879,2.998,5668,2.950
113,Gastrodon,0.30198,2931,0.990,2064,1.074
114,Lucario-Mega,0.30082,15628,5.278,10792,5.616
115,Gengar,0.29036,8102,2.736,5569,2.898
116,Metagross-Mega,0.28739,9058,3.059,6288,3.272
117,Scizor,0.27514,5490,1.854,3776,1.965
118,Togekiss,0.26550,9834,3.321,6278,3.267
119,Staraptor,0.25360,4697,1.586,3116,1.622
120,Hoopa-Unbound,0.23920,2561,0.865,1633,0.850
121,Shedinja,0.23891,5782,1.953,3572,1.859
122,Latios,0.22375,1256,0.424,816,0.425
123,Azumarill,0.22307,6512,2.199,4696,2.444
124,Magnemite,0.21756,2951,0.997,1695,0.882
125,Malamar,0.21668,5643,1.906,3737,1.945
126,Solgaleo,0.21456,2263,0.764,1462,0.761
127,Thundurus-Therian,0.21214,983,0.332,671,0.349
128,Arceus-Electric,0.21210,2378,0.803,1567,0.816
129,Sableye,0.21016,1154,0.390,798,0.415
130,Latias-Mega,0.20531,839,0.283,492,0.256
131,Muk-Alola,0.20494,2117,0.715,1428,0.743
132,Dugtrio,0.20350,3211,1.084,2299,1.196
133,Absol-Mega,0.20184,3186,1.076,2265,1.179
134,Tyranitar-Mega,0.20181,3194,1.079,2141,1.114
135,Vivillon,0.19960,4120,1.391,2278,1.186
136,Gyarados,0.19677,5430,1.834,3641,1.895
137,Whimsicott,0.19209,5173,1.747,3544,1.844
138,Tentacruel,0.18741,2156,0.728,1605,0.835
139,Togedemaru,0.18314,4632,1.564,2722,1.417
140,Arceus-Ice,0.17969,569,0.192,344,0.179
141,Charizard-Mega-Y,0.17966,7680,2.594,5230,2.722
142,Infernape,0.17898,8651,2.921,6213,3.233
143,Incineroar,0.17769,4617,1.559,3207,1.669
144,Xurkitree,0.17632,3273,1.105,2115,1.101
145,Gothitelle,0.17523,2025,0.684,1011,0.526
146,Slowbro-Mega,0.17519,1062,0.359,780,0.406
147,Milotic,0.17418,4885,1.650,3319,1.727
148,Zeraora,0.17068,6554,2.213,4626,2.408
149,Keldeo,0.16670,1180,0.398,794,0.413
150,Chandelure,0.16175,6328,2.137,4338,2.258
151,Aggron-Mega,0.15860,1934,0.653,1378,0.717
152,Groudon,0.15545,995,0.336,710,0.370
153,Victini,0.15479,3945,1.332,2447,1.273
154,Gardevoir,0.14926,6747,2.278,4167,2.169
155,Arceus-Flying,0.14511,657,0.222,381,0.198
156,Tornadus-Therian,0.14313,887,0.300,597,0.311
157,Sylveon,0.13793,5027,1.698,3129,1.628
158,Snorlax,0.13621,7063,2.385,4514,2.349
159,Slurpuff,0.13136,2214,0.748,1589,0.827
160,Alakazam,0.13090,2701,0.912,1719,0.895
161,Minior,0.13071,1492,0.504,853,0.444
162,Electivire,0.12170,3207,1.083,2227,1.159
163,Terrakion,0.11698,545,0.184,385,0.200
164,Blacephalon,0.11581,2849,0.962,1858,0.967
165,Kommo-o,0.11390,5546,1.873,3734,1.943
166,Flygon,0.11361,1845,0.623,1251,0.651
167,Stakataka,0.11235,1370,0.463,968,0.504
168,Ninetales-Alola,0.11171,5395,1.822,4012,2.088
169,Swampert-Mega,0.11069,4607,1.556,3361,1.749
170,Crobat,0.10748,5683,1.919,3972,2.067
171,Diancie,0.10565,419,0.141,264,0.137
172,Golem,0.10533,1120,0.378,816,0.425
173,Necrozma,0.10510,650,0.220,402,0.209
174,Forretress,0.10334,4764,1.609,4077,2.122
175,Uxie,0.09822,1665,0.562,1406,0.732
176,Hawlucha,0.09795,5820,1.965,3733,1.943
177,Mamoswine,0.09351,2992,1.010,2194,1.142
178,Haxorus,0.09283,4213,1.423,2614,1.360
179,Salazzle,0.09233,2234,0.754,1480,0.770
180,Meowstic,0.08990,1258,0.425,942,0.490
181,Umbreon,0.08873,6818,2.302,4638,2.414
182,Manectric-Mega,0.08784,1549,0.523,1041,0.542
183,Zoroark,0.08569,6858,2.316,3013,1.568
184,Cobalion,0.08452,365,0.123,256,0.133
185,Magnezone,0.08364,4044,1.366,2576,1.341
186,Arcanine,0.08242,3189,1.077,2269,1.181
187,Ambipom,0.08145,2224,0.751,1572,0.818
188,Hitmonlee,0.08090,3518,1.188,1931,1.005
189,Jolteon,0.08023,3611,1.219,2466,1.283
190,Aron,0.07954,6996,2.363,4289,2.232
191,Vikavolt,0.07944,920,0.311,645,0.336
192,Accelgor,0.07931,1048,0.354,744,0.387
193,Zygarde-10,0.07674,1359,0.459,903,0.470
194,Krookodile,0.07419,6224,2.102,4023,2.094
195,Reshiram,0.07397,1820,0.615,1241,0.646
196,Kingdra,0.07379,1706,0.576,1136,0.591
197,Garchomp-Mega,0.07374,6727,2.272,4458,2.320
198,Slowbro,0.07004,1324,0.447,934,0.486
199,Starmie,0.06934,1636,0.552,1111,0.578
200,Hydreigon,0.06892,4418,1.492,2996,1.559
201,Arceus-Fire,0.06762,1580,0.534,1059,0.551
202,Heracross-Mega,0.06703,2891,0.976,1907,0.992
203,Lucario,0.06616,4629,1.563,3297,1.716
204,Manaphy,0.06564,3309,1.117,2114,1.100
205,Steelix,0.06543,679,0.229,515,0.268
206,Porygon-Z,0.06520,3287,1.110,2277,1.185
207,Liepard,0.06317,2015,0.680,1470,0.765
208,Gyarados-Mega,0.06188,3141,1.061,2222,1.156
209,Pidgeot-Mega,0.06142,1025,0.346,731,0.380
210,Charizard,0.05936,3880,1.310,2564,1.334
211,Talonflame,0.05818,4569,1.543,3170,1.650
212,Ampharos,0.05690,1088,0.367,797,0.415
213,Buzzwole,0.05540,2025,0.684,1318,0.686
214,Alakazam-Mega,0.05456,3406,1.150,2177,1.133
215,Gardevoir-Mega,0.05383,6196,2.092,3884,2.021
216,Miltank,0.05286,1116,0.377,743,0.387
217,Bastiodon,0.05172,854,0.288,595,0.310
218,Lycanroc,0.04961,782,0.264,622,0.324
219,Swampert,0.04938,2359,0.797,1701,0.885
220,Comfey,0.04928,439,0.148,302,0.157
221,Regirock,0.04913,417,0.141,289,0.150
222,Tyrantrum,0.04790,1770,0.598,1213,0.631
223,Venusaur,0.04750,3586,1.211,2430,1.265
224,Tapu-Bulu,0.04690,1938,0.654,1186,0.617
225,Kyurem-Black,0.04473,1798,0.607,1118,0.582
226,Goodra,0.04439,4410,1.489,2950,1.535
227,Noivern,0.04433,2759,0.932,1877,0.977
228,Torkoal,0.04416,1504,0.508,1225,0.638
229,Rotom-Mow,0.04399,864,0.292,581,0.302
230,Delphox,0.04375,3257,1.100,2028,1.055
231,Bisharp,0.04355,3988,1.347,2579,1.342
232,Ludicolo,0.04321,1103,0.372,725,0.377
233,Pelipper,0.04321,2256,0.762,1839,0.957
234,Lanturn,0.04318,661,0.223,442,0.230
235,Politoed,0.04266,946,0.319,771,0.401
236,Riolu,0.04181,421,0.142,282,0.147
237,Deoxys,0.04129,589,0.199,410,0.213
238,Kabutops,0.04068,568,0.192,377,0.196
239,Omastar,0.04032,871,0.294,562,0.292
240,Tauros,0.04010,618,0.209,444,0.231
241,Rattata,0.03997,15675,5.293,5226,2.720
242,Simisage,0.03983,130,0.044,98,0.051
243,Salamence,0.03906,3959,1.337,2505,1.304
244,Jynx,0.03901,425,0.144,237,0.123
245,Nosepass,0.03890,2758,0.931,1598,0.832
246,Gallade-Mega,0.03879,4124,1.393,2678,1.394
247,Arceus-Fighting,0.03847,561,0.189,325,0.169
248,Exeggutor,0.03843,635,0.214,450,0.234
249,Linoone,0.03836,2833,0.957,1877,0.977
250,Medicham-Mega,0.03822,2133,0.720,1458,0.759
251,Golisopod,0.03722,2280,0.770,1719,0.895
252,Nihilego,0.03679,1894,0.640,1388,0.722
253,Flareon,0.03576,1228,0.415,738,0.384
254,Typhlosion,0.03549,2261,0.764,1582,0.823
255,Luxray,0.03446,2110,0.713,1463,0.761
256,Torterra,0.03421,1875,0.633,1371,0.714
257,Metagross,0.03408,4837,1.633,3257,1.695
258,Diggersby,0.03385,1274,0.430,847,0.441
259,Rampardos,0.03380,1033,0.349,490,0.255
260,Araquanid,0.03365,1252,0.423,914,0.476
261,Rattata-Alola,0.03363,1433,0.484,585,0.304
262,Trevenant,0.03323,1429,0.483,975,0.507
263,Primarina,0.03149,3452,1.166,2351,1.224
264,Steelix-Mega,0.03098,1340,0.453,1025,0.533
265,Suicune,0.03092,1358,0.459,850,0.442
266,Lurantis,0.03081,906,0.306,604,0.314
267,Latios-Mega,0.03062,900,0.304,569,0.296
268,Komala,0.03030,2011,0.679,1255,0.653
269,Articuno,0.02974,3355,1.133,2165,1.127
270,Lycanroc-Dusk,0.02972,3241,1.094,2309,1.202
271,Pikachu,0.02950,5686,1.920,3857,2.007
272,Amoonguss,0.02916,2184,0.738,1429,0.744
273,Avalugg,0.02788,438,0.148,311,0.162
274,Electrode,0.02640,1089,0.368,735,0.383
275,Hitmontop,0.02640,682,0.230,481,0.250
276,Cinccino,0.02609,1739,0.587,1133,0.590
277,Honchkrow,0.02546,1542,0.521,1053,0.548
278,Latias,0.02544,842,0.284,525,0.273
279,Blastoise-Mega,0.02512,2526,0.853,1684,0.876
280,Heliolisk,0.02506,1134,0.383,784,0.408
281,Conkeldurr,0.02321,1551,0.524,1083,0.564
282,Rhyperior,0.02312,1255,0.424,860,0.448
283,Audino-Mega,0.02240,475,0.160,326,0.170
284,Xatu,0.02219,1690,0.571,1225,0.638
285,Sharpedo,0.02219,950,0.321,718,0.374
286,Moltres,0.02214,571,0.193,385,0.200
287,Swellow,0.02212,3068,1.036,1999,1.040
288,Feraligatr,0.02175,2716,0.917,1759,0.915
289,Sharpedo-Mega,0.02174,1363,0.460,929,0.483
290,Durant,0.02169,2829,0.955,2081,1.083
291,Tangrowth,0.02124,1464,0.494,938,0.488
292,Florges,0.02091,1940,0.655,1061,0.552
293,Drapion,0.02069,1750,0.591,1309,0.681
294,Meloetta,0.02055,1656,0.559,1123,0.584
295,Emolga,0.02034,544,0.184,422,0.220
296,Regice,0.02020,449,0.152,277,0.144
297,Ursaring,0.02000,616,0.208,381,0.198
298,Ninetales,0.01980,1219,0.412,870,0.453
299,Empoleon,0.01979,2374,0.802,1716,0.893
300,Roserade,0.01890,3532,1.193,2583,1.344
301,Crawdaunt,0.01890,1333,0.450,920,0.479
302,Cottonee,0.01851,3018,1.019,1803,0.938
303,Toucannon,0.01810,1291,0.436,925,0.481
304,Arceus-Bug,0.01752,299,0.101,203,0.106
305,Jigglypuff,0.01750,195,0.066,164,0.085
306,Rotom-Heat,0.01725,1650,0.557,1103,0.574
307,Qwilfish,0.01708,315,0.106,251,0.131
308,Weezing,0.01701,679,0.229,535,0.278
309,Gallade,0.01692,1405,0.474,956,0.498
310,Pangoro,0.01683,820,0.277,558,0.290
311,Mismagius,0.01671,1324,0.447,967,0.503
312,Nidoking,0.01650,3319,1.121,2398,1.248
313,Rapidash,0.01627,435,0.147,303,0.158
314,Bronzong,0.01568,1385,0.468,1006,0.524
315,Gigalith,0.01541,757,0.256,587,0.305
316,Vileplume,0.01461,505,0.171,372,0.194
317,Camerupt-Mega,0.01452,797,0.269,546,0.284
318,Toxicroak,0.01428,2318,0.783,1610,0.838
319,Volbeat,0.01427,846,0.286,603,0.314
320,Hariyama,0.01416,444,0.150,334,0.174
321,Darmanitan,0.01413,1697,0.573,1173,0.610
322,Aerodactyl-Mega,0.01387,1823,0.616,1240,0.645
323,Lapras,0.01376,2405,0.812,1577,0.821
324,Banette-Mega,0.01376,1357,0.458,870,0.453
325,Tsareena,0.01371,1347,0.455,959,0.499
326,Pinsir-Mega,0.01360,1629,0.550,1011,0.526
327,Venomoth,0.01355,1047,0.354,723,0.376
328,Marowak,0.01329,312,0.105,205,0.107
329,Mawile,0.01329,341,0.115,272,0.142
330,Altaria-Mega,0.01304,2869,0.969,1856,0.966
331,Doublade,0.01260,593,0.200,442,0.230
332,Dusclops,0.01250,1024,0.346,784,0.408
333,Heracross,0.01245,2662,0.899,1741,0.906
334,Venusaur-Mega,0.01237,3615,1.221,2369,1.233
335,Spiritomb,0.01215,1639,0.553,1282,0.667
336,Ariados,0.01194,743,0.251,547,0.285
337,Wynaut,0.01139,298,0.101,198,0.103
338,Golduck,0.01089,761,0.257,505,0.263
339,Marowak-Alola,0.01084,1514,0.511,1112,0.579
340,Eelektross,0.01029,1714,0.579,1240,0.645
341,Absol,0.01029,1344,0.454,917,0.477
342,Blastoise,0.01029,1762,0.595,1243,0.647
343,Stoutland,0.01028,555,0.187,387,0.201
344,Audino,0.00997,229,0.077,124,0.065
345,Jellicent,0.00978,421,0.142,296,0.154
346,Shiinotic,0.00974,345,0.117,249,0.130
347,Sigilyph,0.00966,1256,0.424,781,0.406
348,Slowking,0.00960,832,0.281,509,0.265
349,Kangaskhan,0.00941,382,0.129,262,0.136
350,Volcanion,0.00923,1607,0.543,1129,0.588
351,Floatzel,0.00901,710,0.240,509,0.265
352,Swoobat,0.00877,851,0.287,567,0.295
353,Celebi,0.00859,1260,0.426,804,0.418
354,Machamp,0.00859,2202,0.744,1518,0.790
355,Aggron,0.00849,1661,0.561,1155,0.601
356,Ampharos-Mega,0.00805,1188,0.401,770,0.401
357,Sceptile,0.00794,2572,0.869,1684,0.876
358,Froslass,0.00759,2224,0.751,1708,0.889
359,Donphan,0.00755,1056,0.357,716,0.373
360,Sealeo,0.00743,77,0.026,51,0.027
361,Reuniclus,0.00737,1138,0.384,754,0.392
362,Gastly,0.00712,182,0.061,100,0.052
363,Dodrio,0.00698,592,0.200,429,0.223
364,Bruxish,0.00696,353,0.119,248,0.129
365,Cofagrigus,0.00691,1201,0.406,870,0.453
366,Gorebyss,0.00686,855,0.289,589,0.307
367,Pineco,0.00681,2269,0.766,1898,0.988
368,Raichu-Alola,0.00675,2006,0.677,1353,0.704
369,Bibarel,0.00669,1303,0.440,647,0.337
370,Mienshao,0.00665,1007,0.340,680,0.354
371,Lycanroc-Midnight,0.00639,1239,0.418,865,0.450
372,Octillery,0.00630,549,0.185,342,0.178
373,Scrafty,0.00610,1702,0.575,1065,0.554
374,Claydol,0.00602,879,0.297,667,0.347
375,Mudsdale,0.00597,1305,0.441,1010,0.526
376,Houndoom-Mega,0.00580,1552,0.524,1079,0.562
377,Aipom,0.00576,68,0.023,41,0.021
378,Tornadus,0.00570,244,0.082,173,0.090
379,Cresselia,0.00569,564,0.190,347,0.181
380,Abomasnow-Mega,0.00555,1203,0.406,859,0.447
381,Taillow,0.00531,1875,0.633,918,0.478
382,Chesnaught,0.00530,2658,0.898,1625,0.846
383,Tropius,0.00523,231,0.078,157,0.082
384,Seismitoad,0.00521,610,0.206,435,0.226
385,Muk,0.00518,587,0.198,423,0.220
386,Kingler,0.00509,420,0.142,281,0.146
387,Silvally-Ghost,0.00506,150,0.051,100,0.052
388,Vanilluxe,0.00504,565,0.191,394,0.205
389,Golem-Alola,0.00480,578,0.195,409,0.213
390,Kyurem,0.00479,240,0.081,158,0.082
391,Jumpluff,0.00463,572,0.193,423,0.220
392,Magmortar,0.00445,900,0.304,583,0.303
393,Rhydon,0.00443,473,0.160,332,0.173
394,Meganium,0.00431,582,0.197,397,0.207
395,Primeape,0.00424,542,0.183,367,0.191
396,Cradily,0.00405,1008,0.340,668,0.348
397,Arceus-Psychic,0.00404,417,0.141,223,0.116
398,Poliwrath,0.00403,942,0.318,562,0.292
399,Samurott,0.00392,1040,0.351,748,0.389
400,Krokorok,0.00391,69,0.023,36,0.019
401,Arbok,0.00387,257,0.087,176,0.092
402,Swanna,0.00385,171,0.058,121,0.063
403,Entei,0.00377,442,0.149,317,0.165
404,Minccino,0.00374,23,0.008,11,0.006
405,Hypno,0.00373,375,0.127,245,0.128
406,Lilligant,0.00372,716,0.242,472,0.246
407,Kecleon,0.00366,557,0.188,366,0.190
408,Manectric,0.00355,534,0.180,372,0.194
409,Zangoose,0.00351,752,0.254,508,0.264
410,Cryogonal,0.00350,291,0.098,197,0.103
411,Medicham,0.00343,568,0.192,309,0.161
412,Glaceon,0.00334,889,0.300,580,0.302
413,Furret,0.00333,1281,0.433,720,0.375
414,Noctowl,0.00332,331,0.112,247,0.129
415,Altaria,0.00322,451,0.152,304,0.158
416,Masquerain,0.00316,591,0.200,442,0.230
417,Butterfree,0.00312,1505,0.508,1041,0.542
418,Clawitzer,0.00303,998,0.337,649,0.338
419,Archeops,0.00296,1184,0.400,899,0.468
420,Walrein,0.00289,1098,0.371,761,0.396
421,Leavanny,0.00288,562,0.190,449,0.234
422,Ducklett,0.00279,267,0.090,108,0.056
423,Mesprit,0.00278,130,0.044,102,0.053
424,Escavalier,0.00267,597,0.202,415,0.216
425,Shaymin,0.00260,463,0.156,320,0.167
426,Raichu,0.00254,1192,0.403,862,0.449
427,Bidoof,0.00254,1546,0.522,684,0.356
428,Rotom-Frost,0.00247,274,0.093,196,0.102
429,Abomasnow,0.00247,581,0.196,444,0.231
430,Silvally-Dark,0.00243,65,0.022,48,0.025
431,Furfrou,0.00239,374,0.126,212,0.110
432,Scyther,0.00236,620,0.209,418,0.218
433,Lopunny,0.00235,1027,0.347,755,0.393
434,Kommo-o-Totem,0.00235,156,0.053,116,0.060
435,Vikavolt-Totem,0.00235,19,0.006,14,0.007
436,Araquanid-Totem,0.00235,12,0.004,7,0.004
437,Dragalge,0.00231,987,0.333,667,0.347
438,Parasect,0.00230,262,0.088,168,0.087
439,Dragonair,0.00229,154,0.052,106,0.055
440,Musharna,0.00228,231,0.078,180,0.094
441,Wigglytuff,0.00218,420,0.142,242,0.126
442,Leafeon,0.00217,1173,0.396,710,0.370
443,Dhelmise,0.00215,443,0.150,295,0.154
444,Cacturne,0.00210,565,0.191,427,0.222
445,Registeel,0.00208,540,0.182,391,0.203
446,Azelf,0.00206,599,0.202,489,0.254
447,Passimian,0.00204,114,0.038,75,0.039
448,Seaking,0.00198,239,0.081,160,0.083
449,Chatot,0.00192,813,0.275,420,0.219
450,Virizion,0.00188,379,0.128,261,0.136
451,Clamperl,0.00182,330,0.111,189,0.098
452,Dedenne,0.00176,469,0.158,309,0.161
453,Wooper,0.00175,414,0.140,245,0.128
454,Klinklang,0.00174,597,0.202,436,0.227
455,Sandslash-Alola,0.00172,552,0.186,384,0.200
456,Spinda,0.00172,1774,0.599,572,0.298
457,Persian,0.00164,523,0.177,412,0.214
458,Nidoqueen,0.00164,747,0.252,560,0.291
459,Illumise,0.00164,799,0.270,670,0.349
460,Silvally-Fire,0.00163,107,0.036,65,0.034
461,Garbodor,0.00162,358,0.121,299,0.156
462,Regigigas,0.00159,702,0.237,511,0.266
463,Huntail,0.00159,227,0.077,160,0.083
464,Crustle,0.00149,533,0.180,418,0.218
465,Victreebel,0.00147,419,0.141,248,0.129
466,Pyroar,0.00146,728,0.246,509,0.265
467,Barbaracle,0.00145,552,0.186,349,0.182
468,Carracosta,0.00144,661,0.223,460,0.239
469,Emboar,0.00143,787,0.266,571,0.297
470,Lampent,0.00135,12,0.004,5,0.003
471,Ferroseed,0.00123,86,0.029,65,0.034
472,Rotom,0.00122,329,0.111,271,0.141
473,Hitmonchan,0.00122,1084,0.366,665,0.346
474,Quilava,0.00113,156,0.053,89,0.046
475,Frogadier,0.00113,141,0.048,101,0.053
476,Houndoom,0.00106,632,0.213,445,0.232
477,Armaldo,0.00106,978,0.330,712,0.371
478,Bewear,0.00106,865,0.292,607,0.316
479,Mantine,0.00105,353,0.119,264,0.137
480,Diglett,0.00103,107,0.036,87,0.045
481,Pachirisu,0.00103,337,0.114,209,0.109
482,Golurk,0.00103,820,0.277,598,0.311
483,Bouffalant,0.00103,252,0.085,164,0.085
484,Druddigon,0.00101,611,0.206,421,0.219
485,Magikarp,0.00098,447,0.151,194,0.101
486,Raikou,0.00097,456,0.154,291,0.151
487,Persian-Alola,0.00096,291,0.098,221,0.115
488,Turtonator,0.00096,658,0.222,454,0.236
489,Rotom-Fan,0.00095,248,0.084,207,0.108
490,Fearow,0.00090,237,0.080,150,0.078
491,Aromatisse,0.00090,151,0.051,93,0.048
492,Alomomola,0.00088,832,0.281,526,0.274
493,Froakie,0.00085,105,0.035,72,0.037
494,Torchic,0.00084,86,0.029,53,0.028
495,Carbink,0.00084,208,0.070,151,0.079
496,Maractus,0.00081,189,0.064,84,0.044
497,Whiscash,0.00080,217,0.073,158,0.082
498,Seadra,0.00080,31,0.010,24,0.012
499,Heatmor,0.00078,191,0.065,138,0.072
500,Sawk,0.00077,1043,0.352,571,0.297
501,Yanmega,0.00071,1533,0.518,1100,0.572
502,Raticate-Alola,0.00070,104,0.035,61,0.032
503,Treecko,0.00066,347,0.117,167,0.087
504,Delcatty,0.00065,497,0.168,389,0.202
505,Grumpig,0.00063,163,0.055,99,0.052
506,Exploud,0.00062,390,0.132,299,0.156
507,Bellossom,0.00060,315,0.106,212,0.110
508,Pidgeot,0.00060,451,0.152,301,0.157
509,Exeggutor-Alola,0.00059,735,0.248,465,0.242
510,Silvally-Electric,0.00058,95,0.032,69,0.036
511,Drampa,0.00057,794,0.268,534,0.278
512,Magneton,0.00057,423,0.143,288,0.150
513,Swalot,0.00057,353,0.119,264,0.137
514,Braviary,0.00056,1159,0.391,770,0.401
515,Sudowoodo,0.00056,315,0.106,228,0.119
516,Dugtrio-Alola,0.00054,273,0.092,200,0.104
517,Stunfisk,0.00054,160,0.054,127,0.066
518,Palossand,0.00054,696,0.235,533,0.277
519,Raticate,0.00053,722,0.244,485,0.252
520,Guzzlord,0.00053,460,0.155,320,0.167
521,Frillish,0.00052,11,0.004,9,0.005
