Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
80,Riolu,0.22347,9411,0.509,0,0.000
81,Necrozma-Dusk-Mane,0.21366,21870,1.183,0,0.000
82,Giratina-Origin,0.21329,9754,0.528,0,0.000
83,Terrakion,0.19898,4525,0.245,0,0.000
84,Tyranitar,0.19163,23579,1.276,0,0.000
85,Dragonite,0.18526,8710,0.471,0,0.000
86,Hitmonlee,0.18449,923,0.050,0,0.000
87,Seismitoad,0.18148,14704,0.796,0,0.000
88,Darmanitan-Galar,0.17234,10561,0.571,0,0.000
89,Chansey,0.15829,6332,0.343,0,0.000
90,Toxapex,0.15586,3916,0.212,0,0.000
91,Inteleon,0.15227,10221,0.553,0,0.000
92,Garchomp,0.14948,15650,0.847,0,0.000
93,Rotom-Wash,0.14320,11652,0.631,0,0.000
94,Zapdos-Galar,0.13846,18674,1.010,0,0.000
95,Tapu-Koko,0.13725,15121,0.818,0,0.000
96,Indeedee,0.13503,12100,0.655,0,0.000
97,Primarina,0.13489,8097,0.438,0,0.000
98,Togekiss,0.12609,23884,1.292,0,0.000
99,Marowak-Alola,0.12567,15849,0.858,0,0.000
100,Salamence,0.12567,10132,0.548,0,0.000
101,Articuno-Galar,0.11269,9103,0.493,0,0.000
102,Mewtwo,0.11121,11066,0.599,0,0.000
103,Shuckle,0.10419,7414,0.401,0,0.000
104,Regidrago,0.10388,5705,0.309,0,0.000
105,Oranguru,0.10247,15224,0.824,0,0.000
106,Barraskewda,0.10204,9905,0.536,0,0.000
107,Pheromosa,0.09355,14664,0.793,0,0.000
108,Mamoswine,0.09242,10740,0.581,0,0.000
109,Jellicent,0.08934,4857,0.263,0,0.000
110,Mienshao,0.08671,11501,0.622,0,0.000
111,Regirock,0.08633,2575,0.139,0,0.000
112,Dracozolt,0.08506,6740,0.365,0,0.000
113,Giratina,0.08470,4921,0.266,0,0.000
114,Dracovish,0.07746,21768,1.178,0,0.000
115,Conkeldurr,0.07601,6826,0.369,0,0.000
116,Thundurus-Therian,0.07599,7694,0.416,0,0.000
117,Hatterene,0.07515,17785,0.962,0,0.000
118,Obstagoon,0.07490,5238,0.283,0,0.000
119,Togedemaru,0.07261,4469,0.242,0,0.000
120,Metagross,0.06997,15222,0.824,0,0.000
121,Butterfree,0.06991,9921,0.537,0,0.000
122,Sirfetch'd,0.06927,1476,0.080,0,0.000
123,Azumarill,0.06732,8716,0.472,0,0.000
124,Quagsire,0.06711,3261,0.176,0,0.000
125,Heliolisk,0.06436,5685,0.308,0,0.000
126,Omastar,0.06417,594,0.032,0,0.000
127,Araquanid,0.06401,7216,0.390,0,0.000
128,Kyurem-Black,0.06076,6953,0.376,0,0.000
129,Persian-Alola,0.06070,6673,0.361,0,0.000
130,Corsola-Galar,0.05989,3970,0.215,0,0.000
131,Exeggutor-Alola,0.05932,5095,0.276,0,0.000
132,Abomasnow,0.05778,3298,0.178,0,0.000
133,Cresselia,0.05548,7102,0.384,0,0.000
134,Stakataka,0.05259,15385,0.832,0,0.000
135,Dugtrio,0.05258,2103,0.114,0,0.000
136,Sylveon,0.05143,8046,0.435,0,0.000
137,Thwackey,0.05050,235,0.013,0,0.000
138,Golduck,0.04974,1736,0.094,0,0.000
139,Blacephalon,0.04903,7783,0.421,0,0.000
140,Hitmontop,0.04874,19209,1.039,0,0.000
141,Pincurchin,0.04789,4407,0.238,0,0.000
142,Sneasel,0.04581,3764,0.204,0,0.000
143,Spectrier,0.04538,7610,0.412,0,0.000
144,Registeel,0.04413,3107,0.168,0,0.000
145,Weezing-Galar,0.04402,6257,0.339,0,0.000
146,Ninetales-Alola,0.04322,9822,0.531,0,0.000
147,Eldegoss,0.04210,9466,0.512,0,0.000
148,Aegislash,0.04135,8296,0.449,0,0.000
149,Arcanine,0.03963,18602,1.007,0,0.000
150,Gengar,0.03803,10128,0.548,0,0.000
151,Excadrill,0.03755,9627,0.521,0,0.000
152,Turtonator,0.03664,1481,0.080,0,0.000
153,Kommo-o,0.03637,2343,0.127,0,0.000
154,Escavalier,0.03514,4912,0.266,0,0.000
155,Scizor,0.03497,5219,0.282,0,0.000
156,Aromatisse,0.03491,1538,0.083,0,0.000
157,Bisharp,0.03372,9246,0.500,0,0.000
158,Meowstic,0.03186,7855,0.425,0,0.000
159,Corviknight,0.03132,6709,0.363,0,0.000
160,Clefable,0.03041,8265,0.447,0,0.000
161,Heatran,0.02865,6673,0.361,0,0.000
162,Scrafty,0.02855,4454,0.241,0,0.000
163,Krookodile,0.02775,7985,0.432,0,0.000
164,Kangaskhan,0.02736,4824,0.261,0,0.000
165,Poliwrath,0.02701,1281,0.069,0,0.000
166,Trevenant,0.02674,2703,0.146,0,0.000
167,Ninetales,0.02648,3730,0.202,0,0.000
168,Swampert,0.02608,5794,0.314,0,0.000
169,Ludicolo,0.02579,11055,0.598,0,0.000
170,Bouffalant,0.02566,788,0.043,0,0.000
171,Claydol,0.02537,1074,0.058,0,0.000
172,Cofagrigus,0.02504,2086,0.113,0,0.000
173,Lickilicky,0.02483,1254,0.068,0,0.000
174,Scolipede,0.02479,867,0.047,0,0.000
175,Audino,0.02404,2061,0.112,0,0.000
176,Diggersby,0.02372,1849,0.100,0,0.000
177,Gyarados,0.02320,11139,0.603,0,0.000
178,Sandslash-Alola,0.02264,902,0.049,0,0.000
179,Pyukumuku,0.02249,1068,0.058,0,0.000
180,Rotom-Frost,0.02242,371,0.020,0,0.000
181,Nihilego,0.02207,8289,0.449,0,0.000
182,Arctovish,0.02149,1274,0.069,0,0.000
183,Chandelure,0.02045,6521,0.353,0,0.000
184,Cobalion,0.02030,2936,0.159,0,0.000
185,Stonjourner,0.01976,2123,0.115,0,0.000
186,Sigilyph,0.01965,1615,0.087,0,0.000
187,Latios,0.01948,5524,0.299,0,0.000
188,Weavile,0.01947,8405,0.455,0,0.000
189,Magnezone,0.01946,2216,0.120,0,0.000
190,Jynx,0.01883,3272,0.177,0,0.000
191,Klefki,0.01878,3762,0.204,0,0.000
192,Necrozma-Dawn-Wings,0.01876,7972,0.431,0,0.000
193,Ribombee,0.01854,1911,0.103,0,0.000
194,Haxorus,0.01820,1721,0.093,0,0.000
195,Kingler,0.01793,2611,0.141,0,0.000
196,Heracross,0.01782,1656,0.090,0,0.000
197,Glastrier,0.01681,4117,0.223,0,0.000
198,Perrserker,0.01660,1548,0.084,0,0.000
199,Cradily,0.01655,8014,0.434,0,0.000
200,Gallade,0.01644,4129,0.223,0,0.000
201,Cinccino,0.01618,3026,0.164,0,0.000
202,Zamazenta,0.01606,852,0.046,0,0.000
203,Jigglypuff,0.01594,505,0.027,0,0.000
204,Latias,0.01562,6010,0.325,0,0.000
205,Zoroark,0.01473,4911,0.266,0,0.000
206,Zacian,0.01356,1175,0.064,0,0.000
207,Zygarde-10,0.01352,1747,0.095,0,0.000
208,Tangrowth,0.01332,2757,0.149,0,0.000
209,Duraludon,0.01306,3917,0.212,0,0.000
210,Rhyperior,0.01297,7983,0.432,0,0.000
211,Sceptile,0.01289,3887,0.210,0,0.000
212,Grapploct,0.01288,1228,0.066,0,0.000
213,Lucario,0.01247,7801,0.422,0,0.000
214,Drifblim,0.01181,1733,0.094,0,0.000
215,Arctozolt,0.01178,3151,0.171,0,0.000
216,Rotom-Mow,0.01176,2075,0.112,0,0.000
217,Palossand,0.01064,3610,0.195,0,0.000
218,Hawlucha,0.01055,2637,0.143,0,0.000
219,Archeops,0.01049,1500,0.081,0,0.000
220,Politoed,0.01039,5924,0.321,0,0.000
221,Klinklang,0.01037,863,0.047,0,0.000
222,Lilligant,0.00993,3111,0.168,0,0.000
223,Mudsdale,0.00983,3103,0.168,0,0.000
224,Tauros,0.00954,2018,0.109,0,0.000
225,Blissey,0.00948,2961,0.160,0,0.000
226,Drednaw,0.00919,2110,0.114,0,0.000
227,Runerigus,0.00896,2097,0.113,0,0.000
228,Gigalith,0.00892,2677,0.145,0,0.000
229,Slowking-Galar,0.00868,1657,0.090,0,0.000
230,Aggron,0.00820,1924,0.104,0,0.000
231,Aerodactyl,0.00774,4749,0.257,0,0.000
232,Cherrim,0.00757,4887,0.264,0,0.000
233,Accelgor,0.00753,5466,0.296,0,0.000
234,Darmanitan,0.00743,2133,0.115,0,0.000
235,Salazzle,0.00734,2149,0.116,0,0.000
236,Seaking,0.00668,2141,0.116,0,0.000
237,Reuniclus,0.00664,2263,0.122,0,0.000
238,Crobat,0.00651,5530,0.299,0,0.000
239,Azelf,0.00648,2431,0.132,0,0.000
240,Appletun,0.00619,2792,0.151,0,0.000
241,Tapu-Bulu,0.00586,1762,0.095,0,0.000
242,Drampa,0.00583,2695,0.146,0,0.000
243,Throh,0.00575,350,0.019,0,0.000
244,Gourgeist-Small,0.00569,594,0.032,0,0.000
245,Haunter,0.00550,445,0.024,0,0.000
246,Mandibuzz,0.00549,2350,0.127,0,0.000
247,Lycanroc-Dusk,0.00538,1198,0.065,0,0.000
248,Goodra,0.00534,5173,0.280,0,0.000
249,Herdier,0.00513,483,0.026,0,0.000
250,Braviary,0.00500,2779,0.150,0,0.000
251,Gardevoir,0.00482,4467,0.242,0,0.000
252,Naganadel,0.00478,2342,0.127,0,0.000
253,Machamp,0.00456,4074,0.220,0,0.000
254,Moltres,0.00447,1151,0.062,0,0.000
255,Orbeetle,0.00440,1418,0.077,0,0.000
256,Blaziken,0.00438,5534,0.299,0,0.000
257,Stoutland,0.00438,904,0.049,0,0.000
258,Froslass,0.00429,4172,0.226,0,0.000
259,Espeon,0.00423,1855,0.100,0,0.000
260,Morpeko,0.00419,1672,0.090,0,0.000
261,Sandaconda,0.00417,1702,0.092,0,0.000
262,Manectric,0.00415,3225,0.175,0,0.000
263,Raikou,0.00409,4428,0.240,0,0.000
264,Copperajah,0.00388,1796,0.097,0,0.000
265,Porygon-Z,0.00384,5996,0.324,0,0.000
266,Gothorita,0.00375,589,0.032,0,0.000
267,Vikavolt,0.00360,2805,0.152,0,0.000
268,Beartic,0.00352,1167,0.063,0,0.000
269,Galvantula,0.00334,1906,0.103,0,0.000
270,Uxie,0.00311,960,0.052,0,0.000
271,Nidoking,0.00311,1789,0.097,0,0.000
272,Cramorant,0.00300,1354,0.073,0,0.000
273,Xurkitree,0.00296,3737,0.202,0,0.000
274,Toxtricity,0.00293,3934,0.213,0,0.000
275,Malamar,0.00290,5142,0.278,0,0.000
276,Shiftry,0.00289,2087,0.113,0,0.000
277,Sharpedo,0.00282,590,0.032,0,0.000
278,Durant,0.00279,3600,0.195,0,0.000
279,Lurantis,0.00273,2485,0.134,0,0.000
280,Barbaracle,0.00269,545,0.029,0,0.000
281,Articuno,0.00269,1978,0.107,0,0.000
282,Altaria,0.00265,1827,0.099,0,0.000
283,Wishiwashi,0.00264,545,0.029,0,0.000
284,Aurorus,0.00264,2230,0.121,0,0.000
285,Steelix,0.00262,2218,0.120,0,0.000
286,Sandslash,0.00260,456,0.025,0,0.000
287,Dhelmise,0.00259,1953,0.106,0,0.000
288,Rapidash-Galar,0.00258,447,0.024,0,0.000
289,Crawdaunt,0.00253,1907,0.103,0,0.000
290,Centiskorch,0.00252,4535,0.245,0,0.000
291,Raichu-Alola,0.00244,2169,0.117,0,0.000
292,Electivire,0.00235,2471,0.134,0,0.000
293,Virizion,0.00224,1517,0.082,0,0.000
294,Poliwhirl,0.00216,887,0.048,0,0.000
295,Stunfisk,0.00214,401,0.022,0,0.000
296,Wigglytuff,0.00198,1789,0.097,0,0.000
297,Pelipper,0.00198,6560,0.355,0,0.000
298,Emolga,0.00194,1125,0.061,0,0.000
299,Maractus,0.00189,1452,0.079,0,0.000
300,Lopunny,0.00186,1391,0.075,0,0.000
301,Kabutops,0.00186,1890,0.102,0,0.000
302,Wobbuffet,0.00183,959,0.052,0,0.000
303,Magmortar,0.00182,441,0.024,0,0.000
304,Foongus,0.00174,43,0.002,0,0.000
305,Polteageist,0.00162,885,0.048,0,0.000
306,Hippowdon,0.00160,2098,0.114,0,0.000
307,Scyther,0.00159,342,0.019,0,0.000
308,Exeggutor,0.00155,2154,0.117,0,0.000
309,Persian,0.00150,171,0.009,0,0.000
310,Vanilluxe,0.00141,1500,0.081,0,0.000
311,Avalugg,0.00127,655,0.035,0,0.000
312,Dragalge,0.00127,984,0.053,0,0.000
313,Slurpuff,0.00120,766,0.041,0,0.000
314,Starmie,0.00120,1241,0.067,0,0.000
315,Clawitzer,0.00119,1932,0.105,0,0.000
316,Miltank,0.00119,741,0.040,0,0.000
317,Torracat,0.00112,830,0.045,0,0.000
318,Armaldo,0.00112,1028,0.056,0,0.000
319,Slowking,0.00108,1546,0.084,0,0.000
320,Noivern,0.00106,1299,0.070,0,0.000
321,Decidueye,0.00105,2469,0.134,0,0.000
322,Alakazam,0.00101,2581,0.140,0,0.000
323,Regice,0.00099,832,0.045,0,0.000
324,Dusknoir,0.00098,1627,0.088,0,0.000
325,Magikarp,0.00098,416,0.023,0,0.000
326,Guzzlord,0.00091,2646,0.143,0,0.000
327,Greedent,0.00090,1770,0.096,0,0.000
328,Qwilfish,0.00089,960,0.052,0,0.000
329,Dedenne,0.00086,723,0.039,0,0.000
330,Vileplume,0.00086,786,0.043,0,0.000
331,Carracosta,0.00085,871,0.047,0,0.000
332,Crustle,0.00085,624,0.034,0,0.000
333,Toxicroak,0.00084,2359,0.128,0,0.000
334,Necrozma,0.00084,487,0.026,0,0.000
335,Porygon,0.00082,147,0.008,0,0.000
336,Buzzwole,0.00076,2688,0.145,0,0.000
337,Frosmoth,0.00076,2553,0.138,0,0.000
338,Glaceon,0.00073,1191,0.064,0,0.000
339,Doublade,0.00072,877,0.047,0,0.000
340,Slowbro-Galar,0.00071,1814,0.098,0,0.000
341,Tangela,0.00069,1346,0.073,0,0.000
342,Mr.-Mime,0.00068,1323,0.072,0,0.000
343,Cursola,0.00064,1194,0.065,0,0.000
344,Passimian,0.00064,861,0.047,0,0.000
345,Mr.-Mime-Galar,0.00058,1435,0.078,0,0.000
346,Gourgeist-Super,0.00056,1510,0.082,0,0.000
347,Boltund,0.00055,2508,0.136,0,0.000
348,Jolteon,0.00053,2817,0.152,0,0.000
349,Garbodor,0.00051,928,0.050,0,0.000
350,Mr.-Rime,0.00051,1194,0.065,0,0.000
351,Sudowoodo,0.00048,465,0.025,0,0.000
352,Lickitung,0.00044,208,0.011,0,0.000
353,Luxray,0.00040,2584,0.140,0,0.000
354,Trapinch,0.00040,244,0.013,0,0.000
355,Xatu,0.00038,544,0.029,0,0.000
356,Rufflet,0.00037,28,0.002,0,0.000
357,Eevee,0.00037,377,0.020,0,0.000
358,Lunatone,0.00036,145,0.008,0,0.000
359,Tornadus-Therian,0.00036,914,0.049,0,0.000
360,Vespiquen,0.00033,90,0.005,0,0.000
361,Cloyster,0.00031,1558,0.084,0,0.000
362,Rapidash,0.00031,765,0.041,0,0.000
363,Linoone,0.00029,585,0.032,0,0.000
364,Fletchinder,0.00029,31,0.002,0,0.000
365,Tyrantrum,0.00025,942,0.051,0,0.000
366,Absol,0.00025,2196,0.119,0,0.000
367,Ninjask,0.00024,1216,0.066,0,0.000
368,Dragonair,0.00022,58,0.003,0,0.000
369,Hitmonchan,0.00022,1207,0.065,0,0.000
370,Silvally-Dark,0.00021,133,0.007,0,0.000
371,Silvally-Fire,0.00021,183,0.010,0,0.000
372,Basculin,0.00017,442,0.024,0,0.000
373,Gourgeist,0.00016,614,0.033,0,0.000
374,Drapion,0.00015,1032,0.056,0,0.000
375,Octillery,0.00015,523,0.028,0,0.000
376,Mantine,0.00014,1326,0.072,0,0.000
377,Flapple,0.00014,1047,0.057,0,0.000
378,Golurk,0.00014,1021,0.055,0,0.000
379,Aron,0.00014,828,0.045,0,0.000
380,Flygon,0.00013,1507,0.082,0,0.000
381,Falinks,0.00013,933,0.050,0,0.000
382,Lanturn,0.00013,1274,0.069,0,0.000
383,Zorua,0.00013,75,0.004,0,0.000
384,Type:-Null,0.00013,287,0.016,0,0.000
385,Carbink,0.00012,2079,0.112,0,0.000
386,Togetic,0.00012,1673,0.091,0,0.000
387,Silvally-Water,0.00012,151,0.008,0,0.000
388,Cottonee,0.00011,84,0.005,0,0.000
389,Skarmory,0.00011,814,0.044,0,0.000
390,Flareon,0.00010,1023,0.055,0,0.000
391,Bewear,0.00009,531,0.029,0,0.000
392,Silvally,0.00009,1163,0.063,0,0.000
393,Kyurem,0.00009,602,0.033,0,0.000
394,Swoobat,0.00009,1304,0.071,0,0.000
395,Lycanroc,0.00007,672,0.036,0,0.000
396,Eiscue,0.00007,1025,0.055,0,0.000
397,Roserade,0.00006,1346,0.073,0,0.000
398,Dubwool,0.00006,1040,0.056,0,0.000
399,Beheeyem,0.00006,337,0.018,0,0.000
400,Skuntank,0.00005,209,0.011,0,0.000
401,Amaura,0.00005,14,0.001,0,0.000
402,Vaporeon,0.00005,1493,0.081,0,0.000
403,Buneary,0.00004,20,0.001,0,0.000
404,Woobat,0.00004,24,0.001,0,0.000
405,Bellossom,0.00004,538,0.029,0,0.000
406,Spiritomb,0.00004,960,0.052,0,0.000
407,Lycanroc-Midnight,0.00004,173,0.009,0,0.000
408,Nidoqueen,0.00003,330,0.018,0,0.000
409,Togepi,0.00003,86,0.005,0,0.000
410,Wailord,0.00003,390,0.021,0,0.000
411,Slowpoke,0.00003,166,0.009,0,0.000
412,Bronzor,0.00003,122,0.007,0,0.000
413,Wooper,0.00003,78,0.004,0,0.000
414,Wartortle,0.00003,385,0.021,0,0.000
415,Pichu,0.00003,95,0.005,0,0.000
416,Squirtle,0.00003,49,0.003,0,0.000
417,Unfezant,0.00002,356,0.019,0,0.000
418,Charjabug,0.00002,1126,0.061,0,0.000
419,Purrloin,0.00002,529,0.029,0,0.000
420,Popplio,0.00002,11,0.001,0,0.000
421,Marowak,0.00002,829,0.045,0,0.000
422,Noctowl,0.00001,262,0.014,0,0.000
423,Sizzlipede,0.00001,8,0.000,0,0.000
424,Swirlix,0.00001,19,0.001,0,0.000
425,Rhydon,0.00001,1306,0.071,0,0.000
426,Walrein,0.00001,814,0.044,0,0.000
427,Sawk,0.00001,481,0.026,0,0.000
428,Caterpie,0.00001,40,0.002,0,0.000
429,Ferroseed,0.00001,33,0.002,0,0.000
430,Meowth,0.00001,69,0.004,0,0.000
431,Darumaka-Galar,0.00001,50,0.003,0,0.000
432,Solrock,0.00001,55,0.003,0,0.000
433,Solosis,0.00001,101,0.005,0,0.000
434,Silvally-Steel,0.00001,111,0.006,0,0.000
435,Shiinotic,0.00001,1166,0.063,0,0.000
436,Mawile,0.00000,519,0.028,0,0.000
437,Carkol,0.00000,8,0.000,0,0.000
438,Exploud,0.00000,547,0.030,0,0.000
439,Munchlax,0.00000,84,0.005,0,0.000
440,Silvally-Ground,0.00000,217,0.012,0,0.000
441,Vullaby,0.00000,77,0.004,0,0.000
442,Tentacruel,0.00000,1063,0.058,0,0.000
443,Smoochum,0.00000,9,0.000,0,0.000
444,Koffing,0.00000,196,0.011,0,0.000
445,Mesprit,0.00000,331,0.018,0,0.000
446,Cosmoem,0.00000,206,0.011,0,0.000
447,Farfetch'd-Galar,0.00000,15,0.001,0,0.000
448,Dunsparce,0.00000,304,0.016,0,0.000
449,Drakloak,0.00000,46,0.002,0,0.000
450,Rotom-Fan,0.00000,247,0.013,0,0.000
451,Calyrex,0.00000,244,0.013,0,0.000
452,Silvally-Grass,0.00000,166,0.009,0,0.000
453,Gurdurr,0.00000,101,0.005,0,0.000
454,Hattrem,0.00000,50,0.003,0,0.000
455,Whiscash,0.00000,173,0.009,0,0.000
456,Dottler,0.00000,151,0.008,0,0.000
457,Sandygast,0.00000,7,0.000,0,0.000
458,Thievul,0.00000,533,0.029,0,0.000
459,Electabuzz,0.00000,87,0.005,0,0.000
460,Psyduck,0.00000,191,0.010,0,0.000
461,Pinsir,0.00000,103,0.006,0,0.000
462,Scraggy,0.00000,60,0.003,0,0.000
463,Glalie,0.00000,342,0.019,0,0.000
464,Relicanth,0.00000,264,0.014,0,0.000
465,Cryogonal,0.00000,369,0.020,0,0.000
466,Dugtrio-Alola,0.00000,275,0.015,0,0.000
467,Morgrem,0.00000,98,0.005,0,0.000
468,Lileep,0.00000,188,0.010,0,0.000
469,Duskull,0.00000,27,0.001,0,0.000
470,Delibird,0.00000,346,0.019,0,0.000
471,Sobble,0.00000,56,0.003,0,0.000
472,Scorbunny,0.00000,10,0.001,0,0.000
473,Mudkip,0.00000,8,0.000,0,0.000
474,Beldum,0.00000,4,0.000,0,0.000
475,Druddigon,0.00000,347,0.019,0,0.000
476,Wynaut,0.00000,69,0.004,0,0.000
477,Corsola,0.00000,107,0.006,0,0.000
478,Farfetch'd,0.00000,498,0.027,0,0.000
479,Silvally-Dragon,0.00000,57,0.003,0,0.000
480,Zigzagoon-Galar,0.00000,6,0.000,0,0.000
481,Whirlipede,0.00000,11,0.001,0,0.000
482,Silvally-Ghost,0.00000,34,0.002,0,0.000
483,Silvally-Flying,0.00000,60,0.003,0,0.000
484,Golbat,0.00000,80,0.004,0,0.000
485,Yamask-Galar,0.00000,22,0.001,0,0.000
486,Pangoro,0.00000,255,0.014,0,0.000
487,Stunfisk-Galar,0.00000,329,0.018,0,0.000
488,Wimpod,0.00000,17,0.001,0,0.000
489,Silvally-Electric,0.00000,590,0.032,0,0.000
490,Minccino,0.00000,1,0.000,0,0.000
491,Vanillite,0.00000,4,0.000,0,0.000
492,Pidove,0.00000,20,0.001,0,0.000
493,Diglett,0.00000,54,0.003,0,0.000
494,Rowlet,0.00000,15,0.001,0,0.000
495,Poliwag,0.00000,44,0.002,0,0.000
496,Magmar,0.00000,80,0.004,0,0.000
497,Palpitoad,0.00000,33,0.002,0,0.000
498,Sandile,0.00000,11,0.001,0,0.000
499,Azurill,0.00000,99,0.005,0,0.000
500,Klang,0.00000,99,0.005,0,0.000
501,Shellos,0.00000,165,0.009,0,0.000
502,Applin,0.00000,23,0.001,0,0.000
503,Magneton,0.00000,167,0.009,0,0.000
504,Feebas,0.00000,38,0.002,0,0.000
505,Pancham,0.00000,18,0.001,0,0.000
506,Ivysaur,0.00000,18,0.001,0,0.000
507,Whismur,0.00000,2,0.000,0,0.000
508,Slowpoke-Galar,0.00000,191,0.010,0,0.000
509,Tirtouga,0.00000,89,0.005,0,0.000
510,Anorith,0.00000,17,0.001,0,0.000
511,Linoone-Galar,0.00000,62,0.003,0,0.000
512,Lombre,0.00000,24,0.001,0,0.000
513,Musharna,0.00000,403,0.022,0,0.000
514,Frillish,0.00000,17,0.001,0,0.000
515,Bulbasaur,0.00000,28,0.002,0,0.000
516,Silvally-Fairy,0.00000,70,0.004,0,0.000
517,Wailmer,0.00000,17,0.001,0,0.000
518,Salandit,0.00000,38,0.002,0,0.000
519,Corphish,0.00000,11,0.001,0,0.000
520,Croagunk,0.00000,35,0.002,0,0.000
521,Mantyke,0.00000,15,0.001,0,0.000
522,Brionne,0.00000,59,0.003,0,0.000
523,Treecko,0.00000,79,0.004,0,0.000
524,Heatmor,0.00000,79,0.004,0,0.000
525,Wooloo,0.00000,11,0.001,0,0.000
526,Timburr,0.00000,1,0.000,0,0.000
527,Grookey,0.00000,37,0.002,0,0.000
528,Ralts,0.00000,22,0.001,0,0.000
529,Spritzee,0.00000,6,0.000,0,0.000
530,Phantump,0.00000,30,0.002,0,0.000
531,Piloswine,0.00000,155,0.008,0,0.000
532,Cosmog,0.00000,86,0.005,0,0.000
533,Hippopotas,0.00000,4,0.000,0,0.000
534,Hakamo-o,0.00000,5,0.000,0,0.000
535,Kubfu,0.00000,56,0.003,0,0.000
