Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Silvally-Psychic,0.00000,3,0.005,2,0.005
548,Grookey,0.00000,9,0.014,4,0.009
549,Magby,0.00000,2,0.003,2,0.005
550,Gigalith,0.00000,10,0.016,8,0.019
551,Xatu,0.00000,6,0.009,5,0.012
552,Brionne,0.00000,2,0.003,2,0.005
553,Silvally-Electric,0.00000,15,0.024,10,0.024
554,Bounsweet,0.00000,1,0.002,1,0.002
555,Silvally-Grass,0.00000,4,0.006,2,0.005
556,Beheeyem,0.00000,10,0.016,5,0.012
557,Dunsparce,0.00000,25,0.039,17,0.040
558,Riolu,0.00000,16,0.025,13,0.031
559,Gourgeist,0.00000,1,0.002,1,0.002
560,Lombre,0.00000,4,0.006,4,0.009
561,Corsola,0.00000,2,0.003,1,0.002
562,Musharna,0.00000,9,0.014,6,0.014
563,Poliwhirl,0.00000,4,0.006,4,0.009
564,Farfetch'd-Galar,0.00000,19,0.030,16,0.038
565,Gossifleur,0.00000,1,0.002,1,0.002
566,Koffing,0.00000,6,0.009,3,0.007
567,Shellder,0.00000,8,0.013,6,0.014
568,Mr.-Rime,0.00000,12,0.019,9,0.021
569,Drizzile,0.00000,2,0.003,2,0.005
570,Dratini,0.00000,27,0.042,18,0.042
571,Golett,0.00000,1,0.002,1,0.002
572,Pumpkaboo-Super,0.00000,2,0.003,1,0.002
573,Bonsly,0.00000,9,0.014,8,0.019
574,Corphish,0.00000,3,0.005,2,0.005
575,Gothitelle,0.00000,2,0.003,1,0.002
576,Purrloin,0.00000,1,0.002,1,0.002
577,Drakloak,0.00000,3,0.005,3,0.007
578,Toxel,0.00000,11,0.017,9,0.021
579,Trubbish,0.00000,5,0.008,4,0.009
580,Morpeko,0.00000,93,0.146,19,0.045
581,Croagunk,0.00000,14,0.022,8,0.019
582,Kubfu,0.00000,4,0.006,3,0.007
583,Relicanth,0.00000,6,0.009,4,0.009
584,Tyrogue,0.00000,5,0.008,4,0.009
585,Stufful,0.00000,7,0.011,7,0.016
586,Cramorant,0.00000,110,0.173,47,0.111
587,Cosmog,0.00000,39,0.061,26,0.061
588,Meowth-Alola,0.00000,8,0.013,6,0.014
589,Flapple,0.00000,51,0.080,32,0.075
590,Sandile,0.00000,6,0.009,4,0.009
591,Gible,0.00000,8,0.013,6,0.014
592,Omanyte,0.00000,5,0.008,3,0.007
593,Shellos,0.00000,2,0.003,0,0.000
594,Klang,0.00000,6,0.009,4,0.009
595,Remoraid,0.00000,5,0.008,2,0.005
596,Slowpoke-Galar,0.00000,5,0.008,3,0.007
597,Ponyta-Galar,0.00000,2,0.003,2,0.005
598,Machoke,0.00000,8,0.013,3,0.007
599,Gothita,0.00000,2,0.003,0,0.000
600,Maractus,0.00000,20,0.031,15,0.035
601,Sawk,0.00000,36,0.057,26,0.061
602,Stunky,0.00000,3,0.005,3,0.007
603,Pancham,0.00000,4,0.006,4,0.009
604,Spritzee,0.00000,6,0.009,4,0.009
605,Bronzor,0.00000,1,0.002,1,0.002
606,Dwebble,0.00000,8,0.013,5,0.012
607,Appletun,0.00000,16,0.025,13,0.031
608,Nincada,0.00000,22,0.035,10,0.024
609,Kabuto,0.00000,6,0.009,2,0.005
610,Fraxure,0.00000,10,0.016,6,0.014
611,Zubat,0.00000,34,0.053,20,0.047
612,Arrokuda,0.00000,2,0.003,2,0.005
613,Luxray,0.00000,77,0.121,48,0.113
614,Cherrim,0.00000,11,0.017,9,0.021
615,Sliggoo,0.00000,1,0.002,1,0.002
616,Cobalion,0.00000,47,0.074,31,0.073
617,Wailmer,0.00000,9,0.014,9,0.021
618,Shinx,0.00000,14,0.022,8,0.019
619,NidoranF,0.00000,2,0.003,2,0.005
620,Mantyke,0.00000,7,0.011,6,0.014
621,Growlithe,0.00000,4,0.006,4,0.009
622,Munna,0.00000,6,0.009,2,0.005
623,Wynaut,0.00000,17,0.027,12,0.028
624,Lilligant,0.00000,23,0.036,13,0.031
625,Magmar,0.00000,3,0.005,3,0.007
626,Charmeleon,0.00000,4,0.006,4,0.009
627,Scolipede,0.00000,45,0.071,33,0.078
628,Vullaby,0.00000,18,0.028,17,0.040
629,Shelmet,0.00000,2,0.003,2,0.005
630,Sizzlipede,0.00000,2,0.003,1,0.002
631,Silvally-Dragon,0.00000,11,0.017,4,0.009
632,Yamask,0.00000,6,0.009,5,0.012
633,Garbodor,0.00000,3,0.005,1,0.002
634,Centiskorch,0.00000,13,0.020,11,0.026
635,Gabite,0.00000,14,0.022,9,0.021
636,Calyrex,0.00000,6,0.009,6,0.014
637,Tyrunt,0.00000,4,0.006,4,0.009
638,Litwick,0.00000,8,0.013,4,0.009
639,Thwackey,0.00000,4,0.006,3,0.007
640,Snorunt,0.00000,1,0.002,0,0.000
641,Herdier,0.00000,2,0.003,2,0.005
642,Joltik,0.00000,1,0.002,1,0.002
643,Barbaracle,0.00000,42,0.066,31,0.073
644,Tyrantrum,0.00000,41,0.064,27,0.063
645,Combee,0.00000,6,0.009,5,0.012
646,Amaura,0.00000,2,0.003,2,0.005
647,Drilbur,0.00000,2,0.003,2,0.005
648,Silvally-Fighting,0.00000,40,0.063,32,0.075
649,Clobbopus,0.00000,2,0.003,2,0.005
650,Fomantis,0.00000,8,0.013,2,0.005
651,Drifloon,0.00000,4,0.006,2,0.005
652,Lunatone,0.00000,8,0.013,6,0.014
653,Sinistea,0.00000,14,0.022,9,0.021
654,Vanillite,0.00000,10,0.016,10,0.024
655,Rapidash,0.00000,30,0.047,20,0.047
656,Lairon,0.00000,6,0.009,6,0.014
657,Krabby,0.00000,23,0.036,13,0.031
658,Tirtouga,0.00000,1,0.002,1,0.002
659,Silvally-Poison,0.00000,15,0.024,8,0.019
660,Silvally-Ground,0.00000,7,0.011,5,0.012
661,Pupitar,0.00000,5,0.008,3,0.007
662,Nuzleaf,0.00000,3,0.005,3,0.007
663,Stunfisk-Galar,0.00000,11,0.017,7,0.016
664,Ludicolo,0.00000,20,0.031,16,0.038
665,Rhyhorn,0.00000,2,0.003,2,0.005
666,Yamper,0.00000,24,0.038,15,0.035
667,Cubone,0.00000,3,0.005,2,0.005
668,Sneasel,0.00000,15,0.024,10,0.024
669,Hitmontop,0.00000,43,0.068,35,0.082
