Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Stonjourner,0.00000,94,0.021,42,0.057
542,Duskull,0.00000,19,0.004,0,0.000
543,Axew,0.00000,11,0.002,3,0.004
544,Ponyta,0.00000,1,0.000,1,0.001
545,Wailmer,0.00000,10,0.002,2,0.003
546,Beldum,0.00000,11,0.002,4,0.005
547,Sandshrew,0.00000,3,0.001,3,0.004
548,Larvitar,0.00000,6,0.001,4,0.005
549,Rotom-Fan,0.00000,178,0.039,61,0.082
550,Magby,0.00000,5,0.001,1,0.001
551,Brionne,0.00000,24,0.005,17,0.023
552,Foongus,0.00000,12,0.003,3,0.004
553,Silvally-Bug,0.00000,2,0.000,1,0.001
554,Drednaw,0.00000,85,0.019,17,0.023
555,Lombre,0.00000,23,0.005,6,0.008
556,Frillish,0.00000,4,0.001,0,0.000
557,Kadabra,0.00000,44,0.010,13,0.018
558,Poliwhirl,0.00000,1,0.000,0,0.000
559,Woobat,0.00000,16,0.004,7,0.009
560,Koffing,0.00000,12,0.003,3,0.004
561,Shellder,0.00000,3,0.001,3,0.004
562,Chewtle,0.00000,3,0.001,3,0.004
563,Dratini,0.00000,17,0.004,8,0.011
564,Corphish,0.00000,8,0.002,0,0.000
565,Hippopotas,0.00000,65,0.014,21,0.028
566,Igglybuff,0.00000,14,0.003,4,0.005
567,Inkay,0.00000,18,0.004,8,0.011
568,Drakloak,0.00000,11,0.002,0,0.000
569,Kubfu,0.00000,78,0.017,16,0.022
570,Toxel,0.00000,4,0.001,2,0.003
571,Trubbish,0.00000,28,0.006,9,0.012
572,Cosmoem,0.00000,5,0.001,2,0.003
573,Clauncher,0.00000,7,0.002,0,0.000
574,Croagunk,0.00000,5,0.001,3,0.004
575,Hoothoot,0.00000,6,0.001,6,0.008
576,Cosmog,0.00000,5,0.001,1,0.001
577,Swablu,0.00000,1,0.000,0,0.000
578,Flapple,0.00000,84,0.019,41,0.055
579,Gible,0.00000,4,0.001,1,0.001
580,Omanyte,0.00000,5,0.001,1,0.001
581,Ponyta-Galar,0.00000,31,0.007,22,0.030
582,Drifloon,0.00000,2,0.000,0,0.000
583,Timburr,0.00000,27,0.006,11,0.015
584,Stunky,0.00000,1,0.000,1,0.001
585,Zubat,0.00000,30,0.007,2,0.003
586,Nincada,0.00000,4,0.001,2,0.003
587,Rockruff,0.00000,4,0.001,2,0.003
588,Blipbug,0.00000,12,0.003,3,0.004
589,Arrokuda,0.00000,52,0.012,2,0.003
590,Gothita,0.00000,14,0.003,11,0.015
591,Steenee,0.00000,3,0.001,0,0.000
592,Lotad,0.00000,2,0.000,2,0.003
593,Snover,0.00000,15,0.003,2,0.003
594,Yamask-Galar,0.00000,99,0.022,18,0.024
595,Sliggoo,0.00000,63,0.014,25,0.034
596,Corvisquire,0.00000,9,0.002,5,0.007
597,Bagon,0.00000,9,0.002,3,0.004
598,Dewpider,0.00000,10,0.002,10,0.014
599,Oddish,0.00000,40,0.009,9,0.012
600,Purrloin,0.00000,18,0.004,14,0.019
601,Munna,0.00000,1,0.000,0,0.000
602,Lileep,0.00000,5,0.001,2,0.003
603,Magmar,0.00000,27,0.006,20,0.027
604,Silvally-Ghost,0.00000,105,0.023,17,0.023
605,Feebas,0.00000,9,0.002,7,0.009
606,Sizzlipede,0.00000,19,0.004,6,0.008
607,Luxio,0.00000,11,0.002,2,0.003
608,Silvally-Ice,0.00000,66,0.015,18,0.024
609,Grovyle,0.00000,2,0.000,1,0.001
610,Litwick,0.00000,3,0.001,0,0.000
611,Thwackey,0.00000,1,0.000,1,0.001
612,Snorunt,0.00000,1,0.000,0,0.000
613,Poliwag,0.00000,4,0.001,3,0.004
614,Joltik,0.00000,7,0.002,2,0.003
615,Skwovet,0.00000,4,0.001,3,0.004
616,Mienfoo,0.00000,2,0.000,1,0.001
617,Combee,0.00000,143,0.032,30,0.041
618,Krokorok,0.00000,13,0.003,8,0.011
619,Amaura,0.00000,4,0.001,3,0.004
620,Rowlet,0.00000,8,0.002,3,0.004
621,Drilbur,0.00000,1,0.000,1,0.001
622,Silvally-Fighting,0.00000,4,0.001,2,0.003
623,Clobbopus,0.00000,19,0.004,19,0.026
624,Zigzagoon-Galar,0.00000,1,0.000,1,0.001
625,Rookidee,0.00000,1,0.000,1,0.001
626,Vanillite,0.00000,3,0.001,2,0.003
627,Wooloo,0.00000,11,0.002,5,0.007
628,Whismur,0.00000,7,0.002,5,0.007
629,Natu,0.00000,52,0.012,19,0.026
630,Pupitar,0.00000,3,0.001,1,0.001
631,Nuzleaf,0.00000,16,0.004,11,0.015
632,Machop,0.00000,3,0.001,3,0.004
633,Caterpie,0.00000,40,0.009,28,0.038
634,Rhyhorn,0.00000,2,0.000,2,0.003
635,Yamper,0.00000,14,0.003,5,0.007
636,Milcery,0.00000,24,0.005,12,0.016
