Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
199,Pinsir,0.03421,1311,0.995,1000,0.933
200,Oranguru,0.03415,282,0.214,213,0.199
201,Hippopotas,0.03103,225,0.171,208,0.194
202,Seaking,0.02740,397,0.301,322,0.300
203,Whirlipede,0.02726,123,0.093,109,0.102
204,Shedinja,0.02578,1399,1.061,945,0.882
205,Maractus,0.02521,559,0.424,432,0.403
206,Vullaby,0.02514,69,0.052,51,0.048
207,Armaldo,0.02430,1013,0.768,826,0.771
208,Heatmor,0.02351,822,0.624,619,0.578
209,Eiscue,0.02338,1034,0.784,766,0.715
210,Wailord,0.02302,394,0.299,302,0.282
211,Swirlix,0.02163,123,0.093,117,0.109
212,Lampent,0.02016,120,0.091,101,0.094
213,Wartortle,0.01972,635,0.482,516,0.481
214,Stoutland,0.01906,955,0.724,755,0.704
215,Orbeetle,0.01875,621,0.471,513,0.479
216,Jynx,0.01727,843,0.639,630,0.588
217,Aron,0.01654,284,0.215,221,0.206
218,Linoone-Galar,0.01510,111,0.084,92,0.086
219,Dragonair,0.01329,209,0.159,155,0.145
220,Tentacool,0.01252,241,0.183,203,0.189
221,Zorua,0.01168,54,0.041,23,0.021
222,Silvally-Rock,0.01067,190,0.144,144,0.134
223,Marshtomp,0.00913,305,0.231,251,0.234
224,Torracat,0.00880,352,0.267,306,0.285
225,Beartic,0.00838,393,0.298,290,0.271
226,Cottonee,0.00757,95,0.072,66,0.062
227,Politoed,0.00751,245,0.186,211,0.197
228,Onix,0.00730,112,0.085,95,0.089
229,Mr.-Mime-Galar,0.00635,281,0.213,209,0.195
230,Magnemite,0.00572,96,0.073,72,0.067
231,Luxray,0.00542,946,0.718,724,0.675
232,Silvally-Dark,0.00530,289,0.219,226,0.211
233,Fraxure,0.00491,367,0.278,278,0.259
234,Mienfoo,0.00475,87,0.066,78,0.073
235,Zweilous,0.00474,84,0.064,72,0.067
236,Farfetch'd,0.00468,231,0.175,172,0.160
237,Whiscash,0.00445,638,0.484,513,0.479
238,Pawniard,0.00369,109,0.083,90,0.084
239,Carkol,0.00313,106,0.080,92,0.086
240,Sudowoodo,0.00312,422,0.320,328,0.306
241,Magmar,0.00301,201,0.152,168,0.157
242,Electabuzz,0.00236,197,0.149,160,0.149
243,Shellder,0.00225,31,0.024,22,0.021
244,Emolga,0.00195,846,0.642,696,0.649
245,Amaura,0.00172,48,0.036,41,0.038
246,Bronzor,0.00146,36,0.027,31,0.029
247,Seadra,0.00122,367,0.278,323,0.301
248,Slowpoke-Galar,0.00109,26,0.020,21,0.020
249,Wobbuffet,0.00108,157,0.119,122,0.114
250,Glalie,0.00107,127,0.096,107,0.100
251,Dunsparce,0.00103,500,0.379,369,0.344
252,Gastly,0.00098,33,0.025,24,0.022
253,Dwebble,0.00098,29,0.022,28,0.026
254,Mareanie,0.00091,124,0.094,96,0.090
255,Delibird,0.00063,206,0.156,169,0.158
256,Klang,0.00055,35,0.027,29,0.027
257,Marill,0.00054,40,0.030,33,0.031
258,Metapod,0.00042,49,0.037,19,0.018
259,Brionne,0.00039,97,0.074,80,0.075
260,Drakloak,0.00035,108,0.082,81,0.076
261,Morgrem,0.00027,127,0.096,118,0.110
262,Salandit,0.00025,71,0.054,64,0.060
263,Poipole,0.00022,162,0.123,114,0.106
264,Palpitoad,0.00019,133,0.101,114,0.106
265,Grovyle,0.00019,154,0.117,108,0.101
266,Riolu,0.00018,67,0.051,54,0.050
267,Greedent,0.00018,582,0.441,417,0.389
268,Eevee,0.00011,78,0.059,66,0.062
269,Charmeleon,0.00011,56,0.042,40,0.037
270,Silvally-Bug,0.00011,106,0.080,81,0.076
271,Silvally-Flying,0.00009,223,0.169,173,0.161
272,Calyrex,0.00009,2393,1.815,1974,1.842
273,Pupitar,0.00008,32,0.024,26,0.024
274,Gabite,0.00005,299,0.227,260,0.243
275,Tyrunt,0.00004,10,0.008,10,0.009
276,Purrloin,0.00004,15,0.011,8,0.007
277,Lickitung,0.00004,47,0.036,38,0.035
278,Sinistea,0.00004,14,0.011,11,0.010
279,Yamask,0.00003,9,0.007,4,0.004
280,Trubbish,0.00003,3,0.002,3,0.003
281,Omanyte,0.00002,71,0.054,57,0.053
282,Krabby,0.00002,129,0.098,99,0.092
283,Sliggoo,0.00002,191,0.145,149,0.139
284,Lairon,0.00001,27,0.020,23,0.021
285,Carvanha,0.00001,155,0.118,107,0.100
286,Munchlax,0.00001,122,0.093,105,0.098
287,Mudbray,0.00001,57,0.043,50,0.047
288,Diglett,0.00000,14,0.011,13,0.012
289,Pumpkaboo-Super,0.00000,6,0.005,5,0.005
290,Clauncher,0.00000,12,0.009,9,0.008
291,Ponyta-Galar,0.00000,16,0.012,13,0.012
292,Wailmer,0.00000,5,0.004,5,0.005
293,Charjabug,0.00000,86,0.065,77,0.072
294,Zigzagoon,0.00000,24,0.018,21,0.020
295,Meltan,0.00000,5,0.004,3,0.003
296,Cherrim,0.00000,83,0.063,67,0.063
297,Klink,0.00000,10,0.008,7,0.007
298,Jigglypuff,0.00000,11,0.008,10,0.009
299,Blipbug,0.00000,6,0.005,5,0.005
300,Gothorita,0.00000,25,0.019,23,0.021
301,Honedge,0.00000,25,0.019,21,0.020
302,Oddish,0.00000,12,0.009,9,0.008
303,Scraggy,0.00000,47,0.036,37,0.035
304,Trapinch,0.00000,231,0.175,184,0.172
305,Buneary,0.00000,14,0.011,10,0.009
306,Axew,0.00000,1,0.001,0,0.000
307,Darumaka-Galar,0.00000,33,0.025,28,0.026
308,Dartrix,0.00000,21,0.016,18,0.017
309,Bunnelby,0.00000,35,0.027,27,0.025
310,Hakamo-o,0.00000,100,0.076,81,0.076
311,Cosmoem,0.00000,55,0.042,40,0.037
312,Farfetch'd-Galar,0.00000,44,0.033,39,0.036
313,Anorith,0.00000,7,0.005,6,0.006
314,Natu,0.00000,136,0.103,109,0.102
315,Corphish,0.00000,12,0.009,10,0.009
316,Drifloon,0.00000,19,0.014,13,0.012
317,Roggenrola,0.00000,6,0.005,5,0.005
318,Shellos,0.00000,13,0.010,10,0.009
319,Nincada,0.00000,2,0.002,2,0.002
320,Fletchinder,0.00000,14,0.011,7,0.007
321,Cufant,0.00000,6,0.005,5,0.005
322,Azurill,0.00000,2,0.002,2,0.002
323,Bergmite,0.00000,8,0.006,3,0.003
324,Lillipup,0.00000,7,0.005,4,0.004
325,Cleffa,0.00000,2,0.002,1,0.001
326,Vulpix-Alola,0.00000,2,0.002,2,0.002
327,Mantyke,0.00000,16,0.012,10,0.009
328,Skrelp,0.00000,12,0.009,10,0.009
329,Binacle,0.00000,2,0.002,1,0.001
330,Rufflet,0.00000,26,0.020,25,0.023
331,Applin,0.00000,2,0.002,2,0.002
332,Popplio,0.00000,8,0.006,8,0.007
333,Squirtle,0.00000,14,0.011,11,0.010
334,Wimpod,0.00000,1,0.001,0,0.000
335,Deino,0.00000,1,0.001,1,0.001
336,Archen,0.00000,13,0.010,12,0.011
337,Mime-Jr.,0.00000,1,0.001,1,0.001
338,Zubat,0.00000,2,0.002,2,0.002
339,Wooper,0.00000,30,0.023,22,0.021
340,Minccino,0.00000,1,0.001,1,0.001
341,Vanillish,0.00000,12,0.009,10,0.009
342,Elekid,0.00000,1,0.001,1,0.001
343,Poliwhirl,0.00000,24,0.018,20,0.019
344,Poliwag,0.00000,3,0.002,2,0.002
345,Kirlia,0.00000,2,0.002,2,0.002
346,Nidorino,0.00000,5,0.004,4,0.004
347,Nidorina,0.00000,23,0.017,17,0.016
348,Cutiefly,0.00000,1,0.001,1,0.001
349,Togepi,0.00000,1,0.001,1,0.001
350,Larvesta,0.00000,2,0.002,1,0.001
351,Sealeo,0.00000,9,0.007,6,0.006
352,Treecko,0.00000,22,0.017,16,0.015
353,Pumpkaboo,0.00000,10,0.008,9,0.008
354,Fletchling,0.00000,3,0.002,3,0.003
355,Cherubi,0.00000,2,0.002,2,0.002
356,Chinchou,0.00000,9,0.007,8,0.007
357,Wingull,0.00000,7,0.005,7,0.007
358,Staryu,0.00000,11,0.008,6,0.006
359,Budew,0.00000,1,0.001,1,0.001
360,Dottler,0.00000,7,0.005,5,0.005
361,Mudkip,0.00000,11,0.008,7,0.007
362,Luxio,0.00000,1,0.001,1,0.001
363,Meowth-Galar,0.00000,2,0.002,2,0.002
364,Bulbasaur,0.00000,12,0.009,9,0.008
365,Abra,0.00000,23,0.017,21,0.020
366,Ralts,0.00000,13,0.010,8,0.007
367,Litten,0.00000,10,0.008,10,0.009
368,Boldore,0.00000,22,0.017,20,0.019
369,Magikarp,0.00000,8,0.006,6,0.006
370,Electrike,0.00000,2,0.002,1,0.001
371,Vulpix,0.00000,3,0.002,3,0.003
372,Corvisquire,0.00000,10,0.008,8,0.007
373,Duskull,0.00000,4,0.003,4,0.004
374,Phantump,0.00000,5,0.004,3,0.003
375,Spheal,0.00000,11,0.008,11,0.010
376,Ponyta,0.00000,4,0.003,2,0.002
377,Sobble,0.00000,2,0.002,2,0.002
378,Shinx,0.00000,3,0.002,2,0.002
379,Beldum,0.00000,1,0.001,0,0.000
380,Sandshrew,0.00000,5,0.004,5,0.005
381,Larvitar,0.00000,4,0.003,3,0.003
382,Silvally-Psychic,0.00000,47,0.036,34,0.032
383,Elgyem,0.00000,1,0.001,1,0.001
384,Pichu,0.00000,7,0.005,5,0.005
385,Grookey,0.00000,6,0.005,5,0.005
386,Magby,0.00000,1,0.001,0,0.000
387,Bounsweet,0.00000,2,0.002,2,0.002
388,Rookidee,0.00000,4,0.003,3,0.003
389,Lombre,0.00000,2,0.002,2,0.002
390,Frillish,0.00000,3,0.002,2,0.002
391,Swinub,0.00000,12,0.009,10,0.009
392,Woobat,0.00000,10,0.008,7,0.007
393,Gossifleur,0.00000,3,0.002,3,0.003
394,Koffing,0.00000,31,0.024,29,0.027
395,Skorupi,0.00000,3,0.002,3,0.003
396,Drizzile,0.00000,27,0.020,22,0.021
397,Dratini,0.00000,5,0.004,5,0.005
398,Bonsly,0.00000,5,0.004,3,0.003
399,Igglybuff,0.00000,24,0.018,18,0.017
400,Inkay,0.00000,6,0.005,4,0.004
401,Shelgon,0.00000,90,0.068,64,0.060
402,Toxel,0.00000,2,0.002,2,0.002
403,Croagunk,0.00000,20,0.015,20,0.019
404,Kubfu,0.00000,19,0.014,16,0.015
405,Tyrogue,0.00000,2,0.002,2,0.002
406,Stufful,0.00000,6,0.005,5,0.005
407,Cosmog,0.00000,1,0.001,1,0.001
408,Sandile,0.00000,6,0.005,4,0.004
409,Gible,0.00000,4,0.003,4,0.004
410,Dreepy,0.00000,2,0.002,1,0.001
411,Remoraid,0.00000,4,0.003,4,0.004
412,Lileep,0.00000,12,0.009,7,0.007
413,Snom,0.00000,16,0.012,11,0.010
414,Wooloo,0.00000,1,0.001,1,0.001
415,Solosis,0.00000,2,0.002,1,0.001
416,Timburr,0.00000,2,0.002,2,0.002
417,Stunky,0.00000,16,0.012,13,0.012
418,Pancham,0.00000,3,0.002,2,0.002
419,Spritzee,0.00000,2,0.002,0,0.000
420,Charmander,0.00000,5,0.004,5,0.005
421,Karrablast,0.00000,2,0.002,2,0.002
422,Kabuto,0.00000,1,0.001,1,0.001
423,Morelull,0.00000,2,0.002,2,0.002
424,Rockruff,0.00000,17,0.013,11,0.010
425,Helioptile,0.00000,5,0.004,4,0.004
426,Arrokuda,0.00000,3,0.002,3,0.003
427,Steenee,0.00000,2,0.002,2,0.002
428,Petilil,0.00000,2,0.002,0,0.000
429,Lotad,0.00000,1,0.001,1,0.001
430,Bagon,0.00000,2,0.002,2,0.002
431,Impidimp,0.00000,3,0.002,3,0.003
432,Dewpider,0.00000,4,0.003,3,0.003
433,NidoranF,0.00000,1,0.001,1,0.001
434,Goomy,0.00000,13,0.010,8,0.007
435,Loudred,0.00000,4,0.003,4,0.004
436,Horsea,0.00000,10,0.008,8,0.007
437,Growlithe,0.00000,12,0.009,10,0.009
438,Munna,0.00000,9,0.007,8,0.007
439,Wynaut,0.00000,1,0.001,1,0.001
440,Shelmet,0.00000,24,0.018,20,0.019
441,Happiny,0.00000,5,0.004,4,0.004
442,Silvally-Ice,0.00000,48,0.036,35,0.033
443,Darumaka,0.00000,4,0.003,4,0.004
444,Litwick,0.00000,2,0.002,1,0.001
445,Meowth,0.00000,2,0.002,2,0.002
446,Herdier,0.00000,6,0.005,2,0.002
447,Joltik,0.00000,7,0.005,6,0.006
448,Skwovet,0.00000,2,0.002,2,0.002
449,Combee,0.00000,4,0.003,3,0.003
450,Tranquill,0.00000,3,0.002,3,0.003
451,Rowlet,0.00000,7,0.005,6,0.006
452,Clobbopus,0.00000,3,0.002,1,0.001
453,Zigzagoon-Galar,0.00000,1,0.001,1,0.001
454,Exeggcute,0.00000,1,0.001,1,0.001
455,Golett,0.00000,11,0.008,8,0.007
456,Tirtouga,0.00000,11,0.008,10,0.009
457,Drilbur,0.00000,5,0.004,4,0.004
458,Nuzleaf,0.00000,4,0.003,3,0.003
459,Scorbunny,0.00000,1,0.001,0,0.000
460,Rhyhorn,0.00000,13,0.010,12,0.011
461,Torchic,0.00000,13,0.010,13,0.012
462,Yamper,0.00000,1,0.001,1,0.001
463,Cubone,0.00000,2,0.002,2,0.002
