Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
529,Snom,0.00001,12,0.007,11,0.009
530,Lopunny,0.00001,126,0.074,104,0.083
531,Silvally-Electric,0.00001,59,0.035,40,0.032
532,Cherrim,0.00001,57,0.034,49,0.039
533,Hitmonchan,0.00001,291,0.172,233,0.185
534,Stunfisk,0.00001,339,0.200,282,0.224
535,Sawk,0.00000,185,0.109,147,0.117
536,Throh,0.00000,35,0.021,29,0.023
537,Sunflora,0.00000,87,0.051,65,0.052
538,Silvally-Dragon,0.00000,68,0.040,47,0.037
539,Quilava,0.00000,3,0.002,2,0.002
540,Sliggoo,0.00000,17,0.010,16,0.013
541,Wartortle,0.00000,32,0.019,25,0.020
542,Haunter,0.00000,96,0.057,74,0.059
543,Thievul,0.00000,136,0.080,106,0.084
544,Raichu,0.00000,169,0.100,142,0.113
545,Gourgeist-Small,0.00000,174,0.103,118,0.094
546,Perrserker,0.00000,110,0.065,85,0.068
547,Silvally-Dark,0.00000,119,0.070,93,0.074
548,Nosepass,0.00000,18,0.011,14,0.011
549,Seviper,0.00000,267,0.158,196,0.156
550,Maractus,0.00000,54,0.032,41,0.033
551,Greedent,0.00000,190,0.112,130,0.103
552,Simisage,0.00000,67,0.040,46,0.037
553,Beedrill,0.00000,168,0.099,109,0.087
554,Noctowl,0.00000,488,0.288,380,0.302
555,Fearow,0.00000,174,0.103,130,0.103
556,Electabuzz,0.00000,26,0.015,20,0.016
557,Anorith,0.00000,13,0.008,9,0.007
558,Silvally-Rock,0.00000,96,0.057,64,0.051
559,Omanyte,0.00000,3,0.002,3,0.002
560,Hattrem,0.00000,9,0.005,9,0.007
561,Silvally-Poison,0.00000,57,0.034,44,0.035
562,Silvally-Steel,0.00000,44,0.026,27,0.021
563,Alcremie,0.00000,172,0.101,132,0.105
564,Tangela,0.00000,19,0.011,15,0.012
565,Combee,0.00000,29,0.017,18,0.014
566,Rattata,0.00000,77,0.045,58,0.046
567,Heatmor,0.00000,17,0.010,14,0.011
568,Hypno,0.00000,157,0.093,133,0.106
569,Muk,0.00000,209,0.123,140,0.111
570,Fletchling,0.00000,2,0.001,1,0.001
571,Misdreavus,0.00000,111,0.065,78,0.062
572,Corsola,0.00000,118,0.070,97,0.077
573,Castform,0.00000,161,0.095,122,0.097
574,Registeel,0.00000,315,0.186,229,0.182
575,Wormadam-Sandy,0.00000,92,0.054,69,0.055
576,Ampharos,0.00000,45,0.027,35,0.028
577,Bidoof,0.00000,25,0.015,23,0.018
578,Basculin,0.00000,105,0.062,81,0.064
579,Swalot,0.00000,83,0.049,70,0.056
580,Banette,0.00000,34,0.020,28,0.022
581,Yamask-Galar,0.00000,5,0.003,3,0.002
582,Togetic,0.00000,41,0.024,30,0.024
583,Mareanie,0.00000,25,0.015,20,0.016
584,Musharna,0.00000,68,0.040,58,0.046
585,Silvally-Fire,0.00000,48,0.028,29,0.023
586,Vanillish,0.00000,9,0.005,9,0.007
587,Clamperl,0.00000,10,0.006,9,0.007
588,Onix,0.00000,90,0.053,77,0.061
589,Grookey,0.00000,4,0.002,4,0.003
590,Nincada,0.00000,10,0.006,8,0.006
591,Huntail,0.00000,97,0.057,69,0.055
592,Charjabug,0.00000,25,0.015,23,0.018
593,Linoone-Galar,0.00000,54,0.032,50,0.040
594,Chimecho,0.00000,58,0.034,47,0.037
595,Mantyke,0.00000,11,0.006,9,0.007
596,Machoke,0.00000,27,0.016,20,0.016
597,Mr.-Mime,0.00000,149,0.088,131,0.104
598,Gabite,0.00000,40,0.024,40,0.032
599,Gible,0.00000,41,0.024,34,0.027
600,Vibrava,0.00000,45,0.027,38,0.030
601,Eevee,0.00000,85,0.050,63,0.050
602,Porygon,0.00000,16,0.009,13,0.010
603,Wormadam-Trash,0.00000,103,0.061,82,0.065
604,Metang,0.00000,27,0.016,15,0.012
605,Stonjourner,0.00000,38,0.022,30,0.024
606,Wynaut,0.00000,13,0.008,8,0.006
607,Grovyle,0.00000,4,0.002,1,0.001
608,Bronzor,0.00000,5,0.003,5,0.004
609,Oricorio,0.00000,66,0.039,49,0.039
610,Timburr,0.00000,1,0.001,1,0.001
611,Lickitung,0.00000,12,0.007,7,0.006
612,Pidgeot,0.00000,35,0.021,28,0.022
613,Swanna,0.00000,30,0.018,26,0.021
614,Morelull,0.00000,12,0.007,12,0.010
615,Swadloon,0.00000,34,0.020,31,0.025
616,Simipour,0.00000,29,0.017,20,0.016
617,Duosion,0.00000,3,0.002,3,0.002
618,Torracat,0.00000,1,0.001,1,0.001
619,Frogadier,0.00000,1,0.001,1,0.001
620,Rowlet,0.00000,11,0.006,6,0.005
621,Azurill,0.00000,3,0.002,3,0.002
622,Silicobra,0.00000,2,0.001,1,0.001
623,Magnemite,0.00000,52,0.031,32,0.025
624,Cleffa,0.00000,1,0.001,1,0.001
625,Vulpix-Alola,0.00000,3,0.002,3,0.002
626,Gothorita,0.00000,49,0.029,35,0.028
627,Silvally-Water,0.00000,61,0.036,42,0.033
628,Snubbull,0.00000,1,0.001,1,0.001
629,Houndour,0.00000,3,0.002,2,0.002
630,Zorua,0.00000,2,0.001,0,0.000
631,Carkol,0.00000,6,0.004,5,0.004
632,Swirlix,0.00000,3,0.002,2,0.002
633,Pansear,0.00000,1,0.001,1,0.001
634,Whirlipede,0.00000,32,0.019,26,0.021
635,Mime-Jr.,0.00000,6,0.004,4,0.003
636,Totodile,0.00000,3,0.002,1,0.001
637,Makuhita,0.00000,1,0.001,0,0.000
638,Seel,0.00000,7,0.004,5,0.004
639,Hakamo-o,0.00000,19,0.011,17,0.014
640,Zweilous,0.00000,15,0.009,12,0.010
641,Aipom,0.00000,2,0.001,1,0.001
642,Goldeen,0.00000,1,0.001,1,0.001
643,Kirlia,0.00000,1,0.001,1,0.001
644,Cutiefly,0.00000,8,0.005,7,0.006
645,Salandit,0.00000,4,0.002,4,0.003
646,Togepi,0.00000,3,0.002,3,0.002
647,Sandygast,0.00000,2,0.001,2,0.002
648,Bunnelby,0.00000,4,0.002,4,0.003
649,Cherubi,0.00000,2,0.001,2,0.002
650,Psyduck,0.00000,3,0.002,1,0.001
651,Chinchou,0.00000,4,0.002,4,0.003
652,Phanpy,0.00000,5,0.003,5,0.004
653,Mudbray,0.00000,11,0.006,11,0.009
654,Poipole,0.00000,4,0.002,4,0.003
655,Staryu,0.00000,1,0.001,1,0.001
656,Slowpoke,0.00000,2,0.001,2,0.002
657,Minun,0.00000,8,0.005,5,0.004
658,Grubbin,0.00000,2,0.001,2,0.002
659,Dottler,0.00000,28,0.017,23,0.018
660,Mudkip,0.00000,4,0.002,3,0.002
661,Metapod,0.00000,5,0.003,3,0.002
662,Tepig,0.00000,1,0.001,1,0.001
663,Cubchoo,0.00000,7,0.004,2,0.002
664,Bulbasaur,0.00000,2,0.001,2,0.002
665,Jigglypuff,0.00000,11,0.006,11,0.009
666,Abra,0.00000,3,0.002,1,0.001
667,Boldore,0.00000,13,0.008,12,0.010
668,Surskit,0.00000,23,0.014,23,0.018
669,Pignite,0.00000,73,0.043,67,0.053
670,Magikarp,0.00000,9,0.005,6,0.005
671,Pawniard,0.00000,2,0.001,2,0.002
672,Pidgeotto,0.00000,6,0.004,5,0.004
673,Vulpix,0.00000,1,0.001,1,0.001
674,Chikorita,0.00000,1,0.001,1,0.001
675,Eelektrik,0.00000,3,0.002,2,0.002
676,Sewaddle,0.00000,2,0.001,2,0.002
677,Silvally-Flying,0.00000,6,0.004,5,0.004
678,Vigoroth,0.00000,77,0.045,63,0.050
679,Duskull,0.00000,30,0.018,26,0.021
680,Luvdisc,0.00000,17,0.010,16,0.013
681,Phantump,0.00000,1,0.001,1,0.001
682,Spheal,0.00000,5,0.003,5,0.004
683,Bayleef,0.00000,1,0.001,1,0.001
684,Oricorio-Pa'u,0.00000,26,0.015,15,0.012
685,Watchog,0.00000,26,0.015,20,0.016
686,Ivysaur,0.00000,2,0.001,2,0.002
687,Shroomish,0.00000,2,0.001,2,0.002
688,Silvally-Psychic,0.00000,27,0.016,14,0.011
689,Lumineon,0.00000,40,0.024,31,0.025
690,Finneon,0.00000,17,0.010,15,0.012
691,Elgyem,0.00000,1,0.001,1,0.001
692,Pichu,0.00000,4,0.002,3,0.002
693,Magby,0.00000,1,0.001,1,0.001
694,Floette,0.00000,4,0.002,4,0.003
695,Kakuna,0.00000,4,0.002,1,0.001
696,Wormadam,0.00000,6,0.004,6,0.005
697,Spewpa,0.00000,1,0.001,1,0.001
698,Loudred,0.00000,2,0.001,0,0.000
699,Kadabra,0.00000,14,0.008,8,0.006
700,Lampent,0.00000,19,0.011,15,0.012
701,Poliwhirl,0.00000,5,0.003,4,0.003
702,Farfetch'd,0.00000,114,0.067,79,0.063
703,Farfetch'd-Galar,0.00000,12,0.007,11,0.009
704,Koffing,0.00000,10,0.006,9,0.007
705,Skorupi,0.00000,17,0.010,15,0.012
706,Dratini,0.00000,1,0.001,1,0.001
707,Starly,0.00000,5,0.003,3,0.002
708,Pumpkaboo-Super,0.00000,2,0.001,1,0.001
709,Marshtomp,0.00000,8,0.005,8,0.006
710,Hippopotas,0.00000,7,0.004,7,0.006
711,Squirtle,0.00000,3,0.002,3,0.002
712,Cosmoem,0.00000,6,0.004,2,0.002
713,Woobat,0.00000,1,0.001,1,0.001
714,Geodude,0.00000,2,0.001,2,0.002
715,Croagunk,0.00000,11,0.006,10,0.008
716,Tyrogue,0.00000,1,0.001,1,0.001
717,Raboot,0.00000,2,0.001,2,0.002
718,Swablu,0.00000,17,0.010,16,0.013
719,Kricketot,0.00000,1,0.001,1,0.001
720,Sandile,0.00000,5,0.003,5,0.004
721,Raticate-Alola,0.00000,57,0.034,40,0.032
722,Flaaffy,0.00000,1,0.001,1,0.001
723,Rattata-Alola,0.00000,9,0.005,8,0.006
724,Voltorb,0.00000,3,0.002,2,0.002
725,Smoochum,0.00000,4,0.002,4,0.003
726,Gastly,0.00000,1,0.001,1,0.001
727,Teddiursa,0.00000,9,0.005,8,0.006
728,Drifloon,0.00000,2,0.001,2,0.002
729,Ribombee-Totem,0.00000,10,0.006,4,0.003
730,Spritzee,0.00000,11,0.006,6,0.005
731,Swinub,0.00000,4,0.002,3,0.002
732,Stufful,0.00000,2,0.001,0,0.000
733,Dwebble,0.00000,10,0.006,8,0.006
734,Manectric,0.00000,15,0.009,11,0.009
735,Zubat,0.00000,4,0.002,4,0.003
736,Charmander,0.00000,1,0.001,1,0.001
737,Grumpig,0.00000,51,0.030,41,0.033
738,Turtwig,0.00000,3,0.002,3,0.002
739,Fraxure,0.00000,1,0.001,1,0.001
740,Delibird,0.00000,88,0.052,76,0.060
741,Trapinch,0.00000,9,0.005,8,0.006
742,Petilil,0.00000,3,0.002,3,0.002
743,Brionne,0.00000,1,0.001,0,0.000
744,Lotad,0.00000,2,0.001,2,0.002
745,Rolycoly,0.00000,1,0.001,1,0.001
746,Zigzagoon,0.00000,2,0.001,2,0.002
747,Clefairy,0.00000,17,0.010,13,0.010
748,Grimer,0.00000,1,0.001,1,0.001
749,Dewpider,0.00000,9,0.005,6,0.005
750,Unown,0.00000,19,0.011,16,0.013
751,Scraggy,0.00000,71,0.042,63,0.050
752,Spinarak,0.00000,3,0.002,2,0.002
753,Dragonair,0.00000,53,0.031,46,0.037
754,Skitty,0.00000,4,0.002,4,0.003
755,Wailmer,0.00000,1,0.001,1,0.001
756,Dewott,0.00000,3,0.002,3,0.002
757,Charmeleon,0.00000,1,0.001,1,0.001
758,Vullaby,0.00000,1,0.001,0,0.000
759,Oshawott,0.00000,3,0.002,1,0.001
760,Sizzlipede,0.00000,1,0.001,1,0.001
761,Gourgeist-Large,0.00000,15,0.009,13,0.010
762,Croconaw,0.00000,5,0.003,5,0.004
763,Graveler,0.00000,15,0.009,12,0.010
764,Luxio,0.00000,2,0.001,2,0.002
765,Staravia,0.00000,1,0.001,1,0.001
766,Mimikyu-Totem,0.00000,1,0.001,1,0.001
767,Calyrex,0.00000,48,0.028,26,0.021
768,Litwick,0.00000,1,0.001,1,0.001
769,Thwackey,0.00000,11,0.006,5,0.004
770,Meowth,0.00000,5,0.003,5,0.004
771,Monferno,0.00000,11,0.006,10,0.008
772,Joltik,0.00000,9,0.005,8,0.006
773,Shieldon,0.00000,41,0.024,31,0.025
774,Shelmet,0.00000,5,0.003,3,0.002
775,Tynamo,0.00000,3,0.002,0,0.000
776,Krokorok,0.00000,7,0.004,6,0.005
777,Grotle,0.00000,7,0.004,5,0.004
778,Combusken,0.00000,14,0.008,9,0.007
779,Exeggcute,0.00000,2,0.001,2,0.002
780,Marill,0.00000,7,0.004,3,0.002
781,Vanillite,0.00000,7,0.004,6,0.005
782,Lairon,0.00000,9,0.005,9,0.007
783,Tirtouga,0.00000,2,0.001,2,0.002
784,Slugma,0.00000,5,0.003,2,0.002
785,Cascoon,0.00000,2,0.001,0,0.000
786,Carnivine,0.00000,25,0.015,17,0.014
787,Munchlax,0.00000,12,0.007,9,0.007
788,Pupitar,0.00000,16,0.009,12,0.010
789,Snivy,0.00000,1,0.001,1,0.001
790,Cacnea,0.00000,3,0.002,3,0.002
791,Cranidos,0.00000,10,0.006,9,0.007
792,Scorbunny,0.00000,2,0.001,2,0.002
793,Yamper,0.00000,4,0.002,3,0.002
794,Cubone,0.00000,5,0.003,5,0.004
795,Silcoon,0.00000,4,0.002,2,0.002
796,Sneasel,0.00000,20,0.012,10,0.008
