Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
236,Gliscor,0.08935,1837,2.267,0,0.000
237,Tyrantrum,0.08701,245,0.302,0,0.000
238,Aggron-Mega,0.08547,858,1.059,0,0.000
239,Talonflame,0.08363,1327,1.638,0,0.000
240,Dusknoir,0.08301,641,0.791,0,0.000
241,Rampardos,0.08199,289,0.357,0,0.000
242,Mienshao,0.07590,318,0.392,0,0.000
243,Kabutops,0.07140,219,0.270,0,0.000
244,Staraptor,0.07106,742,0.916,0,0.000
245,Alakazam,0.07065,543,0.670,0,0.000
246,Samurott,0.06573,159,0.196,0,0.000
247,Ursaring,0.06464,436,0.538,0,0.000
248,Leafeon,0.06396,428,0.528,0,0.000
249,Exeggutor-Alola,0.06279,171,0.211,0,0.000
250,Purrloin,0.06182,41,0.051,0,0.000
251,Eelektross,0.06117,1220,1.506,0,0.000
252,Exploud,0.05791,151,0.186,0,0.000
253,Duosion,0.05758,20,0.025,0,0.000
254,Smeargle,0.05660,3560,4.394,0,0.000
255,Butterfree,0.05594,285,0.352,0,0.000
256,Aggron,0.05571,390,0.481,0,0.000
257,Scyther,0.05566,63,0.078,0,0.000
258,Honchkrow,0.05435,391,0.483,0,0.000
259,Umbreon,0.05334,1296,1.599,0,0.000
260,Electivire,0.05306,1045,1.290,0,0.000
261,Vaporeon,0.05278,641,0.791,0,0.000
262,Lickilicky,0.05103,132,0.163,0,0.000
263,Starmie,0.04964,521,0.643,0,0.000
264,Deoxys-Speed,0.04929,502,0.620,0,0.000
265,Manectric,0.04761,782,0.965,0,0.000
266,Pikachu,0.04609,685,0.845,0,0.000
267,Passimian,0.04558,280,0.346,0,0.000
268,Azelf,0.04397,183,0.226,0,0.000
269,Mudsdale,0.04055,350,0.432,0,0.000
270,Emboar,0.04011,93,0.115,0,0.000
271,Sceptile,0.03902,434,0.536,0,0.000
272,Donphan,0.03802,95,0.117,0,0.000
273,Heracross,0.03740,352,0.434,0,0.000
274,Bellossom,0.03733,446,0.550,0,0.000
275,Cloyster,0.03636,1003,1.238,0,0.000
276,Steelix-Mega,0.03549,215,0.265,0,0.000
277,Magmar,0.03526,67,0.083,0,0.000
278,Noivern,0.03346,668,0.824,0,0.000
279,Feraligatr,0.03337,612,0.755,0,0.000
280,Parasect,0.03329,152,0.188,0,0.000
281,Slaking,0.03300,1678,2.071,0,0.000
282,Clamperl,0.03150,262,0.323,0,0.000
283,Miltank,0.03143,79,0.097,0,0.000
284,Unfezant,0.03135,401,0.495,0,0.000
285,Charizard,0.03095,849,1.048,0,0.000
286,Pachirisu,0.03013,846,1.044,0,0.000
287,Charjabug,0.02972,145,0.179,0,0.000
288,Palossand,0.02636,1583,1.954,0,0.000
289,Meganium,0.02577,400,0.494,0,0.000
290,Klinklang,0.02495,223,0.275,0,0.000
291,Dugtrio-Alola,0.02365,395,0.487,0,0.000
292,Swellow,0.02218,385,0.475,0,0.000
293,Lumineon,0.02176,301,0.371,0,0.000
294,Steelix,0.02168,219,0.270,0,0.000
295,Regice,0.02147,245,0.302,0,0.000
296,Floatzel,0.02136,100,0.123,0,0.000
297,Ambipom,0.01998,753,0.929,0,0.000
298,Gumshoos,0.01994,33,0.041,0,0.000
299,Wormadam-Trash,0.01991,79,0.097,0,0.000
300,Archeops,0.01962,316,0.390,0,0.000
301,Musharna,0.01958,366,0.452,0,0.000
302,Crustle,0.01947,181,0.223,0,0.000
303,Delcatty,0.01810,1594,1.967,0,0.000
304,Bouffalant,0.01737,89,0.110,0,0.000
305,Sandslash-Alola,0.01733,626,0.773,0,0.000
306,Swoobat,0.01726,709,0.875,0,0.000
307,Empoleon,0.01714,921,1.137,0,0.000
308,Guzzlord,0.01696,117,0.144,0,0.000
309,Haxorus,0.01662,571,0.705,0,0.000
310,Salazzle,0.01602,810,1.000,0,0.000
311,Heliolisk,0.01534,786,0.970,0,0.000
312,Pyroar,0.01511,249,0.307,0,0.000
313,Lanturn,0.01316,783,0.966,0,0.000
314,Cinccino,0.01293,467,0.576,0,0.000
315,Roserade,0.01262,925,1.142,0,0.000
316,Sigilyph,0.01256,160,0.197,0,0.000
317,Tauros,0.01229,174,0.215,0,0.000
318,Delphox,0.01158,999,1.233,0,0.000
319,Sharpedo-Mega,0.01117,143,0.176,0,0.000
320,Gourgeist,0.01087,203,0.251,0,0.000
321,Claydol,0.01076,339,0.418,0,0.000
322,Tropius,0.01064,319,0.394,0,0.000
323,Skuntank,0.00991,585,0.722,0,0.000
324,Granbull,0.00987,188,0.232,0,0.000
325,Arbok,0.00987,169,0.209,0,0.000
326,Haunter,0.00943,1196,1.476,0,0.000
327,Porygon,0.00866,58,0.072,0,0.000
328,Shiftry,0.00823,205,0.253,0,0.000
329,Trevenant,0.00817,1063,1.312,0,0.000
330,Zorua,0.00762,7,0.009,0,0.000
331,Blissey,0.00747,1008,1.244,0,0.000
332,Kecleon,0.00694,294,0.363,0,0.000
333,Raikou,0.00657,368,0.454,0,0.000
334,Hitmonlee,0.00651,314,0.388,0,0.000
335,Kangaskhan,0.00636,132,0.163,0,0.000
336,Vivillon,0.00625,415,0.512,0,0.000
337,Onix,0.00604,71,0.088,0,0.000
338,Poliwrath,0.00598,253,0.312,0,0.000
339,Cacturne,0.00594,259,0.320,0,0.000
340,Hitmonchan,0.00584,130,0.160,0,0.000
341,Doublade,0.00571,64,0.079,0,0.000
342,Wailord,0.00568,194,0.239,0,0.000
343,Drapion,0.00544,608,0.750,0,0.000
344,Rotom-Mow,0.00504,84,0.104,0,0.000
345,Clawitzer,0.00503,368,0.454,0,0.000
346,Regigigas,0.00467,769,0.949,0,0.000
347,Audino-Mega,0.00442,1508,1.861,0,0.000
348,Wigglytuff,0.00440,181,0.223,0,0.000
349,Rattata,0.00434,255,0.315,0,0.000
350,Zygarde-10,0.00432,58,0.072,0,0.000
351,Jynx,0.00428,246,0.304,0,0.000
352,Vileplume,0.00417,396,0.489,0,0.000
353,Medicham,0.00401,211,0.260,0,0.000
354,Togetic,0.00399,285,0.352,0,0.000
355,Chimecho,0.00391,172,0.212,0,0.000
356,Ninjask,0.00386,244,0.301,0,0.000
357,Komala,0.00385,141,0.174,0,0.000
358,Camerupt,0.00379,200,0.247,0,0.000
359,Banette-Mega,0.00368,750,0.926,0,0.000
360,Armaldo,0.00355,216,0.267,0,0.000
361,Ledyba,0.00352,61,0.075,0,0.000
362,Aron,0.00325,954,1.177,0,0.000
363,Turtonator,0.00306,205,0.253,0,0.000
364,Spinda,0.00304,1076,1.328,0,0.000
365,Luxray,0.00299,393,0.485,0,0.000
366,Golurk,0.00289,284,0.350,0,0.000
367,Magmortar,0.00288,260,0.321,0,0.000
368,Psyduck,0.00279,34,0.042,0,0.000
369,Zoroark,0.00273,722,0.891,0,0.000
370,Gothorita,0.00258,110,0.136,0,0.000
371,Pyukumuku,0.00240,241,0.297,0,0.000
372,Throh,0.00240,58,0.072,0,0.000
373,Flareon,0.00232,389,0.480,0,0.000
374,Gogoat,0.00230,168,0.207,0,0.000
375,Oricorio-Pa'u,0.00221,171,0.211,0,0.000
376,Mismagius,0.00217,366,0.452,0,0.000
377,Chatot,0.00200,191,0.236,0,0.000
378,Marowak,0.00196,93,0.115,0,0.000
379,Emolga,0.00191,268,0.331,0,0.000
380,Barbaracle,0.00191,110,0.136,0,0.000
381,Wormadam,0.00185,2,0.002,0,0.000
382,Girafarig,0.00183,227,0.280,0,0.000
383,Wishiwashi,0.00178,77,0.095,0,0.000
384,Jumpluff,0.00171,125,0.154,0,0.000
385,Absol,0.00168,249,0.307,0,0.000
386,Rhydon,0.00167,155,0.191,0,0.000
387,Celebi,0.00158,219,0.270,0,0.000
388,Minun,0.00158,376,0.464,0,0.000
389,Graveler-Alola,0.00147,25,0.031,0,0.000
390,Skitty,0.00140,89,0.110,0,0.000
391,Rotom-Frost,0.00134,78,0.096,0,0.000
392,Swanna,0.00131,240,0.296,0,0.000
393,Regirock,0.00131,73,0.090,0,0.000
394,Riolu,0.00129,70,0.086,0,0.000
395,Silvally-Poison,0.00110,183,0.226,0,0.000
396,Bastiodon,0.00108,145,0.179,0,0.000
397,Electrode,0.00108,175,0.216,0,0.000
398,Plusle,0.00105,468,0.578,0,0.000
399,Chesnaught,0.00104,309,0.381,0,0.000
400,Cobalion,0.00101,189,0.233,0,0.000
401,Houndoom,0.00097,172,0.212,0,0.000
402,Exeggutor,0.00096,241,0.297,0,0.000
403,Lunatone,0.00088,76,0.094,0,0.000
404,Kingler,0.00087,80,0.099,0,0.000
405,Masquerain,0.00085,259,0.320,0,0.000
406,Grumpig,0.00085,77,0.095,0,0.000
407,Mandibuzz,0.00084,222,0.274,0,0.000
408,Dugtrio,0.00084,225,0.278,0,0.000
409,Walrein,0.00081,390,0.481,0,0.000
410,Quagsire,0.00069,514,0.634,0,0.000
411,Torterra,0.00059,217,0.268,0,0.000
412,Glalie,0.00058,64,0.079,0,0.000
413,Watchog,0.00058,82,0.101,0,0.000
414,Silvally-Fairy,0.00056,94,0.116,0,0.000
415,Zebstrika,0.00056,284,0.350,0,0.000
416,Cryogonal,0.00052,104,0.128,0,0.000
417,Gorebyss,0.00052,86,0.106,0,0.000
418,Stoutland,0.00052,149,0.184,0,0.000
419,Seismitoad,0.00051,325,0.401,0,0.000
420,Linoone,0.00051,407,0.502,0,0.000
421,Primeape,0.00050,278,0.343,0,0.000
422,Dodrio,0.00048,122,0.151,0,0.000
423,Articuno,0.00048,226,0.279,0,0.000
424,Houndour,0.00048,12,0.015,0,0.000
425,Carnivine,0.00043,14,0.017,0,0.000
426,Beheeyem,0.00042,193,0.238,0,0.000
427,Tangrowth,0.00040,213,0.263,0,0.000
428,Tangela,0.00039,120,0.148,0,0.000
429,Hypno,0.00038,121,0.149,0,0.000
430,Sandslash,0.00038,180,0.222,0,0.000
431,Dunsparce,0.00037,411,0.507,0,0.000
432,Forretress,0.00036,166,0.205,0,0.000
433,Volbeat,0.00036,248,0.306,0,0.000
434,Yanmega,0.00036,131,0.162,0,0.000
435,Farfetch'd,0.00035,39,0.048,0,0.000
436,Avalugg,0.00032,98,0.121,0,0.000
437,Toucannon,0.00032,197,0.243,0,0.000
438,Diglett,0.00032,41,0.051,0,0.000
439,Meditite,0.00032,2,0.002,0,0.000
440,Omastar,0.00031,134,0.165,0,0.000
441,Rotom-Fan,0.00029,34,0.042,0,0.000
442,Dedenne,0.00029,161,0.199,0,0.000
443,Piplup,0.00028,41,0.051,0,0.000
444,Altaria,0.00027,107,0.132,0,0.000
445,Grimer-Alola,0.00026,6,0.007,0,0.000
446,Wynaut,0.00026,37,0.046,0,0.000
447,Garbodor,0.00023,65,0.080,0,0.000
448,Chinchou,0.00021,11,0.014,0,0.000
449,Ponyta,0.00021,11,0.014,0,0.000
450,Stufful,0.00021,13,0.016,0,0.000
451,Abomasnow,0.00021,178,0.220,0,0.000
452,Metapod,0.00021,19,0.023,0,0.000
453,Pichu,0.00021,26,0.032,0,0.000
454,Bewear,0.00021,92,0.114,0,0.000
455,Servine,0.00020,11,0.014,0,0.000
456,Silvally,0.00020,210,0.259,0,0.000
457,Beedrill,0.00019,67,0.083,0,0.000
458,Ampharos,0.00018,245,0.302,0,0.000
459,Cherrim,0.00016,209,0.258,0,0.000
460,Tentacool,0.00013,5,0.006,0,0.000
461,Mantyke,0.00012,7,0.009,0,0.000
462,Relicanth,0.00012,18,0.022,0,0.000
463,Octillery,0.00011,97,0.120,0,0.000
464,Simisear,0.00011,63,0.078,0,0.000
465,Pangoro,0.00010,126,0.156,0,0.000
466,Venomoth,0.00010,87,0.107,0,0.000
467,Beartic,0.00009,136,0.168,0,0.000
468,Tynamo,0.00009,11,0.014,0,0.000
469,Nosepass,0.00009,26,0.032,0,0.000
470,Ariados,0.00008,222,0.274,0,0.000
471,Leavanny,0.00007,139,0.172,0,0.000
472,Shellos,0.00006,7,0.009,0,0.000
473,Lairon,0.00006,26,0.032,0,0.000
474,Persian,0.00006,106,0.131,0,0.000
475,Buneary,0.00006,40,0.049,0,0.000
476,Quilava,0.00006,11,0.014,0,0.000
477,Mawile,0.00006,127,0.157,0,0.000
478,Torracat,0.00005,51,0.063,0,0.000
479,Shellder,0.00005,12,0.015,0,0.000
480,Lycanroc-Midnight,0.00005,325,0.401,0,0.000
481,Golduck,0.00004,517,0.638,0,0.000
482,Raticate-Alola,0.00004,18,0.022,0,0.000
483,Silvally-Water,0.00004,18,0.022,0,0.000
484,Slowpoke,0.00003,15,0.019,0,0.000
485,Sharpedo,0.00003,130,0.160,0,0.000
486,Slowking,0.00003,355,0.438,0,0.000
487,Marshtomp,0.00003,7,0.009,0,0.000
488,Rowlet,0.00003,33,0.041,0,0.000
489,Sudowoodo,0.00003,124,0.153,0,0.000
490,Whiscash,0.00002,27,0.033,0,0.000
491,Voltorb,0.00002,7,0.009,0,0.000
492,Registeel,0.00002,86,0.106,0,0.000
493,Heatmor,0.00002,14,0.017,0,0.000
494,Purugly,0.00002,52,0.064,0,0.000
495,Illumise,0.00002,145,0.179,0,0.000
496,Muk,0.00002,70,0.086,0,0.000
497,Gourgeist-Small,0.00002,107,0.132,0,0.000
498,Furret,0.00001,88,0.109,0,0.000
499,Gloom,0.00001,18,0.022,0,0.000
500,Dewgong,0.00001,178,0.220,0,0.000
501,Rockruff,0.00001,7,0.009,0,0.000
502,Vigoroth,0.00001,4,0.005,0,0.000
503,Pineco,0.00001,23,0.028,0,0.000
504,Banette,0.00001,19,0.023,0,0.000
505,Xatu,0.00001,206,0.254,0,0.000
506,Piloswine,0.00001,5,0.006,0,0.000
507,Misdreavus,0.00001,72,0.089,0,0.000
508,Maractus,0.00001,98,0.121,0,0.000
509,Numel,0.00001,33,0.041,0,0.000
510,Sawsbuck,0.00001,154,0.190,0,0.000
511,Zangoose,0.00001,109,0.135,0,0.000
512,Moltres,0.00000,139,0.172,0,0.000
513,Castform,0.00000,329,0.406,0,0.000
514,Electabuzz,0.00000,52,0.064,0,0.000
515,Spiritomb,0.00000,191,0.236,0,0.000
516,Eevee,0.00000,37,0.046,0,0.000
517,Vulpix-Alola,0.00000,2,0.002,0,0.000
518,Seaking,0.00000,182,0.225,0,0.000
519,Raticate,0.00000,37,0.046,0,0.000
520,Diggersby,0.00000,153,0.189,0,0.000
521,Kirlia,0.00000,12,0.015,0,0.000
522,Wooper,0.00000,19,0.023,0,0.000
523,Bidoof,0.00000,21,0.026,0,0.000
524,Bonsly,0.00000,39,0.048,0,0.000
525,Silvally-Dragon,0.00000,59,0.073,0,0.000
526,Munchlax,0.00000,13,0.016,0,0.000
527,Prinplup,0.00000,67,0.083,0,0.000
528,Minior,0.00000,209,0.258,0,0.000
529,Silvally-Bug,0.00000,8,0.010,0,0.000
530,Duskull,0.00000,51,0.063,0,0.000
531,Golem,0.00000,208,0.257,0,0.000
532,Corsola,0.00000,23,0.028,0,0.000
533,Alomomola,0.00000,115,0.142,0,0.000
534,Kricketune,0.00000,76,0.094,0,0.000
535,Cottonee,0.00000,87,0.107,0,0.000
536,Popplio,0.00000,1,0.001,0,0.000
537,Litten,0.00000,1,0.001,0,0.000
538,Rapidash,0.00000,48,0.059,0,0.000
539,Pancham,0.00000,13,0.016,0,0.000
540,Cherubi,0.00000,1,0.001,0,0.000
541,Bellsprout,0.00000,18,0.022,0,0.000
542,Fearow,0.00000,34,0.042,0,0.000
