Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
542,Treecko,0.00000,30,0.026,22,0.032
543,Sandygast,0.00000,2,0.002,0,0.000
544,Bunnelby,0.00000,2,0.002,2,0.003
545,Baltoy,0.00000,2,0.002,2,0.003
546,Mudbray,0.00000,4,0.003,1,0.001
547,Mareanie,0.00000,1,0.001,1,0.001
548,Staryu,0.00000,1,0.001,1,0.001
549,Thievul,0.00000,73,0.063,67,0.098
550,Tympole,0.00000,5,0.004,2,0.003
551,Barboach,0.00000,1,0.001,0,0.000
552,Cherubi,0.00000,9,0.008,6,0.009
553,Abra,0.00000,1,0.001,1,0.001
554,Ralts,0.00000,15,0.013,9,0.013
555,Chinchou,0.00000,1,0.001,0,0.000
556,Electrike,0.00000,17,0.015,11,0.016
557,Vulpix,0.00000,8,0.007,3,0.004
558,Silvally-Fairy,0.00000,34,0.030,28,0.041
559,Duskull,0.00000,12,0.010,5,0.007
560,Axew,0.00000,1,0.001,1,0.001
561,Metapod,0.00000,16,0.014,8,0.012
562,Spheal,0.00000,2,0.002,1,0.001
563,Ponyta,0.00000,1,0.001,1,0.001
564,Wailmer,0.00000,15,0.013,9,0.013
565,Sobble,0.00000,15,0.013,11,0.016
566,Ivysaur,0.00000,1,0.001,0,0.000
567,Hattrem,0.00000,2,0.002,1,0.001
568,Golbat,0.00000,2,0.002,1,0.001
569,Silvally-Psychic,0.00000,6,0.005,2,0.003
570,Magby,0.00000,3,0.003,1,0.001
571,Silvally-Electric,0.00000,14,0.012,6,0.009
572,Lombre,0.00000,4,0.003,3,0.004
573,Swinub,0.00000,8,0.007,3,0.004
574,Farfetch'd-Galar,0.00000,3,0.003,2,0.003
575,Woobat,0.00000,2,0.002,1,0.001
576,Gossifleur,0.00000,1,0.001,1,0.001
577,Shellder,0.00000,16,0.014,6,0.009
578,Chewtle,0.00000,1,0.001,0,0.000
579,Bonsly,0.00000,1,0.001,1,0.001
580,Corphish,0.00000,4,0.003,3,0.004
581,Hippopotas,0.00000,5,0.004,4,0.006
582,Igglybuff,0.00000,17,0.015,7,0.010
583,Morgrem,0.00000,16,0.014,7,0.010
584,Drakloak,0.00000,4,0.003,2,0.003
585,Hoothoot,0.00000,2,0.002,2,0.003
586,Toxel,0.00000,13,0.011,2,0.003
587,Noibat,0.00000,3,0.003,3,0.004
588,Whirlipede,0.00000,7,0.006,3,0.004
589,Kubfu,0.00000,7,0.006,4,0.006
590,Meowth-Alola,0.00000,4,0.003,3,0.004
591,Klang,0.00000,2,0.002,0,0.000
592,Remoraid,0.00000,7,0.006,5,0.007
593,Silvally-Poison,0.00000,4,0.003,3,0.004
594,Ponyta-Galar,0.00000,14,0.012,12,0.018
595,Rolycoly,0.00000,1,0.001,1,0.001
596,Porygon,0.00000,9,0.008,7,0.010
597,Grookey,0.00000,27,0.023,20,0.029
598,Milcery,0.00000,10,0.009,4,0.006
599,Sawk,0.00000,9,0.008,7,0.010
600,Bronzor,0.00000,7,0.006,6,0.009
601,Pumpkaboo-Small,0.00000,1,0.001,0,0.000
602,Karrablast,0.00000,1,0.001,0,0.000
603,Kabuto,0.00000,1,0.001,0,0.000
604,Morelull,0.00000,1,0.001,0,0.000
605,Blipbug,0.00000,7,0.006,5,0.007
606,Horsea,0.00000,1,0.001,0,0.000
607,Petilil,0.00000,11,0.010,11,0.016
608,Sliggoo,0.00000,6,0.005,1,0.001
609,Corvisquire,0.00000,3,0.003,3,0.004
610,Shinx,0.00000,11,0.010,6,0.009
611,Loudred,0.00000,2,0.002,2,0.003
612,Oddish,0.00000,1,0.001,0,0.000
613,Munna,0.00000,14,0.012,12,0.018
614,Wynaut,0.00000,25,0.022,13,0.019
615,Diglett,0.00000,6,0.005,5,0.007
616,Feebas,0.00000,8,0.007,7,0.010
617,Gourgeist-Large,0.00000,10,0.009,7,0.010
618,Silvally-Dragon,0.00000,18,0.016,13,0.019
619,Yamask,0.00000,12,0.010,6,0.009
620,Luxio,0.00000,1,0.001,1,0.001
621,Lickitung,0.00000,5,0.004,4,0.006
622,Silvally-Ice,0.00000,11,0.010,7,0.010
623,Darumaka,0.00000,17,0.015,4,0.006
624,Gabite,0.00000,13,0.011,9,0.013
625,Palpitoad,0.00000,4,0.003,3,0.004
626,Thwackey,0.00000,2,0.002,2,0.003
627,Poliwag,0.00000,3,0.003,3,0.004
628,Herdier,0.00000,1,0.001,1,0.001
629,Inkay,0.00000,7,0.006,4,0.006
630,Mienfoo,0.00000,1,0.001,0,0.000
631,Krokorok,0.00000,3,0.003,3,0.004
632,Amaura,0.00000,4,0.003,3,0.004
633,Silvally-Fighting,0.00000,4,0.003,1,0.001
634,Zigzagoon-Galar,0.00000,2,0.002,2,0.003
635,Exeggcute,0.00000,2,0.002,2,0.003
636,Lairon,0.00000,14,0.012,12,0.018
637,Whismur,0.00000,1,0.001,1,0.001
638,Silvally-Ground,0.00000,8,0.007,2,0.003
639,Pupitar,0.00000,11,0.010,4,0.006
640,Seadra,0.00000,4,0.003,2,0.003
641,Caterpie,0.00000,11,0.010,6,0.009
642,Scorbunny,0.00000,4,0.003,4,0.006
643,Stunfisk-Galar,0.00000,34,0.030,19,0.028
644,Pumpkaboo-Super,0.00000,2,0.002,2,0.003
645,Rhyhorn,0.00000,1,0.001,0,0.000
646,Torchic,0.00000,7,0.006,4,0.006
647,Yamper,0.00000,6,0.005,6,0.009
648,Timburr,0.00000,5,0.004,3,0.004
649,Cubone,0.00000,13,0.011,10,0.015
