Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
512,Simipour,0.00154,1421,0.118,1057,0.115
513,Parasect,0.00146,922,0.077,689,0.075
514,Gligar,0.00139,1081,0.090,898,0.098
515,Relicanth,0.00134,983,0.082,753,0.082
516,Falinks,0.00130,1453,0.121,1028,0.112
517,Ampharos,0.00125,2822,0.234,2072,0.226
518,Rotom-Fan,0.00123,854,0.071,631,0.069
519,Rapidash-Galar,0.00121,1338,0.111,925,0.101
520,Musharna,0.00119,1234,0.103,879,0.096
521,Chimecho,0.00119,955,0.079,722,0.079
522,Raticate-Alola,0.00117,577,0.048,465,0.051
523,Fearow,0.00108,800,0.066,599,0.065
524,Silvally-Dragon,0.00107,253,0.021,183,0.020
525,Heatmor,0.00103,611,0.051,467,0.051
526,Banette,0.00101,643,0.053,482,0.052
527,Cosmoem,0.00097,72,0.006,51,0.006
528,Wailord,0.00097,1414,0.117,1067,0.116
529,Grapploct,0.00095,1582,0.131,1184,0.129
530,Beautifly,0.00094,760,0.063,472,0.051
531,Huntail,0.00093,631,0.052,433,0.047
532,Minun,0.00092,423,0.035,328,0.036
533,Bonsly,0.00090,103,0.009,78,0.008
534,Blipbug,0.00089,33,0.003,33,0.004
535,Snover,0.00088,51,0.004,37,0.004
536,Dodrio,0.00086,2892,0.240,2202,0.240
537,Lunatone,0.00084,637,0.053,511,0.056
538,Furfrou,0.00084,1111,0.092,820,0.089
539,Vileplume,0.00082,3039,0.252,2210,0.241
540,Combusken,0.00080,256,0.021,188,0.020
541,Bidoof,0.00079,599,0.050,459,0.050
542,Jynx,0.00079,1500,0.125,1032,0.112
543,Vespiquen,0.00079,906,0.075,589,0.064
544,Clefairy,0.00078,548,0.046,397,0.043
545,Oricorio-Pom-Pom,0.00077,431,0.036,328,0.036
546,Bunnelby,0.00075,184,0.015,126,0.014
547,Flaaffy,0.00072,189,0.016,147,0.016
548,Dewpider,0.00072,108,0.009,99,0.011
549,Grookey,0.00070,40,0.003,28,0.003
550,Manectric,0.00067,1665,0.138,1209,0.132
551,Corsola,0.00067,569,0.047,435,0.047
552,Dedenne,0.00066,1999,0.166,1476,0.161
553,Silvally-Dark,0.00066,159,0.013,115,0.013
554,Grumpig,0.00064,638,0.053,484,0.053
555,Whirlipede,0.00063,169,0.014,153,0.017
556,Dusknoir,0.00062,3903,0.324,3088,0.336
557,Sudowoodo,0.00056,1120,0.093,853,0.093
558,Lycanroc-Midnight,0.00054,3071,0.255,2260,0.246
559,Oranguru,0.00054,1228,0.102,987,0.107
560,Haunter,0.00052,906,0.075,735,0.080
561,Rotom-Frost,0.00049,1360,0.113,918,0.100
562,Qwilfish,0.00049,1956,0.163,1700,0.185
563,Ariados,0.00047,3215,0.267,2848,0.310
564,Chewtle,0.00043,3,0.000,2,0.000
565,Scraggy,0.00042,122,0.010,105,0.011
566,Mr.-Mime-Galar,0.00042,647,0.054,437,0.048
567,Dustox,0.00042,765,0.064,512,0.056
568,Wooper,0.00042,1081,0.090,776,0.084
569,Eevee,0.00038,1540,0.128,1151,0.125
570,Silvally-Ghost,0.00038,312,0.026,251,0.027
571,Lickitung,0.00037,205,0.017,148,0.016
572,Thwackey,0.00036,193,0.016,153,0.017
573,Pidgeot,0.00036,953,0.079,713,0.078
574,Wormadam-Trash,0.00036,229,0.019,183,0.020
575,Basculin,0.00036,1029,0.085,779,0.085
576,Hattrem,0.00036,327,0.027,237,0.026
577,Purugly,0.00036,1296,0.108,1015,0.111
578,Silvally-Grass,0.00034,146,0.012,101,0.011
579,Dragonair,0.00033,836,0.069,592,0.064
580,Camerupt,0.00033,1440,0.120,1104,0.120
581,Vulpix,0.00033,147,0.012,116,0.013
582,Mightyena,0.00031,1339,0.111,968,0.105
583,Gothitelle,0.00031,1035,0.086,700,0.076
584,Passimian,0.00030,988,0.082,723,0.079
585,Charjabug,0.00030,373,0.031,337,0.037
586,Farfetch'd,0.00028,547,0.045,450,0.049
587,Cranidos,0.00028,94,0.008,50,0.005
588,Shelgon,0.00026,182,0.015,159,0.017
589,Morgrem,0.00025,66,0.005,57,0.006
590,Raticate,0.00024,2169,0.180,1591,0.173
591,Octillery,0.00024,877,0.073,655,0.071
592,Monferno,0.00021,93,0.008,80,0.009
593,Floatzel,0.00021,2652,0.220,1977,0.215
594,Rowlet,0.00020,179,0.015,137,0.015
595,Rapidash,0.00020,1695,0.141,1281,0.139
596,Treecko,0.00018,371,0.031,253,0.028
597,Togetic,0.00018,498,0.041,376,0.041
598,Mantyke,0.00018,59,0.005,49,0.005
599,Torracat,0.00017,311,0.026,270,0.029
600,Delcatty,0.00017,1370,0.114,1082,0.118
601,Frillish,0.00017,82,0.007,65,0.007
602,Ferroseed,0.00017,515,0.043,404,0.044
603,Throh,0.00016,629,0.052,473,0.052
604,Oricorio-Sensu,0.00016,529,0.044,380,0.041
605,Glalie,0.00016,410,0.034,322,0.035
606,Ivysaur,0.00015,338,0.028,260,0.028
607,Wormadam-Sandy,0.00015,245,0.020,201,0.022
608,Duskull,0.00015,111,0.009,91,0.010
609,Dottler,0.00015,83,0.007,65,0.007
610,Purrloin,0.00015,135,0.011,110,0.012
611,Poliwhirl,0.00015,98,0.008,76,0.008
612,Silvally-Water,0.00014,227,0.019,183,0.020
613,Simisage,0.00014,587,0.049,426,0.046
614,Linoone-Galar,0.00014,57,0.005,43,0.005
615,Bayleef,0.00013,423,0.035,345,0.038
616,Silvally-Electric,0.00013,190,0.016,141,0.015
617,Houndour,0.00013,63,0.005,51,0.006
618,Flabebe,0.00012,19,0.002,13,0.001
619,Krabby,0.00012,35,0.003,26,0.003
620,Oricorio,0.00012,460,0.038,331,0.036
621,Karrablast,0.00012,88,0.007,67,0.007
622,Dwebble,0.00012,125,0.010,100,0.011
623,Swirlix,0.00012,435,0.036,381,0.041
624,Swadloon,0.00010,75,0.006,64,0.007
625,Gloom,0.00010,174,0.014,143,0.016
626,Buneary,0.00010,291,0.024,209,0.023
627,Noibat,0.00010,140,0.012,115,0.013
628,Duosion,0.00009,412,0.034,243,0.026
629,Gourgeist-Small,0.00009,977,0.081,675,0.073
630,Frogadier,0.00009,166,0.014,137,0.015
631,Snivy,0.00009,176,0.015,142,0.015
632,Skitty,0.00009,39,0.003,33,0.004
633,Pinsir,0.00008,631,0.052,453,0.049
634,Squirtle,0.00008,329,0.027,255,0.028
635,Loudred,0.00008,19,0.002,12,0.001
636,Silvally-Fighting,0.00007,146,0.012,115,0.013
637,Staravia,0.00007,38,0.003,30,0.003
638,Electabuzz,0.00007,465,0.039,356,0.039
639,Watchog,0.00007,374,0.031,284,0.031
640,Venipede,0.00007,38,0.003,26,0.003
641,Ducklett,0.00007,236,0.020,195,0.021
642,Ledian,0.00007,516,0.043,405,0.044
643,Gastly,0.00007,269,0.022,212,0.023
644,Zorua,0.00006,182,0.015,93,0.010
645,Cubone,0.00006,91,0.008,77,0.008
646,Grovyle,0.00006,425,0.035,260,0.028
647,Shellder,0.00006,69,0.006,60,0.007
648,Shieldon,0.00006,107,0.009,77,0.008
649,Drifloon,0.00005,65,0.005,62,0.007
650,Jangmo-o,0.00005,12,0.001,12,0.001
651,Numel,0.00005,214,0.018,186,0.020
652,Dartrix,0.00005,76,0.006,56,0.006
653,Swanna,0.00005,1290,0.107,987,0.107
654,Bronzor,0.00005,43,0.004,37,0.004
655,Piloswine,0.00004,1311,0.109,1025,0.112
656,Pupitar,0.00004,69,0.006,56,0.006
657,Beedrill,0.00004,377,0.031,308,0.034
658,Plusle,0.00004,508,0.042,365,0.040
659,Seadra,0.00004,113,0.009,97,0.011
660,Riolu,0.00004,501,0.042,327,0.036
661,Silvally-Flying,0.00004,195,0.016,148,0.016
662,Delibird,0.00004,568,0.047,462,0.050
663,Tirtouga,0.00004,130,0.011,83,0.009
664,Omanyte,0.00004,170,0.014,158,0.017
665,Tepig,0.00004,182,0.015,142,0.015
666,Jigglypuff,0.00003,263,0.022,205,0.022
667,Bulbasaur,0.00003,357,0.030,268,0.029
668,Machoke,0.00003,301,0.025,225,0.024
669,Popplio,0.00003,32,0.003,25,0.003
670,Oshawott,0.00002,195,0.016,157,0.017
671,Binacle,0.00002,44,0.004,34,0.004
672,Sinistea,0.00002,49,0.004,39,0.004
673,Inkay,0.00002,74,0.006,56,0.006
674,Fomantis,0.00002,9,0.001,8,0.001
675,Mareep,0.00002,30,0.002,22,0.002
676,Litten,0.00002,54,0.004,47,0.005
677,Stufful,0.00002,28,0.002,21,0.002
678,Girafarig,0.00002,855,0.071,602,0.066
679,Poipole,0.00002,182,0.015,136,0.015
680,Buizel,0.00002,290,0.024,217,0.024
681,Graveler-Alola,0.00002,122,0.010,90,0.010
682,Stantler,0.00002,271,0.023,190,0.021
683,Rattata-Alola,0.00002,155,0.013,134,0.015
684,Chimchar,0.00002,18,0.001,17,0.002
685,Shinx,0.00002,16,0.001,14,0.002
686,Froakie,0.00002,67,0.006,56,0.006
687,Voltorb,0.00002,51,0.004,43,0.005
688,Ralts,0.00001,55,0.005,42,0.005
689,Mudbray,0.00001,59,0.005,58,0.006
690,Solrock,0.00001,553,0.046,467,0.051
691,Swinub,0.00001,85,0.007,64,0.007
692,Seel,0.00001,17,0.001,15,0.002
693,Gabite,0.00001,131,0.011,102,0.011
694,Chingling,0.00001,26,0.002,15,0.002
695,Doduo,0.00001,128,0.011,86,0.009
696,Silvally-Rock,0.00001,31,0.003,17,0.002
697,Timburr,0.00001,13,0.001,12,0.001
698,Pumpkaboo-Super,0.00001,61,0.005,51,0.006
699,Elekid,0.00001,39,0.003,35,0.004
700,Amaura,0.00001,15,0.001,14,0.002
701,Starly,0.00001,303,0.025,223,0.024
702,Palpitoad,0.00001,531,0.044,480,0.052
703,Magikarp,0.00001,353,0.029,276,0.030
704,Boldore,0.00001,158,0.013,134,0.015
705,Pignite,0.00001,267,0.022,227,0.025
706,Marill,0.00001,190,0.016,149,0.016
707,Calyrex,0.00001,562,0.047,356,0.039
708,Togepi,0.00001,45,0.004,36,0.004
709,Pidgeotto,0.00001,148,0.012,124,0.014
710,Croconaw,0.00001,226,0.019,164,0.018
711,Corphish,0.00001,299,0.025,242,0.026
712,Fraxure,0.00001,80,0.007,59,0.006
713,Silvally-Fire,0.00001,571,0.047,420,0.046
714,Lampent,0.00001,64,0.005,54,0.006
715,Marshtomp,0.00001,180,0.015,159,0.017
716,Brionne,0.00001,27,0.002,14,0.002
717,Spoink,0.00001,104,0.009,88,0.010
718,Koffing,0.00001,410,0.034,378,0.041
719,Zubat,0.00001,102,0.008,76,0.008
720,Oricorio-Pa'u,0.00001,112,0.009,87,0.009
721,Metang,0.00001,177,0.015,141,0.015
722,Cyndaquil,0.00001,43,0.004,37,0.004
723,Machop,0.00001,24,0.002,20,0.002
724,Larvitar,0.00001,32,0.003,25,0.003
725,Stunfisk-Galar,0.00001,518,0.043,435,0.047
726,Fletchling,0.00001,22,0.002,16,0.002
727,Hatenna,0.00001,6,0.000,5,0.001
728,Morelull,0.00000,11,0.001,7,0.001
729,Charmeleon,0.00000,221,0.018,201,0.022
730,Wynaut,0.00000,225,0.019,147,0.016
731,Exeggcute,0.00000,48,0.004,38,0.004
732,Herdier,0.00000,60,0.005,49,0.005
733,Lairon,0.00000,215,0.018,180,0.020
734,Gible,0.00000,93,0.008,82,0.009
735,Vanillite,0.00000,14,0.001,14,0.002
736,Dratini,0.00000,41,0.003,33,0.004
737,Trapinch,0.00000,60,0.005,41,0.004
738,Slowpoke,0.00000,57,0.005,45,0.005
739,Sandygast,0.00000,19,0.002,16,0.002
740,Sewaddle,0.00000,26,0.002,24,0.003
741,Yamper,0.00000,50,0.004,33,0.004
742,Bergmite,0.00000,49,0.004,38,0.004
743,Mankey,0.00000,68,0.006,46,0.005
744,Darumaka,0.00000,130,0.011,102,0.011
745,Crabrawler,0.00000,111,0.009,89,0.010
746,Phantump,0.00000,231,0.019,160,0.017
747,Charmander,0.00000,95,0.008,73,0.008
748,Psyduck,0.00000,141,0.012,103,0.011
749,Pansage,0.00000,39,0.003,33,0.004
750,Hakamo-o,0.00000,60,0.005,45,0.005
751,Sealeo,0.00000,93,0.008,77,0.008
752,Sliggoo,0.00000,107,0.009,71,0.008
753,Applin,0.00000,21,0.002,12,0.001
754,Geodude,0.00000,188,0.016,169,0.018
755,Gurdurr,0.00000,283,0.024,218,0.024
756,Finneon,0.00000,11,0.001,7,0.001
757,Nickit,0.00000,10,0.001,8,0.001
758,Igglybuff,0.00000,36,0.003,24,0.003
759,Kubfu,0.00000,29,0.002,25,0.003
760,Luvdisc,0.00000,231,0.019,163,0.018
761,Sobble,0.00000,40,0.003,28,0.003
762,Sunkern,0.00000,44,0.004,39,0.004
763,Clobbopus,0.00000,33,0.003,26,0.003
764,Klang,0.00000,80,0.007,54,0.006
765,Spheal,0.00000,40,0.003,30,0.003
766,Ledyba,0.00000,37,0.003,32,0.003
767,Aipom,0.00000,231,0.019,214,0.023
768,Snubbull,0.00000,48,0.004,38,0.004
769,Meditite,0.00000,42,0.003,30,0.003
770,Weepinbell,0.00000,54,0.004,41,0.004
771,Ekans,0.00000,29,0.002,24,0.003
772,Venonat,0.00000,18,0.001,14,0.002
773,Combee,0.00000,43,0.004,35,0.004
774,Spinarak,0.00000,50,0.004,43,0.005
775,Joltik,0.00000,47,0.004,38,0.004
776,NidoranM,0.00000,25,0.002,18,0.002
777,Diglett-Alola,0.00000,10,0.001,10,0.001
778,Archen,0.00000,189,0.016,134,0.015
779,Pansear,0.00000,31,0.003,23,0.003
780,Horsea,0.00000,14,0.001,12,0.001
781,Espurr,0.00000,19,0.002,18,0.002
782,Impidimp,0.00000,46,0.004,44,0.005
783,Prinplup,0.00000,56,0.005,46,0.005
784,Rufflet,0.00000,61,0.005,41,0.004
785,Zweilous,0.00000,137,0.011,97,0.011
786,Fennekin,0.00000,4,0.000,3,0.000
787,Wormadam,0.00000,133,0.011,98,0.011
788,Tympole,0.00000,3,0.000,3,0.000
789,Tynamo,0.00000,65,0.005,55,0.006
790,Servine,0.00000,186,0.015,129,0.014
791,Ponyta,0.00000,73,0.006,58,0.006
792,Roggenrola,0.00000,48,0.004,44,0.005
793,Pancham,0.00000,43,0.004,39,0.004
794,Cascoon,0.00000,22,0.002,17,0.002
795,Axew,0.00000,35,0.003,23,0.003
796,Anorith,0.00000,41,0.003,31,0.003
797,Elgyem,0.00000,29,0.002,16,0.002
798,Mareanie,0.00000,111,0.009,88,0.010
799,Lombre,0.00000,76,0.006,67,0.007
800,Wailmer,0.00000,12,0.001,11,0.001
801,Spritzee,0.00000,35,0.003,31,0.003
802,Phione,0.00000,99,0.008,72,0.008
803,Teddiursa,0.00000,138,0.011,79,0.009
804,Dewott,0.00000,309,0.026,235,0.026
805,Snorunt,0.00000,11,0.001,10,0.001
806,Bellsprout,0.00000,53,0.004,35,0.004
807,Cherubi,0.00000,109,0.009,56,0.006
808,Minccino,0.00000,36,0.003,27,0.003
809,Vulpix-Alola,0.00000,42,0.003,36,0.004
810,Cacnea,0.00000,38,0.003,32,0.003
811,Mime-Jr.,0.00000,45,0.004,35,0.004
812,Shellos,0.00000,36,0.003,27,0.003
813,Skrelp,0.00000,6,0.000,4,0.000
814,Drizzile,0.00000,25,0.002,20,0.002
815,Gothorita,0.00000,81,0.007,59,0.006
816,Silvally-Poison,0.00000,160,0.013,119,0.013
817,Happiny,0.00000,54,0.004,41,0.004
818,Tentacool,0.00000,20,0.002,17,0.002
819,Luxio,0.00000,25,0.002,20,0.002
820,Rhyhorn,0.00000,64,0.005,53,0.006
821,Caterpie,0.00000,56,0.005,50,0.005
822,Krokorok,0.00000,118,0.010,102,0.011
823,Wooloo,0.00000,90,0.007,79,0.009
824,Snom,0.00000,171,0.014,111,0.012
825,Totodile,0.00000,141,0.012,112,0.012
826,Natu,0.00000,58,0.005,50,0.005
827,Slakoth,0.00000,4,0.000,4,0.000
828,Piplup,0.00000,72,0.006,59,0.006
829,Cutiefly,0.00000,124,0.010,99,0.011
830,Drowzee,0.00000,103,0.009,78,0.008
831,Electrike,0.00000,8,0.001,6,0.001
832,Chinchou,0.00000,51,0.004,34,0.004
833,Sandshrew,0.00000,17,0.001,15,0.002
834,Shroomish,0.00000,104,0.009,88,0.010
835,Carvanha,0.00000,41,0.003,34,0.004
836,Lillipup,0.00000,11,0.001,9,0.001
837,Hoppip,0.00000,38,0.003,32,0.003
838,Steenee,0.00000,8,0.001,4,0.000
839,Meowth,0.00000,192,0.016,158,0.017
840,Larvesta,0.00000,131,0.011,86,0.009
841,Silvally-Psychic,0.00000,14,0.001,11,0.001
842,Floette,0.00000,50,0.004,43,0.005
843,Cubchoo,0.00000,36,0.003,25,0.003
844,Klink,0.00000,8,0.001,6,0.001
845,Pidgey,0.00000,40,0.003,38,0.004
846,Growlithe,0.00000,67,0.006,50,0.005
847,Yanma,0.00000,92,0.008,74,0.008
848,Pichu,0.00000,215,0.018,152,0.017
849,Vanillish,0.00000,21,0.002,19,0.002
850,Graveler,0.00000,98,0.008,85,0.009
851,Lileep,0.00000,65,0.005,53,0.006
852,Carkol,0.00000,61,0.005,54,0.006
853,Glameow,0.00000,51,0.004,42,0.005
854,Cleffa,0.00000,60,0.005,58,0.006
855,Silvally-Bug,0.00000,42,0.003,38,0.004
856,Makuhita,0.00000,24,0.002,20,0.002
857,Trumbeak,0.00000,61,0.005,44,0.005
858,Scorbunny,0.00000,60,0.005,48,0.005
859,Kirlia,0.00000,13,0.001,11,0.001
860,Bounsweet,0.00000,33,0.003,18,0.002
861,Magby,0.00000,95,0.008,64,0.007
862,Spewpa,0.00000,39,0.003,33,0.004
863,Vibrava,0.00000,43,0.004,34,0.004
864,Wingull,0.00000,33,0.003,30,0.003
865,Surskit,0.00000,59,0.005,49,0.005
866,Spearow,0.00000,29,0.002,25,0.003
867,Tyrogue,0.00000,17,0.001,14,0.002
868,Yamask,0.00000,21,0.002,19,0.002
869,Toxel,0.00000,10,0.001,6,0.001
870,Azurill,0.00000,138,0.011,97,0.011
871,Gulpin,0.00000,47,0.004,37,0.004
872,Mimikyu-Totem,0.00000,14,0.001,10,0.001
873,Abra,0.00000,119,0.010,90,0.010
874,Zigzagoon-Galar,0.00000,16,0.001,14,0.002
875,Silvally-Ice,0.00000,143,0.012,98,0.011
876,Porygon,0.00000,86,0.007,70,0.008
877,Grimer,0.00000,45,0.004,42,0.005
878,Diglett,0.00000,53,0.004,44,0.005
879,Deerling,0.00000,44,0.004,36,0.004
880,Kakuna,0.00000,69,0.006,51,0.006
881,Drilbur,0.00000,12,0.001,8,0.001
882,Tranquill,0.00000,16,0.001,15,0.002
883,Lotad,0.00000,29,0.002,24,0.003
884,Feebas,0.00000,65,0.005,55,0.006
885,Fletchinder,0.00000,46,0.004,40,0.004
886,Torchic,0.00000,59,0.005,47,0.005
887,Staryu,0.00000,119,0.010,59,0.006
888,Grotle,0.00000,124,0.010,109,0.012
889,Bagon,0.00000,30,0.002,25,0.003
890,Corvisquire,0.00000,20,0.002,17,0.002
891,Weedle,0.00000,53,0.004,45,0.005
892,Meltan,0.00000,31,0.003,24,0.003
893,Gossifleur,0.00000,8,0.001,6,0.001
894,Woobat,0.00000,64,0.005,42,0.005
895,Vikavolt-Totem,0.00000,29,0.002,19,0.002
896,Sandshrew-Alola,0.00000,28,0.002,22,0.002
897,Phanpy,0.00000,73,0.006,64,0.007
898,Seedot,0.00000,9,0.001,8,0.001
899,Cufant,0.00000,48,0.004,31,0.003
900,Salandit,0.00000,56,0.005,45,0.005
901,Wimpod,0.00000,7,0.001,5,0.001
902,Skiploom,0.00000,11,0.001,9,0.001
903,Deino,0.00000,9,0.001,8,0.001
904,Quilladin,0.00000,64,0.005,53,0.006
905,Goldeen,0.00000,105,0.009,67,0.007
906,Skiddo,0.00000,32,0.003,28,0.003
907,Shuppet,0.00000,9,0.001,7,0.001
908,Gumshoos-Totem,0.00000,7,0.001,6,0.001
909,Pumpkaboo,0.00000,4,0.000,3,0.000
910,Baltoy,0.00000,19,0.002,13,0.001
911,Pumpkaboo-Large,0.00000,2,0.000,2,0.000
912,Paras,0.00000,3,0.000,2,0.000
913,Pidove,0.00000,63,0.005,50,0.005
914,Barboach,0.00000,9,0.001,8,0.001
915,Budew,0.00000,12,0.001,12,0.001
916,Grubbin,0.00000,63,0.005,49,0.005
917,Meowth-Galar,0.00000,24,0.002,18,0.002
918,Pawniard,0.00000,93,0.008,87,0.009
919,Raticate-Alola-Totem,0.00000,5,0.000,2,0.000
920,Darumaka-Galar,0.00000,92,0.008,72,0.008
921,Metapod,0.00000,49,0.004,42,0.005
922,Beldum,0.00000,9,0.001,8,0.001
923,Geodude-Alola,0.00000,11,0.001,10,0.001
924,Blitzle,0.00000,9,0.001,8,0.001
925,Poochyena,0.00000,14,0.001,10,0.001
926,Togedemaru-Totem,0.00000,6,0.000,5,0.001
927,Grimer-Alola,0.00000,38,0.003,33,0.004
928,Foongus,0.00000,17,0.001,15,0.002
929,Skorupi,0.00000,22,0.002,21,0.002
930,Hoothoot,0.00000,13,0.001,12,0.001
931,Clauncher,0.00000,8,0.001,6,0.001
932,Cosmog,0.00000,6,0.000,5,0.001
933,Meowth-Alola,0.00000,22,0.002,17,0.002
934,Kricketot,0.00000,13,0.001,12,0.001
935,Sandile,0.00000,15,0.001,13,0.001
936,Panpour,0.00000,26,0.002,21,0.002
937,Remoraid,0.00000,26,0.002,18,0.002
938,Smoochum,0.00000,21,0.002,19,0.002
939,Slowpoke-Galar,0.00000,27,0.002,19,0.002
940,Swablu,0.00000,13,0.001,9,0.001
941,Ponyta-Galar,0.00000,128,0.011,99,0.011
942,Gothita,0.00000,7,0.001,5,0.001
943,Ribombee-Totem,0.00000,2,0.000,2,0.000
944,Salazzle-Totem,0.00000,102,0.008,67,0.007
945,Stunky,0.00000,12,0.001,12,0.001
946,Chespin,0.00000,73,0.006,46,0.005
947,Pumpkaboo-Small,0.00000,2,0.000,2,0.000
948,Nincada,0.00000,23,0.002,13,0.001
949,Kabuto,0.00000,12,0.001,11,0.001
950,Turtwig,0.00000,24,0.002,22,0.002
951,Rockruff,0.00000,28,0.002,19,0.002
952,Helioptile,0.00000,4,0.000,4,0.000
953,Arrokuda,0.00000,5,0.000,5,0.001
954,Petilil,0.00000,8,0.001,6,0.001
955,Honedge,0.00000,17,0.001,11,0.001
956,Sentret,0.00000,52,0.004,42,0.005
957,Rolycoly,0.00000,18,0.001,16,0.002
958,Yamask-Galar,0.00000,28,0.002,24,0.003
959,Zigzagoon,0.00000,46,0.004,42,0.005
960,NidoranF,0.00000,10,0.001,9,0.001
961,Chikorita,0.00000,66,0.005,33,0.004
962,Goomy,0.00000,25,0.002,18,0.002
963,Oddish,0.00000,52,0.004,36,0.004
964,Munna,0.00000,34,0.003,28,0.003
965,Wurmple,0.00000,7,0.001,6,0.001
966,Pikipek,0.00000,14,0.001,9,0.001
967,Vullaby,0.00000,61,0.005,45,0.005
968,Sizzlipede,0.00000,12,0.001,6,0.001
969,Araquanid-Totem,0.00000,5,0.000,3,0.000
970,Tyrunt,0.00000,82,0.007,62,0.007
971,Litwick,0.00000,25,0.002,22,0.002
972,Poliwag,0.00000,16,0.001,14,0.002
973,Skwovet,0.00000,1,0.000,1,0.000
974,Mienfoo,0.00000,80,0.007,65,0.007
975,Shelmet,0.00000,31,0.003,28,0.003
976,Yungoos,0.00000,24,0.002,16,0.002
977,Lurantis-Totem,0.00000,2,0.000,2,0.000
978,Rookidee,0.00000,9,0.001,8,0.001
979,Golett,0.00000,21,0.002,17,0.002
980,Slugma,0.00000,106,0.009,90,0.010
981,Whismur,0.00000,6,0.000,4,0.000
982,Patrat,0.00000,4,0.000,3,0.000
983,Nuzleaf,0.00000,36,0.003,28,0.003
984,Nidorino,0.00000,131,0.011,122,0.013
985,Nidorina,0.00000,39,0.003,32,0.003
986,Marowak-Alola-Totem,0.00000,8,0.001,6,0.001
987,Burmy,0.00000,21,0.002,19,0.002
988,Milcery,0.00000,15,0.001,11,0.001
989,Silcoon,0.00000,2,0.000,2,0.000
990,Dreepy,0.00000,7,0.001,6,0.001
991,Litleo,0.00000,23,0.002,15,0.002
