Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
67,Arceus-Fairy,0.96184,484,1.272,283,1.379
68,Chesnaught,0.95572,62,0.163,35,0.171
69,Drapion,0.94858,994,2.611,637,3.104
70,Arceus-Steel,0.84641,487,1.279,200,0.974
71,Darkrai,0.82500,1656,4.351,1017,4.955
72,Arceus-Dark,0.80845,387,1.017,249,1.213
73,Heracross-Mega,0.80369,548,1.440,337,1.642
74,Ampharos-Mega,0.69614,319,0.838,209,1.018
75,Ferrothorn,0.69287,839,2.204,577,2.811
76,Wailord,0.67752,98,0.257,60,0.292
77,Wormadam-Trash,0.64328,45,0.118,35,0.171
78,Jellicent,0.61773,31,0.081,21,0.102
79,Raikou,0.49619,834,2.191,493,2.402
80,Landorus-Therian,0.43537,169,0.444,109,0.531
81,Giratina-Origin,0.41665,1089,2.861,741,3.610
82,Arceus-Poison,0.41214,211,0.554,158,0.770
83,Mismagius,0.37997,69,0.181,54,0.263
84,Greninja,0.35242,1626,4.272,1015,4.945
85,Kyurem-White,0.32134,503,1.321,287,1.398
86,Arceus-Water,0.31317,414,1.088,240,1.169
87,Kangaskhan-Mega,0.29686,419,1.101,224,1.091
88,Diancie,0.29354,29,0.076,23,0.112
89,Sableye,0.26713,350,0.920,189,0.921
90,Altaria-Mega,0.24916,228,0.599,121,0.590
91,Arceus-Ice,0.24086,217,0.570,110,0.536
92,Bisharp,0.23531,176,0.462,138,0.672
93,Whimsicott,0.23250,161,0.423,95,0.463
94,Banette-Mega,0.23166,181,0.476,119,0.580
95,Honchkrow,0.23103,57,0.150,34,0.166
96,Steelix-Mega,0.22733,350,0.920,231,1.125
97,Pikachu,0.22726,1285,3.376,768,3.742
98,Eelektross,0.20064,1040,2.732,688,3.352
99,Alomomola,0.18857,33,0.087,29,0.141
100,Marowak,0.16819,58,0.152,37,0.180
101,Thundurus-Therian,0.16715,140,0.368,81,0.395
102,Arceus-Ground,0.15305,319,0.838,175,0.853
103,Umbreon,0.13241,101,0.265,69,0.336
104,Rampardos,0.12095,143,0.376,101,0.492
105,Jolteon,0.11234,301,0.791,213,1.038
106,Blaziken-Mega,0.11044,1811,4.758,1046,5.096
107,Ludicolo,0.10609,46,0.121,34,0.166
108,Aggron-Mega,0.10306,827,2.173,549,2.675
109,Infernape,0.10255,275,0.722,163,0.794
110,Charizard-Mega-Y,0.09822,427,1.122,256,1.247
111,Leavanny,0.09794,42,0.110,23,0.112
112,Venusaur-Mega,0.09019,430,1.130,264,1.286
113,Snorlax,0.08426,703,1.847,433,2.110
114,Aron,0.08382,875,2.299,485,2.363
115,Wooper,0.07873,276,0.725,173,0.843
116,Electivire,0.07848,554,1.455,359,1.749
117,Gliscor,0.07685,340,0.893,206,1.004
118,Ampharos,0.06981,269,0.707,143,0.697
119,Salamence-Mega,0.06958,537,1.411,298,1.452
120,Arceus-Grass,0.06578,60,0.158,41,0.200
121,Gourgeist-Super,0.06417,9,0.024,8,0.039
122,Munna,0.06329,14,0.037,6,0.029
123,Volcanion,0.05986,82,0.215,53,0.258
124,Starmie,0.05949,51,0.134,27,0.132
125,Happiny,0.05476,54,0.142,19,0.093
126,Latias-Mega,0.05349,212,0.557,114,0.555
127,Weavile,0.04817,251,0.659,150,0.731
128,Gengar,0.04670,574,1.508,389,1.895
129,Charizard,0.04546,206,0.541,126,0.614
130,Dusknoir,0.04467,54,0.142,43,0.210
131,Shaymin-Sky,0.04408,338,0.888,168,0.819
132,Amoonguss,0.03968,431,1.132,236,1.150
133,Raichu,0.03692,318,0.835,191,0.931
134,Deoxys,0.03673,294,0.772,156,0.760
135,Luxio,0.03570,17,0.045,15,0.073
136,Mew,0.03553,548,1.440,338,1.647
137,Ditto,0.03396,990,2.601,429,2.090
138,Galvantula,0.03261,100,0.263,80,0.390
139,Froslass,0.02907,127,0.334,93,0.453
140,Tornadus-Therian,0.02678,81,0.213,49,0.239
141,Magikarp,0.02630,707,1.857,322,1.569
142,Swampert,0.02610,120,0.315,65,0.317
143,Garchomp,0.02475,642,1.687,364,1.773
144,Clefable,0.02376,674,1.771,463,2.256
145,Mewtwo,0.02363,335,0.880,115,0.560
146,Tynamo,0.02342,34,0.089,25,0.122
147,Rayquaza,0.02293,210,0.552,111,0.541
148,Houndoom-Mega,0.02269,92,0.242,52,0.253
149,Bidoof,0.02142,659,1.731,342,1.666
150,Roserade,0.01872,56,0.147,46,0.224
151,Rhydon,0.01847,37,0.097,15,0.073
152,Blaziken,0.01758,158,0.415,107,0.521
153,Cofagrigus,0.01621,39,0.102,13,0.063
154,Cloyster,0.01362,117,0.307,73,0.356
155,Arceus-Flying,0.01355,110,0.289,55,0.268
156,Cherrim,0.01345,6,0.016,1,0.005
157,Pichu,0.01331,283,0.743,204,0.994
158,Zygarde,0.01302,195,0.512,110,0.536
159,Arceus-Dragon,0.00983,407,1.069,230,1.121
160,Oshawott,0.00967,3,0.008,0,0.000
161,Pidgeot-Mega,0.00963,235,0.617,101,0.492
162,Zekrom,0.00940,290,0.762,148,0.721
163,Gallade-Mega,0.00898,358,0.941,210,1.023
164,Ferroseed,0.00876,4,0.011,3,0.015
165,Arceus-Fire,0.00860,129,0.339,68,0.331
166,Wobbuffet,0.00835,185,0.486,95,0.463
167,Victini,0.00763,503,1.321,286,1.393
168,Bulbasaur,0.00747,27,0.071,13,0.063
169,Stunky,0.00705,49,0.129,35,0.171
170,Venusaur,0.00592,60,0.158,42,0.205
171,Typhlosion,0.00582,17,0.045,9,0.044
172,Tyranitar,0.00536,142,0.373,57,0.278
173,Caterpie,0.00504,66,0.173,34,0.166
174,Articuno,0.00482,286,0.751,174,0.848
175,Lucario,0.00481,144,0.378,88,0.429
176,Archeops,0.00480,158,0.415,82,0.400
177,Jirachi,0.00475,207,0.544,124,0.604
178,Mawile-Mega,0.00447,289,0.759,177,0.862
179,Togekiss,0.00440,219,0.575,125,0.609
180,Forretress,0.00439,103,0.271,69,0.336
181,Pinsir-Mega,0.00423,74,0.194,42,0.205
182,Espeon,0.00401,130,0.342,89,0.434
183,Dugtrio,0.00401,284,0.746,91,0.443
184,Charizard-Mega-X,0.00387,1033,2.714,587,2.860
185,Nosepass,0.00364,175,0.460,73,0.356
186,Bayleef,0.00357,15,0.039,6,0.029
187,Rotom-Fan,0.00348,9,0.024,7,0.034
188,Kakuna,0.00343,40,0.105,31,0.151
189,Castform,0.00340,14,0.037,8,0.039
190,Metagross,0.00329,100,0.263,59,0.287
191,Onix,0.00325,18,0.047,13,0.063
192,Skarmory,0.00300,159,0.418,107,0.521
193,Munchlax,0.00297,36,0.095,13,0.063
194,Milotic,0.00296,251,0.659,157,0.765
195,Arcanine,0.00296,100,0.263,58,0.283
196,Glalie-Mega,0.00292,50,0.131,30,0.146
197,Camerupt-Mega,0.00292,39,0.102,31,0.151
198,Drifblim,0.00270,46,0.121,25,0.122
199,Hippowdon,0.00269,45,0.118,39,0.190
200,Banette,0.00269,14,0.037,6,0.029
201,Magnemite,0.00264,143,0.376,81,0.395
202,Landorus,0.00262,83,0.218,50,0.244
203,Mamoswine,0.00261,53,0.139,30,0.146
204,Azumarill,0.00257,186,0.489,125,0.609
205,Keldeo,0.00216,82,0.215,50,0.244
206,Noivern,0.00213,86,0.226,39,0.190
207,Malamar,0.00198,345,0.906,104,0.507
208,Ursaring,0.00188,5,0.013,2,0.010
209,Staraptor,0.00187,59,0.155,39,0.190
210,Kangaskhan,0.00187,8,0.021,3,0.015
211,Zapdos,0.00175,135,0.355,86,0.419
212,Torterra,0.00163,79,0.208,54,0.263
213,Dragonite,0.00129,260,0.683,117,0.570
214,Kyurem,0.00124,30,0.079,17,0.083
215,Durant,0.00124,139,0.365,109,0.531
216,Breloom,0.00121,199,0.523,114,0.555
217,Arceus-Fighting,0.00120,139,0.365,95,0.463
218,Gardevoir,0.00117,129,0.339,98,0.477
219,Vullaby,0.00110,7,0.018,7,0.034
220,Serperior,0.00103,144,0.378,82,0.400
221,Smeargle,0.00102,209,0.549,131,0.638
222,Heatran,0.00102,170,0.447,90,0.438
223,Quagsire,0.00100,154,0.405,90,0.438
224,Raticate,0.00096,40,0.105,25,0.122
225,Amaura,0.00093,3,0.008,2,0.010
226,Chimecho,0.00093,24,0.063,14,0.068
227,Tangrowth,0.00088,87,0.229,54,0.263
228,Sawsbuck,0.00088,11,0.029,6,0.029
229,Zoroark,0.00080,284,0.746,100,0.487
230,Excadrill,0.00076,86,0.226,47,0.229
231,Scizor,0.00074,181,0.476,85,0.414
232,Gyarados,0.00070,86,0.226,47,0.229
233,Haxorus,0.00068,71,0.187,33,0.161
234,Hawlucha,0.00066,88,0.231,57,0.278
235,Groudon,0.00066,97,0.255,61,0.297
236,Pelipper,0.00066,33,0.087,20,0.097
237,Gorebyss,0.00066,14,0.037,12,0.058
238,Kingdra,0.00065,59,0.155,37,0.180
239,Sylveon,0.00061,163,0.428,117,0.570
240,Combusken,0.00060,2,0.005,2,0.010
241,Unown,0.00054,33,0.087,14,0.068
242,Girafarig,0.00053,107,0.281,78,0.380
243,Flygon,0.00052,49,0.129,35,0.171
244,Blastoise-Mega,0.00051,172,0.452,78,0.380
245,Slowking,0.00050,18,0.047,11,0.054
246,Liepard,0.00048,57,0.150,41,0.200
247,Chandelure,0.00048,116,0.305,67,0.326
248,Cottonee,0.00047,442,1.161,131,0.638
249,Latios,0.00045,81,0.213,43,0.210
250,Skitty,0.00045,19,0.050,10,0.049
251,Manaphy,0.00040,117,0.307,60,0.292
252,Machamp,0.00040,155,0.407,96,0.468
253,Flareon,0.00039,34,0.089,24,0.117
254,Goodra,0.00037,74,0.194,47,0.229
255,Reuniclus,0.00037,12,0.032,9,0.044
256,Lanturn,0.00035,32,0.084,16,0.078
257,Starly,0.00034,54,0.142,12,0.058
258,Porygon-Z,0.00034,129,0.339,74,0.361
259,Talonflame,0.00033,176,0.462,124,0.604
260,Trevenant,0.00033,71,0.187,40,0.195
261,Nidoking,0.00032,51,0.134,34,0.166
262,Vivillon,0.00032,95,0.250,68,0.331
263,Heliolisk,0.00032,19,0.050,14,0.068
264,Pangoro,0.00032,17,0.045,11,0.054
265,Delphox,0.00032,102,0.268,61,0.297
266,Samurott,0.00032,55,0.144,31,0.151
267,Rattata,0.00031,1085,2.850,476,2.319
268,Accelgor,0.00031,56,0.147,39,0.190
269,Reshiram,0.00030,249,0.654,170,0.828
270,Magnezone,0.00026,84,0.221,63,0.307
271,Wurmple,0.00026,9,0.024,4,0.019
272,Weedle,0.00026,29,0.076,19,0.093
273,Golurk,0.00025,44,0.116,22,0.107
274,Aggron,0.00023,41,0.108,25,0.122
275,Darumaka,0.00022,7,0.018,5,0.024
276,Salamence,0.00022,102,0.268,63,0.307
277,Azelf,0.00022,191,0.502,148,0.721
278,Mawile,0.00021,38,0.100,24,0.117
279,Eelektrik,0.00021,66,0.173,35,0.171
280,Voltorb,0.00021,34,0.089,25,0.122
281,Sunkern,0.00020,165,0.433,94,0.458
282,Delcatty,0.00019,54,0.142,36,0.175
283,Sawk,0.00018,31,0.081,21,0.102
284,Sharpedo-Mega,0.00017,41,0.108,24,0.117
285,Politoed,0.00015,15,0.039,7,0.034
286,Buneary,0.00014,29,0.076,18,0.088
287,Pachirisu,0.00013,109,0.286,56,0.273
288,Slowpoke,0.00013,6,0.016,5,0.024
289,Leafeon,0.00013,39,0.102,21,0.102
290,Vaporeon,0.00013,69,0.181,36,0.175
291,Altaria,0.00011,20,0.053,14,0.068
292,Delibird,0.00011,28,0.074,23,0.112
293,Plusle,0.00011,35,0.092,33,0.161
294,Dragalge,0.00011,25,0.066,9,0.044
295,Jigglypuff,0.00010,15,0.039,10,0.049
296,Volcarona,0.00009,195,0.512,108,0.526
297,Abra,0.00008,48,0.126,32,0.156
298,Gogoat,0.00008,5,0.013,2,0.010
299,Darmanitan-Zen,0.00008,9,0.024,7,0.034
300,Machop,0.00008,19,0.050,14,0.068
301,Garbodor,0.00007,13,0.034,7,0.034
302,Gastrodon,0.00006,58,0.152,33,0.161
303,Cinccino,0.00006,25,0.066,17,0.083
304,Blastoise,0.00005,33,0.087,20,0.097
305,Trubbish,0.00005,1,0.003,1,0.005
306,Gastly,0.00005,15,0.039,11,0.054
307,Empoleon,0.00005,77,0.202,52,0.253
308,Tyrantrum,0.00005,85,0.223,55,0.268
309,Hydreigon,0.00005,42,0.110,25,0.122
310,Porygon2,0.00005,53,0.139,32,0.156
311,Electrike,0.00004,7,0.018,4,0.019
312,Magneton,0.00004,11,0.029,9,0.044
313,Dunsparce,0.00004,37,0.097,28,0.136
314,Lapras,0.00004,116,0.305,82,0.400
315,Magmortar,0.00004,35,0.092,17,0.083
316,Rotom-Frost,0.00004,24,0.063,3,0.015
317,Glaceon,0.00004,34,0.089,27,0.132
318,Steelix,0.00003,40,0.105,33,0.161
319,Absol,0.00003,46,0.121,24,0.117
320,Kricketune,0.00003,11,0.029,9,0.044
321,Krookodile,0.00003,40,0.105,26,0.127
322,Zubat,0.00003,28,0.074,20,0.097
323,Hitmonlee,0.00003,43,0.113,22,0.107
324,Suicune,0.00003,76,0.200,47,0.229
325,Swellow,0.00003,16,0.042,11,0.054
326,Miltank,0.00002,66,0.173,45,0.219
327,Linoone,0.00002,59,0.155,37,0.180
328,Wynaut,0.00002,62,0.163,41,0.200
329,Luxray,0.00002,65,0.171,33,0.161
330,Pidgey,0.00002,18,0.047,8,0.039
331,Cleffa,0.00002,33,0.087,17,0.083
332,Druddigon,0.00002,5,0.013,3,0.015
333,Crobat,0.00002,229,0.602,164,0.799
334,Musharna,0.00001,4,0.011,1,0.005
335,Spinda,0.00001,27,0.071,14,0.068
336,Cradily,0.00001,26,0.068,15,0.073
337,Eevee,0.00001,155,0.407,123,0.599
338,Armaldo,0.00001,23,0.060,11,0.054
339,Lickilicky,0.00000,13,0.034,11,0.054
340,Diglett,0.00000,43,0.113,25,0.122
341,Clawitzer,0.00000,36,0.095,28,0.136
342,Tauros,0.00000,30,0.079,19,0.093
343,Growlithe,0.00000,24,0.063,13,0.063
344,Gothitelle,0.00000,21,0.055,11,0.054
345,Slurpuff,0.00000,24,0.063,15,0.073
346,Scolipede,0.00000,68,0.179,50,0.244
347,Purugly,0.00000,19,0.050,15,0.073
348,Riolu,0.00000,84,0.221,51,0.248
349,Alakazam,0.00000,85,0.223,50,0.244
350,Unfezant,0.00000,6,0.016,3,0.015
351,Hariyama,0.00000,23,0.060,17,0.083
352,Rotom-Mow,0.00000,7,0.018,7,0.034
353,Mudkip,0.00000,106,0.278,40,0.195
354,Mienshao,0.00000,22,0.058,19,0.093
355,Rotom-Wash,0.00000,204,0.536,141,0.687
356,Yanmega,0.00000,5,0.013,4,0.019
357,Feraligatr,0.00000,64,0.168,42,0.205
358,Hitmonchan,0.00000,3,0.008,3,0.015
359,Latias,0.00000,8,0.021,6,0.029
360,Pidove,0.00000,1,0.003,0,0.000
361,Joltik,0.00000,4,0.011,3,0.015
362,Slugma,0.00000,6,0.016,4,0.019
363,Torchic,0.00000,24,0.063,17,0.083
364,Stunfisk,0.00000,27,0.071,23,0.112
365,Burmy,0.00000,66,0.173,11,0.054
366,Seismitoad,0.00000,13,0.034,10,0.049
367,Entei,0.00000,20,0.053,10,0.049
368,Zebstrika,0.00000,28,0.074,22,0.107
369,Shiftry,0.00000,5,0.013,5,0.024
370,Gigalith,0.00000,61,0.160,30,0.146
371,Scrafty,0.00000,21,0.055,17,0.083
372,Ambipom,0.00000,50,0.131,36,0.175
373,Wingull,0.00000,21,0.055,13,0.063
374,Karrablast,0.00000,21,0.055,10,0.049
375,Thundurus,0.00000,24,0.063,14,0.068
376,Cacturne,0.00000,33,0.087,19,0.093
377,Dwebble,0.00000,17,0.045,17,0.083
378,Medicham-Mega,0.00000,43,0.113,25,0.122
379,Pineco,0.00000,34,0.089,25,0.122
380,Kecleon,0.00000,26,0.068,18,0.088
381,Gallade,0.00000,19,0.050,14,0.068
382,Mightyena,0.00000,12,0.032,6,0.029
383,Froakie,0.00000,13,0.034,8,0.039
384,Bastiodon,0.00000,19,0.050,13,0.063
385,Exploud,0.00000,10,0.026,9,0.044
386,Dodrio,0.00000,5,0.013,2,0.010
387,Magcargo,0.00000,11,0.029,7,0.034
388,Zigzagoon,0.00000,230,0.604,69,0.336
389,Zorua,0.00000,24,0.063,6,0.029
390,Braixen,0.00000,59,0.155,47,0.229
391,Litwick,0.00000,26,0.068,11,0.054
392,Elekid,0.00000,18,0.047,12,0.058
393,Furfrou,0.00000,18,0.047,5,0.024
394,Frogadier,0.00000,13,0.034,7,0.034
395,Pidgeot,0.00000,5,0.013,5,0.024
396,Fletchinder,0.00000,2,0.005,1,0.005
397,Seedot,0.00000,4,0.011,2,0.010
398,Duosion,0.00000,1,0.003,1,0.005
399,Mandibuzz,0.00000,5,0.013,5,0.024
400,Poliwrath,0.00000,6,0.016,5,0.024
401,Emolga,0.00000,14,0.037,6,0.029
402,Butterfree,0.00000,14,0.037,10,0.049
403,Tangela,0.00000,27,0.071,8,0.039
404,Azurill,0.00000,7,0.018,1,0.005
405,Sceptile,0.00000,24,0.063,13,0.063
406,Snubbull,0.00000,1,0.003,1,0.005
407,Sharpedo,0.00000,10,0.026,5,0.024
408,Psyduck,0.00000,19,0.050,4,0.019
409,Stoutland,0.00000,196,0.515,42,0.205
410,Slowbro,0.00000,40,0.105,26,0.127
411,Celebi,0.00000,57,0.150,38,0.185
412,Omastar,0.00000,24,0.063,19,0.093
413,Ledian,0.00000,4,0.011,4,0.019
414,Walrein,0.00000,14,0.037,10,0.049
415,Swirlix,0.00000,4,0.011,3,0.015
416,Huntail,0.00000,2,0.005,0,0.000
417,Doduo,0.00000,12,0.032,9,0.044
418,Rotom,0.00000,21,0.055,15,0.073
419,Crawdaunt,0.00000,6,0.016,2,0.010
420,Bibarel,0.00000,17,0.045,12,0.058
421,Skiploom,0.00000,10,0.026,8,0.039
422,Deino,0.00000,2,0.005,1,0.005
423,Archen,0.00000,2,0.005,0,0.000
424,Mime-Jr.,0.00000,36,0.095,12,0.058
425,Remoraid,0.00000,1,0.003,1,0.005
426,Maractus,0.00000,16,0.042,4,0.019
427,Carbink,0.00000,17,0.045,14,0.068
428,Darmanitan,0.00000,37,0.097,23,0.112
429,Poliwag,0.00000,1,0.003,1,0.005
430,Fennekin,0.00000,2,0.005,2,0.010
431,Kirlia,0.00000,2,0.005,1,0.005
432,Torkoal,0.00000,15,0.039,11,0.054
433,Whismur,0.00000,34,0.089,12,0.058
434,Gloom,0.00000,3,0.008,1,0.005
435,Simipour,0.00000,2,0.005,0,0.000
436,Cobalion,0.00000,12,0.032,7,0.034
437,Floatzel,0.00000,12,0.032,9,0.044
438,NidoranM,0.00000,2,0.005,1,0.005
439,Gourgeist,0.00000,11,0.029,7,0.034
440,Togepi,0.00000,10,0.026,3,0.015
441,Larvesta,0.00000,1,0.003,1,0.005
442,Solrock,0.00000,1,0.003,1,0.005
443,Sealeo,0.00000,1,0.003,1,0.005
444,Clamperl,0.00000,5,0.013,5,0.024
445,Electabuzz,0.00000,4,0.011,3,0.015
446,Treecko,0.00000,2,0.005,2,0.010
447,Jynx,0.00000,1,0.003,1,0.005
448,Fletchling,0.00000,3,0.008,3,0.015
449,Bunnelby,0.00000,2,0.005,1,0.005
450,Cherubi,0.00000,1,0.003,1,0.005
451,Claydol,0.00000,1,0.003,1,0.005
452,Sudowoodo,0.00000,1,0.003,1,0.005
453,Phanpy,0.00000,1,0.003,1,0.005
454,Ninetales,0.00000,7,0.018,5,0.024
455,Gulpin,0.00000,22,0.058,18,0.088
456,Mr.-Mime,0.00000,21,0.055,11,0.054
457,Wormadam-Sandy,0.00000,5,0.013,4,0.019
458,Carracosta,0.00000,10,0.026,3,0.015
459,Prinplup,0.00000,3,0.008,0,0.000
460,Weezing,0.00000,1,0.003,1,0.005
461,Swoobat,0.00000,33,0.087,19,0.093
462,Mareep,0.00000,13,0.034,10,0.049
463,Paras,0.00000,1,0.003,1,0.005
464,Tropius,0.00000,9,0.024,4,0.019
465,Gligar,0.00000,16,0.042,12,0.058
466,Exeggutor,0.00000,10,0.026,7,0.034
467,Barboach,0.00000,5,0.013,1,0.005
468,Parasect,0.00000,11,0.029,5,0.024
469,Minun,0.00000,9,0.024,7,0.034
470,Budew,0.00000,5,0.013,3,0.015
471,Mesprit,0.00000,3,0.008,1,0.005
472,Zangoose,0.00000,3,0.008,2,0.010
473,Sigilyph,0.00000,4,0.011,1,0.005
474,Nidoqueen,0.00000,12,0.032,6,0.029
475,Lotad,0.00000,4,0.011,1,0.005
476,Klefki,0.00000,62,0.163,46,0.224
477,Marill,0.00000,3,0.008,3,0.015
478,Piplup,0.00000,4,0.011,3,0.015
479,Ralts,0.00000,57,0.150,40,0.195
480,Marshtomp,0.00000,1,0.003,0,0.000
481,Throh,0.00000,1,0.003,1,0.005
482,Arceus-Rock,0.00000,16,0.042,12,0.058
483,Pawniard,0.00000,1,0.003,1,0.005
484,Pidgeotto,0.00000,9,0.024,8,0.039
485,Granbull,0.00000,5,0.013,4,0.019
486,Kabutops,0.00000,2,0.005,2,0.010
487,Vulpix,0.00000,1,0.003,1,0.005
488,Bellsprout,0.00000,17,0.045,8,0.039
489,Dedenne,0.00000,7,0.018,2,0.010
490,Spearow,0.00000,6,0.016,1,0.005
491,Chikorita,0.00000,129,0.339,28,0.136
492,Scyther,0.00000,2,0.005,2,0.010
493,Togetic,0.00000,6,0.016,3,0.015
494,Floette-Eternal,0.00000,9,0.024,5,0.024
495,Vigoroth,0.00000,4,0.011,4,0.019
496,Luvdisc,0.00000,5,0.013,3,0.015
497,Axew,0.00000,2,0.005,1,0.005
498,Metapod,0.00000,10,0.026,6,0.029
499,Spheal,0.00000,12,0.032,8,0.039
500,Watchog,0.00000,32,0.084,17,0.083
501,Quilava,0.00000,1,0.003,1,0.005
502,Taillow,0.00000,57,0.150,18,0.088
503,Chingling,0.00000,36,0.095,6,0.029
504,Whiscash,0.00000,9,0.024,6,0.029
505,Lopunny,0.00000,48,0.126,29,0.141
506,Beldum,0.00000,1,0.003,1,0.005
507,Braviary,0.00000,9,0.024,4,0.019
508,Venomoth,0.00000,3,0.008,3,0.015
509,Medicham,0.00000,2,0.005,1,0.005
510,Golbat,0.00000,3,0.008,2,0.010
511,Bouffalant,0.00000,4,0.011,2,0.010
512,Pyroar,0.00000,8,0.021,5,0.024
513,Crustle,0.00000,17,0.045,17,0.083
514,Magby,0.00000,2,0.005,2,0.010
515,Furret,0.00000,41,0.108,22,0.107
516,Manectric,0.00000,50,0.131,30,0.146
517,Xatu,0.00000,4,0.011,3,0.015
518,Beartic,0.00000,7,0.018,4,0.019
519,Seaking,0.00000,1,0.003,0,0.000
520,Cyndaquil,0.00000,7,0.018,2,0.010
521,Rotom-Heat,0.00000,23,0.060,18,0.088
522,Volbeat,0.00000,1,0.003,1,0.005
523,Foongus,0.00000,2,0.005,1,0.005
524,Sunflora,0.00000,18,0.047,14,0.068
525,Silcoon,0.00000,3,0.008,1,0.005
526,Lombre,0.00000,2,0.005,1,0.005
527,Kadabra,0.00000,1,0.003,1,0.005
528,Uxie,0.00000,45,0.118,39,0.190
529,Beedrill,0.00000,9,0.024,7,0.034
530,Swinub,0.00000,2,0.005,2,0.010
531,Emboar,0.00000,23,0.060,18,0.088
532,Poliwhirl,0.00000,14,0.037,4,0.019
533,Farfetch'd,0.00000,29,0.076,20,0.097
534,Woobat,0.00000,1,0.003,1,0.005
535,Aerodactyl,0.00000,16,0.042,7,0.034
536,Dratini,0.00000,2,0.005,0,0.000
537,Aurorus,0.00000,9,0.024,9,0.044
538,Doublade,0.00000,33,0.087,18,0.088
539,Pumpkaboo-Super,0.00000,1,0.003,1,0.005
540,Bonsly,0.00000,5,0.013,1,0.005
541,Corphish,0.00000,2,0.005,2,0.010
542,Hippopotas,0.00000,1,0.003,1,0.005
543,Igglybuff,0.00000,14,0.037,9,0.044
544,Sandslash,0.00000,57,0.150,28,0.136
545,Roselia,0.00000,1,0.003,1,0.005
546,Rhyperior,0.00000,70,0.184,38,0.185
