Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
44,Metagross-Mega,1.35577,519,3.941,323,3.757
45,Celesteela,1.13931,194,1.473,137,1.594
46,Necrozma-Ultra,1.08395,979,7.434,640,7.444
47,Toxapex,1.07912,327,2.483,257,2.989
48,Greninja-Ash,1.06547,1421,10.790,940,10.934
49,Beedrill-Mega,1.00018,373,2.832,263,3.059
50,Pheromosa,0.92494,351,2.665,263,3.059
51,Snorlax,0.85514,218,1.655,168,1.954
52,Scizor-Mega,0.84546,443,3.364,309,3.594
53,Steelix-Mega,0.74014,173,1.314,125,1.454
54,Ferrothorn,0.73826,354,2.688,291,3.385
55,Krookodile,0.73493,117,0.888,93,1.082
56,Cresselia,0.66290,97,0.737,71,0.826
57,Giratina-Origin,0.62531,237,1.800,177,2.059
58,Absol-Mega,0.62041,169,1.283,132,1.535
59,Slaking,0.55108,555,4.214,382,4.443
60,Deoxys-Defense,0.48349,387,2.938,299,3.478
61,Pikachu,0.44270,283,2.149,201,2.338
62,Necrozma-Dusk-Mane,0.33464,358,2.718,243,2.827
63,Salamence-Mega,0.26568,281,2.134,173,2.012
64,Arceus-Ice,0.25363,41,0.311,33,0.384
65,Magearna,0.25308,201,1.526,149,1.733
66,Lugia,0.23235,447,3.394,285,3.315
67,Shuckle,0.22815,667,5.065,537,6.246
68,Marshadow,0.21874,461,3.500,340,3.955
69,Manectric-Mega,0.20944,155,1.177,115,1.338
70,Darmanitan-Zen,0.16579,251,1.906,178,2.070
71,Golisopod,0.14157,138,1.048,76,0.884
72,Archeops,0.14058,92,0.699,58,0.675
73,Eevee,0.13520,432,3.280,351,4.083
74,Aerodactyl-Mega,0.13278,372,2.825,283,3.292
75,Zygarde,0.12286,43,0.326,31,0.361
76,Conkeldurr,0.11967,23,0.175,16,0.186
77,Arceus-Dark,0.11033,33,0.251,16,0.186
78,Gardevoir-Mega,0.10637,414,3.144,249,2.896
79,Lunala,0.09223,205,1.557,130,1.512
80,Milotic,0.09208,101,0.767,60,0.698
81,Darmanitan,0.09208,61,0.463,43,0.500
82,Victreebel,0.09208,41,0.311,29,0.337
83,Palkia,0.09155,116,0.881,78,0.907
84,Darkrai,0.07415,346,2.627,254,2.954
85,Mawile-Mega,0.06613,91,0.691,61,0.710
86,Sceptile-Mega,0.06564,603,4.579,391,4.548
87,Dusclops,0.06378,82,0.623,60,0.698
88,Sableye-Mega,0.06212,201,1.526,160,1.861
89,Banette-Mega,0.05982,164,1.245,112,1.303
90,Alakazam-Mega,0.05879,273,2.073,178,2.070
91,Lucario-Mega,0.05765,814,6.181,589,6.851
92,Xurkitree,0.05664,145,1.101,95,1.105
93,Charizard-Mega-X,0.05653,368,2.794,244,2.838
94,Dusknoir,0.05357,15,0.114,12,0.140
95,Deoxys,0.05330,21,0.159,10,0.116
96,Zapdos,0.05075,50,0.380,36,0.419
97,Sigilyph,0.04921,26,0.197,22,0.256
98,Medicham-Mega,0.04786,32,0.243,15,0.174
99,Golurk,0.04772,14,0.106,11,0.128
100,Togekiss,0.04543,169,1.283,110,1.279
101,Arceus-Electric,0.04469,76,0.577,44,0.512
102,Shaymin-Sky,0.03316,118,0.896,62,0.721
103,Manaphy,0.03248,59,0.448,39,0.454
104,Garchomp,0.02913,118,0.896,80,0.931
105,Magikarp,0.02913,51,0.387,39,0.454
106,Tyranitar,0.02913,35,0.266,27,0.314
107,Latias-Mega,0.02571,112,0.850,81,0.942
108,Arceus-Flying,0.02225,97,0.737,62,0.721
109,Camerupt-Mega,0.02197,107,0.812,76,0.884
110,Ferroseed,0.02197,128,0.972,103,1.198
111,Arceus-Dragon,0.01987,68,0.516,53,0.616
112,Mimikyu,0.01968,244,1.853,173,2.012
113,Haxorus,0.01960,83,0.630,54,0.628
114,Tapu-Fini,0.01850,139,1.055,110,1.279
115,Volcarona,0.01828,101,0.767,61,0.710
116,Wailord,0.01812,29,0.220,22,0.256
117,Rampardos,0.01750,66,0.501,44,0.512
118,Marowak-Alola-Totem,0.01710,76,0.577,39,0.454
119,Chandelure,0.01682,98,0.744,71,0.826
120,Walrein,0.01671,21,0.159,16,0.186
121,Durant,0.01671,9,0.068,7,0.081
122,Diglett-Alola,0.01618,8,0.061,7,0.081
123,Dugtrio,0.01618,14,0.106,11,0.128
124,Wishiwashi-School,0.01618,6,0.046,5,0.058
125,Diglett,0.01618,17,0.129,15,0.174
126,Swalot,0.01618,10,0.076,10,0.116
127,Lopunny-Mega,0.01580,561,4.260,335,3.897
128,Ninjask,0.01574,88,0.668,71,0.826
129,Buzzwole,0.01498,81,0.615,58,0.675
130,Suicune,0.01232,30,0.228,20,0.233
131,Aron,0.01181,104,0.790,85,0.989
132,Zigzagoon,0.01113,9,0.068,8,0.093
133,Ampharos-Mega,0.01071,134,1.017,104,1.210
134,Houndoom-Mega,0.01039,63,0.478,45,0.523
135,Cofagrigus,0.01023,25,0.190,18,0.209
136,Rattata,0.00912,203,1.541,151,1.756
137,Mew,0.00879,145,1.101,124,1.442
138,Torkoal,0.00836,13,0.099,12,0.140
139,Incineroar,0.00836,108,0.820,88,1.024
140,Talonflame,0.00836,38,0.289,25,0.291
141,Taillow,0.00747,21,0.159,7,0.081
142,Skarmory,0.00733,53,0.402,27,0.314
143,Altaria-Mega,0.00677,58,0.440,46,0.535
144,Braviary,0.00567,10,0.076,7,0.081
145,Arceus-Ghost,0.00559,129,0.979,91,1.058
146,Cosmoem,0.00555,42,0.319,33,0.384
147,Cottonee,0.00548,27,0.205,22,0.256
148,Wooper,0.00530,28,0.213,22,0.256
149,Blastoise-Mega,0.00517,60,0.456,37,0.430
150,Espeon,0.00492,57,0.433,34,0.395
151,Reshiram,0.00490,203,1.541,133,1.547
152,Gengar,0.00450,113,0.858,90,1.047
153,Zekrom,0.00373,183,1.390,108,1.256
154,Type:-Null,0.00366,69,0.524,44,0.512
155,Stakataka,0.00358,58,0.440,34,0.395
156,Electrode,0.00358,30,0.228,24,0.279
157,Umbreon,0.00350,104,0.790,79,0.919
158,Nosepass,0.00276,10,0.076,7,0.081
159,Necrozma-Dawn-Wings,0.00266,203,1.541,134,1.559
160,Quagsire,0.00265,57,0.433,47,0.547
161,Poipole,0.00265,14,0.106,7,0.081
162,Genesect,0.00232,149,1.131,103,1.198
163,Smeargle,0.00217,32,0.243,21,0.244
164,Decidueye,0.00217,89,0.676,69,0.803
165,Gliscor,0.00208,56,0.425,41,0.477
166,Heatran,0.00201,82,0.623,55,0.640
167,Liepard,0.00193,7,0.053,6,0.070
168,Cobalion,0.00193,25,0.190,19,0.221
169,Banette,0.00193,3,0.023,1,0.012
170,Meloetta,0.00190,121,0.919,82,0.954
171,Lycanroc-Dusk,0.00188,66,0.501,44,0.512
172,Alomomola,0.00188,18,0.137,13,0.151
173,Arceus-Fire,0.00177,53,0.402,34,0.395
174,Bidoof,0.00145,37,0.281,29,0.337
175,Togedemaru,0.00145,64,0.486,43,0.500
176,Porygon-Z,0.00099,89,0.676,47,0.547
177,Vaporeon,0.00099,45,0.342,34,0.395
178,Yanmega,0.00094,32,0.243,22,0.256
179,Furret,0.00093,6,0.046,4,0.047
180,Diggersby,0.00093,29,0.220,21,0.244
181,Scolipede,0.00066,12,0.091,9,0.105
182,Ursaring,0.00065,29,0.220,14,0.163
183,Muk-Alola,0.00062,315,2.392,256,2.978
184,Arcanine,0.00058,32,0.243,23,0.268
185,Zeraora,0.00057,233,1.769,176,2.047
186,Groudon,0.00049,178,1.352,127,1.477
187,Primarina,0.00045,98,0.744,68,0.791
188,Breloom,0.00045,68,0.516,42,0.489
189,Raichu-Alola,0.00045,63,0.478,46,0.535
190,Spiritomb,0.00033,96,0.729,74,0.861
191,Terrakion,0.00028,16,0.121,13,0.151
192,Landorus,0.00028,15,0.114,9,0.105
193,Drampa,0.00026,25,0.190,18,0.209
194,Delphox,0.00026,60,0.456,41,0.477
195,Landorus-Therian,0.00024,82,0.623,69,0.803
196,Crabominable,0.00024,13,0.099,8,0.093
197,Gallade-Mega,0.00022,154,1.169,106,1.233
198,Arceus-Steel,0.00021,53,0.402,39,0.454
199,Hydreigon,0.00021,74,0.562,47,0.547
200,Blacephalon,0.00015,118,0.896,80,0.931
201,Excadrill,0.00014,51,0.387,32,0.372
202,Volcanion,0.00014,34,0.258,16,0.186
203,Uxie,0.00014,18,0.137,12,0.140
204,Zoroark,0.00014,35,0.266,23,0.268
205,Malamar,0.00014,22,0.167,17,0.198
206,Hippowdon,0.00011,11,0.084,8,0.093
207,Dhelmise,0.00010,26,0.197,16,0.186
208,Chesnaught,0.00010,33,0.251,24,0.279
209,Aggron-Mega,0.00010,311,2.361,213,2.478
210,Linoone,0.00008,35,0.266,26,0.302
211,Blaziken,0.00007,35,0.266,29,0.337
212,Kommo-o,0.00007,131,0.995,95,1.105
213,Clefable,0.00006,94,0.714,65,0.756
214,Arceus-Rock,0.00006,1,0.008,0,0.000
215,Arceus-Bug,0.00006,18,0.137,9,0.105
216,Mewtwo,0.00005,109,0.828,87,1.012
217,Arceus-Fairy,0.00004,82,0.623,44,0.512
218,Lillipup,0.00003,14,0.106,5,0.058
219,Kyogre,0.00003,47,0.357,29,0.337
220,Rotom-Wash,0.00003,37,0.281,30,0.349
221,Jellicent,0.00003,1,0.008,1,0.012
222,Phione,0.00002,17,0.129,11,0.128
223,Lapras,0.00002,25,0.190,14,0.163
224,Typhlosion,0.00002,61,0.463,44,0.512
225,Venusaur,0.00001,17,0.129,9,0.105
226,Sandygast,0.00001,5,0.038,2,0.023
227,Palossand,0.00001,22,0.167,16,0.186
228,Latios-Mega,0.00000,119,0.904,71,0.826
229,Simisear,0.00000,6,0.046,6,0.070
230,Naganadel,0.00000,124,0.942,81,0.942
231,Tangela,0.00000,2,0.015,2,0.023
232,Lucario,0.00000,34,0.258,27,0.314
233,Charizard,0.00000,40,0.304,32,0.372
234,Tornadus-Therian,0.00000,13,0.099,6,0.070
235,Ditto,0.00000,61,0.463,47,0.547
236,Noivern,0.00000,22,0.167,19,0.221
237,Torterra,0.00000,23,0.175,18,0.209
238,Sharpedo-Mega,0.00000,24,0.182,16,0.186
239,Salazzle,0.00000,6,0.046,3,0.035
240,Sylveon,0.00000,47,0.357,40,0.465
241,Infernape,0.00000,462,3.508,312,3.629
242,Pinsir-Mega,0.00000,45,0.342,32,0.372
243,Silvally-Psychic,0.00000,6,0.046,5,0.058
244,Drapion,0.00000,17,0.129,17,0.198
245,Lycanroc,0.00000,6,0.046,4,0.047
246,Unfezant,0.00000,5,0.038,3,0.035
247,Lycanroc-Midnight,0.00000,20,0.152,15,0.174
248,Vigoroth,0.00000,21,0.159,11,0.128
249,Stoutland,0.00000,7,0.053,5,0.058
250,Zebstrika,0.00000,4,0.030,3,0.035
251,Girafarig,0.00000,15,0.114,12,0.140
252,Pyroar,0.00000,10,0.076,7,0.081
253,Passimian,0.00000,7,0.053,6,0.070
254,Altaria,0.00000,4,0.030,1,0.012
255,Emboar,0.00000,18,0.137,13,0.151
256,Swampert,0.00000,33,0.251,23,0.268
257,Torracat,0.00000,15,0.114,7,0.081
258,Litten,0.00000,21,0.159,20,0.233
259,Rockruff,0.00000,16,0.121,14,0.163
260,Vikavolt,0.00000,17,0.129,10,0.116
261,Glalie-Mega,0.00000,26,0.197,20,0.233
262,Magmortar,0.00000,5,0.038,4,0.047
263,Magmar,0.00000,1,0.008,1,0.012
264,Regice,0.00000,44,0.334,33,0.384
265,Tapu-Koko,0.00000,78,0.592,54,0.628
266,Lilligant,0.00000,5,0.038,4,0.047
267,Kyurem,0.00000,24,0.182,15,0.174
268,Thundurus-Therian,0.00000,86,0.653,66,0.768
269,Keldeo,0.00000,37,0.281,31,0.361
270,Serperior,0.00000,52,0.395,44,0.512
271,Bisharp,0.00000,25,0.190,19,0.221
272,Regirock,0.00000,41,0.311,36,0.419
273,Staraptor,0.00000,88,0.668,60,0.698
274,Heracross,0.00000,17,0.129,11,0.128
275,Tapu-Lele,0.00000,30,0.228,20,0.233
276,Jirachi,0.00000,42,0.319,29,0.337
277,Avalugg,0.00000,21,0.159,18,0.209
278,Weavile,0.00000,63,0.478,35,0.407
279,Tsareena,0.00000,13,0.099,10,0.116
280,Ninetales-Alola,0.00000,37,0.281,23,0.268
281,Dragonite,0.00000,45,0.342,25,0.291
282,Tangrowth,0.00000,28,0.213,18,0.209
283,Vanilluxe,0.00000,11,0.084,10,0.116
284,Pinsir,0.00000,1,0.008,0,0.000
285,Silvally-Poison,0.00000,2,0.015,0,0.000
286,Munchlax,0.00000,15,0.114,9,0.105
287,Crobat,0.00000,25,0.190,18,0.209
288,Arceus-Poison,0.00000,16,0.121,10,0.116
289,Gigalith,0.00000,15,0.114,14,0.163
290,Scrafty,0.00000,21,0.159,12,0.140
291,Florges,0.00000,41,0.311,29,0.337
292,Diancie,0.00000,36,0.273,27,0.314
293,Electivire,0.00000,112,0.850,75,0.872
294,Rhydon,0.00000,4,0.030,3,0.035
295,Roserade,0.00000,95,0.721,72,0.837
296,Fletchinder,0.00000,4,0.030,2,0.023
297,Swellow,0.00000,16,0.121,12,0.140
298,Poliwrath,0.00000,1,0.008,1,0.012
299,Emolga,0.00000,2,0.015,2,0.023
300,Butterfree,0.00000,1,0.008,1,0.012
301,Wobbuffet,0.00000,112,0.850,62,0.721
302,Magnemite,0.00000,9,0.068,8,0.093
303,Sceptile,0.00000,12,0.091,8,0.093
304,Bellossom,0.00000,4,0.030,4,0.047
305,Raticate,0.00000,8,0.061,7,0.081
306,Silvally-Water,0.00000,1,0.008,1,0.012
307,Sharpedo,0.00000,4,0.030,1,0.012
308,Psyduck,0.00000,1,0.008,0,0.000
309,Aggron,0.00000,10,0.076,8,0.093
310,Slowbro,0.00000,17,0.129,11,0.128
311,Celebi,0.00000,19,0.144,11,0.128
312,Ampharos,0.00000,4,0.030,4,0.047
313,Omastar,0.00000,1,0.008,0,0.000
314,Ledian,0.00000,3,0.023,2,0.023
315,Heliolisk,0.00000,1,0.008,1,0.012
316,Tapu-Bulu,0.00000,16,0.121,13,0.151
317,Araquanid,0.00000,8,0.061,5,0.058
318,Piloswine,0.00000,1,0.008,1,0.012
319,Gabite,0.00000,2,0.015,2,0.023
320,Doduo,0.00000,1,0.008,0,0.000
321,Rotom,0.00000,2,0.015,1,0.012
322,Crawdaunt,0.00000,12,0.091,8,0.093
323,Swanna,0.00000,1,0.008,1,0.012
324,Skuntank,0.00000,16,0.121,9,0.105
325,Bibarel,0.00000,8,0.061,5,0.058
326,Vespiquen,0.00000,2,0.015,2,0.023
327,Gothitelle,0.00000,6,0.046,5,0.058
328,Exploud,0.00000,3,0.023,3,0.035
329,Skiploom,0.00000,3,0.023,2,0.023
330,NidoranF,0.00000,1,0.008,1,0.012
331,Archen,0.00000,3,0.023,3,0.035
332,Mime-Jr.,0.00000,1,0.008,0,0.000
333,Klang,0.00000,11,0.084,8,0.093
334,Virizion,0.00000,36,0.273,25,0.291
335,Bewear,0.00000,4,0.030,3,0.035
336,Charmander,0.00000,8,0.061,7,0.081
337,Empoleon,0.00000,11,0.084,8,0.093
338,Makuhita,0.00000,1,0.008,0,0.000
339,Alakazam,0.00000,14,0.106,6,0.070
340,Dragalge,0.00000,5,0.038,3,0.035
341,Cherrim,0.00000,11,0.084,7,0.081
342,Carbink,0.00000,8,0.061,5,0.058
343,Turtonator,0.00000,9,0.068,6,0.070
344,Reuniclus,0.00000,9,0.068,1,0.012
345,Druddigon,0.00000,4,0.030,4,0.047
346,Moltres,0.00000,11,0.084,8,0.093
347,Arceus-Ground,0.00000,37,0.281,27,0.314
348,Rotom-Mow,0.00000,8,0.061,5,0.058
349,Sandslash-Alola,0.00000,7,0.053,5,0.058
350,Kirlia,0.00000,1,0.008,1,0.012
351,Whismur,0.00000,3,0.023,3,0.035
352,Skiddo,0.00000,1,0.008,1,0.012
353,Shuppet,0.00000,2,0.015,2,0.023
354,Simipour,0.00000,1,0.008,1,0.012
355,Necrozma,0.00000,27,0.205,20,0.233
356,Dodrio,0.00000,26,0.197,17,0.198
357,Dartrix,0.00000,1,0.008,1,0.012
358,Goodra,0.00000,29,0.220,21,0.244
359,Cutiefly,0.00000,4,0.030,2,0.023
360,Floatzel,0.00000,12,0.091,9,0.105
361,Salandit,0.00000,8,0.061,8,0.093
362,Leavanny,0.00000,3,0.023,2,0.023
363,Trevenant,0.00000,3,0.023,2,0.023
364,Clamperl,0.00000,7,0.053,5,0.058
365,Venonat,0.00000,2,0.015,2,0.023
366,Treecko,0.00000,3,0.023,2,0.023
367,Jynx,0.00000,6,0.046,4,0.047
368,Galvantula,0.00000,48,0.364,28,0.326
369,Hitmonchan,0.00000,2,0.015,2,0.023
370,Oricorio-Pom-Pom,0.00000,18,0.137,16,0.186
371,Latios,0.00000,26,0.197,13,0.151
372,Claydol,0.00000,2,0.015,2,0.023
373,Sudowoodo,0.00000,13,0.099,6,0.070
374,Starmie,0.00000,25,0.190,15,0.174
375,Chinchou,0.00000,2,0.015,1,0.012
376,Steelix,0.00000,12,0.091,8,0.093
377,Cleffa,0.00000,1,0.008,1,0.012
378,Ninetales,0.00000,1,0.008,0,0.000
379,Gulpin,0.00000,2,0.015,1,0.012
380,Azumarill,0.00000,27,0.205,21,0.244
381,Wormadam-Sandy,0.00000,2,0.015,1,0.012
382,Carracosta,0.00000,9,0.068,8,0.093
383,Gallade,0.00000,14,0.106,11,0.128
384,Latias,0.00000,16,0.121,12,0.140
385,Weezing,0.00000,1,0.008,1,0.012
386,Swoobat,0.00000,1,0.008,1,0.012
387,Mareep,0.00000,4,0.030,4,0.047
388,Pidove,0.00000,2,0.015,1,0.012
389,Sandslash,0.00000,8,0.061,7,0.081
390,Purrloin,0.00000,3,0.023,2,0.023
391,Machamp,0.00000,19,0.144,15,0.174
392,Starly,0.00000,7,0.053,5,0.058
393,Slowpoke,0.00000,2,0.015,2,0.023
394,Gligar,0.00000,2,0.015,2,0.023
395,Exeggutor,0.00000,2,0.015,1,0.012
396,Bulbasaur,0.00000,13,0.099,7,0.081
397,Parasect,0.00000,2,0.015,2,0.023
398,Eelektross,0.00000,34,0.258,30,0.349
399,Mudkip,0.00000,1,0.008,1,0.012
400,Mesprit,0.00000,1,0.008,1,0.012
401,Zangoose,0.00000,2,0.015,0,0.000
402,Nidoqueen,0.00000,5,0.038,4,0.047
403,Oranguru,0.00000,34,0.258,21,0.244
404,Blastoise,0.00000,14,0.106,12,0.140
405,Pachirisu,0.00000,5,0.038,5,0.058
406,Klefki,0.00000,2,0.015,1,0.012
407,Silvally-Steel,0.00000,5,0.038,5,0.058
408,Skitty,0.00000,1,0.008,1,0.012
409,Jigglypuff,0.00000,2,0.015,2,0.023
410,Ralts,0.00000,2,0.015,1,0.012
411,Surskit,0.00000,1,0.008,1,0.012
412,Throh,0.00000,2,0.015,2,0.023
413,Wartortle,0.00000,2,0.015,2,0.023
414,Pignite,0.00000,1,0.008,1,0.012
415,Granbull,0.00000,1,0.008,1,0.012
416,Kabutops,0.00000,1,0.008,1,0.012
417,Gardevoir,0.00000,20,0.152,15,0.174
418,Dedenne,0.00000,3,0.023,3,0.035
419,Chikorita,0.00000,1,0.008,1,0.012
420,Scyther,0.00000,3,0.023,2,0.023
421,Honchkrow,0.00000,5,0.038,1,0.012
422,Eelektrik,0.00000,3,0.023,2,0.023
423,Togetic,0.00000,3,0.023,3,0.035
424,Floette-Eternal,0.00000,21,0.159,17,0.198
425,Masquerain,0.00000,4,0.030,4,0.047
426,Luvdisc,0.00000,8,0.061,8,0.093
427,Gyarados,0.00000,41,0.311,27,0.314
428,Metapod,0.00000,1,0.008,1,0.012
429,Spheal,0.00000,1,0.008,1,0.012
430,Oricorio-Pa'u,0.00000,3,0.023,3,0.035
431,Dustox,0.00000,1,0.008,0,0.000
432,Watchog,0.00000,1,0.008,0,0.000
433,Hariyama,0.00000,13,0.099,7,0.081
434,Ivysaur,0.00000,2,0.015,1,0.012
435,Magcargo,0.00000,1,0.008,1,0.012
436,Whiscash,0.00000,8,0.061,8,0.093
437,Vileplume,0.00000,3,0.023,2,0.023
438,Slowking,0.00000,13,0.099,6,0.070
439,Lopunny,0.00000,6,0.046,6,0.070
440,Charjabug,0.00000,2,0.015,2,0.023
441,Bastiodon,0.00000,8,0.061,8,0.093
442,Carvanha,0.00000,2,0.015,2,0.023
443,Comfey,0.00000,7,0.053,4,0.047
444,Medicham,0.00000,2,0.015,2,0.023
445,Furfrou,0.00000,7,0.053,4,0.047
446,Lumineon,0.00000,5,0.038,3,0.035
447,Gastrodon,0.00000,86,0.653,65,0.756
448,Raikou,0.00000,20,0.152,13,0.151
449,Pichu,0.00000,13,0.099,8,0.093
450,Rotom-Fan,0.00000,3,0.023,3,0.035
451,Crustle,0.00000,9,0.068,9,0.105
452,Arceus-Psychic,0.00000,19,0.144,15,0.174
453,Whimsicott,0.00000,23,0.175,18,0.209
454,Bruxish,0.00000,2,0.015,1,0.012
455,Xatu,0.00000,4,0.030,3,0.035
456,Nihilego,0.00000,59,0.448,37,0.430
457,Silvally,0.00000,12,0.091,9,0.105
458,Forretress,0.00000,41,0.311,36,0.419
459,Floette,0.00000,1,0.008,1,0.012
460,Minior,0.00000,10,0.076,6,0.070
461,Clawitzer,0.00000,12,0.091,2,0.023
462,Rotom-Heat,0.00000,7,0.053,4,0.047
463,Dugtrio-Alola,0.00000,1,0.008,1,0.012
464,Entei,0.00000,18,0.137,12,0.140
465,Arceus-Fighting,0.00000,12,0.091,6,0.070
466,Dunsparce,0.00000,13,0.099,6,0.070
467,Riolu,0.00000,11,0.084,10,0.116
468,Braixen,0.00000,17,0.129,10,0.116
469,Ariados,0.00000,4,0.030,2,0.023
470,Foongus,0.00000,1,0.008,1,0.012
471,Silvally-Bug,0.00000,1,0.008,1,0.012
472,Mawile,0.00000,1,0.008,1,0.012
473,Sunflora,0.00000,3,0.023,3,0.035
474,Mandibuzz,0.00000,3,0.023,2,0.023
475,Oricorio,0.00000,4,0.030,4,0.047
476,Purugly,0.00000,4,0.030,1,0.012
477,Vikavolt-Totem,0.00000,2,0.015,2,0.023
478,Beedrill,0.00000,2,0.015,1,0.012
479,Ambipom,0.00000,69,0.524,40,0.465
480,Hitmonlee,0.00000,9,0.068,4,0.047
481,Gorebyss,0.00000,2,0.015,1,0.012
482,Cacturne,0.00000,4,0.030,3,0.035
483,Raichu,0.00000,25,0.190,20,0.233
484,Musharna,0.00000,1,0.008,1,0.012
485,Farfetch'd,0.00000,1,0.008,1,0.012
486,Komala,0.00000,6,0.046,5,0.058
487,Slurpuff,0.00000,3,0.023,2,0.023
488,Sunkern,0.00000,17,0.129,11,0.128
489,Aerodactyl,0.00000,5,0.038,3,0.035
490,Aurorus,0.00000,25,0.190,19,0.221
491,Mantine,0.00000,1,0.008,1,0.012
492,Pineco,0.00000,9,0.068,5,0.058
493,Doublade,0.00000,11,0.084,9,0.105
494,Shellos,0.00000,4,0.030,4,0.047
495,Leafeon,0.00000,18,0.137,12,0.140
496,Oricorio-Sensu,0.00000,10,0.076,6,0.070
497,Marshtomp,0.00000,1,0.008,1,0.012
498,Hippopotas,0.00000,2,0.015,1,0.012
499,Noctowl,0.00000,6,0.046,6,0.070
500,Magnezone,0.00000,54,0.410,42,0.489
501,Rhyperior,0.00000,35,0.266,26,0.302
502,Golem,0.00000,4,0.030,4,0.047
503,Pangoro,0.00000,4,0.030,4,0.047
504,Mudsdale,0.00000,2,0.015,2,0.023
505,Kangaskhan,0.00000,5,0.038,3,0.035
506,Tauros,0.00000,8,0.061,5,0.058
507,Hawlucha,0.00000,26,0.197,20,0.233
508,Wormadam-Trash,0.00000,3,0.023,3,0.035
509,Manectric,0.00000,1,0.008,0,0.000
510,Porygon2,0.00000,43,0.326,34,0.395
511,Mamoswine,0.00000,53,0.402,38,0.442
512,Geodude,0.00000,5,0.038,4,0.047
513,Mismagius,0.00000,4,0.030,3,0.035
514,Donphan,0.00000,7,0.053,5,0.058
515,Primeape,0.00000,2,0.015,2,0.023
516,Greninja,0.00000,29,0.220,18,0.209
517,Cosmog,0.00000,3,0.023,2,0.023
518,Sawsbuck,0.00000,14,0.106,10,0.116
519,Jolteon,0.00000,18,0.137,11,0.128
520,Raticate-Alola,0.00000,31,0.235,21,0.244
521,Omanyte,0.00000,1,0.008,1,0.012
522,Flaaffy,0.00000,1,0.008,0,0.000
523,Rattata-Alola,0.00000,31,0.235,17,0.198
524,Feraligatr,0.00000,24,0.182,16,0.186
525,Amoonguss,0.00000,27,0.205,19,0.221
526,Toxicroak,0.00000,17,0.129,14,0.163
527,Voltorb,0.00000,1,0.008,1,0.012
528,Zygarde-10,0.00000,11,0.084,7,0.081
529,Seismitoad,0.00000,7,0.053,4,0.047
530,Froslass,0.00000,18,0.137,12,0.140
531,Klinklang,0.00000,25,0.190,17,0.198
532,Totodile,0.00000,2,0.015,2,0.023
533,Gastly,0.00000,8,0.061,5,0.058
534,Toucannon,0.00000,2,0.015,2,0.023
535,Hypno,0.00000,1,0.008,1,0.012
536,Machoke,0.00000,2,0.015,2,0.023
537,Porygon,0.00000,2,0.015,2,0.023
538,Jumpluff,0.00000,2,0.015,2,0.023
539,Maractus,0.00000,8,0.061,5,0.058
540,Sawk,0.00000,2,0.015,2,0.023
541,Samurott,0.00000,22,0.167,19,0.221
542,Thundurus,0.00000,8,0.061,4,0.047
