Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
548,Cacnea,0.00000,2,0.001,2,0.002
549,Cubone,0.00000,3,0.002,3,0.003
550,Skrelp,0.00000,2,0.001,2,0.002
551,Luxio,0.00000,12,0.008,9,0.008
552,Petilil,0.00000,10,0.007,3,0.003
553,Quilladin,0.00000,11,0.008,10,0.009
554,Grovyle,0.00000,31,0.021,29,0.026
555,Dewott,0.00000,6,0.004,6,0.005
556,Mantyke,0.00000,7,0.005,4,0.004
557,Gourgeist-Large,0.00000,10,0.007,5,0.004
558,Noibat,0.00000,9,0.006,6,0.005
559,Whismur,0.00000,3,0.002,3,0.003
560,Burmy,0.00000,3,0.002,3,0.003
561,Chinchou,0.00000,7,0.005,7,0.006
562,Spritzee,0.00000,2,0.001,2,0.002
563,Meditite,0.00000,5,0.003,5,0.004
564,Silvally-Psychic,0.00000,19,0.013,17,0.015
565,Growlithe,0.00000,8,0.005,8,0.007
566,Bulbasaur,0.00000,32,0.022,22,0.020
567,Zubat,0.00000,11,0.008,10,0.009
568,Caterpie,0.00000,5,0.003,4,0.004
569,Finneon,0.00000,12,0.008,10,0.009
570,Vanillish,0.00000,9,0.006,2,0.002
571,Tyrunt,0.00000,3,0.002,3,0.003
572,Solosis,0.00000,12,0.008,7,0.006
573,Snover,0.00000,6,0.004,6,0.005
574,Azurill,0.00000,8,0.005,5,0.004
575,Flaaffy,0.00000,11,0.008,7,0.006
576,Numel,0.00000,8,0.005,7,0.006
577,Carvanha,0.00000,6,0.004,6,0.005
578,Vibrava,0.00000,9,0.006,6,0.005
579,Voltorb,0.00000,12,0.008,10,0.009
580,Stunky,0.00000,1,0.001,1,0.001
581,Bagon,0.00000,1,0.001,1,0.001
582,Venipede,0.00000,1,0.001,1,0.001
583,Dwebble,0.00000,1,0.001,1,0.001
584,Feebas,0.00000,8,0.005,7,0.006
585,Weepinbell,0.00000,12,0.008,10,0.009
586,Lillipup,0.00000,4,0.003,4,0.004
587,Cleffa,0.00000,1,0.001,1,0.001
588,Vulpix-Alola,0.00000,4,0.003,1,0.001
589,Snubbull,0.00000,4,0.003,4,0.004
590,Psyduck,0.00000,1,0.001,1,0.001
591,Zorua,0.00000,2,0.001,1,0.001
592,Pikachu-Alola,0.00000,5,0.003,5,0.004
593,Pansage,0.00000,1,0.001,0,0.000
594,Popplio,0.00000,3,0.002,2,0.002
595,Wimpod,0.00000,2,0.001,1,0.001
596,Mime-Jr.,0.00000,1,0.001,1,0.001
597,Remoraid,0.00000,1,0.001,1,0.001
598,Totodile,0.00000,5,0.003,5,0.004
599,NidoranM,0.00000,1,0.001,1,0.001
600,Wooper,0.00000,3,0.002,2,0.002
601,Poliwag,0.00000,3,0.002,3,0.003
602,Cutiefly,0.00000,1,0.001,1,0.001
603,Salandit,0.00000,5,0.003,4,0.004
604,Larvesta,0.00000,2,0.001,1,0.001
605,Venonat,0.00000,6,0.004,5,0.004
606,Jangmo-o,0.00000,2,0.001,2,0.002
607,Phanpy,0.00000,1,0.001,1,0.001
608,Gulpin,0.00000,2,0.001,2,0.002
609,Mudbray,0.00000,6,0.004,6,0.005
610,Wingull,0.00000,4,0.003,2,0.002
611,Mareep,0.00000,4,0.003,1,0.001
612,Pidove,0.00000,1,0.001,0,0.000
613,Omanyte,0.00000,3,0.002,1,0.001
614,Barboach,0.00000,7,0.005,6,0.005
615,Mudkip,0.00000,2,0.001,2,0.002
616,Klink,0.00000,1,0.001,1,0.001
617,Houndour,0.00000,1,0.001,1,0.001
618,Tepig,0.00000,2,0.001,2,0.002
619,Cubchoo,0.00000,4,0.003,2,0.002
620,Magikarp,0.00000,5,0.003,5,0.004
621,Pidgeotto,0.00000,5,0.003,3,0.003
622,Bellsprout,0.00000,2,0.001,1,0.001
623,Sewaddle,0.00000,1,0.001,1,0.001
624,Phantump,0.00000,4,0.003,2,0.002
625,Amaura,0.00000,4,0.003,2,0.002
626,Ponyta,0.00000,2,0.001,1,0.001
627,Larvitar,0.00000,1,0.001,1,0.001
628,Sandshrew-Alola,0.00000,6,0.004,6,0.005
629,Blitzle,0.00000,3,0.002,3,0.003
630,Brionne,0.00000,11,0.008,9,0.008
631,Cyndaquil,0.00000,2,0.001,2,0.002
632,Drowzee,0.00000,1,0.001,0,0.000
633,Grimer-Alola,0.00000,1,0.001,1,0.001
634,Swinub,0.00000,6,0.004,6,0.005
635,Ducklett,0.00000,2,0.001,2,0.002
636,Igglybuff,0.00000,6,0.004,4,0.004
637,Trubbish,0.00000,2,0.001,2,0.002
638,Clauncher,0.00000,2,0.001,2,0.002
639,Stufful,0.00000,4,0.003,4,0.004
640,Kricketot,0.00000,3,0.002,3,0.003
641,Sandile,0.00000,2,0.001,1,0.001
642,Meowth-Alola,0.00000,2,0.001,1,0.001
643,Teddiursa,0.00000,2,0.001,2,0.002
644,Timburr,0.00000,1,0.001,0,0.000
645,Pancham,0.00000,3,0.002,3,0.003
646,Crabrawler,0.00000,1,0.001,0,0.000
647,Sentret,0.00000,1,0.001,1,0.001
648,Zigzagoon,0.00000,1,0.001,0,0.000
649,Grimer,0.00000,2,0.001,2,0.002
650,Oddish,0.00000,6,0.004,3,0.003
651,Horsea,0.00000,4,0.003,3,0.003
652,Wurmple,0.00000,4,0.003,3,0.003
653,Oshawott,0.00000,4,0.003,2,0.002
654,Yungoos,0.00000,1,0.001,1,0.001
655,Happiny,0.00000,1,0.001,1,0.001
656,Staravia,0.00000,9,0.006,3,0.003
657,Pikachu-Hoenn,0.00000,4,0.003,3,0.003
658,Meowth,0.00000,2,0.001,2,0.002
659,Herdier,0.00000,2,0.001,1,0.001
660,Anorith,0.00000,1,0.001,1,0.001
661,Vanillite,0.00000,1,0.001,1,0.001
662,Axew,0.00000,1,0.001,0,0.000
663,Piplup,0.00000,1,0.001,1,0.001
664,Golett,0.00000,1,0.001,0,0.000
665,Skitty,0.00000,1,0.001,1,0.001
666,Tirtouga,0.00000,3,0.002,3,0.003
667,Gloom,0.00000,8,0.005,7,0.006
668,Patrat,0.00000,3,0.002,3,0.003
669,Drilbur,0.00000,1,0.001,1,0.001
670,Nuzleaf,0.00000,2,0.001,2,0.002
671,Fletchling,0.00000,1,0.001,1,0.001
672,Snivy,0.00000,1,0.001,1,0.001
673,Flabebe,0.00000,1,0.001,1,0.001
