Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Cottonee,0.00000,5,0.017,3,0.018
542,Clauncher,0.00000,8,0.028,8,0.047
543,Komala,0.00000,2,0.007,2,0.012
544,Snivy,0.00000,3,0.010,2,0.012
545,Gourgeist-Small,0.00000,1,0.003,0,0.000
546,Persian-Alola,0.00000,5,0.017,3,0.018
547,Graveler-Alola,0.00000,3,0.010,3,0.018
548,Finneon,0.00000,5,0.017,5,0.030
549,Combusken,0.00000,6,0.021,4,0.024
550,Mime-Jr.,0.00000,8,0.028,8,0.047
551,Beartic,0.00000,3,0.010,1,0.006
552,Oricorio,0.00000,5,0.017,1,0.006
553,Taillow,0.00000,4,0.014,3,0.018
554,Aerodactyl,0.00000,2,0.007,1,0.006
555,Rhyperior,0.00000,43,0.149,28,0.165
556,Trevenant,0.00000,10,0.035,6,0.035
557,Ivysaur,0.00000,9,0.031,1,0.006
558,Honedge,0.00000,1,0.003,1,0.006
559,Illumise,0.00000,6,0.021,2,0.012
560,Emolga,0.00000,11,0.038,4,0.024
561,Ambipom,0.00000,2,0.007,2,0.012
562,Pachirisu,0.00000,4,0.014,3,0.018
563,Bronzong,0.00000,9,0.031,4,0.024
564,Sawsbuck,0.00000,6,0.021,4,0.024
565,Pichu,0.00000,6,0.021,2,0.012
566,Seismitoad,0.00000,79,0.273,55,0.325
567,Oricorio-Pom-Pom,0.00000,1,0.003,0,0.000
568,Oricorio-Pa'u,0.00000,1,0.003,0,0.000
569,Oricorio-Sensu,0.00000,2,0.007,1,0.006
570,Vanilluxe,0.00000,1,0.003,0,0.000
571,Bellossom,0.00000,5,0.017,3,0.018
572,Politoed,0.00000,63,0.218,45,0.266
573,Silvally-Dark,0.00000,5,0.017,2,0.012
574,Sandshrew-Alola,0.00000,2,0.007,2,0.012
575,Amaura,0.00000,7,0.024,7,0.041
576,Wynaut,0.00000,8,0.028,7,0.041
577,Dragalge,0.00000,4,0.014,2,0.012
578,Aggron,0.00000,30,0.104,30,0.177
579,Baltoy,0.00000,2,0.007,0,0.000
580,Ariados,0.00000,12,0.041,8,0.047
581,Mothim,0.00000,10,0.035,2,0.012
582,Vivillon,0.00000,7,0.024,6,0.035
583,Squirtle,0.00000,5,0.017,5,0.030
584,Budew,0.00000,5,0.017,2,0.012
585,Cutiefly,0.00000,10,0.035,10,0.059
586,Sealeo,0.00000,1,0.003,1,0.006
587,Gabite,0.00000,2,0.007,2,0.012
588,Absol,0.00000,1,0.003,1,0.006
589,Mudbray,0.00000,1,0.003,1,0.006
590,Mesprit,0.00000,3,0.010,3,0.018
591,Kricketune,0.00000,6,0.021,6,0.035
592,Venonat,0.00000,1,0.003,0,0.000
593,Persian,0.00000,1,0.003,1,0.006
594,Sneasel,0.00000,1,0.003,1,0.006
595,Basculin,0.00000,7,0.024,5,0.030
596,Duskull,0.00000,2,0.007,1,0.006
597,Furfrou,0.00000,6,0.021,5,0.030
598,Chimecho,0.00000,6,0.021,3,0.018
599,Vanillite,0.00000,4,0.014,3,0.018
600,Lickitung,0.00000,1,0.003,1,0.006
601,Scyther,0.00000,1,0.003,1,0.006
602,Sandslash,0.00000,1,0.003,0,0.000
603,Cherubi,0.00000,1,0.003,1,0.006
604,Turtwig,0.00000,1,0.003,1,0.006
605,Tauros,0.00000,6,0.021,4,0.024
606,Skitty,0.00000,4,0.014,4,0.024
607,Primeape,0.00000,6,0.021,3,0.018
608,Crawdaunt,0.00000,18,0.062,6,0.035
609,Buizel,0.00000,8,0.028,6,0.035
610,Gible,0.00000,1,0.003,1,0.006
611,Silvally-Water,0.00000,6,0.021,6,0.035
612,Slowpoke,0.00000,6,0.021,1,0.006
613,Grumpig,0.00000,17,0.059,6,0.035
614,Crustle,0.00000,1,0.003,1,0.006
615,Minior-Meteor,0.00000,4,0.014,3,0.018
616,Kecleon,0.00000,8,0.028,1,0.006
617,Octillery,0.00000,2,0.007,1,0.006
618,Ralts,0.00000,1,0.003,1,0.006
619,Togedemaru,0.00000,3,0.010,2,0.012
620,Munna,0.00000,1,0.003,0,0.000
621,Sceptile,0.00000,7,0.024,5,0.030
622,Bronzor,0.00000,4,0.014,4,0.024
623,Vulpix-Alola,0.00000,9,0.031,2,0.012
624,Gothorita,0.00000,1,0.003,1,0.006
625,Mantyke,0.00000,4,0.014,2,0.012
626,Stoutland,0.00000,4,0.014,3,0.018
627,Slowbro,0.00000,6,0.021,3,0.018
628,Skrelp,0.00000,1,0.003,1,0.006
629,Ledian,0.00000,1,0.003,1,0.006
630,Durant,0.00000,1,0.003,1,0.006
631,Araquanid,0.00000,9,0.031,6,0.035
632,Piloswine,0.00000,1,0.003,1,0.006
633,Pansear,0.00000,5,0.017,5,0.030
634,Pansage,0.00000,6,0.021,5,0.030
635,Meowstic,0.00000,10,0.035,8,0.047
636,Deino,0.00000,4,0.014,2,0.012
637,Klang,0.00000,1,0.003,1,0.006
638,Charmander,0.00000,2,0.007,1,0.006
639,Makuhita,0.00000,2,0.007,2,0.012
640,Hakamo-o,0.00000,3,0.010,2,0.012
641,Vanillish,0.00000,1,0.003,1,0.006
642,Yanma,0.00000,1,0.003,1,0.006
643,Kirlia,0.00000,1,0.003,1,0.006
644,Skiddo,0.00000,3,0.010,0,0.000
645,Shuppet,0.00000,3,0.010,3,0.018
646,Chikorita,0.00000,10,0.035,2,0.012
647,Dartrix,0.00000,5,0.017,4,0.024
648,Larvesta,0.00000,18,0.062,3,0.018
649,Solrock,0.00000,2,0.007,2,0.012
650,Cleffa,0.00000,1,0.003,1,0.006
651,Phanpy,0.00000,1,0.003,1,0.006
652,Glalie,0.00000,1,0.003,1,0.006
653,Geodude-Alola,0.00000,4,0.014,2,0.012
654,Wingull,0.00000,1,0.003,1,0.006
655,Staryu,0.00000,2,0.007,1,0.006
656,Weezing,0.00000,3,0.010,2,0.012
657,Mareep,0.00000,3,0.010,2,0.012
658,Liepard,0.00000,2,0.007,2,0.012
659,Kangaskhan,0.00000,3,0.010,2,0.012
660,Magmortar,0.00000,9,0.031,7,0.041
661,Starly,0.00000,4,0.014,2,0.012
662,Toucannon,0.00000,9,0.031,7,0.041
663,Exeggutor,0.00000,5,0.017,3,0.018
664,Sharpedo,0.00000,8,0.028,5,0.030
665,Sigilyph,0.00000,1,0.003,0,0.000
666,Oranguru,0.00000,3,0.010,3,0.018
667,Throh,0.00000,1,0.003,0,0.000
668,Wartortle,0.00000,1,0.003,1,0.006
669,Vulpix,0.00000,1,0.003,1,0.006
670,Eelektrik,0.00000,5,0.017,2,0.012
671,Masquerain,0.00000,2,0.007,2,0.012
672,Axew,0.00000,2,0.007,2,0.012
673,Watchog,0.00000,3,0.010,1,0.006
674,Whiscash,0.00000,4,0.014,3,0.018
675,Onix,0.00000,6,0.021,4,0.024
676,Lopunny,0.00000,3,0.010,2,0.012
677,Larvitar,0.00000,5,0.017,2,0.012
678,Mareanie,0.00000,3,0.010,2,0.012
679,Lumineon,0.00000,5,0.017,2,0.012
680,Furret,0.00000,3,0.010,2,0.012
681,Bruxish,0.00000,6,0.021,3,0.018
682,Seaking,0.00000,1,0.003,0,0.000
683,Electrike,0.00000,2,0.007,1,0.006
684,Bounsweet,0.00000,2,0.007,1,0.006
685,Wormadam,0.00000,1,0.003,0,0.000
686,Riolu,0.00000,7,0.024,4,0.024
687,Mawile,0.00000,1,0.003,1,0.006
688,Corsola,0.00000,3,0.010,1,0.006
689,Loudred,0.00000,9,0.031,3,0.018
690,Beedrill,0.00000,4,0.014,3,0.018
691,Poliwhirl,0.00000,1,0.003,1,0.006
692,Woobat,0.00000,2,0.007,1,0.006
693,Koffing,0.00000,3,0.010,3,0.018
694,Pumpkaboo-Super,0.00000,3,0.010,3,0.018
695,Bonsly,0.00000,1,0.003,1,0.006
696,Corphish,0.00000,3,0.010,1,0.006
697,Igglybuff,0.00000,2,0.007,2,0.012
698,Popplio,0.00000,1,0.003,1,0.006
699,Inkay,0.00000,1,0.003,1,0.006
700,Arbok,0.00000,7,0.024,6,0.035
701,Plusle,0.00000,3,0.010,3,0.018
702,Golduck,0.00000,1,0.003,1,0.006
703,Heracross,0.00000,4,0.014,2,0.012
704,Panpour,0.00000,6,0.021,6,0.035
705,Silvally-Poison,0.00000,4,0.014,4,0.024
706,Virizion,0.00000,3,0.010,2,0.012
707,Teddiursa,0.00000,1,0.003,1,0.006
708,Hypno,0.00000,5,0.017,4,0.024
709,Porygon,0.00000,6,0.021,4,0.024
710,Drifloon,0.00000,2,0.007,2,0.012
711,Maractus,0.00000,4,0.014,1,0.006
712,Gurdurr,0.00000,1,0.003,0,0.000
713,Natu,0.00000,4,0.014,1,0.006
714,Chespin,0.00000,1,0.003,1,0.006
715,Pancham,0.00000,3,0.010,3,0.018
716,Nincada,0.00000,5,0.017,1,0.006
717,Tentacool,0.00000,3,0.010,2,0.012
718,Kabuto,0.00000,1,0.003,1,0.006
719,Xatu,0.00000,3,0.010,2,0.012
720,Petilil,0.00000,1,0.003,1,0.006
721,Lotad,0.00000,7,0.024,1,0.006
722,Mienshao,0.00000,1,0.003,1,0.006
723,Snover,0.00000,4,0.014,2,0.012
724,Sliggoo,0.00000,2,0.007,1,0.006
725,Zigzagoon,0.00000,5,0.017,1,0.006
726,Shinx,0.00000,4,0.014,4,0.024
727,Bagon,0.00000,6,0.021,4,0.024
728,Volbeat,0.00000,1,0.003,1,0.006
729,Lilligant,0.00000,8,0.028,5,0.030
730,Dewott,0.00000,1,0.003,1,0.006
731,Garbodor,0.00000,2,0.007,1,0.006
732,Happiny,0.00000,2,0.007,2,0.012
733,Lurantis,0.00000,6,0.021,2,0.012
734,Darumaka,0.00000,1,0.003,0,0.000
735,Tyrunt,0.00000,1,0.003,1,0.006
736,Litwick,0.00000,1,0.003,1,0.006
737,Beautifly,0.00000,1,0.003,0,0.000
738,Phione,0.00000,2,0.007,2,0.012
739,Monferno,0.00000,1,0.003,1,0.006
740,Elekid,0.00000,1,0.003,1,0.006
741,Anorith,0.00000,1,0.003,0,0.000
742,Simisear,0.00000,1,0.003,1,0.006
743,Aromatisse,0.00000,2,0.007,2,0.012
744,Houndour,0.00000,1,0.003,1,0.006
745,Slugma,0.00000,1,0.003,1,0.006
746,Patrat,0.00000,1,0.003,1,0.006
747,Silvally-Ground,0.00000,3,0.010,1,0.006
748,Noctowl,0.00000,1,0.003,1,0.006
749,Seadra,0.00000,1,0.003,1,0.006
750,Machop,0.00000,2,0.007,2,0.012
751,Spinarak,0.00000,6,0.021,6,0.035
752,Froakie,0.00000,4,0.014,2,0.012
753,Simisage,0.00000,2,0.007,1,0.006
754,Torchic,0.00000,3,0.010,2,0.012
