Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
96,Moltres,0.83033,642,0.697,463,0.727
97,Tsareena,0.82255,845,0.917,496,0.779
98,Bisharp,0.79855,2879,3.126,1973,3.097
99,Dugtrio,0.78836,851,0.924,561,0.881
100,Tapu-Fini,0.77187,1140,1.238,812,1.275
101,Exeggutor-Alola,0.73811,500,0.543,289,0.454
102,Ninetales,0.72277,909,0.987,569,0.893
103,Salamence,0.70198,1418,1.539,976,1.532
104,Klefki,0.69389,101,0.110,85,0.133
105,Cloyster,0.68799,1363,1.480,898,1.409
106,Arceus-Electric,0.68120,301,0.327,205,0.322
107,Mamoswine,0.66637,647,0.702,479,0.752
108,Haxorus,0.66149,1693,1.838,1113,1.747
109,Jolteon,0.64013,1206,1.309,876,1.375
110,Diancie,0.62722,498,0.541,386,0.606
111,Meloetta,0.60998,503,0.546,339,0.532
112,Latias,0.60676,1060,1.151,703,1.103
113,Smeargle,0.60669,1086,1.179,929,1.458
114,Shedinja,0.59865,531,0.576,364,0.571
115,Goodra,0.59462,1405,1.525,998,1.566
116,Gliscor,0.59162,1361,1.478,965,1.515
117,Sceptile,0.58762,1071,1.163,717,1.125
118,Chandelure,0.58338,1018,1.105,666,1.045
119,Ninetales-Alola,0.56143,1170,1.270,845,1.326
120,Arceus,0.56091,1666,1.809,1093,1.716
121,Solgaleo,0.53077,1763,1.914,1205,1.891
122,Aegislash,0.52592,1869,2.029,1391,2.183
123,Flygon,0.52589,860,0.934,585,0.918
124,Vaporeon,0.51976,832,0.903,602,0.945
125,Cofagrigus,0.50251,664,0.721,460,0.722
126,Infernape,0.49032,2569,2.789,1843,2.893
127,Incineroar,0.48220,1076,1.168,786,1.234
128,Salazzle,0.46744,683,0.742,456,0.716
129,Registeel,0.46591,464,0.504,330,0.518
130,Silvally,0.45107,207,0.225,139,0.218
131,Roserade,0.44916,954,1.036,672,1.055
132,Regirock,0.44093,371,0.403,277,0.435
133,Pheromosa,0.42186,471,0.511,331,0.520
134,Mewtwo-Mega-Y,0.41718,4158,4.514,2753,4.321
135,Clefable,0.41715,1125,1.221,793,1.245
136,Landorus,0.41644,452,0.491,300,0.471
137,Porygon-Z,0.41527,1373,1.491,958,1.504
138,Galvantula,0.40659,586,0.636,538,0.844
139,Pelipper,0.39776,724,0.786,533,0.837
140,Guzzlord,0.39265,597,0.648,399,0.626
141,Houndoom,0.38661,229,0.249,157,0.246
142,Nidoqueen,0.38639,231,0.251,187,0.294
143,Shiinotic,0.38245,206,0.224,134,0.210
144,Salamence-Mega,0.34597,4029,4.374,2711,4.255
145,Arceus-Poison,0.34592,150,0.163,96,0.151
146,Azelf,0.33435,391,0.425,288,0.452
147,Snorlax,0.32168,1949,2.116,1347,2.114
148,Dhelmise,0.32139,152,0.165,105,0.165
149,Forretress,0.31995,608,0.660,524,0.822
150,Gallade,0.31780,457,0.496,302,0.474
151,Dialga,0.31471,1573,1.708,1037,1.628
152,Slowbro,0.29925,231,0.251,147,0.231
153,Empoleon,0.29367,621,0.674,484,0.760
154,Magnezone,0.28724,1144,1.242,791,1.242
155,Umbreon,0.28518,810,0.879,618,0.970
156,Donphan,0.27758,278,0.302,223,0.350
157,Feraligatr,0.27667,1070,1.162,744,1.168
158,Mantine,0.27437,213,0.231,141,0.221
159,Swellow,0.27384,682,0.740,459,0.720
160,Tornadus,0.27149,293,0.318,195,0.306
161,Mienshao,0.26970,355,0.385,271,0.425
162,Lapras,0.26074,703,0.763,475,0.746
163,Rampardos,0.26006,615,0.668,461,0.724
164,Arceus-Flying,0.25256,65,0.071,46,0.072
165,Dodrio,0.24996,285,0.309,184,0.289
166,Ambipom,0.24953,471,0.511,386,0.606
167,Aerodactyl,0.24612,387,0.420,283,0.444
168,Necrozma,0.24516,666,0.723,444,0.697
169,Gigalith,0.23833,466,0.506,347,0.545
170,Dusknoir,0.23789,760,0.825,492,0.772
171,Lopunny-Mega,0.23621,1672,1.815,1201,1.885
172,Arceus-Ice,0.23464,131,0.142,97,0.152
173,Trevenant,0.22999,321,0.349,224,0.352
174,Zangoose,0.22824,181,0.197,130,0.204
175,Kommo-o,0.22781,803,0.872,528,0.829
176,Ribombee,0.22256,346,0.376,234,0.367
177,Blastoise,0.22177,475,0.516,362,0.568
178,Drampa,0.22099,264,0.287,169,0.265
179,Vivillon,0.21729,71,0.077,48,0.075
180,Decidueye,0.21572,1989,2.159,1401,2.199
181,Pangoro,0.21526,342,0.371,258,0.405
182,Kangaskhan-Mega,0.21434,1019,1.106,760,1.193
183,Zygarde-10,0.21111,297,0.322,220,0.345
184,Minior,0.21056,208,0.226,156,0.245
185,Regice,0.20855,431,0.468,260,0.408
186,Blaziken-Mega,0.20409,5231,5.679,3666,5.754
187,Charizard-Mega-X,0.20313,12112,13.150,8700,13.655
188,Drifblim,0.20044,95,0.103,59,0.093
189,Venusaur,0.19662,500,0.543,351,0.551
190,Lucario-Mega,0.19095,5666,6.151,3938,6.181
191,Avalugg,0.18995,308,0.334,193,0.303
192,Lycanroc,0.18698,635,0.689,468,0.735
193,Yanmega,0.18580,382,0.415,260,0.408
194,Raichu,0.18575,811,0.880,600,0.942
195,Palossand,0.18294,226,0.245,169,0.265
196,Charizard,0.17820,856,0.929,621,0.975
197,Mismagius,0.16514,299,0.325,200,0.314
198,Arceus-Psychic,0.16304,104,0.113,71,0.111
199,Kingler,0.16191,301,0.327,167,0.262
200,Toucannon,0.16091,294,0.319,196,0.308
201,Shaymin-Sky,0.15814,382,0.415,257,0.403
202,Ninjask,0.15753,444,0.482,300,0.471
203,Sylveon,0.15446,1054,1.144,757,1.188
204,Rotom-Wash,0.15445,729,0.791,557,0.874
205,Mewtwo-Mega-X,0.15132,3686,4.002,2525,3.963
206,Talonflame,0.14583,1378,1.496,1035,1.625
207,Amoonguss,0.14491,334,0.363,215,0.337
208,Reuniclus,0.13996,282,0.306,190,0.298
209,Metagross-Mega,0.13824,3477,3.775,2407,3.778
210,Deoxys-Attack,0.13618,707,0.768,490,0.769
211,Charizard-Mega-Y,0.13511,5015,5.445,3526,5.534
212,Meowstic,0.13486,168,0.182,132,0.207
213,Crabominable,0.13142,170,0.185,111,0.174
214,Golurk,0.12764,260,0.282,167,0.262
215,Drapion,0.12464,253,0.275,187,0.294
216,Alakazam-Mega,0.12328,3291,3.573,2244,3.522
217,Spiritomb,0.12207,171,0.186,127,0.199
218,Rayquaza,0.12151,928,1.008,642,1.008
219,Electivire,0.12076,1286,1.396,889,1.395
220,Tangrowth,0.11999,379,0.411,261,0.410
221,Sharpedo,0.11945,201,0.218,130,0.204
222,Serperior,0.11912,1579,1.714,1041,1.634
223,Honchkrow,0.11769,153,0.166,118,0.185
224,Poliwrath,0.11732,189,0.205,136,0.213
225,Escavalier,0.11712,354,0.384,248,0.389
226,Krookodile,0.11684,1052,1.142,800,1.256
227,Leavanny,0.11534,148,0.161,130,0.204
228,Gardevoir,0.11342,810,0.879,581,0.912
229,Accelgor,0.11237,217,0.236,155,0.243
230,Magmortar,0.11023,318,0.345,218,0.342
231,Zekrom,0.11008,1235,1.341,833,1.307
232,Delphox,0.10753,568,0.617,385,0.604
233,Nidoking,0.10738,427,0.464,308,0.483
234,Weezing,0.10727,90,0.098,74,0.116
235,Scrafty,0.10709,332,0.360,220,0.345
236,Froslass,0.10516,400,0.434,273,0.428
237,Gardevoir-Mega,0.10510,4445,4.826,2972,4.665
238,Toxicroak,0.10389,331,0.359,241,0.378
239,Hypno,0.10270,45,0.049,32,0.050
240,Barbaracle,0.09837,145,0.157,87,0.137
241,Conkeldurr,0.09776,429,0.466,280,0.439
242,Cinccino,0.09770,423,0.459,295,0.463
243,Typhlosion,0.09346,807,0.876,553,0.868
244,Politoed,0.09029,418,0.454,318,0.499
245,Uxie,0.08906,204,0.221,174,0.273
246,Beedrill-Mega,0.08718,1423,1.545,1023,1.606
247,Darmanitan,0.08628,583,0.633,399,0.626
248,Malamar,0.08604,215,0.233,145,0.228
249,Swampert-Mega,0.08527,2499,2.713,1855,2.912
250,Tyranitar-Mega,0.08477,3718,4.037,2683,4.211
251,Arceus-Dark,0.08471,172,0.187,118,0.185
252,Exploud,0.08420,124,0.135,99,0.155
253,Mawile-Mega,0.08392,1174,1.275,801,1.257
254,Gyarados-Mega,0.08129,2824,3.066,2040,3.202
255,Scizor-Mega,0.08105,1750,1.900,1159,1.819
256,Golem-Alola,0.08059,238,0.258,169,0.265
257,Alakazam,0.07976,556,0.604,374,0.587
258,Lugia,0.07971,1504,1.633,996,1.563
259,Altaria,0.07905,187,0.203,137,0.215
260,Alomomola,0.07866,182,0.198,131,0.206
261,Braviary,0.07732,233,0.253,174,0.273
262,Hoopa,0.07660,311,0.338,209,0.328
263,Druddigon,0.07589,73,0.079,60,0.094
264,Linoone,0.07298,132,0.143,99,0.155
265,Gothitelle,0.07181,45,0.049,28,0.044
266,Tentacruel,0.07146,184,0.200,125,0.196
267,Articuno,0.06792,881,0.956,607,0.953
268,Raichu-Alola,0.06642,1179,1.280,797,1.251
269,Venusaur-Mega,0.06610,2937,3.189,1899,2.981
270,Crawdaunt,0.06387,285,0.309,180,0.283
271,Aggron,0.06299,738,0.801,504,0.791
272,Gallade-Mega,0.06235,4081,4.431,2871,4.506
273,Sceptile-Mega,0.06220,5093,5.529,3546,5.566
274,Probopass,0.06198,57,0.062,53,0.083
275,Luxray,0.06168,649,0.705,464,0.728
276,Jynx,0.06068,185,0.201,134,0.210
277,Whimsicott,0.05896,234,0.254,165,0.259
278,Chatot,0.05818,169,0.183,133,0.209
279,Manectric-Mega,0.05659,2122,2.304,1535,2.409
280,Sableye-Mega,0.05652,826,0.897,577,0.906
281,Virizion,0.05459,163,0.177,115,0.181
282,Heracross-Mega,0.05370,1579,1.714,1016,1.595
283,Ariados,0.05271,261,0.283,237,0.372
284,Bibarel,0.05122,90,0.098,45,0.071
285,Claydol,0.05099,83,0.090,56,0.088
286,Shaymin,0.05016,116,0.126,77,0.121
287,Wailord,0.04983,171,0.186,124,0.195
288,Garchomp-Mega,0.04950,3658,3.971,2561,4.020
289,Gourgeist-Super,0.04910,103,0.112,81,0.127
290,Rotom-Mow,0.04887,114,0.124,80,0.126
291,Clawitzer,0.04850,273,0.296,181,0.284
292,Kingdra,0.04651,399,0.433,284,0.446
293,Espeon,0.04633,558,0.606,366,0.574
294,Golduck,0.04514,82,0.089,60,0.094
295,Aerodactyl-Mega,0.04384,930,1.010,671,1.053
296,Lurantis,0.04320,245,0.266,174,0.273
297,Hitmonlee,0.04268,198,0.215,135,0.212
298,Hitmontop,0.04218,103,0.112,87,0.137
299,Cradily,0.04209,257,0.279,186,0.292
300,Medicham-Mega,0.04042,1028,1.116,710,1.114
301,Mewtwo,0.03903,637,0.692,448,0.703
302,Slowking,0.03895,119,0.129,78,0.122
303,Omastar,0.03876,132,0.143,95,0.149
304,Vanilluxe,0.03841,55,0.060,44,0.069
305,Blastoise-Mega,0.03835,2687,2.917,1890,2.967
306,Pyukumuku,0.03789,110,0.119,68,0.107
307,Pinsir-Mega,0.03746,477,0.518,332,0.521
308,Mudsdale,0.03707,107,0.116,71,0.111
309,Dragonite,0.03681,1767,1.918,1222,1.918
310,Lopunny,0.03680,150,0.163,109,0.171
311,Tauros,0.03571,200,0.217,146,0.229
312,Darkrai,0.03569,1680,1.824,1224,1.921
313,Masquerain,0.03513,129,0.140,111,0.174
314,Togedemaru,0.03501,135,0.147,110,0.173
315,Steelix,0.03433,177,0.192,144,0.226
316,Aromatisse,0.03414,93,0.101,69,0.108
317,Qwilfish,0.03389,23,0.025,16,0.025
318,Kyurem-Black,0.03379,1392,1.511,969,1.521
319,Exeggutor,0.03284,72,0.078,44,0.069
320,Abomasnow-Mega,0.03283,2477,2.689,1712,2.687
321,Banette,0.03245,92,0.100,70,0.110
322,Musharna,0.03199,43,0.047,30,0.047
323,Hawlucha,0.03135,1158,1.257,818,1.284
324,Arceus-Grass,0.03124,83,0.090,61,0.096
325,Celebi,0.03110,213,0.231,146,0.229
326,Banette-Mega,0.03032,1498,1.626,1023,1.606
327,Persian-Alola,0.02984,69,0.075,59,0.093
328,Absol,0.02958,296,0.321,205,0.322
329,Lilligant,0.02955,170,0.185,108,0.170
330,Floatzel,0.02942,214,0.232,156,0.245
331,Wigglytuff,0.02926,54,0.059,39,0.061
332,Cryogonal,0.02897,102,0.111,55,0.086
333,Wishiwashi,0.02851,262,0.284,201,0.315
334,Audino-Mega,0.02831,271,0.294,184,0.289
335,Palkia,0.02740,959,1.041,662,1.039
336,Camerupt,0.02686,171,0.186,128,0.201
337,Manectric,0.02596,185,0.201,140,0.220
338,Wobbuffet,0.02564,180,0.195,147,0.231
339,Samurott,0.02549,312,0.339,224,0.352
340,Quagsire,0.02533,89,0.097,51,0.080
341,Groudon,0.02531,245,0.266,185,0.290
342,Granbull,0.02418,158,0.172,107,0.168
343,Heracross,0.02416,316,0.343,208,0.326
344,Victreebel,0.02412,88,0.096,54,0.085
345,Kangaskhan,0.02407,142,0.154,99,0.155
346,Swoobat,0.02358,47,0.051,38,0.060
347,Pidgeot-Mega,0.02305,965,1.048,700,1.099
348,Zoroark,0.02263,779,0.846,416,0.653
349,Rotom-Heat,0.02217,117,0.127,85,0.133
350,Mesprit,0.02213,57,0.062,39,0.061
351,Swampert,0.02181,301,0.327,223,0.350
352,Oricorio-Sensu,0.02097,33,0.036,25,0.039
353,Chansey,0.02096,593,0.644,421,0.661
354,Cacturne,0.02078,103,0.112,70,0.110
355,Pidgeot,0.02027,82,0.089,61,0.096
356,Marowak-Alola,0.02025,754,0.819,548,0.860
357,Primeape,0.02024,108,0.117,68,0.107
358,Araquanid,0.02014,130,0.141,92,0.144
359,Marowak,0.02012,44,0.048,32,0.050
360,Tyrantrum,0.01991,409,0.444,286,0.449
361,Turtonator,0.01989,286,0.311,205,0.322
362,Torkoal,0.01970,193,0.210,156,0.245
363,Bewear,0.01964,149,0.162,98,0.154
364,Azumarill,0.01952,357,0.388,270,0.424
365,Golem,0.01945,99,0.107,69,0.108
366,Kricketune,0.01944,48,0.052,40,0.063
367,Ursaring,0.01938,220,0.239,125,0.196
368,Rapidash,0.01878,167,0.181,102,0.160
369,Steelix-Mega,0.01813,731,0.794,528,0.829
370,Reshiram,0.01785,825,0.896,549,0.862
371,Durant,0.01784,83,0.090,54,0.085
372,Houndoom-Mega,0.01724,1360,1.477,972,1.526
373,Arceus-Fire,0.01683,159,0.173,122,0.191
374,Sigilyph,0.01671,90,0.098,60,0.094
375,Rotom-Frost,0.01661,101,0.110,60,0.094
376,Zebstrika,0.01600,85,0.092,61,0.096
377,Camerupt-Mega,0.01570,1181,1.282,857,1.345
378,Leafeon,0.01549,231,0.251,146,0.229
379,Lycanroc-Midnight,0.01534,640,0.695,471,0.739
380,Heliolisk,0.01497,515,0.559,347,0.545
381,Absol-Mega,0.01460,946,1.027,654,1.027
382,Gogoat,0.01454,141,0.153,90,0.141
383,Chesnaught,0.01445,442,0.480,318,0.499
384,Torterra,0.01440,449,0.487,317,0.498
385,Rotom-Fan,0.01344,54,0.059,39,0.061
386,Ludicolo,0.01319,328,0.356,206,0.323
387,Electrode,0.01314,79,0.086,64,0.100
388,Carbink,0.01283,17,0.018,15,0.024
389,Comfey,0.01234,84,0.091,52,0.082
390,Bronzong,0.01210,179,0.194,148,0.232
391,Rotom,0.01170,54,0.059,45,0.071
392,Garbodor,0.01157,52,0.056,41,0.064
393,Shiftry,0.01096,102,0.111,58,0.091
394,Muk,0.01065,88,0.096,56,0.088
395,Carracosta,0.01055,116,0.126,78,0.122
396,Machamp,0.01039,268,0.291,191,0.300
397,Arceus-Dragon,0.01020,399,0.433,287,0.450
398,Glaceon,0.00999,268,0.291,180,0.283
399,Passimian,0.00995,50,0.054,34,0.053
400,Pinsir,0.00990,46,0.050,29,0.046
401,Hitmonchan,0.00930,149,0.162,111,0.174
402,Lanturn,0.00916,196,0.213,155,0.243
403,Flareon,0.00897,334,0.363,246,0.386
404,Lickilicky,0.00884,37,0.040,25,0.039
405,Pikachu,0.00875,1842,2.000,1352,2.122
406,Aggron-Mega,0.00863,414,0.449,295,0.463
407,Sandslash-Alola,0.00855,228,0.248,157,0.246
408,Raticate-Alola,0.00852,52,0.056,36,0.057
409,Bellossom,0.00851,96,0.104,71,0.111
410,Murkrow,0.00841,11,0.012,8,0.013
411,Throh,0.00827,60,0.065,38,0.060
412,Stunfisk,0.00796,31,0.034,24,0.038
413,Tropius,0.00779,95,0.103,65,0.102
414,Magcargo,0.00762,50,0.054,40,0.063
415,Simipour,0.00759,29,0.031,17,0.027
416,Miltank,0.00743,102,0.111,77,0.121
417,Hariyama,0.00742,101,0.110,78,0.122
418,Meganium,0.00739,247,0.268,175,0.275
419,Slowbro-Mega,0.00724,268,0.291,200,0.314
420,Oranguru,0.00694,41,0.045,30,0.047
421,Octillery,0.00690,80,0.087,53,0.083
422,Sharpedo-Mega,0.00689,765,0.831,546,0.857
423,Sudowoodo,0.00649,34,0.037,22,0.035
424,Crustle,0.00607,31,0.034,24,0.038
425,Arbok,0.00579,111,0.121,76,0.119
426,Emboar,0.00572,132,0.143,99,0.155
427,Ledian,0.00455,36,0.039,22,0.035
428,Glalie,0.00440,54,0.059,34,0.053
429,Bruxish,0.00422,57,0.062,34,0.053
430,Walrein,0.00416,74,0.080,59,0.093
431,Dragalge,0.00392,123,0.134,89,0.140
432,Rattata,0.00388,458,0.497,364,0.571
433,Porygon2,0.00388,192,0.208,149,0.234
434,Vespiquen,0.00386,33,0.036,23,0.036
435,Dustox,0.00383,10,0.011,9,0.014
436,Arceus-Fighting,0.00379,73,0.079,49,0.077
437,Regigigas,0.00378,258,0.280,159,0.250
438,Jumpluff,0.00373,33,0.036,25,0.039
439,Skuntank,0.00371,58,0.063,35,0.055
440,Armaldo,0.00352,100,0.109,70,0.110
441,Kabutops,0.00336,102,0.111,83,0.130
442,Butterfree,0.00311,130,0.141,99,0.155
443,Slurpuff,0.00311,86,0.093,73,0.115
444,Swalot,0.00301,29,0.031,22,0.035
445,Bastiodon,0.00299,102,0.111,70,0.110
446,Vileplume,0.00294,73,0.079,44,0.069
447,Treecko,0.00282,93,0.101,78,0.122
448,Sunflora,0.00278,38,0.041,25,0.039
449,Venomoth,0.00275,74,0.080,64,0.100
450,Dunsparce,0.00264,57,0.062,41,0.064
451,Kecleon,0.00258,24,0.026,20,0.031
452,Mightyena,0.00257,75,0.081,55,0.086
453,Mr.-Mime,0.00257,61,0.066,45,0.071
454,Raticate,0.00254,72,0.078,53,0.083
455,Glalie-Mega,0.00251,366,0.397,253,0.397
456,Gourgeist-Large,0.00243,6,0.007,6,0.009
457,Komala,0.00237,31,0.034,22,0.035
458,Simisear,0.00232,30,0.033,22,0.035
459,Beartic,0.00225,58,0.063,39,0.061
460,Stoutland,0.00221,92,0.100,55,0.086
461,Eelektross,0.00220,160,0.174,114,0.179
462,Audino,0.00215,40,0.043,32,0.050
463,Sawsbuck,0.00213,40,0.043,23,0.036
464,Abomasnow,0.00201,153,0.166,114,0.179
465,Dewott,0.00191,22,0.024,16,0.025
466,Watchog,0.00189,21,0.023,16,0.025
467,Sableye,0.00183,190,0.206,149,0.234
468,Pyroar,0.00178,127,0.138,99,0.155
469,Relicanth,0.00175,21,0.023,14,0.022
470,Ampharos,0.00170,236,0.256,156,0.245
471,Trapinch,0.00147,3,0.003,1,0.002
472,Unown,0.00143,12,0.013,7,0.011
473,Cherrim,0.00142,10,0.011,8,0.013
474,Magneton,0.00136,31,0.034,25,0.039
475,Electabuzz,0.00124,28,0.030,22,0.035
476,Purugly,0.00119,24,0.026,22,0.035
477,Corsola,0.00117,25,0.027,20,0.031
478,Farfetch'd,0.00116,35,0.038,24,0.038
479,Delibird,0.00112,30,0.033,24,0.038
480,Spinda,0.00111,15,0.016,10,0.016
481,Sandslash,0.00103,32,0.035,24,0.038
482,Crabrawler,0.00102,5,0.005,1,0.002
483,Xatu,0.00102,16,0.017,12,0.019
484,Deoxys,0.00102,155,0.168,96,0.151
485,Beedrill,0.00100,57,0.062,37,0.058
486,Emolga,0.00097,64,0.069,48,0.075
487,Oricorio-Pom-Pom,0.00091,21,0.023,16,0.025
488,Seviper,0.00089,35,0.038,26,0.041
489,Dusclops,0.00089,67,0.073,50,0.078
490,Pikachu-Original,0.00087,36,0.039,21,0.033
491,Steenee,0.00087,7,0.008,3,0.005
492,Zubat,0.00085,4,0.004,3,0.005
493,Noctowl,0.00084,73,0.079,61,0.096
494,Dugtrio-Alola,0.00080,103,0.112,70,0.110
495,Luvdisc,0.00077,4,0.004,4,0.006
496,Doublade,0.00076,62,0.067,44,0.069
497,Dedenne,0.00073,60,0.065,42,0.066
498,Chimecho,0.00072,9,0.010,5,0.008
499,Pachirisu,0.00072,19,0.021,14,0.022
500,Eevee,0.00070,135,0.147,109,0.171
501,Carnivine,0.00069,16,0.017,10,0.016
502,Oricorio,0.00067,15,0.016,8,0.013
503,Rattata-Alola,0.00064,30,0.033,24,0.038
504,Simisage,0.00064,16,0.017,11,0.017
505,Medicham,0.00057,54,0.059,35,0.055
506,Bouffalant,0.00054,31,0.034,27,0.042
507,Beheeyem,0.00054,68,0.074,43,0.067
508,Magikarp,0.00054,62,0.067,56,0.088
509,Cacnea,0.00052,6,0.007,4,0.006
510,Pikachu-Kalos,0.00051,139,0.151,119,0.187
511,Fearow,0.00050,28,0.030,20,0.031
512,Slaking,0.00050,140,0.152,103,0.162
513,Silvally-Rock,0.00049,5,0.005,3,0.005
514,Swanna,0.00048,40,0.043,26,0.041
515,Unfezant,0.00045,113,0.123,71,0.111
516,Parasect,0.00040,44,0.048,27,0.042
517,Castform,0.00039,37,0.040,28,0.044
518,Wormadam-Sandy,0.00036,1,0.001,1,0.002
519,Spoink,0.00031,1,0.001,1,0.002
520,Shieldon,0.00031,1,0.001,1,0.002
521,Elekid,0.00031,2,0.002,2,0.003
522,Furret,0.00031,25,0.027,19,0.030
523,Liepard,0.00030,34,0.037,25,0.039
524,Haunter,0.00030,11,0.012,10,0.016
525,Sandile,0.00030,6,0.007,5,0.008
526,Teddiursa,0.00030,2,0.002,2,0.003
527,Huntail,0.00028,45,0.049,34,0.053
528,Mothim,0.00025,22,0.024,18,0.028
529,Silvally-Poison,0.00022,10,0.011,7,0.011
530,Delcatty,0.00021,20,0.022,17,0.027
531,Sneasel,0.00020,35,0.038,27,0.042
532,Diggersby,0.00019,44,0.048,34,0.053
533,Weedle,0.00018,22,0.024,15,0.024
534,Rhydon,0.00017,57,0.062,45,0.071
535,Popplio,0.00017,25,0.027,21,0.033
