Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
115,Metagross-Mega,0.34781,624,2.233,417,2.261
116,Arceus-Dark,0.34530,125,0.447,76,0.412
117,Beedrill-Mega,0.33897,401,1.435,272,1.475
118,Heatran,0.33409,431,1.542,284,1.540
119,Lucario,0.33244,629,2.251,449,2.435
120,Honchkrow,0.32551,284,1.016,194,1.052
121,Venomoth,0.31450,158,0.565,125,0.678
122,Celebi,0.31078,254,0.909,158,0.857
123,Wobbuffet,0.30498,288,1.031,136,0.737
124,Kyurem-Black,0.29998,360,1.288,253,1.372
125,Cresselia,0.29631,295,1.056,176,0.954
126,Doublade,0.29338,109,0.390,66,0.358
127,Palkia,0.28951,549,1.965,336,1.822
128,Gallade,0.27205,268,0.959,184,0.998
129,Deoxys-Defense,0.27039,308,1.102,212,1.150
130,Glalie-Mega,0.26781,93,0.333,65,0.352
131,Conkeldurr,0.26772,166,0.594,121,0.656
132,Salamence-Mega,0.26451,618,2.211,405,2.196
133,Forretress,0.26321,459,1.642,408,2.212
134,Sylveon,0.25301,762,2.727,506,2.744
135,Yanmega,0.25003,275,0.984,195,1.057
136,Arcanine,0.24233,581,2.079,399,2.164
137,Hawlucha,0.24172,430,1.539,297,1.610
138,Electivire,0.23895,461,1.650,346,1.876
139,Empoleon,0.23793,392,1.403,294,1.594
140,Heracross-Mega,0.23754,380,1.360,232,1.258
141,Magnemite,0.23673,230,0.823,123,0.667
142,Sharpedo,0.22973,121,0.433,82,0.445
143,Murkrow,0.22690,144,0.515,100,0.542
144,Donphan,0.22512,149,0.533,109,0.591
145,Alakazam-Mega,0.22501,404,1.446,250,1.356
146,Chatot,0.22322,126,0.451,90,0.488
147,Dodrio,0.22285,118,0.422,72,0.390
148,Absol-Mega,0.22086,164,0.587,118,0.640
149,Snorlax,0.22053,1252,4.480,903,4.897
150,Amoonguss,0.21553,350,1.252,187,1.014
151,Nidoking,0.21460,351,1.256,240,1.301
152,Volbeat,0.21306,113,0.404,88,0.477
153,Haxorus,0.21004,459,1.642,306,1.659
154,Mawile-Mega,0.20951,211,0.755,126,0.683
155,Slowbro,0.20583,121,0.433,87,0.472
156,Krookodile,0.20555,504,1.803,348,1.887
157,Aggron-Mega,0.20462,502,1.796,370,2.006
158,Porygon2,0.20348,237,0.848,165,0.895
159,Milotic,0.20027,492,1.761,362,1.963
160,Hippowdon,0.19969,198,0.709,155,0.840
161,Azelf,0.19702,242,0.866,186,1.009
162,Rattata,0.18094,1422,5.088,416,2.256
163,Malamar,0.17881,236,0.844,153,0.830
164,Ninetales,0.17354,321,1.149,207,1.122
165,Darmanitan,0.17094,282,1.009,186,1.009
166,Latias,0.17068,412,1.474,268,1.453
167,Victini,0.16948,212,0.759,148,0.803
168,Magnezone,0.16918,427,1.528,293,1.589
169,Machamp,0.16845,313,1.120,183,0.992
170,Jellicent,0.16748,147,0.526,101,0.548
171,Zapdos,0.16559,594,2.126,424,2.299
172,Swampert-Mega,0.16514,696,2.491,523,2.836
173,Steelix,0.16368,207,0.741,155,0.840
174,Manectric-Mega,0.16042,218,0.780,145,0.786
175,Arceus-Electric,0.15943,163,0.583,109,0.591
176,Bisharp,0.15667,797,2.852,561,3.042
177,Medicham,0.15567,117,0.419,88,0.477
178,Suicune,0.15353,317,1.134,177,0.960
179,Aron,0.15335,170,0.608,81,0.439
180,Ampharos-Mega,0.15295,389,1.392,285,1.545
181,Noivern,0.14940,525,1.879,347,1.882
182,Mew,0.14750,691,2.473,453,2.456
183,Blastoise,0.14748,615,2.201,449,2.435
184,Dragalge,0.14635,114,0.408,78,0.423
185,Tyranitar,0.14189,664,2.376,488,2.646
186,Aerodactyl,0.13851,200,0.716,145,0.786
187,Sigilyph,0.13750,252,0.902,174,0.944
188,Delphox,0.13670,202,0.723,161,0.873
189,Venusaur,0.13631,534,1.911,375,2.033
190,Tyranitar-Mega,0.12805,530,1.897,368,1.995
191,Aerodactyl-Mega,0.12708,248,0.887,191,1.036
192,Venusaur-Mega,0.12502,597,2.136,419,2.272
193,Gyarados,0.12490,436,1.560,314,1.703
194,Nosepass,0.12470,182,0.651,122,0.662
195,Florges,0.12422,282,1.009,198,1.074
196,Pidgeot-Mega,0.12214,163,0.583,123,0.667
197,Tyrantrum,0.11994,337,1.206,250,1.356
198,Volcanion,0.11656,255,0.912,173,0.938
199,Taillow,0.11468,68,0.243,32,0.174
200,Gothitelle,0.11138,84,0.301,59,0.320
201,Sceptile-Mega,0.11094,728,2.605,498,2.700
202,Pikachu,0.10912,812,2.906,574,3.113
203,Goodra,0.10347,392,1.403,258,1.399
204,Mismagius,0.10317,131,0.469,106,0.575
205,Kingdra,0.10307,233,0.834,156,0.846
206,Staraptor,0.09997,384,1.374,257,1.394
207,Tropius,0.09901,32,0.115,19,0.103
208,Gallade-Mega,0.09818,755,2.702,514,2.787
209,Magmortar,0.09760,155,0.555,110,0.596
210,Heracross,0.09456,188,0.673,130,0.705
211,Rotom-Frost,0.09228,37,0.132,29,0.157
212,Dusknoir,0.09167,202,0.723,134,0.727
213,Rotom-Heat,0.09143,168,0.601,110,0.596
214,Reshiram,0.09131,304,1.088,212,1.150
215,Articuno,0.09094,402,1.438,275,1.491
216,Rhyperior,0.09041,180,0.644,125,0.678
217,Heliolisk,0.09029,347,1.242,233,1.263
218,Thundurus-Therian,0.08880,245,0.877,176,0.954
219,Medicham-Mega,0.08620,184,0.658,131,0.710
220,Feraligatr,0.08614,337,1.206,260,1.410
221,Scrafty,0.08441,261,0.934,170,0.922
222,Gardevoir,0.08430,526,1.882,343,1.860
223,Garchomp-Mega,0.07957,551,1.972,380,2.061
224,Bronzong,0.07554,193,0.691,147,0.797
225,Golduck,0.07425,89,0.318,66,0.358
226,Tangrowth,0.06799,98,0.351,69,0.374
227,Virizion,0.06718,124,0.444,88,0.477
228,Golurk,0.06587,112,0.401,81,0.439
229,Regice,0.06530,72,0.258,45,0.244
230,Latios-Mega,0.06454,312,1.116,208,1.128
231,Aggron,0.06307,276,0.988,206,1.117
232,Hariyama,0.06278,124,0.444,100,0.542
233,Froslass,0.06215,289,1.034,232,1.258
234,Lanturn,0.06184,96,0.344,68,0.369
235,Klinklang,0.06150,129,0.462,87,0.472
236,Wigglytuff,0.06041,78,0.279,69,0.374
237,Diggersby,0.06002,74,0.265,52,0.282
238,Sceptile,0.05513,311,1.113,206,1.117
239,Lapras,0.05417,568,2.032,431,2.337
240,Muk,0.05416,387,1.385,304,1.648
241,Deoxys,0.05415,136,0.487,89,0.483
242,Exeggutor,0.05313,101,0.361,72,0.390
243,Rampardos,0.05266,81,0.290,60,0.325
244,Roserade,0.05251,449,1.607,321,1.741
245,Musharna,0.05163,34,0.122,26,0.141
246,Trevenant,0.05142,358,1.281,227,1.231
247,Cinccino,0.05044,341,1.220,236,1.280
248,Gorebyss,0.04962,105,0.376,72,0.390
249,Leavanny,0.04893,151,0.540,125,0.678
250,Swellow,0.04732,222,0.794,158,0.857
251,Stoutland,0.04667,41,0.147,30,0.163
252,Abomasnow-Mega,0.04655,149,0.533,110,0.596
253,Crustle,0.04568,39,0.140,23,0.125
254,Slowbro-Mega,0.04505,184,0.658,137,0.743
255,Hitmonlee,0.04474,180,0.644,134,0.727
256,Pinsir-Mega,0.04464,133,0.476,92,0.499
257,Mandibuzz,0.04444,189,0.676,134,0.727
258,Typhlosion,0.04440,340,1.217,244,1.323
259,Slaking,0.04336,163,0.583,119,0.645
260,Manectric,0.04224,86,0.308,58,0.315
261,Sharpedo-Mega,0.04209,113,0.404,80,0.434
262,Huntail,0.04195,33,0.118,28,0.152
263,Seviper,0.04166,43,0.154,31,0.168
264,Arceus-Flying,0.04139,41,0.147,22,0.119
265,Emboar,0.04117,99,0.354,75,0.407
266,Uxie,0.04101,33,0.118,24,0.130
267,Latias-Mega,0.04025,270,0.966,196,1.063
268,Slurpuff,0.04018,173,0.619,120,0.651
269,Keldeo,0.03966,217,0.776,143,0.775
270,Flygon,0.03931,289,1.034,199,1.079
271,Gyarados-Mega,0.03899,319,1.141,240,1.301
272,Mamoswine,0.03864,229,0.819,141,0.765
273,Pidgeot,0.03836,64,0.229,51,0.277
274,Arbok,0.03763,115,0.412,80,0.434
275,Roggenrola,0.03662,8,0.029,5,0.027
276,Girafarig,0.03654,27,0.097,18,0.098
277,Regigigas,0.03633,87,0.311,61,0.331
278,Bidoof,0.03601,314,1.124,101,0.548
279,Walrein,0.03561,116,0.415,82,0.445
280,Reuniclus,0.03552,72,0.258,37,0.201
281,Clawitzer,0.03518,139,0.497,103,0.559
282,Arceus-Fire,0.03511,86,0.308,62,0.336
283,Vanilluxe,0.03461,26,0.093,19,0.103
284,Dugtrio,0.03452,253,0.905,195,1.057
285,Electrode,0.03265,52,0.186,34,0.184
286,Kyurem,0.03257,55,0.197,39,0.211
287,Toxicroak,0.03146,169,0.605,113,0.613
288,Rayquaza,0.03141,173,0.619,120,0.651
289,Crawdaunt,0.03108,139,0.497,95,0.515
290,Meowstic,0.02934,168,0.601,130,0.705
291,Porygon-Z,0.02752,241,0.862,173,0.938
292,Floatzel,0.02723,107,0.383,73,0.396
293,Ludicolo,0.02711,271,0.970,221,1.198
294,Torterra,0.02654,266,0.952,175,0.949
295,Dedenne,0.02614,125,0.447,86,0.466
296,Dusclops,0.02540,186,0.666,131,0.710
297,Luxray,0.02485,293,1.048,203,1.101
298,Samurott,0.02422,307,1.099,213,1.155
299,Gourgeist-Super,0.02418,52,0.186,29,0.157
300,Jumpluff,0.02360,50,0.179,40,0.217
301,Leafeon,0.02270,171,0.612,111,0.602
302,Ambipom,0.02261,219,0.784,141,0.765
303,Entei,0.02226,226,0.809,173,0.938
304,Alomomola,0.02206,21,0.075,14,0.076
305,Altaria,0.02180,184,0.658,100,0.542
306,Registeel,0.02068,102,0.365,68,0.369
307,Nidoqueen,0.01985,166,0.594,126,0.683
308,Zangoose,0.01976,82,0.293,65,0.352
309,Arceus-Grass,0.01970,59,0.211,33,0.179
310,Cacturne,0.01955,118,0.422,73,0.396
311,Zebstrika,0.01873,40,0.143,22,0.119
312,Absol,0.01818,312,1.116,207,1.122
313,Claydol,0.01760,91,0.326,73,0.396
314,Durant,0.01757,139,0.497,100,0.542
315,Avalugg,0.01662,36,0.129,24,0.130
316,Rotom,0.01647,48,0.172,38,0.206
317,Spinda,0.01622,113,0.404,27,0.146
318,Golem,0.01579,241,0.862,193,1.047
319,Cobalion,0.01571,249,0.891,175,0.949
320,Meganium,0.01519,139,0.497,98,0.531
321,Eelektross,0.01487,147,0.526,108,0.586
322,Abomasnow,0.01394,88,0.315,66,0.358
323,Cradily,0.01377,108,0.386,81,0.439
324,Torkoal,0.01345,44,0.157,29,0.157
325,Houndoom,0.01283,144,0.515,98,0.531
326,Sandslash,0.01275,41,0.147,28,0.152
327,Gastrodon,0.01270,177,0.633,137,0.743
328,Raichu,0.01269,466,1.668,366,1.985
329,Spiritomb,0.01262,157,0.562,130,0.705
330,Wormadam-Sandy,0.01248,7,0.025,6,0.033
331,Braixen,0.01243,66,0.236,42,0.228
332,Glaceon,0.01228,181,0.648,114,0.618
333,Raikou,0.01182,224,0.802,149,0.808
334,Poliwrath,0.01171,76,0.272,51,0.277
335,Lickilicky,0.01159,39,0.140,29,0.157
336,Seismitoad,0.01140,96,0.344,85,0.461
337,Omastar,0.01104,99,0.354,67,0.363
338,Marill,0.01094,10,0.036,8,0.043
339,Unfezant,0.01081,65,0.233,50,0.271
340,Combusken,0.01034,75,0.268,63,0.342
341,Charizard,0.01010,269,0.963,208,1.128
342,Houndoom-Mega,0.00988,236,0.844,169,0.916
343,Regirock,0.00940,61,0.218,40,0.217
344,Vivillon,0.00939,94,0.336,52,0.282
345,Banette-Mega,0.00923,174,0.623,125,0.678
346,Blastoise-Mega,0.00915,368,1.317,271,1.470
347,Pangoro,0.00896,84,0.301,63,0.342
348,Primeape,0.00880,49,0.175,36,0.195
349,Chesnaught,0.00859,173,0.619,128,0.694
350,Accelgor,0.00856,155,0.555,102,0.553
351,Audino,0.00849,9,0.032,4,0.022
352,Throh,0.00824,20,0.072,12,0.065
353,Wartortle,0.00806,19,0.068,16,0.087
354,Sawsbuck,0.00804,73,0.261,48,0.260
355,Sunflora,0.00802,31,0.111,24,0.130
356,Mightyena,0.00795,127,0.454,84,0.455
357,Tornadus,0.00786,38,0.136,22,0.119
358,Koffing,0.00772,12,0.043,4,0.022
359,Emolga,0.00756,32,0.115,28,0.152
360,Sudowoodo,0.00750,31,0.111,21,0.114
361,Skuntank,0.00737,81,0.290,63,0.342
362,Gabite,0.00716,56,0.200,49,0.266
363,Frogadier,0.00712,37,0.132,30,0.163
364,Moltres,0.00687,112,0.401,78,0.423
365,Kabutops,0.00686,99,0.354,85,0.461
366,Magikarp,0.00679,199,0.712,79,0.428
367,Dewgong,0.00643,64,0.229,42,0.228
368,Hitmonchan,0.00642,60,0.215,48,0.260
369,Roselia,0.00634,11,0.039,9,0.049
370,Furfrou,0.00603,19,0.068,12,0.065
371,Raticate,0.00599,34,0.122,24,0.130
372,Meloetta,0.00598,162,0.580,93,0.504
373,Steelix-Mega,0.00573,214,0.766,149,0.808
374,Exploud,0.00566,73,0.261,48,0.260
375,Probopass,0.00565,53,0.190,42,0.228
376,Onix,0.00564,53,0.190,45,0.244
377,Camerupt-Mega,0.00531,90,0.322,71,0.385
378,Cryogonal,0.00530,48,0.172,31,0.168
379,Slowking,0.00530,33,0.118,29,0.157
380,Wailord,0.00529,104,0.372,49,0.266
381,Ampharos,0.00529,111,0.397,85,0.461
382,Scyther,0.00523,59,0.211,42,0.228
383,Magneton,0.00523,60,0.215,49,0.266
384,Xatu,0.00519,68,0.243,48,0.260
385,Flareon,0.00497,143,0.512,88,0.477
386,Rotom-Mow,0.00492,15,0.054,9,0.049
387,Arceus-Fighting,0.00470,49,0.175,29,0.157
388,Starly,0.00457,87,0.311,44,0.239
389,Ariados,0.00437,98,0.351,91,0.493
390,Rotom-Fan,0.00436,26,0.093,21,0.114
391,Glalie,0.00430,116,0.415,86,0.466
392,Gogoat,0.00408,91,0.326,61,0.331
393,Minccino,0.00392,4,0.014,2,0.011
394,Rapidash,0.00383,33,0.118,28,0.152
395,Diancie,0.00379,87,0.311,72,0.390
396,Victreebel,0.00376,54,0.193,33,0.179
397,Tornadus-Therian,0.00375,49,0.175,38,0.206
398,Gigalith,0.00361,106,0.379,90,0.488
399,Armaldo,0.00361,43,0.154,32,0.174
400,Pinsir,0.00356,18,0.064,9,0.049
401,Buneary,0.00328,21,0.075,18,0.098
402,Gloom,0.00319,8,0.029,7,0.038
403,Graveler,0.00316,10,0.036,10,0.054
404,Granbull,0.00315,65,0.233,46,0.249
405,Delibird,0.00310,10,0.036,7,0.038
406,Shiftry,0.00309,69,0.247,51,0.277
407,Diglett,0.00303,15,0.054,15,0.081
408,Numel,0.00301,17,0.061,14,0.076
409,Ursaring,0.00301,68,0.243,45,0.244
410,Kecleon,0.00296,80,0.286,41,0.222
411,Braviary,0.00281,94,0.336,70,0.380
412,Machoke,0.00273,19,0.068,12,0.065
413,Rhydon,0.00265,107,0.383,85,0.461
414,Farfetch'd,0.00254,35,0.125,17,0.092
415,Vileplume,0.00244,66,0.236,53,0.287
416,Camerupt,0.00243,63,0.225,54,0.293
417,Hoopa,0.00243,70,0.250,39,0.211
418,Kirlia,0.00240,24,0.086,21,0.114
419,Kricketune,0.00239,24,0.086,20,0.108
420,Mesprit,0.00239,15,0.054,11,0.060
421,Electabuzz,0.00233,13,0.047,10,0.054
422,Relicanth,0.00219,29,0.104,21,0.114
423,Pichu,0.00210,26,0.093,16,0.087
424,Aromatisse,0.00210,38,0.136,28,0.152
425,Marowak,0.00204,98,0.351,57,0.309
426,Shaymin,0.00192,26,0.093,15,0.081
427,Beedrill,0.00190,30,0.107,18,0.098
428,Pachirisu,0.00184,47,0.168,38,0.206
429,Fearow,0.00184,14,0.050,13,0.070
430,Druddigon,0.00182,56,0.200,39,0.211
431,Mantine,0.00181,33,0.118,23,0.125
432,Vespiquen,0.00180,30,0.107,20,0.108
433,Arceus-Ice,0.00178,35,0.125,28,0.152
434,Lopunny,0.00175,52,0.186,36,0.195
435,Piloswine,0.00164,62,0.222,43,0.233
436,Hoppip,0.00164,60,0.215,36,0.195
437,Mawile,0.00160,19,0.068,13,0.070
438,Sneasel,0.00154,5,0.018,5,0.027
439,Persian,0.00150,28,0.100,20,0.108
440,Hitmontop,0.00143,37,0.132,23,0.125
441,Magcargo,0.00137,18,0.064,13,0.070
442,Corsola,0.00136,12,0.043,11,0.060
443,Whiscash,0.00135,13,0.047,13,0.070
444,Hypno,0.00130,27,0.097,22,0.119
445,Seaking,0.00123,22,0.079,17,0.092
446,Beautifly,0.00116,19,0.068,13,0.070
447,Noctowl,0.00113,42,0.150,31,0.168
448,Hippopotas,0.00093,14,0.050,10,0.054
449,Carracosta,0.00092,38,0.136,31,0.168
450,Delcatty,0.00091,72,0.258,52,0.282
451,Weedle,0.00080,17,0.061,11,0.060
452,Simisage,0.00079,12,0.043,11,0.060
453,Togetic,0.00075,20,0.072,13,0.070
454,Fletchinder,0.00075,5,0.018,3,0.016
455,Castform,0.00070,11,0.039,5,0.027
456,Butterfree,0.00067,105,0.376,77,0.418
457,Phanpy,0.00067,3,0.011,1,0.005
458,Linoone,0.00067,32,0.115,23,0.125
459,Furret,0.00066,61,0.218,28,0.152
460,Geodude,0.00062,8,0.029,8,0.043
461,Rhyhorn,0.00061,9,0.032,8,0.043
462,Garbodor,0.00060,65,0.233,50,0.271
463,Tirtouga,0.00059,2,0.007,2,0.011
464,Seadra,0.00059,5,0.018,4,0.022
465,Metapod,0.00054,6,0.021,5,0.027
466,Escavalier,0.00049,42,0.150,30,0.163
467,Clefairy,0.00044,19,0.068,16,0.087
468,Arceus-Bug,0.00044,10,0.036,7,0.038
469,Parasect,0.00042,24,0.086,22,0.119
470,Meowth,0.00042,2,0.007,1,0.005
471,Charmander,0.00042,20,0.072,16,0.087
472,Dragonair,0.00033,66,0.236,54,0.293
473,Gastly,0.00033,12,0.043,9,0.049
474,Aipom,0.00033,12,0.043,8,0.043
475,Chimchar,0.00032,15,0.054,12,0.065
476,Buizel,0.00032,6,0.021,3,0.016
477,Elekid,0.00032,2,0.007,2,0.011
478,Barboach,0.00032,2,0.007,2,0.011
479,Bulbasaur,0.00031,30,0.107,17,0.092
480,Doduo,0.00029,42,0.150,7,0.038
481,Swanna,0.00026,29,0.104,21,0.114
482,Miltank,0.00025,69,0.247,41,0.222
483,Sawk,0.00025,29,0.104,22,0.119
484,Stantler,0.00022,14,0.050,3,0.016
485,Barbaracle,0.00021,29,0.104,21,0.114
486,Tauros,0.00021,21,0.075,17,0.092
487,Kingler,0.00018,95,0.340,58,0.315
488,Beheeyem,0.00017,25,0.089,12,0.065
489,Jynx,0.00016,37,0.132,31,0.168
490,Slowpoke,0.00014,4,0.014,4,0.022
491,Audino-Mega,0.00014,42,0.150,32,0.174
492,Gourgeist,0.00013,11,0.039,8,0.043
493,Psyduck,0.00012,7,0.025,2,0.011
494,Qwilfish,0.00012,59,0.211,30,0.163
495,Illumise,0.00012,8,0.029,1,0.005
496,Pyroar,0.00011,67,0.240,48,0.260
497,Haunter,0.00010,38,0.136,35,0.190
498,Pelipper,0.00009,11,0.039,11,0.060
499,Espurr,0.00009,23,0.082,17,0.092
500,Squirtle,0.00008,23,0.082,20,0.108
501,Pidgeotto,0.00008,12,0.043,10,0.054
502,Magmar,0.00008,14,0.050,9,0.049
503,Sliggoo,0.00007,8,0.029,7,0.038
504,Chespin,0.00007,5,0.018,5,0.027
505,Heatmor,0.00007,19,0.068,9,0.049
506,Dustox,0.00006,9,0.032,8,0.043
507,Swablu,0.00006,18,0.064,16,0.087
508,Drilbur,0.00005,2,0.007,2,0.011
509,Cranidos,0.00005,2,0.007,1,0.005
510,Beartic,0.00005,18,0.064,14,0.076
511,Arceus-Psychic,0.00004,27,0.097,21,0.114
512,Bayleef,0.00004,37,0.132,31,0.168
513,Mr.-Mime,0.00004,65,0.233,42,0.228
514,Pidgey,0.00004,12,0.043,8,0.043
515,Eevee,0.00004,29,0.104,23,0.125
516,Octillery,0.00003,9,0.032,7,0.038
517,Dunsparce,0.00003,23,0.082,17,0.092
518,Abra,0.00003,10,0.036,9,0.049
519,Whirlipede,0.00002,13,0.047,13,0.070
520,Axew,0.00002,7,0.025,6,0.033
521,Lilligant,0.00002,51,0.182,38,0.206
522,Zorua,0.00002,8,0.029,3,0.016
523,Bouffalant,0.00002,13,0.047,10,0.054
524,Trapinch,0.00002,3,0.011,3,0.016
525,Mudkip,0.00002,3,0.011,3,0.016
526,Lumineon,0.00002,2,0.007,0,0.000
527,Charmeleon,0.00001,9,0.032,8,0.043
528,Carbink,0.00001,11,0.039,8,0.043
529,Tyrunt,0.00001,6,0.021,4,0.022
530,Mime-Jr.,0.00001,2,0.007,1,0.005
531,Banette,0.00001,19,0.068,15,0.081
532,Frillish,0.00001,7,0.025,6,0.033
533,Minun,0.00001,7,0.025,7,0.038
534,Plusle,0.00001,6,0.021,6,0.033
535,Caterpie,0.00001,21,0.075,7,0.038
536,Sunkern,0.00001,5,0.018,4,0.022
537,Blitzle,0.00001,2,0.007,1,0.005
538,Pawniard,0.00000,3,0.011,3,0.016
539,Swoobat,0.00000,38,0.136,25,0.136
540,Riolu,0.00000,10,0.036,8,0.043
541,Croagunk,0.00000,4,0.014,3,0.016
542,Gurdurr,0.00000,1,0.004,1,0.005
543,Bellossom,0.00000,31,0.111,23,0.125
544,Glameow,0.00000,3,0.011,2,0.011
545,Cherrim,0.00000,10,0.036,9,0.049
546,Shellder,0.00000,3,0.011,0,0.000
547,Marshtomp,0.00000,6,0.021,6,0.033
