Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
145,Sableye,0.27149,6275,0.618,4126,0.649
146,Latios,0.26367,11651,1.147,7017,1.104
147,Arceus-Ice,0.25335,2616,0.258,1591,0.250
148,Staraptor,0.25008,19812,1.950,13255,2.085
149,Hydreigon,0.24801,17724,1.745,11524,1.812
150,Metagross,0.23872,16826,1.656,10956,1.723
151,Salamence,0.23680,17141,1.687,10960,1.724
152,Porygon-Z,0.23576,17597,1.732,10848,1.706
153,Arceus-Fighting,0.23072,2214,0.218,1370,0.215
154,Magnezone,0.23025,15485,1.524,10228,1.609
155,Azumarill,0.22634,18398,1.811,12160,1.913
156,Venusaur-Mega,0.22376,19589,1.928,12362,1.944
157,Heracross-Mega,0.21881,14688,1.446,9325,1.467
158,Chandelure,0.20866,16945,1.668,11316,1.780
159,Cofagrigus,0.20735,6410,0.631,4588,0.722
160,Gallade-Mega,0.20560,19442,1.914,12607,1.983
161,Mandibuzz,0.20505,9447,0.930,5951,0.936
162,Jolteon,0.20157,22022,2.168,14777,2.324
163,Crobat,0.19856,25311,2.492,16639,2.617
164,Garchomp-Mega,0.19780,15911,1.566,10402,1.636
165,Starmie,0.19689,12826,1.263,8175,1.286
166,Manectric-Mega,0.19262,9310,0.917,6119,0.962
167,Talonflame,0.18895,20988,2.066,13350,2.100
168,Reshiram,0.18879,9604,0.945,5885,0.926
169,Golem-Alola,0.18791,5912,0.582,4027,0.633
170,Swampert-Mega,0.18420,13429,1.322,9132,1.436
171,Bronzong,0.18057,5200,0.512,3745,0.589
172,Nidoking,0.17684,14713,1.448,9940,1.563
173,Glalie,0.17623,2253,0.222,1309,0.206
174,Manaphy,0.16948,12811,1.261,7708,1.212
175,Magnemite,0.16643,12827,1.263,5722,0.900
176,Drapion,0.16429,8056,0.793,5758,0.906
177,Milotic,0.16126,17976,1.770,11330,1.782
178,Cresselia,0.16081,5298,0.522,2968,0.467
179,Gardevoir,0.15139,17596,1.732,10670,1.678
180,Alakazam,0.14929,13612,1.340,8584,1.350
181,Primarina,0.14889,16958,1.669,11237,1.767
182,Darmanitan,0.14588,7875,0.775,5135,0.808
183,Hawlucha,0.14571,12199,1.201,8463,1.331
184,Salazzle,0.14338,13280,1.307,8712,1.370
185,Thundurus,0.14323,3573,0.352,2383,0.375
186,Steelix,0.14307,5733,0.564,4337,0.682
187,Rhyperior,0.14297,7843,0.772,5239,0.824
188,Medicham-Mega,0.13999,9001,0.886,6159,0.969
189,Pinsir-Mega,0.13627,6143,0.605,3845,0.605
190,Kingdra,0.13415,9455,0.931,6200,0.975
191,Sigilyph,0.13406,7287,0.717,4135,0.650
192,Zoroark,0.13401,12525,1.233,6113,0.961
193,Goodra,0.13280,16930,1.667,11031,1.735
194,Buzzwole,0.13014,6267,0.617,3824,0.601
195,Suicune,0.12906,7143,0.703,4421,0.695
196,Decidueye,0.12828,21752,2.141,13991,2.200
197,Zygarde-10,0.12788,3636,0.358,2458,0.387
198,Aggron,0.12690,12328,1.214,8435,1.327
199,Cinccino,0.12624,14689,1.446,9071,1.427
200,Bibarel,0.12556,4748,0.467,2549,0.401
201,Ambipom,0.12539,12078,1.189,8598,1.352
202,Raichu-Alola,0.12447,14954,1.472,9926,1.561
203,Banette-Mega,0.12286,9050,0.891,6047,0.951
204,Lucario,0.12206,15015,1.478,9889,1.555
205,Haxorus,0.12085,16615,1.636,10331,1.625
206,Durant,0.11957,7690,0.757,5459,0.859
207,Articuno,0.11896,10938,1.077,6281,0.988
208,Amoonguss,0.11838,6029,0.594,3634,0.572
209,Rattata,0.11756,37837,3.725,12102,1.903
210,Donphan,0.11461,5218,0.514,3799,0.598
211,Machamp,0.11335,12452,1.226,8140,1.280
212,Golisopod,0.11241,8633,0.850,5822,0.916
213,Solrock,0.11208,1303,0.128,863,0.136
214,Aerodactyl-Mega,0.11182,8540,0.841,5587,0.879
215,Barbaracle,0.11137,2149,0.212,1430,0.225
216,Tangrowth,0.11093,5782,0.569,3760,0.591
217,Sceptile-Mega,0.11089,20742,2.042,13347,2.099
218,Volcanion,0.10975,8141,0.801,5454,0.858
219,Thundurus-Therian,0.10901,5163,0.508,3429,0.539
220,Noivern,0.10870,15848,1.560,10340,1.626
221,Electivire,0.10830,16296,1.604,11038,1.736
222,Honchkrow,0.10821,8953,0.881,5858,0.921
223,Nosepass,0.10549,8218,0.809,4330,0.681
224,Conkeldurr,0.10524,6860,0.675,4495,0.707
225,Swellow,0.10482,8293,0.816,5325,0.838
226,Feraligatr,0.10451,11617,1.144,7570,1.191
227,Flygon,0.10401,10668,1.050,7190,1.131
228,Lapras,0.10305,14572,1.435,9821,1.545
229,Liepard,0.10263,3159,0.311,2146,0.338
230,Slowbro-Mega,0.10257,5392,0.531,3348,0.527
231,Latias,0.10216,5843,0.575,3507,0.552
232,Tangela,0.10112,992,0.098,667,0.105
233,Diggersby,0.10068,6221,0.612,2879,0.453
234,Necrozma,0.09926,5206,0.513,3266,0.514
235,Minior,0.09622,8684,0.855,5101,0.802
236,Tsareena,0.09565,6450,0.635,4117,0.648
237,Swampert,0.09508,9925,0.977,7010,1.103
238,Florges,0.09472,8548,0.842,5087,0.800
239,Slaking,0.09468,7323,0.721,4528,0.712
240,Octillery,0.09263,2672,0.263,1466,0.231
241,Empoleon,0.09097,11242,1.107,7805,1.228
242,Lycanroc,0.08914,9223,0.908,6550,1.030
243,Aerodactyl,0.08829,6320,0.622,4657,0.732
244,Venusaur,0.08777,12838,1.264,8183,1.287
245,Heliolisk,0.08689,11077,1.090,7251,1.140
246,Abomasnow-Mega,0.08595,6810,0.670,4531,0.713
247,Malamar,0.08544,8962,0.882,5863,0.922
248,Pikachu,0.08397,20179,1.987,14479,2.277
249,Torkoal,0.08384,5570,0.548,4236,0.666
250,Sharpedo-Mega,0.08276,4913,0.484,3352,0.527
251,Gorebyss,0.08172,3573,0.352,2441,0.384
252,Vikavolt,0.08102,7543,0.743,4871,0.766
253,Arceus-Psychic,0.08102,1750,0.172,1072,0.169
254,Crawdaunt,0.08060,5913,0.582,4034,0.634
255,Keldeo,0.08005,7748,0.763,4913,0.773
256,Pelipper,0.07880,5295,0.521,4147,0.652
257,Dusclops,0.07876,5737,0.565,3646,0.573
258,Typhlosion,0.07796,10899,1.073,6965,1.095
259,Blastoise-Mega,0.07562,11512,1.133,7645,1.202
260,Charizard,0.07514,11299,1.112,7607,1.196
261,Araquanid,0.07412,6974,0.687,4400,0.692
262,Absol-Mega,0.07303,8513,0.838,5221,0.821
263,Roserade,0.07153,10526,1.036,7223,1.136
264,Tornadus,0.07082,1218,0.120,806,0.127
265,Gastrodon,0.06914,4819,0.474,3229,0.508
266,Trevenant,0.06890,9773,0.962,6185,0.973
267,Volbeat,0.06879,2683,0.264,1875,0.295
268,Azelf,0.06853,3777,0.372,2484,0.391
269,Entei,0.06813,3562,0.351,2352,0.370
270,Celebi,0.06781,5067,0.499,2957,0.465
271,Slowbro,0.06713,4801,0.473,2831,0.445
272,Raikou,0.06693,4904,0.483,3154,0.496
273,Rotom-Heat,0.06659,4138,0.407,2897,0.456
274,Carbink,0.06416,1257,0.124,963,0.151
275,Sandslash-Alola,0.06406,4780,0.471,3192,0.502
276,Lanturn,0.06395,4554,0.448,2964,0.466
277,Froslass,0.06300,7050,0.694,4929,0.775
278,Slurpuff,0.06260,6245,0.615,3851,0.606
279,Incineroar,0.06225,14106,1.389,9542,1.501
280,Arceus-Bug,0.06206,1017,0.100,606,0.095
281,Sceptile,0.06166,11301,1.113,7180,1.129
282,Houndoom-Mega,0.06146,7664,0.754,5002,0.787
283,Steelix-Mega,0.06027,6005,0.591,4164,0.655
284,Cottonee,0.05946,1585,0.156,819,0.129
285,Scrafty,0.05922,7316,0.720,4932,0.776
286,Chatot,0.05921,3966,0.390,2448,0.385
287,Venomoth,0.05853,3443,0.339,2285,0.359
288,Ludicolo,0.05799,9137,0.900,4956,0.779
289,Aggron-Mega,0.05794,2842,0.280,2009,0.316
290,Masquerain,0.05674,2192,0.216,1731,0.272
291,Alomomola,0.05621,2123,0.209,1254,0.197
292,Eelektross,0.05607,9316,0.917,6211,0.977
293,Blastoise,0.05596,10326,1.017,6845,1.077
294,Bidoof,0.05563,6423,0.632,2818,0.443
295,Magikarp,0.05510,7288,0.717,3009,0.473
296,Mantine,0.05461,2297,0.226,1480,0.233
297,Delphox,0.05400,7987,0.786,5330,0.838
298,Golem,0.05392,4162,0.410,2905,0.457
299,Ninetales,0.05390,8340,0.821,5522,0.868
300,Kommo-o,0.05318,9531,0.938,6050,0.952
301,Wishiwashi,0.05269,4852,0.478,3100,0.488
302,Medicham,0.05262,2078,0.205,1215,0.191
303,Druddigon,0.05258,1758,0.173,1267,0.199
304,Omastar,0.05254,2972,0.293,2089,0.329
305,Sharpedo,0.05227,3580,0.352,2519,0.396
306,Pidgeot-Mega,0.05177,8056,0.793,5361,0.843
307,Ribombee,0.05136,5383,0.530,3528,0.555
308,Chesnaught,0.05088,6489,0.639,4181,0.658
309,Golurk,0.05060,5331,0.525,3897,0.613
310,Gallade,0.04939,8715,0.858,5625,0.885
311,Lilligant,0.04934,3621,0.356,2103,0.331
312,Dhelmise,0.04747,3299,0.325,2142,0.337
313,Regigigas,0.04725,2999,0.295,1913,0.301
314,Politoed,0.04715,6208,0.611,4597,0.723
315,Heracross,0.04641,6135,0.604,3878,0.610
316,Glalie-Mega,0.04610,3418,0.336,2272,0.357
317,Rampardos,0.04574,4906,0.483,2803,0.441
318,Ampharos,0.04556,7316,0.720,4808,0.756
319,Aurorus,0.04518,2845,0.280,1942,0.305
320,Dragalge,0.04511,4663,0.459,3086,0.485
321,Gigalith,0.04394,4407,0.434,3199,0.503
322,Crustle,0.04364,3042,0.299,2085,0.328
323,Bewear,0.04362,6322,0.622,3926,0.617
324,Lycanroc-Midnight,0.04360,8790,0.865,6230,0.980
325,Hitmonlee,0.04354,5672,0.558,3857,0.607
326,Granbull,0.04297,2439,0.240,1569,0.247
327,Exeggutor-Alola,0.04227,5697,0.561,3422,0.538
328,Claydol,0.04195,2009,0.198,1439,0.226
329,Xatu,0.04139,2283,0.225,1584,0.249
330,Registeel,0.04109,3148,0.310,2035,0.320
331,Zangoose,0.04064,4179,0.411,2630,0.414
332,Swoobat,0.04051,2476,0.244,1567,0.246
333,Mienshao,0.03975,4975,0.490,3304,0.520
334,Reuniclus,0.03970,5780,0.569,3588,0.564
335,Yanmega,0.03965,5094,0.501,3255,0.512
336,Archeops,0.03942,4508,0.444,3020,0.475
337,Doublade,0.03918,2903,0.286,1833,0.288
338,Mismagius,0.03875,5366,0.528,3597,0.566
339,Toxicroak,0.03852,6488,0.639,4528,0.712
340,Kangaskhan,0.03847,1284,0.126,875,0.138
341,Kricketune,0.03833,1397,0.138,1026,0.161
342,Uxie,0.03824,2381,0.234,1683,0.265
343,Raichu,0.03678,7655,0.754,5267,0.828
344,Toucannon,0.03641,5624,0.554,3798,0.597
345,Escavalier,0.03638,3477,0.342,2266,0.356
346,Torterra,0.03625,9540,0.939,6138,0.965
347,Terrakion,0.03609,2518,0.248,1665,0.262
348,Cacturne,0.03564,2670,0.263,1764,0.277
349,Meloetta,0.03548,3964,0.390,2542,0.400
350,Absol,0.03541,4282,0.422,2649,0.417
351,Linoone,0.03527,4228,0.416,2459,0.387
352,Dusknoir,0.03478,5075,0.500,3505,0.551
353,Palossand,0.03468,3971,0.391,2559,0.402
354,Huntail,0.03407,2095,0.206,1388,0.218
355,Exeggutor,0.03393,4160,0.410,2567,0.404
356,Guzzlord,0.03358,3509,0.345,2272,0.357
357,Cradily,0.03354,3624,0.357,2336,0.367
358,Luxray,0.03350,9328,0.918,6423,1.010
359,Tyrantrum,0.03337,6748,0.664,4271,0.672
360,Tornadus-Therian,0.03336,2067,0.203,1296,0.204
361,Camerupt-Mega,0.03322,4584,0.451,3069,0.483
362,Regice,0.03270,2903,0.286,1744,0.274
363,Moltres,0.03252,3980,0.392,2672,0.420
364,Nidoqueen,0.03217,4111,0.405,3031,0.477
365,Magmortar,0.03126,5883,0.579,3999,0.629
366,Ursaring,0.03098,3931,0.387,2573,0.405
367,Regirock,0.03043,2618,0.258,1754,0.276
368,Meowstic,0.02964,4330,0.426,2918,0.459
369,Sneasel,0.02925,871,0.086,586,0.092
370,Diancie,0.02844,3500,0.345,2289,0.360
371,Kabutops,0.02832,3194,0.314,2216,0.349
372,Hitmontop,0.02793,2934,0.289,1961,0.308
373,Miltank,0.02786,6573,0.647,3608,0.567
374,Dugtrio-Alola,0.02775,2563,0.252,1656,0.260
375,Carracosta,0.02714,2540,0.250,1707,0.268
376,Ariados,0.02681,4586,0.451,3953,0.622
377,Braviary,0.02653,3762,0.370,2303,0.362
378,Riolu,0.02620,1103,0.109,683,0.107
379,Accelgor,0.02613,4138,0.407,2695,0.424
380,Electrode,0.02608,3553,0.350,2257,0.355
381,Leavanny,0.02603,2819,0.278,2154,0.339
382,Jellicent,0.02556,3679,0.362,2380,0.374
383,Cobalion,0.02548,2270,0.223,1461,0.230
384,Furfrou,0.02535,1513,0.149,867,0.136
385,Weezing,0.02517,3571,0.352,2622,0.412
386,Mudsdale,0.02463,4094,0.403,2724,0.428
387,Spiritomb,0.02444,4632,0.456,3239,0.509
388,Scyther,0.02418,3865,0.380,2562,0.403
389,Shiinotic,0.02400,2835,0.279,1852,0.291
390,Lurantis,0.02393,3372,0.332,2010,0.316
391,Avalugg,0.02376,3162,0.311,1956,0.308
392,Rotom-Mow,0.02343,2272,0.224,1479,0.233
393,Rhydon,0.02341,2958,0.291,2084,0.328
394,Flareon,0.02302,4625,0.455,3136,0.493
395,Kyurem,0.02299,2166,0.213,1294,0.204
396,Lickilicky,0.02226,2197,0.216,1143,0.180
397,Exploud,0.02182,3463,0.341,2188,0.344
398,Bastiodon,0.02168,2785,0.274,1958,0.308
399,Stunfisk,0.02146,1367,0.135,806,0.127
400,Turtonator,0.02091,4287,0.422,2792,0.439
401,Hariyama,0.02082,2653,0.261,1801,0.283
402,Floatzel,0.02053,3011,0.296,2009,0.316
403,Klinklang,0.02032,2714,0.267,1787,0.281
404,Taillow,0.02031,1885,0.186,786,0.124
405,Persian-Alola,0.02030,2756,0.271,1933,0.304
406,Drampa,0.02016,2492,0.245,1498,0.236
407,Stoutland,0.02009,2305,0.227,1552,0.244
408,Golbat,0.01998,1012,0.100,659,0.104
409,Muk,0.01994,2701,0.266,1798,0.283
410,Pangoro,0.01960,3892,0.383,2688,0.423
411,Type:-Null,0.01904,1485,0.146,949,0.149
412,Manectric,0.01876,3238,0.319,2165,0.341
413,Qwilfish,0.01876,2133,0.210,1582,0.249
414,Audino-Mega,0.01848,2645,0.260,1638,0.258
415,Clamperl,0.01842,535,0.053,341,0.054
416,Spinda,0.01837,3865,0.380,1507,0.237
417,Kecleon,0.01825,2183,0.215,1250,0.197
418,Walrein,0.01760,3190,0.314,2123,0.334
419,Meganium,0.01734,3934,0.387,2568,0.404
420,Rotom-Frost,0.01724,2002,0.197,1286,0.202
421,Seismitoad,0.01707,3045,0.300,2026,0.319
422,Marowak,0.01690,2334,0.230,1449,0.228
423,Gligar,0.01674,1170,0.115,818,0.129
424,Shiftry,0.01670,2206,0.217,1438,0.226
425,Leafeon,0.01659,5315,0.523,3331,0.524
426,Starly,0.01631,3191,0.314,947,0.149
427,Lopunny,0.01630,3701,0.364,2486,0.391
428,Emboar,0.01628,4226,0.416,2754,0.433
429,Glaceon,0.01609,5581,0.549,3469,0.546
430,Houndoom,0.01606,4043,0.398,2633,0.414
431,Virizion,0.01589,1931,0.190,1238,0.195
432,Delibird,0.01583,1442,0.142,926,0.146
433,Ferroseed,0.01554,795,0.078,611,0.096
434,Porygon,0.01540,883,0.087,505,0.079
435,Tauros,0.01531,3384,0.333,2133,0.335
436,Golduck,0.01480,2289,0.225,1534,0.241
437,Murkrow,0.01474,2222,0.219,1393,0.219
438,Wailord,0.01465,4538,0.447,2077,0.327
439,Armaldo,0.01435,1992,0.196,1345,0.212
440,Togedemaru,0.01428,4015,0.395,3002,0.472
441,Hitmonchan,0.01423,3828,0.377,2684,0.422
442,Oricorio-Pom-Pom,0.01417,854,0.084,560,0.088
443,Silvally,0.01411,1613,0.159,1085,0.171
444,Pyroar,0.01407,2846,0.280,1857,0.292
445,Rapidash,0.01402,3358,0.331,2263,0.356
446,Silvally-Electric,0.01399,780,0.077,506,0.080
447,Swalot,0.01378,1174,0.116,692,0.109
448,Sawk,0.01345,2215,0.218,1324,0.208
449,Dodrio,0.01340,2331,0.229,1557,0.245
450,Dedenne,0.01332,2209,0.217,1446,0.227
451,Mesprit,0.01323,729,0.072,421,0.066
452,Rotom-Fan,0.01322,1669,0.164,1124,0.177
453,Silvally-Dragon,0.01297,807,0.079,562,0.088
454,Komala,0.01295,2360,0.232,1401,0.220
455,Pikachu-Original,0.01291,715,0.070,536,0.084
456,Gourgeist-Super,0.01288,1735,0.171,1254,0.197
457,Beheeyem,0.01287,1538,0.151,907,0.143
458,Clawitzer,0.01278,3727,0.367,2546,0.400
459,Slowking,0.01276,2496,0.246,1646,0.259
460,Mareanie,0.01252,384,0.038,276,0.043
461,Shaymin,0.01244,1537,0.151,878,0.138
462,Oranguru,0.01225,1372,0.135,819,0.129
463,Rattata-Alola,0.01223,3719,0.366,1602,0.252
464,Togetic,0.01171,1602,0.158,929,0.146
465,Silvally-Poison,0.01169,297,0.029,157,0.025
466,Butterfree,0.01155,3365,0.331,2170,0.341
467,Treecko,0.01139,444,0.044,248,0.039
468,Zebstrika,0.01137,1668,0.164,1160,0.182
469,Samurott,0.01126,4158,0.409,2785,0.438
470,Gogoat,0.01123,1951,0.192,1262,0.198
471,Camerupt,0.01123,1733,0.171,1145,0.180
472,Poliwrath,0.01122,4207,0.414,2946,0.463
473,Seaking,0.01118,1482,0.146,964,0.152
474,Pineco,0.01095,1613,0.159,1139,0.179
475,Gothorita,0.01079,461,0.045,260,0.041
476,Silvally-Fairy,0.01068,888,0.087,576,0.091
477,Abomasnow,0.01060,2694,0.265,1898,0.299
478,Dunsparce,0.01051,2359,0.232,1286,0.202
479,Vanilluxe,0.01049,1773,0.175,1241,0.195
480,Whiscash,0.01044,982,0.097,707,0.111
481,Sandslash,0.01038,1928,0.190,1245,0.196
482,Raticate,0.01037,2568,0.253,1525,0.240
483,Altaria,0.01026,3695,0.364,2405,0.378
484,Raticate-Alola,0.01004,1818,0.179,1127,0.177
485,Magneton,0.01003,2129,0.210,1413,0.222
486,Dewgong,0.00996,1462,0.144,973,0.153
487,Sawsbuck,0.00994,1844,0.182,1059,0.167
488,Emolga,0.00979,2037,0.201,1509,0.237
489,Hoopa,0.00948,2532,0.249,1505,0.237
490,Banette,0.00945,1899,0.187,1291,0.203
491,Arbok,0.00932,2566,0.253,1642,0.258
492,Kingler,0.00901,2233,0.220,1368,0.215
493,Vileplume,0.00898,2355,0.232,1469,0.231
494,Furret,0.00896,2576,0.254,1629,0.256
495,Skuntank,0.00880,1024,0.101,746,0.117
496,Primeape,0.00874,2920,0.287,1959,0.308
497,Bouffalant,0.00853,1555,0.153,1031,0.162
498,Gumshoos,0.00851,1254,0.123,748,0.118
499,Haunter,0.00831,1143,0.113,815,0.128
500,Skitty,0.00831,421,0.041,212,0.033
501,Unfezant,0.00818,2386,0.235,1605,0.252
502,Beartic,0.00814,2001,0.197,1330,0.209
503,Rotom,0.00811,2298,0.226,1675,0.263
504,Jynx,0.00801,2078,0.205,1260,0.198
505,Metang,0.00783,469,0.046,336,0.053
506,Purugly,0.00773,903,0.089,605,0.095
507,Victreebel,0.00764,2044,0.201,1368,0.215
