Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Gothitelle,0.00009,36,0.027,23,0.029
537,Ledian,0.00009,30,0.022,11,0.014
538,Druddigon,0.00008,26,0.019,19,0.024
539,Seedot,0.00008,6,0.004,3,0.004
540,Granbull,0.00008,42,0.031,25,0.031
541,Volbeat,0.00008,8,0.006,6,0.008
542,Walrein,0.00008,54,0.040,36,0.045
543,Raichu,0.00008,238,0.177,131,0.164
544,Oricorio-Pa'u,0.00008,56,0.042,35,0.044
545,Chatot,0.00008,46,0.034,30,0.038
546,Kadabra,0.00007,17,0.013,11,0.014
547,Vulpix-Alola,0.00007,62,0.046,36,0.045
548,Machamp,0.00007,211,0.157,140,0.176
549,Bronzong,0.00007,54,0.040,35,0.044
550,Ursaring,0.00007,285,0.212,180,0.226
551,Vulpix,0.00007,27,0.020,24,0.030
552,Zigzagoon,0.00007,30,0.022,24,0.030
553,Feebas,0.00007,23,0.017,20,0.025
554,Vivillon,0.00007,57,0.042,44,0.055
555,Gogoat,0.00007,43,0.032,21,0.026
556,Lilligant,0.00007,63,0.047,34,0.043
557,Aerodactyl,0.00007,69,0.051,42,0.053
558,Jigglypuff,0.00007,75,0.056,62,0.078
559,Quagsire,0.00006,51,0.038,41,0.051
560,Slurpuff,0.00006,88,0.066,60,0.075
561,Lycanroc,0.00006,130,0.097,86,0.108
562,Monferno,0.00006,19,0.014,14,0.018
563,Slowbro,0.00006,51,0.038,26,0.033
564,Ambipom,0.00006,100,0.074,66,0.083
565,Azelf,0.00006,123,0.092,90,0.113
566,Frogadier,0.00005,38,0.028,27,0.034
567,Poochyena,0.00005,24,0.018,20,0.025
568,Kingdra,0.00005,79,0.059,51,0.064
569,Komala,0.00005,52,0.039,31,0.039
570,Corsola,0.00005,26,0.019,19,0.024
571,Stantler,0.00005,49,0.036,27,0.034
572,Zubat,0.00005,132,0.098,48,0.060
573,Elgyem,0.00005,17,0.013,6,0.008
574,Hitmonchan,0.00005,64,0.048,43,0.054
575,Duskull,0.00005,14,0.010,14,0.018
576,Gourgeist-Large,0.00005,19,0.014,14,0.018
577,Charmander,0.00005,52,0.039,39,0.049
578,Houndoom,0.00005,35,0.026,23,0.029
579,Miltank,0.00005,96,0.071,60,0.075
580,Squirtle,0.00004,79,0.059,56,0.070
581,Luvdisc,0.00004,63,0.047,38,0.048
582,Exeggutor,0.00004,30,0.022,23,0.029
583,Swoobat,0.00004,22,0.016,18,0.023
584,Prinplup,0.00004,9,0.007,9,0.011
585,Altaria,0.00004,40,0.030,17,0.021
586,Unfezant,0.00004,46,0.034,28,0.035
587,Torchic,0.00004,16,0.012,8,0.010
588,Persian-Alola,0.00003,37,0.028,28,0.035
589,Heracross,0.00003,47,0.035,20,0.025
590,Golduck,0.00003,23,0.017,12,0.015
591,Machop,0.00003,10,0.007,6,0.008
592,Cutiefly,0.00003,15,0.011,12,0.015
593,Raticate,0.00003,24,0.018,17,0.021
594,Oranguru,0.00003,42,0.031,23,0.029
595,Snivy,0.00003,22,0.016,17,0.021
596,Skitty,0.00003,19,0.014,17,0.021
597,Machoke,0.00003,11,0.008,9,0.011
598,Hoppip,0.00003,45,0.034,39,0.049
599,Toucannon,0.00003,256,0.191,144,0.181
600,Butterfree,0.00003,48,0.036,31,0.039
601,Litten,0.00003,82,0.061,52,0.065
602,Vileplume,0.00003,13,0.010,8,0.010
603,Corphish,0.00003,46,0.034,16,0.020
604,Sawk,0.00002,29,0.022,20,0.025
605,Beartic,0.00002,35,0.026,18,0.023
606,Beldum,0.00002,12,0.009,10,0.013
607,Chesnaught,0.00002,174,0.130,88,0.110
608,Solosis,0.00002,7,0.005,2,0.003
609,Dragonair,0.00002,38,0.028,28,0.035
610,Mienshao,0.00002,54,0.040,31,0.039
611,Masquerain,0.00002,13,0.010,8,0.010
612,Combee,0.00002,212,0.158,178,0.223
613,Beheeyem,0.00002,21,0.016,9,0.011
614,Froakie,0.00002,33,0.025,26,0.033
615,Omastar,0.00002,47,0.035,18,0.023
616,Tentacruel,0.00002,88,0.066,60,0.075
617,Munna,0.00002,53,0.039,20,0.025
618,Abomasnow,0.00002,20,0.015,15,0.019
619,Sawsbuck,0.00002,29,0.022,20,0.025
620,Skuntank,0.00001,36,0.027,31,0.039
621,Shroomish,0.00001,7,0.005,5,0.006
622,Comfey,0.00001,33,0.025,25,0.031
623,Seadra,0.00001,4,0.003,3,0.004
624,Delcatty,0.00001,24,0.018,20,0.025
625,Treecko,0.00001,38,0.028,27,0.034
626,Deerling,0.00001,65,0.048,27,0.034
627,Ampharos,0.00001,50,0.037,30,0.038
628,Rhyhorn,0.00001,54,0.040,40,0.050
629,Ledyba,0.00001,55,0.041,35,0.044
630,Ekans,0.00001,22,0.016,16,0.020
631,Magmar,0.00001,12,0.009,9,0.011
632,Passimian,0.00001,9,0.007,5,0.006
633,Honedge,0.00001,26,0.019,19,0.024
634,Shieldon,0.00001,36,0.027,23,0.029
635,Rotom,0.00001,70,0.052,54,0.068
636,Minior-Meteor,0.00001,61,0.045,36,0.045
637,Bayleef,0.00001,23,0.017,17,0.021
638,Lillipup,0.00001,6,0.004,4,0.005
639,Pangoro,0.00001,71,0.053,44,0.055
640,Lopunny,0.00001,64,0.048,37,0.046
641,Maractus,0.00001,30,0.022,21,0.026
642,Shelgon,0.00001,16,0.012,10,0.013
643,Persian,0.00001,43,0.032,26,0.033
644,Armaldo,0.00001,81,0.060,37,0.046
645,Gabite,0.00001,24,0.018,17,0.021
646,Octillery,0.00001,10,0.007,8,0.010
647,Meditite,0.00001,6,0.004,4,0.005
648,Hitmontop,0.00001,30,0.022,20,0.025
649,Helioptile,0.00001,24,0.018,19,0.024
650,Diggersby,0.00001,94,0.070,55,0.069
651,Misdreavus,0.00001,7,0.005,6,0.008
652,Claydol,0.00001,23,0.017,13,0.016
653,Carnivine,0.00001,26,0.019,15,0.019
654,Starly,0.00001,55,0.041,30,0.038
655,Sharpedo,0.00001,9,0.007,4,0.005
656,Wooper,0.00001,49,0.036,38,0.048
657,Magby,0.00001,6,0.004,3,0.004
658,Marshtomp,0.00001,29,0.022,9,0.011
659,Lickilicky,0.00001,35,0.026,28,0.035
660,Snorunt,0.00001,16,0.012,15,0.019
661,Remoraid,0.00001,4,0.003,4,0.005
662,Bergmite,0.00001,4,0.003,2,0.003
663,Bellossom,0.00001,68,0.051,47,0.059
664,Nuzleaf,0.00001,6,0.004,6,0.008
665,Geodude,0.00001,12,0.009,10,0.013
666,Sudowoodo,0.00001,81,0.060,36,0.045
667,Bibarel,0.00001,66,0.049,47,0.059
668,Buizel,0.00001,39,0.029,29,0.036
669,Sandslash,0.00001,19,0.014,9,0.011
670,Tauros,0.00000,36,0.027,22,0.028
671,Trevenant,0.00000,104,0.077,80,0.100
672,Gumshoos,0.00000,36,0.027,27,0.034
673,Mothim,0.00000,21,0.016,11,0.014
674,Phione,0.00000,10,0.007,4,0.005
675,Throh,0.00000,19,0.014,14,0.018
676,Doduo,0.00000,6,0.004,2,0.003
677,Graveler,0.00000,6,0.004,3,0.004
678,Golett,0.00000,23,0.017,16,0.020
679,Bunnelby,0.00000,2,0.001,0,0.000
680,Fletchling,0.00000,6,0.004,6,0.008
681,Minun,0.00000,18,0.013,17,0.021
682,Chikorita,0.00000,8,0.006,4,0.005
683,Grovyle,0.00000,35,0.026,27,0.034
684,Banette,0.00000,17,0.013,11,0.014
685,Mightyena,0.00000,37,0.028,24,0.030
686,Tentacool,0.00000,7,0.005,5,0.006
687,Kricketune,0.00000,49,0.036,42,0.053
688,Tropius,0.00000,33,0.025,19,0.024
689,Kabutops,0.00000,63,0.047,42,0.053
690,Floette,0.00000,16,0.012,4,0.005
691,Solrock,0.00000,11,0.008,10,0.013
692,Beedrill,0.00000,22,0.016,12,0.015
693,Cubchoo,0.00000,8,0.006,7,0.009
694,Arbok,0.00000,61,0.045,44,0.055
695,Silvally-Psychic,0.00000,17,0.013,11,0.014
696,Wormadam-Sandy,0.00000,9,0.007,8,0.010
697,Gallade,0.00000,54,0.040,31,0.039
698,Marill,0.00000,13,0.010,13,0.016
699,Victreebel,0.00000,152,0.113,76,0.095
700,Meowth,0.00000,56,0.042,15,0.019
701,Elekid,0.00000,10,0.007,5,0.006
702,Mudkip,0.00000,14,0.010,11,0.014
703,Riolu,0.00000,67,0.050,49,0.061
704,Phanpy,0.00000,21,0.016,8,0.010
705,Furfrou,0.00000,17,0.013,12,0.015
706,Delibird,0.00000,27,0.020,23,0.029
707,Murkrow,0.00000,39,0.029,36,0.045
708,Lunatone,0.00000,8,0.006,7,0.009
709,Shiinotic,0.00000,46,0.034,36,0.045
710,Pidgeot,0.00000,33,0.025,20,0.025
711,Oshawott,0.00000,25,0.019,11,0.014
712,Kakuna,0.00000,27,0.020,21,0.026
713,Skiddo,0.00000,10,0.007,6,0.008
714,Amaura,0.00000,16,0.012,14,0.018
715,Seaking,0.00000,16,0.012,11,0.014
716,Beautifly,0.00000,6,0.004,3,0.004
717,Parasect,0.00000,63,0.047,49,0.061
718,Dewgong,0.00000,39,0.029,26,0.033
719,Sewaddle,0.00000,4,0.003,2,0.003
720,Litleo,0.00000,1,0.001,1,0.001
721,Togepi,0.00000,25,0.019,20,0.025
722,Swanna,0.00000,52,0.039,33,0.041
723,Dustox,0.00000,5,0.004,4,0.005
724,Mudsdale,0.00000,20,0.015,16,0.020
725,Kangaskhan,0.00000,15,0.011,11,0.014
726,Fletchinder,0.00000,7,0.005,6,0.008
727,Golbat,0.00000,7,0.005,3,0.004
728,Mawile,0.00000,10,0.007,5,0.006
729,Pignite,0.00000,8,0.006,4,0.005
730,Stoutland,0.00000,26,0.019,14,0.018
731,Stufful,0.00000,16,0.012,12,0.015
732,Seviper,0.00000,11,0.008,9,0.011
733,Basculin,0.00000,22,0.016,16,0.020
734,Trumbeak,0.00000,5,0.004,3,0.004
735,Swirlix,0.00000,6,0.004,6,0.008
736,Litwick,0.00000,8,0.006,8,0.010
737,Lumineon,0.00000,30,0.022,21,0.026
738,Pidgeotto,0.00000,15,0.011,11,0.014
739,Binacle,0.00000,22,0.016,12,0.015
740,Yamask,0.00000,31,0.023,22,0.028
741,Dratini,0.00000,14,0.010,9,0.011
742,Wingull,0.00000,5,0.004,3,0.004
743,Chimchar,0.00000,12,0.009,7,0.009
744,Pineco,0.00000,6,0.004,4,0.005
745,Flabebe,0.00000,3,0.002,2,0.003
746,Popplio,0.00000,15,0.011,10,0.013
747,Flaaffy,0.00000,39,0.029,14,0.018
748,Pupitar,0.00000,13,0.010,5,0.006
749,Cherubi,0.00000,6,0.004,2,0.003
750,Gourgeist-Small,0.00000,57,0.042,18,0.023
751,Sentret,0.00000,25,0.019,23,0.029
752,Totodile,0.00000,6,0.004,5,0.006
753,Linoone,0.00000,29,0.022,12,0.015
754,Nidorina,0.00000,10,0.007,9,0.011
755,Teddiursa,0.00000,12,0.009,9,0.011
756,Kabuto,0.00000,6,0.004,5,0.006
757,Xatu,0.00000,20,0.015,10,0.013
758,Weepinbell,0.00000,4,0.003,4,0.005
759,Minccino,0.00000,2,0.001,2,0.003
760,Sandshrew,0.00000,1,0.001,1,0.001
761,Cleffa,0.00000,27,0.020,6,0.008
762,Silvally-Grass,0.00000,11,0.008,6,0.008
763,Metang,0.00000,21,0.016,17,0.021
764,Silvally-Flying,0.00000,18,0.013,11,0.014
765,Electabuzz,0.00000,14,0.010,9,0.011
766,Tirtouga,0.00000,8,0.006,5,0.006
767,Taillow,0.00000,22,0.016,15,0.019
768,Scraggy,0.00000,8,0.006,4,0.005
769,Crustle,0.00000,48,0.036,36,0.045
770,Cascoon,0.00000,5,0.004,4,0.005
771,Purrloin,0.00000,3,0.002,2,0.003
772,Geodude-Alola,0.00000,3,0.002,1,0.001
773,Bonsly,0.00000,21,0.016,17,0.021
774,Musharna,0.00000,54,0.040,20,0.025
775,Onix,0.00000,36,0.027,32,0.040
776,Piplup,0.00000,5,0.004,3,0.004
777,Rockruff,0.00000,13,0.010,8,0.010
778,Darumaka,0.00000,8,0.006,8,0.010
779,Tepig,0.00000,9,0.007,4,0.005
780,Sliggoo,0.00000,3,0.002,2,0.003
781,Boldore,0.00000,11,0.008,7,0.009
782,Medicham,0.00000,9,0.007,8,0.010
783,Quilladin,0.00000,5,0.004,3,0.004
784,Ponyta,0.00000,8,0.006,7,0.009
785,Vigoroth,0.00000,3,0.002,2,0.003
786,Goomy,0.00000,8,0.006,8,0.010
787,Growlithe,0.00000,19,0.014,16,0.020
788,Watchog,0.00000,53,0.039,42,0.053
789,Silvally-Water,0.00000,18,0.013,9,0.011
790,Silvally-Ground,0.00000,20,0.015,8,0.010
791,Silvally-Poison,0.00000,5,0.004,2,0.003
792,Dartrix,0.00000,20,0.015,6,0.008
793,Kecleon,0.00000,5,0.004,5,0.006
794,Quilava,0.00000,52,0.039,32,0.040
795,Dewott,0.00000,14,0.010,11,0.014
796,Heatmor,0.00000,23,0.017,12,0.015
797,Omanyte,0.00000,11,0.008,9,0.011
798,Venipede,0.00000,9,0.007,6,0.008
799,Spoink,0.00000,3,0.002,3,0.004
800,Vibrava,0.00000,5,0.004,4,0.005
801,Silvally-Fighting,0.00000,4,0.003,3,0.004
802,Pyroar,0.00000,56,0.042,37,0.046
803,Ivysaur,0.00000,33,0.025,26,0.033
804,Grimer-Alola,0.00000,2,0.001,2,0.003
805,Cranidos,0.00000,3,0.002,2,0.003
806,Seel,0.00000,1,0.001,1,0.001
807,Shelmet,0.00000,26,0.019,21,0.026
808,Patrat,0.00000,17,0.013,16,0.020
809,Makuhita,0.00000,3,0.002,2,0.003
810,Frillish,0.00000,7,0.005,6,0.008
811,Palpitoad,0.00000,4,0.003,3,0.004
812,Lickitung,0.00000,8,0.006,7,0.009
813,Poliwag,0.00000,3,0.002,1,0.001
814,Staravia,0.00000,5,0.004,4,0.005
815,Luxio,0.00000,6,0.004,1,0.001
816,Skiploom,0.00000,1,0.001,1,0.001
817,Porygon,0.00000,6,0.004,3,0.004
818,Zweilous,0.00000,15,0.011,8,0.010
819,Duosion,0.00000,12,0.009,8,0.010
820,Klang,0.00000,6,0.004,4,0.005
821,Roggenrola,0.00000,18,0.013,15,0.019
822,Purugly,0.00000,18,0.013,17,0.021
823,Clefairy,0.00000,13,0.010,6,0.008
824,Slowpoke,0.00000,6,0.004,5,0.006
825,Venomoth,0.00000,21,0.016,13,0.016
826,Huntail,0.00000,12,0.009,10,0.013
827,Pikipek,0.00000,9,0.007,8,0.010
828,NidoranF,0.00000,2,0.001,2,0.003
829,NidoranM,0.00000,2,0.001,2,0.003
830,Mime-Jr.,0.00000,10,0.007,9,0.011
831,Oddish,0.00000,18,0.013,10,0.013
832,Grimer,0.00000,12,0.009,11,0.014
833,Combusken,0.00000,5,0.004,4,0.005
834,Vullaby,0.00000,28,0.021,20,0.025
835,Whismur,0.00000,3,0.002,2,0.003
836,Wimpod,0.00000,12,0.009,11,0.014
837,Chespin,0.00000,5,0.004,1,0.001
838,Spritzee,0.00000,3,0.002,2,0.003
839,Mienfoo,0.00000,6,0.004,4,0.005
840,Meowth-Alola,0.00000,8,0.006,3,0.004
841,Fearow,0.00000,10,0.007,4,0.005
842,Gourgeist,0.00000,6,0.004,6,0.008
843,Tyrunt,0.00000,14,0.010,14,0.018
844,Chinchou,0.00000,7,0.005,5,0.006
845,Cyndaquil,0.00000,21,0.016,16,0.020
846,Loudred,0.00000,1,0.001,1,0.001
847,Whirlipede,0.00000,9,0.007,7,0.009
848,Blitzle,0.00000,2,0.001,1,0.001
849,Stunky,0.00000,2,0.001,1,0.001
850,Dewpider,0.00000,5,0.004,3,0.004
851,Surskit,0.00000,22,0.016,8,0.010
852,Espurr,0.00000,1,0.001,0,0.000
853,Pancham,0.00000,5,0.004,4,0.005
854,Graveler-Alola,0.00000,2,0.001,1,0.001
855,Gible,0.00000,10,0.007,6,0.008
856,Sealeo,0.00000,4,0.003,3,0.004
857,Mareep,0.00000,14,0.010,4,0.005
858,Shuppet,0.00000,2,0.001,2,0.003
859,Pinsir,0.00000,6,0.004,2,0.003
860,Illumise,0.00000,3,0.002,3,0.004
861,Krokorok,0.00000,1,0.001,0,0.000
862,Lombre,0.00000,8,0.006,6,0.008
863,Torracat,0.00000,7,0.005,5,0.006
864,Bronzor,0.00000,2,0.001,1,0.001
865,Mankey,0.00000,3,0.002,2,0.003
866,Snubbull,0.00000,1,0.001,1,0.001
867,Rufflet,0.00000,6,0.004,5,0.006
868,Goldeen,0.00000,5,0.004,5,0.006
869,Mareanie,0.00000,1,0.001,1,0.001
870,Barboach,0.00000,1,0.001,1,0.001
871,Grubbin,0.00000,1,0.001,1,0.001
872,Electrike,0.00000,11,0.008,9,0.011
873,Spearow,0.00000,9,0.007,7,0.009
874,Eelektrik,0.00000,2,0.001,2,0.003
875,Axew,0.00000,6,0.004,4,0.005
876,Spheal,0.00000,3,0.002,1,0.001
877,Aromatisse,0.00000,3,0.002,1,0.001
878,Piloswine,0.00000,10,0.007,5,0.006
879,Bounsweet,0.00000,3,0.002,3,0.004
880,Wormadam,0.00000,1,0.001,1,0.001
881,Silvally-Bug,0.00000,1,0.001,0,0.000
882,Nidorino,0.00000,5,0.004,5,0.006
883,Gorebyss,0.00000,10,0.007,10,0.013
884,Poliwhirl,0.00000,3,0.002,2,0.003
885,Koffing,0.00000,8,0.006,4,0.005
886,Shellder,0.00000,6,0.004,5,0.006
887,Shellos,0.00000,4,0.003,4,0.005
888,Chingling,0.00000,1,0.001,1,0.001
889,Trubbish,0.00000,4,0.003,4,0.005
890,Woobat,0.00000,3,0.002,3,0.004
891,Croagunk,0.00000,1,0.001,1,0.001
892,Hoothoot,0.00000,2,0.001,1,0.001
893,Finneon,0.00000,1,0.001,1,0.001
894,Timburr,0.00000,3,0.002,1,0.001
895,Swinub,0.00000,15,0.011,12,0.015
896,Karrablast,0.00000,1,0.001,0,0.000
897,Nincada,0.00000,9,0.007,2,0.003
898,Turtwig,0.00000,7,0.005,2,0.003
899,Morelull,0.00000,1,0.001,1,0.001
900,Glameow,0.00000,4,0.003,3,0.004
901,Brionne,0.00000,8,0.006,6,0.008
902,Snover,0.00000,6,0.004,6,0.008
903,Bagon,0.00000,3,0.002,3,0.004
904,Servine,0.00000,6,0.004,4,0.005
905,Swadloon,0.00000,1,0.001,1,0.001
906,Croconaw,0.00000,4,0.003,2,0.003
907,Inkay,0.00000,6,0.004,5,0.006
908,Joltik,0.00000,1,0.001,0,0.000
909,Tynamo,0.00000,5,0.004,4,0.005
910,Drilbur,0.00000,5,0.004,5,0.006
911,Houndour,0.00000,1,0.001,0,0.000
912,Vanillite,0.00000,1,0.001,1,0.001
913,Slugma,0.00000,1,0.001,1,0.001
914,Spinarak,0.00000,4,0.003,2,0.003
915,Cacnea,0.00000,8,0.006,6,0.008
916,Cubone,0.00000,2,0.001,2,0.003
