Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
52,Trapinch,1.72827,1231,1.017,924,0.991
53,Clamperl,1.61977,3346,2.765,2522,2.705
54,Taillow,1.61883,3746,3.095,2725,2.923
55,Salandit,1.51185,3040,2.512,2246,2.409
56,Magby,1.34913,2261,1.868,1755,1.882
57,Houndour,1.24859,3058,2.527,2278,2.443
58,Hippopotas,1.20624,2106,1.740,1776,1.905
59,Mime-Jr.,1.14575,1414,1.168,1047,1.123
60,Lileep,1.10496,2628,2.171,2146,2.302
61,Tirtouga,1.00636,3250,2.685,2522,2.705
62,Budew,0.97974,517,0.427,419,0.449
63,Spinarak,0.96469,1825,1.508,1629,1.747
64,Gible,0.95402,1810,1.495,1408,1.510
65,Snover,0.91644,1329,1.098,1041,1.116
66,Trubbish,0.81251,772,0.638,635,0.681
67,Rowlet,0.79895,1850,1.529,1437,1.541
68,Cranidos,0.78185,6250,5.164,4402,4.721
69,Natu,0.75384,2703,2.233,2120,2.274
70,Honedge,0.73975,4711,3.892,3706,3.975
71,Litwick,0.69785,1007,0.832,752,0.807
72,Bronzor,0.67768,3316,2.740,2745,2.944
73,Tentacool,0.67703,2578,2.130,2052,2.201
74,Koffing,0.67330,1865,1.541,1511,1.621
75,Amaura,0.58799,3033,2.506,2378,2.550
76,Phanpy,0.58217,758,0.626,670,0.719
77,Stunky,0.56834,1151,0.951,839,0.900
78,Pancham,0.56609,1396,1.153,1067,1.144
79,Bulbasaur,0.55093,4529,3.742,3518,3.773
80,Skrelp,0.54190,991,0.819,756,0.811
81,Mantyke,0.53426,2781,2.298,2079,2.230
82,Wimpod,0.48797,656,0.542,634,0.680
83,Froakie,0.47899,3882,3.207,2921,3.133
84,Venipede,0.47021,485,0.401,403,0.432
85,Tyrunt,0.45019,3082,2.546,2280,2.445
86,Morelull,0.43450,1479,1.222,1137,1.219
87,Pumpkaboo,0.41209,970,0.801,664,0.712
88,Numel,0.39929,1261,1.042,970,1.040
89,Buneary,0.39360,2915,2.408,2403,2.577
90,Squirtle,0.38482,1475,1.219,1185,1.271
91,Growlithe,0.38231,2871,2.372,2188,2.347
92,Anorith,0.37895,2795,2.309,2251,2.414
93,Riolu,0.37826,3221,2.661,2489,2.669
94,Fletchling,0.37122,2408,1.990,1755,1.882
95,Totodile,0.36149,1850,1.529,1460,1.566
96,Pineco,0.36049,1754,1.449,1551,1.663
97,Sandygast,0.34732,1102,0.911,859,0.921
98,Baltoy,0.34708,1681,1.389,1381,1.481
99,Sandshrew,0.29930,918,0.758,757,0.812
100,Dratini,0.29625,2424,2.003,1832,1.965
101,Inkay,0.29070,2181,1.802,1672,1.793
102,Larvitar,0.28751,859,0.710,618,0.663
103,Zorua,0.27139,2557,2.113,1364,1.463
104,Cyndaquil,0.26663,2080,1.719,1596,1.712
105,Axew,0.26403,3570,2.950,2568,2.754
106,Dewpider,0.26374,2132,1.762,1608,1.725
107,Elgyem,0.26130,649,0.536,460,0.493
108,Purrloin,0.25203,1272,1.051,1026,1.100
109,Munna,0.24237,471,0.389,248,0.266
110,Geodude-Alola,0.23805,1627,1.344,1337,1.434
111,Chespin,0.23666,859,0.710,666,0.714
112,Darumaka,0.22088,1886,1.558,1364,1.463
113,Phantump,0.21711,1226,1.013,934,1.002
114,Lickitung,0.21631,1850,1.529,1410,1.512
115,Sandile,0.20866,1556,1.286,1197,1.284
116,Skitty,0.20786,550,0.454,436,0.468
117,Stufful,0.20194,761,0.629,598,0.641
118,Geodude,0.20124,886,0.732,774,0.830
119,Pumpkaboo-Large,0.19621,274,0.226,212,0.227
120,Skorupi,0.19295,806,0.666,598,0.641
121,Treecko,0.18419,1557,1.286,1218,1.306
122,Voltorb,0.17967,1949,1.610,1514,1.624
123,Goldeen,0.17501,518,0.428,406,0.435
124,Litleo,0.15976,1368,1.130,967,1.037
125,Cubone,0.15935,2298,1.899,1724,1.849
126,Buizel,0.15692,2619,2.164,2084,2.235
127,Meowth-Alola,0.15549,1550,1.281,1225,1.314
128,Mankey,0.15214,1295,1.070,1014,1.088
129,Chimchar,0.14564,3208,2.651,2594,2.782
130,Solosis,0.14333,1334,1.102,978,1.049
131,Teddiursa,0.13849,811,0.670,629,0.675
132,Duskull,0.13693,2383,1.969,1851,1.985
133,Machop,0.13631,1909,1.577,1447,1.552
134,Woobat,0.12951,829,0.685,559,0.600
135,Nosepass,0.12944,1564,1.292,1308,1.403
136,Jangmo-o,0.12880,785,0.649,583,0.625
137,Aron,0.12217,3491,2.884,2742,2.941
138,Diglett-Alola,0.11189,1009,0.834,751,0.805
139,Deerling,0.11144,906,0.749,664,0.712
140,Cacnea,0.11002,1887,1.559,1492,1.600
141,Cubchoo,0.10557,799,0.660,555,0.595
142,Wailmer,0.10517,1567,1.295,1252,1.343
143,Sewaddle,0.10515,813,0.672,721,0.773
144,Togepi,0.10490,812,0.671,600,0.644
145,Klink,0.10467,433,0.358,323,0.346
146,Deino,0.09177,909,0.751,692,0.742
147,Piplup,0.09111,1017,0.840,816,0.875
148,Azurill,0.08830,965,0.797,668,0.716
149,Eevee,0.08738,3010,2.487,2310,2.478
150,Joltik,0.08650,1037,0.857,839,0.900
151,Bellsprout,0.08563,1340,1.107,952,1.021
152,Wooper,0.07819,778,0.643,618,0.663
153,Blitzle,0.07817,2072,1.712,1542,1.654
154,Paras,0.07442,544,0.449,435,0.467
155,Barboach,0.07297,666,0.550,543,0.582
156,Exeggcute,0.07081,723,0.597,543,0.582
157,Rattata-Alola,0.07004,448,0.370,335,0.359
158,Venonat,0.07003,435,0.359,317,0.340
159,Smoochum,0.06749,537,0.444,372,0.399
160,Golett,0.06703,1073,0.887,879,0.943
161,Fomantis,0.06646,634,0.524,499,0.535
162,Flabebe,0.06631,384,0.317,289,0.310
163,Litten,0.06538,1151,0.951,883,0.947
164,Bidoof,0.06383,2063,1.705,1557,1.670
165,Bagon,0.06265,1850,1.529,1315,1.410
166,Charmander,0.06177,2698,2.229,1999,2.144
167,Krabby,0.06035,1177,0.972,890,0.955
168,Minccino,0.05979,1212,1.001,896,0.961
169,Shellos,0.05930,587,0.485,438,0.470
170,Binacle,0.05843,713,0.589,522,0.560
171,Roggenrola,0.05825,270,0.223,228,0.245
172,Petilil,0.05427,95,0.078,64,0.069
173,Grimer,0.05288,301,0.249,253,0.271
174,Clauncher,0.04974,1209,0.999,939,1.007
175,Espurr,0.04360,667,0.551,503,0.539
176,Ekans,0.04269,809,0.668,603,0.647
177,Rhyhorn,0.04085,594,0.491,472,0.506
178,Rockruff,0.04009,646,0.534,489,0.524
179,Rattata,0.03835,961,0.794,757,0.812
180,Bonsly,0.03772,589,0.487,499,0.535
181,Glameow,0.03763,558,0.461,473,0.507
182,Starly,0.03734,940,0.777,731,0.784
183,Swinub,0.03621,547,0.452,426,0.457
184,Yamask,0.03561,838,0.692,697,0.748
185,Horsea,0.03493,691,0.571,510,0.547
186,Shuppet,0.03480,260,0.215,205,0.220
187,Fennekin,0.03459,1027,0.849,773,0.829
188,Zubat,0.03295,654,0.540,514,0.551
189,Crabrawler,0.03282,1161,0.959,928,0.995
190,Electrike,0.03222,694,0.573,547,0.587
191,Shelmet,0.03095,448,0.370,331,0.355
192,Finneon,0.02901,283,0.234,237,0.254
193,Bergmite,0.02845,812,0.671,596,0.639
194,Drowzee,0.02839,605,0.500,483,0.518
195,Seel,0.02839,276,0.228,222,0.238
196,Bounsweet,0.02815,257,0.212,197,0.211
197,Makuhita,0.02776,394,0.326,319,0.342
198,Poliwag,0.02695,555,0.459,417,0.447
199,Shieldon,0.02582,833,0.688,703,0.754
200,Goomy,0.02353,657,0.543,495,0.531
201,Ducklett,0.02104,317,0.262,260,0.279
202,Tyrogue,0.02022,349,0.288,280,0.300
203,Karrablast,0.01966,267,0.221,202,0.217
204,Skiddo,0.01934,554,0.458,425,0.456
205,Tepig,0.01933,474,0.392,366,0.393
206,Helioptile,0.01602,872,0.720,639,0.685
207,Oddish,0.01433,361,0.298,287,0.308
208,Beldum,0.01396,894,0.739,676,0.725
209,Mareep,0.01383,401,0.331,299,0.321
210,Swablu,0.01280,377,0.311,283,0.304
211,Lotad,0.01276,321,0.265,252,0.270
212,Hoothoot,0.01227,258,0.213,206,0.221
213,Chikorita,0.01146,901,0.744,683,0.733
214,Chingling,0.01141,364,0.301,258,0.277
215,Yungoos,0.01034,369,0.305,266,0.285
216,Ralts,0.01032,756,0.625,562,0.603
217,Turtwig,0.00935,425,0.351,347,0.372
218,Noibat,0.00932,894,0.739,740,0.794
219,Magikarp,0.00888,350,0.289,287,0.308
220,Mudkip,0.00812,573,0.473,463,0.497
221,NidoranM,0.00789,353,0.292,259,0.278
222,Seedot,0.00777,115,0.095,99,0.106
223,Pichu,0.00776,818,0.676,606,0.650
224,Shroomish,0.00723,943,0.779,662,0.710
225,Spheal,0.00619,447,0.369,324,0.347
226,Hoppip,0.00516,200,0.165,154,0.165
227,Popplio,0.00516,587,0.485,449,0.482
228,Remoraid,0.00512,314,0.259,236,0.253
229,Whismur,0.00495,62,0.051,45,0.048
230,Snorunt,0.00492,206,0.170,176,0.189
231,Spoink,0.00485,148,0.122,118,0.127
232,Panpour,0.00455,95,0.078,67,0.072
233,Cleffa,0.00443,476,0.393,366,0.393
234,Spearow,0.00374,209,0.173,143,0.153
235,Shinx,0.00355,708,0.585,557,0.597
236,Vanillite,0.00311,124,0.102,80,0.086
237,Pansage,0.00310,159,0.131,116,0.124
238,Cosmog,0.00259,62,0.051,44,0.047
239,Weedle,0.00238,143,0.118,112,0.120
240,Kricketot,0.00222,74,0.061,50,0.054
241,Psyduck,0.00192,234,0.193,192,0.206
242,Happiny,0.00187,627,0.518,454,0.487
243,Pansear,0.00146,118,0.097,93,0.100
244,Poochyena,0.00139,127,0.105,88,0.094
245,Slugma,0.00134,166,0.137,130,0.139
246,Pidgey,0.00100,273,0.226,209,0.224
247,Pidove,0.00096,151,0.125,100,0.107
248,Cherubi,0.00094,321,0.265,230,0.247
249,Lillipup,0.00090,155,0.128,128,0.137
250,Oshawott,0.00078,301,0.249,247,0.265
251,NidoranF,0.00069,79,0.065,63,0.068
252,Feebas,0.00068,185,0.153,140,0.150
253,Patrat,0.00066,50,0.041,36,0.039
254,Grubbin,0.00064,81,0.067,60,0.064
255,Sentret,0.00062,88,0.073,67,0.072
256,Burmy,0.00059,42,0.035,36,0.039
257,Nincada,0.00057,152,0.126,116,0.124
258,Combee,0.00045,106,0.088,87,0.093
259,Wurmple,0.00043,71,0.059,58,0.062
260,Gulpin,0.00039,115,0.095,88,0.094
261,Sunkern,0.00026,348,0.288,232,0.249
262,Tynamo,0.00021,109,0.090,82,0.088
263,Ledyba,0.00020,124,0.102,99,0.106
264,Caterpie,0.00017,196,0.162,164,0.176
265,Scatterbug,0.00017,18,0.015,15,0.016
266,Slakoth,0.00009,52,0.043,35,0.038
267,Igglybuff,0.00006,173,0.143,132,0.142
268,Tympole,0.00000,47,0.039,28,0.030
