Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
37,Persian-Alola,2.92677,29120,4.411,0,0.000
38,Raichu-Alola,2.66861,24936,3.778,0,0.000
39,Torkoal,2.64335,39072,5.919,0,0.000
40,Politoed,2.50457,19027,2.882,0,0.000
41,Mandibuzz,1.87324,26686,4.043,0,0.000
42,Lilligant,1.67203,19464,2.949,0,0.000
43,Braviary,1.54587,17564,2.661,0,0.000
44,Aerodactyl,1.53637,21521,3.260,0,0.000
45,Magnezone,1.49926,23381,3.542,0,0.000
46,Krookodile,1.44716,22224,3.367,0,0.000
47,Tsareena,1.25146,11219,1.700,0,0.000
48,Chansey,1.05125,4843,0.734,0,0.000
49,Vikavolt,1.01146,18216,2.760,0,0.000
50,Slowking,0.97725,5888,0.892,0,0.000
51,Incineroar,0.88861,13093,1.983,0,0.000
52,Trevenant,0.81571,5928,0.898,0,0.000
53,Lucario,0.69350,7331,1.111,0,0.000
54,Goodra,0.59612,14452,2.189,0,0.000
55,Dragonite,0.57210,10810,1.638,0,0.000
56,Scizor,0.56790,7340,1.112,0,0.000
57,Clefable,0.51528,6767,1.025,0,0.000
58,Eevee,0.49386,9942,1.506,0,0.000
59,Drampa,0.47437,12822,1.942,0,0.000
60,Talonflame,0.44437,13156,1.993,0,0.000
61,Slowbro,0.44377,6093,0.923,0,0.000
62,Gengar,0.42535,17997,2.726,0,0.000
63,Espeon,0.38522,7171,1.086,0,0.000
64,Salazzle,0.36452,14642,2.218,0,0.000
65,Murkrow,0.33982,12576,1.905,0,0.000
66,Stoutland,0.27376,6325,0.958,0,0.000
67,Jolteon,0.27182,4762,0.721,0,0.000
68,Vanilluxe,0.26096,6685,1.013,0,0.000
69,Silvally,0.24267,4844,0.734,0,0.000
70,Wishiwashi,0.24064,4125,0.625,0,0.000
71,Machamp,0.19437,7904,1.197,0,0.000
72,Misdreavus,0.18269,2012,0.305,0,0.000
73,Sandslash-Alola,0.17890,7027,1.065,0,0.000
74,Palossand,0.16986,7752,1.174,0,0.000
75,Exeggutor-Alola,0.15793,4959,0.751,0,0.000
76,Alakazam,0.15571,5161,0.782,0,0.000
77,Primarina,0.15523,6694,1.014,0,0.000
78,Dhelmise,0.14460,5439,0.824,0,0.000
79,Bruxish,0.13251,2363,0.358,0,0.000
80,Decidueye,0.12732,5676,0.860,0,0.000
81,Carbink,0.12546,1224,0.185,0,0.000
82,Weavile,0.11689,6993,1.059,0,0.000
83,Flygon,0.11557,5192,0.787,0,0.000
84,Lycanroc,0.10564,3918,0.594,0,0.000
85,Klefki,0.09552,2385,0.361,0,0.000
86,Bastiodon,0.09521,1315,0.199,0,0.000
87,Golem-Alola,0.09406,4667,0.707,0,0.000
88,Probopass,0.09225,596,0.090,0,0.000
89,Crobat,0.07852,4285,0.649,0,0.000
90,Kommo-o,0.07330,5345,0.810,0,0.000
91,Lapras,0.07292,4282,0.649,0,0.000
92,Golisopod,0.06938,4333,0.656,0,0.000
93,Oricorio-Pom-Pom,0.06893,2879,0.436,0,0.000
94,Pikachu,0.06547,4704,0.713,0,0.000
95,Tentacruel,0.06408,2875,0.436,0,0.000
96,Type:-Null,0.06312,1108,0.168,0,0.000
97,Lanturn,0.05978,3028,0.459,0,0.000
98,Parasect,0.05696,2246,0.340,0,0.000
99,Bewear,0.05623,4032,0.611,0,0.000
100,Magneton,0.05249,504,0.076,0,0.000
101,Pyukumuku,0.04959,2060,0.312,0,0.000
102,Sharpedo,0.04726,1921,0.291,0,0.000
103,Starmie,0.04668,3559,0.539,0,0.000
104,Sableye,0.04532,4332,0.656,0,0.000
105,Lurantis,0.04399,3415,0.517,0,0.000
106,Comfey,0.04320,5647,0.855,0,0.000
107,Vaporeon,0.04222,2263,0.343,0,0.000
108,Tauros,0.04202,1390,0.211,0,0.000
109,Butterfree,0.03649,2142,0.324,0,0.000
110,Froslass,0.03503,2131,0.323,0,0.000
111,Primeape,0.03455,2228,0.338,0,0.000
112,Turtonator,0.03437,3166,0.480,0,0.000
113,Toxapex,0.03356,5544,0.840,0,0.000
114,Cloyster,0.03355,4105,0.622,0,0.000
115,Blissey,0.03353,1520,0.230,0,0.000
116,Masquerain,0.03342,1404,0.213,0,0.000
117,Dugtrio-Alola,0.03272,2758,0.418,0,0.000
118,Toucannon,0.03272,921,0.140,0,0.000
119,Haunter,0.03188,1085,0.164,0,0.000
120,Mismagius,0.03096,3011,0.456,0,0.000
121,Wailord,0.03056,1872,0.284,0,0.000
122,Oricorio-Sensu,0.03054,1351,0.205,0,0.000
123,Hypno,0.03008,586,0.089,0,0.000
124,Glaceon,0.02957,1841,0.279,0,0.000
125,Electivire,0.02835,4721,0.715,0,0.000
126,Minior,0.02810,1438,0.218,0,0.000
127,Crabominable,0.02807,2528,0.383,0,0.000
128,Guzzlord,0.02724,1800,0.273,0,0.000
129,Kangaskhan,0.02583,1109,0.168,0,0.000
130,Riolu,0.02457,307,0.047,0,0.000
131,Charjabug,0.02331,1976,0.299,0,0.000
132,Magikarp,0.02162,87,0.013,0,0.000
133,Ribombee,0.02060,2910,0.441,0,0.000
134,Magmortar,0.02045,2013,0.305,0,0.000
135,Relicanth,0.01858,406,0.062,0,0.000
136,Granbull,0.01844,1378,0.209,0,0.000
137,Rampardos,0.01834,1190,0.180,0,0.000
138,Shiinotic,0.01816,1726,0.261,0,0.000
139,Seaking,0.01653,1913,0.290,0,0.000
140,Poliwrath,0.01644,2844,0.431,0,0.000
141,Slowpoke,0.01623,1465,0.222,0,0.000
142,Umbreon,0.01613,1989,0.301,0,0.000
143,Honchkrow,0.01535,1223,0.185,0,0.000
144,Sylveon,0.01527,1757,0.266,0,0.000
145,Archeops,0.01486,1880,0.285,0,0.000
146,Pangoro,0.01358,939,0.142,0,0.000
147,Silvally-Ground,0.01313,1022,0.155,0,0.000
148,Silvally-Ghost,0.01271,318,0.048,0,0.000
149,Trapinch,0.01239,445,0.067,0,0.000
150,Absol,0.01200,1002,0.152,0,0.000
151,Ariados,0.01163,549,0.083,0,0.000
152,Raticate-Alola,0.01018,508,0.077,0,0.000
153,Gastly,0.01012,5,0.001,0,0.000
154,Ditto,0.00922,1804,0.273,0,0.000
155,Flareon,0.00849,1564,0.237,0,0.000
156,Pinsir,0.00829,324,0.049,0,0.000
157,Gumshoos,0.00784,347,0.053,0,0.000
158,Passimian,0.00777,1314,0.199,0,0.000
159,Leafeon,0.00701,834,0.126,0,0.000
160,Lycanroc-Midnight,0.00671,1639,0.248,0,0.000
161,Fearow,0.00640,128,0.019,0,0.000
162,Carracosta,0.00614,1270,0.192,0,0.000
163,Emolga,0.00589,1089,0.165,0,0.000
164,Lumineon,0.00566,575,0.087,0,0.000
165,Garbodor,0.00472,139,0.021,0,0.000
166,Dragonair,0.00449,44,0.007,0,0.000
167,Wigglytuff,0.00385,785,0.119,0,0.000
168,Delibird,0.00338,165,0.025,0,0.000
169,Castform,0.00294,424,0.064,0,0.000
170,Corsola,0.00284,129,0.020,0,0.000
171,Shieldon,0.00247,41,0.006,0,0.000
172,Alomomola,0.00207,664,0.101,0,0.000
173,Skarmory,0.00182,884,0.134,0,0.000
174,Komala,0.00157,609,0.092,0,0.000
175,Silvally-Grass,0.00149,223,0.034,0,0.000
176,Miltank,0.00138,1005,0.152,0,0.000
177,Cubone,0.00134,67,0.010,0,0.000
178,Silvally-Steel,0.00124,473,0.072,0,0.000
179,Brionne,0.00120,189,0.029,0,0.000
180,Silvally-Flying,0.00113,73,0.011,0,0.000
181,Oricorio,0.00112,1076,0.163,0,0.000
182,Paras,0.00095,237,0.036,0,0.000
183,Whiscash,0.00095,639,0.097,0,0.000
184,Sudowoodo,0.00091,252,0.038,0,0.000
185,Silvally-Poison,0.00073,204,0.031,0,0.000
186,Oricorio-Pa'u,0.00064,326,0.049,0,0.000
187,Igglybuff,0.00061,50,0.008,0,0.000
188,Glalie,0.00061,177,0.027,0,0.000
189,Silvally-Fire,0.00056,422,0.064,0,0.000
190,Magmar,0.00048,74,0.011,0,0.000
191,Electabuzz,0.00047,86,0.013,0,0.000
192,Morelull,0.00038,65,0.010,0,0.000
193,Golbat,0.00037,81,0.012,0,0.000
194,Petilil,0.00034,15,0.002,0,0.000
195,Silvally-Electric,0.00034,427,0.065,0,0.000
196,Dartrix,0.00031,124,0.019,0,0.000
197,Sneasel,0.00029,113,0.017,0,0.000
198,Graveler-Alola,0.00027,44,0.007,0,0.000
199,Cutiefly,0.00026,25,0.004,0,0.000
200,Makuhita,0.00023,26,0.004,0,0.000
201,Porygon,0.00023,33,0.005,0,0.000
202,Magnemite,0.00023,2,0.000,0,0.000
203,Dewpider,0.00023,1,0.000,0,0.000
204,Silvally-Water,0.00023,176,0.027,0,0.000
205,Metang,0.00016,101,0.015,0,0.000
206,Spinda,0.00016,143,0.022,0,0.000
207,Scyther,0.00016,236,0.036,0,0.000
208,Munchlax,0.00015,76,0.012,0,0.000
209,Silvally-Fighting,0.00015,65,0.010,0,0.000
210,Bonsly,0.00015,62,0.009,0,0.000
211,Cleffa,0.00014,9,0.001,0,0.000
212,Silvally-Psychic,0.00014,6,0.001,0,0.000
213,Luvdisc,0.00010,58,0.009,0,0.000
214,Silvally-Dragon,0.00010,18,0.003,0,0.000
215,Abra,0.00007,29,0.004,0,0.000
216,Phantump,0.00004,1,0.000,0,0.000
217,Staryu,0.00004,6,0.001,0,0.000
218,Machoke,0.00003,87,0.013,0,0.000
219,Jigglypuff,0.00003,19,0.003,0,0.000
220,Popplio,0.00003,14,0.002,0,0.000
221,Vulpix-Alola,0.00003,7,0.001,0,0.000
222,Boldore,0.00003,7,0.001,0,0.000
223,Silvally-Fairy,0.00002,52,0.008,0,0.000
224,Poliwag,0.00002,267,0.040,0,0.000
225,Ledyba,0.00001,5,0.001,0,0.000
226,Vanillish,0.00001,7,0.001,0,0.000
227,Pikipek,0.00001,14,0.002,0,0.000
228,Psyduck,0.00001,63,0.010,0,0.000
229,Trumbeak,0.00001,26,0.004,0,0.000
230,Silvally-Ice,0.00001,53,0.008,0,0.000
231,Ledian,0.00000,110,0.017,0,0.000
232,Pikachu-Sinnoh,0.00000,9,0.001,0,0.000
233,Rattata-Alola,0.00000,36,0.005,0,0.000
234,Torracat,0.00000,26,0.004,0,0.000
235,Mareanie,0.00000,1,0.000,0,0.000
236,Cranidos,0.00000,7,0.001,0,0.000
237,Pichu,0.00000,13,0.002,0,0.000
238,Mudbray,0.00000,15,0.002,0,0.000
239,Surskit,0.00000,8,0.001,0,0.000
240,Exeggcute,0.00000,25,0.004,0,0.000
241,Silvally-Dark,0.00000,44,0.007,0,0.000
242,Rowlet,0.00000,17,0.003,0,0.000
243,Cosmog,0.00000,5,0.001,0,0.000
244,Spinarak,0.00000,3,0.000,0,0.000
245,Meowth-Alola,0.00000,12,0.002,0,0.000
246,Metapod,0.00000,8,0.001,0,0.000
247,Yungoos,0.00000,6,0.001,0,0.000
248,Poliwhirl,0.00000,14,0.002,0,0.000
249,Goomy,0.00000,28,0.004,0,0.000
250,Pikachu-Alola,0.00000,10,0.002,0,0.000
251,Drowzee,0.00000,9,0.001,0,0.000
252,Krokorok,0.00000,4,0.001,0,0.000
253,Pikachu-Original,0.00000,18,0.003,0,0.000
254,Sliggoo,0.00000,25,0.004,0,0.000
255,Kadabra,0.00000,8,0.001,0,0.000
256,Sandygast,0.00000,6,0.001,0,0.000
257,Wingull,0.00000,2,0.000,0,0.000
258,Goldeen,0.00000,67,0.010,0,0.000
259,Hakamo-o,0.00000,3,0.000,0,0.000
260,Crabrawler,0.00000,3,0.000,0,0.000
261,Happiny,0.00000,17,0.003,0,0.000
262,Mankey,0.00000,1,0.000,0,0.000
263,Cottonee,0.00000,33,0.005,0,0.000
264,Vibrava,0.00000,14,0.002,0,0.000
265,Litten,0.00000,6,0.001,0,0.000
266,Gabite,0.00000,4,0.001,0,0.000
267,Herdier,0.00000,32,0.005,0,0.000
268,Dratini,0.00000,1,0.000,0,0.000
269,Feebas,0.00000,3,0.000,0,0.000
270,Drifloon,0.00000,16,0.002,0,0.000
271,Cosmoem,0.00000,5,0.001,0,0.000
272,Silvally-Rock,0.00000,10,0.002,0,0.000
273,Fletchinder,0.00000,1,0.000,0,0.000
274,Tentacool,0.00000,1,0.000,0,0.000
275,Shellder,0.00000,1,0.000,0,0.000
276,Shelgon,0.00000,3,0.000,0,0.000
277,Wimpod,0.00000,3,0.000,0,0.000
278,Nosepass,0.00000,20,0.003,0,0.000
279,Stufful,0.00000,2,0.000,0,0.000
280,Roggenrola,0.00000,1,0.000,0,0.000
281,Wailmer,0.00000,3,0.000,0,0.000
282,Pikachu-Hoenn,0.00000,1,0.000,0,0.000
283,Sandshrew-Alola,0.00000,4,0.001,0,0.000
284,Pancham,0.00000,1,0.000,0,0.000
285,Diglett-Alola,0.00000,4,0.001,0,0.000
286,Tirtouga,0.00000,4,0.001,0,0.000
287,Salandit,0.00000,7,0.001,0,0.000
288,Magby,0.00000,2,0.000,0,0.000
289,Rockruff,0.00000,5,0.001,0,0.000
290,Caterpie,0.00000,2,0.000,0,0.000
291,Steenee,0.00000,2,0.000,0,0.000
292,Bounsweet,0.00000,1,0.000,0,0.000
293,Grimer-Alola,0.00000,1,0.000,0,0.000
294,Silvally-Bug,0.00000,4,0.001,0,0.000
