Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
553,Pidgeotto,0.00000,1,0.007,1,0.011
554,Sewaddle,0.00000,1,0.007,1,0.011
555,Phantump,0.00000,2,0.013,0,0.000
556,Axew,0.00000,1,0.007,1,0.011
557,Metapod,0.00000,1,0.007,1,0.011
558,Watchog,0.00000,5,0.033,2,0.022
559,Quilava,0.00000,1,0.007,0,0.000
560,Taillow,0.00000,8,0.052,2,0.022
561,Ivysaur,0.00000,1,0.007,0,0.000
562,Sandshrew,0.00000,1,0.007,0,0.000
563,Blitzle,0.00000,1,0.007,1,0.011
564,Elgyem,0.00000,3,0.020,3,0.032
565,Electrike,0.00000,2,0.013,2,0.022
566,Braixen,0.00000,3,0.020,1,0.011
567,Loudred,0.00000,56,0.365,3,0.032
568,Poliwhirl,0.00000,2,0.013,1,0.011
569,Dratini,0.00000,1,0.007,1,0.011
570,Pineco,0.00000,1,0.007,1,0.011
571,Popplio,0.00000,1,0.007,1,0.011
572,Flaaffy,0.00000,2,0.013,2,0.022
573,Voltorb,0.00000,1,0.007,1,0.011
574,Panpour,0.00000,1,0.007,0,0.000
575,Smoochum,0.00000,3,0.020,2,0.022
576,Gastly,0.00000,2,0.013,1,0.011
577,Mothim,0.00000,3,0.020,2,0.022
578,Teddiursa,0.00000,2,0.013,2,0.022
579,Charmander,0.00000,3,0.020,1,0.011
580,Crabrawler,0.00000,3,0.020,1,0.011
581,Kabuto,0.00000,1,0.007,1,0.011
582,Turtwig,0.00000,1,0.007,0,0.000
583,Glameow,0.00000,1,0.007,1,0.011
584,Pikachu-Unova,0.00000,3,0.020,2,0.022
585,Steenee,0.00000,1,0.007,0,0.000
586,Brionne,0.00000,2,0.013,1,0.011
587,Sentret,0.00000,1,0.007,0,0.000
588,Servine,0.00000,2,0.013,1,0.011
589,Unown,0.00000,1,0.007,1,0.011
590,Purrloin,0.00000,2,0.013,2,0.022
591,Diglett,0.00000,1,0.007,0,0.000
592,Pikipek,0.00000,3,0.020,3,0.032
593,Dewott,0.00000,1,0.007,1,0.011
594,Whirlipede,0.00000,2,0.013,0,0.000
595,Charmeleon,0.00000,4,0.026,4,0.043
596,Buizel,0.00000,6,0.039,5,0.054
597,Silvally-Dragon,0.00000,4,0.026,1,0.011
598,Dragonair,0.00000,9,0.059,5,0.054
599,Croconaw,0.00000,1,0.007,0,0.000
600,Staravia,0.00000,1,0.007,1,0.011
601,Gabite,0.00000,10,0.065,8,0.086
602,Palpitoad,0.00000,2,0.013,2,0.022
603,Poliwag,0.00000,3,0.020,1,0.011
604,Herdier,0.00000,1,0.007,1,0.011
605,Monferno,0.00000,2,0.013,2,0.022
606,Joltik,0.00000,2,0.013,1,0.011
607,Wormadam,0.00000,11,0.072,8,0.086
608,Combee,0.00000,4,0.026,2,0.022
609,Rowlet,0.00000,1,0.007,1,0.011
610,Combusken,0.00000,3,0.020,2,0.022
611,Krabby,0.00000,1,0.007,1,0.011
612,Carnivine,0.00000,12,0.078,6,0.065
613,Bidoof,0.00000,62,0.404,56,0.604
614,Munchlax,0.00000,6,0.039,4,0.043
615,Pupitar,0.00000,4,0.026,4,0.043
616,Nuzleaf,0.00000,16,0.104,8,0.086
617,Kricketune,0.00000,8,0.052,4,0.043
618,Caterpie,0.00000,1,0.007,0,0.000
619,Cacnea,0.00000,58,0.378,58,0.626
620,Nidorina,0.00000,4,0.026,1,0.011
621,Torchic,0.00000,1,0.007,0,0.000
622,Ferroseed,0.00000,5,0.033,4,0.043
