Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
67,Gallade,0.11387,20,1.133,15,1.400
68,Flygon,0.11203,19,1.076,9,0.840
69,Mr.-Mime,0.11203,8,0.453,8,0.747
70,Scizor,0.11150,70,3.964,48,4.480
71,Conkeldurr,0.10135,61,3.454,37,3.454
72,Espeon,0.09466,78,4.417,52,4.854
73,Scizor-Mega,0.09170,44,2.492,35,3.267
74,Lanturn,0.08503,58,3.284,42,3.920
75,Arcanine,0.08177,72,4.077,43,4.014
76,Charizard,0.08054,27,1.529,14,1.307
77,Dragalge,0.07730,17,0.963,13,1.213
78,Trevenant,0.07730,26,1.472,19,1.773
79,Blaziken,0.07692,54,3.058,37,3.454
80,Altaria-Mega,0.07280,55,3.114,34,3.174
81,Diancie,0.06975,12,0.680,9,0.840
82,Darmanitan,0.06796,25,1.416,14,1.307
83,Charizard-Mega-X,0.06525,92,5.210,60,5.600
84,Machamp,0.05382,25,1.416,16,1.493
85,Infernape,0.05210,54,3.058,27,2.520
86,Gliscor,0.05036,74,4.190,44,4.107
87,Blastoise,0.05028,47,2.661,34,3.174
88,Suicune,0.04840,33,1.869,19,1.773
89,Malamar,0.04317,19,1.076,12,1.120
90,Gallade-Mega,0.04237,69,3.907,39,3.640
91,Swampert,0.04162,59,3.341,42,3.920
92,Magnezone,0.03905,37,2.095,21,1.960
93,Tentacruel,0.03878,13,0.736,7,0.653
94,Landorus,0.03758,14,0.793,9,0.840
95,Walrein,0.03659,9,0.510,3,0.280
96,Camerupt-Mega,0.03659,23,1.302,18,1.680
97,Gourgeist-Super,0.03659,8,0.453,5,0.467
98,Kecleon,0.03659,12,0.680,8,0.747
99,Gengar-Mega,0.03351,50,2.831,24,2.240
100,Lapras,0.03331,35,1.982,29,2.707
101,Lopunny-Mega,0.03281,26,1.472,17,1.587
102,Hitmontop,0.03266,32,1.812,26,2.427
103,Starmie,0.02878,37,2.095,25,2.334
104,Slowbro,0.02768,35,1.982,17,1.587
105,Clefable,0.02654,45,2.548,31,2.894
106,Aurorus,0.02458,11,0.623,5,0.467
107,Medicham-Mega,0.02329,5,0.283,4,0.373
108,Gardevoir,0.02328,43,2.435,30,2.800
109,Tyranitar-Mega,0.02259,60,3.398,37,3.454
110,Bouffalant,0.02212,12,0.680,6,0.560
111,Slaking,0.02110,30,1.699,19,1.773
112,Torterra,0.02045,18,1.019,9,0.840
113,Slowking,0.01967,18,1.019,14,1.307
114,Ludicolo,0.01964,17,0.963,14,1.307
115,Pikachu,0.01963,30,1.699,17,1.587
116,Blissey,0.01963,30,1.699,13,1.213
117,Houndoom,0.01868,42,2.378,27,2.520
118,Drifblim,0.01856,12,0.680,9,0.840
119,Garchomp,0.01808,103,5.832,58,5.414
120,Wobbuffet,0.01702,7,0.396,4,0.373
121,Drapion,0.01644,11,0.623,6,0.560
122,Umbreon,0.01639,49,2.775,32,2.987
123,Alakazam,0.01627,31,1.755,22,2.054
124,Dusknoir,0.01581,17,0.963,14,1.307
125,Roserade,0.01528,22,1.246,11,1.027
126,Gourgeist,0.01317,5,0.283,4,0.373
127,Vaporeon,0.01242,53,3.001,33,3.080
128,Meganium,0.01176,3,0.170,3,0.280
129,Cradily,0.01117,31,1.755,23,2.147
130,Glaceon,0.01000,10,0.566,8,0.747
131,Uxie,0.00963,6,0.340,3,0.280
132,Armaldo,0.00895,16,0.906,6,0.560
133,Toxicroak,0.00829,20,1.133,9,0.840
134,Sceptile-Mega,0.00734,42,2.378,26,2.427
135,Chansey,0.00717,37,2.095,17,1.587
136,Deoxys-Defense,0.00657,10,0.566,9,0.840
137,Nidoqueen,0.00651,5,0.283,3,0.280
138,Porygon-Z,0.00651,5,0.283,2,0.187
139,Manaphy,0.00651,3,0.170,1,0.093
140,Phione,0.00651,1,0.057,1,0.093
141,Aggron,0.00626,24,1.359,15,1.400
142,Linoone,0.00621,13,0.736,6,0.560
143,Sableye-Mega,0.00605,16,0.906,13,1.213
144,Togetic,0.00547,15,0.849,12,1.120
145,Volbeat,0.00547,11,0.623,8,0.747
146,Reuniclus,0.00528,16,0.906,12,1.120
147,Zangoose,0.00528,11,0.623,6,0.560
148,Golurk,0.00528,9,0.510,4,0.373
149,Victini,0.00456,20,1.133,9,0.840
150,Celebi,0.00422,11,0.623,7,0.653
151,Spinda,0.00422,7,0.396,4,0.373
152,Arbok,0.00412,11,0.623,9,0.840
153,Shuckle,0.00411,42,2.378,31,2.894
154,Ditto,0.00385,14,0.793,7,0.653
155,Florges,0.00385,13,0.736,7,0.653
156,Cofagrigus,0.00385,10,0.566,3,0.280
157,Heracross-Mega,0.00375,14,0.793,9,0.840
158,Gogoat,0.00343,7,0.396,5,0.467
159,Gastrodon,0.00343,33,1.869,26,2.427
160,Blastoise-Mega,0.00321,43,2.435,27,2.520
161,Mawile-Mega,0.00269,8,0.453,8,0.747
162,Haxorus,0.00253,16,0.906,7,0.653
163,Chandelure,0.00246,28,1.586,21,1.960
164,Sceptile,0.00237,32,1.812,22,2.054
165,Swampert-Mega,0.00237,29,1.642,20,1.867
166,Aerodactyl,0.00220,13,0.736,8,0.747
167,Forretress,0.00220,6,0.340,3,0.280
168,Probopass,0.00204,14,0.793,12,1.120
169,Ninjask,0.00204,21,1.189,10,0.933
170,Blaziken-Mega,0.00196,37,2.095,26,2.427
171,Shedinja,0.00191,38,2.152,25,2.334
172,Thundurus-Therian,0.00191,17,0.963,11,1.027
173,Dusclops,0.00184,19,1.076,10,0.933
174,Lucario,0.00177,32,1.812,16,1.493
175,Crobat,0.00153,66,3.737,37,3.454
176,Quagsire,0.00147,19,1.076,10,0.933
177,Latias-Mega,0.00146,5,0.283,3,0.280
178,Persian,0.00122,5,0.283,3,0.280
179,Staraptor,0.00119,22,1.246,12,1.120
180,Lilligant,0.00116,11,0.623,8,0.747
181,Chesnaught,0.00101,23,1.302,11,1.027
182,Stunfisk,0.00101,12,0.680,5,0.467
183,Seismitoad,0.00097,7,0.396,6,0.560
184,Heracross,0.00092,8,0.453,5,0.467
185,Skarmory,0.00089,25,1.416,11,1.027
186,Typhlosion,0.00084,21,1.189,14,1.307
187,Raichu,0.00068,32,1.812,24,2.240
188,Exploud,0.00068,1,0.057,1,0.093
189,Carracosta,0.00066,9,0.510,8,0.747
190,Claydol,0.00058,8,0.453,7,0.653
191,Rampardos,0.00056,9,0.510,3,0.280
192,Steelix-Mega,0.00047,16,0.906,11,1.027
193,Sudowoodo,0.00041,13,0.736,10,0.933
194,Audino-Mega,0.00041,17,0.963,9,0.840
195,Alakazam-Mega,0.00033,32,1.812,22,2.054
196,Hawlucha,0.00033,10,0.566,4,0.373
197,Hippowdon,0.00033,9,0.510,2,0.187
198,Meloetta,0.00030,1,0.057,1,0.093
199,Galvantula,0.00028,16,0.906,10,0.933
200,Clawitzer,0.00028,12,0.680,9,0.840
201,Klefki,0.00028,11,0.623,6,0.560
202,Krookodile,0.00027,24,1.359,15,1.400
203,Gyarados-Mega,0.00027,30,1.699,16,1.493
204,Steelix,0.00021,45,2.548,27,2.520
205,Tyrantrum,0.00020,3,0.170,0,0.000
206,Gigalith,0.00019,13,0.736,10,0.933
207,Greninja,0.00010,102,5.776,56,5.227
208,Electivire,0.00010,30,1.699,21,1.960
209,Heatmor,0.00010,8,0.453,5,0.467
210,Azumarill,0.00009,44,2.492,27,2.520
211,Jynx,0.00004,23,1.302,12,1.120
212,Muk,0.00004,18,1.019,10,0.933
213,Hitmonlee,0.00004,22,1.246,16,1.493
214,Slowbro-Mega,0.00003,6,0.340,3,0.280
215,Jellicent,0.00003,11,0.623,8,0.747
216,Luxray,0.00000,9,0.510,6,0.560
217,Bibarel,0.00000,1,0.057,1,0.093
218,Rapidash,0.00000,2,0.113,0,0.000
219,Fletchinder,0.00000,2,0.113,0,0.000
220,Swellow,0.00000,3,0.170,2,0.187
221,Eevee,0.00000,8,0.453,6,0.560
222,Poliwrath,0.00000,4,0.227,3,0.280
223,Emolga,0.00000,5,0.283,2,0.187
224,Butterfree,0.00000,4,0.227,3,0.280
225,Frogadier,0.00000,1,0.057,0,0.000
226,Absol,0.00000,10,0.566,7,0.653
227,Aggron-Mega,0.00000,39,2.208,19,1.773
228,Cleffa,0.00000,1,0.057,0,0.000
229,Houndour,0.00000,1,0.057,0,0.000
230,Ampharos,0.00000,16,0.906,14,1.307
231,Omastar,0.00000,4,0.227,4,0.373
232,Girafarig,0.00000,1,0.057,1,0.093
233,Heliolisk,0.00000,5,0.283,3,0.280
234,Beedrill-Mega,0.00000,5,0.283,4,0.373
235,Durant,0.00000,4,0.227,4,0.373
236,Huntail,0.00000,1,0.057,0,0.000
237,Regirock,0.00000,5,0.283,4,0.373
238,Kabutops,0.00000,10,0.566,5,0.467
239,Swanna,0.00000,1,0.057,1,0.093
240,Noivern,0.00000,14,0.793,8,0.747
241,Skuntank,0.00000,4,0.227,2,0.187
242,Gothitelle,0.00000,7,0.396,3,0.280
243,Pinsir-Mega,0.00000,4,0.227,3,0.280
244,Squirtle,0.00000,2,0.113,2,0.187
245,Tornadus,0.00000,1,0.057,1,0.093
246,Zebstrika,0.00000,5,0.283,5,0.467
247,Cherrim,0.00000,1,0.057,0,0.000
248,Carbink,0.00000,3,0.170,3,0.280
249,Druddigon,0.00000,8,0.453,5,0.467
250,Houndoom-Mega,0.00000,10,0.566,5,0.467
251,Alomomola,0.00000,6,0.340,2,0.187
252,Fennekin,0.00000,1,0.057,1,0.093
253,Torkoal,0.00000,4,0.227,1,0.093
254,Victreebel,0.00000,3,0.170,3,0.280
255,Regigigas,0.00000,6,0.340,4,0.373
256,Regice,0.00000,3,0.170,1,0.093
257,Vespiquen,0.00000,5,0.283,3,0.280
258,Unfezant,0.00000,3,0.170,0,0.000
259,Floatzel,0.00000,4,0.227,2,0.187
260,Electrode,0.00000,6,0.340,1,0.093
261,Togepi,0.00000,1,0.057,0,0.000
262,Leavanny,0.00000,4,0.227,3,0.280
263,Clamperl,0.00000,1,0.057,1,0.093
264,Octillery,0.00000,1,0.057,1,0.093
265,Electabuzz,0.00000,3,0.170,3,0.280
266,Zoroark,0.00000,4,0.227,2,0.187
267,Hitmonchan,0.00000,4,0.227,3,0.280
268,Sigilyph,0.00000,6,0.340,4,0.373
269,Qwilfish,0.00000,1,0.057,1,0.093
270,Latios-Mega,0.00000,5,0.283,3,0.280
271,Tangrowth,0.00000,1,0.057,0,0.000
272,Phanpy,0.00000,1,0.057,1,0.093
273,Camerupt,0.00000,2,0.113,2,0.187
274,Weezing,0.00000,5,0.283,3,0.280
275,Spiritomb,0.00000,4,0.227,4,0.373
276,Liepard,0.00000,4,0.227,3,0.280
277,Mawile,0.00000,1,0.057,1,0.093
278,Magmortar,0.00000,3,0.170,2,0.187
279,Aron,0.00000,2,0.113,2,0.187
280,Gligar,0.00000,2,0.113,0,0.000
281,Exeggutor,0.00000,11,0.623,4,0.373
282,Parasect,0.00000,1,0.057,1,0.093
283,Cobalion,0.00000,8,0.453,5,0.467
284,Minun,0.00000,3,0.170,3,0.280
285,Eelektross,0.00000,8,0.453,6,0.560
286,Mesprit,0.00000,1,0.057,1,0.093
287,Kyurem,0.00000,7,0.396,6,0.560
288,Altaria,0.00000,6,0.340,4,0.373
289,Deoxys,0.00000,4,0.227,4,0.373
290,Pachirisu,0.00000,17,0.963,9,0.840
291,Fearow,0.00000,1,0.057,1,0.093
292,Bulbasaur,0.00000,3,0.170,2,0.187
293,Jigglypuff,0.00000,1,0.057,1,0.093
294,Glalie-Mega,0.00000,3,0.170,3,0.280
295,Throh,0.00000,1,0.057,1,0.093
296,Wigglytuff,0.00000,1,0.057,0,0.000
297,Pignite,0.00000,2,0.113,1,0.093
298,Magikarp,0.00000,1,0.057,0,0.000
299,Taillow,0.00000,1,0.057,1,0.093
300,Rattata,0.00000,2,0.113,1,0.093
301,Basculin,0.00000,1,0.057,1,0.093
302,Granbull,0.00000,1,0.057,0,0.000
303,Electrike,0.00000,1,0.057,1,0.093
304,Dedenne,0.00000,2,0.113,1,0.093
305,Nosepass,0.00000,1,0.057,0,0.000
306,Honchkrow,0.00000,4,0.227,2,0.187
307,Articuno,0.00000,19,1.076,15,1.400
308,Masquerain,0.00000,1,0.057,0,0.000
309,Gyarados,0.00000,36,2.039,26,2.427
310,Metapod,0.00000,1,0.057,1,0.093
311,Bayleef,0.00000,1,0.057,1,0.093
312,Meowstic,0.00000,12,0.680,7,0.653
313,Hariyama,0.00000,9,0.510,6,0.560
314,Ivysaur,0.00000,1,0.057,1,0.093
315,Whiscash,0.00000,1,0.057,1,0.093
316,Vileplume,0.00000,3,0.170,2,0.187
317,Lopunny,0.00000,1,0.057,1,0.093
318,Furfrou,0.00000,1,0.057,1,0.093
319,Carvanha,0.00000,1,0.057,0,0.000
320,Venomoth,0.00000,1,0.057,0,0.000
321,Banette-Mega,0.00000,7,0.396,5,0.467
322,Medicham,0.00000,4,0.227,3,0.280
323,Bastiodon,0.00000,6,0.340,2,0.187
324,Pyroar,0.00000,1,0.057,1,0.093
325,Braviary,0.00000,8,0.453,6,0.560
326,Pichu,0.00000,1,0.057,1,0.093
327,Rotom-Fan,0.00000,1,0.057,1,0.093
328,Crustle,0.00000,4,0.227,1,0.093
329,Gothita,0.00000,1,0.057,1,0.093
330,Furret,0.00000,2,0.113,1,0.093
331,Chatot,0.00000,1,0.057,1,0.093
332,Xatu,0.00000,1,0.057,1,0.093
333,Deoxys-Speed,0.00000,8,0.453,6,0.560
334,Poochyena,0.00000,1,0.057,1,0.093
335,Azelf,0.00000,5,0.283,2,0.187
336,Kakuna,0.00000,1,0.057,0,0.000
337,Seaking,0.00000,2,0.113,0,0.000
338,Rotom-Heat,0.00000,4,0.227,4,0.373
339,Entei,0.00000,4,0.227,3,0.280
340,Dunsparce,0.00000,1,0.057,1,0.093
341,Murkrow,0.00000,1,0.057,0,0.000
342,Rotom-Frost,0.00000,6,0.340,3,0.280
343,Ariados,0.00000,3,0.170,1,0.093
344,Yanmega,0.00000,4,0.227,3,0.280
345,Sunflora,0.00000,1,0.057,1,0.093
346,Mandibuzz,0.00000,5,0.283,2,0.187
347,Frillish,0.00000,1,0.057,1,0.093
348,Beedrill,0.00000,2,0.113,2,0.187
349,Cacturne,0.00000,2,0.113,0,0.000
350,Musharna,0.00000,1,0.057,1,0.093
351,Emboar,0.00000,8,0.453,7,0.653
352,Rhydon,0.00000,3,0.170,1,0.093
353,Farfetch'd,0.00000,1,0.057,1,0.093
354,Slurpuff,0.00000,5,0.283,5,0.467
355,Woobat,0.00000,1,0.057,1,0.093
356,Manectric-Mega,0.00000,7,0.396,7,0.653
357,Mantine,0.00000,5,0.283,5,0.467
358,Doublade,0.00000,2,0.113,0,0.000
359,Leafeon,0.00000,10,0.566,6,0.560
360,Golem,0.00000,4,0.227,4,0.373
361,Pinsir,0.00000,1,0.057,0,0.000
362,Pangoro,0.00000,1,0.057,1,0.093
363,Banette,0.00000,2,0.113,1,0.093
364,Sharpedo-Mega,0.00000,4,0.227,2,0.187
365,Raikou,0.00000,14,0.793,10,0.933
366,Absol-Mega,0.00000,31,1.755,23,2.147
367,Vivillon,0.00000,5,0.283,5,0.467
368,Porygon2,0.00000,11,0.623,8,0.747
369,Plusle,0.00000,5,0.283,4,0.373
370,Mismagius,0.00000,9,0.510,6,0.560
371,Donphan,0.00000,6,0.340,6,0.560
372,Croagunk,0.00000,1,0.057,0,0.000
373,Primeape,0.00000,4,0.227,3,0.280
374,Sawsbuck,0.00000,2,0.113,2,0.187
375,Swablu,0.00000,1,0.057,1,0.093
376,Golduck,0.00000,1,0.057,0,0.000
377,Feraligatr,0.00000,8,0.453,4,0.373
378,Virizion,0.00000,2,0.113,1,0.093
379,Froslass,0.00000,13,0.736,7,0.653
380,Hypno,0.00000,3,0.170,2,0.187
381,Tranquill,0.00000,2,0.113,2,0.187
382,Audino,0.00000,6,0.340,4,0.373
383,Jumpluff,0.00000,1,0.057,1,0.093
384,Sawk,0.00000,2,0.113,1,0.093
385,Samurott,0.00000,3,0.170,3,0.280
386,Chespin,0.00000,1,0.057,1,0.093
387,Sableye,0.00000,9,0.510,1,0.093
388,Seviper,0.00000,2,0.113,1,0.093
389,Dugtrio,0.00000,6,0.340,1,0.093
390,Abomasnow-Mega,0.00000,38,2.152,23,2.147
391,Gloom,0.00000,1,0.057,0,0.000
392,Nidoking,0.00000,13,0.736,4,0.373
393,Charmander,0.00000,3,0.170,2,0.187
394,Moltres,0.00000,8,0.453,7,0.653
395,Flareon,0.00000,8,0.453,7,0.653
396,Tornadus-Therian,0.00000,2,0.113,1,0.093
397,Registeel,0.00000,4,0.227,4,0.373
398,Stantler,0.00000,2,0.113,2,0.187
399,Tropius,0.00000,1,0.057,0,0.000
400,Abomasnow,0.00000,11,0.623,9,0.840
401,Escavalier,0.00000,1,0.057,1,0.093
402,Zigzagoon,0.00000,1,0.057,1,0.093
403,Onix,0.00000,3,0.170,0,0.000
404,Clefairy,0.00000,2,0.113,1,0.093
405,Magneton,0.00000,2,0.113,1,0.093
406,Archeops,0.00000,4,0.227,3,0.280
407,Delcatty,0.00000,4,0.227,4,0.373
408,Mightyena,0.00000,1,0.057,0,0.000
409,Dragonair,0.00000,3,0.170,3,0.280
410,Diggersby,0.00000,3,0.170,1,0.093
411,Pidgeot-Mega,0.00000,8,0.453,6,0.560
412,Cinccino,0.00000,6,0.340,5,0.467
413,Charmeleon,0.00000,1,0.057,0,0.000
414,Scolipede,0.00000,3,0.170,2,0.187
415,Hoopa-Unbound,0.00000,6,0.340,4,0.373
416,Oshawott,0.00000,2,0.113,2,0.187
417,Vibrava,0.00000,1,0.057,0,0.000
418,Yamask,0.00000,1,0.057,1,0.093
419,Marowak,0.00000,3,0.170,3,0.280
420,Lickitung,0.00000,1,0.057,0,0.000
421,Bellossom,0.00000,1,0.057,0,0.000
422,Palpitoad,0.00000,2,0.113,1,0.093
423,Misdreavus,0.00000,2,0.113,1,0.093
424,Beautifly,0.00000,4,0.227,3,0.280
425,Meowth,0.00000,1,0.057,0,0.000
426,Delphox,0.00000,23,1.302,12,1.120
427,Pelipper,0.00000,1,0.057,1,0.093
428,Avalugg,0.00000,2,0.113,2,0.187
429,Swalot,0.00000,4,0.227,2,0.187
430,Zygarde,0.00000,9,0.510,5,0.467
431,Barbaracle,0.00000,4,0.227,4,0.373
432,Wailord,0.00000,1,0.057,1,0.093
433,Ursaring,0.00000,1,0.057,0,0.000
434,Amaura,0.00000,2,0.113,2,0.187
435,Riolu,0.00000,1,0.057,0,0.000
436,Combusken,0.00000,3,0.170,3,0.280
437,Aromatisse,0.00000,2,0.113,1,0.093
438,Castform,0.00000,1,0.057,1,0.093
439,Pidgeot,0.00000,4,0.227,3,0.280
440,Kingler,0.00000,2,0.113,2,0.187
441,Lunatone,0.00000,2,0.113,1,0.093
442,Aerodactyl-Mega,0.00000,28,1.586,18,1.680
443,Carnivine,0.00000,2,0.113,2,0.187
444,Noctowl,0.00000,8,0.453,4,0.373
445,Meditite,0.00000,5,0.283,3,0.280
446,Weedle,0.00000,1,0.057,0,0.000
447,Miltank,0.00000,5,0.283,3,0.280
448,Snivy,0.00000,2,0.113,2,0.187
449,Accelgor,0.00000,7,0.396,6,0.560
450,Caterpie,0.00000,2,0.113,2,0.187
451,Froakie,0.00000,1,0.057,1,0.093
452,Dewgong,0.00000,3,0.170,1,0.093
453,Shiftry,0.00000,7,0.396,4,0.373
454,Cryogonal,0.00000,3,0.170,3,0.280
455,Beartic,0.00000,1,0.057,1,0.093
456,Kingdra,0.00000,11,0.623,9,0.840
