Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Dragonair,0.00009,19,0.038,14,0.049
542,Basculin,0.00009,25,0.049,14,0.049
543,Bibarel,0.00009,80,0.158,39,0.136
544,Luvdisc,0.00009,19,0.038,9,0.031
545,Haunter,0.00008,75,0.148,50,0.175
546,Pikachu-Alola,0.00007,18,0.036,11,0.038
547,Seadra,0.00007,10,0.020,8,0.028
548,Farfetch'd,0.00007,19,0.038,16,0.056
549,Vanilluxe,0.00006,18,0.036,8,0.028
550,Herdier,0.00006,13,0.026,11,0.038
551,Sawk,0.00006,39,0.077,26,0.091
552,Grumpig,0.00006,6,0.012,4,0.014
553,Snivy,0.00006,2,0.004,1,0.003
554,Magcargo,0.00005,37,0.073,28,0.098
555,Venomoth,0.00005,45,0.089,31,0.108
556,Cyndaquil,0.00005,9,0.018,4,0.014
557,Silvally-Ground,0.00005,16,0.032,10,0.035
558,Magikarp,0.00005,30,0.059,9,0.031
559,Chikorita,0.00005,7,0.014,4,0.014
560,Ledian,0.00004,12,0.024,11,0.038
561,Hypno,0.00004,43,0.085,22,0.077
562,Noctowl,0.00004,31,0.061,17,0.059
563,Salandit,0.00003,5,0.010,4,0.014
564,Purugly,0.00003,35,0.069,11,0.038
565,Sneasel,0.00003,18,0.036,9,0.031
566,Watchog,0.00003,33,0.065,23,0.080
567,Garbodor,0.00003,23,0.045,15,0.052
568,Squirtle,0.00003,17,0.034,12,0.042
569,Crustle,0.00003,33,0.065,17,0.059
570,Togepi,0.00003,8,0.016,3,0.010
571,Huntail,0.00002,19,0.038,10,0.035
572,Silvally-Fire,0.00002,8,0.016,6,0.021
573,Marshtomp,0.00002,22,0.043,15,0.052
574,Simisage,0.00002,17,0.034,14,0.049
575,Pinsir,0.00002,15,0.030,15,0.052
576,Magneton,0.00002,7,0.014,5,0.017
577,Armaldo,0.00002,47,0.093,31,0.108
578,Rockruff,0.00002,10,0.020,7,0.024
579,Electrike,0.00002,14,0.028,10,0.035
580,Lunatone,0.00002,38,0.075,29,0.101
581,Pidgeot,0.00001,50,0.099,34,0.119
582,Solrock,0.00001,23,0.045,10,0.035
583,Dewgong,0.00001,26,0.051,20,0.070
584,Dewpider,0.00001,4,0.008,4,0.014
585,Silvally-Fairy,0.00001,11,0.022,7,0.024
586,Sliggoo,0.00001,5,0.010,3,0.010
587,Komala,0.00001,59,0.117,18,0.063
588,Furfrou,0.00001,11,0.022,6,0.021
589,Gogoat,0.00001,59,0.117,36,0.126
590,Meowth,0.00001,7,0.014,5,0.017
591,Beedrill,0.00001,31,0.061,20,0.070
592,Dustox,0.00001,26,0.051,10,0.035
593,Smoochum,0.00001,5,0.010,3,0.010
594,Minccino,0.00001,8,0.016,6,0.021
595,Mudkip,0.00001,6,0.012,5,0.017
596,Stantler,0.00001,19,0.038,12,0.042
597,Cosmoem,0.00001,11,0.022,2,0.007
598,Type:-Null,0.00001,27,0.053,21,0.073
599,Metang,0.00001,4,0.008,2,0.007
600,Croagunk,0.00001,11,0.022,4,0.014
601,Mareep,0.00001,9,0.018,8,0.028
602,Hoothoot,0.00001,6,0.012,3,0.010
603,Graveler-Alola,0.00001,10,0.020,6,0.021
604,Chinchou,0.00000,7,0.014,1,0.003
605,Cryogonal,0.00000,22,0.043,13,0.045
606,Musharna,0.00000,47,0.093,22,0.077
607,Snover,0.00000,1,0.002,1,0.003
608,Torchic,0.00000,6,0.012,4,0.014
609,Mothim,0.00000,9,0.018,6,0.021
610,Misdreavus,0.00000,16,0.032,11,0.038
611,Charmeleon,0.00000,16,0.032,11,0.038
612,Snorunt,0.00000,5,0.010,3,0.010
613,Lairon,0.00000,5,0.010,1,0.003
614,Psyduck,0.00000,20,0.040,14,0.049
615,Silvally-Ghost,0.00000,13,0.026,11,0.038
616,Munna,0.00000,2,0.004,2,0.007
617,Lombre,0.00000,7,0.014,6,0.021
618,Silvally-Poison,0.00000,9,0.018,5,0.017
619,Cottonee,0.00000,29,0.057,8,0.028
620,Zweilous,0.00000,1,0.002,0,0.000
621,Elgyem,0.00000,3,0.006,1,0.003
622,Pupitar,0.00000,3,0.006,2,0.007
623,Corsola,0.00000,17,0.034,8,0.028
624,Fearow,0.00000,14,0.028,10,0.035
625,Qwilfish,0.00000,45,0.089,32,0.112
626,Koffing,0.00000,6,0.012,5,0.017
627,Grimer,0.00000,5,0.010,5,0.017
628,Graveler,0.00000,9,0.018,5,0.017
629,Geodude-Alola,0.00000,10,0.020,6,0.021
630,Larvitar,0.00000,2,0.004,2,0.007
631,Gastly,0.00000,10,0.020,5,0.017
632,Mudbray,0.00000,2,0.004,2,0.007
633,Silvally-Ice,0.00000,13,0.026,8,0.028
634,Morelull,0.00000,1,0.002,1,0.003
635,Lotad,0.00000,4,0.008,2,0.007
636,Houndour,0.00000,4,0.008,1,0.003
637,Tyrogue,0.00000,5,0.010,1,0.003
638,Mankey,0.00000,17,0.034,9,0.031
639,Stunfisk,0.00000,14,0.028,5,0.017
640,Swanna,0.00000,29,0.057,18,0.063
641,Phione,0.00000,46,0.091,33,0.115
642,Natu,0.00000,3,0.006,1,0.003
643,Spewpa,0.00000,5,0.010,3,0.010
644,Silvally-Electric,0.00000,10,0.020,3,0.010
645,Treecko,0.00000,4,0.008,1,0.003
646,Bagon,0.00000,1,0.002,1,0.003
647,Buneary,0.00000,7,0.014,3,0.010
648,Golbat,0.00000,29,0.057,8,0.028
649,Solosis,0.00000,5,0.010,2,0.007
650,Ivysaur,0.00000,22,0.043,12,0.042
651,Venonat,0.00000,1,0.002,1,0.003
652,Unown,0.00000,7,0.014,3,0.010
653,Duskull,0.00000,6,0.012,2,0.007
654,Stufful,0.00000,2,0.004,1,0.003
655,Joltik,0.00000,9,0.018,6,0.021
656,Prinplup,0.00000,1,0.002,1,0.003
657,Seel,0.00000,3,0.006,1,0.003
658,Simipour,0.00000,16,0.032,7,0.024
659,Lickitung,0.00000,3,0.006,3,0.010
660,Frillish,0.00000,10,0.020,8,0.028
661,Palpitoad,0.00000,8,0.016,6,0.021
662,Dewott,0.00000,2,0.004,2,0.007
663,Frogadier,0.00000,16,0.032,10,0.035
664,Froakie,0.00000,7,0.014,5,0.017
665,Kadabra,0.00000,1,0.002,0,0.000
666,Grimer-Alola,0.00000,6,0.012,5,0.017
667,Fraxure,0.00000,4,0.008,0,0.000
668,Braixen,0.00000,9,0.018,6,0.021
669,Weedle,0.00000,14,0.028,7,0.024
670,Diglett,0.00000,8,0.016,6,0.021
671,Ponyta,0.00000,3,0.006,1,0.003
672,Wormadam-Sandy,0.00000,7,0.014,4,0.014
673,Pikachu-Unova,0.00000,6,0.012,3,0.010
674,Yanma,0.00000,5,0.010,4,0.014
675,Caterpie,0.00000,6,0.012,3,0.010
676,Swalot,0.00000,12,0.024,8,0.028
677,Riolu,0.00000,14,0.028,2,0.007
678,Gabite,0.00000,8,0.016,5,0.017
679,Pichu,0.00000,16,0.032,13,0.045
680,Starly,0.00000,5,0.010,3,0.010
681,Tynamo,0.00000,3,0.006,1,0.003
682,Hakamo-o,0.00000,1,0.002,1,0.003
683,NidoranM,0.00000,1,0.002,0,0.000
684,Cubone,0.00000,3,0.006,3,0.010
685,Bulbasaur,0.00000,17,0.034,8,0.028
686,Slowpoke,0.00000,13,0.026,10,0.035
687,Finneon,0.00000,2,0.004,1,0.003
688,Aipom,0.00000,5,0.010,2,0.007
689,Numel,0.00000,4,0.008,3,0.010
690,Klink,0.00000,4,0.008,3,0.010
691,Bergmite,0.00000,1,0.002,0,0.000
692,Shinx,0.00000,1,0.002,0,0.000
693,Rowlet,0.00000,23,0.045,13,0.045
694,Bayleef,0.00000,9,0.018,4,0.014
695,Meowth-Alola,0.00000,5,0.010,2,0.007
696,Swinub,0.00000,1,0.002,0,0.000
697,Helioptile,0.00000,4,0.008,2,0.007
698,Torracat,0.00000,11,0.022,7,0.024
699,Brionne,0.00000,4,0.008,3,0.010
700,Crabrawler,0.00000,4,0.008,3,0.010
701,Zigzagoon,0.00000,3,0.006,2,0.007
702,Phanpy,0.00000,2,0.004,1,0.003
703,Litten,0.00000,22,0.043,10,0.035
704,Popplio,0.00000,14,0.028,9,0.031
705,Klang,0.00000,4,0.008,2,0.007
706,Buizel,0.00000,9,0.018,4,0.014
707,Combusken,0.00000,10,0.020,7,0.024
708,Machoke,0.00000,3,0.006,1,0.003
709,Gourgeist-Large,0.00000,3,0.006,3,0.010
710,Quilava,0.00000,8,0.016,5,0.017
711,Onix,0.00000,4,0.008,0,0.000
712,Silvally-Grass,0.00000,6,0.012,6,0.021
713,Shellos,0.00000,2,0.004,0,0.000
714,Charmander,0.00000,16,0.032,10,0.035
715,Sealeo,0.00000,6,0.012,5,0.017
716,Silvally-Bug,0.00000,2,0.004,2,0.007
717,Wormadam,0.00000,2,0.004,0,0.000
718,Chespin,0.00000,1,0.002,1,0.003
719,Fennekin,0.00000,4,0.008,2,0.007
720,Cutiefly,0.00000,2,0.004,2,0.007
721,Remoraid,0.00000,1,0.002,0,0.000
722,Loudred,0.00000,5,0.010,4,0.014
723,Dwebble,0.00000,1,0.002,1,0.003
724,Glameow,0.00000,2,0.004,1,0.003
725,Bunnelby,0.00000,2,0.004,1,0.003
726,Seedot,0.00000,1,0.002,1,0.003
727,Lumineon,0.00000,14,0.028,6,0.021
728,Tirtouga,0.00000,9,0.018,6,0.021
729,Fletchinder,0.00000,7,0.014,3,0.010
730,Duosion,0.00000,2,0.004,1,0.003
731,Pikachu-Sinnoh,0.00000,2,0.004,2,0.007
732,Spritzee,0.00000,2,0.004,2,0.007
733,Vulpix-Alola,0.00000,3,0.006,3,0.010
734,Swirlix,0.00000,3,0.006,2,0.007
735,Piloswine,0.00000,12,0.024,9,0.031
736,Rufflet,0.00000,1,0.002,0,0.000
737,Doduo,0.00000,2,0.004,2,0.007
738,Pansage,0.00000,2,0.004,1,0.003
739,Skiploom,0.00000,2,0.004,2,0.007
740,Whirlipede,0.00000,3,0.006,3,0.010
741,Archen,0.00000,5,0.010,3,0.010
742,Mime-Jr.,0.00000,9,0.018,3,0.010
743,Elekid,0.00000,1,0.002,1,0.003
744,Kirlia,0.00000,7,0.014,5,0.017
745,Skiddo,0.00000,2,0.004,2,0.007
746,Shuppet,0.00000,1,0.002,0,0.000
747,Weepinbell,0.00000,2,0.004,2,0.007
748,Diglett-Alola,0.00000,1,0.002,1,0.003
749,Clamperl,0.00000,3,0.006,3,0.010
750,Sandygast,0.00000,1,0.002,1,0.003
751,Cherubi,0.00000,3,0.006,2,0.007
752,Baltoy,0.00000,3,0.006,2,0.007
753,Cleffa,0.00000,3,0.006,1,0.003
754,Wingull,0.00000,3,0.006,3,0.010
755,Paras,0.00000,12,0.024,10,0.035
756,Kricketot,0.00000,1,0.002,1,0.003
757,Pumpkaboo-Super,0.00000,1,0.002,0,0.000
758,Tepig,0.00000,1,0.002,1,0.003
759,Marill,0.00000,6,0.012,6,0.021
760,Abra,0.00000,1,0.002,1,0.003
761,Ralts,0.00000,1,0.002,0,0.000
762,Boldore,0.00000,7,0.014,4,0.014
763,Pignite,0.00000,4,0.008,3,0.010
764,Pawniard,0.00000,4,0.008,4,0.014
765,Pidgeotto,0.00000,9,0.018,3,0.010
766,Spearow,0.00000,1,0.002,0,0.000
767,Phantump,0.00000,3,0.006,1,0.003
768,Axew,0.00000,2,0.004,1,0.003
769,Beldum,0.00000,2,0.004,1,0.003
770,Sandshrew-Alola,0.00000,4,0.008,2,0.007
771,Mareanie,0.00000,5,0.010,5,0.017
772,Silvally-Psychic,0.00000,2,0.004,1,0.003
773,Carvanha,0.00000,1,0.002,1,0.003
774,Scatterbug,0.00000,1,0.002,0,0.000
775,Magby,0.00000,3,0.006,0,0.000
776,Bounsweet,0.00000,3,0.006,2,0.007
777,Drowzee,0.00000,33,0.065,18,0.063
778,Foongus,0.00000,3,0.006,2,0.007
779,Pikachu-Original,0.00000,7,0.014,2,0.007
780,Poliwhirl,0.00000,7,0.014,5,0.017
781,Shellder,0.00000,3,0.006,1,0.003
782,Skorupi,0.00000,1,0.002,0,0.000
783,Jangmo-o,0.00000,1,0.002,1,0.003
784,Dratini,0.00000,6,0.012,2,0.007
785,Pineco,0.00000,4,0.008,2,0.007
786,Golett,0.00000,2,0.004,0,0.000
787,Bonsly,0.00000,1,0.002,1,0.003
788,Igglybuff,0.00000,2,0.004,1,0.003
789,Inkay,0.00000,11,0.022,5,0.017
790,Woobat,0.00000,1,0.002,1,0.003
791,Noibat,0.00000,1,0.002,1,0.003
792,Relicanth,0.00000,1,0.002,1,0.003
793,Tympole,0.00000,2,0.004,1,0.003
794,Grotle,0.00000,3,0.006,3,0.010
795,Heatmor,0.00000,2,0.004,2,0.007
796,Chimchar,0.00000,2,0.004,2,0.007
797,Gible,0.00000,1,0.002,1,0.003
798,Ekans,0.00000,4,0.008,4,0.014
799,Omanyte,0.00000,7,0.014,2,0.007
800,Flaaffy,0.00000,4,0.008,2,0.007
801,Rattata-Alola,0.00000,6,0.012,3,0.010
802,Voltorb,0.00000,2,0.004,0,0.000
803,Panpour,0.00000,1,0.002,1,0.003
804,Totodile,0.00000,9,0.018,4,0.014
805,Gothita,0.00000,1,0.002,1,0.003
806,Gurdurr,0.00000,1,0.002,0,0.000
807,Silvally-Dark,0.00000,1,0.002,0,0.000
808,Bronzor,0.00000,2,0.004,1,0.003
809,Swablu,0.00000,1,0.002,0,0.000
810,Zubat,0.00000,2,0.004,2,0.007
811,Fletchling,0.00000,2,0.004,1,0.003
812,Turtwig,0.00000,1,0.002,0,0.000
813,Trapinch,0.00000,2,0.004,2,0.007
814,Horsea,0.00000,1,0.002,0,0.000
815,Honedge,0.00000,2,0.004,2,0.007
816,Servine,0.00000,1,0.002,1,0.003
817,Oddish,0.00000,2,0.004,1,0.003
818,Growlithe,0.00000,4,0.008,1,0.003
819,Purrloin,0.00000,3,0.006,2,0.007
820,Wurmple,0.00000,1,0.002,0,0.000
821,Tentacool,0.00000,2,0.004,0,0.000
822,Wailmer,0.00000,4,0.008,3,0.010
823,Magmar,0.00000,3,0.006,1,0.003
824,Feebas,0.00000,3,0.006,3,0.010
825,Shieldon,0.00000,2,0.004,2,0.007
826,Oshawott,0.00000,4,0.008,4,0.014
827,Yungoos,0.00000,7,0.014,5,0.017
828,Vibrava,0.00000,1,0.002,1,0.003
829,Yamask,0.00000,5,0.010,4,0.014
830,Luxio,0.00000,2,0.004,1,0.003
831,Happiny,0.00000,1,0.002,0,0.000
832,Grovyle,0.00000,3,0.006,1,0.003
833,Staravia,0.00000,2,0.004,2,0.007
834,Monferno,0.00000,14,0.028,9,0.031
835,Pumpkaboo-Large,0.00000,2,0.004,1,0.003
836,Deerling,0.00000,3,0.006,2,0.007
837,Simisear,0.00000,16,0.032,11,0.038
838,Tranquill,0.00000,1,0.002,0,0.000
839,Drilbur,0.00000,4,0.008,3,0.010
840,Exeggcute,0.00000,4,0.008,2,0.007
841,Piplup,0.00000,5,0.010,2,0.007
842,Krabby,0.00000,1,0.002,0,0.000
843,Slugma,0.00000,3,0.006,0,0.000
844,Gloom,0.00000,2,0.004,2,0.007
845,Munchlax,0.00000,9,0.018,7,0.024
846,Nuzleaf,0.00000,8,0.016,4,0.014
847,Kricketune,0.00000,2,0.004,1,0.003
848,Cacnea,0.00000,6,0.012,3,0.010
849,Rhyhorn,0.00000,3,0.006,3,0.010
