Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
519,Arbok,0.00191,459,0.120,330,0.138
520,Emolga,0.00190,737,0.193,563,0.235
521,Hippopotas,0.00188,215,0.056,110,0.046
522,Hitmonchan,0.00186,777,0.203,558,0.233
523,Corsola,0.00181,257,0.067,162,0.068
524,Oricorio,0.00176,131,0.034,79,0.033
525,Gible,0.00171,101,0.026,72,0.030
526,Grumpig,0.00170,268,0.070,152,0.063
527,Rowlet,0.00168,323,0.084,224,0.094
528,Persian,0.00163,336,0.088,239,0.100
529,Stunfisk,0.00162,419,0.110,300,0.125
530,Remoraid,0.00161,42,0.011,31,0.013
531,Silvally-Poison,0.00159,90,0.024,70,0.029
532,Meowth-Alola,0.00148,305,0.080,110,0.046
533,Huntail,0.00146,393,0.103,313,0.131
534,Delibird,0.00145,189,0.049,113,0.047
535,Furfrou,0.00143,770,0.201,400,0.167
536,Ariados,0.00142,580,0.152,494,0.206
537,Wartortle,0.00140,165,0.043,122,0.051
538,Zebstrika,0.00132,492,0.129,332,0.139
539,Kyurem,0.00132,681,0.178,423,0.177
540,Sunflora,0.00130,346,0.090,200,0.084
541,Pidgeot,0.00129,586,0.153,427,0.178
542,Shaymin,0.00128,324,0.085,205,0.086
543,Solrock,0.00126,396,0.104,267,0.111
544,Camerupt,0.00126,511,0.134,309,0.129
545,Braixen,0.00125,216,0.056,150,0.063
546,Ponyta,0.00125,264,0.069,171,0.071
547,Charmander,0.00123,226,0.059,103,0.043
548,Clamperl,0.00120,172,0.045,105,0.044
549,Beheeyem,0.00119,240,0.063,163,0.068
550,Dragonair,0.00115,291,0.076,209,0.087
551,Silvally-Fairy,0.00113,198,0.052,133,0.056
552,Hariyama,0.00109,655,0.171,472,0.197
553,Oranguru,0.00109,338,0.088,202,0.084
554,Unfezant,0.00107,879,0.230,578,0.241
555,Spinda,0.00106,655,0.171,281,0.117
556,Silvally-Ice,0.00106,83,0.022,53,0.022
557,Pyroar,0.00105,994,0.260,660,0.276
558,Oricorio-Sensu,0.00102,184,0.048,123,0.051
559,Cubone,0.00102,67,0.018,42,0.018
560,Meditite,0.00101,398,0.104,222,0.093
561,Drifloon,0.00093,271,0.071,190,0.079
562,Stantler,0.00091,155,0.041,95,0.040
563,Vibrava,0.00089,34,0.009,19,0.008
564,Primeape,0.00087,706,0.185,410,0.171
565,Gourgeist,0.00086,181,0.047,129,0.054
566,Bruxish,0.00084,256,0.067,158,0.066
567,Silvally-Electric,0.00084,165,0.043,112,0.047
568,Karrablast,0.00084,49,0.013,36,0.015
569,Omanyte,0.00084,66,0.017,60,0.025
570,Cryogonal,0.00083,410,0.107,298,0.124
571,Silvally-Dark,0.00079,194,0.051,119,0.050
572,Granbull,0.00077,540,0.141,323,0.135
573,Totodile,0.00075,158,0.041,107,0.045
574,Silvally-Grass,0.00075,76,0.020,55,0.023
575,Audino,0.00074,416,0.109,197,0.082
576,Abra,0.00074,186,0.049,118,0.049
577,Vespiquen,0.00073,398,0.104,224,0.094
578,Gastly,0.00073,561,0.147,215,0.090
579,Aurorus,0.00072,771,0.202,544,0.227
580,Simisear,0.00069,533,0.139,402,0.168
581,Noctowl,0.00068,652,0.170,431,0.180
582,Swinub,0.00068,41,0.011,28,0.012
583,Silvally-Dragon,0.00065,167,0.044,122,0.051
584,Shieldon,0.00062,43,0.011,28,0.012
585,Tirtouga,0.00061,198,0.052,93,0.039
586,Numel,0.00061,52,0.014,52,0.022
587,Tyrunt,0.00060,170,0.044,119,0.050
588,Sandslash,0.00059,401,0.105,282,0.118
589,Jumpluff,0.00059,442,0.116,270,0.113
590,Dewgong,0.00058,204,0.053,138,0.058
591,Quilava,0.00058,69,0.018,55,0.023
592,Wooper,0.00057,120,0.031,60,0.025
593,Caterpie,0.00056,309,0.081,114,0.048
594,Charjabug,0.00052,37,0.010,28,0.012
595,Palpitoad,0.00052,26,0.007,19,0.008
596,Litten,0.00051,186,0.049,114,0.048
597,Leavanny,0.00050,969,0.253,685,0.286
598,Relicanth,0.00049,224,0.059,166,0.069
599,Wigglytuff,0.00047,406,0.106,289,0.121
600,Swadloon,0.00046,129,0.034,96,0.040
601,Zorua,0.00046,129,0.034,33,0.014
602,Weedle,0.00046,130,0.034,53,0.022
603,Popplio,0.00045,28,0.007,21,0.009
604,Pinsir,0.00044,411,0.107,271,0.113
605,Buizel,0.00044,292,0.076,216,0.090
606,Stoutland,0.00043,340,0.089,220,0.092
607,Plusle,0.00041,95,0.025,74,0.031
608,Simisage,0.00040,203,0.053,150,0.063
609,Metapod,0.00038,223,0.058,85,0.035
610,Cherrim,0.00036,131,0.034,87,0.036
611,Passimian,0.00036,253,0.066,169,0.071
612,Mightyena,0.00035,410,0.107,298,0.124
613,Girafarig,0.00034,187,0.049,118,0.049
614,Carnivine,0.00033,153,0.040,97,0.041
615,Seviper,0.00032,302,0.079,181,0.076
616,Electabuzz,0.00031,285,0.075,168,0.070
617,Dewott,0.00031,134,0.035,95,0.040
618,Heatmor,0.00030,186,0.049,129,0.054
619,Unown,0.00029,501,0.131,128,0.053
620,Shroomish,0.00028,60,0.016,45,0.019
621,Spinarak,0.00028,57,0.015,44,0.018
622,Morelull,0.00027,26,0.007,18,0.008
623,Hitmontop,0.00027,1543,0.403,902,0.377
624,Natu,0.00027,268,0.070,137,0.057
625,Mime-Jr.,0.00027,45,0.012,35,0.015
626,Silvally-Steel,0.00026,179,0.047,116,0.048
627,Onix,0.00026,279,0.073,195,0.081
628,Silvally-Flying,0.00025,73,0.019,51,0.021
629,Salandit,0.00025,98,0.026,58,0.024
630,Watchog,0.00025,198,0.052,146,0.061
631,Wynaut,0.00025,332,0.087,136,0.057
632,Ducklett,0.00024,66,0.017,18,0.008
633,Gumshoos,0.00024,202,0.053,123,0.051
634,Zubat,0.00023,50,0.013,28,0.012
635,Oshawott,0.00023,162,0.042,107,0.045
636,Pignite,0.00023,58,0.015,43,0.018
637,Trapinch,0.00022,105,0.027,82,0.034
638,Corphish,0.00022,235,0.061,138,0.058
639,Sandile,0.00021,83,0.022,31,0.013
640,Boldore,0.00021,136,0.036,114,0.048
641,Haunter,0.00020,375,0.098,298,0.124
642,Phantump,0.00019,83,0.022,64,0.027
643,Pachirisu,0.00019,563,0.147,451,0.188
644,Yanma,0.00018,45,0.012,25,0.010
645,Noibat,0.00018,30,0.008,15,0.006
646,Treecko,0.00018,217,0.057,73,0.030
647,Banette,0.00018,233,0.061,160,0.067
648,Seaking,0.00016,404,0.106,244,0.102
649,Ledian,0.00016,153,0.040,94,0.039
650,Aipom,0.00016,146,0.038,83,0.035
651,Lickitung,0.00015,48,0.013,31,0.013
652,Chimchar,0.00015,75,0.020,55,0.023
653,Anorith,0.00014,68,0.018,59,0.025
654,Lumineon,0.00014,107,0.028,78,0.033
655,Lickilicky,0.00014,417,0.109,200,0.084
656,Tynamo,0.00013,33,0.009,16,0.007
657,Kakuna,0.00013,54,0.014,31,0.013
658,Larvesta,0.00013,59,0.015,45,0.019
659,Solosis,0.00013,187,0.049,75,0.031
660,Wormadam-Sandy,0.00013,22,0.006,17,0.007
661,Vigoroth,0.00012,193,0.050,143,0.060
662,Duskull,0.00012,49,0.013,37,0.015
663,Gloom,0.00012,57,0.015,42,0.018
664,Snover,0.00012,25,0.007,24,0.010
665,Klang,0.00011,31,0.008,12,0.005
666,Grimer-Alola,0.00011,54,0.014,41,0.017
667,Misdreavus,0.00011,189,0.049,136,0.057
668,Chimecho,0.00011,174,0.045,92,0.038
669,Mienfoo,0.00011,28,0.007,23,0.010
670,Roggenrola,0.00011,40,0.010,23,0.010
671,Eelektrik,0.00011,16,0.004,11,0.005
672,Beedrill,0.00011,268,0.070,191,0.080
673,Throh,0.00011,198,0.052,136,0.057
674,Dewpider,0.00011,82,0.021,75,0.031
675,Machoke,0.00011,213,0.056,123,0.051
676,Ledyba,0.00010,127,0.033,62,0.026
677,Silvally-Psychic,0.00010,64,0.017,35,0.015
678,Mesprit,0.00010,322,0.084,182,0.076
679,Pancham,0.00009,31,0.008,18,0.008
680,Porygon,0.00009,80,0.021,43,0.018
681,Piplup,0.00009,113,0.030,57,0.024
682,Lairon,0.00009,93,0.024,53,0.022
683,Honedge,0.00009,72,0.019,28,0.012
684,Silvally-Rock,0.00009,50,0.013,37,0.015
685,Lurantis-Totem,0.00008,111,0.029,61,0.025
686,Deerling,0.00007,23,0.006,12,0.005
687,Sealeo,0.00007,64,0.017,47,0.020
688,Gumshoos-Totem,0.00007,8,0.002,3,0.001
689,Graveler-Alola,0.00007,25,0.007,21,0.009
690,Mudkip,0.00007,216,0.056,81,0.034
691,Munchlax,0.00006,216,0.056,109,0.046
692,Beldum,0.00006,13,0.003,10,0.004
693,Chikorita,0.00006,36,0.009,21,0.009
694,Sandshrew,0.00006,84,0.022,69,0.029
695,Staryu,0.00006,70,0.018,48,0.020
696,Torchic,0.00006,82,0.021,65,0.027
697,Frillish,0.00006,60,0.016,52,0.022
698,Lampent,0.00006,29,0.008,23,0.010
699,Kricketune,0.00006,151,0.039,124,0.052
700,Silvally-Bug,0.00005,38,0.010,25,0.010
701,Gulpin,0.00005,21,0.005,10,0.004
702,Seedot,0.00005,16,0.004,12,0.005
703,Cyndaquil,0.00005,43,0.011,33,0.014
704,Litwick,0.00005,8,0.002,4,0.002
705,Scraggy,0.00005,74,0.019,66,0.028
706,Minccino,0.00005,14,0.004,10,0.004
707,Hakamo-o,0.00005,56,0.015,28,0.012
708,Poipole,0.00005,167,0.044,97,0.041
709,Timburr,0.00005,17,0.004,14,0.006
710,Drilbur,0.00005,12,0.003,11,0.005
711,Pikipek,0.00005,15,0.004,7,0.003
712,Barboach,0.00004,30,0.008,20,0.008
713,Duosion,0.00004,34,0.009,22,0.009
714,Sandshrew-Alola,0.00004,29,0.008,23,0.010
715,Skitty,0.00004,55,0.014,37,0.015
716,Psyduck,0.00004,143,0.037,92,0.038
717,Horsea,0.00004,28,0.007,20,0.008
718,Swanna,0.00004,301,0.079,213,0.089
719,Electrike,0.00004,14,0.004,11,0.005
720,Magmar,0.00004,91,0.024,68,0.028
721,Basculin,0.00004,149,0.039,82,0.034
722,Fearow,0.00004,150,0.039,107,0.045
723,Silvally-Ghost,0.00003,140,0.037,88,0.037
724,Frogadier,0.00003,147,0.038,97,0.041
725,Luvdisc,0.00003,67,0.018,37,0.015
726,Purugly,0.00003,157,0.041,114,0.048
727,Bayleef,0.00003,98,0.026,72,0.030
728,Gabite,0.00003,74,0.019,55,0.023
729,Slowpoke,0.00003,138,0.036,94,0.039
730,Nidorino,0.00003,24,0.006,19,0.008
731,Makuhita,0.00003,38,0.010,30,0.013
732,Sudowoodo,0.00003,277,0.072,194,0.081
733,Loudred,0.00003,36,0.009,25,0.010
734,Inkay,0.00003,30,0.008,27,0.011
735,Gothita,0.00003,10,0.003,6,0.003
736,Raticate-Alola,0.00003,211,0.055,120,0.050
737,Cosmog,0.00002,35,0.009,31,0.013
738,Froakie,0.00002,100,0.026,75,0.031
739,Servine,0.00002,137,0.036,86,0.036
740,Snivy,0.00002,85,0.022,64,0.027
741,Elgyem,0.00002,34,0.009,18,0.008
742,Shinx,0.00002,12,0.003,9,0.004
743,Rhyhorn,0.00002,34,0.009,29,0.012
744,Igglybuff,0.00002,32,0.008,16,0.007
745,Pichu,0.00002,125,0.033,70,0.029
746,Vulpix,0.00002,68,0.018,42,0.018
747,Shelgon,0.00002,88,0.023,43,0.018
748,Mantyke,0.00002,16,0.004,15,0.006
749,Torracat,0.00002,168,0.044,110,0.046
750,Herdier,0.00002,15,0.004,13,0.005
751,Litleo,0.00002,6,0.002,5,0.002
752,Togepi,0.00002,66,0.017,53,0.022
753,Jangmo-o,0.00002,12,0.003,10,0.004
754,Jigglypuff,0.00002,130,0.034,92,0.038
755,Krokorok,0.00001,70,0.018,47,0.020
756,Voltorb,0.00001,60,0.016,43,0.018
757,Dartrix,0.00001,108,0.028,52,0.022
758,Fletchinder,0.00001,143,0.037,105,0.044
759,Krabby,0.00001,60,0.016,38,0.016
760,Staravia,0.00001,35,0.009,22,0.009
761,Baltoy,0.00001,12,0.003,10,0.004
762,Vanillite,0.00001,25,0.007,19,0.008
763,Whiscash,0.00001,180,0.047,126,0.053
764,Buneary,0.00001,209,0.055,77,0.032
765,Whirlipede,0.00001,39,0.010,32,0.013
766,Rufflet,0.00001,7,0.002,4,0.002
767,Oddish,0.00001,36,0.009,16,0.007
768,Roselia,0.00001,133,0.035,69,0.029
769,Venipede,0.00001,78,0.020,57,0.024
770,Sliggoo,0.00001,87,0.023,65,0.027
771,Paras,0.00001,43,0.011,25,0.010
772,Skorupi,0.00001,54,0.014,23,0.010
773,Wimpod,0.00001,24,0.006,10,0.004
774,Grovyle,0.00001,54,0.014,36,0.015
775,Dwebble,0.00001,26,0.007,21,0.009
776,Silcoon,0.00001,5,0.001,5,0.002
777,Snorunt,0.00001,52,0.014,24,0.010
778,Charmeleon,0.00001,113,0.030,84,0.035
779,Pupitar,0.00001,34,0.009,24,0.010
780,Silvally-Fighting,0.00001,156,0.041,102,0.043
781,Houndour,0.00001,10,0.003,8,0.003
782,Kommo-o-Totem,0.00001,80,0.021,57,0.024
783,Pawniard,0.00001,185,0.048,41,0.017
784,Munna,0.00000,11,0.003,9,0.004
785,Farfetch'd,0.00000,238,0.062,155,0.065
786,Teddiursa,0.00000,44,0.012,18,0.008
787,Azurill,0.00000,34,0.009,25,0.010
788,Spheal,0.00000,35,0.009,25,0.010
789,Steenee,0.00000,65,0.017,43,0.018
790,Bounsweet,0.00000,17,0.004,9,0.004
791,Trubbish,0.00000,125,0.033,78,0.033
792,Bonsly,0.00000,593,0.155,108,0.045
793,Chespin,0.00000,47,0.012,31,0.013
794,Pidgey,0.00000,78,0.020,42,0.018
795,Cranidos,0.00000,30,0.008,29,0.012
796,Doduo,0.00000,64,0.017,32,0.013
797,Pansage,0.00000,52,0.014,30,0.013
798,Oricorio-Pa'u,0.00000,69,0.018,49,0.020
799,Vanillish,0.00000,19,0.005,12,0.005
800,Fraxure,0.00000,13,0.003,7,0.003
801,Woobat,0.00000,28,0.007,19,0.008
802,Feebas,0.00000,44,0.012,28,0.012
803,Brionne,0.00000,24,0.006,17,0.007
804,Togedemaru-Totem,0.00000,24,0.006,13,0.005
805,Yamask,0.00000,2674,0.699,525,0.219
806,Sunkern,0.00000,101,0.026,28,0.012
807,Mudbray,0.00000,67,0.018,43,0.018
808,Pumpkaboo-Super,0.00000,36,0.009,10,0.004
809,Metang,0.00000,115,0.030,102,0.043
810,Phione,0.00000,89,0.023,49,0.020
811,Yungoos,0.00000,38,0.010,28,0.012
812,Phanpy,0.00000,133,0.035,71,0.030
813,Luxio,0.00000,61,0.016,51,0.021
814,Spritzee,0.00000,44,0.012,25,0.010
815,Cleffa,0.00000,49,0.013,34,0.014
816,Slakoth,0.00000,27,0.007,23,0.010
817,Turtwig,0.00000,20,0.005,15,0.006
818,Vullaby,0.00000,9,0.002,7,0.003
819,Pidove,0.00000,60,0.016,15,0.006
820,Grubbin,0.00000,4,0.001,4,0.002
821,Wailmer,0.00000,29,0.008,24,0.010
822,Meowth,0.00000,66,0.017,51,0.021
823,Kabuto,0.00000,14,0.004,12,0.005
824,Klink,0.00000,5,0.001,4,0.002
825,Dratini,0.00000,11,0.003,6,0.003
826,Snubbull,0.00000,9,0.002,6,0.003
827,Croagunk,0.00000,115,0.030,65,0.027
828,Mothim,0.00000,23,0.006,16,0.007
829,Bergmite,0.00000,26,0.007,17,0.007
830,Kadabra,0.00000,79,0.021,65,0.027
831,Pidgeotto,0.00000,80,0.021,55,0.023
832,Mankey,0.00000,35,0.009,27,0.011
833,Croconaw,0.00000,74,0.019,43,0.018
834,Surskit,0.00000,29,0.008,23,0.010
835,Poliwag,0.00000,16,0.004,15,0.006
836,NidoranM,0.00000,42,0.011,22,0.009
837,Deino,0.00000,12,0.003,12,0.005
838,Stufful,0.00000,20,0.005,16,0.007
839,Bellsprout,0.00000,57,0.015,22,0.009
840,Rockruff,0.00000,37,0.010,25,0.010
841,Simipour,0.00000,131,0.034,93,0.039
842,Kirlia,0.00000,51,0.013,41,0.017
843,Finneon,0.00000,3,0.001,1,0.000
844,Wingull,0.00000,23,0.006,17,0.007
845,Drowzee,0.00000,43,0.011,25,0.010
846,Nuzleaf,0.00000,25,0.007,20,0.008
847,Grotle,0.00000,82,0.021,68,0.028
848,Machop,0.00000,23,0.006,17,0.007
849,Shuppet,0.00000,10,0.003,10,0.004
850,Mimikyu-Totem,0.00000,46,0.012,33,0.014
851,Pumpkaboo,0.00000,13,0.003,9,0.004
852,Goldeen,0.00000,32,0.008,25,0.010
853,Marowak-Alola-Totem,0.00000,24,0.006,18,0.008
854,Trumbeak,0.00000,36,0.009,19,0.008
855,Fletchling,0.00000,44,0.012,33,0.014
856,Quilladin,0.00000,58,0.015,44,0.018
857,Prinplup,0.00000,11,0.003,10,0.004
858,Gourgeist-Large,0.00000,44,0.012,34,0.014
859,Hoothoot,0.00000,10,0.003,7,0.003
860,Swablu,0.00000,25,0.007,17,0.007
861,Kricketot,0.00000,11,0.003,5,0.002
862,Axew,0.00000,178,0.047,70,0.029
863,Venonat,0.00000,39,0.010,33,0.014
864,Poliwhirl,0.00000,24,0.006,17,0.007
865,Tentacool,0.00000,16,0.004,10,0.004
866,Growlithe,0.00000,28,0.007,20,0.008
867,Lombre,0.00000,16,0.004,9,0.004
868,Combee,0.00000,88,0.023,37,0.015
869,Carvanha,0.00000,15,0.004,10,0.004
870,Lotad,0.00000,2,0.001,0,0.000
871,Chingling,0.00000,25,0.007,6,0.003
872,Fennekin,0.00000,29,0.008,23,0.010
873,Espurr,0.00000,13,0.003,10,0.004
874,Budew,0.00000,79,0.021,32,0.013
875,NidoranF,0.00000,7,0.002,6,0.003
876,Exeggcute,0.00000,73,0.019,21,0.009
877,Flaaffy,0.00000,14,0.004,10,0.004
878,Cutiefly,0.00000,149,0.039,62,0.026
879,Helioptile,0.00000,12,0.003,7,0.003
880,Marill,0.00000,31,0.008,22,0.009
881,Tepig,0.00000,26,0.007,24,0.010
882,Nincada,0.00000,5,0.001,4,0.002
883,Bagon,0.00000,17,0.004,14,0.006
884,Archen,0.00000,15,0.004,6,0.003
885,Geodude-Alola,0.00000,50,0.013,24,0.010
886,Shellos,0.00000,17,0.004,14,0.006
887,Skrelp,0.00000,5,0.001,4,0.002
888,Binacle,0.00000,6,0.002,1,0.000
889,Petilil,0.00000,5,0.001,5,0.002
890,Blitzle,0.00000,7,0.002,4,0.002
891,Darumaka,0.00000,97,0.025,39,0.016
892,Tranquill,0.00000,37,0.010,22,0.009
893,Happiny,0.00000,32,0.008,25,0.010
894,Elekid,0.00000,49,0.013,34,0.014
895,Magby,0.00000,23,0.006,17,0.007
896,Tyrogue,0.00000,9,0.002,8,0.003
897,Crabrawler,0.00000,22,0.006,15,0.006
898,Seel,0.00000,107,0.028,67,0.028
899,Ribombee-Totem,0.00000,2,0.001,1,0.000
900,Burmy,0.00000,8,0.002,7,0.003
901,Diglett-Alola,0.00000,27,0.007,13,0.005
902,Lillipup,0.00000,22,0.006,13,0.005
903,Ekans,0.00000,16,0.004,11,0.005
904,Goomy,0.00000,22,0.006,19,0.008
905,Weepinbell,0.00000,16,0.004,13,0.005
906,Sandygast,0.00000,16,0.004,6,0.003
907,Zweilous,0.00000,20,0.005,12,0.005
908,Mareep,0.00000,8,0.002,6,0.003
909,Cacnea,0.00000,14,0.004,10,0.004
910,Panpour,0.00000,33,0.009,20,0.008
911,Vulpix-Alola,0.00000,51,0.013,37,0.015
912,Shelmet,0.00000,41,0.011,18,0.008
913,Cherubi,0.00000,19,0.005,15,0.006
914,Cubchoo,0.00000,57,0.015,25,0.010
915,Pansear,0.00000,28,0.007,19,0.008
916,Salazzle-Totem,0.00000,6,0.002,4,0.002
917,Araquanid-Totem,0.00000,10,0.003,5,0.002
918,Patrat,0.00000,12,0.003,9,0.004
919,Vikavolt-Totem,0.00000,14,0.004,10,0.004
920,Flabebe,0.00000,10,0.003,3,0.001
921,Spoink,0.00000,12,0.003,9,0.004
922,Wormadam,0.00000,12,0.003,6,0.003
923,Nidorina,0.00000,28,0.007,18,0.008
924,Fomantis,0.00000,19,0.005,14,0.006
925,Skiploom,0.00000,12,0.003,7,0.003
926,Skiddo,0.00000,2,0.001,1,0.000
927,Chinchou,0.00000,12,0.003,9,0.004
928,Cascoon,0.00000,7,0.002,7,0.003
929,Raticate-Alola-Totem,0.00000,33,0.009,28,0.012
930,Spearow,0.00000,3,0.001,1,0.000
931,Sewaddle,0.00000,63,0.016,25,0.010
932,Larvitar,0.00000,23,0.006,16,0.007
933,Poochyena,0.00000,1,0.000,0,0.000
934,Floette,0.00000,18,0.005,13,0.005
935,Shellder,0.00000,19,0.005,11,0.005
936,Clauncher,0.00000,3,0.001,1,0.000
937,Smoochum,0.00000,18,0.005,15,0.006
938,Glameow,0.00000,11,0.003,9,0.004
939,Sentret,0.00000,20,0.005,17,0.007
940,Grimer,0.00000,11,0.003,9,0.004
941,Wurmple,0.00000,2,0.001,2,0.001
942,Lileep,0.00000,6,0.002,5,0.002
943,Pumpkaboo-Large,0.00000,2,0.001,2,0.001
944,Amaura,0.00000,14,0.004,10,0.004
945,Scatterbug,0.00000,1,0.000,1,0.000
946,Spewpa,0.00000,7,0.002,5,0.002
947,Golett,0.00000,11,0.003,8,0.003
948,Slugma,0.00000,2,0.001,2,0.001
949,Hoppip,0.00000,4,0.001,4,0.002
950,Whismur,0.00000,1,0.000,1,0.000
