Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
544,Hoothoot,0.00000,4,0.006,1,0.002
545,Tyrogue,0.00000,3,0.004,3,0.007
546,Klang,0.00000,24,0.036,8,0.019
547,Slowpoke-Galar,0.00000,6,0.009,5,0.012
548,Solosis,0.00000,8,0.012,5,0.012
549,Timburr,0.00000,6,0.009,4,0.009
550,Stunky,0.00000,4,0.006,3,0.007
551,Dwebble,0.00000,2,0.003,2,0.005
552,Helioptile,0.00000,2,0.003,1,0.002
553,Arrokuda,0.00000,1,0.001,1,0.002
554,Snover,0.00000,1,0.001,1,0.002
555,Corvisquire,0.00000,4,0.006,4,0.009
556,Shinx,0.00000,7,0.010,5,0.012
557,Impidimp,0.00000,2,0.003,1,0.002
558,Gossifleur,0.00000,10,0.015,8,0.019
559,Goomy,0.00000,1,0.001,1,0.002
560,Hakamo-o,0.00000,1,0.001,1,0.002
561,Scraggy,0.00000,140,0.208,66,0.154
562,Growlithe,0.00000,1,0.001,1,0.002
563,Munna,0.00000,5,0.007,3,0.007
564,Tentacool,0.00000,8,0.012,7,0.016
565,Sizzlipede,0.00000,5,0.007,2,0.005
566,Vibrava,0.00000,5,0.007,0,0.000
567,Silvally-Ice,0.00000,9,0.013,8,0.019
568,Poliwag,0.00000,1,0.001,0,0.000
569,Inkay,0.00000,4,0.006,4,0.009
570,Machoke,0.00000,2,0.003,2,0.005
571,Krokorok,0.00000,7,0.010,3,0.007
572,Silvally-Fighting,0.00000,3,0.004,2,0.005
573,Sinistea,0.00000,10,0.015,9,0.021
574,Golett,0.00000,2,0.003,2,0.005
575,Pupitar,0.00000,3,0.004,3,0.007
576,Nuzleaf,0.00000,2,0.003,2,0.005
577,Nickit,0.00000,1,0.001,1,0.002
578,Rhyhorn,0.00000,7,0.010,7,0.016
