Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
80,Lurantis,1.15802,1155,0.857,0,0.000
81,Ribombee,1.15710,2649,1.967,0,0.000
82,Hoopa-Unbound,1.07104,2042,1.516,0,0.000
83,Bisharp,1.04902,2910,2.160,0,0.000
84,Conkeldurr,1.03241,2458,1.825,0,0.000
85,Blastoise-Mega,0.98783,1550,1.151,0,0.000
86,Magnezone,0.91454,1462,1.085,0,0.000
87,Rhyperior,0.89691,1898,1.409,0,0.000
88,Sableye,0.87673,1793,1.331,0,0.000
89,Porygon-Z,0.83597,2199,1.633,0,0.000
90,Braviary,0.82666,1084,0.805,0,0.000
91,Tornadus,0.82336,498,0.370,0,0.000
92,Shaymin-Sky,0.82035,1438,1.068,0,0.000
93,Clefairy,0.81671,2472,1.835,0,0.000
94,Aromatisse,0.81599,796,0.591,0,0.000
95,Xurkitree,0.81348,2147,1.594,0,0.000
96,Dusclops,0.80804,2790,2.071,0,0.000
97,Torterra,0.75934,1171,0.869,0,0.000
98,Raichu-Alola,0.74877,1901,1.411,0,0.000
99,Marowak-Alola,0.74736,2520,1.871,0,0.000
100,Lopunny-Mega,0.74090,2600,1.930,0,0.000
101,Goodra,0.71863,1839,1.365,0,0.000
102,Gyarados-Mega,0.67310,1583,1.175,0,0.000
103,Nihilego,0.66296,842,0.625,0,0.000
104,Scizor,0.64448,1642,1.219,0,0.000
105,Buzzwole,0.61404,497,0.369,0,0.000
106,Gengar,0.60192,4189,3.110,0,0.000
107,Dragonite,0.58173,3394,2.520,0,0.000
108,Chandelure,0.57346,2708,2.010,0,0.000
109,Arcanine,0.57257,4758,3.532,0,0.000
110,Necrozma,0.57246,377,0.280,0,0.000
111,Staraptor,0.55454,2764,2.052,0,0.000
112,Klefki,0.53957,1619,1.202,0,0.000
113,Pheromosa,0.53111,1602,1.189,0,0.000
114,Infernape,0.52951,1955,1.451,0,0.000
115,Gyarados,0.48464,3475,2.580,0,0.000
116,Garchomp-Mega,0.48279,2095,1.555,0,0.000
117,Dragalge,0.47403,422,0.313,0,0.000
118,Reuniclus,0.46999,1581,1.174,0,0.000
119,Cofagrigus,0.46856,1623,1.205,0,0.000
120,Jellicent,0.46679,877,0.651,0,0.000
121,Exeggutor-Alola,0.46624,499,0.370,0,0.000
122,Gallade-Mega,0.45997,1351,1.003,0,0.000
123,Sylveon,0.45251,2485,1.845,0,0.000
124,Krookodile,0.44332,3312,2.459,0,0.000
125,Rotom-Wash,0.44323,2551,1.894,0,0.000
126,Drampa,0.44092,1261,0.936,0,0.000
127,Hawlucha,0.43554,2438,1.810,0,0.000
128,Musharna,0.43169,512,0.380,0,0.000
129,Rotom-Heat,0.43054,709,0.526,0,0.000
130,Oricorio-Pom-Pom,0.42716,2431,1.805,0,0.000
131,Greninja,0.42711,6914,5.133,0,0.000
132,Thundurus,0.41245,2177,1.616,0,0.000
133,Ampharos-Mega,0.40935,1504,1.117,0,0.000
134,Gardevoir,0.38697,2915,2.164,0,0.000
135,Vikavolt,0.37761,1525,1.132,0,0.000
136,Chansey,0.37454,2083,1.546,0,0.000
137,Salamence,0.37360,2362,1.754,0,0.000
138,Kyurem,0.36874,240,0.178,0,0.000
139,Tsareena,0.36166,821,0.610,0,0.000
140,Clefable,0.35094,4340,3.222,0,0.000
141,Bruxish,0.35049,1924,1.428,0,0.000
142,Beedrill-Mega,0.33402,1635,1.214,0,0.000
143,Crobat,0.33269,1583,1.175,0,0.000
144,Honchkrow,0.31834,687,0.510,0,0.000
145,Linoone,0.31829,1095,0.813,0,0.000
146,Blaziken-Mega,0.30892,3881,2.881,0,0.000
147,Medicham-Mega,0.30615,744,0.552,0,0.000
148,Weavile,0.29541,2049,1.521,0,0.000
149,Hydreigon,0.28691,2274,1.688,0,0.000
150,Exeggutor,0.28250,549,0.408,0,0.000
151,Charizard-Mega-X,0.28064,2643,1.962,0,0.000
152,Muk-Alola,0.26982,1946,1.445,0,0.000
153,Accelgor,0.25273,1034,0.768,0,0.000
154,Escavalier,0.24838,429,0.318,0,0.000
155,Blaziken,0.24673,2462,1.828,0,0.000
156,Swampert,0.24148,1347,1.000,0,0.000
157,Latias-Mega,0.23364,1407,1.045,0,0.000
158,Shedinja,0.23214,6149,4.565,0,0.000
159,Toxapex,0.22553,2587,1.921,0,0.000
160,Feraligatr,0.21820,895,0.664,0,0.000
161,Regirock,0.20811,172,0.128,0,0.000
162,Serperior,0.20663,3705,2.751,0,0.000
163,Lucario-Mega,0.20647,3224,2.394,0,0.000
164,Persian-Alola,0.18862,626,0.465,0,0.000
165,Lucario,0.18453,2170,1.611,0,0.000
166,Tentacruel,0.18383,778,0.578,0,0.000
167,Metagross,0.18030,2576,1.912,0,0.000
168,Sandslash-Alola,0.17577,732,0.543,0,0.000
169,Decidueye,0.17469,977,0.725,0,0.000
170,Regice,0.17317,504,0.374,0,0.000
171,Smeargle,0.17184,3538,2.627,0,0.000
172,Audino-Mega,0.16861,2715,2.016,0,0.000
173,Durant,0.16607,416,0.309,0,0.000
174,Dhelmise,0.16521,161,0.120,0,0.000
175,Breloom,0.16313,2818,2.092,0,0.000
176,Blacephalon,0.16047,992,0.736,0,0.000
177,Landorus,0.16041,1419,1.053,0,0.000
178,Deoxys-Defense,0.15844,627,0.465,0,0.000
179,Glaceon,0.15787,841,0.624,0,0.000
180,Ninetales,0.15764,3008,2.233,0,0.000
181,Stoutland,0.15302,529,0.393,0,0.000
182,Rotom-Frost,0.15225,309,0.229,0,0.000
183,Cloyster,0.15102,1232,0.915,0,0.000
184,Blissey,0.14819,2485,1.845,0,0.000
185,Lilligant,0.14583,1630,1.210,0,0.000
186,Banette-Mega,0.14551,1157,0.859,0,0.000
187,Alakazam-Mega,0.13955,2248,1.669,0,0.000
188,Hitmontop,0.13809,1646,1.222,0,0.000
189,Slowbro-Mega,0.13518,928,0.689,0,0.000
190,Purugly,0.13460,561,0.416,0,0.000
191,Heliolisk,0.13375,1864,1.384,0,0.000
192,Hippowdon,0.13361,864,0.641,0,0.000
193,Slowbro,0.13090,1239,0.920,0,0.000
194,Darmanitan,0.12505,899,0.667,0,0.000
195,Heracross-Mega,0.11875,1165,0.865,0,0.000
196,Espeon,0.11830,2796,2.076,0,0.000
197,Pidgeot-Mega,0.11784,610,0.453,0,0.000
198,Talonflame,0.11366,2455,1.823,0,0.000
199,Skarmory,0.11105,1593,1.183,0,0.000
200,Gliscor,0.10966,2424,1.800,0,0.000
201,Dugtrio,0.10895,614,0.456,0,0.000
202,Beartic,0.10763,318,0.236,0,0.000
203,Rampardos,0.10537,700,0.520,0,0.000
204,Lapras,0.10448,1578,1.172,0,0.000
205,Virizion,0.10397,165,0.122,0,0.000
206,Palossand,0.10350,1758,1.305,0,0.000
207,Omastar,0.10216,453,0.336,0,0.000
208,Ambipom,0.10197,1761,1.307,0,0.000
209,Aurorus,0.10016,582,0.432,0,0.000
210,Shuckle,0.09953,2941,2.183,0,0.000
211,Slowking,0.09462,678,0.503,0,0.000
212,Tornadus-Therian,0.09418,291,0.216,0,0.000
213,Murkrow,0.09345,853,0.633,0,0.000
214,Sigilyph,0.08952,426,0.316,0,0.000
215,Hariyama,0.08813,945,0.702,0,0.000
216,Nidoqueen,0.08636,651,0.483,0,0.000
217,Delphox,0.08548,709,0.526,0,0.000
218,Vaporeon,0.08308,1485,1.102,0,0.000
219,Jolteon,0.08283,2468,1.832,0,0.000
220,Galvantula,0.08056,1399,1.039,0,0.000
221,Sableye-Mega,0.07971,1504,1.117,0,0.000
222,Regigigas,0.07965,1816,1.348,0,0.000
223,Victreebel,0.07814,317,0.235,0,0.000
224,Slaking,0.07791,2844,2.111,0,0.000
225,Gigalith,0.07728,1100,0.817,0,0.000
226,Aerodactyl,0.07635,1164,0.864,0,0.000
227,Pinsir-Mega,0.07367,435,0.323,0,0.000
228,Darkrai,0.07209,1382,1.026,0,0.000
229,Dusknoir,0.07018,1124,0.834,0,0.000
230,Vanilluxe,0.06904,462,0.343,0,0.000
231,Shiftry,0.06727,394,0.293,0,0.000
232,Araquanid-Totem,0.06570,54,0.040,0,0.000
233,Aggron-Mega,0.06296,747,0.555,0,0.000
234,Celebi,0.06279,356,0.264,0,0.000
235,Claydol,0.06198,494,0.367,0,0.000
236,Aron,0.06067,253,0.188,0,0.000
237,Eelektross,0.05967,1367,1.015,0,0.000
238,Quagsire,0.05966,312,0.232,0,0.000
239,Diggersby,0.05950,329,0.244,0,0.000
240,Toxicroak,0.05898,1060,0.787,0,0.000
241,Lycanroc-Dusk,0.05869,848,0.630,0,0.000
242,Nidoking,0.05743,1070,0.794,0,0.000
243,Crabominable,0.05515,759,0.563,0,0.000
244,Glalie-Mega,0.05308,448,0.333,0,0.000
245,Oricorio-Sensu,0.05304,1246,0.925,0,0.000
246,Mamoswine,0.05263,1036,0.769,0,0.000
247,Salazzle,0.05016,1222,0.907,0,0.000
248,Empoleon,0.04993,1448,1.075,0,0.000
249,Manaphy,0.04876,739,0.549,0,0.000
250,Spinda,0.04833,1101,0.817,0,0.000
251,Haxorus,0.04586,1013,0.752,0,0.000
252,Audino,0.04584,2057,1.527,0,0.000
253,Aerodactyl-Mega,0.04528,1653,1.227,0,0.000
254,Froslass,0.04513,1003,0.745,0,0.000
255,Leafeon,0.04456,618,0.459,0,0.000
256,Steelix-Mega,0.04444,534,0.396,0,0.000
257,Bellossom,0.04430,741,0.550,0,0.000
258,Manectric,0.04367,1102,0.818,0,0.000
259,Electivire,0.04187,1932,1.434,0,0.000
260,Absol-Mega,0.04113,562,0.417,0,0.000
261,Keldeo,0.04027,734,0.545,0,0.000
262,Mudsdale,0.03928,590,0.438,0,0.000
263,Luxray,0.03842,863,0.641,0,0.000
264,Umbreon,0.03819,1763,1.309,0,0.000
265,Zoroark,0.03789,958,0.711,0,0.000
266,Ditto,0.03779,1360,1.010,0,0.000
267,Roserade,0.03692,1042,0.774,0,0.000
268,Parasect,0.03622,273,0.203,0,0.000
269,Trevenant,0.03601,1629,1.209,0,0.000
270,Drifblim,0.03545,716,0.532,0,0.000
271,Beheeyem,0.03521,188,0.140,0,0.000
272,Rhydon,0.03420,151,0.112,0,0.000
273,Mr.-Mime,0.03418,854,0.634,0,0.000
274,Noivern,0.03368,1102,0.818,0,0.000
275,Poliwrath,0.03281,932,0.692,0,0.000
276,Tyrantrum,0.03274,494,0.367,0,0.000
277,Lanturn,0.03260,1390,1.032,0,0.000
278,Flygon,0.03249,863,0.641,0,0.000
279,Lycanroc,0.03246,331,0.246,0,0.000
280,Tauros,0.03235,1670,1.240,0,0.000
281,Scolipede,0.03227,987,0.733,0,0.000
282,Heracross,0.03219,327,0.243,0,0.000
283,Gourgeist-Super,0.03209,251,0.186,0,0.000
284,Golem-Alola,0.03144,538,0.399,0,0.000
285,Armaldo,0.03108,482,0.358,0,0.000
286,Kangaskhan,0.03104,688,0.511,0,0.000
287,Crawdaunt,0.03062,875,0.650,0,0.000
288,Altaria-Mega,0.03024,904,0.671,0,0.000
289,Drapion,0.03001,1372,1.019,0,0.000
290,Aggron,0.02978,677,0.503,0,0.000
291,Alakazam,0.02817,1909,1.417,0,0.000
292,Seismitoad,0.02803,908,0.674,0,0.000
293,Moltres,0.02761,303,0.225,0,0.000
294,Minior,0.02708,233,0.173,0,0.000
295,Latios-Mega,0.02687,428,0.318,0,0.000
296,Pikachu,0.02653,845,0.627,0,0.000
297,Wigglytuff,0.02491,238,0.177,0,0.000
298,Gallade,0.02474,682,0.506,0,0.000
299,Slurpuff,0.02437,418,0.310,0,0.000
300,Xatu,0.02396,982,0.729,0,0.000
301,Toucannon,0.02281,220,0.163,0,0.000
302,Camerupt,0.02274,577,0.428,0,0.000
303,Donphan,0.02183,293,0.218,0,0.000
304,Latios,0.02040,609,0.452,0,0.000
305,Blastoise,0.02029,922,0.685,0,0.000
306,Golisopod,0.02015,668,0.496,0,0.000
307,Mantine,0.01969,285,0.212,0,0.000
308,Lopunny,0.01957,740,0.549,0,0.000
309,Abomasnow,0.01954,232,0.172,0,0.000
310,Solrock,0.01927,209,0.155,0,0.000
311,Alomomola,0.01860,350,0.260,0,0.000
312,Charizard,0.01802,1106,0.821,0,0.000
313,Electrode,0.01763,457,0.339,0,0.000
314,Zebstrika,0.01740,635,0.471,0,0.000
315,Entei,0.01726,394,0.293,0,0.000
316,Houndoom-Mega,0.01712,659,0.489,0,0.000
317,Granbull,0.01638,606,0.450,0,0.000
318,Sandslash,0.01612,129,0.096,0,0.000
319,Togetic,0.01607,866,0.643,0,0.000
320,Deoxys-Speed,0.01590,1109,0.823,0,0.000
321,Swellow,0.01583,736,0.546,0,0.000
322,Clawitzer,0.01583,557,0.414,0,0.000
323,Wailord,0.01573,258,0.192,0,0.000
324,Wobbuffet,0.01551,492,0.365,0,0.000
325,Carracosta,0.01545,266,0.197,0,0.000
326,Machamp,0.01475,755,0.561,0,0.000
327,Hitmonlee,0.01460,612,0.454,0,0.000
328,Pinsir,0.01452,75,0.056,0,0.000
329,Swoobat,0.01347,995,0.739,0,0.000
330,Qwilfish,0.01342,221,0.164,0,0.000
331,Bidoof,0.01328,26,0.019,0,0.000
332,Medicham,0.01308,254,0.189,0,0.000
333,Oricorio,0.01255,630,0.468,0,0.000
334,Marowak,0.01245,505,0.375,0,0.000
335,Forretress,0.01242,539,0.400,0,0.000
336,Masquerain,0.01223,308,0.229,0,0.000
337,Octillery,0.01214,140,0.104,0,0.000
338,Sharpedo-Mega,0.01181,211,0.157,0,0.000
339,Tangrowth,0.01166,508,0.377,0,0.000
340,Guzzlord,0.01159,366,0.272,0,0.000
341,Huntail,0.01104,106,0.079,0,0.000
342,Carbink,0.01072,2504,1.859,0,0.000
343,Steelix,0.01053,249,0.185,0,0.000
344,Bewear,0.01037,185,0.137,0,0.000
345,Shiinotic,0.01010,466,0.346,0,0.000
346,Castform,0.01008,459,0.341,0,0.000
347,Magmortar,0.01004,242,0.180,0,0.000
348,Yanmega,0.00968,318,0.236,0,0.000
349,Cherrim,0.00966,554,0.411,0,0.000
350,Liepard,0.00966,564,0.419,0,0.000
351,Mienshao,0.00966,1099,0.816,0,0.000
352,Mandibuzz,0.00959,531,0.394,0,0.000
353,Stantler,0.00938,258,0.192,0,0.000
354,Jumpluff,0.00918,183,0.136,0,0.000
355,Unfezant,0.00910,321,0.238,0,0.000
356,Clamperl,0.00874,171,0.127,0,0.000
357,Altaria,0.00858,142,0.105,0,0.000
358,Whismur,0.00854,8,0.006,0,0.000
359,Archeops,0.00851,542,0.402,0,0.000
360,Lickilicky,0.00837,226,0.168,0,0.000
361,Venomoth,0.00832,485,0.360,0,0.000
362,Walrein,0.00830,350,0.260,0,0.000
363,Chesnaught,0.00829,382,0.284,0,0.000
364,Pangoro,0.00822,322,0.239,0,0.000
365,Cinccino,0.00814,793,0.589,0,0.000
366,Sawk,0.00799,175,0.130,0,0.000
367,Ampharos,0.00781,596,0.442,0,0.000
368,Hitmonchan,0.00773,192,0.143,0,0.000
369,Leavanny,0.00773,338,0.251,0,0.000
370,Maractus,0.00769,267,0.198,0,0.000
371,Dugtrio-Alola,0.00762,123,0.091,0,0.000
372,Articuno,0.00759,530,0.393,0,0.000
373,Smoochum,0.00752,46,0.034,0,0.000
374,Passimian,0.00734,516,0.383,0,0.000
375,Registeel,0.00723,354,0.263,0,0.000
376,Minun,0.00723,396,0.294,0,0.000
377,Butterfree,0.00719,484,0.359,0,0.000
378,Floatzel,0.00719,580,0.431,0,0.000
379,Cobalion,0.00714,582,0.432,0,0.000
380,Silvally,0.00710,144,0.107,0,0.000
381,Pyroar,0.00700,435,0.323,0,0.000
382,Weezing,0.00694,366,0.272,0,0.000
383,Florges,0.00674,737,0.547,0,0.000
384,Silvally-Electric,0.00672,115,0.085,0,0.000
385,Seaking,0.00648,800,0.594,0,0.000
386,Furret,0.00643,376,0.279,0,0.000
387,Vileplume,0.00640,319,0.237,0,0.000
388,Swanna,0.00599,58,0.043,0,0.000
389,Pyukumuku,0.00590,269,0.200,0,0.000
390,Golduck,0.00574,717,0.532,0,0.000
391,Jynx,0.00568,249,0.185,0,0.000
392,Wishiwashi,0.00567,269,0.200,0,0.000
393,Tropius,0.00559,236,0.175,0,0.000
394,Raticate,0.00537,46,0.034,0,0.000
395,Raikou,0.00529,314,0.233,0,0.000
396,Plusle,0.00523,563,0.418,0,0.000
397,Hoopa,0.00510,88,0.065,0,0.000
398,Ursaring,0.00498,274,0.203,0,0.000
399,Farfetch'd,0.00496,51,0.038,0,0.000
400,Golurk,0.00488,331,0.246,0,0.000
401,Pidgeot,0.00485,264,0.196,0,0.000
402,Rufflet,0.00461,58,0.043,0,0.000
403,Mismagius,0.00460,420,0.312,0,0.000
404,Uxie,0.00453,202,0.150,0,0.000
405,Gorebyss,0.00452,252,0.187,0,0.000
406,Eevee,0.00451,348,0.258,0,0.000
407,Delcatty,0.00449,688,0.511,0,0.000
408,Lumineon,0.00446,350,0.260,0,0.000
409,Emolga,0.00431,258,0.192,0,0.000
410,Houndoom,0.00428,182,0.135,0,0.000
411,Exploud,0.00424,431,0.320,0,0.000
412,Girafarig,0.00415,484,0.359,0,0.000
413,Rotom-Mow,0.00411,170,0.126,0,0.000
414,Silvally-Flying,0.00408,118,0.088,0,0.000
415,Gumshoos,0.00399,43,0.032,0,0.000
416,Bastiodon,0.00391,200,0.148,0,0.000
417,Volbeat,0.00389,211,0.157,0,0.000
418,Ninjask,0.00378,748,0.555,0,0.000
419,Emboar,0.00375,430,0.319,0,0.000
420,Flareon,0.00375,306,0.227,0,0.000
421,Turtonator,0.00362,148,0.110,0,0.000
422,Roselia,0.00360,19,0.014,0,0.000
423,Primeape,0.00358,472,0.350,0,0.000
424,Komala,0.00358,171,0.127,0,0.000
425,Scyther,0.00353,198,0.147,0,0.000
426,Banette,0.00349,177,0.131,0,0.000
427,Vivillon,0.00344,380,0.282,0,0.000
428,Illumise,0.00339,354,0.263,0,0.000
429,Starly,0.00333,2,0.001,0,0.000
430,Sunflora,0.00324,169,0.125,0,0.000
431,Kecleon,0.00310,430,0.319,0,0.000
432,Dedenne,0.00294,707,0.525,0,0.000
433,Spewpa,0.00282,3,0.002,0,0.000
434,Arbok,0.00281,318,0.236,0,0.000
435,Klinklang,0.00263,680,0.505,0,0.000
436,Starmie,0.00256,597,0.443,0,0.000
437,Azelf,0.00243,559,0.415,0,0.000
438,Jigglypuff,0.00233,51,0.038,0,0.000
439,Bibarel,0.00219,117,0.087,0,0.000
440,Gogoat,0.00213,162,0.120,0,0.000
441,Barbaracle,0.00202,183,0.136,0,0.000
442,Sawsbuck,0.00193,187,0.139,0,0.000
443,Bouffalant,0.00192,273,0.203,0,0.000
444,Skuntank,0.00182,533,0.396,0,0.000
445,Sudowoodo,0.00172,186,0.138,0,0.000
446,Seadra,0.00169,24,0.018,0,0.000
447,Magneton,0.00168,124,0.092,0,0.000
448,Ralts,0.00168,9,0.007,0,0.000
449,Ekans,0.00168,9,0.007,0,0.000
450,Rattata-Alola,0.00168,4,0.003,0,0.000
451,Sharpedo,0.00167,291,0.216,0,0.000
452,Rapidash,0.00167,167,0.124,0,0.000
453,Noctowl,0.00160,221,0.164,0,0.000
454,Chatot,0.00143,191,0.142,0,0.000
455,Golem,0.00140,206,0.153,0,0.000
456,Spiritomb,0.00140,302,0.224,0,0.000
457,Kabutops,0.00139,502,0.373,0,0.000
458,Deoxys,0.00139,73,0.054,0,0.000
459,Druddigon,0.00122,90,0.067,0,0.000
460,Dunsparce,0.00115,101,0.075,0,0.000
461,Mesprit,0.00109,47,0.035,0,0.000
462,Wormadam,0.00104,9,0.007,0,0.000
463,Glalie,0.00100,50,0.037,0,0.000
464,Lycanroc-Midnight,0.00099,252,0.187,0,0.000
465,Slowpoke,0.00092,42,0.031,0,0.000
466,Yanma,0.00091,20,0.015,0,0.000
467,Lunatone,0.00089,116,0.086,0,0.000
468,Chimecho,0.00086,239,0.177,0,0.000
469,Charjabug,0.00080,124,0.092,0,0.000
470,Electabuzz,0.00075,74,0.055,0,0.000
471,Porygon,0.00075,56,0.042,0,0.000
472,Crustle,0.00072,319,0.237,0,0.000
473,Miltank,0.00071,216,0.160,0,0.000
474,Magmar,0.00070,158,0.117,0,0.000
475,Nidorina,0.00070,15,0.011,0,0.000
476,Persian,0.00069,74,0.055,0,0.000
477,Samurott,0.00068,468,0.347,0,0.000
478,Beautifly,0.00065,94,0.070,0,0.000
479,Garbodor,0.00063,98,0.073,0,0.000
480,Silvally-Ice,0.00061,17,0.013,0,0.000
481,Rattata,0.00060,92,0.068,0,0.000
482,Ariados,0.00060,258,0.192,0,0.000
483,Absol,0.00058,304,0.226,0,0.000
484,Riolu,0.00056,98,0.073,0,0.000
485,Cacturne,0.00053,220,0.163,0,0.000
486,Onix,0.00051,69,0.051,0,0.000
487,Zangoose,0.00050,210,0.156,0,0.000
488,Shaymin,0.00049,140,0.104,0,0.000
489,Bronzor,0.00048,11,0.008,0,0.000
490,Diglett,0.00048,39,0.029,0,0.000
491,Zorua,0.00047,11,0.008,0,0.000
492,Spinarak,0.00047,10,0.007,0,0.000
493,Voltorb,0.00045,9,0.007,0,0.000
494,Avalugg,0.00044,271,0.201,0,0.000
495,Meganium,0.00039,465,0.345,0,0.000
496,Rotom,0.00038,65,0.048,0,0.000
497,Hypno,0.00035,149,0.111,0,0.000
498,Whiscash,0.00034,80,0.059,0,0.000
499,Bayleef,0.00030,49,0.036,0,0.000
500,Oricorio-Pa'u,0.00030,138,0.102,0,0.000
501,Misdreavus,0.00029,183,0.136,0,0.000
502,Piloswine,0.00028,15,0.011,0,0.000
503,Luxio,0.00028,12,0.009,0,0.000
504,Dewgong,0.00027,293,0.218,0,0.000
505,Simipour,0.00027,42,0.031,0,0.000
506,Muk,0.00027,84,0.062,0,0.000
507,Weepinbell,0.00024,17,0.013,0,0.000
508,Igglybuff,0.00022,4,0.003,0,0.000
509,Mightyena,0.00022,50,0.037,0,0.000
510,Gloom,0.00022,126,0.094,0,0.000
511,Pidgeotto,0.00021,15,0.011,0,0.000
512,Wartortle,0.00021,110,0.082,0,0.000
513,Doublade,0.00020,181,0.134,0,0.000
514,Simisear,0.00020,50,0.037,0,0.000
515,Type:-Null,0.00016,101,0.075,0,0.000
516,Gourgeist-Large,0.00016,6,0.004,0,0.000
517,Carnivine,0.00015,54,0.040,0,0.000
518,Heatmor,0.00014,80,0.059,0,0.000
519,Cryogonal,0.00013,113,0.084,0,0.000
520,Trumbeak,0.00013,17,0.013,0,0.000
521,Munchlax,0.00012,45,0.033,0,0.000
522,Mawile,0.00012,141,0.105,0,0.000
523,Abra,0.00011,13,0.010,0,0.000
524,Pichu,0.00011,24,0.018,0,0.000
525,Bulbasaur,0.00011,13,0.010,0,0.000
526,Totodile,0.00011,6,0.004,0,0.000
527,Dodrio,0.00011,242,0.180,0,0.000
528,Watchog,0.00010,45,0.033,0,0.000
529,Shellos,0.00010,1,0.001,0,0.000
530,Meditite,0.00010,47,0.035,0,0.000
531,Ledian,0.00010,79,0.059,0,0.000
532,Furfrou,0.00009,107,0.079,0,0.000
533,Kricketune,0.00009,64,0.048,0,0.000
534,Snorunt,0.00009,12,0.009,0,0.000
535,Haunter,0.00008,223,0.166,0,0.000
536,Gourgeist-Small,0.00008,29,0.022,0,0.000
537,Togepi,0.00008,7,0.005,0,0.000
538,Taillow,0.00008,34,0.025,0,0.000
539,Bunnelby,0.00008,18,0.013,0,0.000
540,Zygarde-10,0.00006,112,0.083,0,0.000
