Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
62,Poliwrath,2.56687,228,1.809,165,2.062
63,Oranguru,2.42700,809,6.420,521,6.512
64,Darmanitan,2.42393,680,5.396,447,5.587
65,Clefairy,2.18245,1151,9.133,742,9.275
66,Passimian,2.13005,199,1.579,97,1.212
67,Porygon-Z,2.12165,452,3.587,271,3.387
68,Clefable,1.94318,590,4.682,376,4.700
69,Centiskorch,1.93327,216,1.714,125,1.562
70,Tangrowth,1.87298,339,2.690,214,2.675
71,Eldegoss,1.71884,219,1.738,123,1.537
72,Butterfree,1.70756,134,1.063,100,1.250
73,Vikavolt,1.64840,369,2.928,250,3.125
74,Klefki,1.62105,454,3.603,255,3.187
75,Toxapex,1.57934,332,2.635,228,2.850
76,Hippowdon,1.55900,229,1.817,143,1.787
77,Copperajah,1.53693,234,1.857,156,1.950
78,Reuniclus,1.51331,399,3.166,228,2.850
79,Klinklang,1.48445,127,1.008,84,1.050
80,Gurdurr,1.48156,132,1.047,91,1.137
81,Vileplume,1.46868,212,1.682,128,1.600
82,Galvantula,1.46504,226,1.793,101,1.262
83,Polteageist,1.44625,143,1.135,66,0.825
84,Dhelmise,1.37094,156,1.238,110,1.375
85,Tentacruel,1.33846,229,1.817,142,1.775
86,Thievul,1.33795,126,1.000,73,0.912
87,Lycanroc,1.31046,112,0.889,86,1.075
88,Rhydon,1.25875,184,1.460,130,1.625
89,Mimikyu,1.21424,245,1.944,149,1.862
90,Togedemaru,1.18261,230,1.825,152,1.900
91,Coalossal,1.16098,679,5.388,354,4.425
92,Abomasnow,1.14120,231,1.833,151,1.887
93,Palossand,1.12691,641,5.086,316,3.950
94,Lycanroc-Dusk,1.09370,256,2.031,156,1.950
95,Togetic,1.08899,452,3.587,290,3.625
96,Raichu,1.06890,261,2.071,162,2.025
97,Meowstic,0.99839,946,7.507,567,7.087
98,Barraskewda,0.99209,555,4.404,390,4.875
99,Runerigus,0.97580,372,2.952,215,2.687
100,Lapras,0.96910,395,3.134,251,3.137
101,Accelgor,0.93572,493,3.912,316,3.950
102,Drednaw,0.92129,44,0.349,35,0.437
103,Octillery,0.91254,61,0.484,40,0.500
104,Machamp,0.88956,259,2.055,175,2.187
105,Sandaconda,0.86300,51,0.405,27,0.337
106,Dragalge,0.84416,528,4.190,372,4.650
107,Slowbro,0.84010,173,1.373,113,1.412
108,Duraludon,0.83061,174,1.381,107,1.337
109,Dugtrio-Alola,0.70350,33,0.262,23,0.287
110,Mantine,0.67764,149,1.182,100,1.250
111,Mr.-Mime,0.62114,177,1.405,117,1.462
112,Drampa,0.55469,208,1.651,126,1.575
113,Shuckle,0.55008,400,3.174,224,2.800
114,Ludicolo,0.53681,233,1.849,167,2.087
115,Heracross,0.53025,204,1.619,118,1.475
116,Slowbro-Galar,0.49040,446,3.539,321,4.012
117,Perrserker,0.46906,112,0.889,84,1.050
118,Silvally-Rock,0.46096,22,0.175,11,0.137
119,Lilligant,0.45763,291,2.309,179,2.237
120,Druddigon,0.42978,194,1.539,137,1.712
121,Corsola-Galar,0.42205,35,0.278,27,0.337
122,Goodra,0.41691,302,2.396,205,2.562
123,Dracozolt,0.40541,186,1.476,135,1.687
124,Exploud,0.39504,211,1.674,109,1.362
125,Mr.-Rime,0.39155,91,0.722,67,0.837
126,Greedent,0.38960,87,0.690,53,0.662
127,Linoone,0.37475,65,0.516,42,0.525
128,Hitmontop,0.36009,310,2.460,200,2.500
129,Grapploct,0.35280,133,1.055,83,1.037
130,Shiftry,0.34097,138,1.095,97,1.212
131,Sableye,0.33847,321,2.547,186,2.325
132,Starmie,0.33773,269,2.135,164,2.050
133,Dugtrio,0.33714,113,0.897,78,0.975
134,Marowak,0.33042,162,1.286,106,1.325
135,Rotom-Mow,0.32803,56,0.444,44,0.550
136,Cobalion,0.32546,106,0.841,71,0.887
137,Mudsdale,0.27985,234,1.857,129,1.612
138,Golduck,0.27437,122,0.968,82,1.025
139,Exeggutor,0.24635,225,1.785,156,1.950
140,Scolipede,0.24060,359,2.849,216,2.700
141,Escavalier,0.22599,124,0.984,96,1.200
142,Diggersby,0.21130,193,1.532,118,1.475
143,Luxray,0.21077,306,2.428,227,2.837
144,Roserade,0.19618,280,2.222,168,2.100
145,Miltank,0.19597,140,1.111,98,1.225
146,Dusknoir,0.18595,187,1.484,117,1.462
147,Exeggutor-Alola,0.18024,381,3.023,222,2.775
148,Golurk,0.16964,59,0.468,42,0.525
149,Swoobat,0.16623,381,3.023,227,2.837
150,Avalugg,0.16075,207,1.643,139,1.737
151,Lopunny,0.15448,209,1.658,153,1.912
152,Silvally-Ice,0.15143,73,0.579,42,0.525
153,Carkol,0.15005,25,0.198,13,0.162
154,Wigglytuff,0.14538,134,1.063,81,1.012
155,Leafeon,0.14391,261,2.071,156,1.950
156,Slowking,0.14022,117,0.928,76,0.950
157,Drifblim,0.13453,538,4.269,299,3.737
158,Musharna,0.13363,123,0.976,58,0.725
159,Emolga,0.13248,234,1.857,159,1.987
160,Shiinotic,0.13240,124,0.984,89,1.112
161,Flygon,0.12455,139,1.103,86,1.075
162,Cloyster,0.11730,271,2.150,156,1.950
163,Cherrim,0.11495,232,1.841,128,1.600
164,Golisopod,0.11374,159,1.262,121,1.512
165,Eiscue,0.11230,57,0.452,43,0.537
166,Salazzle,0.11097,203,1.611,139,1.737
167,Slurpuff,0.10872,79,0.627,58,0.725
168,Frosmoth,0.10834,119,0.944,72,0.900
169,Froslass,0.10406,157,1.246,108,1.350
170,Indeedee,0.10343,17,0.135,11,0.137
171,Piloswine,0.09886,47,0.373,33,0.412
172,Haxorus,0.09862,279,2.214,186,2.325
173,Rillaboom,0.09582,20,0.159,14,0.175
174,Weezing-Galar,0.09017,9,0.071,5,0.062
175,Lickilicky,0.08527,103,0.817,57,0.712
176,Cinccino,0.08295,143,1.135,89,1.112
177,Drapion,0.07735,109,0.865,62,0.775
178,Bewear,0.07383,55,0.436,38,0.475
179,Toxicroak,0.07040,157,1.246,115,1.437
180,Ditto,0.06792,112,0.889,74,0.925
181,Trevenant,0.06733,146,1.159,94,1.175
182,Falinks,0.06621,153,1.214,81,1.012
183,Silvally,0.06170,49,0.389,26,0.325
184,Quagsire,0.06165,69,0.548,43,0.537
185,Maractus,0.05692,117,0.928,64,0.800
186,Tauros,0.05225,341,2.706,202,2.525
187,Orbeetle,0.05165,88,0.698,54,0.675
188,Cursola,0.04789,124,0.984,92,1.150
189,Boltund,0.04092,69,0.548,46,0.575
190,Stonjourner,0.03651,121,0.960,62,0.775
191,Riolu,0.03373,132,1.047,67,0.837
192,Manectric,0.03364,241,1.912,162,2.025
193,Blissey,0.03320,461,3.658,302,3.775
194,Arctovish,0.03204,23,0.183,19,0.237
195,Rotom-Frost,0.03016,71,0.563,51,0.637
196,Liepard,0.02882,82,0.651,55,0.687
197,Lycanroc-Midnight,0.02825,112,0.889,78,0.975
198,Zoroark,0.02408,211,1.674,100,1.250
199,Steelix,0.02335,111,0.881,73,0.912
200,Jolteon,0.02231,308,2.444,197,2.462
201,Obstagoon,0.01989,159,1.262,91,1.137
202,Magneton,0.01901,35,0.278,24,0.300
203,Sudowoodo,0.01725,16,0.127,11,0.137
204,Unfezant,0.01724,103,0.817,74,0.925
205,Beheeyem,0.01706,34,0.270,23,0.287
206,Qwilfish,0.01516,128,1.016,77,0.962
207,Dunsparce,0.01500,117,0.928,85,1.062
208,Cramorant,0.01415,133,1.055,59,0.737
209,Barbaracle,0.01399,74,0.587,56,0.700
210,Silvally-Poison,0.01379,41,0.325,31,0.387
211,Flareon,0.01307,145,1.151,114,1.425
212,Vanillite,0.01224,4,0.032,0,0.000
213,Lanturn,0.01117,157,1.246,110,1.375
214,Stunfisk-Galar,0.01019,16,0.127,10,0.125
215,Hakamo-o,0.00999,5,0.040,2,0.025
216,Koffing,0.00999,1,0.008,0,0.000
217,Sharpedo,0.00981,97,0.770,58,0.725
218,Pikachu,0.00935,35,0.278,27,0.337
219,Dedenne,0.00883,156,1.238,85,1.062
220,Gallade,0.00875,75,0.595,45,0.562
221,Vaporeon,0.00863,218,1.730,157,1.962
222,Shedinja,0.00773,400,3.174,231,2.887
223,Gourgeist-Super,0.00766,39,0.309,25,0.312
224,Bellossom,0.00761,109,0.865,61,0.762
225,Rapidash,0.00732,47,0.373,31,0.387
226,Sigilyph,0.00690,98,0.778,51,0.637
227,Crawdaunt,0.00683,96,0.762,66,0.825
228,Lucario,0.00654,145,1.151,92,1.150
229,Throh,0.00634,32,0.254,26,0.325
230,Heatmor,0.00633,36,0.286,21,0.262
231,Klang,0.00612,20,0.159,13,0.162
232,Silvally-Electric,0.00593,8,0.063,7,0.087
233,Appletun,0.00550,50,0.397,31,0.387
234,Umbreon,0.00545,197,1.563,116,1.450
235,Kangaskhan,0.00519,138,1.095,107,1.337
236,Rapidash-Galar,0.00515,43,0.341,30,0.375
237,Seismitoad,0.00495,109,0.865,56,0.700
238,Wailord,0.00485,27,0.214,18,0.225
239,Charjabug,0.00474,19,0.151,9,0.112
240,Sandslash,0.00473,34,0.270,25,0.312
241,Bouffalant,0.00460,226,1.793,121,1.512
242,Cinderace,0.00429,6,0.048,4,0.050
243,Marill,0.00413,77,0.611,52,0.650
244,Mr.-Mime-Galar,0.00385,26,0.206,14,0.175
245,Decidueye,0.00371,77,0.611,51,0.637
246,Kadabra,0.00354,26,0.206,13,0.162
247,Seaking,0.00334,48,0.381,26,0.325
248,Turtonator,0.00329,62,0.492,42,0.525
249,Ninjask,0.00282,75,0.595,46,0.575
250,Morpeko,0.00274,77,0.611,48,0.600
251,Brionne,0.00263,14,0.111,10,0.125
252,Type:-Null,0.00222,13,0.103,7,0.087
253,Cottonee,0.00210,42,0.333,24,0.300
254,Xatu,0.00187,110,0.873,61,0.762
255,Farfetch'd,0.00180,17,0.135,14,0.175
256,Sawk,0.00176,11,0.087,9,0.112
257,Arctozolt,0.00174,58,0.460,44,0.550
258,Dubwool,0.00155,21,0.167,15,0.187
259,Skuntank,0.00146,23,0.183,13,0.162
260,Rotom,0.00128,11,0.087,8,0.100
261,Pangoro,0.00113,43,0.341,30,0.375
262,Morgrem,0.00111,7,0.056,5,0.062
263,Gastly,0.00108,3,0.024,2,0.025
264,Trapinch,0.00108,3,0.024,2,0.025
265,Wobbuffet,0.00102,26,0.206,17,0.212
266,Virizion,0.00074,61,0.484,31,0.387
267,Roselia,0.00052,8,0.063,7,0.087
268,Ivysaur,0.00052,31,0.246,20,0.250
269,Pyukumuku,0.00047,88,0.698,54,0.675
270,Claydol,0.00044,41,0.325,29,0.362
271,Flapple,0.00038,46,0.365,37,0.462
272,Delibird,0.00036,9,0.071,5,0.062
273,Silvally-Water,0.00036,11,0.087,10,0.125
274,Pinsir,0.00030,19,0.151,10,0.125
275,Vespiquen,0.00029,26,0.206,15,0.187
276,Sobble,0.00022,15,0.119,6,0.075
277,Garbodor,0.00021,21,0.167,8,0.100
278,Porygon2,0.00017,1,0.008,0,0.000
279,Hitmonchan,0.00016,26,0.206,17,0.212
280,Lampent,0.00015,26,0.206,11,0.137
281,Corsola,0.00011,52,0.413,23,0.287
282,Glalie,0.00007,30,0.238,15,0.187
283,Basculin,0.00007,8,0.063,6,0.075
284,Gourgeist-Small,0.00007,26,0.206,17,0.212
285,Mawile,0.00006,13,0.103,7,0.087
286,Persian,0.00006,15,0.119,12,0.150
287,Persian-Alola,0.00003,54,0.429,22,0.275
288,Haunter,0.00003,18,0.143,9,0.112
289,Azurill,0.00002,7,0.056,5,0.062
290,Silvally-Ghost,0.00001,6,0.048,3,0.037
291,Doublade,0.00001,36,0.286,26,0.325
292,Lunatone,0.00001,26,0.206,15,0.187
293,Stunfisk,0.00001,18,0.143,9,0.112
294,Crustle,0.00001,50,0.397,32,0.400
295,Seadra,0.00000,1,0.008,1,0.012
296,Silvally-Steel,0.00000,70,0.555,53,0.662
297,Kingler,0.00000,21,0.167,13,0.162
298,Mime-Jr.,0.00000,3,0.024,0,0.000
299,Linoone-Galar,0.00000,13,0.103,9,0.112
300,Tyrogue,0.00000,3,0.024,1,0.012
301,Hitmonlee,0.00000,40,0.317,29,0.362
302,Noctowl,0.00000,12,0.095,7,0.087
303,Poliwhirl,0.00000,1,0.008,1,0.012
304,Gossifleur,0.00000,11,0.087,8,0.100
305,Fletchinder,0.00000,9,0.071,5,0.062
306,Silvally-Bug,0.00000,2,0.016,2,0.025
307,Wishiwashi,0.00000,4,0.032,4,0.050
308,Lickitung,0.00000,3,0.024,3,0.037
309,Staryu,0.00000,1,0.008,0,0.000
310,Silvally-Fire,0.00000,5,0.040,2,0.025
311,Duosion,0.00000,4,0.032,2,0.025
312,Eevee,0.00000,4,0.032,3,0.037
313,Magnemite,0.00000,1,0.008,1,0.012
314,Cleffa,0.00000,1,0.008,1,0.012
315,Vulpix-Alola,0.00000,6,0.048,4,0.050
316,Psyduck,0.00000,2,0.016,0,0.000
317,Drakloak,0.00000,3,0.024,2,0.025
318,Zorua,0.00000,7,0.056,1,0.012
319,Silvally-Flying,0.00000,5,0.040,3,0.037
320,Sandshrew-Alola,0.00000,1,0.008,1,0.012
321,Popplio,0.00000,1,0.008,1,0.012
322,Squirtle,0.00000,5,0.040,3,0.037
323,Wimpod,0.00000,24,0.190,18,0.225
324,Whirlipede,0.00000,1,0.008,1,0.012
325,Remoraid,0.00000,5,0.040,3,0.037
326,Vanillish,0.00000,4,0.032,2,0.025
327,Snorunt,0.00000,5,0.040,4,0.050
328,Kirlia,0.00000,2,0.016,2,0.025
329,Diglett-Alola,0.00000,1,0.008,0,0.000
330,Gourgeist,0.00000,3,0.024,2,0.025
331,Solrock,0.00000,5,0.040,4,0.050
332,Fletchling,0.00000,1,0.008,1,0.012
333,Bunnelby,0.00000,6,0.048,3,0.037
334,Mareanie,0.00000,1,0.008,1,0.012
335,Pidove,0.00000,3,0.024,1,0.012
336,Grubbin,0.00000,1,0.008,1,0.012
337,Dottler,0.00000,1,0.008,0,0.000
338,Klink,0.00000,1,0.008,0,0.000
339,Luxio,0.00000,1,0.008,1,0.012
340,Bulbasaur,0.00000,2,0.016,1,0.012
341,Jigglypuff,0.00000,10,0.079,5,0.062
342,Litten,0.00000,15,0.119,11,0.137
343,Boldore,0.00000,4,0.032,3,0.037
344,Magikarp,0.00000,4,0.032,1,0.012
345,Vulpix,0.00000,3,0.024,2,0.025
346,Silvally-Fairy,0.00000,11,0.087,7,0.087
347,Corvisquire,0.00000,1,0.008,0,0.000
348,Duskull,0.00000,1,0.008,1,0.012
349,Axew,0.00000,1,0.008,1,0.012
350,Ponyta,0.00000,1,0.008,0,0.000
351,Whiscash,0.00000,3,0.024,0,0.000
352,Onix,0.00000,2,0.016,0,0.000
353,Hattrem,0.00000,15,0.119,10,0.125
354,Elgyem,0.00000,3,0.024,2,0.025
355,Pichu,0.00000,4,0.032,4,0.050
356,Rotom-Fan,0.00000,8,0.063,6,0.075
357,Grookey,0.00000,5,0.040,4,0.050
358,Bounsweet,0.00000,1,0.008,0,0.000
359,Silvally-Grass,0.00000,3,0.024,2,0.025
360,Drizzile,0.00000,2,0.016,2,0.025
361,Pumpkaboo-Super,0.00000,4,0.032,4,0.050
362,Hippopotas,0.00000,2,0.016,1,0.012
363,Toxel,0.00000,1,0.008,1,0.012
364,Trubbish,0.00000,1,0.008,0,0.000
365,Cosmoem,0.00000,2,0.016,1,0.012
366,Kubfu,0.00000,2,0.016,1,0.012
367,Stufful,0.00000,1,0.008,1,0.012
368,Raboot,0.00000,13,0.103,9,0.112
369,Meltan,0.00000,2,0.016,2,0.025
370,Shellos,0.00000,4,0.032,2,0.025
371,Snom,0.00000,1,0.008,1,0.012
372,Slowpoke-Galar,0.00000,5,0.040,3,0.037
373,Cutiefly,0.00000,1,0.008,1,0.012
374,Solosis,0.00000,3,0.024,0,0.000
375,Timburr,0.00000,1,0.008,1,0.012
376,Stunky,0.00000,4,0.032,2,0.025
377,Pancham,0.00000,3,0.024,1,0.012
378,Bronzor,0.00000,3,0.024,2,0.025
379,Charmander,0.00000,1,0.008,0,0.000
380,Morelull,0.00000,2,0.016,2,0.025
381,Rockruff,0.00000,1,0.008,1,0.012
382,Petilil,0.00000,2,0.016,2,0.025
383,Dewpider,0.00000,1,0.008,1,0.012
384,Charmeleon,0.00000,14,0.111,9,0.112
385,Gourgeist-Large,0.00000,2,0.016,2,0.025
386,Silvally-Dragon,0.00000,5,0.040,3,0.037
387,Meowth,0.00000,8,0.063,5,0.062
388,Joltik,0.00000,1,0.008,1,0.012
389,Rowlet,0.00000,2,0.016,0,0.000
390,Silvally-Fighting,0.00000,1,0.008,0,0.000
391,Krabby,0.00000,2,0.016,2,0.025
392,Silvally-Ground,0.00000,2,0.016,2,0.025
393,Munchlax,0.00000,2,0.016,1,0.012
394,Pupitar,0.00000,3,0.024,2,0.025
395,Scorbunny,0.00000,3,0.024,2,0.025
396,Yamper,0.00000,1,0.008,1,0.012
397,Ferroseed,0.00000,3,0.024,1,0.012
398,Sneasel,0.00000,5,0.040,1,0.012
