Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
513,Barbaracle,0.00253,2003,0.240,1498,0.239
514,Muk,0.00252,1445,0.173,1153,0.184
515,Vespiquen,0.00252,975,0.117,677,0.108
516,Wailord,0.00252,1090,0.131,816,0.130
517,Rotom-Fan,0.00246,589,0.071,465,0.074
518,Sunflora,0.00245,798,0.096,587,0.094
519,Bruxish,0.00238,1249,0.150,953,0.152
520,Dottler,0.00234,203,0.024,171,0.027
521,Cottonee,0.00225,707,0.085,460,0.073
522,Fraxure,0.00224,124,0.015,76,0.012
523,Morgrem,0.00220,161,0.019,139,0.022
524,Grotle,0.00215,100,0.012,76,0.012
525,Octillery,0.00207,521,0.063,402,0.064
526,Heatmor,0.00198,685,0.082,512,0.082
527,Frogadier,0.00189,191,0.023,157,0.025
528,Magmar,0.00189,359,0.043,271,0.043
529,Pachirisu,0.00185,569,0.068,464,0.074
530,Dunsparce,0.00184,1376,0.165,997,0.159
531,Fearow,0.00180,899,0.108,643,0.102
532,Poipole,0.00175,231,0.028,145,0.023
533,Grimer,0.00171,44,0.005,28,0.004
534,Lairon,0.00170,198,0.024,142,0.023
535,Shiinotic,0.00165,1492,0.179,1052,0.168
536,Persian,0.00158,761,0.091,594,0.095
537,Delibird,0.00153,472,0.057,352,0.056
538,Vigoroth,0.00153,547,0.066,375,0.060
539,Raboot,0.00152,353,0.042,288,0.046
540,Pyroar,0.00147,1625,0.195,1235,0.197
541,Carnivine,0.00145,699,0.084,523,0.083
542,Relicanth,0.00143,794,0.095,617,0.098
543,Raticate-Alola,0.00142,380,0.046,290,0.046
544,Scorbunny,0.00142,190,0.023,156,0.025
545,Charjabug,0.00141,232,0.028,197,0.031
546,Treecko,0.00138,305,0.037,210,0.033
547,Slowpoke,0.00134,120,0.014,100,0.016
548,Buizel,0.00132,390,0.047,302,0.048
549,Noctowl,0.00131,2371,0.285,1719,0.274
550,Servine,0.00130,204,0.024,146,0.023
551,Sawk,0.00129,1185,0.142,932,0.148
552,Taillow,0.00128,514,0.062,290,0.046
553,Dragonair,0.00127,770,0.092,526,0.084
554,Eevee,0.00126,868,0.104,625,0.100
555,Rotom,0.00123,1097,0.132,878,0.140
556,Dewgong,0.00121,848,0.102,654,0.104
557,Vulpix-Alola,0.00117,93,0.011,73,0.012
558,Shelgon,0.00112,153,0.018,106,0.017
559,Sandshrew-Alola,0.00110,27,0.003,19,0.003
560,Squirtle,0.00110,604,0.072,464,0.074
561,Rattata,0.00106,758,0.091,587,0.094
562,Plusle,0.00105,346,0.042,252,0.040
563,Nosepass,0.00103,355,0.043,240,0.038
564,Wobbuffet,0.00101,1252,0.150,943,0.150
565,Machoke,0.00101,306,0.037,221,0.035
566,Flapple,0.00100,1635,0.196,1160,0.185
567,Swadloon,0.00098,247,0.030,205,0.033
568,Seviper,0.00097,1483,0.178,995,0.159
569,Riolu,0.00096,748,0.090,575,0.092
570,Stonjourner,0.00096,427,0.051,319,0.051
571,Grookey,0.00094,126,0.015,100,0.016
572,Silvally-Electric,0.00089,339,0.041,243,0.039
573,Lunatone,0.00089,950,0.114,705,0.112
574,Mightyena,0.00087,1290,0.155,984,0.157
575,Silvally-Fighting,0.00084,184,0.022,134,0.021
576,Sandygast,0.00083,76,0.009,53,0.008
577,Grimer-Alola,0.00083,48,0.006,41,0.007
578,Vulpix,0.00082,147,0.018,127,0.020
579,Camerupt,0.00081,827,0.099,667,0.106
580,Monferno,0.00081,211,0.025,149,0.024
581,Castform,0.00081,967,0.116,766,0.122
582,Silvally-Bug,0.00080,347,0.042,267,0.043
583,Unfezant,0.00079,1703,0.204,1278,0.204
584,Gothitelle,0.00078,1137,0.136,723,0.115
585,Sliggoo,0.00078,155,0.019,119,0.019
586,Solrock,0.00078,874,0.105,679,0.108
587,Sneasel,0.00077,396,0.048,312,0.050
588,Torracat,0.00076,251,0.030,201,0.032
589,Quilava,0.00075,282,0.034,224,0.036
590,Braixen,0.00073,301,0.036,225,0.036
591,Dustox,0.00072,858,0.103,600,0.096
592,Wormadam-Sandy,0.00071,206,0.025,172,0.027
593,Aipom,0.00069,193,0.023,151,0.024
594,Whirlipede,0.00069,365,0.044,299,0.048
595,Mankey,0.00069,33,0.004,21,0.003
596,Piplup,0.00065,150,0.018,127,0.020
597,Beheeyem,0.00065,983,0.118,716,0.114
598,Paras,0.00065,52,0.006,29,0.005
599,Silvally-Grass,0.00064,208,0.025,144,0.023
600,Throh,0.00064,355,0.043,262,0.042
601,Shellos,0.00063,32,0.004,23,0.004
602,Natu,0.00061,170,0.020,149,0.024
603,Wurmple,0.00059,22,0.003,17,0.003
604,Huntail,0.00059,402,0.048,312,0.050
605,Seaking,0.00058,1287,0.154,986,0.157
606,Oricorio-Pom-Pom,0.00058,392,0.047,310,0.049
607,Jigglypuff,0.00057,267,0.032,207,0.033
608,Dewott,0.00055,146,0.018,122,0.019
609,Silvally-Ghost,0.00055,197,0.024,138,0.022
610,Meditite,0.00055,216,0.026,130,0.021
611,Electabuzz,0.00055,484,0.058,388,0.062
612,Salandit,0.00054,216,0.026,161,0.026
613,Torchic,0.00053,45,0.005,32,0.005
614,Silvally-Flying,0.00053,188,0.023,139,0.022
615,Litleo,0.00051,31,0.004,27,0.004
616,Bulbasaur,0.00051,720,0.086,578,0.092
617,Machop,0.00051,40,0.005,36,0.006
618,Trapinch,0.00051,89,0.011,72,0.011
619,Voltorb,0.00050,110,0.013,101,0.016
620,Bayleef,0.00050,309,0.037,228,0.036
621,Boldore,0.00049,165,0.020,146,0.023
622,Farfetch'd-Galar,0.00046,341,0.041,274,0.044
623,Silvally-Fire,0.00045,376,0.045,283,0.045
624,Wormadam-Trash,0.00044,298,0.036,249,0.040
625,Stunfisk-Galar,0.00042,932,0.112,783,0.125
626,Beautifly,0.00040,561,0.067,429,0.068
627,Cherrim,0.00039,603,0.072,450,0.072
628,Lickitung,0.00038,130,0.016,95,0.015
629,Croagunk,0.00038,40,0.005,30,0.005
630,Jangmo-o,0.00037,28,0.003,22,0.004
631,Gabite,0.00037,257,0.031,204,0.032
632,Hypno,0.00037,778,0.093,558,0.089
633,Perrserker,0.00036,897,0.108,714,0.114
634,Roselia,0.00036,244,0.029,207,0.033
635,Happiny,0.00035,53,0.006,40,0.006
636,Banette,0.00034,427,0.051,300,0.048
637,Swanna,0.00034,878,0.105,689,0.110
638,Lampent,0.00033,83,0.010,66,0.011
639,Mothim,0.00033,306,0.037,215,0.034
640,Marshtomp,0.00032,188,0.023,160,0.025
641,Quilladin,0.00031,49,0.006,44,0.007
642,Pidgeot,0.00031,710,0.085,543,0.087
643,Shieldon,0.00031,94,0.011,75,0.012
644,Metapod,0.00029,134,0.016,106,0.017
645,Mudkip,0.00028,106,0.013,74,0.012
646,Mawile,0.00028,554,0.066,423,0.067
647,NidoranF,0.00028,22,0.003,20,0.003
648,Silvally-Steel,0.00028,288,0.035,222,0.035
649,Staryu,0.00028,70,0.008,50,0.008
650,Trubbish,0.00027,118,0.014,93,0.015
651,Bunnelby,0.00027,143,0.017,99,0.016
652,Farfetch'd,0.00025,559,0.067,411,0.065
653,Onix,0.00025,685,0.082,574,0.091
654,Oshawott,0.00024,203,0.024,136,0.022
655,Totodile,0.00024,164,0.020,128,0.020
656,Gible,0.00023,137,0.016,120,0.019
657,Floette,0.00023,130,0.016,87,0.014
658,Grumpig,0.00023,719,0.086,532,0.085
659,Munchlax,0.00023,281,0.034,216,0.034
660,Type:-Null,0.00022,610,0.073,472,0.075
661,Litwick,0.00022,79,0.009,54,0.009
662,Stantler,0.00022,351,0.042,279,0.044
663,Corsola,0.00022,547,0.066,415,0.066
664,Mareanie,0.00021,119,0.014,97,0.015
665,Snivy,0.00021,136,0.016,104,0.017
666,Linoone-Galar,0.00021,495,0.059,406,0.065
667,Bronzor,0.00021,56,0.007,50,0.008
668,Krokorok,0.00021,179,0.021,127,0.020
669,Pinsir,0.00021,728,0.087,491,0.078
670,Porygon,0.00021,159,0.019,133,0.021
671,Silvally-Poison,0.00020,276,0.033,197,0.031
672,Seedot,0.00020,39,0.005,32,0.005
673,Growlithe,0.00019,53,0.006,44,0.007
674,Hippopotas,0.00018,235,0.028,162,0.026
675,Honedge,0.00018,73,0.009,62,0.010
676,Silvally-Water,0.00018,332,0.040,249,0.040
677,Darumaka-Galar,0.00018,33,0.004,27,0.004
678,Silvally-Dragon,0.00018,351,0.042,271,0.043
679,Oddish,0.00018,33,0.004,30,0.005
680,Larvesta,0.00018,68,0.008,44,0.007
681,Charmeleon,0.00017,128,0.015,100,0.016
682,Caterpie,0.00016,115,0.014,90,0.014
683,Pidgey,0.00016,67,0.008,46,0.007
684,Weedle,0.00016,119,0.014,95,0.015
685,Watchog,0.00016,365,0.044,271,0.043
686,Dreepy,0.00015,44,0.005,38,0.006
687,Kricketune,0.00015,662,0.079,557,0.089
688,Shroomish,0.00015,354,0.042,280,0.045
689,Bonsly,0.00014,37,0.004,33,0.005
690,Gourgeist-Small,0.00014,202,0.024,156,0.025
691,Bidoof,0.00014,436,0.052,329,0.052
692,Salazzle-Totem,0.00014,85,0.010,51,0.008
693,Geodude,0.00014,177,0.021,158,0.025
694,Pancham,0.00013,42,0.005,34,0.005
695,Haunter,0.00013,593,0.071,446,0.071
696,Skwovet,0.00013,35,0.004,21,0.003
697,Graveler,0.00013,86,0.010,77,0.012
698,Rhyhorn,0.00013,46,0.006,37,0.006
699,Spinarak,0.00013,89,0.011,78,0.012
700,Sandshrew,0.00012,53,0.006,41,0.007
701,Poliwag,0.00012,47,0.006,39,0.006
702,Abra,0.00011,346,0.042,290,0.046
703,Beedrill,0.00011,479,0.057,342,0.054
704,Darumaka,0.00011,65,0.008,50,0.008
705,Meowth-Alola,0.00011,59,0.007,57,0.009
706,Magnemite,0.00011,238,0.029,167,0.027
707,Koffing,0.00010,77,0.009,67,0.011
708,Yamask,0.00010,94,0.011,76,0.012
709,Starly,0.00010,226,0.027,148,0.024
710,Sealeo,0.00010,76,0.009,55,0.009
711,Pignite,0.00009,200,0.024,166,0.026
712,Slowpoke-Galar,0.00009,40,0.005,36,0.006
713,Roggenrola,0.00009,132,0.016,92,0.015
714,Togepi,0.00009,67,0.008,45,0.007
715,Krabby,0.00009,115,0.014,88,0.014
716,Lombre,0.00009,50,0.006,33,0.005
717,Numel,0.00008,214,0.026,157,0.025
718,Bagon,0.00008,30,0.004,29,0.005
719,Chimchar,0.00008,43,0.005,33,0.005
720,Brionne,0.00008,61,0.007,51,0.008
721,Shinx,0.00008,154,0.018,134,0.021
722,Wormadam,0.00007,142,0.017,107,0.017
723,Ponyta-Galar,0.00007,98,0.012,72,0.011
724,Bergmite,0.00007,67,0.008,48,0.008
725,Carvanha,0.00007,42,0.005,34,0.005
726,Marill,0.00006,322,0.039,215,0.034
727,Exeggcute,0.00006,38,0.005,27,0.004
728,Rowlet,0.00006,246,0.030,197,0.031
729,Solosis,0.00006,208,0.025,93,0.015
730,Drowzee,0.00006,31,0.004,25,0.004
731,Golett,0.00006,20,0.002,17,0.003
732,Zweilous,0.00005,171,0.021,117,0.019
733,Nidorino,0.00005,64,0.008,47,0.007
734,Dartrix,0.00005,44,0.005,33,0.005
735,Kakuna,0.00005,99,0.012,87,0.014
736,Timburr,0.00005,19,0.002,13,0.002
737,Bellsprout,0.00005,84,0.010,69,0.011
738,Cutiefly,0.00004,119,0.014,103,0.016
739,Geodude-Alola,0.00004,13,0.002,12,0.002
740,Misdreavus,0.00004,358,0.043,291,0.046
741,Klang,0.00004,103,0.012,82,0.013
742,Pawniard,0.00004,66,0.008,51,0.008
743,Kubfu,0.00004,114,0.014,90,0.014
744,Skitty,0.00003,95,0.011,80,0.013
745,Gloom,0.00003,126,0.015,106,0.017
746,Mienfoo,0.00003,73,0.009,58,0.009
747,Amaura,0.00003,56,0.007,46,0.007
748,Glalie,0.00003,422,0.051,330,0.053
749,Tirtouga,0.00003,69,0.008,56,0.009
750,Mareep,0.00003,109,0.013,100,0.016
751,Silvally-Psychic,0.00003,76,0.009,43,0.007
752,Grovyle,0.00003,201,0.024,164,0.026
753,Gothita,0.00003,27,0.003,22,0.004
754,Magby,0.00002,46,0.006,39,0.006
755,Wingull,0.00002,65,0.008,50,0.008
756,Shellder,0.00002,126,0.015,92,0.015
757,Steenee,0.00002,74,0.009,67,0.011
758,Pidove,0.00002,40,0.005,27,0.004
759,Silicobra,0.00002,38,0.005,26,0.004
760,Blitzle,0.00002,30,0.004,18,0.003
761,Foongus,0.00002,64,0.008,49,0.008
762,Lileep,0.00002,86,0.010,65,0.010
763,Sinistea,0.00002,31,0.004,24,0.004
764,Purrloin,0.00002,65,0.008,47,0.007
765,Phione,0.00002,197,0.024,167,0.027
766,Stunky,0.00002,63,0.008,58,0.009
767,Cubone,0.00002,84,0.010,63,0.010
768,Graveler-Alola,0.00002,76,0.009,67,0.011
769,Tepig,0.00002,88,0.011,72,0.011
770,Oricorio-Pa'u,0.00002,96,0.012,68,0.011
771,Tranquill,0.00002,62,0.007,51,0.008
772,Sandile,0.00002,36,0.004,28,0.004
773,Teddiursa,0.00002,116,0.014,71,0.011
774,Unown,0.00002,138,0.017,95,0.015
775,Pichu,0.00002,102,0.012,87,0.014
776,Duskull,0.00001,91,0.011,73,0.012
777,Petilil,0.00001,19,0.002,18,0.003
778,Burmy,0.00001,63,0.008,53,0.008
779,Karrablast,0.00001,19,0.002,14,0.002
780,Luvdisc,0.00001,155,0.019,132,0.021
781,Zigzagoon-Galar,0.00001,61,0.007,49,0.008
782,Frillish,0.00001,175,0.021,115,0.018
783,Scraggy,0.00001,75,0.009,62,0.010
784,Axew,0.00001,103,0.012,74,0.012
785,Nincada,0.00001,56,0.007,41,0.007
786,Pupitar,0.00001,91,0.011,65,0.010
787,Buneary,0.00001,202,0.024,134,0.021
788,Barboach,0.00001,23,0.003,20,0.003
789,Kadabra,0.00001,290,0.035,198,0.032
790,Drilbur,0.00001,28,0.003,21,0.003
791,Loudred,0.00001,55,0.007,49,0.008
792,Prinplup,0.00001,54,0.006,43,0.007
793,Doduo,0.00001,89,0.011,31,0.005
794,Hoppip,0.00001,47,0.006,30,0.005
795,Flabebe,0.00001,7,0.001,6,0.001
796,Cosmoem,0.00001,53,0.006,45,0.007
797,Magikarp,0.00001,451,0.054,349,0.056
798,Eelektrik,0.00001,111,0.013,93,0.015
799,Spewpa,0.00001,34,0.004,27,0.004
800,Tentacool,0.00001,26,0.003,26,0.004
801,Patrat,0.00001,37,0.004,33,0.005
802,Sewaddle,0.00001,10,0.001,7,0.001
803,Pansage,0.00001,49,0.006,39,0.006
804,Rockruff,0.00001,103,0.012,85,0.014
805,Silvally-Rock,0.00001,166,0.020,110,0.018
806,Minccino,0.00001,58,0.007,46,0.007
807,Cherubi,0.00001,76,0.009,61,0.010
808,Pidgeotto,0.00001,82,0.010,61,0.010
809,Skorupi,0.00001,90,0.011,79,0.013
810,Poliwhirl,0.00001,64,0.008,51,0.008
811,Froakie,0.00001,57,0.007,50,0.008
812,Ekans,0.00001,72,0.009,62,0.010
813,Chespin,0.00001,31,0.004,24,0.004
814,Zorua,0.00000,80,0.010,22,0.004
815,Surskit,0.00000,114,0.014,95,0.015
816,Flaaffy,0.00000,93,0.011,66,0.011
817,Duosion,0.00000,73,0.009,48,0.008
818,Pansear,0.00000,47,0.006,35,0.006
819,NidoranM,0.00000,11,0.001,11,0.002
820,Ralts,0.00000,153,0.018,101,0.016
821,Crabrawler,0.00000,30,0.004,21,0.003
822,Charmander,0.00000,132,0.016,96,0.015
823,Gossifleur,0.00000,34,0.004,26,0.004
824,Munna,0.00000,16,0.002,12,0.002
825,Tynamo,0.00000,9,0.001,9,0.001
826,Mudbray,0.00000,50,0.006,37,0.006
827,Meowth-Galar,0.00000,47,0.006,41,0.007
828,Morelull,0.00000,27,0.003,20,0.003
829,Rolycoly,0.00000,16,0.002,15,0.002
830,Chikorita,0.00000,19,0.002,16,0.003
831,Croconaw,0.00000,73,0.009,52,0.008
832,Horsea,0.00000,30,0.004,28,0.004
833,Nidorina,0.00000,33,0.004,29,0.005
834,Gastly,0.00000,139,0.017,113,0.018
835,Zigzagoon,0.00000,154,0.018,102,0.016
836,Bounsweet,0.00000,56,0.007,45,0.007
837,Dewpider,0.00000,150,0.018,125,0.020
838,Kricketot,0.00000,15,0.002,12,0.002
839,Fennekin,0.00000,52,0.006,40,0.006
840,Meowth,0.00000,101,0.012,69,0.011
841,Tyrogue,0.00000,38,0.005,32,0.005
842,Sobble,0.00000,87,0.010,72,0.011
843,Swablu,0.00000,28,0.003,21,0.003
844,Vibrava,0.00000,63,0.008,47,0.007
845,Yamper,0.00000,67,0.008,59,0.009
846,Spoink,0.00000,37,0.004,31,0.005
847,Kirlia,0.00000,98,0.012,73,0.012
848,Panpour,0.00000,54,0.006,37,0.006
849,Goomy,0.00000,51,0.006,42,0.007
850,Joltik,0.00000,54,0.006,42,0.007
851,Lotad,0.00000,28,0.003,23,0.004
852,Mime-Jr.,0.00000,45,0.005,38,0.006
853,Whismur,0.00000,32,0.004,26,0.004
854,Azurill,0.00000,78,0.009,61,0.010
855,Spheal,0.00000,55,0.007,30,0.005
856,Snover,0.00000,21,0.003,16,0.003
857,Corphish,0.00000,127,0.015,94,0.015
858,Yanma,0.00000,150,0.018,124,0.020
859,Vanillite,0.00000,28,0.003,25,0.004
860,Wimpod,0.00000,54,0.006,43,0.007
861,Popplio,0.00000,28,0.003,20,0.003
862,Meltan,0.00000,87,0.010,64,0.010
863,Silcoon,0.00000,37,0.004,27,0.004
864,Vullaby,0.00000,56,0.007,44,0.007
865,Cosmog,0.00000,17,0.002,12,0.002
866,Seadra,0.00000,109,0.013,93,0.015
867,Pumpkaboo,0.00000,22,0.003,14,0.002
868,Spearow,0.00000,33,0.004,26,0.004
869,Igglybuff,0.00000,26,0.003,25,0.004
870,Tympole,0.00000,38,0.005,31,0.005
871,Chingling,0.00000,16,0.002,15,0.002
872,Cufant,0.00000,17,0.002,12,0.002
873,Dwebble,0.00000,98,0.012,72,0.011
874,Espurr,0.00000,21,0.003,16,0.003
875,Binacle,0.00000,24,0.003,19,0.003
876,Omanyte,0.00000,16,0.002,13,0.002
877,Hatenna,0.00000,36,0.004,31,0.005
878,Deerling,0.00000,43,0.005,31,0.005
879,Chinchou,0.00000,70,0.008,62,0.010
880,Nuzleaf,0.00000,50,0.006,33,0.005
881,Sunkern,0.00000,44,0.005,42,0.007
882,Fletchling,0.00000,42,0.005,36,0.006
883,Mimikyu-Totem,0.00000,38,0.005,33,0.005
884,Litten,0.00000,72,0.009,62,0.010
885,Kabuto,0.00000,26,0.003,19,0.003
886,Herdier,0.00000,21,0.003,17,0.003
887,Snubbull,0.00000,31,0.004,22,0.004
888,Houndour,0.00000,74,0.009,63,0.010
889,Phanpy,0.00000,89,0.011,65,0.010
890,Electrike,0.00000,15,0.002,12,0.002
891,Mantyke,0.00000,328,0.039,230,0.037
892,Baltoy,0.00000,56,0.007,37,0.006
893,Fomantis,0.00000,29,0.003,24,0.004
894,Diglett-Alola,0.00000,20,0.002,18,0.003
895,Staravia,0.00000,64,0.008,43,0.007
896,Snom,0.00000,103,0.012,91,0.014
897,Silvally-Ice,0.00000,108,0.013,70,0.011
898,Luxio,0.00000,47,0.006,34,0.005
899,Archen,0.00000,68,0.008,44,0.007
900,Ledyba,0.00000,27,0.003,22,0.004
901,Blipbug,0.00000,33,0.004,32,0.005
902,Lillipup,0.00000,19,0.002,10,0.002
903,Hoothoot,0.00000,18,0.002,12,0.002
904,Toxel,0.00000,26,0.003,17,0.003
905,Weepinbell,0.00000,34,0.004,30,0.005
906,Arrokuda,0.00000,69,0.008,38,0.006
907,Slakoth,0.00000,49,0.006,40,0.006
908,Cyndaquil,0.00000,140,0.017,114,0.018
909,Pikipek,0.00000,31,0.004,24,0.004
910,Deino,0.00000,28,0.003,23,0.004
911,Pumpkaboo-Super,0.00000,470,0.056,427,0.068
912,Corvisquire,0.00000,33,0.004,24,0.004
913,Elekid,0.00000,47,0.006,38,0.006
914,Larvitar,0.00000,65,0.008,51,0.008
915,Cleffa,0.00000,62,0.007,52,0.008
916,Cacnea,0.00000,28,0.003,14,0.002
917,Metang,0.00000,103,0.012,78,0.012
918,Wynaut,0.00000,87,0.010,63,0.010
919,Rattata-Alola,0.00000,64,0.008,57,0.009
920,Inkay,0.00000,109,0.013,66,0.011
921,Klink,0.00000,12,0.001,10,0.002
922,Sentret,0.00000,26,0.003,21,0.003
923,Cascoon,0.00000,21,0.003,17,0.003
924,Zubat,0.00000,42,0.005,32,0.005
925,Applin,0.00000,30,0.004,26,0.004
926,Rufflet,0.00000,38,0.005,31,0.005
927,Gothorita,0.00000,34,0.004,21,0.003
928,Drakloak,0.00000,93,0.011,75,0.012
929,Turtwig,0.00000,76,0.009,64,0.010
930,Gulpin,0.00000,21,0.003,14,0.002
931,Chewtle,0.00000,34,0.004,25,0.004
932,Grubbin,0.00000,19,0.002,16,0.003
933,Drizzile,0.00000,36,0.004,27,0.004
934,Phantump,0.00000,57,0.007,42,0.007
935,Budew,0.00000,31,0.004,25,0.004
936,Venonat,0.00000,20,0.002,16,0.003
937,Clauncher,0.00000,30,0.004,23,0.004
938,Dratini,0.00000,42,0.005,33,0.005
939,Wailmer,0.00000,162,0.019,136,0.022
940,Combee,0.00000,39,0.005,31,0.005
941,Feebas,0.00000,43,0.005,31,0.005
942,Milcery,0.00000,33,0.004,23,0.004
943,Scatterbug,0.00000,25,0.003,19,0.003
944,Helioptile,0.00000,68,0.008,43,0.007
945,Drifloon,0.00000,45,0.005,38,0.006
946,Beldum,0.00000,8,0.001,8,0.001
947,Hakamo-o,0.00000,46,0.006,35,0.006
948,Cranidos,0.00000,32,0.004,23,0.004
949,Impidimp,0.00000,33,0.004,26,0.004
950,Yungoos,0.00000,18,0.002,14,0.002
951,Ponyta,0.00000,145,0.017,115,0.018
952,Kommo-o-Totem,0.00000,21,0.003,18,0.003
953,Marowak-Alola-Totem,0.00000,15,0.002,13,0.002
954,Goldeen,0.00000,35,0.004,26,0.004
955,Skiddo,0.00000,41,0.005,32,0.005
956,Shuppet,0.00000,33,0.004,29,0.005
957,Sizzlipede,0.00000,41,0.005,37,0.006
958,Seel,0.00000,17,0.002,12,0.002
959,Glameow,0.00000,12,0.001,10,0.002
960,Nickit,0.00000,76,0.009,44,0.007
961,Trumbeak,0.00000,31,0.004,21,0.003
962,Vanillish,0.00000,24,0.003,19,0.003
963,Remoraid,0.00000,38,0.005,34,0.005
964,Cubchoo,0.00000,16,0.002,9,0.001
965,Spritzee,0.00000,75,0.009,65,0.010
966,Tyrunt,0.00000,39,0.005,30,0.005
967,Rookidee,0.00000,17,0.002,12,0.002
968,Finneon,0.00000,40,0.005,31,0.005
969,Makuhita,0.00000,20,0.002,18,0.003
970,Skrelp,0.00000,15,0.002,14,0.002
971,Snorunt,0.00000,14,0.002,14,0.002
972,Woobat,0.00000,56,0.007,38,0.006
973,Smoochum,0.00000,27,0.003,21,0.003
974,Noibat,0.00000,16,0.002,15,0.002
975,Venipede,0.00000,58,0.007,51,0.008
976,Elgyem,0.00000,6,0.001,4,0.001
977,Poochyena,0.00000,31,0.004,26,0.004
978,Togedemaru-Totem,0.00000,3,0.000,2,0.000
979,Vikavolt-Totem,0.00000,6,0.001,3,0.000
980,Pumpkaboo-Small,0.00000,3,0.000,2,0.000
981,Yamask-Galar,0.00000,37,0.004,35,0.006
982,Diglett,0.00000,14,0.002,12,0.002
983,Pumpkaboo-Large,0.00000,6,0.001,4,0.001
984,Clobbopus,0.00000,22,0.003,20,0.003
985,Lurantis-Totem,0.00000,3,0.000,1,0.000
986,Slugma,0.00000,38,0.005,32,0.005
