Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
70,Vespiquen,1.94109,4487,3.800,3639,3.868
71,Fraxure,1.91241,5650,4.784,4042,4.296
72,Emolga,1.83797,6357,5.383,5436,5.778
73,Tauros,1.82273,1217,1.031,937,0.996
74,Dusclops,1.81939,4404,3.729,3621,3.849
75,Lopunny,1.62849,4306,3.646,3588,3.814
76,Oranguru,1.51894,737,0.624,591,0.628
77,Grapploct,1.37364,5184,4.390,4038,4.292
78,Silvally-Ice,1.35839,1272,1.077,1010,1.074
79,Leafeon,1.20865,5906,5.001,4542,4.828
80,Linoone-Galar,1.17919,1075,0.910,882,0.938
81,Whirlipede,1.16003,2608,2.208,2353,2.501
82,Corsola,1.07074,1235,1.046,1040,1.105
83,Gourgeist-Large,1.06937,1783,1.510,1490,1.584
84,Dedenne,1.05857,4284,3.628,3321,3.530
85,Mr.-Mime,1.05497,2007,1.700,1489,1.583
86,Solrock,1.02508,1294,1.096,1178,1.252
87,Beartic,0.96736,1969,1.667,1509,1.604
88,Krokorok,0.95476,980,0.830,840,0.893
89,Whiscash,0.94269,1591,1.347,1261,1.340
90,Natu,0.90675,252,0.213,211,0.224
91,Honedge,0.90306,172,0.146,143,0.152
92,Hippopotas,0.83601,1912,1.619,1788,1.901
93,Lunatone,0.79363,2371,2.008,1744,1.854
94,Scraggy,0.74916,209,0.177,169,0.180
95,Zweilous,0.74859,421,0.357,328,0.349
96,Koffing,0.67516,212,0.180,175,0.186
97,Porygon,0.67236,701,0.594,570,0.606
98,Wartortle,0.65472,1809,1.532,1469,1.561
99,Morgrem,0.61918,844,0.715,746,0.793
100,Gothitelle,0.52886,1104,0.935,813,0.864
101,Sliggoo,0.46505,646,0.547,522,0.555
102,Dunsparce,0.45614,3665,3.104,2838,3.017
103,Gloom,0.43053,890,0.754,748,0.795
104,Persian,0.42061,2759,2.336,2336,2.483
105,Eiscue,0.40096,2633,2.230,1980,2.105
106,Sandygast,0.38362,99,0.084,82,0.087
107,Palpitoad,0.37364,1575,1.334,1397,1.485
108,Greedent,0.30619,1317,1.115,987,1.049
109,Glalie,0.29601,656,0.556,587,0.624
110,Seadra,0.29392,714,0.605,575,0.611
111,Drakloak,0.27565,960,0.813,754,0.801
112,Onix,0.26677,1618,1.370,1510,1.605
113,Slowpoke,0.26481,480,0.406,404,0.429
114,Torracat,0.25644,1083,0.917,962,1.023
115,Marill,0.24959,231,0.196,193,0.205
116,Cutiefly,0.23941,1350,1.143,1199,1.274
117,Magnemite,0.22796,279,0.236,234,0.249
118,Thwackey,0.20581,169,0.143,141,0.150
119,Hakamo-o,0.20080,614,0.520,453,0.482
120,Octillery,0.19945,1145,0.970,889,0.945
121,Wailord,0.19914,1090,0.923,812,0.863
122,Dottler,0.19838,215,0.182,180,0.191
123,Pincurchin,0.19300,91,0.077,78,0.083
124,Klang,0.17011,536,0.454,435,0.462
125,Sandshrew,0.15980,59,0.050,31,0.033
126,Machoke,0.15539,774,0.655,628,0.668
127,Sudowoodo,0.15160,578,0.489,484,0.514
128,Bronzor,0.13029,148,0.125,136,0.145
129,Vulpix-Alola,0.11905,326,0.276,292,0.310
130,Farfetch'd,0.09530,610,0.517,464,0.493
131,Charmeleon,0.09487,361,0.306,264,0.281
132,Fletchinder,0.09472,484,0.410,385,0.409
133,Charjabug,0.09168,721,0.611,678,0.721
134,Trubbish,0.07877,74,0.063,68,0.072
135,Ivysaur,0.07310,461,0.390,379,0.403
136,Farfetch'd-Galar,0.06726,266,0.225,177,0.188
137,Gastly,0.06705,421,0.357,330,0.351
138,Maractus,0.05866,573,0.485,468,0.497
139,Swirlix,0.05534,476,0.403,410,0.436
140,Cottonee,0.04272,342,0.290,278,0.295
141,Rufflet,0.04216,136,0.115,100,0.106
142,Venipede,0.04143,42,0.036,41,0.044
143,Mudbray,0.03677,120,0.102,115,0.122
144,Delibird,0.03622,785,0.665,659,0.700
145,Munchlax,0.03498,200,0.169,154,0.164
146,Drizzile,0.03072,149,0.126,117,0.124
147,Woobat,0.02743,40,0.034,28,0.030
148,Spritzee,0.02586,122,0.103,100,0.106
149,Diglett,0.02387,71,0.060,60,0.064
150,Chinchou,0.02153,41,0.035,33,0.035
151,Corphish,0.01994,56,0.047,42,0.045
152,Baltoy,0.01927,8,0.007,7,0.007
153,Lampent,0.01695,393,0.333,315,0.335
154,Riolu,0.01575,188,0.159,144,0.153
155,Tentacool,0.01542,190,0.161,158,0.168
156,Dartrix,0.01537,335,0.284,251,0.267
157,Carvanha,0.01456,197,0.167,162,0.172
158,Pupitar,0.01328,179,0.152,138,0.147
159,Wobbuffet,0.01092,234,0.198,191,0.203
160,Sandshrew-Alola,0.00916,60,0.051,52,0.055
161,Poliwhirl,0.00862,126,0.107,93,0.099
162,Shelmet,0.00799,97,0.082,91,0.097
163,Gothorita,0.00759,17,0.014,14,0.015
164,Binacle,0.00724,60,0.051,59,0.063
165,Nuzleaf,0.00625,50,0.042,47,0.050
166,Dewpider,0.00615,182,0.154,165,0.175
167,Corvisquire,0.00607,50,0.042,42,0.045
168,Cosmoem,0.00606,77,0.065,69,0.073
169,Sizzlipede,0.00605,31,0.026,19,0.020
170,Growlithe,0.00598,25,0.021,22,0.023
171,Kubfu,0.00587,214,0.181,165,0.175
172,Purrloin,0.00539,76,0.064,67,0.071
173,Drilbur,0.00431,63,0.053,55,0.058
174,Wingull,0.00331,15,0.013,14,0.015
175,Meowth-Galar,0.00314,3,0.003,2,0.002
176,Gossifleur,0.00279,64,0.054,44,0.047
177,Boldore,0.00253,198,0.168,167,0.178
178,Cherrim,0.00243,106,0.090,81,0.086
179,Skorupi,0.00234,46,0.039,37,0.039
180,Snover,0.00181,106,0.090,100,0.106
181,Lickitung,0.00143,297,0.252,222,0.236
182,Frillish,0.00142,69,0.058,56,0.060
183,Jigglypuff,0.00132,62,0.053,49,0.052
184,Luxio,0.00095,71,0.060,50,0.053
185,Abra,0.00071,39,0.033,32,0.034
186,Mantyke,0.00071,31,0.026,24,0.026
187,Bergmite,0.00052,21,0.018,16,0.017
188,Stufful,0.00034,14,0.012,13,0.014
189,Vanillish,0.00034,15,0.013,8,0.009
190,Mienfoo,0.00031,50,0.042,34,0.036
191,Duskull,0.00030,10,0.008,8,0.009
192,Cufant,0.00028,13,0.011,10,0.011
193,Silicobra,0.00027,13,0.011,11,0.012
194,Zorua,0.00026,89,0.075,30,0.032
195,Buneary,0.00022,21,0.018,16,0.017
196,Solosis,0.00020,99,0.084,85,0.090
197,Kirlia,0.00019,124,0.105,102,0.108
198,Meltan,0.00018,58,0.049,47,0.050
199,Trapinch,0.00018,39,0.033,32,0.034
200,Yamask,0.00016,22,0.019,21,0.022
201,Larvesta,0.00015,25,0.021,19,0.020
202,Helioptile,0.00014,32,0.027,27,0.029
203,Krabby,0.00013,13,0.011,11,0.012
204,Slowpoke-Galar,0.00013,19,0.016,10,0.011
205,Metapod,0.00011,3,0.003,3,0.003
206,Sinistea,0.00011,214,0.181,164,0.174
207,Shellder,0.00009,148,0.125,109,0.116
208,Scorbunny,0.00008,39,0.033,32,0.034
209,Shellos,0.00008,47,0.040,35,0.037
210,Darumaka,0.00007,66,0.056,52,0.055
211,Sobble,0.00006,8,0.007,4,0.004
212,Yamper,0.00006,10,0.008,7,0.007
213,Wooloo,0.00006,12,0.010,8,0.009
214,Eevee,0.00006,24,0.020,20,0.021
215,Bunnelby,0.00004,40,0.034,26,0.028
216,Steenee,0.00004,12,0.010,8,0.009
217,Zigzagoon,0.00003,5,0.004,4,0.004
218,Chewtle,0.00002,3,0.003,2,0.002
219,Dreepy,0.00002,9,0.008,8,0.009
220,Bulbasaur,0.00002,14,0.012,12,0.013
221,Rhyhorn,0.00002,12,0.010,10,0.011
222,Loudred,0.00002,35,0.030,21,0.022
223,Bonsly,0.00002,6,0.005,5,0.005
224,Darumaka-Galar,0.00002,15,0.013,12,0.013
225,Axew,0.00002,10,0.008,9,0.010
226,Gothita,0.00002,6,0.005,6,0.006
227,Brionne,0.00002,70,0.059,57,0.061
228,Croagunk,0.00002,40,0.034,36,0.038
229,Timburr,0.00001,25,0.021,19,0.020
230,Ponyta-Galar,0.00001,6,0.005,4,0.004
231,Salandit,0.00000,121,0.102,94,0.100
232,Vulpix,0.00000,36,0.030,30,0.032
233,Yamask-Galar,0.00000,18,0.015,16,0.017
234,Cubone,0.00000,5,0.004,5,0.005
235,Drifloon,0.00000,20,0.017,17,0.018
236,Swinub,0.00000,36,0.030,33,0.035
237,Pancham,0.00000,7,0.006,6,0.006
238,Wynaut,0.00000,10,0.008,7,0.007
239,Phantump,0.00000,8,0.007,8,0.009
240,Stunky,0.00000,99,0.084,62,0.066
241,Pumpkaboo-Super,0.00000,11,0.009,10,0.011
242,Herdier,0.00000,34,0.029,28,0.030
243,Foongus,0.00000,15,0.013,14,0.015
244,Diglett-Alola,0.00000,13,0.011,10,0.011
245,Magikarp,0.00000,12,0.010,10,0.011
246,Nickit,0.00000,7,0.006,7,0.007
247,Cleffa,0.00000,11,0.009,9,0.010
248,Squirtle,0.00000,3,0.003,3,0.003
249,Wailmer,0.00000,8,0.007,7,0.007
250,Minccino,0.00000,23,0.019,20,0.021
251,Pichu,0.00000,21,0.018,19,0.020
252,Wimpod,0.00000,10,0.008,7,0.007
253,Tranquill,0.00000,2,0.002,1,0.001
254,Psyduck,0.00000,7,0.006,5,0.005
255,Goldeen,0.00000,4,0.003,3,0.003
256,Ponyta,0.00000,31,0.026,26,0.028
257,Staryu,0.00000,27,0.023,16,0.017
258,Golett,0.00000,155,0.131,146,0.155
259,Lombre,0.00000,30,0.025,20,0.021
260,Applin,0.00000,2,0.002,1,0.001
261,Munna,0.00000,4,0.003,3,0.003
262,Clauncher,0.00000,4,0.003,2,0.002
263,Tympole,0.00000,11,0.009,11,0.012
264,Caterpie,0.00000,6,0.005,5,0.005
265,Snorunt,0.00000,2,0.002,2,0.002
266,Grubbin,0.00000,2,0.002,0,0.000
267,Klink,0.00000,9,0.008,7,0.007
268,Feebas,0.00000,1,0.001,1,0.001
269,Rookidee,0.00000,1,0.001,1,0.001
270,Bounsweet,0.00000,3,0.003,3,0.003
271,Combee,0.00000,4,0.003,3,0.003
272,Ralts,0.00000,1,0.001,1,0.001
273,Happiny,0.00000,7,0.006,6,0.006
274,Skrelp,0.00000,14,0.012,12,0.013
275,Igglybuff,0.00000,4,0.003,2,0.002
276,Electrike,0.00000,3,0.003,2,0.002
277,Goomy,0.00000,2,0.002,2,0.002
278,Tyrogue,0.00000,2,0.002,2,0.002
279,Deino,0.00000,2,0.002,1,0.001
280,Litwick,0.00000,3,0.003,3,0.003
281,Cosmog,0.00000,1,0.001,0,0.000
282,Impidimp,0.00000,5,0.004,5,0.005
283,Meowth-Alola,0.00000,3,0.003,2,0.002
284,Meowth,0.00000,2,0.002,2,0.002
285,Sandile,0.00000,1,0.001,1,0.001
286,Mime-Jr.,0.00000,1,0.001,1,0.001
287,Litten,0.00000,9,0.008,8,0.009
288,Wooper,0.00000,2,0.002,2,0.002
289,Pidove,0.00000,1,0.001,1,0.001
290,Seedot,0.00000,3,0.003,2,0.002
291,Rowlet,0.00000,2,0.002,2,0.002
292,Clobbopus,0.00000,1,0.001,1,0.001
293,Inkay,0.00000,1,0.001,1,0.001
294,Azurill,0.00000,7,0.006,7,0.007
295,Larvitar,0.00000,2,0.002,1,0.001
296,Zigzagoon-Galar,0.00000,5,0.004,4,0.004
297,Toxel,0.00000,3,0.003,3,0.003
298,Pumpkaboo-Small,0.00000,3,0.003,2,0.002
299,Dwebble,0.00000,16,0.014,16,0.017
300,Charmander,0.00000,8,0.007,7,0.007
301,Elgyem,0.00000,6,0.005,6,0.006
302,Nincada,0.00000,1,0.001,1,0.001
303,Togepi,0.00000,8,0.007,5,0.005
304,Snom,0.00000,12,0.010,7,0.007
305,Morelull,0.00000,2,0.002,2,0.002
306,Blipbug,0.00000,5,0.004,4,0.004
307,Cherubi,0.00000,6,0.005,6,0.006
308,Lotad,0.00000,1,0.001,1,0.001
309,Jangmo-o,0.00000,3,0.003,3,0.003
310,Rolycoly,0.00000,1,0.001,1,0.001
311,Budew,0.00000,5,0.004,4,0.004
312,Hoothoot,0.00000,1,0.001,1,0.001
313,Noibat,0.00000,1,0.001,1,0.001
314,Rockruff,0.00000,1,0.001,1,0.001
315,Remoraid,0.00000,11,0.009,5,0.005
