Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
548,Sawk,0.00000,6,0.026,3,0.024
549,Stunky,0.00000,5,0.022,4,0.033
550,Chespin,0.00000,1,0.004,0,0.000
551,Pancham,0.00000,1,0.004,1,0.008
552,Seviper,0.00000,6,0.026,4,0.033
553,Nincada,0.00000,1,0.004,1,0.008
554,Grumpig,0.00000,1,0.004,1,0.008
555,Moltres,0.00000,14,0.061,9,0.073
556,Chatot,0.00000,1,0.004,1,0.008
557,Stantler,0.00000,1,0.004,1,0.008
558,Camerupt,0.00000,2,0.009,2,0.016
559,Tropius,0.00000,1,0.004,0,0.000
560,Abomasnow,0.00000,5,0.022,4,0.033
561,Snover,0.00000,1,0.004,1,0.008
562,Gogoat,0.00000,4,0.018,2,0.016
563,Houndoom,0.00000,13,0.057,8,0.065
564,Magneton,0.00000,2,0.009,1,0.008
565,Probopass,0.00000,8,0.035,8,0.065
566,Wailmer,0.00000,2,0.009,2,0.016
567,Loudred,0.00000,2,0.009,2,0.016
568,Oddish,0.00000,2,0.009,1,0.008
569,Bronzong,0.00000,7,0.031,6,0.049
570,Mightyena,0.00000,3,0.013,2,0.016
571,Wynaut,0.00000,2,0.009,1,0.008
572,Dragonair,0.00000,2,0.009,2,0.016
573,Feebas,0.00000,3,0.013,3,0.024
574,Magmar,0.00000,1,0.004,0,0.000
575,Vanilluxe,0.00000,1,0.004,1,0.008
576,Cinccino,0.00000,1,0.004,1,0.008
577,Shieldon,0.00000,3,0.013,2,0.016
578,Garbodor,0.00000,3,0.013,3,0.024
579,Litleo,0.00000,1,0.004,1,0.008
580,Croconaw,0.00000,1,0.004,1,0.008
581,Happiny,0.00000,4,0.018,3,0.024
582,Pidgey,0.00000,5,0.022,3,0.024
583,Grovyle,0.00000,1,0.004,1,0.008
584,Palpitoad,0.00000,2,0.009,2,0.016
585,Litwick,0.00000,3,0.013,3,0.024
586,Poliwag,0.00000,1,0.004,0,0.000
587,Avalugg,0.00000,4,0.018,3,0.024
588,Aipom,0.00000,5,0.022,5,0.041
589,Phione,0.00000,5,0.022,5,0.041
590,Barbaracle,0.00000,8,0.035,3,0.024
591,Wormadam,0.00000,3,0.013,3,0.024
592,Haunter,0.00000,9,0.039,4,0.033
593,Stunfisk,0.00000,10,0.044,8,0.065
594,Murkrow,0.00000,4,0.018,2,0.016
595,Combusken,0.00000,2,0.009,1,0.008
596,Spinda,0.00000,2,0.009,1,0.008
597,Cradily,0.00000,10,0.044,4,0.033
598,Kingler,0.00000,6,0.026,1,0.008
599,Rapidash,0.00000,12,0.053,10,0.082
600,Lairon,0.00000,5,0.022,5,0.041
601,Articuno,0.00000,23,0.101,17,0.139
602,Gourgeist-Super,0.00000,3,0.013,3,0.024
603,Slugma,0.00000,1,0.004,1,0.008
604,Metang,0.00000,3,0.013,3,0.024
605,Natu,0.00000,1,0.004,1,0.008
606,Noctowl,0.00000,5,0.022,4,0.033
607,Machop,0.00000,7,0.031,2,0.016
608,Froakie,0.00000,6,0.026,5,0.041
609,Cacnea,0.00000,1,0.004,1,0.008
610,Dewgong,0.00000,2,0.009,1,0.008
611,Kecleon,0.00000,4,0.018,3,0.024
612,Beartic,0.00000,5,0.022,1,0.008
613,Armaldo,0.00000,4,0.018,4,0.033
614,Espeon,0.00000,30,0.131,21,0.171
615,Cubone,0.00000,1,0.004,1,0.008
616,Flabebe,0.00000,5,0.022,2,0.016
617,Hitmontop,0.00000,1,0.004,0,0.000
