Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
102,Snorlax,0.53634,155,3.477,112,3.885
103,Scizor,0.52476,93,2.086,56,1.942
104,Slowbro,0.51282,70,1.570,47,1.630
105,Rampardos,0.50148,14,0.314,9,0.312
106,Mew,0.47856,32,0.718,19,0.659
107,Aromatisse,0.47647,27,0.606,14,0.486
108,Clefable,0.47640,94,2.109,47,1.630
109,Archeops,0.45654,17,0.381,13,0.451
110,Diancie,0.42557,28,0.628,21,0.728
111,Manaphy,0.42274,13,0.292,8,0.277
112,Torkoal,0.40877,37,0.830,27,0.937
113,Latias-Mega,0.39389,44,0.987,33,1.145
114,Dragalge,0.37426,50,1.122,34,1.179
115,Ursaring,0.36741,9,0.202,4,0.139
116,Roserade,0.36437,46,1.032,32,1.110
117,Gyarados,0.32489,137,3.073,99,3.434
118,Ninetales,0.32205,99,2.221,56,1.942
119,Malamar,0.31378,25,0.561,12,0.416
120,Deoxys-Attack,0.30719,64,1.436,46,1.596
121,Medicham-Mega,0.29771,15,0.336,12,0.416
122,Shuckle,0.28625,131,2.939,44,1.526
123,Lopunny-Mega,0.26978,26,0.583,15,0.520
124,Trevenant,0.25703,18,0.404,14,0.486
125,Lapras,0.24285,108,2.423,71,2.463
126,Exeggutor,0.23570,19,0.426,14,0.486
127,Hoopa-Unbound,0.23481,67,1.503,48,1.665
128,Diancie-Mega,0.22500,58,1.301,36,1.249
129,Shaymin-Sky,0.21905,76,1.705,47,1.630
130,Ampharos-Mega,0.21601,57,1.279,41,1.422
131,Jolteon,0.21375,42,0.942,27,0.937
132,Poliwrath,0.21346,8,0.179,5,0.173
133,Tornadus-Therian,0.21346,7,0.157,4,0.139
134,Spiritomb,0.20851,33,0.740,21,0.728
135,Gardevoir,0.19111,128,2.871,84,2.914
136,Slowbro-Mega,0.18915,8,0.179,5,0.173
137,Entei,0.18471,17,0.381,12,0.416
138,Empoleon,0.18364,21,0.471,16,0.555
139,Druddigon,0.18363,11,0.247,9,0.312
140,Shedinja,0.17398,79,1.772,45,1.561
141,Darkrai,0.15830,47,1.054,30,1.041
142,Medicham,0.15468,5,0.112,4,0.139
143,Blastoise,0.15337,42,0.942,27,0.937
144,Banette-Mega,0.15292,16,0.359,12,0.416
145,Abomasnow,0.15194,66,1.480,46,1.596
146,Clefairy,0.14423,15,0.336,9,0.312
147,Mesprit,0.13348,1,0.022,0,0.000
148,Meloetta,0.12580,14,0.314,8,0.277
149,Pikachu,0.12494,62,1.391,44,1.526
150,Tyranitar-Mega,0.12475,141,3.163,83,2.879
151,Pachirisu,0.12061,59,1.323,38,1.318
152,Gyarados-Mega,0.11643,69,1.548,48,1.665
153,Eelektross,0.11386,47,1.054,16,0.555
154,Victini,0.11342,54,1.211,29,1.006
155,Marowak,0.11273,4,0.090,3,0.104
156,Umbreon,0.10798,61,1.368,40,1.387
157,Swampert-Mega,0.09869,80,1.795,53,1.838
158,Carracosta,0.09798,48,1.077,37,1.283
159,Swampert,0.09727,40,0.897,29,1.006
160,Houndoom,0.09704,24,0.538,16,0.555
161,Heliolisk,0.08850,38,0.852,25,0.867
162,Reuniclus,0.08409,50,1.122,34,1.179
163,Klefki,0.08087,46,1.032,24,0.832
164,Bronzong,0.07799,37,0.830,23,0.798
165,Typhlosion,0.07400,32,0.718,21,0.728
166,Goodra,0.07054,75,1.682,53,1.838
167,Drapion,0.07031,57,1.279,37,1.283
168,Gallade,0.06775,40,0.897,28,0.971
169,Blaziken-Mega,0.06489,62,1.391,39,1.353
170,Espeon,0.06451,35,0.785,22,0.763
171,Nidoqueen,0.06406,10,0.224,9,0.312
172,Virizion,0.06186,23,0.516,19,0.659
173,Porygon-Z,0.05556,46,1.032,28,0.971
174,Hariyama,0.04554,38,0.852,26,0.902
175,Claydol,0.04323,19,0.426,5,0.173
176,Garchomp-Mega,0.04225,118,2.647,78,2.706
177,Aerodactyl-Mega,0.04202,20,0.449,17,0.590
178,Flygon,0.04061,46,1.032,30,1.041
179,Ambipom,0.03708,80,1.795,59,2.046
180,Beedrill-Mega,0.03498,17,0.381,11,0.382
181,Toxicroak,0.03168,56,1.256,39,1.353
182,Mr.-Mime,0.03020,24,0.538,16,0.555
183,Magneton,0.02883,9,0.202,8,0.277
184,Aggron,0.02856,28,0.628,13,0.451
185,Stantler,0.02833,3,0.067,2,0.069
186,Zoroark,0.02700,23,0.516,8,0.277
187,Absol,0.02619,27,0.606,19,0.659
188,Xatu,0.02461,3,0.067,3,0.104
189,Regigigas,0.02461,13,0.292,6,0.208
190,Honchkrow,0.02442,12,0.269,11,0.382
191,Gigalith,0.02378,12,0.269,7,0.243
192,Steelix,0.02343,30,0.673,17,0.590
193,Feraligatr,0.02317,37,0.830,26,0.902
194,Lucario,0.02182,81,1.817,49,1.700
195,Togetic,0.02014,28,0.628,27,0.937
196,Gliscor,0.01852,78,1.750,53,1.838
197,Manectric,0.01685,21,0.471,14,0.486
198,Tyrantrum,0.01552,26,0.583,16,0.555
199,Lilligant,0.01530,11,0.247,8,0.277
200,Mamoswine,0.01516,50,1.122,43,1.492
201,Aron,0.01487,12,0.269,8,0.277
202,Absol-Mega,0.01450,31,0.695,20,0.694
203,Delphox,0.01407,36,0.808,25,0.867
204,Haxorus,0.01315,36,0.808,27,0.937
205,Wigglytuff,0.01302,5,0.112,2,0.069
206,Chesnaught,0.01169,15,0.336,4,0.139
207,Shiftry,0.01147,15,0.336,13,0.451
208,Onix,0.01089,13,0.292,8,0.277
209,Gligar,0.01074,26,0.583,24,0.832
210,Meganium,0.01074,33,0.740,21,0.728
211,Sneasel,0.01074,27,0.606,8,0.277
212,Heracross-Mega,0.00998,16,0.359,12,0.416
213,Granbull,0.00998,15,0.336,8,0.277
214,Wobbuffet,0.00967,31,0.695,18,0.624
215,Mienshao,0.00947,16,0.359,13,0.451
216,Altaria-Mega,0.00928,29,0.651,16,0.555
217,Vaporeon,0.00915,59,1.323,47,1.630
218,Delcatty,0.00910,6,0.135,3,0.104
219,Smeargle,0.00908,28,0.628,20,0.694
220,Hoopa,0.00884,16,0.359,10,0.347
221,Galvantula,0.00878,14,0.314,8,0.277
222,Slurpuff,0.00741,21,0.471,13,0.451
223,Cinccino,0.00693,12,0.269,6,0.208
224,Kabutops,0.00574,7,0.157,5,0.173
225,Hippowdon,0.00563,57,1.279,40,1.387
226,Tentacruel,0.00555,52,1.166,34,1.179
227,Spinda,0.00552,8,0.179,5,0.173
228,Aggron-Mega,0.00512,30,0.673,17,0.590
229,Charizard-Mega-X,0.00376,103,2.310,63,2.185
230,Leafeon,0.00342,27,0.606,18,0.624
231,Parasect,0.00305,3,0.067,3,0.104
232,Natu,0.00305,2,0.045,0,0.000
233,Forretress,0.00287,21,0.471,9,0.312
234,Chansey,0.00273,34,0.763,22,0.763
235,Clawitzer,0.00267,28,0.628,22,0.763
236,Manectric-Mega,0.00249,19,0.426,15,0.520
237,Sceptile,0.00246,44,0.987,29,1.006
238,Noivern,0.00240,32,0.718,23,0.798
239,Sharpedo-Mega,0.00231,13,0.292,12,0.416
240,Electivire,0.00231,32,0.718,21,0.728
241,Seviper,0.00224,11,0.247,5,0.173
242,Aerodactyl,0.00208,23,0.516,17,0.590
243,Floatzel,0.00195,12,0.269,11,0.382
244,Donphan,0.00191,10,0.224,7,0.243
245,Tropius,0.00191,7,0.157,6,0.208
246,Wailord,0.00191,5,0.112,3,0.104
247,Golduck,0.00183,9,0.202,6,0.208
248,Cradily,0.00162,21,0.471,15,0.520
249,Florges,0.00152,24,0.538,15,0.520
250,Slowking,0.00151,76,1.705,39,1.353
251,Misdreavus,0.00149,8,0.179,4,0.139
252,Cofagrigus,0.00147,33,0.740,24,0.832
253,Jynx,0.00144,12,0.269,9,0.312
254,Charizard,0.00141,70,1.570,45,1.561
255,Skarmory,0.00132,23,0.516,12,0.416
256,Exploud,0.00128,4,0.090,1,0.035
257,Armaldo,0.00128,12,0.269,8,0.277
258,Audino,0.00115,24,0.538,12,0.416
259,Grumpig,0.00113,20,0.449,17,0.590
260,Klinklang,0.00106,5,0.112,3,0.104
261,Accelgor,0.00106,4,0.090,3,0.104
262,Miltank,0.00099,10,0.224,8,0.277
263,Glalie-Mega,0.00098,5,0.112,2,0.069
264,Carbink,0.00088,17,0.381,9,0.312
265,Dugtrio,0.00083,7,0.157,4,0.139
266,Quagsire,0.00083,19,0.426,9,0.312
267,Mawile,0.00077,9,0.202,4,0.139
268,Deoxys-Defense,0.00075,8,0.179,6,0.208
269,Froslass,0.00074,18,0.404,8,0.277
270,Cherrim,0.00073,5,0.112,4,0.139
271,Rotom-Frost,0.00071,24,0.538,17,0.590
272,Pelipper,0.00071,27,0.606,18,0.624
273,Pinsir-Mega,0.00071,2,0.045,0,0.000
274,Sandslash,0.00061,18,0.404,12,0.416
275,Magmortar,0.00048,8,0.179,8,0.277
276,Butterfree,0.00047,17,0.381,11,0.382
277,Stunfisk,0.00047,8,0.179,4,0.139
278,Ditto,0.00040,22,0.493,15,0.520
279,Moltres,0.00037,5,0.112,3,0.104
280,Electrode,0.00035,20,0.449,12,0.416
281,Wailmer,0.00032,11,0.247,6,0.208
282,Gothorita,0.00032,5,0.112,1,0.035
283,Altaria,0.00032,13,0.292,11,0.382
284,Lanturn,0.00030,28,0.628,18,0.624
285,Doublade,0.00029,5,0.112,2,0.069
286,Azelf,0.00029,17,0.381,11,0.382
287,Pidgeot-Mega,0.00028,7,0.157,6,0.208
288,Emboar,0.00027,2,0.045,2,0.069
289,Starmie,0.00025,25,0.561,19,0.659
290,Zangoose,0.00024,6,0.135,4,0.139
291,Zygarde,0.00022,9,0.202,4,0.139
292,Sableye-Mega,0.00022,20,0.449,13,0.451
293,Steelix-Mega,0.00022,10,0.224,9,0.312
294,Shaymin,0.00018,5,0.112,4,0.139
295,Arbok,0.00017,7,0.157,5,0.173
296,Stoutland,0.00014,7,0.157,5,0.173
297,Mismagius,0.00013,22,0.493,13,0.451
298,Latios-Mega,0.00010,28,0.628,20,0.694
299,Pangoro,0.00009,35,0.785,22,0.763
300,Machamp,0.00006,34,0.763,26,0.902
301,Kecleon,0.00005,9,0.202,3,0.104
302,Avalugg,0.00005,10,0.224,7,0.243
303,Flareon,0.00004,9,0.202,7,0.243
304,Lickilicky,0.00003,11,0.247,8,0.277
305,Carnivine,0.00002,5,0.112,2,0.069
306,Banette,0.00002,6,0.135,6,0.208
307,Slaking,0.00002,38,0.852,21,0.728
308,Linoone,0.00002,3,0.067,2,0.069
309,Persian,0.00002,2,0.045,1,0.035
310,Gorebyss,0.00001,2,0.045,1,0.035
311,Jumpluff,0.00001,7,0.157,4,0.139
312,Beartic,0.00001,3,0.067,2,0.069
313,Barbaracle,0.00001,9,0.202,6,0.208
314,Drifblim,0.00001,19,0.426,8,0.277
315,Emolga,0.00001,3,0.067,3,0.104
316,Beedrill,0.00000,5,0.112,1,0.035
317,Primeape,0.00000,6,0.135,6,0.208
318,Haunter,0.00000,7,0.157,4,0.139
319,Pidgeot,0.00000,6,0.135,1,0.035
320,Kingler,0.00000,5,0.112,4,0.139
321,Articuno,0.00000,5,0.112,2,0.069
322,Rapidash,0.00000,8,0.179,4,0.139
323,Golem,0.00000,4,0.090,2,0.069
324,Crustle,0.00000,15,0.336,8,0.277
325,Gourgeist-Large,0.00000,5,0.112,5,0.173
326,Swellow,0.00000,2,0.045,2,0.069
327,Diggersby,0.00000,2,0.045,1,0.035
328,Delibird,0.00000,7,0.157,4,0.139
329,Golurk,0.00000,8,0.179,7,0.243
330,Bouffalant,0.00000,1,0.022,1,0.035
331,Dodrio,0.00000,5,0.112,3,0.104
332,Walrein,0.00000,20,0.449,16,0.555
333,Sudowoodo,0.00000,4,0.090,3,0.104
334,Magcargo,0.00000,11,0.247,10,0.347
335,Alakazam-Mega,0.00000,26,0.583,17,0.590
336,Vileplume,0.00000,4,0.090,2,0.069
337,Qwilfish,0.00000,3,0.067,3,0.104
338,Sharpedo,0.00000,25,0.561,25,0.867
339,Minun,0.00000,3,0.067,3,0.104
340,Pyroar,0.00000,3,0.067,2,0.069
341,Mightyena,0.00000,3,0.067,2,0.069
342,Leavanny,0.00000,3,0.067,1,0.035
343,Regirock,0.00000,7,0.157,6,0.208
344,Regice,0.00000,17,0.381,8,0.277
345,Fletchinder,0.00000,1,0.022,1,0.035
346,Eevee,0.00000,2,0.045,2,0.069
347,Tangela,0.00000,1,0.022,1,0.035
348,Raticate,0.00000,2,0.045,1,0.035
349,Celebi,0.00000,2,0.045,2,0.069
350,Ampharos,0.00000,8,0.179,8,0.277
351,Omastar,0.00000,1,0.022,1,0.035
352,Ledian,0.00000,1,0.022,1,0.035
353,Basculin,0.00000,3,0.067,1,0.035
354,Huntail,0.00000,3,0.067,1,0.035
355,Rotom,0.00000,2,0.045,1,0.035
356,Swanna,0.00000,2,0.045,1,0.035
357,Skuntank,0.00000,1,0.022,1,0.035
358,Squirtle,0.00000,1,0.022,0,0.000
359,Whirlipede,0.00000,3,0.067,3,0.104
360,Maractus,0.00000,1,0.022,1,0.035
361,Houndoom-Mega,0.00000,5,0.112,4,0.139
362,Alomomola,0.00000,3,0.067,3,0.104
363,Rotom-Mow,0.00000,1,0.022,0,0.000
364,Farfetch'd,0.00000,1,0.022,1,0.035
365,Simipour,0.00000,1,0.022,0,0.000
366,Vespiquen,0.00000,1,0.022,0,0.000
367,Gourgeist-Small,0.00000,2,0.045,1,0.035
368,Zebstrika,0.00000,15,0.336,10,0.347
369,Gourgeist,0.00000,4,0.090,2,0.069
370,Solrock,0.00000,1,0.022,0,0.000
371,Bergmite,0.00000,1,0.022,1,0.035
372,Clamperl,0.00000,2,0.045,0,0.000
373,Electabuzz,0.00000,6,0.135,5,0.173
374,Hitmonchan,0.00000,1,0.022,0,0.000
375,Sigilyph,0.00000,1,0.022,1,0.035
376,Tangrowth,0.00000,2,0.045,1,0.035
377,Staryu,0.00000,1,0.022,0,0.000
378,Swoobat,0.00000,1,0.022,1,0.035
379,Liepard,0.00000,6,0.135,4,0.139
380,Kangaskhan,0.00000,2,0.045,2,0.069
381,Vivillon,0.00000,7,0.157,3,0.104
382,Kyurem,0.00000,12,0.269,11,0.382
383,Bulbasaur,0.00000,1,0.022,0,0.000
384,Rattata,0.00000,3,0.067,1,0.035
385,Girafarig,0.00000,1,0.022,0,0.000
386,Nosepass,0.00000,1,0.022,1,0.035
387,Vigoroth,0.00000,2,0.045,2,0.069
388,Dustox,0.00000,4,0.090,1,0.035
389,Lopunny,0.00000,9,0.202,4,0.139
390,Bastiodon,0.00000,4,0.090,2,0.069
391,Braviary,0.00000,4,0.090,4,0.139
392,Venomoth,0.00000,2,0.045,0,0.000
393,Furret,0.00000,2,0.045,1,0.035
394,Chatot,0.00000,5,0.112,3,0.104
395,Torterra,0.00000,4,0.090,1,0.035
396,Dunsparce,0.00000,1,0.022,1,0.035
397,Ariados,0.00000,2,0.045,2,0.069
398,Yanmega,0.00000,1,0.022,0,0.000
399,Sunflora,0.00000,1,0.022,1,0.035
400,Mandibuzz,0.00000,6,0.135,5,0.173
401,Corsola,0.00000,7,0.157,4,0.139
402,Musharna,0.00000,1,0.022,0,0.000
403,Heatmor,0.00000,4,0.090,2,0.069
404,Plusle,0.00000,2,0.045,1,0.035
405,Mantine,0.00000,1,0.022,1,0.035
406,Pumpkaboo-Super,0.00000,1,0.022,1,0.035
407,Noctowl,0.00000,1,0.022,0,0.000
408,Purrloin,0.00000,1,0.022,0,0.000
409,Tauros,0.00000,10,0.224,6,0.208
410,Shelgon,0.00000,7,0.157,3,0.104
411,Relicanth,0.00000,4,0.090,2,0.069
412,Heracross,0.00000,5,0.112,1,0.035
413,Seismitoad,0.00000,6,0.135,3,0.104
414,Audino-Mega,0.00000,17,0.381,11,0.382
415,Hypno,0.00000,3,0.067,1,0.035
416,Drifloon,0.00000,1,0.022,0,0.000
417,Probopass,0.00000,8,0.179,4,0.139
418,Sawk,0.00000,6,0.135,5,0.173
419,Samurott,0.00000,4,0.090,4,0.139
420,Ninjask,0.00000,8,0.179,7,0.243
421,Registeel,0.00000,1,0.022,1,0.035
422,Luxray,0.00000,21,0.471,20,0.694
423,Gogoat,0.00000,1,0.022,1,0.035
424,Dragonair,0.00000,7,0.157,2,0.069
425,Scolipede,0.00000,15,0.336,9,0.312
426,Vullaby,0.00000,1,0.022,1,0.035
427,Garbodor,0.00000,2,0.045,1,0.035
428,Glaceon,0.00000,7,0.157,4,0.139
429,Beheeyem,0.00000,6,0.135,5,0.173
430,Castform,0.00000,7,0.157,4,0.139
431,Exeggcute,0.00000,1,0.022,1,0.035
432,Lunatone,0.00000,7,0.157,4,0.139
433,Gourgeist-Super,0.00000,3,0.067,2,0.069
434,Bidoof,0.00000,4,0.090,3,0.104
435,Meditite,0.00000,2,0.045,2,0.069
436,Kricketune,0.00000,1,0.022,1,0.035
437,Dewgong,0.00000,2,0.045,1,0.035
438,Cryogonal,0.00000,5,0.112,4,0.139
439,Rhyhorn,0.00000,2,0.045,0,0.000
