Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
97,Lilligant-Hisui,0.80326,820,4.118,558,4.351
98,Overqwil,0.79017,427,2.144,276,2.152
99,Slowking-Galar,0.78083,592,2.973,402,3.135
100,Flamigo,0.77188,1677,8.421,1010,7.876
101,Espathra,0.72322,818,4.108,524,4.086
102,Cloyster,0.68735,210,1.055,140,1.092
103,Zoroark-Hisui,0.63539,742,3.726,276,2.152
104,Hydreigon,0.62951,624,3.133,411,3.205
105,Clodsire,0.61334,996,5.002,695,5.420
106,Uxie,0.61233,403,2.024,219,1.708
107,Avalugg-Hisui,0.58361,355,1.783,257,2.004
108,Articuno-Galar,0.57849,609,3.058,381,2.971
109,Luxray,0.57505,129,0.648,95,0.741
110,Bronzong,0.56340,895,4.494,599,4.671
111,Beartic,0.54529,127,0.638,87,0.678
112,Grafaiai,0.53169,1252,6.287,740,5.771
113,Corviknight,0.53141,366,1.838,259,2.020
114,Noivern,0.52979,203,1.019,106,0.827
115,Vaporeon,0.52407,571,2.867,420,3.275
116,Electrode-Hisui,0.48315,377,1.893,248,1.934
117,Arboliva,0.47790,1459,7.327,959,7.479
118,Slaking,0.46191,889,4.464,581,4.531
119,Pawmot,0.44795,318,1.597,209,1.630
120,Iron-Leaves,0.44559,107,0.537,73,0.569
121,Raichu,0.41770,416,2.089,278,2.168
122,Crabominable,0.41672,244,1.225,150,1.170
123,Articuno,0.34778,484,2.430,336,2.620
124,Bellibolt,0.34148,327,1.642,169,1.318
125,Chesnaught,0.34083,224,1.125,152,1.185
126,Staraptor,0.33177,118,0.593,87,0.678
127,Greninja,0.32120,344,1.727,215,1.677
128,Primeape,0.31394,142,0.713,93,0.725
129,Oricorio-Pom-Pom,0.30884,817,4.103,485,3.782
130,Morgrem,0.30008,178,0.894,131,1.022
131,Goodra,0.27056,347,1.742,233,1.817
132,Bruxish,0.26639,162,0.813,105,0.819
133,Clawitzer,0.26251,289,1.451,197,1.536
134,Muk-Alola,0.25604,454,2.280,311,2.425
135,Perrserker,0.25587,116,0.583,70,0.546
136,Tauros-Paldea-Aqua,0.25357,215,1.080,134,1.045
137,Scovillain,0.24852,146,0.733,90,0.702
138,Floatzel,0.24551,128,0.643,89,0.694
139,Oricorio-Sensu,0.23894,293,1.471,132,1.029
140,Hawlucha,0.23316,172,0.864,138,1.076
141,Hippowdon,0.21683,420,2.109,302,2.355
142,Dudunsparce,0.21511,408,2.049,270,2.106
143,Toedscruel,0.20857,342,1.717,222,1.731
144,Grumpig,0.20480,156,0.783,90,0.702
145,Dachsbun,0.20421,425,2.134,274,2.137
146,Mismagius,0.20281,65,0.326,49,0.382
147,Masquerain,0.20033,382,1.918,231,1.801
148,Carbink,0.19978,365,1.833,206,1.606
149,Lilligant,0.18586,263,1.321,185,1.443
150,Typhlosion,0.18334,229,1.150,157,1.224
151,Brambleghast,0.17943,171,0.859,99,0.772
152,Florges,0.15624,456,2.290,290,2.262
153,Jumpluff,0.14984,158,0.793,101,0.788
154,Inteleon,0.14653,311,1.562,190,1.482
155,Mimikyu,0.14533,346,1.737,196,1.528
156,Jolteon,0.14250,666,3.344,473,3.689
157,Lycanroc-Dusk,0.13984,63,0.316,42,0.328
158,Lycanroc,0.13849,252,1.265,193,1.505
159,Basculin,0.13060,91,0.457,71,0.554
160,Azelf,0.12841,371,1.863,215,1.677
161,Cyclizar,0.12840,282,1.416,193,1.505
162,Rotom-Heat,0.11774,85,0.427,65,0.507
163,Honchkrow,0.11696,205,1.029,128,0.998
164,Dondozo,0.10930,275,1.381,199,1.552
165,Barraskewda,0.10909,368,1.848,255,1.989
166,Moltres,0.10574,58,0.291,43,0.335
167,Drifblim,0.09971,73,0.367,40,0.312
168,Coalossal,0.09901,293,1.471,160,1.248
169,Houndoom,0.09486,66,0.331,41,0.320
170,Gothitelle,0.09432,172,0.864,140,1.092
171,Wyrdeer,0.09364,287,1.441,208,1.622
172,Slowbro-Galar,0.09291,227,1.140,159,1.240
173,Ampharos,0.09015,200,1.004,131,1.022
174,Dugtrio-Alola,0.08950,92,0.462,59,0.460
175,Appletun,0.08860,101,0.507,68,0.530
176,Eelektross,0.07433,178,0.894,108,0.842
177,Dugtrio,0.07095,90,0.452,52,0.406
178,Revavroom,0.07071,38,0.191,17,0.133
179,Pawmo,0.07005,21,0.105,14,0.109
180,Umbreon,0.06996,571,2.867,400,3.119
181,Froslass,0.06411,265,1.331,171,1.334
182,Rabsca,0.06172,138,0.693,81,0.632
183,Forretress,0.06120,155,0.778,81,0.632
184,Espeon,0.06081,738,3.706,459,3.579
185,Tauros-Paldea-Blaze,0.05516,141,0.708,92,0.717
186,Cryogonal,0.05409,179,0.899,113,0.881
187,Glalie,0.05390,45,0.226,28,0.218
188,Haxorus,0.05204,183,0.919,122,0.951
189,Drednaw,0.05140,135,0.678,96,0.749
190,Salazzle,0.05001,145,0.728,96,0.749
191,Pikachu,0.04998,73,0.367,43,0.335
192,Spiritomb,0.04855,174,0.874,110,0.858
193,Sliggoo-Hisui,0.04734,116,0.583,75,0.585
194,Axew,0.04593,5,0.025,5,0.039
195,Lokix,0.04379,167,0.839,106,0.827
196,Cacturne,0.03875,84,0.422,50,0.390
197,Charizard,0.03818,137,0.688,81,0.632
198,Avalugg,0.03788,129,0.648,93,0.725
199,Ursaring,0.03760,52,0.261,34,0.265
200,Leafeon,0.03690,206,1.034,136,1.061
201,Braviary-Hisui,0.03562,341,1.712,233,1.817
202,Heracross,0.03550,92,0.462,60,0.468
203,Electrode,0.03449,23,0.115,15,0.117
204,Donphan,0.03325,68,0.341,50,0.390
205,Vivillon,0.03288,218,1.095,129,1.006
206,Delphox,0.03233,340,1.707,202,1.575
207,Squawkabilly,0.03143,97,0.487,64,0.499
208,Veluza,0.03121,75,0.377,52,0.406
209,Toxicroak,0.02944,95,0.477,61,0.476
210,Slowbro,0.02795,266,1.336,188,1.466
211,Rotom-Frost,0.02784,61,0.306,41,0.320
212,Oricorio,0.02718,212,1.065,129,1.006
213,Samurott,0.02700,17,0.085,12,0.094
214,Naclstack,0.02676,17,0.085,14,0.109
215,Medicham,0.02631,362,1.818,243,1.895
216,Klawf,0.02567,24,0.121,16,0.125
217,Tauros,0.02280,71,0.357,35,0.273
218,Gumshoos,0.02237,88,0.442,63,0.491
219,Raichu-Alola,0.02105,116,0.583,83,0.647
220,Golduck,0.01853,272,1.366,182,1.419
221,Sneasel,0.01620,17,0.085,6,0.047
222,Rotom-Mow,0.01522,55,0.276,38,0.296
223,Wigglytuff,0.01410,95,0.477,54,0.421
224,Quagsire,0.01368,208,1.044,156,1.217
225,Braviary,0.01362,106,0.532,64,0.499
226,Ditto,0.01324,115,0.577,88,0.686
227,Sandaconda,0.01307,49,0.246,30,0.234
228,Flareon,0.01208,89,0.447,61,0.476
229,Stantler,0.01173,92,0.462,63,0.491
230,Bombirdier,0.01154,102,0.512,70,0.546
231,Altaria,0.01107,96,0.482,61,0.476
232,Gabite,0.01025,4,0.020,4,0.031
233,Copperajah,0.00928,53,0.266,36,0.281
234,Muk,0.00914,21,0.105,12,0.094
235,Zangoose,0.00847,110,0.552,66,0.515
236,Blissey,0.00806,200,1.004,111,0.866
237,Jigglypuff,0.00794,19,0.095,11,0.086
238,Hoopa,0.00777,61,0.306,46,0.359
239,Palossand,0.00709,110,0.552,55,0.429
240,Banette,0.00707,54,0.271,34,0.265
241,Wugtrio,0.00636,53,0.266,44,0.343
242,Sudowoodo,0.00553,33,0.166,26,0.203
243,Girafarig,0.00545,44,0.221,32,0.250
244,Seviper,0.00541,31,0.156,20,0.156
245,Greedent,0.00477,120,0.603,36,0.281
246,Spidops,0.00437,101,0.507,60,0.468
247,Alomomola,0.00432,90,0.452,62,0.483
248,Zoroark,0.00357,20,0.100,9,0.070
249,Venomoth,0.00355,56,0.281,37,0.289
250,Oricorio-Pa'u,0.00335,100,0.502,60,0.468
251,Mesprit,0.00274,73,0.367,53,0.413
252,Dedenne,0.00251,78,0.392,52,0.406
253,Gogoat,0.00248,80,0.402,45,0.351
254,Skuntank,0.00236,24,0.121,16,0.125
255,Swalot,0.00221,15,0.075,10,0.078
256,Falinks,0.00213,119,0.598,68,0.530
257,Komala,0.00195,19,0.095,12,0.094
258,Calyrex,0.00183,27,0.136,16,0.125
259,Decidueye,0.00180,82,0.412,50,0.390
260,Oinkologne,0.00157,44,0.221,23,0.179
261,Lumineon,0.00142,90,0.452,54,0.421
262,Dragalge,0.00092,40,0.201,31,0.242
263,Raboot,0.00085,6,0.030,5,0.039
264,Delibird,0.00073,34,0.171,20,0.156
265,Haunter,0.00065,66,0.331,37,0.289
266,Scyther,0.00063,16,0.080,13,0.101
267,Qwilfish,0.00060,76,0.382,52,0.406
268,Sunflora,0.00059,32,0.161,20,0.156
269,Persian,0.00054,26,0.131,17,0.133
270,Mabosstiff,0.00053,77,0.387,52,0.406
271,Marill,0.00043,11,0.055,5,0.039
272,Riolu,0.00041,4,0.020,3,0.023
273,Eiscue,0.00033,61,0.306,42,0.328
274,Lycanroc-Midnight,0.00029,25,0.126,13,0.101
275,Pupitar,0.00022,3,0.015,2,0.016
276,Tandemaus,0.00019,16,0.080,14,0.109
277,Gastly,0.00018,3,0.015,3,0.023
278,Vespiquen,0.00017,30,0.151,20,0.156
279,Azurill,0.00012,11,0.055,7,0.055
280,Snorunt,0.00011,11,0.055,7,0.055
281,Shroomish,0.00010,34,0.171,18,0.140
282,Sneasel-Hisui,0.00008,12,0.060,8,0.062
283,Sawsbuck,0.00006,53,0.266,33,0.257
284,Dunsparce,0.00003,41,0.206,29,0.226
285,Dragonair,0.00003,10,0.050,8,0.062
286,Dartrix,0.00003,2,0.010,2,0.016
287,Tinkatuff,0.00003,2,0.010,2,0.016
288,Krokorok,0.00003,2,0.010,1,0.008
289,Crocalor,0.00003,3,0.015,2,0.016
290,Greavard,0.00002,18,0.090,18,0.140
291,Skiploom,0.00002,3,0.015,2,0.016
292,Surskit,0.00001,7,0.035,2,0.016
293,Pyroar,0.00001,15,0.075,12,0.094
294,Tropius,0.00001,81,0.407,57,0.445
295,Flapple,0.00001,70,0.352,55,0.429
296,Hypno,0.00000,23,0.115,13,0.101
297,Fletchinder,0.00000,37,0.186,24,0.187
298,Magneton,0.00000,11,0.055,5,0.039
299,Deerling,0.00000,6,0.030,4,0.031
300,Hattrem,0.00000,12,0.060,7,0.055
301,Cyndaquil,0.00000,4,0.020,4,0.031
302,Kricketune,0.00000,10,0.050,6,0.047
303,Flittle,0.00000,2,0.010,1,0.008
304,Luvdisc,0.00000,4,0.020,0,0.000
305,Quilava,0.00000,11,0.055,5,0.039
306,Psyduck,0.00000,4,0.020,1,0.008
307,Fidough,0.00000,8,0.040,7,0.055
308,Wooper,0.00000,2,0.010,0,0.000
309,Shelgon,0.00000,3,0.015,3,0.023
310,Whiscash,0.00000,10,0.050,7,0.055
311,Charmeleon,0.00000,6,0.030,2,0.016
312,Floette,0.00000,6,0.030,6,0.047
313,Vigoroth,0.00000,4,0.020,4,0.031
314,Numel,0.00000,4,0.020,3,0.023
315,Tauros-Paldea-Combat,0.00000,14,0.070,8,0.062
316,Eevee,0.00000,1,0.005,0,0.000
317,Gothorita,0.00000,1,0.005,1,0.008
318,Zorua,0.00000,2,0.010,1,0.008
319,Carkol,0.00000,2,0.010,2,0.016
320,Eelektrik,0.00000,1,0.005,0,0.000
321,Rufflet,0.00000,3,0.015,3,0.023
322,Rotom,0.00000,1,0.005,0,0.000
323,Makuhita,0.00000,1,0.005,1,0.008
324,Rolycoly,0.00000,1,0.005,1,0.008
325,Voltorb-Hisui,0.00000,1,0.005,1,0.008
326,Quilladin,0.00000,6,0.030,5,0.039
327,Lechonk,0.00000,2,0.010,2,0.016
328,Wooper-Paldea,0.00000,3,0.015,1,0.008
329,Maschiff,0.00000,1,0.005,0,0.000
330,Oinkologne-F,0.00000,5,0.025,2,0.016
331,Wingull,0.00000,1,0.005,1,0.008
332,Ralts,0.00000,1,0.005,1,0.008
333,Pawniard,0.00000,2,0.010,2,0.016
334,Quaxly,0.00000,5,0.025,3,0.023
335,Finneon,0.00000,2,0.010,2,0.016
336,Pichu,0.00000,1,0.005,1,0.008
337,Rotom-Fan,0.00000,1,0.005,1,0.008
338,Cetoddle,0.00000,1,0.005,0,0.000
339,Dratini,0.00000,1,0.005,1,0.008
340,Hippopotas,0.00000,2,0.010,2,0.016
341,Igglybuff,0.00000,1,0.005,0,0.000
342,Voltorb,0.00000,1,0.005,0,0.000
343,Slowpoke-Galar,0.00000,2,0.010,1,0.008
344,Drifloon,0.00000,2,0.010,2,0.016
345,Zorua-Hisui,0.00000,1,0.005,0,0.000
346,Bronzor,0.00000,2,0.010,1,0.008
347,Fraxure,0.00000,1,0.005,0,0.000
348,Corvisquire,0.00000,3,0.015,2,0.016
349,Toedscool,0.00000,3,0.015,1,0.008
350,Diglett,0.00000,1,0.005,1,0.008
351,Yungoos,0.00000,1,0.005,0,0.000
352,Floragato,0.00000,2,0.010,1,0.008
353,Growlithe-Hisui,0.00000,3,0.015,2,0.016
354,Tynamo,0.00000,1,0.005,0,0.000
355,Combee,0.00000,2,0.010,0,0.000
356,Wiglett,0.00000,1,0.005,1,0.008
357,Capsakid,0.00000,1,0.005,0,0.000
358,Hoppip,0.00000,4,0.020,4,0.031
