Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
106,Persian,0.05205,920,1.664,735,1.645
107,Vigoroth,0.05062,537,0.971,374,0.837
108,Stantler,0.05052,272,0.492,224,0.501
109,Gumshoos,0.04966,268,0.485,215,0.481
110,Drifloon,0.04846,339,0.613,275,0.615
111,Marill,0.04806,104,0.188,86,0.192
112,Arctibax,0.04742,134,0.242,102,0.228
113,Greedent,0.04728,473,0.855,340,0.761
114,Dedenne,0.04726,619,1.119,501,1.121
115,Shelgon,0.04410,128,0.231,97,0.217
116,Sudowoodo,0.04296,517,0.935,433,0.969
117,Meditite,0.04201,145,0.262,105,0.235
118,Kricketune,0.03564,467,0.845,405,0.906
119,Floragato,0.03209,159,0.288,127,0.284
120,Oinkologne,0.02876,274,0.496,208,0.465
121,Sliggoo,0.02616,377,0.682,288,0.644
122,Gastly,0.02589,227,0.411,173,0.387
123,Slowpoke,0.02507,36,0.065,34,0.076
124,Fomantis,0.02353,11,0.020,10,0.022
125,Pachirisu,0.02300,352,0.637,290,0.649
126,Quilava,0.01800,61,0.110,46,0.103
127,Braixen,0.01611,93,0.168,75,0.168
128,Snover,0.01594,341,0.617,308,0.689
129,Flittle,0.01557,79,0.143,61,0.137
130,Pawmo,0.01400,51,0.092,35,0.078
131,Eelektrik,0.01378,59,0.107,51,0.114
132,Oinkologne-F,0.01258,195,0.353,159,0.356
133,Growlithe-Hisui,0.00748,42,0.076,37,0.083
134,Sunflora,0.00659,244,0.441,196,0.439
135,Gothorita,0.00602,20,0.036,18,0.040
136,Bagon,0.00602,14,0.025,12,0.027
137,Kubfu,0.00532,67,0.121,53,0.119
138,Voltorb-Hisui,0.00530,91,0.165,73,0.163
139,Diglett,0.00463,4,0.007,4,0.009
140,Shellder,0.00439,32,0.058,27,0.060
141,Varoom,0.00417,13,0.024,12,0.027
142,Magnemite,0.00385,62,0.112,55,0.123
143,Pineco,0.00371,132,0.239,114,0.255
144,Zorua-Hisui,0.00322,61,0.110,30,0.067
145,Larvesta,0.00272,30,0.054,27,0.060
146,Slowpoke-Galar,0.00172,53,0.096,34,0.076
147,Swablu,0.00146,105,0.190,57,0.128
148,Foongus,0.00071,81,0.146,67,0.150
149,Greavard,0.00068,20,0.036,15,0.034
150,Bergmite,0.00057,156,0.282,134,0.300
151,Voltorb,0.00046,2,0.004,2,0.004
152,Bramblin,0.00036,88,0.159,68,0.152
153,Happiny,0.00032,15,0.027,12,0.027
154,Shellos,0.00030,6,0.011,4,0.009
155,Pichu,0.00030,2,0.004,2,0.004
156,Nacli,0.00027,7,0.013,6,0.013
157,Wooper-Paldea,0.00027,43,0.078,42,0.094
158,Chewtle,0.00022,14,0.025,12,0.027
159,Kirlia,0.00019,77,0.139,65,0.145
160,Buizel,0.00018,7,0.013,7,0.016
161,Tinkatink,0.00016,2,0.004,1,0.002
162,Staravia,0.00014,16,0.029,16,0.036
163,Silicobra,0.00013,26,0.047,24,0.054
164,Growlithe,0.00007,15,0.027,12,0.027
165,Riolu,0.00006,76,0.137,61,0.137
166,Luvdisc,0.00006,36,0.065,28,0.063
167,Steenee,0.00005,36,0.065,26,0.058
168,Diglett-Alola,0.00003,3,0.005,3,0.007
169,Numel,0.00003,30,0.054,26,0.058
170,Zorua,0.00001,9,0.016,5,0.011
171,Spewpa,0.00000,4,0.007,3,0.007
172,Psyduck,0.00000,78,0.141,58,0.130
173,Maschiff,0.00000,12,0.022,10,0.022
174,Tarountula,0.00000,3,0.005,3,0.007
175,Tandemaus,0.00000,12,0.022,9,0.020
176,Starly,0.00000,5,0.009,5,0.011
177,Charmeleon,0.00000,11,0.020,9,0.020
178,Gulpin,0.00000,2,0.004,2,0.004
179,Wooper,0.00000,11,0.020,9,0.020
180,Croagunk,0.00000,21,0.038,14,0.031
181,Gible,0.00000,1,0.002,1,0.002
182,Skrelp,0.00000,3,0.005,3,0.007
183,Grimer,0.00000,5,0.009,5,0.011
184,Combee,0.00000,2,0.004,2,0.004
185,Venonat,0.00000,10,0.018,9,0.020
186,Surskit,0.00000,2,0.004,2,0.004
187,Shroomish,0.00000,6,0.011,5,0.011
188,Finneon,0.00000,3,0.005,3,0.007
189,Meowth-Alola,0.00000,1,0.002,1,0.002
190,Dolliv,0.00000,8,0.014,5,0.011
191,Meowth-Galar,0.00000,1,0.002,1,0.002
192,Nymble,0.00000,3,0.005,3,0.007
193,Salandit,0.00000,5,0.009,3,0.007
194,Arrokuda,0.00000,6,0.011,5,0.011
195,Mankey,0.00000,2,0.004,1,0.002
196,Eevee,0.00000,26,0.047,17,0.038
197,Clauncher,0.00000,1,0.002,0,0.000
198,Gimmighoul,0.00000,10,0.018,9,0.020
199,Cufant,0.00000,1,0.002,1,0.002
200,Rowlet,0.00000,1,0.002,1,0.002
201,Azurill,0.00000,1,0.002,0,0.000
202,Fuecoco,0.00000,1,0.002,1,0.002
203,Cetoddle,0.00000,4,0.007,3,0.007
204,Fidough,0.00000,1,0.002,1,0.002
205,Bonsly,0.00000,1,0.002,1,0.002
206,Luxio,0.00000,1,0.002,1,0.002
207,Wattrel,0.00000,13,0.024,11,0.025
208,Deerling,0.00000,2,0.004,2,0.004
209,Magikarp,0.00000,3,0.005,3,0.007
210,Noibat,0.00000,1,0.002,1,0.002
211,Quaxly,0.00000,1,0.002,1,0.002
212,Meowth,0.00000,6,0.011,6,0.013
213,Charcadet,0.00000,2,0.004,2,0.004
214,Flaaffy,0.00000,1,0.002,1,0.002
215,Dreepy,0.00000,1,0.002,1,0.002
216,Houndour,0.00000,1,0.002,0,0.000
217,Rolycoly,0.00000,1,0.002,1,0.002
218,Larvitar,0.00000,1,0.002,1,0.002
219,Stunky,0.00000,1,0.002,1,0.002
220,Jigglypuff,0.00000,10,0.018,10,0.022
221,Capsakid,0.00000,1,0.002,1,0.002
222,Crabrawler,0.00000,2,0.004,2,0.004
223,Froakie,0.00000,1,0.002,1,0.002
224,Cacnea,0.00000,11,0.020,10,0.022
225,Scorbunny,0.00000,1,0.002,0,0.000
226,Sprigatito,0.00000,3,0.005,2,0.004
227,Drowzee,0.00000,4,0.007,4,0.009
228,Wingull,0.00000,9,0.016,9,0.020
229,Grookey,0.00000,2,0.004,2,0.004
