Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
546,Rotom-Mow,0.00000,25,0.047,25,0.084
547,Skrelp,0.00000,1,0.002,1,0.003
548,Braixen,0.00000,6,0.011,5,0.017
549,Clauncher,0.00000,2,0.004,2,0.007
550,Spinarak,0.00000,3,0.006,3,0.010
551,Tangela,0.00000,6,0.011,4,0.013
552,Camerupt,0.00000,8,0.015,6,0.020
553,Chikorita,0.00000,6,0.011,5,0.017
554,Monferno,0.00000,7,0.013,7,0.023
555,Cryogonal,0.00000,17,0.032,16,0.053
556,Remoraid,0.00000,7,0.013,6,0.020
557,Gogoat,0.00000,11,0.021,9,0.030
558,Pumpkaboo-Small,0.00000,2,0.004,2,0.007
559,Flaaffy,0.00000,3,0.006,3,0.010
560,Ralts,0.00000,14,0.026,12,0.040
561,Pumpkaboo-Super,0.00000,12,0.023,12,0.040
562,Togepi,0.00000,59,0.111,39,0.130
563,Mothim,0.00000,8,0.015,7,0.023
564,Poliwrath,0.00000,12,0.023,7,0.023
565,Deino,0.00000,7,0.013,5,0.017
566,Nincada,0.00000,6,0.011,5,0.017
567,Kakuna,0.00000,1,0.002,1,0.003
568,Crawdaunt,0.00000,20,0.038,15,0.050
569,Magmar,0.00000,4,0.008,2,0.007
570,Venipede,0.00000,6,0.011,6,0.020
571,Carnivine,0.00000,22,0.041,17,0.057
572,Hitmonchan,0.00000,4,0.008,1,0.003
573,Xatu,0.00000,5,0.009,3,0.010
574,Geodude,0.00000,5,0.009,4,0.013
575,Karrablast,0.00000,3,0.006,2,0.007
576,Cobalion,0.00000,28,0.053,17,0.057
577,Exploud,0.00000,33,0.062,27,0.090
578,Vanillite,0.00000,5,0.009,4,0.013
579,Rapidash,0.00000,13,0.024,8,0.027
580,Rhyhorn,0.00000,2,0.004,2,0.007
581,Swirlix,0.00000,1,0.002,1,0.003
582,Shellos,0.00000,4,0.008,1,0.003
583,Litleo,0.00000,1,0.002,1,0.003
584,Noctowl,0.00000,3,0.006,2,0.007
585,Swinub,0.00000,22,0.041,9,0.030
586,Chatot,0.00000,24,0.045,13,0.043
587,Azurill,0.00000,4,0.008,2,0.007
588,Persian,0.00000,3,0.006,3,0.010
589,Lairon,0.00000,6,0.011,4,0.013
590,Heatmor,0.00000,1,0.002,1,0.003
591,Cinccino,0.00000,76,0.143,62,0.207
592,Shelgon,0.00000,5,0.009,2,0.007
593,Piplup,0.00000,3,0.006,2,0.007
594,Nuzleaf,0.00000,9,0.017,6,0.020
595,Chinchou,0.00000,1,0.002,1,0.003
596,Swanna,0.00000,2,0.004,2,0.007
597,Octillery,0.00000,33,0.062,29,0.097
598,Bergmite,0.00000,11,0.021,10,0.033
599,Exeggcute,0.00000,5,0.009,4,0.013
600,Graveler,0.00000,3,0.006,3,0.010
601,Claydol,0.00000,37,0.069,33,0.110
602,Nosepass,0.00000,19,0.036,11,0.037
603,Kadabra,0.00000,10,0.019,7,0.023
604,Seaking,0.00000,3,0.006,1,0.003
605,Growlithe,0.00000,14,0.026,8,0.027
606,Beheeyem,0.00000,2,0.004,2,0.007
607,Delibird,0.00000,12,0.023,5,0.017
608,Ledian,0.00000,2,0.004,1,0.003
609,Hoppip,0.00000,2,0.004,0,0.000
610,Shiftry,0.00000,3,0.006,1,0.003
611,Gourgeist-Large,0.00000,9,0.017,2,0.007
612,Mime-Jr.,0.00000,40,0.075,15,0.050
613,Weezing,0.00000,2,0.004,1,0.003
614,Chimecho,0.00000,2,0.004,1,0.003
615,Relicanth,0.00000,1,0.002,0,0.000
616,Cascoon,0.00000,5,0.009,3,0.010
617,Pupitar,0.00000,4,0.008,3,0.010
618,Druddigon,0.00000,13,0.024,6,0.020
619,Gourgeist-Super,0.00000,3,0.006,2,0.007
620,Golett,0.00000,2,0.004,1,0.003
621,Piloswine,0.00000,12,0.023,6,0.020
622,Makuhita,0.00000,1,0.002,0,0.000
623,Whirlipede,0.00000,6,0.011,4,0.013
624,Larvesta,0.00000,7,0.013,5,0.017
625,Stoutland,0.00000,9,0.017,3,0.010
626,Bayleef,0.00000,2,0.004,2,0.007
627,Buneary,0.00000,7,0.013,6,0.020
628,Absol,0.00000,8,0.015,5,0.017
629,Seviper,0.00000,1,0.002,1,0.003
630,Gothorita,0.00000,4,0.008,4,0.013
631,Mantyke,0.00000,1,0.002,1,0.003
632,Walrein,0.00000,8,0.015,8,0.027
633,Basculin,0.00000,3,0.006,2,0.007
634,Pansear,0.00000,2,0.004,2,0.007
635,Doduo,0.00000,2,0.004,2,0.007
636,Goldeen,0.00000,3,0.006,2,0.007
637,Poliwhirl,0.00000,1,0.002,1,0.003
638,Fennekin,0.00000,2,0.004,1,0.003
639,Simipour,0.00000,7,0.013,6,0.020
640,Lickilicky,0.00000,4,0.008,4,0.013
641,Jynx,0.00000,2,0.004,1,0.003
642,Cherubi,0.00000,3,0.006,3,0.010
643,Qwilfish,0.00000,2,0.004,2,0.007
644,Prinplup,0.00000,6,0.011,5,0.017
645,Swoobat,0.00000,5,0.009,4,0.013
646,Pidove,0.00000,3,0.006,3,0.010
647,Kricketot,0.00000,2,0.004,0,0.000
648,Tepig,0.00000,2,0.004,1,0.003
649,Boldore,0.00000,1,0.002,1,0.003
650,Corphish,0.00000,8,0.015,7,0.023
651,Wartortle,0.00000,2,0.004,2,0.007
652,Pawniard,0.00000,1,0.002,1,0.003
653,Togetic,0.00000,1,0.002,1,0.003
654,Floette-Eternal,0.00000,3,0.006,3,0.010
655,Vigoroth,0.00000,1,0.002,1,0.003
656,Axew,0.00000,1,0.002,1,0.003
657,Watchog,0.00000,1,0.002,0,0.000
658,Chingling,0.00000,1,0.002,1,0.003
659,Whiscash,0.00000,1,0.002,1,0.003
660,Beldum,0.00000,4,0.008,2,0.007
661,Spoink,0.00000,1,0.002,0,0.000
662,Golbat,0.00000,3,0.006,3,0.010
663,Carvanha,0.00000,1,0.002,1,0.003
664,Magby,0.00000,5,0.009,1,0.003
665,Poochyena,0.00000,4,0.008,2,0.007
666,Cyndaquil,0.00000,1,0.002,0,0.000
667,Staravia,0.00000,1,0.002,1,0.003
668,Staryu,0.00000,3,0.006,3,0.010
669,Sunflora,0.00000,1,0.002,1,0.003
670,Koffing,0.00000,3,0.006,2,0.007
671,Golem,0.00000,23,0.043,6,0.020
672,Pinsir,0.00000,1,0.002,1,0.003
673,Trubbish,0.00000,1,0.002,1,0.003
674,Noibat,0.00000,6,0.011,1,0.003
675,Finneon,0.00000,1,0.002,1,0.003
676,Ekans,0.00000,54,0.101,44,0.147
677,Dewott,0.00000,1,0.002,0,0.000
678,Totodile,0.00000,5,0.009,4,0.013
679,Hypno,0.00000,9,0.017,3,0.010
680,Drifloon,0.00000,2,0.004,2,0.007
681,Chespin,0.00000,2,0.004,2,0.007
682,Pancham,0.00000,1,0.002,1,0.003
683,Bronzor,0.00000,1,0.002,1,0.003
684,Stantler,0.00000,2,0.004,2,0.007
685,Sliggoo,0.00000,1,0.002,1,0.003
686,Wailmer,0.00000,2,0.004,1,0.003
687,Vileplume,0.00000,5,0.009,1,0.003
688,Shinx,0.00000,2,0.004,0,0.000
689,Lileep,0.00000,5,0.009,5,0.017
690,Swadloon,0.00000,1,0.002,1,0.003
691,Vibrava,0.00000,3,0.006,3,0.010
692,Yamask,0.00000,1,0.002,0,0.000
693,Happiny,0.00000,6,0.011,1,0.003
694,Quilladin,0.00000,1,0.002,1,0.003
695,Poliwag,0.00000,1,0.002,1,0.003
696,Drowzee,0.00000,2,0.004,1,0.003
697,Combee,0.00000,5,0.009,1,0.003
698,Combusken,0.00000,1,0.002,0,0.000
699,Slugma,0.00000,8,0.015,8,0.027
700,Espurr,0.00000,6,0.011,1,0.003
701,Natu,0.00000,3,0.006,1,0.003
702,Drilbur,0.00000,1,0.002,1,0.003
