Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
533,Raichu,0.00000,9,0.030,5,0.025
534,Moltres,0.00000,15,0.050,11,0.056
535,Drifblim,0.00000,22,0.074,12,0.061
536,Comfey,0.00000,4,0.013,3,0.015
537,Magmortar,0.00000,17,0.057,11,0.056
538,Lycanroc-Midnight,0.00000,32,0.108,27,0.137
539,Shiinotic,0.00000,6,0.020,4,0.020
540,Hariyama,0.00000,7,0.024,6,0.030
541,Grumpig,0.00000,1,0.003,1,0.005
542,Swirlix,0.00000,1,0.003,1,0.005
543,Falinks,0.00000,3,0.010,3,0.015
544,Chatot,0.00000,8,0.027,6,0.030
545,Sandslash,0.00000,9,0.030,7,0.035
546,Poliwrath,0.00000,8,0.027,5,0.025
547,Klefki,0.00000,8,0.027,8,0.040
548,Zebstrika,0.00000,2,0.007,2,0.010
549,Mienshao,0.00000,11,0.037,9,0.046
550,Gogoat,0.00000,7,0.024,6,0.030
551,Perrserker,0.00000,4,0.013,2,0.010
552,Glimmet,0.00000,3,0.010,3,0.015
553,Nidoking,0.00000,81,0.273,52,0.263
554,Zangoose,0.00000,10,0.034,9,0.046
555,Lopunny,0.00000,10,0.034,5,0.025
556,NidoranM,0.00000,2,0.007,2,0.010
557,Heatmor,0.00000,3,0.010,3,0.015
558,Klinklang,0.00000,5,0.017,3,0.015
559,Shiftry,0.00000,7,0.024,6,0.030
560,Iron-Jugulis,0.00000,3,0.010,2,0.010
561,Girafarig,0.00000,2,0.007,0,0.000
562,Archen,0.00000,1,0.003,0,0.000
563,Flygon,0.00000,31,0.104,23,0.116
564,Kabutops,0.00000,16,0.054,11,0.056
565,Nidorino,0.00000,2,0.007,2,0.010
566,Rotom-Frost,0.00000,9,0.030,5,0.025
567,Rapidash-Galar,0.00000,4,0.013,2,0.010
568,Budew,0.00000,1,0.003,1,0.005
569,Croagunk,0.00000,1,0.003,1,0.005
570,Sliggoo-Hisui,0.00000,12,0.040,10,0.051
571,Silvally-Ghost,0.00000,3,0.010,1,0.005
572,Carnivine,0.00000,10,0.034,7,0.035
573,Glalie-Mega,0.00000,4,0.013,3,0.015
574,Mamoswine,0.00000,26,0.088,13,0.066
575,Araquanid,0.00000,25,0.084,19,0.096
576,Weezing-Galar,0.00000,6,0.020,3,0.015
577,Poipole,0.00000,5,0.017,4,0.020
578,Castform,0.00000,12,0.040,8,0.040
579,Roselia,0.00000,1,0.003,1,0.005
580,Luxray,0.00000,19,0.064,13,0.066
581,Hypno,0.00000,1,0.003,1,0.005
582,Bronzor,0.00000,5,0.017,5,0.025
583,Kyurem,0.00000,6,0.020,6,0.030
584,Arcanine,0.00000,5,0.017,3,0.015
585,Herdier,0.00000,2,0.007,2,0.010
586,Spewpa,0.00000,2,0.007,1,0.005
587,Starly,0.00000,2,0.007,1,0.005
588,Throh,0.00000,8,0.027,6,0.030
589,Drapion,0.00000,38,0.128,28,0.142
590,Carbink,0.00000,7,0.024,6,0.030
591,Tyrantrum,0.00000,35,0.118,9,0.046
592,Morpeko-Hangry,0.00000,1,0.003,1,0.005
593,Houndstone,0.00000,3,0.010,2,0.010
594,Duskull,0.00000,6,0.020,4,0.020
595,Mandibuzz,0.00000,2,0.007,1,0.005
596,Venomoth,0.00000,5,0.017,5,0.025
597,Sandile,0.00000,3,0.010,3,0.015
598,Bronzong,0.00000,5,0.017,3,0.015
599,Orthworm,0.00000,4,0.013,4,0.020
600,Necrozma,0.00000,6,0.020,4,0.020
601,Keldeo,0.00000,28,0.094,22,0.111
602,Venusaur,0.00000,19,0.064,16,0.081
603,Blastoise,0.00000,15,0.050,12,0.061
604,Medicham,0.00000,4,0.013,4,0.020
605,Rapidash,0.00000,7,0.024,4,0.020
606,Carracosta,0.00000,4,0.013,3,0.015
607,Lechonk,0.00000,6,0.020,4,0.020
608,Garbodor,0.00000,3,0.010,3,0.015
609,Magneton,0.00000,11,0.037,5,0.025
610,Haunter,0.00000,10,0.034,7,0.035
611,Raikou,0.00000,11,0.037,7,0.035
612,Copperajah,0.00000,1,0.003,1,0.005
613,Braviary,0.00000,1,0.003,1,0.005
614,Morgrem,0.00000,1,0.003,1,0.005
615,Aipom,0.00000,6,0.020,3,0.015
616,Munchlax,0.00000,5,0.017,4,0.020
617,Smoochum,0.00000,1,0.003,1,0.005
618,Druddigon,0.00000,16,0.054,14,0.071
619,Zoroark,0.00000,55,0.185,29,0.147
620,Mightyena,0.00000,5,0.017,3,0.015
621,Cherubi,0.00000,8,0.027,8,0.040
622,Bellsprout,0.00000,11,0.037,10,0.051
623,Gallade,0.00000,6,0.020,3,0.015
624,Monferno,0.00000,1,0.003,1,0.005
625,Cherrim,0.00000,3,0.010,3,0.015
626,Mr.-Rime,0.00000,2,0.007,1,0.005
627,Dewgong,0.00000,7,0.024,7,0.035
628,Slurpuff,0.00000,52,0.175,40,0.202
629,Abomasnow-Mega,0.00000,13,0.044,9,0.046
630,Mudsdale,0.00000,13,0.044,8,0.040
631,Pangoro,0.00000,6,0.020,4,0.020
632,Morpeko,0.00000,9,0.030,3,0.015
633,Squawkabilly,0.00000,1,0.003,0,0.000
634,Tangrowth,0.00000,9,0.030,7,0.035
635,Cottonee,0.00000,8,0.027,5,0.025
636,Beheeyem,0.00000,5,0.017,5,0.025
637,Simipour,0.00000,2,0.007,2,0.010
638,Simisage,0.00000,3,0.010,2,0.010
639,Simisear,0.00000,2,0.007,2,0.010
640,Clefairy,0.00000,12,0.040,2,0.010
641,Maractus,0.00000,5,0.017,2,0.010
642,Ivysaur,0.00000,3,0.010,2,0.010
643,Emolga,0.00000,8,0.027,4,0.020
644,Zweilous,0.00000,3,0.010,0,0.000
645,Furfrou,0.00000,4,0.013,1,0.005
646,Jangmo-o,0.00000,3,0.010,0,0.000
647,Veluza,0.00000,9,0.030,4,0.020
648,Sliggoo,0.00000,3,0.010,0,0.000
649,Mr.-Mime-Galar,0.00000,1,0.003,1,0.005
650,Basculegion-F,0.00000,2,0.007,2,0.010
651,Buneary,0.00000,1,0.003,1,0.005
652,Butterfree,0.00000,3,0.010,3,0.015
653,Frogadier,0.00000,1,0.003,1,0.005
654,Sceptile,0.00000,1,0.003,0,0.000
655,Linoone,0.00000,1,0.003,1,0.005
656,Mankey,0.00000,3,0.010,3,0.015
657,Zygarde-10,0.00000,7,0.024,7,0.035
658,Silvally-Water,0.00000,5,0.017,3,0.015
659,Stoutland,0.00000,3,0.010,2,0.010
660,Slowbro,0.00000,1,0.003,1,0.005
661,Omastar,0.00000,6,0.020,6,0.030
662,Zorua,0.00000,1,0.003,1,0.005
663,Walrein,0.00000,7,0.024,6,0.030
664,Eelektrik,0.00000,1,0.003,1,0.005
665,Durant,0.00000,29,0.098,23,0.116
666,Dachsbun,0.00000,5,0.017,5,0.025
667,Gumshoos,0.00000,1,0.003,1,0.005
668,Lycanroc-Dusk,0.00000,7,0.024,3,0.015
669,Skuntank,0.00000,1,0.003,1,0.005
670,Popplio,0.00000,1,0.003,1,0.005
671,Gourgeist,0.00000,1,0.003,1,0.005
672,Tornadus,0.00000,2,0.007,2,0.010
673,Wooper,0.00000,12,0.040,11,0.056
674,Makuhita,0.00000,2,0.007,1,0.005
675,Dragalge,0.00000,37,0.125,36,0.182
676,Hakamo-o,0.00000,2,0.007,2,0.010
677,Tangela,0.00000,2,0.007,1,0.005
678,Vanillish,0.00000,1,0.003,1,0.005
679,Yanma,0.00000,3,0.010,1,0.005
680,Sandslash-Alola,0.00000,4,0.013,3,0.015
681,Torkoal,0.00000,21,0.071,20,0.101
682,Metang,0.00000,4,0.013,3,0.015
683,Wooper-Paldea,0.00000,1,0.003,1,0.005
684,Dartrix,0.00000,1,0.003,1,0.005
685,Unfezant,0.00000,2,0.007,2,0.010
686,Togepi,0.00000,2,0.007,1,0.005
687,Magnemite,0.00000,7,0.024,4,0.020
688,Clamperl,0.00000,3,0.010,3,0.015
689,Electabuzz,0.00000,1,0.003,0,0.000
690,Grafaiai,0.00000,6,0.020,5,0.025
691,Sandygast,0.00000,3,0.010,3,0.015
692,Hitmonchan,0.00000,6,0.020,6,0.030
693,Starmie,0.00000,17,0.057,11,0.056
694,Glalie,0.00000,2,0.007,2,0.010
695,Flamigo,0.00000,1,0.003,1,0.005
696,Thievul,0.00000,2,0.007,1,0.005
697,Swoobat,0.00000,2,0.007,1,0.005
698,Paras,0.00000,1,0.003,1,0.005
699,Luvdisc,0.00000,7,0.024,7,0.035
700,Slowpoke,0.00000,1,0.003,0,0.000
701,Toucannon,0.00000,4,0.013,4,0.020
702,Scraggy,0.00000,2,0.007,2,0.010
703,Fuecoco,0.00000,3,0.010,2,0.010
704,Sharpedo,0.00000,2,0.007,2,0.010
705,Bellibolt,0.00000,7,0.024,5,0.025
706,Nidoqueen,0.00000,3,0.010,3,0.015
707,Altaria,0.00000,1,0.003,1,0.005
708,Fearow,0.00000,4,0.013,4,0.020
709,Drakloak,0.00000,1,0.003,1,0.005
710,Dracozolt,0.00000,1,0.003,1,0.005
711,Abra,0.00000,4,0.013,3,0.015
712,Kecleon,0.00000,28,0.094,26,0.132
713,Quaxly,0.00000,3,0.010,2,0.010
714,Lycanroc,0.00000,2,0.007,2,0.010
715,Stonjourner,0.00000,1,0.003,1,0.005
716,Vigoroth,0.00000,1,0.003,0,0.000
717,Bayleef,0.00000,2,0.007,2,0.010
718,Oricorio-Pa'u,0.00000,5,0.017,4,0.020
719,Whiscash,0.00000,1,0.003,1,0.005
720,Slowking,0.00000,3,0.010,3,0.015
721,Vanilluxe,0.00000,10,0.034,8,0.040
722,Golbat,0.00000,1,0.003,1,0.005
723,Silvally-Psychic,0.00000,1,0.003,0,0.000
724,Pichu,0.00000,1,0.003,1,0.005
725,Silvally,0.00000,1,0.003,1,0.005
726,Orbeetle,0.00000,2,0.007,2,0.010
727,Seaking,0.00000,2,0.007,2,0.010
728,Rotom,0.00000,7,0.024,5,0.025
729,Silvally-Electric,0.00000,1,0.003,1,0.005
730,Clawitzer,0.00000,6,0.020,6,0.030
731,Sprigatito,0.00000,4,0.013,4,0.020
732,Wormadam,0.00000,1,0.003,0,0.000
733,Grimer-Alola,0.00000,1,0.003,1,0.005
734,Hattrem,0.00000,2,0.007,2,0.010
735,Sunflora,0.00000,4,0.013,3,0.015
736,Kadabra,0.00000,4,0.013,3,0.015
737,Ambipom,0.00000,4,0.013,4,0.020
738,Hitmonlee,0.00000,8,0.027,7,0.035
739,Duraludon,0.00000,2,0.007,2,0.010
740,Musharna,0.00000,2,0.007,2,0.010
741,Komala,0.00000,1,0.003,1,0.005
742,Farfetch'd-Galar,0.00000,2,0.007,2,0.010
743,Gossifleur,0.00000,2,0.007,2,0.010
744,Aurorus,0.00000,2,0.007,1,0.005
745,Mantine,0.00000,4,0.013,2,0.010
746,Oricorio-Sensu,0.00000,2,0.007,2,0.010
747,Hippopotas,0.00000,2,0.007,2,0.010
748,Igglybuff,0.00000,1,0.003,1,0.005
749,Noctowl,0.00000,1,0.003,1,0.005
750,Golem,0.00000,1,0.003,1,0.005
751,Spinda,0.00000,1,0.003,0,0.000
752,Banette,0.00000,3,0.010,2,0.010
753,Tauros,0.00000,5,0.017,5,0.025
754,Toxel,0.00000,1,0.003,1,0.005
755,Plusle,0.00000,2,0.007,1,0.005
756,Slowbro-Galar,0.00000,4,0.013,2,0.010
757,Klawf,0.00000,1,0.003,0,0.000
758,Kricketot,0.00000,1,0.003,1,0.005
759,Raticate-Alola,0.00000,2,0.007,1,0.005
760,Heracross,0.00000,6,0.020,6,0.030
761,Toxicroak,0.00000,12,0.040,10,0.051
762,Voltorb,0.00000,2,0.007,1,0.005
763,Tandemaus,0.00000,4,0.013,2,0.010
764,Slowpoke-Galar,0.00000,3,0.010,2,0.010
765,Dubwool,0.00000,5,0.017,4,0.020
766,Squirtle,0.00000,2,0.007,2,0.010
767,Totodile,0.00000,2,0.007,1,0.005
768,Gastly,0.00000,5,0.017,4,0.020
769,Mothim,0.00000,3,0.010,1,0.005
770,Teddiursa,0.00000,1,0.003,1,0.005
771,Tranquill,0.00000,1,0.003,1,0.005
772,Jumpluff,0.00000,3,0.010,2,0.010
773,Wooloo,0.00000,2,0.007,1,0.005
774,Silvally-Rock,0.00000,1,0.003,1,0.005
775,Gurdurr,0.00000,1,0.003,1,0.005
776,Sawk,0.00000,1,0.003,1,0.005
777,Swinub,0.00000,1,0.003,0,0.000
778,Golurk,0.00000,8,0.027,8,0.040
779,Farigiraf,0.00000,6,0.020,4,0.020
780,Cyclizar,0.00000,12,0.040,5,0.025
781,Bombirdier,0.00000,3,0.010,3,0.015
782,Voltorb-Hisui,0.00000,4,0.013,3,0.015
783,Camerupt,0.00000,1,0.003,0,0.000
784,Tropius,0.00000,4,0.013,4,0.020
785,Abomasnow,0.00000,4,0.013,3,0.015
786,Jellicent,0.00000,2,0.007,2,0.010
787,Sandaconda,0.00000,5,0.017,5,0.025
788,Houndoom,0.00000,5,0.017,3,0.015
789,Zigzagoon,0.00000,1,0.003,1,0.005
790,Vileplume,0.00000,5,0.017,3,0.015
791,Probopass,0.00000,7,0.024,6,0.030
792,Burmy,0.00000,1,0.003,1,0.005
793,Delcatty,0.00000,8,0.027,5,0.025
794,Grapploct,0.00000,1,0.003,1,0.005
795,Minior-Meteor,0.00000,2,0.007,2,0.010
796,Magmar,0.00000,1,0.003,1,0.005
797,Tatsugiri,0.00000,2,0.007,1,0.005
798,Flittle,0.00000,1,0.003,1,0.005
799,Feebas,0.00000,7,0.024,6,0.030
800,Charmeleon,0.00000,1,0.003,1,0.005
801,Wormadam-Trash,0.00000,1,0.003,0,0.000
802,Gourgeist-Large,0.00000,2,0.007,1,0.005
803,Oinkologne,0.00000,2,0.007,2,0.010
804,Vibrava,0.00000,1,0.003,1,0.005
805,Salamence,0.00000,20,0.067,8,0.040
806,Lickitung,0.00000,3,0.010,2,0.010
807,Coalossal,0.00000,4,0.013,3,0.015
808,Lurantis,0.00000,2,0.007,2,0.010
809,Mimikyu-Totem,0.00000,3,0.010,2,0.010
810,Calyrex,0.00000,1,0.003,1,0.005
811,Nacli,0.00000,1,0.003,1,0.005
812,Meowth,0.00000,3,0.010,1,0.005
813,Swalot,0.00000,3,0.010,3,0.015
814,Beautifly,0.00000,6,0.020,6,0.030
815,Tinkatuff,0.00000,1,0.003,1,0.005
816,Machoke,0.00000,2,0.007,0,0.000
817,Stunfisk,0.00000,1,0.003,0,0.000
818,Porygon,0.00000,1,0.003,1,0.005
819,Aromatisse,0.00000,3,0.010,2,0.010
820,Pachirisu,0.00000,1,0.003,1,0.005
821,Pidgeot,0.00000,1,0.003,1,0.005
822,Kingler,0.00000,1,0.003,0,0.000
823,Sinistea,0.00000,1,0.003,1,0.005
824,Quaxwell,0.00000,1,0.003,1,0.005
825,Donphan,0.00000,4,0.013,4,0.020
826,Shaymin,0.00000,7,0.024,7,0.035
827,Weedle,0.00000,2,0.007,0,0.000
828,Machop,0.00000,1,0.003,1,0.005
829,Froakie,0.00000,1,0.003,1,0.005
830,Beartic,0.00000,2,0.007,2,0.010
831,Torchic,0.00000,2,0.007,2,0.010
832,Cubone,0.00000,1,0.003,1,0.005
833,Wigglytuff,0.00000,8,0.027,7,0.035
834,Sneasel,0.00000,1,0.003,1,0.005
835,Hitmontop,0.00000,5,0.017,4,0.020
