Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
42,Togekiss,2.87794,3168,9.594,0,0.000
43,Gastrodon,2.82555,2389,7.235,0,0.000
44,Genesect,2.80352,888,2.689,0,0.000
45,Corviknight,2.78178,1171,3.546,0,0.000
46,Kyurem-Black,2.70573,1261,3.819,0,0.000
47,Diancie,2.66687,911,2.759,0,0.000
48,Ferrothorn,2.63081,2311,6.999,0,0.000
49,Kyurem,2.62174,132,0.400,0,0.000
50,Sylveon,2.58398,1165,3.528,0,0.000
51,Necrozma,2.57779,431,1.305,0,0.000
52,Hawlucha,2.52031,542,1.641,0,0.000
53,Azumarill,2.50771,612,1.853,0,0.000
54,Milotic,2.42311,1015,3.074,0,0.000
55,Mandibuzz,2.36599,121,0.366,0,0.000
56,Comfey,2.27280,887,2.686,0,0.000
57,Indeedee,2.25827,486,1.472,0,0.000
58,Bisharp,2.18997,250,0.757,0,0.000
59,Cradily,2.08405,762,2.308,0,0.000
60,Primarina,1.94589,1008,3.053,0,0.000
61,Blaziken,1.88619,1077,3.262,0,0.000
62,Blissey,1.82587,805,2.438,0,0.000
63,Lurantis,1.78239,308,0.933,0,0.000
64,Moltres-Galar,1.73661,479,1.451,0,0.000
65,Cinderace,1.67370,1425,4.316,0,0.000
66,Politoed,1.61208,1006,3.047,0,0.000
67,Kingdra,1.61043,968,2.932,0,0.000
68,Grimmsnarl,1.58871,1800,5.451,0,0.000
69,Ludicolo,1.53701,659,1.996,0,0.000
70,Entei,1.49220,316,0.957,0,0.000
71,Suicune,1.41345,282,0.854,0,0.000
72,Volcanion,1.40592,1045,3.165,0,0.000
73,Barraskewda,1.39289,346,1.048,0,0.000
74,Excadrill,1.38040,2046,6.196,0,0.000
75,Rhyperior,1.24009,657,1.990,0,0.000
76,Clefairy,1.14569,340,1.030,0,0.000
77,Weezing-Galar,1.11367,440,1.333,0,0.000
78,Blacephalon,1.11219,811,2.456,0,0.000
79,Clefable,1.04027,1414,4.282,0,0.000
80,Latios,1.01830,841,2.547,0,0.000
81,Arcanine,0.98085,1780,5.391,0,0.000
82,Garchomp,0.94657,1853,5.612,0,0.000
83,Tornadus,0.93045,566,1.714,0,0.000
84,Dusclops,0.91612,493,1.493,0,0.000
85,Carbink,0.79317,486,1.472,0,0.000
86,Marowak-Alola,0.77148,303,0.918,0,0.000
87,Aerodactyl,0.77144,186,0.563,0,0.000
88,Lycanroc,0.76898,135,0.409,0,0.000
89,Volcarona,0.76755,720,2.180,0,0.000
90,Aegislash,0.75845,659,1.996,0,0.000
91,Terrakion,0.74382,487,1.475,0,0.000
92,Alakazam,0.72705,795,2.408,0,0.000
93,Gyarados,0.60469,854,2.586,0,0.000
94,Blastoise,0.59507,908,2.750,0,0.000
95,Spectrier,0.59074,331,1.002,0,0.000
96,Krookodile,0.57354,850,2.574,0,0.000
97,Cresselia,0.57162,647,1.959,0,0.000
98,Mamoswine,0.53963,172,0.521,0,0.000
99,Rotom-Wash,0.53689,941,2.850,0,0.000
100,Thundurus-Therian,0.49726,303,0.918,0,0.000
101,Nihilego,0.46495,293,0.887,0,0.000
102,Swampert,0.46406,555,1.681,0,0.000
103,Uxie,0.46305,152,0.460,0,0.000
104,Cofagrigus,0.44957,291,0.881,0,0.000
105,Unfezant,0.43659,80,0.242,0,0.000
106,Hydreigon,0.43609,452,1.369,0,0.000
107,Nidoking,0.42827,502,1.520,0,0.000
108,Toxapex,0.41859,925,2.801,0,0.000
109,Registeel,0.39907,174,0.527,0,0.000
110,Coalossal,0.38399,482,1.460,0,0.000
111,Dracozolt,0.38346,520,1.575,0,0.000
112,Porygon-Z,0.38016,328,0.993,0,0.000
113,Zapdos-Galar,0.37963,274,0.830,0,0.000
114,Darmanitan-Galar,0.35796,283,0.857,0,0.000
115,Chandelure,0.35420,353,1.069,0,0.000
116,Talonflame,0.35219,347,1.051,0,0.000
117,Goodra,0.35033,454,1.375,0,0.000
118,Mimikyu,0.34339,573,1.735,0,0.000
119,Salamence,0.33384,464,1.405,0,0.000
120,Scizor,0.31378,894,2.707,0,0.000
121,Slowking,0.30826,122,0.369,0,0.000
122,Latias,0.29349,239,0.724,0,0.000
123,Weezing,0.29140,230,0.697,0,0.000
124,Malamar,0.28864,896,2.714,0,0.000
125,Regigigas,0.28447,961,2.910,0,0.000
126,Gigalith,0.27639,443,1.342,0,0.000
127,Dragonite,0.24579,873,2.644,0,0.000
128,Sableye,0.24012,514,1.557,0,0.000
129,Lucario,0.21739,856,2.592,0,0.000
130,Hitmonlee,0.21480,84,0.254,0,0.000
131,Thundurus,0.21143,402,1.217,0,0.000
132,Conkeldurr,0.20873,401,1.214,0,0.000
133,Hippowdon,0.20788,394,1.193,0,0.000
134,Scrafty,0.20288,421,1.275,0,0.000
135,Swoobat,0.20187,166,0.503,0,0.000
136,Slowbro,0.19733,387,1.172,0,0.000
137,Oranguru,0.19223,627,1.899,0,0.000
138,Escavalier,0.19081,118,0.357,0,0.000
139,Drapion,0.18836,263,0.796,0,0.000
140,Seismitoad,0.17518,205,0.621,0,0.000
141,Braviary,0.16761,236,0.715,0,0.000
142,Reuniclus,0.16676,398,1.205,0,0.000
143,Wartortle,0.16451,94,0.285,0,0.000
144,Shuckle,0.16205,1125,3.407,0,0.000
145,Golisopod,0.15737,379,1.148,0,0.000
146,Raichu,0.15511,602,1.823,0,0.000
147,Regidrago,0.15496,213,0.645,0,0.000
148,Meowstic,0.15018,447,1.354,0,0.000
149,Gardevoir,0.14994,735,2.226,0,0.000
150,Eldegoss,0.14948,91,0.276,0,0.000
151,Bronzong,0.14683,293,0.887,0,0.000
152,Starmie,0.14547,304,0.921,0,0.000
153,Araquanid,0.14521,272,0.824,0,0.000
154,Charizard,0.14369,907,2.747,0,0.000
155,Exeggutor,0.14092,158,0.478,0,0.000
156,Raikou,0.14049,139,0.421,0,0.000
157,Kommo-o,0.13206,581,1.760,0,0.000
158,Snorlax,0.12719,723,2.190,0,0.000
159,Exeggutor-Alola,0.12557,86,0.260,0,0.000
160,Gallade,0.12436,476,1.442,0,0.000
161,Gengar,0.12294,572,1.732,0,0.000
162,Glastrier,0.11975,163,0.494,0,0.000
163,Espeon,0.11096,341,1.033,0,0.000
164,Drifblim,0.10939,115,0.348,0,0.000
165,Alcremie,0.10688,757,2.293,0,0.000
166,Golurk,0.10620,97,0.294,0,0.000
167,Sandslash-Alola,0.10410,111,0.336,0,0.000
168,Corsola-Galar,0.09876,34,0.103,0,0.000
169,Duraludon,0.09548,196,0.594,0,0.000
170,Octillery,0.09415,118,0.357,0,0.000
171,Arctozolt,0.09238,272,0.824,0,0.000
172,Shedinja,0.08962,1912,5.790,0,0.000
173,Lapras,0.08897,400,1.211,0,0.000
174,Toxtricity,0.08599,225,0.681,0,0.000
175,Klefki,0.08357,243,0.736,0,0.000
176,Popplio,0.08297,18,0.055,0,0.000
177,Cursola,0.07478,164,0.497,0,0.000
178,Diggersby,0.07396,37,0.112,0,0.000
179,Rapidash-Galar,0.07301,44,0.133,0,0.000
180,Chansey,0.07267,375,1.136,0,0.000
181,Raichu-Alola,0.07190,166,0.503,0,0.000
182,Sceptile,0.07072,206,0.624,0,0.000
183,Inteleon,0.06998,475,1.439,0,0.000
184,Regirock,0.06961,189,0.572,0,0.000
185,Frosmoth,0.06894,166,0.503,0,0.000
186,Absol,0.06810,250,0.757,0,0.000
187,Aurorus,0.06620,159,0.482,0,0.000
188,Lickilicky,0.06468,192,0.581,0,0.000
189,Tapu-Bulu,0.06415,144,0.436,0,0.000
190,Ribombee,0.06362,208,0.630,0,0.000
191,Lilligant,0.06296,178,0.539,0,0.000
192,Pikachu,0.06243,408,1.236,0,0.000
193,Electivire,0.06170,303,0.918,0,0.000
194,Steelix,0.06147,201,0.609,0,0.000
195,Xurkitree,0.06128,147,0.445,0,0.000
196,Decidueye,0.05971,207,0.627,0,0.000
197,Sandaconda,0.05967,182,0.551,0,0.000
198,Magneton,0.05880,19,0.058,0,0.000
199,Turtonator,0.05754,59,0.179,0,0.000
200,Aggron,0.05637,434,1.314,0,0.000
201,Polteageist,0.05582,219,0.663,0,0.000
202,Mesprit,0.05350,10,0.030,0,0.000
203,Salazzle,0.05312,232,0.703,0,0.000
204,Regice,0.05252,197,0.597,0,0.000
205,Luxray,0.05248,82,0.248,0,0.000
206,Avalugg,0.05212,72,0.218,0,0.000
207,Runerigus,0.05130,160,0.485,0,0.000
208,Vaporeon,0.05084,560,1.696,0,0.000
209,Tyrantrum,0.05056,88,0.267,0,0.000
210,Sirfetch'd,0.04841,255,0.772,0,0.000
211,Moltres,0.04535,42,0.127,0,0.000
212,Walrein,0.04531,76,0.230,0,0.000
213,Butterfree,0.04328,91,0.276,0,0.000
214,Zarude,0.04310,152,0.460,0,0.000
215,Dusknoir,0.04132,114,0.345,0,0.000
216,Dedenne,0.04075,88,0.267,0,0.000
217,Tangrowth,0.03994,199,0.603,0,0.000
218,Cloyster,0.03941,365,1.105,0,0.000
219,Crobat,0.03865,244,0.739,0,0.000
220,Beartic,0.03688,69,0.209,0,0.000
221,Thwackey,0.03607,50,0.151,0,0.000
222,Toxicroak,0.03585,320,0.969,0,0.000
223,Crawdaunt,0.03577,77,0.233,0,0.000
224,Stonjourner,0.03527,123,0.373,0,0.000
225,Poipole,0.03477,49,0.148,0,0.000
226,Umbreon,0.03435,362,1.096,0,0.000
227,Haxorus,0.03416,198,0.600,0,0.000
228,Manectric,0.03163,164,0.497,0,0.000
229,Clawitzer,0.03088,118,0.357,0,0.000
230,Galvantula,0.03035,212,0.642,0,0.000
231,Mienshao,0.03023,173,0.524,0,0.000
232,Keldeo,0.03001,66,0.200,0,0.000
233,Articuno-Galar,0.02991,155,0.469,0,0.000
234,Poliwrath,0.02846,85,0.257,0,0.000
235,Wishiwashi,0.02822,33,0.100,0,0.000
236,Ditto,0.02794,299,0.906,0,0.000
237,Slowbro-Galar,0.02783,235,0.712,0,0.000
238,Durant,0.02753,302,0.915,0,0.000
239,Rotom-Heat,0.02746,261,0.790,0,0.000
240,Lycanroc-Dusk,0.02674,297,0.899,0,0.000
241,Aron,0.02672,307,0.930,0,0.000
242,Tornadus-Therian,0.02653,38,0.115,0,0.000
243,Nidoqueen,0.02639,328,0.993,0,0.000
244,Glalie,0.02593,55,0.167,0,0.000
245,Cryogonal,0.02591,45,0.136,0,0.000
246,Roserade,0.02573,171,0.518,0,0.000
247,Flareon,0.02546,284,0.860,0,0.000
248,Passimian,0.02545,105,0.318,0,0.000
249,Mudsdale,0.02486,95,0.288,0,0.000
250,Ninjask,0.02455,153,0.463,0,0.000
251,Sudowoodo,0.02449,41,0.124,0,0.000
252,Skarmory,0.02396,75,0.227,0,0.000
253,Kangaskhan,0.02381,91,0.276,0,0.000
254,Audino,0.02373,533,1.614,0,0.000
255,Arctovish,0.02368,191,0.578,0,0.000
256,Tentacruel,0.02289,178,0.539,0,0.000
257,Charjabug,0.02254,49,0.148,0,0.000
258,Jolteon,0.02121,204,0.618,0,0.000
259,Cobalion,0.02084,87,0.263,0,0.000
260,Morpeko,0.02056,51,0.154,0,0.000
261,Drampa,0.02052,78,0.236,0,0.000
262,Falinks,0.02002,122,0.369,0,0.000
263,Gourgeist-Super,0.01994,35,0.106,0,0.000
264,Throh,0.01987,161,0.488,0,0.000
265,Gothitelle,0.01984,48,0.145,0,0.000
266,Kabutops,0.01938,62,0.188,0,0.000
267,Magnezone,0.01900,219,0.663,0,0.000
268,Zoroark,0.01900,203,0.615,0,0.000
269,Altaria,0.01889,196,0.594,0,0.000
270,Dhelmise,0.01876,82,0.248,0,0.000
271,Jigglypuff,0.01866,32,0.097,0,0.000
272,Dubwool,0.01753,50,0.151,0,0.000
273,Trevenant,0.01690,120,0.363,0,0.000
274,Slowking-Galar,0.01663,132,0.400,0,0.000
275,Jellicent,0.01655,176,0.533,0,0.000
276,Grapploct,0.01622,101,0.306,0,0.000
277,Perrserker,0.01598,31,0.094,0,0.000
278,Copperajah,0.01572,57,0.173,0,0.000
279,Slowpoke-Galar,0.01488,6,0.018,0,0.000
280,Greedent,0.01466,133,0.403,0,0.000
281,Omastar,0.01451,52,0.157,0,0.000
282,Dragalge,0.01444,65,0.197,0,0.000
283,Rotom-Mow,0.01381,51,0.154,0,0.000
284,Tangela,0.01381,9,0.027,0,0.000
285,Claydol,0.01356,152,0.460,0,0.000
286,Kingler,0.01305,35,0.106,0,0.000
287,Stunfisk-Galar,0.01276,69,0.209,0,0.000
288,Cramorant,0.01241,49,0.148,0,0.000
289,Archeops,0.01234,118,0.357,0,0.000
290,Cinccino,0.01198,318,0.963,0,0.000
291,Mr.-Rime,0.01194,107,0.324,0,0.000
292,Flygon,0.01194,133,0.403,0,0.000
293,Accelgor,0.01191,143,0.433,0,0.000
294,Noivern,0.01182,152,0.460,0,0.000
295,Druddigon,0.01133,100,0.303,0,0.000
296,Azelf,0.01131,44,0.133,0,0.000
297,Vanilluxe,0.01121,152,0.460,0,0.000
298,Togetic,0.01120,53,0.161,0,0.000
299,Abomasnow,0.01105,317,0.960,0,0.000
300,Vikavolt,0.01100,92,0.279,0,0.000
301,Buzzwole,0.01041,215,0.651,0,0.000
302,Pincurchin,0.01026,82,0.248,0,0.000
303,Froslass,0.01018,262,0.793,0,0.000
304,Seaking,0.00951,46,0.139,0,0.000
305,Lileep,0.00888,1,0.003,0,0.000
306,Obstagoon,0.00873,118,0.357,0,0.000
307,Musharna,0.00837,40,0.121,0,0.000
308,Mr.-Mime,0.00823,185,0.560,0,0.000
309,Spiritomb,0.00823,126,0.382,0,0.000
310,Shiftry,0.00793,61,0.185,0,0.000
311,Tauros,0.00756,42,0.127,0,0.000
312,Lopunny,0.00748,264,0.800,0,0.000
313,Palossand,0.00734,114,0.345,0,0.000
314,Glaceon,0.00688,371,1.124,0,0.000
315,Lanturn,0.00664,202,0.612,0,0.000
316,Lycanroc-Midnight,0.00653,189,0.572,0,0.000
317,Porygon,0.00651,8,0.024,0,0.000
318,Scolipede,0.00617,101,0.306,0,0.000
319,Quagsire,0.00616,80,0.242,0,0.000
320,Virizion,0.00616,35,0.106,0,0.000
321,Orbeetle,0.00612,113,0.342,0,0.000
322,Appletun,0.00598,200,0.606,0,0.000
323,Liepard,0.00595,27,0.082,0,0.000
324,Silvally-Fairy,0.00591,12,0.036,0,0.000
325,Dugtrio,0.00583,114,0.345,0,0.000
326,Heracross,0.00577,121,0.366,0,0.000
327,Sigilyph,0.00529,146,0.442,0,0.000
328,Bouffalant,0.00509,11,0.033,0,0.000
329,Slurpuff,0.00500,108,0.327,0,0.000
330,Dewpider,0.00486,14,0.042,0,0.000
331,Milcery,0.00486,11,0.033,0,0.000
332,Rotom,0.00485,24,0.073,0,0.000
333,Skuntank,0.00471,21,0.064,0,0.000
334,Dunsparce,0.00471,50,0.151,0,0.000
335,Articuno,0.00446,83,0.251,0,0.000
336,Vileplume,0.00443,188,0.569,0,0.000
337,Rhydon,0.00407,54,0.164,0,0.000
338,Marowak,0.00384,27,0.082,0,0.000
339,Noctowl,0.00377,51,0.154,0,0.000
340,Guzzlord,0.00359,65,0.197,0,0.000
341,Carracosta,0.00354,282,0.854,0,0.000
342,Bewear,0.00348,76,0.230,0,0.000
343,Haunter,0.00340,44,0.133,0,0.000
344,Riolu,0.00268,44,0.133,0,0.000
345,Exploud,0.00256,112,0.339,0,0.000
346,Eiscue,0.00241,21,0.064,0,0.000
347,Darmanitan,0.00237,115,0.348,0,0.000
348,Beheeyem,0.00232,13,0.039,0,0.000
349,Wailord,0.00228,29,0.088,0,0.000
350,Azurill,0.00223,19,0.058,0,0.000
351,Type:-Null,0.00222,16,0.048,0,0.000
352,Doublade,0.00210,22,0.067,0,0.000
353,Celebi,0.00209,173,0.524,0,0.000
354,Lunatone,0.00208,44,0.133,0,0.000
355,Magikarp,0.00202,18,0.055,0,0.000
356,Linoone,0.00200,47,0.142,0,0.000
357,Wigglytuff,0.00193,35,0.106,0,0.000
358,Jynx,0.00190,32,0.097,0,0.000
359,Drednaw,0.00187,83,0.251,0,0.000
360,Cottonee,0.00172,38,0.115,0,0.000
361,Maractus,0.00171,159,0.482,0,0.000
362,Magmortar,0.00166,109,0.330,0,0.000
363,Golduck,0.00165,26,0.079,0,0.000
364,Delibird,0.00160,21,0.064,0,0.000
365,Zygarde-10,0.00156,68,0.206,0,0.000
366,Mr.-Mime-Galar,0.00127,71,0.215,0,0.000
367,Basculin,0.00126,11,0.033,0,0.000
368,Boltund,0.00123,122,0.369,0,0.000
369,Xatu,0.00121,277,0.839,0,0.000
370,Trapinch,0.00111,32,0.097,0,0.000
371,Sharpedo,0.00111,26,0.079,0,0.000
372,Centiskorch,0.00109,117,0.354,0,0.000
373,Silvally-Water,0.00108,14,0.042,0,0.000
374,Slowpoke,0.00101,16,0.048,0,0.000
375,Scraggy,0.00100,7,0.021,0,0.000
376,Dottler,0.00100,6,0.018,0,0.000
377,Darumaka-Galar,0.00100,4,0.012,0,0.000
378,Solosis,0.00100,4,0.012,0,0.000
379,Heatmor,0.00098,33,0.100,0,0.000
380,Wooper,0.00094,12,0.036,0,0.000
381,Gourgeist,0.00090,19,0.058,0,0.000
382,Pyukumuku,0.00082,125,0.379,0,0.000
383,Fletchinder,0.00078,2,0.006,0,0.000
384,Woobat,0.00068,16,0.048,0,0.000
385,Bellossom,0.00065,59,0.179,0,0.000
386,Growlithe,0.00064,132,0.400,0,0.000
387,Buneary,0.00060,88,0.267,0,0.000
388,Zubat,0.00059,7,0.021,0,0.000
389,Shiinotic,0.00056,87,0.263,0,0.000
390,Sneasel,0.00055,69,0.209,0,0.000
391,Corsola,0.00055,24,0.073,0,0.000
392,Miltank,0.00054,227,0.687,0,0.000
393,Klinklang,0.00049,44,0.133,0,0.000
394,Crustle,0.00047,38,0.115,0,0.000
395,Mawile,0.00043,70,0.212,0,0.000
396,Thievul,0.00042,82,0.248,0,0.000
397,Stoutland,0.00039,233,0.706,0,0.000
398,Vespiquen,0.00038,62,0.188,0,0.000
399,Electabuzz,0.00038,92,0.279,0,0.000
400,Yamask,0.00037,5,0.015,0,0.000
401,Blipbug,0.00036,3,0.009,0,0.000
402,Emolga,0.00035,43,0.130,0,0.000
403,Scyther,0.00035,28,0.085,0,0.000
404,Stunfisk,0.00034,27,0.082,0,0.000
405,Vanillish,0.00032,3,0.009,0,0.000
406,Piloswine,0.00027,5,0.015,0,0.000
407,Magnemite,0.00022,5,0.015,0,0.000
408,Drifloon,0.00022,4,0.012,0,0.000
409,Wobbuffet,0.00019,22,0.067,0,0.000
410,Dugtrio-Alola,0.00018,15,0.045,0,0.000
411,Mantine,0.00016,40,0.121,0,0.000
412,Yamper,0.00016,8,0.024,0,0.000
413,Zorua,0.00016,1,0.003,0,0.000
414,Zigzagoon,0.00016,1,0.003,0,0.000
415,Silvally-Electric,0.00015,11,0.033,0,0.000
416,Qwilfish,0.00015,13,0.039,0,0.000
417,Gourgeist-Large,0.00014,21,0.064,0,0.000
418,Ivysaur,0.00013,3,0.009,0,0.000
419,Flapple,0.00012,40,0.121,0,0.000
420,Hitmonchan,0.00009,103,0.312,0,0.000
421,Mareanie,0.00009,2,0.006,0,0.000
422,Silvally,0.00008,15,0.045,0,0.000
423,Sandslash,0.00008,23,0.070,0,0.000
424,Relicanth,0.00008,16,0.048,0,0.000
425,Persian-Alola,0.00007,73,0.221,0,0.000
426,Persian,0.00007,7,0.021,0,0.000
427,Koffing,0.00005,12,0.036,0,0.000
428,Raboot,0.00005,54,0.164,0,0.000
429,Silvally-Dragon,0.00005,9,0.027,0,0.000
430,Rapidash,0.00005,22,0.067,0,0.000
431,Barbaracle,0.00004,27,0.082,0,0.000
432,Snorunt,0.00004,10,0.030,0,0.000
433,Gourgeist-Small,0.00004,13,0.039,0,0.000
434,Armaldo,0.00003,42,0.127,0,0.000
435,Torchic,0.00003,10,0.030,0,0.000
436,Linoone-Galar,0.00002,14,0.042,0,0.000
437,Solrock,0.00001,39,0.118,0,0.000
438,Cosmoem,0.00001,69,0.209,0,0.000
439,Krokorok,0.00001,8,0.024,0,0.000
440,Togepi,0.00001,5,0.015,0,0.000
441,Sinistea,0.00001,2,0.006,0,0.000
442,Treecko,0.00001,10,0.030,0,0.000
443,Silvally-Steel,0.00001,2,0.006,0,0.000
444,Nincada,0.00001,10,0.030,0,0.000
445,Rotom-Frost,0.00000,54,0.164,0,0.000
446,Mime-Jr.,0.00000,10,0.030,0,0.000
447,Staryu,0.00000,1,0.003,0,0.000
448,Pinsir,0.00000,15,0.045,0,0.000
449,Golbat,0.00000,33,0.100,0,0.000
450,Grookey,0.00000,11,0.033,0,0.000
451,Carkol,0.00000,7,0.021,0,0.000
452,Charmeleon,0.00000,2,0.006,0,0.000
453,Farfetch'd,0.00000,25,0.076,0,0.000
454,Skwovet,0.00000,2,0.006,0,0.000
455,Wingull,0.00000,5,0.015,0,0.000
456,Zigzagoon-Galar,0.00000,5,0.015,0,0.000
457,Lickitung,0.00000,1,0.003,0,0.000
458,Pangoro,0.00000,60,0.182,0,0.000
459,Amaura,0.00000,5,0.015,0,0.000
460,Silvally-Dark,0.00000,14,0.042,0,0.000
461,Sliggoo,0.00000,3,0.009,0,0.000
462,Bronzor,0.00000,6,0.018,0,0.000
463,Deino,0.00000,2,0.006,0,0.000
464,Vulpix,0.00000,7,0.021,0,0.000
465,Vibrava,0.00000,13,0.039,0,0.000
466,Eevee,0.00000,28,0.085,0,0.000
467,Charmander,0.00000,2,0.006,0,0.000
468,Rockruff,0.00000,3,0.009,0,0.000
469,Scorbunny,0.00000,3,0.009,0,0.000
470,Steenee,0.00000,2,0.006,0,0.000
471,Spritzee,0.00000,3,0.009,0,0.000
472,Drilbur,0.00000,1,0.003,0,0.000
473,Mantyke,0.00000,4,0.012,0,0.000
474,Pidove,0.00000,7,0.021,0,0.000
475,Foongus,0.00000,18,0.055,0,0.000
476,Nickit,0.00000,7,0.021,0,0.000
477,Stufful,0.00000,2,0.006,0,0.000
478,Lombre,0.00000,10,0.030,0,0.000
479,Gossifleur,0.00000,2,0.006,0,0.000
480,Pancham,0.00000,6,0.018,0,0.000
481,Purrloin,0.00000,3,0.009,0,0.000
482,Pichu,0.00000,15,0.045,0,0.000
483,Duosion,0.00000,4,0.012,0,0.000
484,Remoraid,0.00000,7,0.021,0,0.000
485,Lotad,0.00000,1,0.003,0,0.000
486,Machoke,0.00000,9,0.027,0,0.000
487,Combee,0.00000,2,0.006,0,0.000
488,Magmar,0.00000,3,0.009,0,0.000
489,Rotom-Fan,0.00000,10,0.030,0,0.000
490,Klang,0.00000,1,0.003,0,0.000
491,Electrike,0.00000,1,0.003,0,0.000
492,Lampent,0.00000,1,0.003,0,0.000
493,Chewtle,0.00000,1,0.003,0,0.000
494,Tyrunt,0.00000,2,0.006,0,0.000
495,Duskull,0.00000,3,0.009,0,0.000
496,Sandile,0.00000,4,0.012,0,0.000
497,Bergmite,0.00000,4,0.012,0,0.000
498,Fomantis,0.00000,1,0.003,0,0.000
499,Shellos,0.00000,5,0.015,0,0.000
500,Rookidee,0.00000,1,0.003,0,0.000
501,Garbodor,0.00000,60,0.182,0,0.000
502,Minccino,0.00000,39,0.118,0,0.000
503,Tympole,0.00000,1,0.003,0,0.000
504,Klink,0.00000,4,0.012,0,0.000
505,Corphish,0.00000,4,0.012,0,0.000
506,Palpitoad,0.00000,4,0.012,0,0.000
507,Aromatisse,0.00000,21,0.064,0,0.000
508,Cherubi,0.00000,5,0.015,0,0.000
509,Mudbray,0.00000,1,0.003,0,0.000
510,Golett,0.00000,1,0.003,0,0.000
511,Goldeen,0.00000,2,0.006,0,0.000
512,Boldore,0.00000,5,0.015,0,0.000
513,Baltoy,0.00000,3,0.009,0,0.000
514,Rhyhorn,0.00000,2,0.006,0,0.000
515,Roggenrola,0.00000,7,0.021,0,0.000
516,Roselia,0.00000,37,0.112,0,0.000
517,Hakamo-o,0.00000,8,0.024,0,0.000
518,Hattrem,0.00000,10,0.030,0,0.000
519,Toxel,0.00000,3,0.009,0,0.000
520,Yamask-Galar,0.00000,6,0.018,0,0.000
521,Torracat,0.00000,18,0.055,0,0.000
522,Silicobra,0.00000,3,0.009,0,0.000
523,Barboach,0.00000,1,0.003,0,0.000
524,Krabby,0.00000,4,0.012,0,0.000
525,Gloom,0.00000,4,0.012,0,0.000
526,Pumpkaboo,0.00000,1,0.003,0,0.000
527,Bunnelby,0.00000,5,0.015,0,0.000
528,Nuzleaf,0.00000,7,0.021,0,0.000
529,Brionne,0.00000,4,0.012,0,0.000
530,Drakloak,0.00000,13,0.039,0,0.000
531,Poliwhirl,0.00000,9,0.027,0,0.000
532,Sawk,0.00000,10,0.030,0,0.000
533,Silvally-Poison,0.00000,1,0.003,0,0.000
534,Cufant,0.00000,2,0.006,0,0.000
535,Vulpix-Alola,0.00000,2,0.006,0,0.000
536,Gothorita,0.00000,6,0.018,0,0.000
537,Psyduck,0.00000,4,0.012,0,0.000
538,Binacle,0.00000,2,0.006,0,0.000
539,Swirlix,0.00000,4,0.012,0,0.000
540,Applin,0.00000,4,0.012,0,0.000
541,Squirtle,0.00000,8,0.024,0,0.000
542,Meltan,0.00000,1,0.003,0,0.000
543,Silvally-Ghost,0.00000,7,0.021,0,0.000
544,Metang,0.00000,3,0.009,0,0.000
545,Nidorino,0.00000,1,0.003,0,0.000
546,Dartrix,0.00000,4,0.012,0,0.000
547,Cutiefly,0.00000,1,0.003,0,0.000
548,Larvesta,0.00000,2,0.006,0,0.000
549,Diglett,0.00000,6,0.018,0,0.000
