Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
549,Cherubi,0.00000,2,0.009,2,0.015
550,Pichu,0.00000,7,0.032,4,0.030
551,Ledian,0.00000,18,0.083,13,0.097
552,Zorua,0.00000,6,0.028,2,0.015
553,Zigzagoon,0.00000,10,0.046,8,0.060
554,Nidorina,0.00000,7,0.032,5,0.037
555,Kricketune,0.00000,10,0.046,8,0.060
556,Heatmor,0.00000,9,0.042,6,0.045
557,Croconaw,0.00000,8,0.037,3,0.022
558,Bayleef,0.00000,2,0.009,1,0.007
559,Phantump,0.00000,3,0.014,3,0.022
560,Dartrix,0.00000,1,0.005,0,0.000
561,Diglett-Alola,0.00000,5,0.023,3,0.022
562,Rattata,0.00000,20,0.092,9,0.067
563,Zubat,0.00000,1,0.005,1,0.007
564,NidoranF,0.00000,6,0.028,1,0.007
565,Clamperl,0.00000,10,0.046,6,0.045
566,Klang,0.00000,23,0.106,13,0.097
567,Beedrill,0.00000,12,0.055,5,0.037
568,Brionne,0.00000,5,0.023,3,0.022
569,Rattata-Alola,0.00000,6,0.028,3,0.022
570,Bronzor,0.00000,7,0.032,5,0.037
571,Wormadam-Sandy,0.00000,21,0.097,17,0.127
572,Marshtomp,0.00000,5,0.023,3,0.022
573,Monferno,0.00000,3,0.014,2,0.015
574,Woobat,0.00000,8,0.037,7,0.052
575,Silvally-Electric,0.00000,88,0.407,33,0.247
576,Poipole,0.00000,4,0.018,3,0.022
577,Fletchinder,0.00000,3,0.014,0,0.000
578,Roggenrola,0.00000,1,0.005,0,0.000
579,Frogadier,0.00000,2,0.009,2,0.015
580,Azurill,0.00000,1,0.005,1,0.007
581,Cleffa,0.00000,2,0.009,2,0.015
582,Swirlix,0.00000,1,0.005,1,0.007
583,Mime-Jr.,0.00000,4,0.018,3,0.022
584,Minccino,0.00000,3,0.014,2,0.015
585,Hakamo-o,0.00000,1,0.005,1,0.007
586,Snorunt,0.00000,1,0.005,1,0.007
587,Meowth,0.00000,5,0.023,5,0.037
588,Whismur,0.00000,1,0.005,0,0.000
589,Skiddo,0.00000,1,0.005,1,0.007
590,Shuppet,0.00000,1,0.005,0,0.000
591,NidoranM,0.00000,1,0.005,1,0.007
592,Togepi,0.00000,1,0.005,1,0.007
593,Litten,0.00000,5,0.023,4,0.030
594,Scraggy,0.00000,3,0.014,3,0.022
595,Bunnelby,0.00000,1,0.005,1,0.007
596,Chinchou,0.00000,3,0.014,3,0.022
597,Paras,0.00000,3,0.014,1,0.007
598,Grubbin,0.00000,1,0.005,1,0.007
599,Houndour,0.00000,1,0.005,0,0.000
600,Cascoon,0.00000,2,0.009,1,0.007
601,Abra,0.00000,2,0.009,2,0.015
602,Boldore,0.00000,3,0.014,3,0.022
603,Seedot,0.00000,3,0.014,1,0.007
604,Duskull,0.00000,1,0.005,1,0.007
605,Luvdisc,0.00000,5,0.023,2,0.015
606,Quilava,0.00000,1,0.005,1,0.007
607,Taillow,0.00000,3,0.014,3,0.022
608,Magcargo,0.00000,36,0.166,28,0.209
609,Finneon,0.00000,2,0.009,2,0.015
610,Seadra,0.00000,2,0.009,2,0.015
611,Grimer-Alola,0.00000,4,0.018,3,0.022
612,Foongus,0.00000,6,0.028,6,0.045
613,Pikachu-Original,0.00000,1,0.005,0,0.000
614,Silcoon,0.00000,3,0.014,2,0.015
615,Sandygast,0.00000,1,0.005,0,0.000
616,Poliwhirl,0.00000,1,0.005,0,0.000
617,Koffing,0.00000,2,0.009,1,0.007
618,Starly,0.00000,1,0.005,1,0.007
619,Corphish,0.00000,1,0.005,1,0.007
620,Igglybuff,0.00000,4,0.018,2,0.015
621,Purrloin,0.00000,1,0.005,1,0.007
622,Tirtouga,0.00000,1,0.005,1,0.007
623,Squirtle,0.00000,3,0.014,2,0.015
624,Croagunk,0.00000,1,0.005,1,0.007
625,Cosmog,0.00000,2,0.009,2,0.015
626,Meowth-Alola,0.00000,1,0.005,1,0.007
627,Grotle,0.00000,2,0.009,2,0.015
628,Gible,0.00000,1,0.005,0,0.000
629,Voltorb,0.00000,4,0.018,3,0.022
630,Smoochum,0.00000,4,0.018,2,0.015
631,Swablu,0.00000,1,0.005,1,0.007
632,Gastly,0.00000,1,0.005,1,0.007
633,Gligar,0.00000,3,0.014,1,0.007
634,Machoke,0.00000,2,0.009,2,0.015
635,Drifloon,0.00000,1,0.005,1,0.007
636,Solosis,0.00000,1,0.005,1,0.007
637,Chespin,0.00000,2,0.009,0,0.000
638,Pancham,0.00000,2,0.009,2,0.015
639,Spritzee,0.00000,1,0.005,0,0.000
640,Swinub,0.00000,1,0.005,1,0.007
641,Stufful,0.00000,1,0.005,1,0.007
642,Turtwig,0.00000,2,0.009,0,0.000
643,Pikachu-Kalos,0.00000,6,0.028,3,0.022
644,Sentret,0.00000,1,0.005,0,0.000
645,Wurmple,0.00000,2,0.009,1,0.007
646,Buizel,0.00000,1,0.005,0,0.000
647,Shieldon,0.00000,5,0.023,4,0.030
648,Oshawott,0.00000,2,0.009,1,0.007
649,Yungoos,0.00000,3,0.014,1,0.007
650,Gourgeist-Large,0.00000,12,0.055,7,0.052
651,Vibrava,0.00000,2,0.009,2,0.015
652,Grovyle,0.00000,4,0.018,3,0.022
653,Gabite,0.00000,3,0.014,1,0.007
654,Litwick,0.00000,2,0.009,1,0.007
655,Poliwag,0.00000,1,0.005,0,0.000
656,Herdier,0.00000,5,0.023,5,0.037
657,Mienfoo,0.00000,2,0.009,2,0.015
658,Wormadam,0.00000,3,0.014,2,0.015
659,Simisear,0.00000,4,0.018,3,0.022
660,Rowlet,0.00000,8,0.037,2,0.015
661,Exeggcute,0.00000,2,0.009,1,0.007
662,Skitty,0.00000,1,0.005,1,0.007
663,Unfezant,0.00000,7,0.032,5,0.037
664,Natu,0.00000,1,0.005,1,0.007
665,Silvally-Ground,0.00000,9,0.042,4,0.030
666,Pupitar,0.00000,1,0.005,0,0.000
667,Nidorino,0.00000,1,0.005,0,0.000
668,Fletchling,0.00000,1,0.005,0,0.000
669,Torchic,0.00000,1,0.005,0,0.000
670,Cubone,0.00000,3,0.014,0,0.000
671,Ledyba,0.00000,1,0.005,0,0.000
