Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
537,Surskit,0.00000,25,0.009,23,0.011
538,Slakoth,0.00000,4,0.002,3,0.001
539,Smoochum,0.00000,6,0.002,4,0.002
540,Stunky,0.00000,1,0.000,1,0.000
541,Glameow,0.00000,6,0.002,5,0.002
542,Geodude-Alola,0.00000,9,0.003,8,0.004
543,Karrablast,0.00000,7,0.003,7,0.003
544,Pikipek,0.00000,1,0.000,1,0.000
545,Weedle,0.00000,7,0.003,6,0.003
546,Ledyba,0.00000,1,0.000,1,0.000
547,Flabebe,0.00000,9,0.003,8,0.004
548,Oshawott,0.00000,18,0.007,14,0.007
549,Snivy,0.00000,18,0.007,9,0.004
550,Chikorita,0.00000,34,0.013,12,0.006
551,Pansear,0.00000,17,0.006,11,0.005
552,Pansage,0.00000,16,0.006,11,0.005
553,Panpour,0.00000,16,0.006,9,0.004
554,Exeggcute,0.00000,10,0.004,9,0.004
555,Nincada,0.00000,10,0.004,7,0.003
556,Klink,0.00000,24,0.009,21,0.010
557,Shuppet,0.00000,1,0.000,1,0.000
558,Swablu,0.00000,25,0.009,16,0.008
559,Tepig,0.00000,1,0.000,1,0.000
560,Piplup,0.00000,4,0.002,2,0.001
561,Goldeen,0.00000,7,0.003,4,0.002
562,Golett,0.00000,9,0.003,8,0.004
563,Litten,0.00000,3,0.001,2,0.001
564,Bergmite,0.00000,7,0.003,4,0.002
565,Cleffa,0.00000,7,0.003,0,0.000
566,Mankey,0.00000,1,0.000,1,0.000
567,NidoranM,0.00000,2,0.001,2,0.001
568,NidoranF,0.00000,6,0.002,5,0.002
569,Togepi,0.00000,4,0.002,3,0.001
570,Treecko,0.00000,10,0.004,7,0.003
571,Barboach,0.00000,2,0.001,2,0.001
572,Budew,0.00000,3,0.001,3,0.001
573,Psyduck,0.00000,3,0.001,2,0.001
574,Bellsprout,0.00000,1,0.000,1,0.000
575,Sewaddle,0.00000,1,0.000,0,0.000
576,Beldum,0.00000,1,0.000,0,0.000
577,Spoink,0.00000,14,0.005,14,0.007
578,Blitzle,0.00000,3,0.001,2,0.001
579,Gothita,0.00000,5,0.002,3,0.001
580,Bounsweet,0.00000,4,0.002,4,0.002
581,Igglybuff,0.00000,4,0.002,4,0.002
582,Popplio,0.00000,2,0.001,2,0.001
583,Hoothoot,0.00000,1,0.000,1,0.000
584,Cosmog,0.00000,4,0.002,2,0.001
585,Kricketot,0.00000,3,0.001,3,0.001
586,Sandile,0.00000,11,0.004,6,0.003
587,Pumpkaboo-Small,0.00000,7,0.003,7,0.003
588,Rockruff,0.00000,1,0.000,1,0.000
589,Sentret,0.00000,2,0.001,2,0.001
590,Feebas,0.00000,7,0.003,5,0.002
591,Litwick,0.00000,4,0.002,4,0.002
592,Snorunt,0.00000,1,0.000,1,0.000
593,Poliwag,0.00000,4,0.002,4,0.002
594,Drowzee,0.00000,27,0.010,22,0.011
595,Scatterbug,0.00000,1,0.000,0,0.000
596,Fomantis,0.00000,1,0.000,0,0.000
597,Lurantis-Totem,0.00000,3,0.001,3,0.001
598,Vanillite,0.00000,1,0.000,1,0.000
599,Fletchling,0.00000,1,0.000,0,0.000
600,Machop,0.00000,2,0.001,2,0.001
601,Shinx,0.00000,5,0.002,5,0.002
602,Burmy,0.00000,4,0.002,4,0.002
