Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
537,Delibird,0.00042,166,0.032,61,0.073
538,Rotom,0.00042,43,0.008,16,0.019
539,Trumbeak,0.00041,34,0.007,12,0.014
540,Lunatone,0.00037,80,0.016,27,0.032
541,Carbink,0.00036,25,0.005,15,0.018
542,Gothorita,0.00035,13,0.003,5,0.006
543,Simisage,0.00034,81,0.016,27,0.032
544,Mr.-Mime,0.00031,242,0.047,92,0.110
545,Beartic,0.00029,70,0.014,19,0.023
546,Gorebyss,0.00028,38,0.007,19,0.023
547,Audino,0.00027,44,0.009,22,0.026
548,Altaria,0.00024,154,0.030,42,0.050
549,Plusle,0.00024,54,0.011,29,0.035
550,Electabuzz,0.00023,86,0.017,37,0.044
551,Aipom,0.00023,26,0.005,14,0.017
552,Dewott,0.00023,34,0.007,13,0.016
553,Machoke,0.00022,85,0.017,25,0.030
554,Sandshrew,0.00021,12,0.002,3,0.004
555,Mareep,0.00020,15,0.003,9,0.011
556,Emolga,0.00019,58,0.011,19,0.023
557,Silvally-Ground,0.00018,6,0.001,6,0.007
558,Riolu,0.00018,190,0.037,91,0.109
559,Seviper,0.00017,488,0.095,161,0.192
560,Braixen,0.00017,29,0.006,18,0.021
561,Jigglypuff,0.00016,96,0.019,29,0.035
562,Metang,0.00015,16,0.003,8,0.010
563,Sneasel,0.00015,87,0.017,32,0.038
564,Cherrim,0.00014,13,0.003,3,0.004
565,Swirlix,0.00014,24,0.005,16,0.019
566,Prinplup,0.00013,9,0.002,2,0.002
567,Joltik,0.00013,41,0.008,13,0.016
568,Tirtouga,0.00013,43,0.008,18,0.021
569,Cosmog,0.00013,13,0.003,2,0.002
570,Seel,0.00013,6,0.001,1,0.001
571,Frillish,0.00013,8,0.002,4,0.005
572,Leafeon,0.00012,212,0.041,48,0.057
573,Beldum,0.00010,3,0.001,1,0.001
574,Fearow,0.00010,107,0.021,31,0.037
575,Staryu,0.00009,11,0.002,5,0.006
576,Feebas,0.00009,37,0.007,1,0.001
577,Swablu,0.00009,9,0.002,5,0.006
578,Sandile,0.00009,38,0.007,14,0.017
579,Onix,0.00009,68,0.013,32,0.038
580,Weezing,0.00009,267,0.052,110,0.131
581,Spheal,0.00009,217,0.042,61,0.073
582,Silvally-Ghost,0.00008,55,0.011,21,0.025
583,Numel,0.00008,74,0.014,51,0.061
584,Silvally-Dragon,0.00008,60,0.012,22,0.026
585,Pinsir,0.00008,86,0.017,30,0.036
586,Foongus,0.00008,25,0.005,15,0.018
587,Chespin,0.00007,4,0.001,0,0.000
588,Zigzagoon,0.00007,33,0.006,15,0.018
589,Morelull,0.00007,126,0.025,32,0.038
590,Dartrix,0.00007,35,0.007,24,0.029
591,Girafarig,0.00007,48,0.009,32,0.038
592,Salandit,0.00006,2,0.000,1,0.001
593,Drifloon,0.00006,21,0.004,6,0.007
594,Golduck,0.00006,64,0.013,43,0.051
595,Litten,0.00006,36,0.007,6,0.007
596,Marill,0.00005,57,0.011,34,0.041
597,Totodile,0.00005,25,0.005,10,0.012
598,Oddish,0.00005,15,0.003,2,0.002
599,Slowpoke,0.00005,34,0.007,11,0.013
600,Silvally-Electric,0.00005,11,0.002,9,0.011
601,Abra,0.00005,65,0.013,27,0.032
602,Torracat,0.00005,126,0.025,43,0.051
603,Frogadier,0.00005,14,0.003,4,0.005
604,Goldeen,0.00005,7,0.001,5,0.006
605,Lotad,0.00004,41,0.008,20,0.024
606,Bagon,0.00004,17,0.003,9,0.011
607,Gible,0.00004,12,0.002,0,0.000
608,Wormadam,0.00004,17,0.003,6,0.007
609,Torchic,0.00004,15,0.003,5,0.006
610,Slakoth,0.00004,15,0.003,12,0.014
611,Vigoroth,0.00003,278,0.054,122,0.146
612,Voltorb,0.00003,16,0.003,7,0.008
613,Froakie,0.00003,18,0.004,6,0.007
614,Claydol,0.00003,81,0.016,63,0.075
615,Raticate-Alola-Totem,0.00002,1,0.000,0,0.000
616,Pikachu-Original,0.00002,47,0.009,24,0.029
617,Ledian,0.00002,9,0.002,5,0.006
618,Ralts,0.00002,19,0.004,6,0.007
619,Silvally-Water,0.00002,43,0.008,16,0.019
620,Sealeo,0.00002,166,0.032,67,0.080
621,Zorua,0.00002,13,0.003,10,0.012
622,Octillery,0.00002,30,0.006,18,0.021
623,Metapod,0.00002,111,0.022,41,0.049
624,Grumpig,0.00002,150,0.029,56,0.067
625,Whiscash,0.00002,48,0.009,27,0.032
626,Shellos,0.00002,28,0.005,15,0.018
627,Fletchinder,0.00001,7,0.001,3,0.004
628,Huntail,0.00001,56,0.011,17,0.020
629,Salazzle-Totem,0.00001,13,0.003,2,0.002
630,Beautifly,0.00001,14,0.003,7,0.008
631,Pichu,0.00001,94,0.018,35,0.042
632,Watchog,0.00001,39,0.008,21,0.025
633,Scraggy,0.00001,42,0.008,15,0.018
634,Panpour,0.00001,5,0.001,1,0.001
635,Pumpkaboo-Super,0.00001,6,0.001,3,0.004
636,Gastly,0.00001,76,0.015,25,0.030
637,Shinx,0.00001,16,0.003,3,0.004
638,Taillow,0.00001,35,0.007,27,0.032
639,Gabite,0.00001,23,0.004,6,0.007
640,Pancham,0.00001,12,0.002,1,0.001
641,Whirlipede,0.00001,99,0.019,40,0.048
642,Pikachu-Hoenn,0.00001,28,0.005,10,0.012
643,Swalot,0.00001,114,0.022,49,0.058
644,Swinub,0.00000,9,0.002,5,0.006
645,Pawniard,0.00000,7,0.001,3,0.004
646,Kirlia,0.00000,7,0.001,0,0.000
647,Diglett,0.00000,6,0.001,1,0.001
648,Marowak-Alola-Totem,0.00000,32,0.006,9,0.011
649,Wormadam-Trash,0.00000,144,0.028,75,0.090
650,Seadra,0.00000,13,0.003,7,0.008
651,Misdreavus,0.00000,106,0.021,58,0.069
652,Silvally-Dark,0.00000,18,0.004,3,0.004
653,Solosis,0.00000,3,0.001,0,0.000
654,Silvally-Steel,0.00000,36,0.007,4,0.005
655,Oricorio-Pa'u,0.00000,15,0.003,7,0.008
656,Tynamo,0.00000,89,0.017,7,0.008
657,Jangmo-o,0.00000,26,0.005,13,0.016
658,Rattata-Alola,0.00000,105,0.021,33,0.039
659,Pikachu-Sinnoh,0.00000,11,0.002,5,0.006
660,Charmeleon,0.00000,45,0.009,8,0.010
661,Gligar,0.00000,8,0.002,5,0.006
662,Chikorita,0.00000,9,0.002,8,0.010
663,Cleffa,0.00000,17,0.003,6,0.007
664,Croconaw,0.00000,5,0.001,5,0.006
665,Pumpkaboo,0.00000,2,0.000,0,0.000
666,Raticate-Alola,0.00000,44,0.009,20,0.024
667,Togedemaru-Totem,0.00000,6,0.001,1,0.001
668,Rowlet,0.00000,22,0.004,10,0.012
669,Hippopotas,0.00000,4,0.001,3,0.004
670,Ferroseed,0.00000,202,0.040,51,0.061
671,Happiny,0.00000,4,0.001,4,0.005
672,Golbat,0.00000,22,0.004,10,0.012
673,Meditite,0.00000,23,0.004,6,0.007
674,Poliwag,0.00000,3,0.001,0,0.000
675,Flaaffy,0.00000,17,0.003,3,0.004
676,Geodude-Alola,0.00000,17,0.003,15,0.018
677,Lileep,0.00000,44,0.009,28,0.033
678,Pikipek,0.00000,58,0.011,34,0.041
679,Croagunk,0.00000,8,0.002,3,0.004
680,Trubbish,0.00000,3,0.001,1,0.001
681,Shelgon,0.00000,12,0.002,5,0.006
682,Silvally-Fighting,0.00000,21,0.004,8,0.010
683,Meowth,0.00000,6,0.001,2,0.002
684,Combusken,0.00000,56,0.011,20,0.024
685,Gurdurr,0.00000,50,0.010,20,0.024
686,Charjabug,0.00000,35,0.007,2,0.002
687,Stantler,0.00000,40,0.008,19,0.023
688,Surskit,0.00000,4,0.001,1,0.001
689,Pupitar,0.00000,22,0.004,11,0.013
690,Wormadam-Sandy,0.00000,4,0.001,3,0.004
691,Sandslash,0.00000,46,0.009,16,0.019
692,Marshtomp,0.00000,106,0.021,33,0.039
693,Klang,0.00000,53,0.010,22,0.026
694,Vullaby,0.00000,12,0.002,1,0.001
695,Silvally-Rock,0.00000,22,0.004,5,0.006
696,Silvally-Grass,0.00000,2,0.000,2,0.002
697,Treecko,0.00000,12,0.002,6,0.007
698,Pignite,0.00000,19,0.004,4,0.005
699,Combee,0.00000,13,0.003,0,0.000
700,Oranguru,0.00000,19,0.004,8,0.010
701,Fletchling,0.00000,19,0.004,6,0.007
702,Duskull,0.00000,3,0.001,1,0.001
703,Cyndaquil,0.00000,5,0.001,2,0.002
704,Tyrunt,0.00000,21,0.004,5,0.006
705,Tranquill,0.00000,79,0.015,21,0.025
706,Eelektrik,0.00000,39,0.008,25,0.030
707,Remoraid,0.00000,7,0.001,7,0.008
708,Vulpix-Alola,0.00000,9,0.002,1,0.001
709,Aromatisse,0.00000,21,0.004,10,0.012
710,Pikachu-Kalos,0.00000,19,0.004,7,0.008
711,Ducklett,0.00000,13,0.003,2,0.002
712,Dewpider,0.00000,17,0.003,10,0.012
713,Magby,0.00000,11,0.002,1,0.001
714,Cutiefly,0.00000,2,0.000,1,0.001
715,Bonsly,0.00000,47,0.009,25,0.030
716,Luvdisc,0.00000,7,0.001,5,0.006
717,Wooper,0.00000,9,0.002,7,0.008
718,Phanpy,0.00000,12,0.002,4,0.005
719,Grotle,0.00000,41,0.008,9,0.011
720,Vanillish,0.00000,20,0.004,11,0.013
721,Lumineon,0.00000,10,0.002,3,0.004
722,Trapinch,0.00000,10,0.002,6,0.007
723,Carvanha,0.00000,2,0.000,0,0.000
724,Elekid,0.00000,7,0.001,2,0.002
725,Lillipup,0.00000,1,0.000,1,0.001
726,Minun,0.00000,4,0.001,2,0.002
727,Snivy,0.00000,7,0.001,1,0.001
728,Axew,0.00000,6,0.001,2,0.002
729,Gothita,0.00000,1,0.000,0,0.000
730,Pansear,0.00000,3,0.001,2,0.002
731,Weedle,0.00000,12,0.002,9,0.011
732,Cubone,0.00000,65,0.013,32,0.038
733,Sentret,0.00000,2,0.000,0,0.000
734,Wailmer,0.00000,20,0.004,16,0.019
735,Pidove,0.00000,20,0.004,8,0.010
736,Litleo,0.00000,7,0.001,2,0.002
737,Rufflet,0.00000,12,0.002,7,0.008
738,Goomy,0.00000,3,0.001,2,0.002
739,Crabrawler,0.00000,48,0.009,18,0.021
740,Inkay,0.00000,12,0.002,4,0.005
741,Luxio,0.00000,6,0.001,2,0.002
742,Clamperl,0.00000,16,0.003,11,0.013
743,Fraxure,0.00000,6,0.001,1,0.001
744,Shellder,0.00000,53,0.010,41,0.049
745,Silvally-Ice,0.00000,3,0.001,2,0.002
746,Grovyle,0.00000,1,0.000,0,0.000
747,Shieldon,0.00000,4,0.001,2,0.002
748,Cacnea,0.00000,4,0.001,0,0.000
749,Kakuna,0.00000,42,0.008,3,0.004
750,Koffing,0.00000,9,0.002,4,0.005
751,Ponyta,0.00000,1,0.000,1,0.001
752,Zubat,0.00000,7,0.001,5,0.006
753,Minccino,0.00000,8,0.002,2,0.002
754,Larvesta,0.00000,14,0.003,8,0.010
755,Sewaddle,0.00000,13,0.003,1,0.001
756,Seedot,0.00000,1,0.000,1,0.001
757,Buneary,0.00000,4,0.001,2,0.002
758,Skrelp,0.00000,37,0.007,12,0.014
759,Dwebble,0.00000,13,0.003,11,0.013
760,Doduo,0.00000,3,0.001,2,0.002
761,Pansage,0.00000,1,0.000,0,0.000
762,Skiploom,0.00000,2,0.000,2,0.002
763,Pikachu-Partner,0.00000,2,0.000,1,0.001
764,NidoranM,0.00000,18,0.004,8,0.010
765,Snorunt,0.00000,7,0.001,2,0.002
766,Espurr,0.00000,1,0.000,0,0.000
767,Shuppet,0.00000,1,0.000,1,0.001
768,NidoranF,0.00000,3,0.001,1,0.001
769,Venonat,0.00000,2,0.000,2,0.002
770,Sandygast,0.00000,6,0.001,3,0.004
771,Bunnelby,0.00000,2,0.000,1,0.001
772,Baltoy,0.00000,44,0.009,5,0.006
773,Glalie,0.00000,7,0.001,3,0.004
774,Steenee,0.00000,5,0.001,0,0.000
775,Pidgeotto,0.00000,12,0.002,1,0.001
776,Vulpix,0.00000,2,0.000,1,0.001
777,Silvally-Flying,0.00000,2,0.000,0,0.000
778,Shroomish,0.00000,1,0.000,1,0.001
779,Larvitar,0.00000,1,0.000,1,0.001
780,Silvally-Psychic,0.00000,5,0.001,1,0.001
781,Elgyem,0.00000,7,0.001,1,0.001
782,Floette,0.00000,1,0.000,0,0.000
783,Buizel,0.00000,13,0.003,3,0.004
784,Lampent,0.00000,4,0.001,3,0.004
785,Poliwhirl,0.00000,1,0.000,1,0.001
786,Corphish,0.00000,2,0.000,0,0.000
787,Igglybuff,0.00000,73,0.014,13,0.016
788,Chingling,0.00000,13,0.003,6,0.007
789,Tyrogue,0.00000,10,0.002,3,0.004
790,Chimchar,0.00000,6,0.001,3,0.004
791,Omanyte,0.00000,5,0.001,5,0.006
792,Smoochum,0.00000,5,0.001,2,0.002
793,Meowth-Alola,0.00000,1,0.000,1,0.001
794,Mothim,0.00000,22,0.004,9,0.011
795,Teddiursa,0.00000,4,0.001,2,0.002
796,Timburr,0.00000,2,0.000,1,0.001
797,Stunky,0.00000,21,0.004,4,0.005
798,Stufful,0.00000,3,0.001,2,0.002
799,Karrablast,0.00000,7,0.001,6,0.007
800,Nincada,0.00000,1,0.000,0,0.000
801,Turtwig,0.00000,2,0.000,0,0.000
802,Camerupt,0.00000,66,0.013,15,0.018
803,Pikachu-Unova,0.00000,3,0.001,3,0.004
804,Brionne,0.00000,1,0.000,1,0.001
805,Snover,0.00000,3,0.001,3,0.004
806,Loudred,0.00000,5,0.001,2,0.002
807,Quilava,0.00000,10,0.002,3,0.004
808,Tentacool,0.00000,5,0.001,1,0.001
809,Phione,0.00000,4,0.001,0,0.000
810,Oshawott,0.00000,3,0.001,1,0.001
811,Yamask,0.00000,2,0.000,1,0.001
812,Darumaka,0.00000,13,0.003,2,0.002
813,Palpitoad,0.00000,25,0.005,11,0.013
814,Monferno,0.00000,2,0.000,1,0.001
815,Drowzee,0.00000,13,0.003,11,0.013
816,Mienfoo,0.00000,6,0.001,3,0.004
817,Golett,0.00000,5,0.001,3,0.004
818,Slugma,0.00000,7,0.001,5,0.006
819,Silvally-Poison,0.00000,7,0.001,1,0.001
820,Nidorino,0.00000,2,0.000,1,0.001
821,Spinarak,0.00000,1,0.000,1,0.001
822,Nidorina,0.00000,3,0.001,3,0.004
823,Cranidos,0.00000,4,0.001,2,0.002
824,Boldore,0.00000,27,0.005,14,0.017
825,Rhyhorn,0.00000,4,0.001,4,0.005
826,Flabebe,0.00000,1,0.000,0,0.000
827,Ledyba,0.00000,2,0.000,2,0.002
