Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
506,Lickilicky,0.00609,1892,0.209,1020,0.177
507,Jumpluff,0.00587,2064,0.228,1396,0.242
508,Pichu,0.00583,613,0.068,392,0.068
509,Buizel,0.00568,606,0.067,465,0.080
510,Girafarig,0.00567,946,0.105,537,0.093
511,Oranguru,0.00562,1258,0.139,869,0.150
512,Diglett,0.00554,720,0.080,560,0.097
513,Primeape,0.00553,2040,0.225,1369,0.237
514,Mightyena,0.00552,1359,0.150,916,0.159
515,Granbull,0.00538,1829,0.202,1229,0.213
516,Swinub,0.00526,136,0.015,95,0.016
517,Floatzel,0.00498,2677,0.296,1827,0.316
518,Skuntank,0.00487,1375,0.152,946,0.164
519,Bruxish,0.00480,1439,0.159,820,0.142
520,Ponyta,0.00475,652,0.072,404,0.070
521,Grumpig,0.00475,575,0.064,307,0.053
522,Purugly,0.00472,686,0.076,489,0.085
523,Haunter,0.00466,923,0.102,644,0.111
524,Furfrou,0.00460,2750,0.304,1417,0.245
525,Pachirisu,0.00453,1490,0.165,1052,0.182
526,Sandslash,0.00450,1508,0.167,1100,0.190
527,Pyroar,0.00449,2314,0.256,1512,0.262
528,Torchic,0.00446,583,0.064,223,0.039
529,Tropius,0.00444,1609,0.178,1106,0.191
530,Audino,0.00422,578,0.064,367,0.064
531,Sudowoodo,0.00413,978,0.108,689,0.119
532,Torracat,0.00412,470,0.052,344,0.060
533,Starly,0.00412,3114,0.344,821,0.142
534,Silvally-Dragon,0.00410,464,0.051,289,0.050
535,Dustox,0.00410,443,0.049,268,0.046
536,Vespiquen,0.00409,2017,0.223,1178,0.204
537,Aromatisse,0.00392,1103,0.122,637,0.110
538,Piloswine,0.00387,722,0.080,531,0.092
539,Silvally-Fire,0.00387,470,0.052,313,0.054
540,Unfezant,0.00379,1834,0.203,1305,0.226
541,Remoraid,0.00373,257,0.028,169,0.029
542,Hoopa,0.00358,870,0.096,583,0.101
543,Maractus,0.00357,1570,0.173,795,0.138
544,Silvally-Ghost,0.00353,345,0.038,220,0.038
545,Rattata-Alola,0.00349,1825,0.202,743,0.129
546,Shiftry,0.00341,1801,0.199,1155,0.200
547,Hypno,0.00338,1850,0.204,1172,0.203
548,Camerupt,0.00335,1210,0.134,812,0.141
549,Roselia,0.00335,344,0.038,241,0.042
550,Pinsir,0.00333,909,0.100,604,0.105
551,Corsola,0.00329,1017,0.112,668,0.116
552,Marill,0.00329,205,0.023,120,0.021
553,Relicanth,0.00320,747,0.083,488,0.084
554,Marowak-Alola-Totem,0.00317,127,0.014,82,0.014
555,Dragonair,0.00313,1045,0.115,644,0.111
556,Cacturne,0.00313,2695,0.298,1690,0.293
557,Bouffalant,0.00307,1644,0.182,1040,0.180
558,Clamperl,0.00294,338,0.037,195,0.034
559,Minun,0.00291,676,0.075,446,0.077
560,Electabuzz,0.00287,636,0.070,437,0.076
561,Caterpie,0.00286,710,0.078,283,0.049
562,Frillish,0.00285,565,0.062,234,0.041
563,Gothita,0.00279,80,0.009,61,0.011
564,Rhyhorn,0.00278,128,0.014,98,0.017
565,Pikachu-Original,0.00274,519,0.057,406,0.070
566,Chimecho,0.00272,1275,0.141,772,0.134
567,Delcatty,0.00272,1002,0.111,699,0.121
568,Aipom,0.00269,715,0.079,550,0.095
569,Cacnea,0.00262,186,0.021,118,0.020
570,Lampent,0.00261,221,0.024,151,0.026
571,Wigglytuff,0.00260,1838,0.203,1202,0.208
572,Wynaut,0.00255,550,0.061,388,0.067
573,Floette,0.00254,180,0.020,97,0.017
574,Silcoon,0.00254,61,0.007,46,0.008
575,Sneasel,0.00253,654,0.072,474,0.082
576,Gurdurr,0.00253,405,0.045,294,0.051
577,Whiscash,0.00250,886,0.098,556,0.096
578,Riolu,0.00244,693,0.077,439,0.076
579,Magmar,0.00243,821,0.091,574,0.099
580,Beedrill,0.00241,1999,0.221,1167,0.202
581,Ferroseed,0.00239,655,0.072,521,0.090
582,Noctowl,0.00238,1631,0.180,1089,0.189
583,Koffing,0.00233,306,0.034,231,0.040
584,Watchog,0.00224,417,0.046,282,0.049
585,Banette,0.00218,1164,0.129,778,0.135
586,Throh,0.00217,872,0.096,571,0.099
587,Lotad,0.00216,188,0.021,72,0.012
588,Gastly,0.00214,489,0.054,277,0.048
589,Ledian,0.00213,521,0.058,334,0.058
590,Staravia,0.00211,307,0.034,119,0.021
591,Gumshoos-Totem,0.00210,97,0.011,68,0.012
592,Grovyle,0.00209,455,0.050,329,0.057
593,Lunatone,0.00209,871,0.096,617,0.107
594,Passimian,0.00208,718,0.079,477,0.083
595,Raticate-Alola,0.00207,739,0.082,487,0.084
596,Vikavolt-Totem,0.00206,128,0.014,85,0.015
597,Parasect,0.00198,1591,0.176,1010,0.175
598,Gogoat,0.00194,1549,0.171,988,0.171
599,Bulbasaur,0.00192,1840,0.203,863,0.149
600,Seviper,0.00189,1104,0.122,773,0.134
601,Squirtle,0.00189,1065,0.118,769,0.133
602,Wormadam-Trash,0.00186,338,0.037,222,0.038
603,Silvally-Bug,0.00179,99,0.011,62,0.011
604,Solosis,0.00177,1023,0.113,514,0.089
605,Oricorio-Sensu,0.00175,726,0.080,484,0.084
606,Heatmor,0.00175,728,0.080,476,0.082
607,Pikachu-Alola,0.00174,1027,0.113,727,0.126
608,Snivy,0.00173,389,0.043,269,0.047
609,Chikorita,0.00172,189,0.021,150,0.026
610,Machoke,0.00172,338,0.037,251,0.043
611,Psyduck,0.00168,315,0.035,209,0.036
612,Cherrim,0.00164,469,0.052,292,0.051
613,Rufflet,0.00163,113,0.012,63,0.011
614,Ivysaur,0.00162,477,0.053,324,0.056
615,Zubat,0.00161,572,0.063,399,0.069
616,Treecko,0.00160,501,0.055,342,0.059
617,Vigoroth,0.00149,537,0.059,365,0.063
618,Mothim,0.00145,525,0.058,343,0.059
619,Sealeo,0.00144,261,0.029,168,0.029
620,Plusle,0.00144,482,0.053,282,0.049
621,Lairon,0.00139,310,0.034,260,0.045
622,Mudbray,0.00137,151,0.017,95,0.016
623,Wurmple,0.00136,138,0.015,62,0.011
624,Silvally-Electric,0.00133,371,0.041,254,0.044
625,Braixen,0.00133,731,0.081,480,0.083
626,Bunnelby,0.00133,236,0.026,155,0.027
627,Carnivine,0.00132,363,0.040,227,0.039
628,Morelull,0.00131,168,0.019,84,0.015
629,Beldum,0.00130,61,0.007,34,0.006
630,Swalot,0.00129,853,0.094,548,0.095
631,Mienfoo,0.00129,94,0.010,65,0.011
632,Grimer-Alola,0.00128,99,0.011,61,0.011
633,Porygon,0.00127,284,0.031,170,0.029
634,Swanna,0.00126,905,0.100,656,0.114
635,Staryu,0.00125,85,0.009,52,0.009
636,Wailmer,0.00123,223,0.025,124,0.021
637,Onix,0.00116,821,0.091,648,0.112
638,Munchlax,0.00116,608,0.067,378,0.065
639,Wartortle,0.00110,569,0.063,401,0.069
640,Hippopotas,0.00107,703,0.078,408,0.071
641,Marshtomp,0.00106,296,0.033,185,0.032
642,Sunflora,0.00106,767,0.085,467,0.081
643,Abra,0.00105,562,0.062,276,0.048
644,Eelektrik,0.00104,129,0.014,67,0.012
645,Simisage,0.00103,721,0.080,446,0.077
646,Gumshoos,0.00103,862,0.095,498,0.086
647,Stantler,0.00102,474,0.052,255,0.044
648,Buneary,0.00101,197,0.022,150,0.026
649,Salandit,0.00100,245,0.027,173,0.030
650,Palpitoad,0.00095,194,0.021,140,0.024
651,Metapod,0.00093,564,0.062,251,0.043
652,Spheal,0.00092,575,0.064,212,0.037
653,Metang,0.00090,223,0.025,164,0.028
654,Lumineon,0.00090,429,0.047,293,0.051
655,Dartrix,0.00086,295,0.033,191,0.033
656,Monferno,0.00084,209,0.023,155,0.027
657,Pumpkaboo-Super,0.00084,58,0.006,38,0.007
658,Tirtouga,0.00084,106,0.012,90,0.016
659,Hoppip,0.00083,88,0.010,53,0.009
660,Fletchinder,0.00083,69,0.008,56,0.010
661,Spritzee,0.00083,130,0.014,83,0.014
662,Pidgey,0.00082,337,0.037,193,0.033
663,Seadra,0.00081,227,0.025,142,0.025
664,Krabby,0.00080,98,0.011,64,0.011
665,Silvally-Grass,0.00078,321,0.035,214,0.037
666,Ralts,0.00077,354,0.039,193,0.033
667,Luvdisc,0.00076,573,0.063,219,0.038
668,Salazzle-Totem,0.00074,547,0.060,310,0.054
669,Quilava,0.00074,347,0.038,227,0.039
670,Yanma,0.00073,227,0.025,125,0.022
671,Pikachu-Kalos,0.00073,856,0.095,585,0.101
672,Venonat,0.00072,147,0.016,88,0.015
673,Woobat,0.00072,276,0.030,145,0.025
674,Swablu,0.00071,61,0.007,41,0.007
675,Minccino,0.00071,73,0.008,46,0.008
676,Silvally-Fighting,0.00071,188,0.021,137,0.024
677,Shellder,0.00070,349,0.039,231,0.040
678,Vullaby,0.00070,132,0.015,79,0.014
679,Sunkern,0.00070,372,0.041,193,0.033
680,Diglett-Alola,0.00067,72,0.008,59,0.010
681,Deerling,0.00065,123,0.014,68,0.012
682,Pignite,0.00065,239,0.026,175,0.030
683,Corphish,0.00065,383,0.042,235,0.041
684,Shinx,0.00064,102,0.011,74,0.013
685,Graveler,0.00064,201,0.022,146,0.025
686,Drifloon,0.00062,385,0.043,278,0.048
687,Larvitar,0.00061,99,0.011,50,0.009
688,Pawniard,0.00061,177,0.020,110,0.019
689,Rowlet,0.00061,294,0.032,205,0.035
690,Doduo,0.00061,240,0.027,126,0.022
691,Oricorio,0.00059,625,0.069,443,0.077
692,Swirlix,0.00057,142,0.016,118,0.020
693,Dewott,0.00057,214,0.024,160,0.028
694,Trapinch,0.00057,337,0.037,211,0.037
695,Wimpod,0.00056,70,0.008,46,0.008
696,Lickitung,0.00056,249,0.028,174,0.030
697,Silvally-Flying,0.00055,298,0.033,196,0.034
698,Sliggoo,0.00054,153,0.017,110,0.019
699,Pikipek,0.00054,60,0.007,38,0.007
700,Mudkip,0.00053,330,0.036,140,0.024
701,Lombre,0.00053,53,0.006,35,0.006
702,Shieldon,0.00052,58,0.006,43,0.007
703,Cyndaquil,0.00052,232,0.026,161,0.028
704,Graveler-Alola,0.00051,272,0.030,218,0.038
705,Seaking,0.00049,1226,0.135,740,0.128
706,Silvally-Dark,0.00049,372,0.041,258,0.045
707,Trumbeak,0.00049,79,0.009,58,0.010
708,Phanpy,0.00048,123,0.014,79,0.014
709,Silvally-Poison,0.00047,262,0.029,176,0.030
710,Bounsweet,0.00047,37,0.004,25,0.004
711,Bronzor,0.00047,110,0.012,85,0.015
712,Charmeleon,0.00047,460,0.051,319,0.055
713,Seedot,0.00046,110,0.012,52,0.009
714,Whirlipede,0.00046,218,0.024,152,0.026
715,Combee,0.00046,1002,0.111,712,0.123
716,Simisear,0.00046,749,0.083,459,0.079
717,Yamask,0.00046,569,0.063,338,0.059
718,Surskit,0.00044,157,0.017,120,0.021
719,Meowth,0.00044,432,0.048,322,0.056
720,Shelgon,0.00044,256,0.028,172,0.030
721,Oricorio-Pom-Pom,0.00044,560,0.062,414,0.072
722,Togepi,0.00043,318,0.035,183,0.032
723,Kadabra,0.00043,330,0.036,192,0.033
724,Wormadam-Sandy,0.00043,130,0.014,91,0.016
725,NidoranF,0.00042,59,0.007,51,0.009
726,Purrloin,0.00042,163,0.018,111,0.019
727,Glameow,0.00041,116,0.013,93,0.016
728,Nidorino,0.00039,171,0.019,138,0.024
729,Simipour,0.00038,451,0.050,311,0.054
730,Goomy,0.00038,101,0.011,66,0.011
731,Omanyte,0.00038,187,0.021,111,0.019
732,Meditite,0.00038,144,0.016,73,0.013
733,Voltorb,0.00037,261,0.029,180,0.031
734,Zorua,0.00037,189,0.021,100,0.017
735,Zweilous,0.00036,208,0.023,140,0.024
736,Gourgeist,0.00036,675,0.075,460,0.080
737,Silvally-Psychic,0.00035,137,0.015,94,0.016
738,Tentacool,0.00035,102,0.011,75,0.013
739,Araquanid-Totem,0.00035,69,0.008,56,0.010
740,Natu,0.00034,185,0.020,102,0.018
741,Duskull,0.00034,237,0.026,139,0.024
742,Totodile,0.00034,320,0.035,235,0.041
743,Pikachu-Sinnoh,0.00033,179,0.020,126,0.022
744,Slowpoke,0.00033,173,0.019,115,0.020
745,Sandile,0.00032,94,0.010,79,0.014
746,Boldore,0.00032,134,0.015,96,0.017
747,Misdreavus,0.00032,546,0.060,339,0.059
748,Duosion,0.00032,132,0.015,89,0.015
749,Budew,0.00031,106,0.012,72,0.012
750,Chimchar,0.00031,196,0.022,130,0.023
751,Ekans,0.00031,143,0.016,97,0.017
752,Pupitar,0.00031,87,0.010,59,0.010
753,Exeggcute,0.00031,110,0.012,66,0.011
754,Beautifly,0.00030,656,0.072,414,0.072
755,Seel,0.00030,70,0.008,36,0.006
756,Turtwig,0.00030,251,0.028,186,0.032
757,Weedle,0.00029,245,0.027,155,0.027
758,Luxio,0.00029,154,0.017,103,0.018
759,Piplup,0.00028,391,0.043,297,0.051
760,Spoink,0.00027,148,0.016,112,0.019
761,Poipole,0.00027,491,0.054,308,0.053
762,Froakie,0.00027,191,0.021,111,0.019
763,Quilladin,0.00026,93,0.010,62,0.011
764,Inkay,0.00025,267,0.030,174,0.030
765,Trubbish,0.00025,325,0.036,184,0.032
766,Fomantis,0.00024,41,0.005,30,0.005
767,Vulpix-Alola,0.00024,215,0.024,142,0.025
768,Hakamo-o,0.00024,144,0.016,110,0.019
769,Chingling,0.00024,93,0.010,54,0.009
770,Spearow,0.00024,62,0.007,39,0.007
771,Sewaddle,0.00024,97,0.011,72,0.012
772,Skiploom,0.00024,24,0.003,18,0.003
773,Pikachu-Unova,0.00023,191,0.021,129,0.022
774,Lileep,0.00023,56,0.006,40,0.007
775,Wormadam,0.00023,97,0.011,50,0.009
776,Mime-Jr.,0.00022,159,0.018,101,0.017
777,Herdier,0.00022,54,0.006,41,0.007
778,Cosmog,0.00022,176,0.019,88,0.015
779,Dewpider,0.00021,101,0.011,87,0.015
780,Dratini,0.00020,162,0.018,113,0.020
781,Numel,0.00020,474,0.052,339,0.059
782,Phione,0.00020,239,0.026,156,0.027
783,Croconaw,0.00020,263,0.029,182,0.032
784,Sandshrew-Alola,0.00020,84,0.009,60,0.010
785,Ducklett,0.00019,146,0.016,66,0.011
786,Bonsly,0.00019,169,0.019,135,0.023
787,Chinchou,0.00019,71,0.008,47,0.008
788,Elgyem,0.00019,71,0.008,51,0.009
789,Charjabug,0.00019,271,0.030,180,0.031
790,Wooper,0.00019,288,0.032,129,0.022
791,Mankey,0.00018,103,0.011,64,0.011
792,Flabebe,0.00018,55,0.006,39,0.007
793,Drowzee,0.00018,100,0.011,77,0.013
794,Honedge,0.00017,148,0.016,111,0.019
795,Servine,0.00017,260,0.029,170,0.029
796,Snover,0.00017,239,0.026,125,0.022
797,Silvally-Ice,0.00017,281,0.031,155,0.027
798,Petilil,0.00017,38,0.004,22,0.004
799,Kakuna,0.00016,194,0.021,130,0.023
800,Wingull,0.00016,93,0.010,62,0.011
801,Sandshrew,0.00016,103,0.011,82,0.014
802,Gabite,0.00016,163,0.018,116,0.020
803,Smoochum,0.00016,126,0.014,91,0.016
804,Kirlia,0.00016,168,0.019,120,0.021
805,Litwick,0.00016,97,0.011,80,0.014
806,Chespin,0.00016,88,0.010,57,0.010
807,Dwebble,0.00016,356,0.039,102,0.018
808,Phantump,0.00016,129,0.014,82,0.014
809,Oricorio-Pa'u,0.00015,234,0.026,163,0.028
810,Gourgeist-Large,0.00015,61,0.007,47,0.008
811,Slakoth,0.00015,51,0.006,38,0.007
812,Goldeen,0.00015,193,0.021,109,0.019
813,Geodude,0.00015,321,0.035,223,0.039
814,Ledyba,0.00015,56,0.006,39,0.007
815,Tepig,0.00014,188,0.021,125,0.022
816,Skorupi,0.00014,35,0.004,30,0.005
817,Roggenrola,0.00014,107,0.012,54,0.009
818,Klang,0.00013,159,0.018,94,0.016
819,Frogadier,0.00013,267,0.030,172,0.030
820,Prinplup,0.00013,141,0.016,111,0.019
821,Flaaffy,0.00013,96,0.011,66,0.011
822,Burmy,0.00013,22,0.002,22,0.004
823,Blitzle,0.00012,14,0.002,10,0.002
824,Charmander,0.00012,505,0.056,325,0.056
825,Swadloon,0.00012,172,0.019,140,0.024
826,Cosmoem,0.00012,324,0.036,163,0.028
827,Gible,0.00012,171,0.019,131,0.023
828,Fraxure,0.00012,124,0.014,88,0.015
829,Skitty,0.00012,263,0.029,177,0.031
830,Tyrunt,0.00012,129,0.014,81,0.014
831,Rockruff,0.00011,201,0.022,122,0.021
832,Meowth-Alola,0.00011,116,0.013,93,0.016
833,Cubone,0.00010,110,0.012,85,0.015
834,Bellsprout,0.00010,231,0.026,108,0.019
835,Drilbur,0.00010,34,0.004,26,0.005
836,Cherubi,0.00010,71,0.008,54,0.009
837,Igglybuff,0.00009,131,0.014,80,0.014
838,Vibrava,0.00009,61,0.007,41,0.007
839,Krokorok,0.00009,106,0.012,82,0.014
840,Skiddo,0.00009,47,0.005,27,0.005
841,Makuhita,0.00009,44,0.005,32,0.006
842,Spinarak,0.00009,239,0.026,204,0.035
843,Cubchoo,0.00009,82,0.009,58,0.010
844,Geodude-Alola,0.00008,70,0.008,48,0.008
845,Pikachu-Hoenn,0.00008,218,0.024,162,0.028
846,Vulpix,0.00008,239,0.026,163,0.028
847,Houndour,0.00008,101,0.011,59,0.010
848,Scraggy,0.00008,204,0.023,123,0.021
849,Snubbull,0.00007,57,0.006,41,0.007
850,Litleo,0.00007,46,0.005,29,0.005
851,Shuppet,0.00007,117,0.013,79,0.014
852,Oshawott,0.00007,305,0.034,201,0.035
853,Jangmo-o,0.00007,99,0.011,47,0.008
854,Foongus,0.00007,52,0.006,43,0.007
855,Shroomish,0.00007,130,0.014,54,0.009
856,Fennekin,0.00006,75,0.008,64,0.011
857,Vanillish,0.00006,60,0.007,48,0.008
858,Grotle,0.00006,175,0.019,128,0.022
859,Hoothoot,0.00006,124,0.014,86,0.015
860,Barboach,0.00006,217,0.024,67,0.012
861,Feebas,0.00006,169,0.019,102,0.018
862,Litten,0.00005,283,0.031,191,0.033
863,Yungoos,0.00005,81,0.009,57,0.010
864,Pancham,0.00005,83,0.009,66,0.011
865,Gloom,0.00005,145,0.016,93,0.016
866,Grimer,0.00005,311,0.034,76,0.013
867,Poliwhirl,0.00005,141,0.016,68,0.012
868,Paras,0.00005,103,0.011,53,0.009
869,Slugma,0.00005,58,0.006,42,0.007
870,Pansear,0.00005,38,0.004,26,0.005
871,Grubbin,0.00005,64,0.007,53,0.009
872,Oddish,0.00005,116,0.013,70,0.012
873,Tyrogue,0.00005,94,0.010,73,0.013
874,Elekid,0.00004,133,0.015,105,0.018
875,Happiny,0.00004,162,0.018,108,0.019
876,Mareep,0.00004,52,0.006,41,0.007
877,Nidorina,0.00004,174,0.019,123,0.021
878,Larvesta,0.00004,48,0.005,31,0.005
879,Whismur,0.00004,31,0.003,21,0.004
880,Horsea,0.00003,65,0.007,43,0.007
881,Brionne,0.00003,138,0.015,82,0.014
882,Croagunk,0.00003,129,0.014,93,0.016
883,Zigzagoon,0.00003,201,0.022,115,0.020
884,Mareanie,0.00003,92,0.010,71,0.012
885,Cutiefly,0.00003,127,0.014,77,0.013
886,Ribombee-Totem,0.00003,42,0.005,26,0.005
887,NidoranM,0.00003,71,0.008,51,0.009
888,Silvally-Rock,0.00003,91,0.010,56,0.010
889,Azurill,0.00003,117,0.013,75,0.013
890,Timburr,0.00003,30,0.003,22,0.004
891,Popplio,0.00003,82,0.009,67,0.012
892,Vanillite,0.00003,86,0.010,71,0.012
893,Darumaka,0.00003,66,0.007,50,0.009
894,Panpour,0.00003,27,0.003,19,0.003
895,Spewpa,0.00003,59,0.007,53,0.009
896,Venipede,0.00002,53,0.006,36,0.006
897,Bergmite,0.00002,70,0.008,53,0.009
898,Archen,0.00002,70,0.008,40,0.007
899,Espurr,0.00002,102,0.011,69,0.012
900,Tranquill,0.00002,58,0.006,44,0.008
901,Shelmet,0.00002,91,0.010,73,0.013
902,Fletchling,0.00002,51,0.006,35,0.006
903,Mantyke,0.00002,62,0.007,48,0.008
904,Pidgeotto,0.00002,105,0.012,87,0.015
905,Growlithe,0.00002,138,0.015,95,0.016
906,Cascoon,0.00002,55,0.006,46,0.008
907,Machop,0.00002,283,0.031,138,0.024
908,Weepinbell,0.00002,59,0.007,36,0.006
909,Lurantis-Totem,0.00002,49,0.005,35,0.006
910,Clauncher,0.00002,33,0.004,28,0.005
911,Snorunt,0.00002,187,0.021,146,0.025
912,Teddiursa,0.00002,135,0.015,76,0.013
913,Axew,0.00002,101,0.011,72,0.012
914,Klink,0.00002,63,0.007,44,0.008
915,Bagon,0.00001,109,0.012,75,0.013
916,Carvanha,0.00001,202,0.022,132,0.023
917,Deino,0.00001,48,0.005,40,0.007
918,Helioptile,0.00001,209,0.023,77,0.013
919,Gourgeist-Small,0.00001,86,0.010,63,0.011
920,Magby,0.00001,126,0.014,92,0.016
921,Kabuto,0.00001,78,0.009,49,0.008
922,Anorith,0.00001,80,0.009,46,0.008
923,Stufful,0.00001,60,0.007,41,0.007
924,Steenee,0.00001,78,0.009,52,0.009
925,Gulpin,0.00001,16,0.002,12,0.002
926,Baltoy,0.00001,36,0.004,31,0.005
927,Cranidos,0.00001,64,0.007,53,0.009
928,Stunky,0.00001,62,0.007,20,0.003
929,Pidove,0.00001,55,0.006,22,0.004
930,Raticate-Alola-Totem,0.00001,34,0.004,28,0.005
931,Poochyena,0.00000,54,0.006,47,0.008
932,Kricketot,0.00000,29,0.003,27,0.005
933,Tympole,0.00000,21,0.002,14,0.002
934,Togedemaru-Totem,0.00000,28,0.003,21,0.004
935,Pumpkaboo,0.00000,33,0.004,26,0.005
936,Nuzleaf,0.00000,51,0.006,32,0.006
937,Amaura,0.00000,55,0.006,37,0.006
938,Crabrawler,0.00000,42,0.005,33,0.006
939,Patrat,0.00000,163,0.018,52,0.009
940,Tynamo,0.00000,30,0.003,18,0.003
941,Karrablast,0.00000,53,0.006,38,0.007
942,Joltik,0.00000,103,0.011,67,0.012
943,Electrike,0.00000,32,0.004,23,0.004
944,Poliwag,0.00000,55,0.006,37,0.006
945,Shellos,0.00000,72,0.008,47,0.008
946,Noibat,0.00000,28,0.003,18,0.003
947,Finneon,0.00000,30,0.003,14,0.002
948,Pansage,0.00000,43,0.005,33,0.006
949,Scatterbug,0.00000,25,0.003,18,0.003
950,Sentret,0.00000,41,0.005,34,0.006
951,Golett,0.00000,54,0.006,39,0.007
952,Loudred,0.00000,37,0.004,26,0.005
953,Pumpkaboo-Large,0.00000,15,0.002,11,0.002
954,Munna,0.00000,41,0.005,31,0.005
955,Nincada,0.00000,37,0.004,28,0.005
956,Pumpkaboo-Small,0.00000,12,0.001,10,0.002
957,Binacle,0.00000,20,0.002,14,0.002
958,Sandygast,0.00000,17,0.002,12,0.002
959,Lillipup,0.00000,40,0.004,26,0.005
960,Skrelp,0.00000,26,0.003,24,0.004
