Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
236,Silvally-Bug,0.00055,4,0.031,4,0.039
237,Absol-Mega,0.00052,31,0.239,25,0.244
238,Rotom-Mow,0.00047,4,0.031,4,0.039
239,Swellow,0.00044,9,0.069,6,0.059
240,Zangoose,0.00044,8,0.062,6,0.059
241,Lurantis,0.00043,2,0.015,1,0.010
242,Shaymin,0.00042,8,0.062,6,0.059
243,Cawdet,0.00037,12,0.092,11,0.107
244,Scratchet,0.00036,13,0.100,10,0.098
245,Starmie,0.00036,23,0.177,17,0.166
246,Shiftry,0.00034,12,0.092,6,0.059
247,Breloom,0.00032,27,0.208,25,0.244
248,Rebble,0.00028,5,0.038,4,0.039
249,Syclar,0.00028,5,0.038,4,0.039
250,Voodoll,0.00028,18,0.139,14,0.137
251,Breezi,0.00028,14,0.108,10,0.098
252,Floatoy,0.00028,12,0.092,9,0.088
253,Porygon2,0.00027,23,0.177,13,0.127
254,Swampert,0.00024,30,0.231,21,0.205
255,Registeel,0.00023,6,0.046,6,0.059
256,Regirock,0.00022,5,0.038,4,0.039
257,Mandibuzz,0.00022,8,0.062,3,0.029
258,Whimsicott,0.00019,8,0.062,7,0.068
259,Ambipom,0.00018,19,0.146,18,0.176
260,Buzzwole,0.00017,14,0.108,12,0.117
261,Regice,0.00016,6,0.046,4,0.039
262,Ninjask,0.00016,15,0.115,12,0.117
263,Raticate,0.00014,3,0.023,3,0.029
264,Blastoise-Mega,0.00014,36,0.277,30,0.293
265,Exeggutor-Alola,0.00009,28,0.215,18,0.176
266,Clawitzer,0.00006,7,0.054,5,0.049
267,Eevee,0.00005,4,0.031,4,0.039
268,Necrozma,0.00005,9,0.069,9,0.088
269,Abomasnow,0.00004,14,0.108,14,0.137
270,Scolipede,0.00004,14,0.108,14,0.137
271,Thundurus,0.00003,38,0.292,25,0.244
272,Malamar,0.00003,16,0.123,7,0.068
273,Haxorus,0.00002,27,0.208,24,0.234
274,Granbull,0.00002,4,0.031,4,0.039
275,Pangoro,0.00002,7,0.054,7,0.068
276,Cupra,0.00001,6,0.046,2,0.020
277,Pluffle,0.00001,14,0.108,11,0.107
278,Phanpy,0.00001,1,0.008,1,0.010
279,Mudbray,0.00001,2,0.015,2,0.020
280,Snugglow,0.00001,6,0.046,6,0.059
281,Dewpider,0.00001,3,0.023,2,0.020
282,Slaking,0.00001,6,0.046,6,0.059
283,Zebstrika,0.00001,2,0.015,2,0.020
284,Bibarel,0.00001,1,0.008,1,0.010
285,Charizard,0.00001,31,0.239,20,0.195
286,Durant,0.00001,2,0.015,2,0.020
287,Jolteon,0.00001,39,0.300,25,0.244
288,Dusclops,0.00001,7,0.054,5,0.049
289,Omastar,0.00001,7,0.054,5,0.049
290,Komala,0.00001,6,0.046,4,0.039
291,Houndoom,0.00001,3,0.023,2,0.020
292,Meganium,0.00001,3,0.023,2,0.020
293,Armaldo,0.00001,4,0.031,4,0.039
294,Walrein,0.00001,4,0.031,4,0.039
295,Forretress,0.00001,89,0.685,86,0.840
296,Vileplume,0.00001,3,0.023,3,0.029
297,Lycanroc-Dusk,0.00001,14,0.108,9,0.088
298,Emboar,0.00001,9,0.069,8,0.078
299,Flygon,0.00001,9,0.069,6,0.059
300,Salazzle,0.00000,9,0.069,7,0.068
301,Typhlosion,0.00000,14,0.108,14,0.137
302,Throh,0.00000,1,0.008,1,0.010
303,Vaporeon,0.00000,20,0.154,16,0.156
304,Togetic,0.00000,3,0.023,2,0.020
305,Buizel,0.00000,9,0.069,7,0.068
306,Roserade,0.00000,17,0.131,12,0.117
307,Hypno,0.00000,3,0.023,3,0.029
308,Seadra,0.00000,1,0.008,1,0.010
309,Aron,0.00000,10,0.077,7,0.068
310,Nosepass,0.00000,9,0.069,9,0.088
311,Taillow,0.00000,9,0.069,7,0.068
312,Cottonee,0.00000,9,0.069,7,0.068
313,Articuno,0.00000,16,0.123,15,0.146
314,Dodrio,0.00000,4,0.031,4,0.039
315,Linoone,0.00000,13,0.100,8,0.078
316,Golurk,0.00000,13,0.100,12,0.117
317,Gardevoir,0.00000,11,0.085,8,0.078
318,Decidueye,0.00000,51,0.392,37,0.361
319,Tyrantrum,0.00000,6,0.046,6,0.059
320,Honchkrow,0.00000,11,0.085,9,0.088
321,Ninetales,0.00000,12,0.092,7,0.068
322,Galvantula,0.00000,18,0.139,18,0.176
323,Nidoking,0.00000,25,0.192,20,0.195
324,Sharpedo-Mega,0.00000,9,0.069,7,0.068
325,Darmanitan,0.00000,9,0.069,9,0.088
326,Umbreon,0.00000,20,0.154,15,0.146
327,Piloswine,0.00000,3,0.023,2,0.020
328,Bayleef,0.00000,3,0.023,2,0.020
329,Feraligatr,0.00000,7,0.054,7,0.068
330,Espeon,0.00000,18,0.139,14,0.137
331,Guzzlord,0.00000,4,0.031,4,0.039
332,Poliwrath,0.00000,13,0.100,12,0.117
333,Diancie,0.00000,7,0.054,6,0.059
334,Lycanroc-Midnight,0.00000,12,0.092,10,0.098
335,Claydol,0.00000,2,0.015,2,0.020
336,Dusknoir,0.00000,9,0.069,8,0.078
337,Hitmonlee,0.00000,5,0.038,5,0.049
338,Grumpig,0.00000,2,0.015,2,0.020
339,Huntail,0.00000,1,0.008,1,0.010
340,Camerupt,0.00000,4,0.031,4,0.039
341,Tropius,0.00000,4,0.031,3,0.029
342,Kirlia,0.00000,2,0.015,2,0.020
343,Monferno,0.00000,3,0.023,2,0.020
344,Beautifly,0.00000,1,0.008,1,0.010
345,Wormadam-Sandy,0.00000,3,0.023,3,0.029
346,Noctowl,0.00000,12,0.092,9,0.088
347,Magneton,0.00000,4,0.031,4,0.039
348,Buneary,0.00000,1,0.008,1,0.010
349,Torracat,0.00000,1,0.008,1,0.010
350,Butterfree,0.00000,11,0.085,7,0.068
351,Wobbuffet,0.00000,4,0.031,3,0.029
352,Tangela,0.00000,1,0.008,1,0.010
353,Frogadier,0.00000,1,0.008,1,0.010
354,Absol,0.00000,14,0.108,10,0.098
355,Magnemite,0.00000,3,0.023,3,0.029
356,Sceptile,0.00000,15,0.115,12,0.117
357,Vulpix-Alola,0.00000,2,0.015,0,0.000
358,Sharpedo,0.00000,4,0.031,2,0.020
359,Houndour,0.00000,1,0.008,0,0.000
360,Brattler,0.00000,10,0.077,7,0.068
361,Aggron,0.00000,10,0.077,8,0.078
362,Ampharos,0.00000,3,0.023,3,0.029
363,Rotom,0.00000,1,0.008,1,0.010
364,Swanna,0.00000,1,0.008,1,0.010
365,Noivern,0.00000,31,0.239,26,0.254
366,Popplio,0.00000,1,0.008,1,0.010
367,Vespiquen,0.00000,4,0.031,4,0.039
368,Unfezant,0.00000,2,0.015,0,0.000
369,Bewear,0.00000,11,0.085,9,0.088
370,Caimanoe,0.00000,40,0.308,32,0.312
371,Pikachu-Partner,0.00000,3,0.023,3,0.029
372,Silvally-Ghost,0.00000,2,0.015,2,0.020
373,Makuhita,0.00000,1,0.008,1,0.010
374,Embirch,0.00000,6,0.046,5,0.049
375,Dragalge,0.00000,9,0.069,8,0.078
376,Cherrim,0.00000,1,0.008,1,0.010
377,Hakamo-o,0.00000,1,0.008,0,0.000
378,Carbink,0.00000,8,0.062,8,0.078
379,Turtonator,0.00000,2,0.015,2,0.020
380,Druddigon,0.00000,2,0.015,1,0.010
381,Aipom,0.00000,2,0.015,2,0.020
382,Drifblim,0.00000,3,0.023,2,0.020
383,Regigigas,0.00000,3,0.023,3,0.029
384,Dartrix,0.00000,1,0.008,0,0.000
385,Goodra,0.00000,20,0.154,17,0.166
386,Scyther,0.00000,4,0.031,3,0.029
387,Floatzel,0.00000,6,0.046,4,0.039
388,Gourgeist,0.00000,2,0.015,2,0.020
389,Golem-Alola,0.00000,3,0.023,3,0.029
390,Electrode,0.00000,1,0.008,1,0.010
391,Sealeo,0.00000,1,0.008,0,0.000
392,Clamperl,0.00000,2,0.015,2,0.020
393,Octillery,0.00000,4,0.031,2,0.020
394,Electabuzz,0.00000,3,0.023,2,0.020
395,Pumpkaboo,0.00000,1,0.008,1,0.010
396,Hitmonchan,0.00000,3,0.023,3,0.029
397,Fletchling,0.00000,2,0.015,2,0.020
398,Steelix,0.00000,11,0.085,10,0.098
399,Glalie,0.00000,1,0.008,1,0.010
400,Poipole,0.00000,2,0.015,2,0.020
401,Lapras,0.00000,12,0.092,8,0.078
402,Carracosta,0.00000,1,0.008,0,0.000
403,Gallade,0.00000,10,0.077,8,0.078
404,Weezing,0.00000,3,0.023,3,0.029
405,Swoobat,0.00000,1,0.008,0,0.000
406,Spiritomb,0.00000,8,0.062,5,0.049
407,Liepard,0.00000,2,0.015,1,0.010
408,Pumpkaboo-Large,0.00000,2,0.015,0,0.000
409,Mawile,0.00000,3,0.023,0,0.000
410,Toucannon,0.00000,4,0.031,3,0.029
411,Minun,0.00000,1,0.008,1,0.010
412,Persian-Alola,0.00000,4,0.031,3,0.029
413,Grubbin,0.00000,1,0.008,0,0.000
414,Eelektross,0.00000,11,0.085,10,0.098
415,Mantyke,0.00000,1,0.008,1,0.010
416,Mesprit,0.00000,2,0.015,2,0.020
417,Kyurem,0.00000,3,0.023,3,0.029
418,Altaria,0.00000,3,0.023,2,0.020
419,Luxio,0.00000,1,0.008,0,0.000
420,Oranguru,0.00000,1,0.008,1,0.010
421,Tepig,0.00000,1,0.008,0,0.000
422,Volkritter,0.00000,8,0.062,7,0.068
423,Pachirisu,0.00000,3,0.023,3,0.029
424,Bulbasaur,0.00000,2,0.015,1,0.010
425,Jigglypuff,0.00000,1,0.008,0,0.000
426,Abra,0.00000,1,0.008,0,0.000
427,Ralts,0.00000,2,0.015,2,0.020
428,Kecleon,0.00000,2,0.015,1,0.010
429,Wartortle,0.00000,1,0.008,1,0.010
430,Wigglytuff,0.00000,5,0.038,4,0.039
431,Pignite,0.00000,1,0.008,1,0.010
432,Pawniard,0.00000,1,0.008,0,0.000
433,Rattata,0.00000,7,0.054,7,0.068
434,Girafarig,0.00000,1,0.008,0,0.000
435,Kabutops,0.00000,6,0.046,3,0.029
436,Venipede,0.00000,1,0.008,0,0.000
437,Zorua,0.00000,2,0.015,0,0.000
438,Dedenne,0.00000,1,0.008,1,0.010
439,Trapinch,0.00000,1,0.008,1,0.010
440,Lycanroc,0.00000,6,0.046,5,0.049
441,Litten,0.00000,1,0.008,1,0.010
442,Eelektrik,0.00000,1,0.008,1,0.010
443,Masquerain,0.00000,2,0.015,2,0.020
444,Axew,0.00000,4,0.031,0,0.000
445,Spheal,0.00000,1,0.008,0,0.000
446,Ponyta,0.00000,1,0.008,1,0.010
447,Watchog,0.00000,1,0.008,0,0.000
448,Marowak-Alola-Totem,0.00000,1,0.008,1,0.010
449,Privatyke,0.00000,5,0.038,5,0.049
450,Hariyama,0.00000,3,0.023,2,0.020
451,Magcargo,0.00000,1,0.008,0,0.000
452,Whiscash,0.00000,1,0.008,1,0.010
453,Vanilluxe,0.00000,6,0.046,5,0.049
454,Furfrou,0.00000,2,0.015,2,0.020
455,Braviary,0.00000,6,0.046,4,0.039
456,Venomoth,0.00000,1,0.008,1,0.010
457,Medicham,0.00000,5,0.038,4,0.039
458,Bastiodon,0.00000,2,0.015,2,0.020
459,Pyroar,0.00000,8,0.062,6,0.059
460,Lumineon,0.00000,2,0.015,2,0.020
461,Crustle,0.00000,3,0.023,3,0.029
462,Bruxish,0.00000,2,0.015,2,0.020
463,Floette,0.00000,1,0.008,1,0.010
464,Seaking,0.00000,2,0.015,2,0.020
465,Torterra,0.00000,16,0.123,12,0.117
466,Cyndaquil,0.00000,1,0.008,0,0.000
467,Rotom-Heat,0.00000,7,0.054,7,0.068
468,Dugtrio-Alola,0.00000,12,0.092,7,0.068
469,Dunsparce,0.00000,3,0.023,1,0.010
470,Grimer-Alola,0.00000,1,0.008,0,0.000
471,Rotom-Frost,0.00000,1,0.008,1,0.010
472,Ariados,0.00000,3,0.023,2,0.020
473,Yanmega,0.00000,2,0.015,0,0.000
474,Simisage,0.00000,1,0.008,1,0.010
475,Pikachu-Original,0.00000,3,0.023,3,0.029
476,Oricorio,0.00000,2,0.015,2,0.020
477,Frillish,0.00000,1,0.008,1,0.010
478,Kadabra,0.00000,1,0.008,0,0.000
479,Lampent,0.00000,3,0.023,3,0.029
480,Cacturne,0.00000,2,0.015,2,0.020
481,Musharna,0.00000,5,0.038,4,0.039
482,Rhydon,0.00000,6,0.046,6,0.059
483,Heatmor,0.00000,1,0.008,1,0.010
484,Farfetch'd,0.00000,1,0.008,0,0.000
485,Slurpuff,0.00000,6,0.046,6,0.059
486,Milotic,0.00000,11,0.085,8,0.078
487,Dhelmise,0.00000,5,0.038,4,0.039
488,Shellder,0.00000,1,0.008,1,0.010
489,Dratini,0.00000,1,0.008,1,0.010
490,Starly,0.00000,1,0.008,1,0.010
491,Aurorus,0.00000,5,0.038,4,0.039
492,Doublade,0.00000,4,0.031,4,0.039
493,Pumpkaboo-Super,0.00000,1,0.008,1,0.010
494,Oricorio-Sensu,0.00000,2,0.015,1,0.010
495,Marshtomp,0.00000,1,0.008,1,0.010
496,Hippopotas,0.00000,1,0.008,1,0.010
497,Sandslash,0.00000,2,0.015,2,0.020
498,Golem,0.00000,3,0.023,2,0.020
499,Spinda,0.00000,2,0.015,1,0.010
500,Meowstic,0.00000,3,0.023,3,0.029
501,Banette,0.00000,2,0.015,2,0.020
502,Kangaskhan,0.00000,1,0.008,1,0.010
503,Tauros,0.00000,3,0.023,2,0.020
504,Arbok,0.00000,4,0.031,4,0.039
505,Trubbish,0.00000,2,0.015,1,0.010
506,Plusle,0.00000,1,0.008,1,0.010
507,Mismagius,0.00000,6,0.046,5,0.049
508,Donphan,0.00000,7,0.054,5,0.049
509,Noibat,0.00000,1,0.008,1,0.010
510,Sawsbuck,0.00000,3,0.023,0,0.000
511,Chesnaught,0.00000,13,0.100,10,0.098
512,Raticate-Alola,0.00000,7,0.054,5,0.049
513,Gible,0.00000,4,0.031,2,0.020
514,Flaaffy,0.00000,2,0.015,1,0.010
515,Heracross,0.00000,6,0.046,4,0.039
516,Rattata-Alola,0.00000,2,0.015,1,0.010
517,Zygarde-10,0.00000,9,0.069,5,0.049
518,Virizion,0.00000,5,0.038,3,0.029
519,Audino-Mega,0.00000,4,0.031,4,0.039
520,Bergmite,0.00000,1,0.008,1,0.010
521,Conkeldurr,0.00000,8,0.062,5,0.049
522,Gastly,0.00000,2,0.015,1,0.010
523,Mothim,0.00000,1,0.008,0,0.000
524,Jumpluff,0.00000,3,0.023,2,0.020
525,Drapion,0.00000,9,0.069,6,0.059
526,Solosis,0.00000,1,0.008,1,0.010
527,Sawk,0.00000,2,0.015,2,0.020
528,Silvally-Dark,0.00000,1,0.008,1,0.010
529,Sableye,0.00000,3,0.023,2,0.020
530,Bronzor,0.00000,1,0.008,0,0.000
531,Dugtrio,0.00000,1,0.008,1,0.010
532,Abomasnow-Mega,0.00000,10,0.077,8,0.078
533,Persian,0.00000,2,0.015,1,0.010
534,Vivillon,0.00000,4,0.031,4,0.039
535,Flareon,0.00000,8,0.062,5,0.049
536,Xatu,0.00000,5,0.038,5,0.049
537,Luxray,0.00000,10,0.077,7,0.068
538,Pikachu-Kalos,0.00000,2,0.015,2,0.020
539,Jellicent,0.00000,6,0.046,5,0.049
540,Mienshao,0.00000,7,0.054,5,0.049
541,Sliggoo,0.00000,4,0.031,2,0.020
542,Onix,0.00000,1,0.008,0,0.000
543,Volbeat,0.00000,2,0.015,2,0.020
544,Kommo-o-Totem,0.00000,2,0.015,1,0.010
545,Lopunny,0.00000,1,0.008,0,0.000
