Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Watchog,0.00013,12,0.017,7,0.015
537,Lampent,0.00012,23,0.033,16,0.033
538,Gurdurr,0.00012,4,0.006,4,0.008
539,Silvally-Electric,0.00011,32,0.046,23,0.048
540,Mightyena,0.00010,38,0.055,29,0.060
541,Pidgeot,0.00010,165,0.239,125,0.259
542,Deoxys,0.00009,60,0.087,44,0.091
543,Scyther,0.00009,39,0.057,27,0.056
544,Silvally-Fairy,0.00009,28,0.041,22,0.046
545,Silvally-Steel,0.00009,19,0.028,13,0.027
546,Sandslash,0.00009,29,0.042,21,0.044
547,Magikarp,0.00009,47,0.068,39,0.081
548,Charmander,0.00007,56,0.081,49,0.102
549,Relicanth,0.00007,20,0.029,15,0.031
550,Abra,0.00006,6,0.009,4,0.008
551,Dratini,0.00006,1,0.001,1,0.002
552,Rockruff,0.00006,9,0.013,7,0.015
553,Volbeat,0.00006,8,0.012,6,0.012
554,Plusle,0.00006,5,0.007,4,0.008
555,Glalie,0.00006,60,0.087,46,0.095
556,Silvally-Fighting,0.00006,25,0.036,15,0.031
557,Lunatone,0.00006,128,0.186,106,0.220
558,Rowlet,0.00006,22,0.032,19,0.039
559,Cyndaquil,0.00006,23,0.033,15,0.031
560,Raticate-Alola,0.00006,16,0.023,13,0.027
561,Magnemite,0.00005,16,0.023,12,0.025
562,Solrock,0.00004,4,0.006,4,0.008
563,Pikachu-Alola,0.00004,63,0.091,53,0.110
564,Simisage,0.00003,23,0.033,16,0.033
565,Doduo,0.00003,17,0.025,10,0.021
566,Carnivine,0.00003,6,0.009,3,0.006
567,Illumise,0.00002,3,0.004,3,0.006
568,Emolga,0.00002,42,0.061,39,0.081
569,Pachirisu,0.00002,131,0.190,109,0.226
570,Aron,0.00002,57,0.083,46,0.095
571,Luvdisc,0.00002,6,0.009,4,0.008
572,Charmeleon,0.00002,121,0.175,86,0.178
573,Machoke,0.00002,10,0.014,9,0.019
574,Mothim,0.00002,5,0.007,4,0.008
575,Snivy,0.00002,23,0.033,15,0.031
576,Torracat,0.00002,31,0.045,21,0.044
577,Fraxure,0.00002,8,0.012,4,0.008
578,Litten,0.00002,22,0.032,15,0.031
579,Poipole,0.00002,10,0.014,4,0.008
580,Torchic,0.00002,3,0.004,3,0.006
581,Lurantis-Totem,0.00002,3,0.004,1,0.002
582,Marowak-Alola-Totem,0.00001,9,0.013,7,0.015
583,Ribombee-Totem,0.00001,1,0.001,1,0.002
584,Magneton,0.00001,56,0.081,44,0.091
585,Fletchinder,0.00001,12,0.017,10,0.021
586,Gastly,0.00001,27,0.039,19,0.039
587,Maractus,0.00001,15,0.022,10,0.021
588,Riolu,0.00001,32,0.046,26,0.054
589,Bidoof,0.00001,14,0.020,10,0.021
590,Oricorio-Sensu,0.00001,10,0.014,7,0.015
591,Lickitung,0.00001,11,0.016,9,0.019
592,Koffing,0.00001,2,0.003,2,0.004
593,Sneasel,0.00001,5,0.007,5,0.010
594,Slowpoke,0.00001,7,0.010,5,0.010
595,Togetic,0.00001,22,0.032,18,0.037
596,Gourgeist,0.00001,17,0.025,17,0.035
597,Dewott,0.00001,16,0.023,11,0.023
598,Seaking,0.00001,10,0.014,8,0.017
599,Taillow,0.00001,26,0.038,15,0.031
600,Ivysaur,0.00001,22,0.032,17,0.035
601,Starly,0.00001,38,0.055,30,0.062
602,Snubbull,0.00001,5,0.007,5,0.010
603,Blitzle,0.00001,2,0.003,2,0.004
604,Combusken,0.00001,9,0.013,9,0.019
605,Aipom,0.00001,3,0.004,2,0.004
606,Electabuzz,0.00001,19,0.028,15,0.031
607,Trumbeak,0.00001,5,0.007,4,0.008
608,Comfey,0.00001,14,0.020,11,0.023
609,Silvally-Dark,0.00001,22,0.032,18,0.037
610,Frogadier,0.00000,48,0.070,39,0.081
611,Silvally-Ground,0.00000,6,0.009,6,0.012
612,Silvally-Water,0.00000,30,0.043,20,0.041
613,Onix,0.00000,14,0.020,12,0.025
614,Murkrow,0.00000,10,0.014,5,0.010
615,Vulpix,0.00000,17,0.025,10,0.021
616,Ferroseed,0.00000,3,0.004,2,0.004
617,Pikachu-Original,0.00000,11,0.016,8,0.017
618,Seadra,0.00000,17,0.025,15,0.031
619,Squirtle,0.00000,32,0.046,27,0.056
620,Pikachu-Unova,0.00000,5,0.007,1,0.002
621,Chimchar,0.00000,10,0.014,8,0.017
622,Gourgeist-Large,0.00000,8,0.012,7,0.015
623,Solosis,0.00000,2,0.003,2,0.004
624,Graveler,0.00000,5,0.007,3,0.006
625,Piloswine,0.00000,15,0.022,13,0.027
626,Staravia,0.00000,17,0.025,13,0.027
627,Grovyle,0.00000,30,0.043,26,0.054
628,Cherrim,0.00000,6,0.009,5,0.010
629,Raticate,0.00000,31,0.045,21,0.044
630,Doublade,0.00000,24,0.035,19,0.039
631,Dartrix,0.00000,18,0.026,12,0.025
632,Luxio,0.00000,6,0.009,4,0.008
633,Swalot,0.00000,29,0.042,20,0.041
634,Caterpie,0.00000,18,0.026,14,0.029
635,Silvally-Fire,0.00000,25,0.036,21,0.044
636,Axew,0.00000,12,0.017,9,0.019
637,Bonsly,0.00000,5,0.007,5,0.010
638,Porygon,0.00000,2,0.003,2,0.004
639,Feebas,0.00000,7,0.010,5,0.010
640,Weedle,0.00000,16,0.023,10,0.021
641,Oddish,0.00000,5,0.007,4,0.008
642,Dragonair,0.00000,10,0.014,8,0.017
643,Wimpod,0.00000,9,0.013,8,0.017
644,Delibird,0.00000,37,0.054,28,0.058
645,Arceus-Fighting,0.00000,20,0.029,15,0.031
646,Quilladin,0.00000,1,0.001,0,0.000
647,Arceus-Bug,0.00000,5,0.007,2,0.004
648,Rattata-Alola,0.00000,11,0.016,10,0.021
649,Sealeo,0.00000,1,0.001,1,0.002
650,Lairon,0.00000,8,0.012,7,0.015
651,Combee,0.00000,7,0.010,6,0.012
652,Ralts,0.00000,4,0.006,4,0.008
653,Silvally-Ice,0.00000,31,0.045,23,0.048
654,Machop,0.00000,6,0.009,5,0.010
655,Froakie,0.00000,12,0.017,9,0.019
656,Magmar,0.00000,6,0.009,5,0.010
657,Amaura,0.00000,2,0.003,2,0.004
658,Wurmple,0.00000,3,0.004,2,0.004
659,Tangela,0.00000,2,0.003,2,0.004
660,Silvally-Bug,0.00000,3,0.004,3,0.006
661,Marshtomp,0.00000,5,0.007,3,0.006
662,Chikorita,0.00000,2,0.003,1,0.002
663,Pichu,0.00000,20,0.029,15,0.031
664,Totodile,0.00000,21,0.030,14,0.029
665,Kadabra,0.00000,7,0.010,7,0.015
666,Silvally-Flying,0.00000,10,0.014,8,0.017
667,Pidgeotto,0.00000,24,0.035,13,0.027
668,Hakamo-o,0.00000,12,0.017,7,0.015
669,Braixen,0.00000,6,0.009,6,0.012
670,Popplio,0.00000,3,0.004,3,0.006
671,Nidorino,0.00000,3,0.004,2,0.004
672,Fennekin,0.00000,7,0.010,7,0.015
673,Zweilous,0.00000,1,0.001,1,0.002
674,Jigglypuff,0.00000,9,0.013,5,0.010
675,Grimer,0.00000,2,0.003,1,0.002
676,Shroomish,0.00000,2,0.003,2,0.004
677,Wormadam,0.00000,2,0.003,2,0.004
678,Tepig,0.00000,4,0.006,3,0.006
679,Rhyhorn,0.00000,1,0.001,0,0.000
680,Tranquill,0.00000,11,0.016,10,0.021
681,Chinchou,0.00000,2,0.003,1,0.002
682,Cleffa,0.00000,2,0.003,1,0.002
683,Yamask,0.00000,4,0.006,3,0.006
684,Delcatty,0.00000,23,0.033,17,0.035
685,Vulpix-Alola,0.00000,10,0.014,4,0.008
686,Fearow,0.00000,18,0.026,15,0.031
687,Huntail,0.00000,6,0.009,2,0.004
688,Togedemaru-Totem,0.00000,1,0.001,1,0.002
689,Jangmo-o,0.00000,4,0.006,4,0.008
690,Silvally-Psychic,0.00000,2,0.003,2,0.004
691,Monferno,0.00000,4,0.006,4,0.008
692,Treecko,0.00000,34,0.049,23,0.048
693,Phanpy,0.00000,2,0.003,1,0.002
694,Mime-Jr.,0.00000,3,0.004,2,0.004
695,Duskull,0.00000,5,0.007,3,0.006
696,Makuhita,0.00000,1,0.001,0,0.000
697,Bellsprout,0.00000,7,0.010,3,0.006
698,Phione,0.00000,15,0.022,13,0.027
699,Buneary,0.00000,7,0.010,3,0.006
700,Purrloin,0.00000,2,0.003,2,0.004
701,Drifloon,0.00000,2,0.003,2,0.004
702,Silvally-Ghost,0.00000,8,0.012,7,0.015
703,Drowzee,0.00000,1,0.001,1,0.002
704,Spinda,0.00000,6,0.009,6,0.012
705,Golett,0.00000,2,0.003,2,0.004
706,Hippopotas,0.00000,2,0.003,2,0.004
707,Gabite,0.00000,12,0.017,11,0.023
708,Psyduck,0.00000,40,0.058,26,0.054
709,Golbat,0.00000,2,0.003,1,0.002
710,Bayleef,0.00000,7,0.010,4,0.008
711,Krabby,0.00000,2,0.003,2,0.004
712,Zorua,0.00000,13,0.019,5,0.010
713,Electrike,0.00000,2,0.003,1,0.002
714,Crabrawler,0.00000,3,0.004,0,0.000
715,Igglybuff,0.00000,5,0.007,5,0.010
716,Boldore,0.00000,1,0.001,1,0.002
717,Vibrava,0.00000,3,0.004,2,0.004
718,Pignite,0.00000,7,0.010,4,0.008
719,Pancham,0.00000,3,0.004,3,0.006
720,Piplup,0.00000,5,0.007,5,0.010
721,Hoppip,0.00000,1,0.001,1,0.002
722,Archen,0.00000,7,0.010,4,0.008
723,Ekans,0.00000,2,0.003,2,0.004
724,Bagon,0.00000,2,0.003,2,0.004
725,Brionne,0.00000,5,0.007,3,0.006
726,Tympole,0.00000,3,0.004,1,0.002
727,Azurill,0.00000,3,0.004,2,0.004
728,Vigoroth,0.00000,3,0.004,3,0.006
729,Kakuna,0.00000,8,0.012,4,0.008
730,Corphish,0.00000,3,0.004,1,0.002
731,Servine,0.00000,4,0.006,3,0.006
732,Bounsweet,0.00000,2,0.003,2,0.004
733,Kirlia,0.00000,3,0.004,3,0.006
734,Haunter,0.00000,25,0.036,21,0.044
735,Gumshoos,0.00000,7,0.010,7,0.015
736,Wailmer,0.00000,1,0.001,1,0.002
737,Chespin,0.00000,2,0.003,2,0.004
738,Remoraid,0.00000,2,0.003,0,0.000
739,Seel,0.00000,1,0.001,1,0.002
740,Staryu,0.00000,5,0.007,4,0.008
741,Horsea,0.00000,3,0.004,1,0.002
742,Metang,0.00000,1,0.001,1,0.002
743,Togepi,0.00000,1,0.001,1,0.002
744,Cosmog,0.00000,3,0.004,3,0.006
745,Pidgey,0.00000,24,0.035,20,0.041
746,Wartortle,0.00000,14,0.020,12,0.025
747,Geodude,0.00000,1,0.001,1,0.002
748,Dwebble,0.00000,1,0.001,1,0.002
749,Joltik,0.00000,1,0.001,1,0.002
750,Shelmet,0.00000,1,0.001,1,0.002
751,Bergmite,0.00000,1,0.001,1,0.002
752,Roggenrola,0.00000,1,0.001,1,0.002
753,Lillipup,0.00000,1,0.001,0,0.000
754,Slakoth,0.00000,2,0.003,2,0.004
755,Pansear,0.00000,4,0.006,3,0.006
756,Pansage,0.00000,3,0.004,3,0.006
757,Whirlipede,0.00000,6,0.009,6,0.012
758,Deino,0.00000,4,0.006,3,0.006
759,Elekid,0.00000,5,0.007,5,0.010
760,Yanma,0.00000,2,0.003,2,0.004
761,Shuppet,0.00000,1,0.001,0,0.000
762,Drilbur,0.00000,7,0.010,4,0.008
763,Salandit,0.00000,1,0.001,1,0.002
764,Scraggy,0.00000,1,0.001,1,0.002
765,Fletchling,0.00000,2,0.003,1,0.002
766,Gulpin,0.00000,1,0.001,1,0.002
767,Geodude-Alola,0.00000,1,0.001,0,0.000
768,Prinplup,0.00000,1,0.001,1,0.002
769,Mareep,0.00000,1,0.001,1,0.002
770,Pidove,0.00000,1,0.001,1,0.002
771,Steenee,0.00000,1,0.001,1,0.002
772,Marill,0.00000,1,0.001,1,0.002
773,Cascoon,0.00000,2,0.003,0,0.000
774,Basculin,0.00000,5,0.007,4,0.008
775,Venipede,0.00000,2,0.003,1,0.002
776,Phantump,0.00000,1,0.001,1,0.002
777,Metapod,0.00000,9,0.013,4,0.008
778,Charjabug,0.00000,5,0.007,4,0.008
779,Larvitar,0.00000,1,0.001,0,0.000
780,Sandshrew-Alola,0.00000,2,0.003,1,0.002
781,Mareanie,0.00000,1,0.001,1,0.002
782,Carvanha,0.00000,1,0.001,1,0.002
783,Lumineon,0.00000,2,0.003,1,0.002
784,Spoink,0.00000,1,0.001,0,0.000
785,Poochyena,0.00000,2,0.003,2,0.004
786,Floette,0.00000,1,0.001,1,0.002
787,Grimer-Alola,0.00000,2,0.003,1,0.002
788,Silcoon,0.00000,4,0.006,1,0.002
789,Lombre,0.00000,2,0.003,2,0.004
790,Frillish,0.00000,1,0.001,1,0.002
791,Vikavolt-Totem,0.00000,3,0.004,2,0.004
792,Shellos,0.00000,1,0.001,0,0.000
793,Shelgon,0.00000,1,0.001,1,0.002
794,Trubbish,0.00000,2,0.003,1,0.002
795,Cosmoem,0.00000,4,0.006,3,0.006
796,Noibat,0.00000,3,0.004,1,0.002
797,Croagunk,0.00000,1,0.001,0,0.000
798,Finneon,0.00000,5,0.007,5,0.010
799,Meowth-Alola,0.00000,5,0.007,4,0.008
800,Gible,0.00000,1,0.001,1,0.002
801,Omanyte,0.00000,1,0.001,1,0.002
802,Flaaffy,0.00000,1,0.001,1,0.002
803,Voltorb,0.00000,2,0.003,2,0.004
804,Teddiursa,0.00000,4,0.006,1,0.002
805,Silvally-Rock,0.00000,1,0.001,1,0.002
806,Swablu,0.00000,1,0.001,1,0.002
807,Zubat,0.00000,3,0.004,3,0.006
808,Turtwig,0.00000,2,0.003,1,0.002
809,Morelull,0.00000,1,0.001,1,0.002
810,Glameow,0.00000,1,0.001,1,0.002
811,Trapinch,0.00000,1,0.001,1,0.002
812,Honedge,0.00000,2,0.003,2,0.004
813,Snover,0.00000,1,0.001,1,0.002
814,Ponyta,0.00000,1,0.001,1,0.002
815,Dewpider,0.00000,1,0.001,1,0.002
816,Growlithe,0.00000,1,0.001,1,0.002
817,Wynaut,0.00000,12,0.017,12,0.025
818,Swadloon,0.00000,2,0.003,0,0.000
819,Yungoos,0.00000,1,0.001,1,0.002
820,Litleo,0.00000,1,0.001,1,0.002
821,Croconaw,0.00000,18,0.026,11,0.023
822,Darumaka,0.00000,2,0.003,1,0.002
823,Pikachu-Hoenn,0.00000,1,0.001,0,0.000
824,Meowth,0.00000,3,0.004,2,0.004
825,Herdier,0.00000,1,0.001,1,0.002
826,Inkay,0.00000,1,0.001,1,0.002
827,Anorith,0.00000,1,0.001,1,0.002
828,Simisear,0.00000,4,0.006,3,0.006
829,Krokorok,0.00000,3,0.004,3,0.006
830,Fomantis,0.00000,3,0.004,3,0.006
831,Spewpa,0.00000,2,0.003,0,0.000
832,Exeggcute,0.00000,1,0.001,1,0.002
833,Tirtouga,0.00000,1,0.001,1,0.002
834,Espurr,0.00000,1,0.001,0,0.000
835,Silvally-Poison,0.00000,10,0.014,8,0.017
836,Munchlax,0.00000,4,0.006,2,0.004
837,Pupitar,0.00000,1,0.001,1,0.002
838,Araquanid-Totem,0.00000,1,0.001,1,0.002
839,Shinx,0.00000,1,0.001,1,0.002
840,Flabebe,0.00000,1,0.001,1,0.002
841,Weepinbell,0.00000,3,0.004,3,0.006
