Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
563,Seismitoad,0.65867,767,0.729,598,0.765
564,Delphox,0.65862,773,0.734,594,0.759
565,Comfey,0.65860,767,0.729,580,0.742
566,Shellos,0.65847,754,0.716,580,0.742
567,Bulbasaur,0.65805,847,0.805,637,0.814
568,Kadabra,0.65760,796,0.756,574,0.734
569,Amoonguss,0.65754,797,0.757,607,0.776
570,Pelipper,0.65716,793,0.753,596,0.762
571,Cutiefly,0.65709,799,0.759,570,0.729
572,Fomantis,0.65648,770,0.732,568,0.726
573,Kartana,0.65603,767,0.729,571,0.730
574,Sawk,0.65565,741,0.704,529,0.676
575,Paras,0.65563,758,0.720,544,0.695
576,Komala,0.65557,753,0.715,551,0.704
577,Beldum,0.65513,770,0.732,588,0.752
578,Golisopod,0.65489,743,0.706,564,0.721
579,Froakie,0.65421,761,0.723,570,0.729
580,Igglybuff,0.65340,754,0.716,557,0.712
581,Vullaby,0.65311,768,0.730,564,0.721
582,Durant,0.65251,794,0.754,578,0.739
583,Bastiodon,0.65182,808,0.768,617,0.789
584,Chatot,0.65128,815,0.774,627,0.802
585,Spoink,0.65090,820,0.779,593,0.758
586,Magikarp,0.65058,763,0.725,600,0.767
587,Torkoal,0.65054,764,0.726,572,0.731
588,Snivy,0.65026,777,0.738,592,0.757
589,Hippopotas,0.64977,745,0.708,568,0.726
590,Nidorina,0.64923,806,0.766,601,0.768
591,Meditite,0.64918,737,0.700,524,0.670
592,Kabuto,0.64857,732,0.695,540,0.690
593,Palpitoad,0.64820,813,0.772,629,0.804
594,Yanmega,0.64779,773,0.734,567,0.725
595,Baltoy,0.64702,800,0.760,592,0.757
596,Poochyena,0.64656,784,0.745,593,0.758
597,Tangrowth,0.64593,793,0.753,590,0.754
598,Scraggy,0.64529,785,0.746,568,0.726
599,Aipom,0.64523,861,0.818,625,0.799
600,Poliwrath,0.64503,804,0.764,606,0.775
601,Bidoof,0.64438,739,0.702,548,0.701
602,Remoraid,0.64388,727,0.691,530,0.678
603,Swoobat,0.64351,757,0.719,570,0.729
604,Pancham,0.64349,742,0.705,548,0.701
605,Volcanion,0.64296,810,0.770,619,0.791
606,Bellsprout,0.64266,812,0.771,620,0.793
607,Zoroark,0.64187,795,0.755,594,0.759
608,Goldeen,0.64177,773,0.734,560,0.716
609,Beheeyem,0.64168,777,0.738,568,0.726
610,Umbreon,0.64113,691,0.657,503,0.643
611,Shieldon,0.64006,810,0.770,628,0.803
612,Machoke,0.63968,805,0.765,587,0.750
613,Staraptor,0.63899,796,0.756,621,0.794
614,Yanma,0.63848,767,0.729,536,0.685
615,Mienfoo,0.63790,759,0.721,533,0.681
616,Growlithe,0.63543,788,0.749,598,0.765
617,Lampent,0.63312,730,0.694,535,0.684
618,Smoochum,0.63081,779,0.740,538,0.688
619,Bruxish,0.62996,737,0.700,552,0.706
620,Yveltal,0.62978,816,0.775,614,0.785
621,Accelgor,0.62894,777,0.738,560,0.716
622,Skiploom,0.62877,770,0.732,580,0.742
623,Cobalion,0.62848,791,0.752,606,0.775
624,Pawniard,0.62842,783,0.744,572,0.731
625,Kyogre-Primal,0.62757,407,0.387,293,0.375
626,Honchkrow,0.62693,739,0.702,541,0.692
627,Oranguru,0.62660,786,0.747,584,0.747
628,Regice,0.62595,770,0.732,565,0.722
629,Carvanha,0.62540,786,0.747,554,0.708
630,Elgyem,0.62427,785,0.746,589,0.753
631,Omanyte,0.62379,769,0.731,566,0.724
632,Gothita,0.62378,784,0.745,564,0.721
633,Mightyena,0.62299,712,0.676,530,0.678
634,Tentacruel,0.62225,767,0.729,611,0.781
635,Inkay,0.62201,814,0.773,598,0.765
636,Musharna,0.62137,754,0.716,533,0.681
637,Goomy,0.62081,735,0.698,543,0.694
638,Ambipom,0.62070,839,0.797,626,0.800
639,Seedot,0.62057,742,0.705,514,0.657
640,Teddiursa,0.62053,795,0.755,580,0.742
641,Jigglypuff,0.61963,801,0.761,594,0.759
642,Kecleon,0.61691,758,0.720,546,0.698
643,Braixen,0.61654,761,0.723,559,0.715
644,Fearow,0.61609,760,0.722,570,0.729
645,Gastly,0.61590,774,0.735,575,0.735
646,Unfezant,0.61555,761,0.723,576,0.736
647,Heatmor,0.61539,791,0.752,597,0.763
648,Florges,0.61507,793,0.753,585,0.748
649,Haunter,0.61442,744,0.707,583,0.745
650,Cresselia,0.61429,825,0.784,596,0.762
651,Spiritomb,0.61384,769,0.731,588,0.752
652,Lairon,0.61377,789,0.750,611,0.781
653,Bellossom,0.61314,759,0.721,534,0.683
654,Lotad,0.61229,773,0.734,573,0.733
655,Venomoth,0.60957,771,0.733,553,0.707
656,Aron,0.60780,744,0.707,543,0.694
657,Butterfree,0.60641,774,0.735,569,0.727
658,Ivysaur,0.60604,805,0.765,607,0.776
659,Staravia,0.60423,794,0.754,576,0.736
660,Joltik,0.60283,764,0.726,562,0.719
661,Magnezone,0.59971,792,0.752,600,0.767
662,Serperior,0.59914,804,0.764,579,0.740
663,Corphish,0.59860,752,0.714,551,0.704
664,Haxorus,0.59520,781,0.742,598,0.765
665,Probopass,0.59505,769,0.731,583,0.745
666,Celesteela,0.59047,805,0.765,632,0.808
667,Shuckle,0.58875,789,0.750,597,0.763
668,Delibird,0.58827,836,0.794,614,0.785
669,Volcarona,0.58801,772,0.733,572,0.731
670,Minun,0.58787,770,0.732,597,0.763
671,Dragonair,0.58738,778,0.739,584,0.747
672,Pachirisu,0.58706,757,0.719,562,0.719
673,Froslass,0.58668,856,0.813,641,0.820
674,Buizel,0.58640,736,0.699,566,0.724
675,Frillish,0.58621,759,0.721,580,0.742
676,Ralts,0.58589,780,0.741,552,0.706
677,Glaceon,0.58464,776,0.737,543,0.694
678,Mudsdale,0.58381,780,0.741,584,0.747
679,Zweilous,0.58366,751,0.714,552,0.706
680,Luvdisc,0.58061,817,0.776,607,0.776
681,Rapidash,0.58031,764,0.726,575,0.735
682,Vigoroth,0.57876,776,0.737,584,0.747
683,Mesprit,0.57834,801,0.761,589,0.753
684,Loudred,0.57528,785,0.746,582,0.744
685,Volbeat,0.57327,744,0.707,513,0.656
686,Ledyba,0.57304,785,0.746,587,0.750
687,Mew,0.56890,780,0.741,576,0.736
688,Swanna,0.56816,785,0.746,602,0.770
689,Spinarak,0.56483,766,0.728,551,0.704
690,Larvitar,0.56271,777,0.738,556,0.711
691,Caterpie,0.56028,805,0.765,583,0.745
692,Alomomola,0.56023,783,0.744,562,0.719
693,Cubone,0.56020,731,0.695,543,0.694
694,Chinchou,0.55877,745,0.708,551,0.704
695,Koffing,0.55576,787,0.748,611,0.781
696,Jirachi,0.55368,764,0.726,580,0.742
697,Primeape,0.54881,768,0.730,568,0.726
698,Tapu-Lele,0.54868,766,0.728,552,0.706
699,Cradily,0.54186,753,0.715,572,0.731
700,Totodile,0.54140,782,0.743,587,0.750
701,Buneary,0.53500,758,0.720,548,0.701
702,Victini,0.52621,762,0.724,568,0.726
703,Houndoom,0.52100,384,0.365,285,0.364
704,Magcargo,0.51868,766,0.728,567,0.725
705,Purugly,0.51513,801,0.761,603,0.771
706,Munna,0.51434,761,0.723,574,0.734
707,Torterra,0.50609,815,0.774,593,0.758
708,Drowzee,0.50223,738,0.701,558,0.713
709,Wailord,0.49685,785,0.746,581,0.743
710,Wishiwashi,0.48890,389,0.370,290,0.371
711,Sandslash,0.48820,394,0.374,293,0.375
712,Bunnelby,0.48800,738,0.701,534,0.683
713,Tyranitar,0.48794,397,0.377,306,0.391
714,Ledian,0.48345,749,0.712,553,0.707
715,Incineroar,0.48001,789,0.750,578,0.739
716,Groudon-Primal,0.47790,393,0.373,292,0.373
717,Exeggutor,0.47732,397,0.377,296,0.378
718,Kommo-o,0.47460,393,0.373,303,0.387
719,Mawile-Mega,0.47434,387,0.368,298,0.381
720,Latias-Mega,0.47181,394,0.374,290,0.371
721,Lucario-Mega,0.47146,387,0.368,294,0.376
722,Geodude,0.46800,398,0.378,301,0.385
723,Kangaskhan-Mega,0.46204,401,0.381,308,0.394
724,Salazzle,0.45454,377,0.358,285,0.364
725,Kangaskhan,0.45025,421,0.400,327,0.418
726,Grimer,0.45005,378,0.359,289,0.369
727,Mawile,0.44829,397,0.377,300,0.384
728,Aerodactyl-Mega,0.44785,424,0.403,318,0.407
729,Blaziken-Mega,0.44616,398,0.378,286,0.366
730,Salamence-Mega,0.44592,404,0.384,317,0.405
731,Shaymin-Sky,0.44457,395,0.375,295,0.377
732,Ninetales-Alola,0.44243,389,0.370,295,0.377
733,Swampert,0.43878,412,0.391,321,0.410
734,Wishiwashi-School,0.43589,418,0.397,316,0.404
735,Floette-Eternal,0.43477,364,0.346,263,0.336
736,Sharpedo,0.43437,400,0.380,294,0.376
737,Ampharos-Mega,0.43434,398,0.378,302,0.386
738,Lopunny,0.43397,404,0.384,300,0.384
739,Glalie-Mega,0.43203,412,0.391,303,0.387
740,Pinsir-Mega,0.43093,417,0.396,317,0.405
741,Kommo-o-Totem,0.43021,385,0.366,282,0.361
742,Floette,0.42996,385,0.366,297,0.380
743,Vikavolt,0.42837,389,0.370,294,0.376
744,Araquanid-Totem,0.42752,396,0.376,285,0.364
745,Lurantis,0.42464,379,0.360,278,0.355
746,Sceptile-Mega,0.42369,395,0.375,301,0.385
747,Hoopa-Unbound,0.42285,376,0.357,265,0.339
748,Muk,0.42273,385,0.366,278,0.355
749,Steelix-Mega,0.42072,374,0.355,280,0.358
750,Grimer-Alola,0.42010,410,0.390,314,0.401
751,Aerodactyl,0.41799,399,0.379,297,0.380
752,Sandshrew,0.41756,388,0.369,295,0.377
753,Blaziken,0.41561,419,0.398,310,0.396
754,Gumshoos-Totem,0.41557,378,0.359,272,0.348
755,Abomasnow-Mega,0.41452,398,0.378,300,0.384
756,Gallade,0.41450,396,0.376,281,0.359
757,Shaymin,0.41319,397,0.377,288,0.368
758,Dugtrio,0.41108,401,0.381,305,0.390
759,Sharpedo-Mega,0.40834,391,0.371,298,0.381
760,Latias,0.40643,393,0.373,282,0.361
761,Pidgeot-Mega,0.40635,389,0.370,305,0.390
762,Giratina-Origin,0.40611,403,0.383,304,0.389
763,Blastoise,0.40235,385,0.366,281,0.359
764,Minior-Meteor,0.40179,409,0.389,308,0.394
765,Groudon,0.40162,403,0.383,284,0.363
766,Gallade-Mega,0.40075,405,0.385,289,0.369
767,Slowbro,0.39768,398,0.378,303,0.387
768,Medicham-Mega,0.39718,413,0.392,303,0.387
769,Aggron,0.39654,391,0.371,289,0.369
770,Steelix,0.39526,393,0.373,284,0.363
771,Audino,0.39326,406,0.386,302,0.386
772,Metagross-Mega,0.39179,402,0.382,303,0.387
773,Tyranitar-Mega,0.39012,384,0.365,282,0.361
774,Lycanroc-Dusk,0.38874,272,0.258,198,0.253
775,Araquanid,0.38835,408,0.388,309,0.395
776,Hoopa,0.38748,410,0.390,304,0.389
777,Golem,0.38597,426,0.405,318,0.407
778,Aggron-Mega,0.38467,388,0.369,285,0.364
779,Rayquaza-Mega,0.38427,422,0.401,325,0.416
780,Ribombee,0.38318,442,0.420,317,0.405
781,Sableye-Mega,0.38152,401,0.381,311,0.398
782,Audino-Mega,0.38126,367,0.349,269,0.344
783,Rattata,0.38029,402,0.382,300,0.384
784,Houndoom-Mega,0.37968,373,0.354,281,0.359
785,Camerupt-Mega,0.37808,424,0.403,325,0.416
786,Raichu-Alola,0.37501,390,0.371,307,0.392
787,Ribombee-Totem,0.37432,374,0.355,263,0.336
788,Latios-Mega,0.37359,362,0.344,269,0.344
789,Thundurus,0.37191,435,0.413,334,0.427
790,Gyarados-Mega,0.37050,374,0.355,287,0.367
791,Giratina,0.36928,402,0.382,293,0.375
792,Garchomp-Mega,0.36602,407,0.387,306,0.391
793,Ninetales,0.36577,350,0.333,262,0.335
794,Lucario,0.36328,366,0.348,285,0.364
795,Lurantis-Totem,0.36179,432,0.410,302,0.386
796,Muk-Alola,0.36122,384,0.365,289,0.369
797,Glalie,0.35951,414,0.393,304,0.389
798,Dugtrio-Alola,0.35740,411,0.390,303,0.387
799,Slowbro-Mega,0.35708,372,0.353,263,0.336
800,Gengar,0.35646,378,0.359,292,0.373
801,Graveler,0.35561,401,0.381,315,0.403
802,Manectric,0.35447,362,0.344,283,0.362
803,Raticate,0.35231,290,0.276,223,0.285
804,Abomasnow,0.35222,380,0.361,282,0.361
805,Venusaur,0.35200,408,0.388,299,0.382
806,Persian,0.35097,381,0.362,291,0.372
807,Greninja-Ash,0.35013,388,0.369,299,0.382
808,Ampharos,0.34950,388,0.369,309,0.395
809,Diancie-Mega,0.34551,411,0.390,315,0.403
810,Exeggutor-Alola,0.34487,365,0.347,260,0.332
811,Rattata-Alola,0.34223,385,0.366,290,0.371
812,Pinsir,0.34070,347,0.330,255,0.326
813,Beedrill-Mega,0.34022,371,0.352,270,0.345
814,Meowth,0.33802,420,0.399,306,0.391
815,Sableye,0.33566,398,0.378,303,0.387
816,Togedemaru-Totem,0.33543,344,0.327,277,0.354
817,Gumshoos,0.33529,409,0.389,301,0.385
818,Alakazam,0.33465,375,0.356,272,0.348
819,Togedemaru,0.33365,412,0.391,322,0.412
820,Salamence,0.33177,370,0.352,274,0.350
821,Banette-Mega,0.33019,361,0.343,266,0.340
822,Beedrill,0.32891,401,0.381,311,0.398
823,Garchomp,0.32687,371,0.352,282,0.361
824,Scizor-Mega,0.32534,407,0.387,313,0.400
825,Sandslash-Alola,0.32503,380,0.361,286,0.366
826,Gengar-Mega,0.32275,378,0.359,280,0.358
827,Metagross,0.31854,351,0.333,251,0.321
828,Oricorio-Pa'u,0.31810,205,0.195,162,0.207
829,Diglett-Alola,0.31767,417,0.396,300,0.384
830,Golem-Alola,0.31660,373,0.354,283,0.362
831,Tornadus-Therian,0.31633,382,0.363,292,0.373
832,Altaria,0.31380,423,0.402,330,0.422
833,Thundurus-Therian,0.31108,388,0.369,302,0.386
834,Alakazam-Mega,0.31054,386,0.367,284,0.363
835,Absol-Mega,0.31003,390,0.371,286,0.366
836,Greninja,0.30981,400,0.380,304,0.389
837,Venusaur-Mega,0.30761,363,0.345,281,0.359
838,Kyogre,0.30665,432,0.410,323,0.413
839,Swampert-Mega,0.30586,419,0.398,311,0.398
840,Sceptile,0.30567,395,0.375,276,0.353
841,Pidgeot,0.30549,425,0.404,322,0.412
842,Kyurem-White,0.30546,268,0.255,187,0.239
843,Gyarados,0.30333,416,0.395,296,0.378
844,Gardevoir-Mega,0.30223,394,0.374,302,0.386
845,Camerupt,0.30199,374,0.355,282,0.361
846,Lopunny-Mega,0.29981,384,0.365,288,0.368
847,Manectric-Mega,0.29350,372,0.353,284,0.363
848,Medicham,0.29219,407,0.387,304,0.389
849,Graveler-Alola,0.29157,395,0.375,300,0.384
850,Latios,0.29026,395,0.375,311,0.398
851,Heracross,0.28891,380,0.361,265,0.339
852,Landorus,0.28464,396,0.376,305,0.390
853,Rayquaza,0.28386,424,0.403,305,0.390
854,Marowak-Alola-Totem,0.28028,276,0.262,209,0.267
855,Raichu,0.28014,393,0.373,301,0.385
856,Charizard-Mega-X,0.27835,269,0.256,202,0.258
857,Meowth-Alola,0.27647,402,0.382,306,0.391
858,Altaria-Mega,0.27589,397,0.377,302,0.386
859,Marowak-Alola,0.27565,266,0.253,193,0.247
860,Vulpix-Alola,0.27376,412,0.391,292,0.373
861,Marowak,0.26983,264,0.251,184,0.235
862,Mimikyu-Busted-Totem,0.26583,185,0.176,132,0.169
863,Landorus-Therian,0.26440,393,0.373,292,0.373
864,Tornadus,0.26270,372,0.353,284,0.363
865,Diancie,0.26190,414,0.393,301,0.385
866,Raticate-Alola,0.26163,269,0.256,191,0.244
867,Geodude-Alola,0.26086,376,0.357,284,0.363
868,Sandshrew-Alola,0.26078,383,0.364,282,0.361
869,Mewtwo-Mega-X,0.25862,258,0.245,193,0.247
870,Banette,0.25707,378,0.359,268,0.343
871,Zygarde,0.25693,305,0.290,217,0.277
872,Persian-Alola,0.24920,379,0.360,295,0.377
873,Necrozma,0.24919,204,0.194,137,0.175
874,Mewtwo-Mega-Y,0.24915,277,0.263,212,0.271
875,Charizard-Mega-Y,0.24915,273,0.259,198,0.253
876,Absol,0.24778,425,0.404,331,0.423
877,Vikavolt-Totem,0.24669,414,0.393,298,0.381
878,Heracross-Mega,0.24598,427,0.406,314,0.401
879,Mimikyu-Totem,0.24588,198,0.188,156,0.199
880,Minior,0.24514,381,0.362,283,0.362
881,Blastoise-Mega,0.23988,380,0.361,281,0.359
882,Diglett,0.23966,359,0.341,251,0.321
883,Necrozma-Dawn-Wings,0.23935,187,0.178,139,0.178
884,Rotom-Wash,0.23669,146,0.139,110,0.141
885,Deoxys-Defense,0.23591,191,0.181,144,0.184
886,Mimikyu-Busted,0.23383,181,0.172,134,0.171
887,Kyurem-Black,0.23382,252,0.239,197,0.252
888,Salazzle-Totem,0.23369,361,0.343,287,0.367
889,Zygarde-10,0.23175,258,0.245,197,0.252
890,Vulpix,0.23027,360,0.342,258,0.330
891,Mewtwo,0.23013,286,0.272,203,0.260
892,Scizor,0.22920,386,0.367,285,0.364
893,Pumpkaboo-Small,0.22704,193,0.183,147,0.188
894,Wormadam,0.22161,228,0.217,162,0.207
895,Deoxys-Attack,0.21978,199,0.189,139,0.178
896,Necrozma-Dusk-Mane,0.21511,192,0.182,135,0.173
897,Wormadam-Sandy,0.21300,273,0.259,203,0.260
898,Mimikyu,0.21044,203,0.193,155,0.198
899,Raticate-Alola-Totem,0.20971,262,0.249,197,0.252
900,Rotom-Mow,0.20405,132,0.125,99,0.127
901,Gardevoir,0.20272,389,0.370,267,0.341
902,Lycanroc-Midnight,0.20215,274,0.260,200,0.256
903,Rotom-Fan,0.19717,131,0.124,102,0.130
904,Lycanroc,0.19009,260,0.247,187,0.239
905,Gourgeist-Super,0.18950,221,0.210,152,0.194
906,Charizard,0.18357,231,0.219,180,0.230
907,Kyurem,0.18353,275,0.261,203,0.260
908,Pumpkaboo,0.18050,200,0.190,145,0.185
909,Oricorio-Pom-Pom,0.18028,196,0.186,144,0.184
910,Wormadam-Trash,0.17359,235,0.223,181,0.231
911,Oricorio-Sensu,0.16990,214,0.203,162,0.207
912,Deoxys,0.16082,209,0.199,156,0.199
913,Necrozma-Ultra,0.16073,169,0.161,125,0.160
914,Zygarde-Complete,0.14960,250,0.238,191,0.244
915,Gourgeist,0.14609,180,0.171,133,0.170
916,Gourgeist-Large,0.14604,221,0.210,176,0.225
917,Rotom-Frost,0.14492,135,0.128,90,0.115
918,Gourgeist-Small,0.13953,195,0.185,145,0.185
919,Oricorio,0.13261,184,0.175,145,0.185
920,Pumpkaboo-Large,0.13098,197,0.187,154,0.197
921,Rotom-Heat,0.12206,112,0.106,86,0.110
922,Deoxys-Speed,0.11338,204,0.194,154,0.197
923,Rotom,0.10769,139,0.132,101,0.129
924,Pumpkaboo-Super,0.10191,181,0.172,137,0.175
925,Arceus-Flying,0.08654,39,0.037,30,0.038
926,Arceus-Fairy,0.08585,44,0.042,35,0.045
927,Arceus-Bug,0.08244,44,0.042,33,0.042
928,Arceus-Steel,0.07344,32,0.030,25,0.032
929,Silvally-Steel,0.07175,48,0.046,42,0.054
930,Arceus-Dark,0.07046,47,0.045,31,0.040
931,Arceus-Rock,0.06836,50,0.048,43,0.055
932,Arceus-Electric,0.06688,46,0.044,34,0.043
933,Silvally-Fire,0.06111,66,0.063,45,0.058
934,Arceus-Dragon,0.06090,45,0.043,36,0.046
935,Silvally-Fairy,0.05912,43,0.041,31,0.040
936,Arceus-Water,0.05775,44,0.042,36,0.046
937,Arceus-Ghost,0.05189,52,0.049,37,0.047
938,Arceus-Fire,0.04841,39,0.037,27,0.035
939,Arceus-Ice,0.04687,42,0.040,25,0.032
940,Silvally-Grass,0.04656,41,0.039,32,0.041
941,Silvally-Ghost,0.04576,55,0.052,44,0.056
942,Arceus-Psychic,0.04456,41,0.039,32,0.041
943,Silvally-Rock,0.03971,52,0.049,38,0.049
944,Silvally-Water,0.03930,42,0.040,28,0.036
945,Silvally-Flying,0.03606,43,0.041,32,0.041
946,Arceus-Poison,0.03487,49,0.047,37,0.047
947,Arceus-Ground,0.03294,47,0.045,37,0.047
948,Silvally-Fighting,0.03089,45,0.043,39,0.050
949,Silvally-Ground,0.02663,44,0.042,33,0.042
950,Silvally,0.02518,50,0.048,44,0.056
951,Silvally-Dragon,0.02402,33,0.031,25,0.032
952,Silvally-Electric,0.02288,32,0.030,20,0.026
953,Silvally-Ice,0.02248,47,0.045,34,0.043
954,Silvally-Dark,0.02069,45,0.043,29,0.037
955,Silvally-Bug,0.01792,54,0.051,42,0.054
956,Arceus,0.01582,54,0.051,41,0.052
957,Arceus-Grass,0.01544,48,0.046,36,0.046
958,Silvally-Poison,0.01463,40,0.038,30,0.038
959,Silvally-Psychic,0.00868,47,0.045,32,0.041
960,Arceus-Fighting,0.00164,34,0.032,26,0.033
