Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
542,Scraggy,0.67803,1345,0.753,187,0.675
543,Combusken,0.67754,1333,0.746,261,0.942
544,Venipede,0.67726,1298,0.726,77,0.278
545,Manectric,0.67648,1318,0.738,233,0.841
546,Pidove,0.67591,1350,0.755,68,0.245
547,Pachirisu,0.67587,1337,0.748,115,0.415
548,Mightyena,0.67564,1254,0.702,172,0.621
549,Masquerain,0.67528,1356,0.759,181,0.653
550,Tyrantrum,0.67472,1295,0.725,437,1.578
551,Primeape,0.67463,1367,0.765,328,1.184
552,Alakazam,0.67417,1265,0.708,213,0.769
553,Eelektrik,0.67338,1340,0.750,215,0.776
554,Golett,0.67324,1362,0.762,165,0.596
555,Bayleef,0.67268,1321,0.739,89,0.321
556,Moltres,0.67142,1324,0.741,298,1.076
557,Hitmonchan,0.67141,1324,0.741,316,1.141
558,Blacephalon,0.67111,1323,0.740,390,1.408
559,Druddigon,0.67105,1374,0.769,361,1.303
560,Honchkrow,0.67099,1309,0.732,280,1.011
561,Chimchar,0.67030,1368,0.766,121,0.437
562,Simisear,0.66977,1302,0.729,232,0.838
563,Sandile,0.66940,1286,0.720,101,0.365
564,Emboar,0.66939,1266,0.708,393,1.419
565,Frogadier,0.66842,1333,0.746,218,0.787
566,Wynaut,0.66842,1296,0.725,109,0.394
567,Florges,0.66716,1326,0.742,203,0.733
568,Tangrowth,0.66705,1333,0.746,252,0.910
569,Alomomola,0.66585,1333,0.746,143,0.516
570,Banette,0.66520,1362,0.762,209,0.755
571,Carnivine,0.66498,1365,0.764,154,0.556
572,Weavile,0.66481,1376,0.770,249,0.899
573,Swirlix,0.66416,1352,0.757,81,0.292
574,Tentacruel,0.66413,1346,0.753,261,0.942
575,Axew,0.66279,1302,0.729,155,0.560
576,Tauros,0.66224,1326,0.742,354,1.278
577,Carvanha,0.66209,1312,0.734,169,0.610
578,Leavanny,0.66102,1375,0.769,159,0.574
579,Sylveon,0.66097,1319,0.738,245,0.884
580,Avalugg,0.66072,1381,0.773,262,0.946
581,Arceus,0.66033,1320,0.739,544,1.964
582,Entei,0.66031,1355,0.758,354,1.278
583,Chinchou,0.65983,1302,0.729,134,0.484
584,Slowking,0.65955,1303,0.729,258,0.931
585,Jolteon,0.65933,1304,0.730,200,0.722
586,Bulbasaur,0.65888,1312,0.734,101,0.365
587,Latias,0.65884,1156,0.647,295,1.065
588,Quilava,0.65827,1303,0.729,160,0.578
589,Ivysaur,0.65817,1344,0.752,119,0.430
590,Sharpedo,0.65770,1313,0.735,354,1.278
591,Weedle,0.65757,1347,0.754,78,0.282
592,Skrelp,0.65729,1337,0.748,143,0.516
593,Raikou,0.65721,1322,0.740,325,1.173
594,Frillish,0.65719,1346,0.753,170,0.614
595,Diancie,0.65652,1368,0.766,284,1.025
596,Torkoal,0.65570,1306,0.731,249,0.899
597,Simisage,0.65551,1381,0.773,193,0.697
598,Scrafty,0.65425,1337,0.748,364,1.314
599,Kirlia,0.65395,1342,0.751,90,0.325
600,Shellos,0.65353,1389,0.777,107,0.386
601,Stakataka,0.65328,1376,0.770,319,1.152
602,Magcargo,0.65249,1368,0.766,228,0.823
603,Phanpy,0.65232,1343,0.752,93,0.336
604,Karrablast,0.65097,1366,0.764,71,0.256
605,Kingdra,0.65091,1353,0.757,370,1.336
606,Panpour,0.65072,1406,0.787,96,0.347
607,Chatot,0.65052,1280,0.716,154,0.556
608,Goomy,0.64952,1296,0.725,109,0.394
609,Torchic,0.64836,1359,0.760,109,0.394
610,Musharna,0.64813,1327,0.743,143,0.516
611,Zoroark,0.64725,1308,0.732,341,1.231
612,Seadra,0.64718,1267,0.709,174,0.628
613,Treecko,0.64709,1320,0.739,83,0.300
614,Dodrio,0.64657,1265,0.708,203,0.733
615,Greninja,0.64573,883,0.494,293,1.058
616,Electabuzz,0.64517,1288,0.721,210,0.758
617,Volcarona,0.64505,1285,0.719,334,1.206
618,Trevenant,0.64473,1315,0.736,283,1.022
619,Archen,0.64374,1315,0.736,145,0.523
620,Bronzor,0.64372,1347,0.754,90,0.325
621,Heatran,0.64338,1311,0.734,431,1.556
622,Porygon,0.64257,1392,0.779,168,0.606
623,Combee,0.64256,1330,0.744,53,0.191
624,Yamask,0.64214,1353,0.757,69,0.249
625,Igglybuff,0.64182,1295,0.725,68,0.245
626,Whirlipede,0.64094,1402,0.785,123,0.444
627,Gurdurr,0.64062,1386,0.776,310,1.119
628,Espurr,0.64019,1330,0.744,60,0.217
629,Gible,0.64003,1266,0.708,132,0.477
630,Charmeleon,0.63996,1319,0.738,185,0.668
631,Tapu-Lele,0.63987,1337,0.748,376,1.357
632,Gothita,0.63953,1294,0.724,40,0.144
633,Bidoof,0.63891,1395,0.781,121,0.437
634,Abra,0.63733,1228,0.687,85,0.307
635,Solosis,0.63607,1320,0.739,84,0.303
636,Lileep,0.63537,1331,0.745,101,0.365
637,Petilil,0.63535,1256,0.703,51,0.184
638,Ninjask,0.63525,1402,0.785,157,0.567
639,Charmander,0.63511,1293,0.724,110,0.397
640,Skitty,0.63318,1297,0.726,58,0.209
641,Pansage,0.63284,1358,0.760,68,0.245
642,Maractus,0.63282,1263,0.707,179,0.646
643,Diggersby,0.63241,1335,0.747,291,1.051
644,Chingling,0.63196,1317,0.737,68,0.245
645,Rapidash,0.63176,1319,0.738,285,1.029
646,Shiinotic,0.63147,1310,0.733,202,0.729
647,Chimecho,0.63119,1370,0.767,106,0.383
648,Cresselia,0.63098,1304,0.730,211,0.762
649,Gabite,0.63076,1308,0.732,254,0.917
650,Unown,0.63044,1372,0.768,52,0.188
651,Silcoon,0.62979,1349,0.755,40,0.144
652,Ambipom,0.62977,1287,0.720,251,0.906
653,Volcanion,0.62848,1299,0.727,561,2.025
654,Umbreon,0.62814,1297,0.726,146,0.527
655,Binacle,0.62707,1308,0.732,121,0.437
656,Yanmega,0.62683,1342,0.751,210,0.758
657,Grovyle,0.62673,1312,0.734,163,0.588
658,Archeops,0.62630,1339,0.749,326,1.177
659,Gigalith,0.62621,1274,0.713,286,1.032
660,Sliggoo,0.62616,1330,0.744,183,0.661
661,Klink,0.62526,1320,0.739,93,0.336
662,Mothim,0.62519,1326,0.742,157,0.567
663,Clauncher,0.62429,1291,0.722,148,0.534
664,Swoobat,0.62420,1266,0.708,145,0.523
665,Meloetta,0.62299,1317,0.737,250,0.903
666,Celesteela,0.62228,1322,0.740,458,1.653
667,Purrloin,0.62214,1258,0.704,75,0.271
668,Vigoroth,0.62168,1373,0.768,248,0.895
669,Murkrow,0.62101,1276,0.714,122,0.440
670,Garbodor,0.62069,1288,0.721,193,0.697
671,Fraxure,0.62010,1327,0.743,257,0.928
672,Swinub,0.61983,1379,0.772,113,0.408
673,Fomantis,0.61958,1299,0.727,97,0.350
674,Stunky,0.61913,1385,0.775,100,0.361
675,Mew,0.61810,1272,0.712,327,1.181
676,Rowlet,0.61792,1358,0.760,82,0.296
677,Ursaring,0.61729,1329,0.744,383,1.383
678,Mudbray,0.61528,1339,0.749,191,0.690
679,Mantine,0.61483,1311,0.734,215,0.776
680,Talonflame,0.61304,1359,0.760,261,0.942
681,Magnemite,0.61272,1324,0.741,106,0.383
682,Ledian,0.61259,1284,0.719,71,0.256
683,Quagsire,0.61203,1328,0.743,283,1.022
684,Granbull,0.61131,1280,0.716,276,0.996
685,Buneary,0.61120,1366,0.764,93,0.336
686,Hydreigon,0.60947,1313,0.735,415,1.498
687,Gallade,0.60925,1309,0.732,328,1.184
688,Armaldo,0.60857,1373,0.768,333,1.202
689,Lunala,0.60729,1339,0.749,474,1.711
690,Magikarp,0.60694,1308,0.732,115,0.415
691,Lairon,0.60337,1348,0.754,159,0.574
692,Pikachu,0.60335,1379,0.772,159,0.574
693,Wimpod,0.60301,1330,0.744,63,0.227
694,Duosion,0.60248,1318,0.738,97,0.350
695,Rhyhorn,0.60241,1318,0.738,198,0.715
696,Excadrill,0.60171,1313,0.735,381,1.375
697,Nosepass,0.60069,1264,0.707,90,0.325
698,Swablu,0.60063,1283,0.718,41,0.148
699,Togetic,0.59871,1431,0.801,167,0.603
700,Lucario,0.59857,1327,0.743,451,1.628
701,Wigglytuff,0.59696,1337,0.748,183,0.661
702,Happiny,0.59694,1280,0.716,48,0.173
703,Porygon-Z,0.59671,1350,0.755,369,1.332
704,Passimian,0.59501,1339,0.749,301,1.087
705,Basculin,0.59341,1320,0.739,194,0.700
706,Skiploom,0.59333,1377,0.771,75,0.271
707,Growlithe,0.59302,1223,0.684,130,0.469
708,Dartrix,0.59289,1256,0.703,127,0.458
709,Jynx,0.59237,1333,0.746,179,0.646
710,Scyther,0.59232,1299,0.727,193,0.697
711,Yveltal,0.58888,1326,0.742,494,1.783
712,Spiritomb,0.58690,1321,0.739,205,0.740
713,Luvdisc,0.58620,1283,0.718,56,0.202
714,Corsola,0.58602,1326,0.742,138,0.498
715,Beldum,0.58547,1299,0.727,149,0.538
716,Solrock,0.58534,1270,0.711,182,0.657
717,Spewpa,0.58399,1281,0.717,27,0.097
718,Tyrogue,0.58170,1333,0.746,84,0.303
719,Woobat,0.57974,1391,0.778,66,0.238
720,NidoranF,0.57819,1295,0.725,68,0.245
721,Eevee,0.57697,1308,0.732,66,0.238
722,Nidorino,0.57394,1320,0.739,126,0.455
723,Ducklett,0.57193,1322,0.740,119,0.430
724,Gothitelle,0.56899,1349,0.755,130,0.469
725,Camerupt,0.56645,1280,0.716,301,1.087
726,Venusaur,0.56560,1305,0.730,265,0.957
727,Phantump,0.56438,1333,0.746,110,0.397
728,Infernape,0.56353,1307,0.731,405,1.462
729,Claydol,0.56336,1276,0.714,164,0.592
730,Hippopotas,0.56256,1325,0.741,137,0.495
731,Palossand,0.56162,1318,0.738,222,0.801
732,Beheeyem,0.56058,1228,0.687,133,0.480
733,Bunnelby,0.55899,1328,0.743,111,0.401
734,Kricketot,0.55860,1416,0.792,38,0.137
735,Bouffalant,0.55789,1294,0.724,336,1.213
736,Sudowoodo,0.55764,1311,0.734,217,0.783
737,Machamp,0.55740,1284,0.719,364,1.314
738,Remoraid,0.55682,1304,0.730,128,0.462
739,Psyduck,0.55627,1275,0.713,107,0.386
740,Golurk,0.55364,1339,0.749,406,1.466
741,Pyroar,0.55183,1387,0.776,276,0.996
742,Doublade,0.55161,1302,0.729,237,0.856
743,Golem,0.55137,681,0.381,139,0.502
744,Clefable,0.54653,1273,0.712,242,0.874
745,Oshawott,0.54575,1338,0.749,89,0.321
746,Araquanid,0.54385,730,0.408,157,0.567
747,Golduck,0.54340,1300,0.727,214,0.773
748,Aerodactyl,0.54196,1325,0.741,288,1.040
749,Shuckle,0.54086,1350,0.755,136,0.491
750,Muk-Alola,0.53917,664,0.372,180,0.650
751,Zygarde,0.53906,850,0.476,312,1.126
752,Suicune,0.53651,1312,0.734,321,1.159
753,Zekrom,0.53597,1354,0.758,583,2.105
754,Crobat,0.53367,1324,0.741,250,0.903
755,Rhydon,0.52821,1332,0.745,345,1.245
756,Rockruff,0.52715,1242,0.695,104,0.375
757,Dunsparce,0.52671,1272,0.712,154,0.556
758,Mimikyu,0.52635,993,0.556,225,0.812
759,Omastar,0.52253,1273,0.712,205,0.740
760,Aron,0.52181,1290,0.722,88,0.318
761,Magmar,0.51847,1342,0.751,243,0.877
762,Sewaddle,0.51821,1361,0.762,52,0.188
763,Electivire,0.51316,1280,0.716,394,1.422
764,Vespiquen,0.51038,1325,0.741,155,0.560
765,Mienfoo,0.50543,1358,0.760,180,0.650
766,Comfey,0.49757,1246,0.697,111,0.401
767,Sandslash,0.47715,699,0.391,135,0.487
768,Baltoy,0.47690,1275,0.713,68,0.245
769,Wingull,0.47208,1232,0.689,80,0.289
770,Hoopa,0.46817,689,0.386,147,0.531
771,Golbat,0.45442,1321,0.739,132,0.477
772,Geodude-Alola,0.43853,645,0.361,62,0.224
773,Exeggutor,0.43418,668,0.374,117,0.422
774,Vikavolt-Totem,0.43083,710,0.397,198,0.715
775,Kommo-o-Totem,0.42730,690,0.386,238,0.859
776,Dugtrio,0.42652,661,0.370,102,0.368
777,Ninetales-Alola,0.42423,688,0.385,133,0.480
778,Ribombee,0.42198,683,0.382,71,0.256
779,Vulpix-Alola,0.42110,688,0.385,57,0.206
780,Vulpix,0.42083,682,0.382,50,0.181
781,Thundurus,0.41838,662,0.370,215,0.776
782,Dugtrio-Alola,0.41637,684,0.383,160,0.578
783,Shaymin-Sky,0.41433,684,0.383,141,0.509
784,Grimer,0.41361,690,0.386,77,0.278
785,Thundurus-Therian,0.41171,630,0.353,218,0.787
786,Tornadus,0.39788,664,0.372,191,0.690
787,Raticate,0.39435,468,0.262,73,0.264
788,Vikavolt,0.39253,628,0.351,158,0.570
789,Kommo-o,0.39031,702,0.393,270,0.975
790,Araquanid-Totem,0.39019,680,0.381,145,0.523
791,Lycanroc-Dusk,0.38580,446,0.250,112,0.404
792,Rattata-Alola,0.37876,658,0.368,51,0.184
793,Sandshrew-Alola,0.37649,651,0.364,73,0.264
794,Geodude,0.37521,660,0.369,56,0.202
795,Lurantis-Totem,0.36609,703,0.393,131,0.473
796,Gumshoos,0.36529,699,0.391,123,0.444
797,Rattata,0.36456,692,0.387,53,0.191
798,Persian-Alola,0.34816,658,0.368,106,0.383
799,Graveler-Alola,0.34763,638,0.357,152,0.549
800,Exeggutor-Alola,0.34668,651,0.364,187,0.675
801,Gumshoos-Totem,0.34563,626,0.350,137,0.495
802,Marowak-Alola-Totem,0.34542,451,0.252,113,0.408
803,Sandslash-Alola,0.33621,737,0.412,202,0.729
804,Lurantis,0.33601,654,0.366,124,0.448
805,Raticate-Alola-Totem,0.33281,436,0.244,76,0.274
806,Golem-Alola,0.32894,696,0.389,180,0.650
807,Hoopa-Unbound,0.32853,645,0.361,219,0.791
808,Meowth,0.32812,666,0.373,43,0.155
809,Sandshrew,0.32695,649,0.363,56,0.202
810,Floette,0.32388,658,0.368,51,0.184
811,Diglett,0.32103,621,0.348,32,0.116
812,Floette-Eternal,0.31934,686,0.384,101,0.365
813,Salazzle,0.31681,633,0.354,152,0.549
814,Gourgeist-Small,0.31585,334,0.187,50,0.181
815,Kyurem-Black,0.31230,411,0.230,178,0.643
816,Persian,0.31162,669,0.374,77,0.278
817,Graveler,0.30977,691,0.387,118,0.426
818,Raticate-Alola,0.30430,469,0.262,75,0.271
819,Togedemaru-Totem,0.30275,687,0.384,133,0.480
820,Landorus,0.29840,665,0.372,213,0.769
821,Raichu-Alola,0.29626,641,0.359,151,0.545
822,Tornadus-Therian,0.29594,664,0.372,193,0.697
823,Shaymin,0.29511,710,0.397,97,0.350
824,Muk,0.29503,685,0.383,146,0.527
825,Diglett-Alola,0.28964,627,0.351,61,0.220
826,Togedemaru,0.28475,677,0.379,112,0.404
827,Grimer-Alola,0.27980,675,0.378,76,0.274
828,Marowak,0.27776,464,0.260,70,0.253
829,Salazzle-Totem,0.27772,708,0.396,164,0.592
830,Lycanroc-Midnight,0.26875,444,0.248,82,0.296
831,Necrozma,0.26873,643,0.360,224,0.809
832,Pumpkaboo-Small,0.26800,323,0.181,27,0.097
833,Meowth-Alola,0.24878,592,0.331,42,0.152
834,Ninetales,0.24631,682,0.382,106,0.383
835,Wormadam,0.24271,467,0.261,39,0.141
836,Lycanroc,0.24026,432,0.242,90,0.325
837,Wormadam-Trash,0.23240,466,0.261,36,0.130
838,Kyurem-White,0.22890,409,0.229,181,0.653
839,Landorus-Therian,0.22588,647,0.362,206,0.744
840,Raichu,0.22022,693,0.388,143,0.516
841,Greninja-Ash,0.21412,435,0.243,128,0.462
842,Marowak-Alola,0.21159,419,0.234,122,0.440
843,Mimikyu-Totem,0.21155,329,0.184,82,0.296
844,Oricorio-Pom-Pom,0.20907,362,0.203,40,0.144
845,Deoxys,0.20436,314,0.176,90,0.325
846,Oricorio-Sensu,0.19938,342,0.191,32,0.116
847,Gourgeist,0.19410,298,0.167,58,0.209
848,Deoxys-Defense,0.19037,328,0.184,73,0.264
849,Ribombee-Totem,0.17928,686,0.384,79,0.285
850,Wormadam-Sandy,0.17300,467,0.261,46,0.166
851,Pumpkaboo-Super,0.16191,291,0.163,28,0.101
852,Rotom-Mow,0.16133,231,0.129,28,0.101
853,Oricorio,0.15749,356,0.199,47,0.170
854,Kyurem,0.15064,445,0.249,150,0.542
855,Necrozma-Dawn-Wings,0.15007,329,0.184,153,0.552
856,Zygarde-10,0.13538,481,0.269,192,0.693
857,Gourgeist-Large,0.13196,351,0.196,55,0.199
858,Pumpkaboo-Large,0.12694,339,0.190,19,0.069
859,Pumpkaboo,0.12603,331,0.185,28,0.101
860,Necrozma-Dusk-Mane,0.12517,337,0.189,167,0.603
861,Rotom-Frost,0.12484,233,0.130,42,0.152
862,Rotom-Wash,0.12108,222,0.124,39,0.141
863,Rotom,0.11954,229,0.128,40,0.144
864,Deoxys-Speed,0.11104,349,0.195,82,0.296
865,Deoxys-Attack,0.09974,293,0.164,96,0.347
866,Gourgeist-Super,0.09927,338,0.189,57,0.206
867,Rotom-Fan,0.09671,207,0.116,44,0.159
868,Rotom-Heat,0.07561,199,0.111,34,0.123
869,Oricorio-Pa'u,0.05261,349,0.195,39,0.141
870,Kyogre-Primal,0.01149,6,0.003,2,0.007
871,Rayquaza-Mega,0.01068,55,0.031,37,0.134
872,Altaria-Mega,0.00589,7,0.004,3,0.011
873,Ampharos-Mega,0.00387,8,0.004,1,0.004
874,Houndoom-Mega,0.00353,3,0.002,2,0.007
875,Beedrill-Mega,0.00351,7,0.004,3,0.011
876,Sharpedo-Mega,0.00337,4,0.002,0,0.000
877,Gengar-Mega,0.00293,9,0.005,2,0.007
878,Kangaskhan-Mega,0.00291,6,0.003,4,0.014
879,Alakazam-Mega,0.00250,1,0.001,1,0.004
880,Silvally-Ground,0.00201,1,0.001,1,0.004
881,Manectric-Mega,0.00178,5,0.003,4,0.014
882,Steelix-Mega,0.00173,2,0.001,1,0.004
883,Garchomp-Mega,0.00145,5,0.003,5,0.018
884,Mewtwo-Mega-X,0.00115,1,0.001,1,0.004
885,Gallade-Mega,0.00073,5,0.003,1,0.004
886,Charizard-Mega-X,0.00065,5,0.003,5,0.018
887,Glalie-Mega,0.00057,6,0.003,3,0.011
888,Latias-Mega,0.00050,3,0.002,3,0.011
889,Arceus-Ghost,0.00040,1,0.001,0,0.000
890,Sableye-Mega,0.00039,4,0.002,1,0.004
891,Blaziken-Mega,0.00037,5,0.003,3,0.011
892,Metagross-Mega,0.00034,3,0.002,2,0.007
893,Tyranitar-Mega,0.00027,3,0.002,2,0.007
894,Mawile-Mega,0.00023,2,0.001,2,0.007
895,Groudon-Primal,0.00016,4,0.002,4,0.014
896,Aerodactyl-Mega,0.00010,4,0.002,3,0.011
897,Swampert-Mega,0.00009,5,0.003,3,0.011
898,Arceus-Grass,0.00008,1,0.001,1,0.004
899,Slowbro-Mega,0.00007,2,0.001,2,0.007
900,Gyarados-Mega,0.00007,4,0.002,3,0.011
901,Blastoise-Mega,0.00005,5,0.003,0,0.000
902,Scizor-Mega,0.00002,4,0.002,1,0.004
903,Absol-Mega,0.00001,3,0.002,0,0.000
904,Arceus-Dark,0.00001,1,0.001,1,0.004
905,Pinsir-Mega,0.00001,5,0.003,1,0.004
906,Audino-Mega,0.00000,4,0.002,1,0.004
907,Arceus-Ground,0.00000,1,0.001,1,0.004
908,Camerupt-Mega,0.00000,3,0.002,1,0.004
909,Lucario-Mega,0.00000,4,0.002,3,0.011
910,Latios-Mega,0.00000,6,0.003,2,0.007
911,Heracross-Mega,0.00000,2,0.001,1,0.004
912,Silvally-Water,0.00000,1,0.001,0,0.000
913,Abomasnow-Mega,0.00000,1,0.001,0,0.000
914,Pidgeot-Mega,0.00000,4,0.002,3,0.011
915,Venusaur-Mega,0.00000,1,0.001,0,0.000
916,Banette-Mega,0.00000,5,0.003,3,0.011
917,Sceptile-Mega,0.00000,5,0.003,2,0.007
918,Charizard-Mega-Y,0.00000,3,0.002,2,0.007
919,Diancie-Mega,0.00000,1,0.001,0,0.000
920,Gardevoir-Mega,0.00000,1,0.001,0,0.000
921,Giratina-Origin,0.00000,1,0.001,0,0.000
922,Mewtwo-Mega-Y,0.00000,1,0.001,1,0.004
923,Salamence-Mega,0.00000,1,0.001,0,0.000
