Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
538,Heracross,0.00017,78,0.146,50,0.166
539,Wormadam-Trash,0.00017,4,0.008,1,0.003
540,Dustox,0.00016,5,0.009,4,0.013
541,Meganium,0.00016,63,0.118,37,0.123
542,Wailord,0.00016,57,0.107,30,0.100
543,Octillery,0.00015,39,0.073,17,0.056
544,Lickitung,0.00014,12,0.023,5,0.017
545,Servine,0.00013,12,0.023,4,0.013
546,Mawile,0.00013,39,0.073,23,0.076
547,Leavanny,0.00012,33,0.062,20,0.066
548,Hoopa,0.00012,45,0.084,33,0.110
549,Buneary,0.00011,2,0.004,1,0.003
550,Riolu,0.00011,27,0.051,16,0.053
551,Raticate,0.00010,24,0.045,17,0.056
552,Vikavolt-Totem,0.00009,10,0.019,9,0.030
553,Lampent,0.00009,16,0.030,8,0.027
554,Kommo-o-Totem,0.00009,12,0.023,4,0.013
555,Magikarp,0.00008,14,0.026,7,0.023
556,Sliggoo,0.00008,7,0.013,3,0.010
557,Corsola,0.00008,26,0.049,14,0.046
558,Totodile,0.00008,15,0.028,7,0.023
559,Fennekin,0.00008,10,0.019,6,0.020
560,Frogadier,0.00008,5,0.009,2,0.007
561,Pancham,0.00008,8,0.015,6,0.020
562,Cottonee,0.00008,20,0.038,11,0.037
563,Silvally-Fighting,0.00007,23,0.043,10,0.033
564,Phione,0.00007,5,0.009,2,0.007
565,Sunflora,0.00007,36,0.068,28,0.093
566,Banette,0.00007,17,0.032,10,0.033
567,Basculin,0.00007,50,0.094,25,0.083
568,Vileplume,0.00006,77,0.144,55,0.183
569,Togepi,0.00006,5,0.009,3,0.010
570,Yanmega,0.00006,50,0.094,33,0.110
571,Simipour,0.00006,24,0.045,16,0.053
572,Natu,0.00006,9,0.017,3,0.010
573,Cascoon,0.00006,5,0.009,0,0.000
574,Silcoon,0.00006,5,0.009,5,0.017
575,Swanna,0.00006,25,0.047,17,0.056
576,Houndoom,0.00006,45,0.084,25,0.083
577,Poliwhirl,0.00005,6,0.011,3,0.010
578,Sandile,0.00005,4,0.008,3,0.010
579,Simisage,0.00005,58,0.109,34,0.113
580,Persian,0.00005,62,0.116,37,0.123
581,Abra,0.00005,15,0.028,10,0.033
582,Solrock,0.00005,12,0.023,8,0.027
583,Furfrou,0.00004,35,0.066,24,0.080
584,Pignite,0.00004,15,0.028,10,0.033
585,Bayleef,0.00004,16,0.030,7,0.023
586,Rotom,0.00004,38,0.071,22,0.073
587,Graveler-Alola,0.00004,10,0.019,8,0.027
588,Trumbeak,0.00004,5,0.009,2,0.007
589,Meowth-Alola,0.00004,3,0.006,3,0.010
590,Frillish,0.00004,5,0.009,3,0.010
591,Simisear,0.00004,16,0.030,9,0.030
592,Silvally-Electric,0.00003,38,0.071,28,0.093
593,Minun,0.00003,50,0.094,27,0.090
594,Kingler,0.00003,39,0.073,24,0.080
595,Deino,0.00003,5,0.009,2,0.007
596,Azurill,0.00003,4,0.008,2,0.007
597,Minior,0.00003,83,0.156,47,0.156
598,Krokorok,0.00003,4,0.008,4,0.013
599,Kricketune,0.00002,15,0.028,9,0.030
600,Pichu,0.00002,28,0.053,17,0.056
601,Purugly,0.00002,7,0.013,5,0.017
602,Taillow,0.00002,14,0.026,9,0.030
603,Girafarig,0.00002,31,0.058,9,0.030
604,Crabrawler,0.00002,8,0.015,2,0.007
605,Cosmoem,0.00002,21,0.039,14,0.046
606,Goomy,0.00002,6,0.011,3,0.010
607,Delibird,0.00002,10,0.019,6,0.020
608,Gorebyss,0.00002,32,0.060,18,0.060
609,Throh,0.00002,8,0.015,6,0.020
610,Huntail,0.00002,27,0.051,16,0.053
611,Meditite,0.00002,9,0.017,8,0.027
612,Pyroar,0.00002,69,0.129,41,0.136
613,Tangela,0.00002,8,0.015,3,0.010
614,Silvally-Ground,0.00002,14,0.026,9,0.030
615,Bidoof,0.00002,19,0.036,10,0.033
616,Archen,0.00002,3,0.006,3,0.010
617,Doduo,0.00002,5,0.009,5,0.017
618,Beldum,0.00001,3,0.006,2,0.007
619,Vulpix,0.00001,13,0.024,3,0.010
620,Golbat,0.00001,6,0.011,4,0.013
621,Loudred,0.00001,3,0.006,3,0.010
622,Heatmor,0.00001,21,0.039,12,0.040
623,Eelektrik,0.00001,1,0.002,1,0.003
624,Gloom,0.00001,24,0.045,14,0.046
625,Seel,0.00001,4,0.008,3,0.010
626,Happiny,0.00001,9,0.017,7,0.023
627,Salazzle-Totem,0.00001,2,0.004,1,0.003
628,Marill,0.00001,3,0.006,2,0.007
629,Gogoat,0.00001,8,0.015,3,0.010
630,Yanma,0.00001,2,0.004,2,0.007
631,Beheeyem,0.00001,20,0.038,7,0.023
632,Pineco,0.00001,14,0.026,9,0.030
633,Aipom,0.00001,4,0.008,3,0.010
634,Kadabra,0.00001,6,0.011,6,0.020
635,Wormadam-Sandy,0.00001,11,0.021,4,0.013
636,Oricorio-Pa'u,0.00000,8,0.015,7,0.023
637,Solosis,0.00000,6,0.011,5,0.017
638,Swalot,0.00000,6,0.011,4,0.013
639,Noctowl,0.00000,5,0.009,4,0.013
640,Silvally-Ice,0.00000,7,0.013,3,0.010
641,Hakamo-o,0.00000,10,0.019,8,0.027
642,Silvally-Dragon,0.00000,14,0.026,11,0.037
643,Jangmo-o,0.00000,4,0.008,2,0.007
644,Braixen,0.00000,17,0.032,12,0.040
645,Ralts,0.00000,19,0.036,16,0.053
646,Phantump,0.00000,3,0.006,2,0.007
647,Koffing,0.00000,3,0.006,3,0.010
648,Clamperl,0.00000,7,0.013,2,0.007
649,Luvdisc,0.00000,25,0.047,20,0.066
650,Combusken,0.00000,26,0.049,18,0.060
651,Chingling,0.00000,5,0.009,3,0.010
652,Timburr,0.00000,3,0.006,2,0.007
653,Poipole,0.00000,17,0.032,12,0.040
654,Seviper,0.00000,18,0.034,12,0.040
655,Dartrix,0.00000,11,0.021,8,0.027
656,Magnemite,0.00000,17,0.032,8,0.027
657,Bulbasaur,0.00000,14,0.026,7,0.023
658,Shelgon,0.00000,2,0.004,1,0.003
659,Garbodor,0.00000,11,0.021,8,0.027
660,Oddish,0.00000,5,0.009,2,0.007
661,Magcargo,0.00000,10,0.019,3,0.010
662,Rotom-Fan,0.00000,13,0.024,8,0.027
663,Snorunt,0.00000,2,0.004,1,0.003
664,Beautifly,0.00000,6,0.011,3,0.010
665,Gumshoos-Totem,0.00000,2,0.004,1,0.003
666,Muk,0.00000,9,0.017,7,0.023
667,Primeape,0.00000,36,0.068,18,0.060
668,Mankey,0.00000,1,0.002,0,0.000
669,Zubat,0.00000,6,0.011,3,0.010
670,Magby,0.00000,1,0.002,1,0.003
671,Wooper,0.00000,2,0.004,2,0.007
672,Alomomola,0.00000,25,0.047,14,0.046
673,Silvally-Psychic,0.00000,10,0.019,6,0.020
674,Slowpoke,0.00000,41,0.077,4,0.013
675,Phanpy,0.00000,1,0.002,1,0.003
676,Staravia,0.00000,2,0.004,0,0.000
677,Snivy,0.00000,7,0.013,5,0.017
678,Oshawott,0.00000,5,0.009,4,0.013
679,Boldore,0.00000,2,0.004,1,0.003
680,Watchog,0.00000,7,0.013,5,0.017
681,Torracat,0.00000,13,0.024,9,0.030
682,Gourgeist,0.00000,19,0.036,12,0.040
683,Lunatone,0.00000,8,0.015,5,0.017
684,Feebas,0.00000,5,0.009,3,0.010
685,Onix,0.00000,13,0.024,7,0.023
686,Psyduck,0.00000,1,0.002,1,0.003
687,Goldeen,0.00000,1,0.002,1,0.003
688,Horsea,0.00000,1,0.002,0,0.000
689,Tropius,0.00000,14,0.026,9,0.030
690,Brionne,0.00000,4,0.008,3,0.010
691,Froakie,0.00000,6,0.011,5,0.017
692,Rowlet,0.00000,20,0.038,11,0.037
693,Chespin,0.00000,3,0.006,1,0.003
694,Litten,0.00000,3,0.006,3,0.010
695,Vulpix-Alola,0.00000,4,0.008,1,0.003
696,Rattata-Alola,0.00000,12,0.023,6,0.020
697,Silvally-Flying,0.00000,5,0.009,5,0.017
698,Porygon,0.00000,18,0.034,12,0.040
699,Burmy,0.00000,1,0.002,1,0.003
700,Silvally-Rock,0.00000,8,0.015,5,0.017
701,Cleffa,0.00000,17,0.032,11,0.037
702,Omanyte,0.00000,5,0.009,1,0.003
703,Carvanha,0.00000,1,0.002,1,0.003
704,Finneon,0.00000,4,0.008,3,0.010
705,Remoraid,0.00000,1,0.002,1,0.003
706,Pidgey,0.00000,6,0.011,6,0.020
707,Palpitoad,0.00000,10,0.019,2,0.007
708,Litleo,0.00000,6,0.011,3,0.010
709,Unown,0.00000,3,0.006,2,0.007
710,Geodude,0.00000,13,0.024,6,0.020
711,Mime-Jr.,0.00000,8,0.015,4,0.013
712,Cubone,0.00000,12,0.023,3,0.010
713,Duosion,0.00000,2,0.004,1,0.003
714,Pumpkaboo-Large,0.00000,1,0.002,0,0.000
715,Bounsweet,0.00000,1,0.002,1,0.003
716,Voltorb,0.00000,5,0.009,5,0.017
717,Litwick,0.00000,4,0.008,1,0.003
718,Zorua,0.00000,6,0.011,3,0.010
719,Pansage,0.00000,3,0.006,1,0.003
720,Chikorita,0.00000,4,0.008,4,0.013
721,Treecko,0.00000,3,0.006,2,0.007
722,Marowak-Alola-Totem,0.00000,5,0.009,2,0.007
723,Buizel,0.00000,2,0.004,1,0.003
724,Nosepass,0.00000,13,0.024,11,0.037
725,Kirlia,0.00000,11,0.021,8,0.027
726,Ivysaur,0.00000,29,0.054,17,0.056
727,Chinchou,0.00000,4,0.008,3,0.010
728,Mantyke,0.00000,3,0.006,3,0.010
729,Quilava,0.00000,9,0.017,6,0.020
730,Vigoroth,0.00000,7,0.013,3,0.010
731,Lurantis-Totem,0.00000,5,0.009,3,0.010
732,Ribombee-Totem,0.00000,3,0.006,2,0.007
733,Araquanid-Totem,0.00000,1,0.002,1,0.003
734,Cranidos,0.00000,4,0.008,4,0.013
735,Meowth,0.00000,6,0.011,6,0.020
736,Igglybuff,0.00000,11,0.021,4,0.013
737,Duskull,0.00000,4,0.008,2,0.007
738,Combee,0.00000,4,0.008,1,0.003
739,Pikachu-Unova,0.00000,4,0.008,1,0.003
740,Relicanth,0.00000,9,0.017,7,0.023
741,Metapod,0.00000,5,0.009,3,0.010
742,Kakuna,0.00000,1,0.002,0,0.000
743,Caterpie,0.00000,8,0.015,1,0.003
744,Weedle,0.00000,3,0.006,3,0.010
745,Dewott,0.00000,6,0.011,5,0.017
746,Roselia,0.00000,19,0.036,8,0.027
747,Silvally-Poison,0.00000,5,0.009,2,0.007
748,Gourgeist-Large,0.00000,2,0.004,1,0.003
749,Ledian,0.00000,2,0.004,0,0.000
750,Vibrava,0.00000,4,0.008,3,0.010
751,Turtwig,0.00000,2,0.004,1,0.003
752,Fletchinder,0.00000,6,0.011,5,0.017
753,Fletchling,0.00000,2,0.004,1,0.003
754,Lairon,0.00000,9,0.017,4,0.013
755,Pikachu-Sinnoh,0.00000,2,0.004,0,0.000
756,Roggenrola,0.00000,1,0.002,1,0.003
757,Cutiefly,0.00000,1,0.002,1,0.003
758,Nidorino,0.00000,1,0.002,0,0.000
759,Salandit,0.00000,1,0.002,1,0.003
760,Pumpkaboo,0.00000,1,0.002,1,0.003
761,Numel,0.00000,5,0.009,3,0.010
762,Gulpin,0.00000,1,0.002,1,0.003
763,Glalie,0.00000,4,0.008,0,0.000
764,Mareanie,0.00000,1,0.002,0,0.000
765,Staryu,0.00000,1,0.002,0,0.000
766,Mareep,0.00000,1,0.002,1,0.003
767,Paras,0.00000,3,0.006,3,0.010
768,Budew,0.00000,2,0.004,0,0.000
769,Mudkip,0.00000,3,0.006,1,0.003
770,Tepig,0.00000,3,0.006,2,0.007
771,Surskit,0.00000,2,0.004,1,0.003
772,Pawniard,0.00000,1,0.002,1,0.003
773,Pidgeotto,0.00000,5,0.009,3,0.010
774,Venipede,0.00000,1,0.002,0,0.000
775,Bellsprout,0.00000,2,0.004,1,0.003
776,Sewaddle,0.00000,1,0.002,1,0.003
777,Axew,0.00000,2,0.004,1,0.003
778,Whiscash,0.00000,6,0.011,3,0.010
779,Sandshrew,0.00000,2,0.004,2,0.007
780,Shroomish,0.00000,1,0.002,1,0.003
781,Spoink,0.00000,1,0.002,1,0.003
782,Elgyem,0.00000,1,0.002,1,0.003
783,Poochyena,0.00000,1,0.002,0,0.000
784,Cyndaquil,0.00000,4,0.008,2,0.007
785,Grimer-Alola,0.00000,1,0.002,1,0.003
786,Silvally-Bug,0.00000,1,0.002,0,0.000
787,Pikachu-Original,0.00000,5,0.009,3,0.010
788,Ducklett,0.00000,1,0.002,1,0.003
789,Sunkern,0.00000,2,0.004,1,0.003
790,Woobat,0.00000,4,0.008,0,0.000
791,Shellder,0.00000,1,0.002,1,0.003
792,Bonsly,0.00000,2,0.004,0,0.000
793,Hippopotas,0.00000,3,0.006,3,0.010
794,Popplio,0.00000,4,0.008,3,0.010
795,Noibat,0.00000,4,0.008,4,0.013
796,Cosmog,0.00000,2,0.004,2,0.007
797,Tympole,0.00000,1,0.002,1,0.003
798,Chimchar,0.00000,2,0.004,1,0.003
799,Gible,0.00000,1,0.002,1,0.003
800,Flaaffy,0.00000,1,0.002,0,0.000
801,Panpour,0.00000,1,0.002,0,0.000
802,Lileep,0.00000,2,0.004,0,0.000
803,Bergmite,0.00000,2,0.004,2,0.007
804,Mothim,0.00000,1,0.002,0,0.000
805,Machoke,0.00000,3,0.006,3,0.010
806,Spritzee,0.00000,4,0.008,0,0.000
807,Fraxure,0.00000,2,0.004,1,0.003
808,Rockruff,0.00000,4,0.008,4,0.013
809,Lotad,0.00000,1,0.002,1,0.003
810,Ponyta,0.00000,1,0.002,1,0.003
811,Shinx,0.00000,1,0.002,0,0.000
812,Bagon,0.00000,1,0.002,0,0.000
813,Dewpider,0.00000,1,0.002,1,0.003
814,Growlithe,0.00000,2,0.004,1,0.003
815,Wynaut,0.00000,3,0.006,2,0.007
816,Wurmple,0.00000,2,0.004,1,0.003
817,Charmeleon,0.00000,5,0.009,3,0.010
818,Swadloon,0.00000,3,0.006,2,0.007
819,Vullaby,0.00000,2,0.004,2,0.007
820,Yungoos,0.00000,2,0.004,2,0.007
821,Yamask,0.00000,2,0.004,1,0.003
822,Croconaw,0.00000,4,0.008,2,0.007
823,Luxio,0.00000,4,0.008,3,0.010
824,Grovyle,0.00000,3,0.006,3,0.010
825,Gabite,0.00000,3,0.006,2,0.007
826,Tyrunt,0.00000,2,0.004,2,0.007
827,Quilladin,0.00000,1,0.002,1,0.003
828,Zweilous,0.00000,1,0.002,1,0.003
829,Poliwag,0.00000,2,0.004,2,0.007
830,Herdier,0.00000,2,0.004,1,0.003
831,Monferno,0.00000,3,0.006,2,0.007
832,Shieldon,0.00000,10,0.019,7,0.023
833,Anorith,0.00000,2,0.004,2,0.007
834,Amaura,0.00000,3,0.006,3,0.010
835,Tranquill,0.00000,1,0.002,0,0.000
836,Scatterbug,0.00000,1,0.002,1,0.003
837,Exeggcute,0.00000,2,0.004,1,0.003
838,Piplup,0.00000,3,0.006,1,0.003
839,Krabby,0.00000,1,0.002,1,0.003
840,Espurr,0.00000,2,0.004,2,0.007
841,Carnivine,0.00000,2,0.004,1,0.003
842,Seadra,0.00000,1,0.002,1,0.003
843,Spinarak,0.00000,14,0.026,6,0.020
844,Rhyhorn,0.00000,3,0.006,1,0.003
845,Torchic,0.00000,3,0.006,3,0.010
846,Ferroseed,0.00000,1,0.002,0,0.000
