Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
528,Beautifly,0.00002,34,0.004,10,0.002
529,Honedge,0.00002,1,0.000,0,0.000
530,Machoke,0.00002,37,0.004,21,0.005
531,Wormadam-Trash,0.00002,40,0.005,22,0.005
532,Fearow,0.00002,81,0.009,36,0.009
533,Piloswine,0.00001,109,0.012,43,0.010
534,Oricorio-Pa'u,0.00001,121,0.014,59,0.014
535,Bronzor,0.00001,169,0.019,73,0.018
536,Swalot,0.00001,45,0.005,25,0.006
537,Slowpoke,0.00001,114,0.013,47,0.011
538,Electabuzz,0.00001,22,0.003,8,0.002
539,Marowak-Alola-Totem,0.00001,49,0.006,33,0.008
540,Buneary,0.00001,3,0.000,0,0.000
541,Ferroseed,0.00001,8,0.001,1,0.000
542,Krokorok,0.00001,3,0.000,2,0.000
543,Sliggoo,0.00001,25,0.003,16,0.004
544,Banette,0.00001,50,0.006,10,0.002
545,Raticate,0.00001,74,0.008,25,0.006
546,Rotom,0.00000,35,0.004,7,0.002
547,Pinsir,0.00000,31,0.004,13,0.003
548,Dustox,0.00000,31,0.004,17,0.004
549,Braixen,0.00000,79,0.009,23,0.006
550,Wailmer,0.00000,8,0.001,5,0.001
551,Growlithe,0.00000,125,0.014,23,0.006
552,Magikarp,0.00000,18,0.002,3,0.001
553,Feebas,0.00000,6,0.001,0,0.000
554,Quilladin,0.00000,1,0.000,0,0.000
555,Zorua,0.00000,59,0.007,10,0.002
556,Gumshoos,0.00000,88,0.010,40,0.010
557,Morelull,0.00000,5,0.001,1,0.000
558,Lairon,0.00000,17,0.002,9,0.002
559,Bidoof,0.00000,84,0.010,39,0.009
560,Sandygast,0.00000,6,0.001,2,0.000
561,Bunnelby,0.00000,15,0.002,11,0.003
562,Piplup,0.00000,60,0.007,27,0.007
563,Sneasel,0.00000,104,0.012,70,0.017
564,Shellder,0.00000,3,0.000,1,0.000
565,Golem,0.00000,135,0.015,62,0.015
566,Aipom,0.00000,40,0.005,12,0.003
567,Foongus,0.00000,21,0.002,10,0.002
568,Rattata,0.00000,16,0.002,7,0.002
569,Zweilous,0.00000,25,0.003,9,0.002
570,Meditite,0.00000,11,0.001,8,0.002
571,Elgyem,0.00000,21,0.002,13,0.003
572,Ponyta,0.00000,8,0.001,1,0.000
573,Snivy,0.00000,9,0.001,3,0.001
574,Pidgeot,0.00000,33,0.004,12,0.003
575,Solrock,0.00000,177,0.020,87,0.021
576,Pineco,0.00000,7,0.001,0,0.000
577,Quilava,0.00000,2,0.000,0,0.000
578,Monferno,0.00000,14,0.002,4,0.001
579,Paras,0.00000,152,0.017,67,0.016
580,Zigzagoon,0.00000,13,0.001,4,0.001
581,Rufflet,0.00000,2,0.000,2,0.000
582,Salandit,0.00000,2,0.000,1,0.000
583,Silvally-Dark,0.00000,43,0.005,23,0.006
584,Stufful,0.00000,35,0.004,5,0.001
585,Gurdurr,0.00000,10,0.001,4,0.001
586,Wynaut,0.00000,17,0.002,3,0.001
587,Cutiefly,0.00000,5,0.001,1,0.000
588,Caterpie,0.00000,26,0.003,0,0.000
589,Silvally-Ghost,0.00000,167,0.019,67,0.016
590,Seadra,0.00000,6,0.001,4,0.001
591,Furfrou,0.00000,130,0.015,61,0.015
592,Metapod,0.00000,6,0.001,3,0.001
593,Houndoom,0.00000,211,0.024,88,0.021
594,Gourgeist-Large,0.00000,66,0.008,11,0.003
595,Hakamo-o,0.00000,9,0.001,4,0.001
596,Vulpix-Alola,0.00000,22,0.003,12,0.003
597,Simisear,0.00000,26,0.003,7,0.002
598,Ledian,0.00000,18,0.002,2,0.000
599,Swanna,0.00000,46,0.005,8,0.002
600,Dragonair,0.00000,65,0.007,33,0.008
601,Silvally-Poison,0.00000,16,0.002,4,0.001
602,Marill,0.00000,12,0.001,3,0.001
603,Shroomish,0.00000,9,0.001,8,0.002
604,Poliwhirl,0.00000,36,0.004,16,0.004
605,Throh,0.00000,167,0.019,49,0.012
606,Prinplup,0.00000,21,0.002,17,0.004
607,Seel,0.00000,4,0.000,3,0.001
608,Diglett,0.00000,1,0.000,0,0.000
609,Simipour,0.00000,31,0.004,14,0.003
610,Mothim,0.00000,12,0.001,3,0.001
611,Weedle,0.00000,5,0.001,2,0.000
612,Natu,0.00000,7,0.001,2,0.000
613,Dewpider,0.00000,1,0.000,0,0.000
614,Pikachu-Unova,0.00000,3,0.000,1,0.000
615,Kakuna,0.00000,6,0.001,0,0.000
616,Fletchling,0.00000,13,0.001,10,0.002
617,Rowlet,0.00000,4,0.000,2,0.000
618,Remoraid,0.00000,3,0.000,0,0.000
619,Snorunt,0.00000,3,0.000,0,0.000
620,Magnemite,0.00000,4,0.000,0,0.000
621,Lurantis-Totem,0.00000,6,0.001,3,0.001
622,Dartrix,0.00000,4,0.000,1,0.000
623,Timburr,0.00000,1,0.000,0,0.000
624,Graveler-Alola,0.00000,48,0.005,22,0.005
625,Porygon,0.00000,16,0.002,3,0.001
626,Munchlax,0.00000,204,0.023,59,0.014
627,Kricketune,0.00000,10,0.001,1,0.000
628,Lampent,0.00000,13,0.001,6,0.001
629,Shelmet,0.00000,4,0.000,1,0.000
630,Pichu,0.00000,69,0.008,2,0.000
631,Drifloon,0.00000,3,0.000,0,0.000
632,Togepi,0.00000,17,0.002,10,0.002
633,Grovyle,0.00000,4,0.000,0,0.000
634,Makuhita,0.00000,2,0.000,2,0.000
635,Pidgey,0.00000,1,0.000,0,0.000
636,Boldore,0.00000,7,0.001,2,0.000
637,Pidgeotto,0.00000,4,0.000,2,0.000
638,Trubbish,0.00000,1,0.000,0,0.000
639,Vanillite,0.00000,1,0.000,0,0.000
640,Skiploom,0.00000,3,0.000,0,0.000
641,Flaaffy,0.00000,3,0.000,1,0.000
642,Yanma,0.00000,23,0.003,5,0.001
643,Magby,0.00000,9,0.001,8,0.002
644,Tyrogue,0.00000,7,0.001,3,0.001
645,Elekid,0.00000,7,0.001,2,0.000
646,Silvally-Fighting,0.00000,25,0.003,4,0.001
647,Dwebble,0.00000,2,0.000,0,0.000
648,Magmar,0.00000,87,0.010,37,0.009
649,Karrablast,0.00000,1,0.000,1,0.000
650,Petilil,0.00000,1,0.000,0,0.000
651,Shinx,0.00000,2,0.000,2,0.000
652,Pikachu-Alola,0.00000,31,0.004,6,0.001
653,Metang,0.00000,17,0.002,7,0.002
654,Psyduck,0.00000,12,0.001,0,0.000
655,Popplio,0.00000,54,0.006,44,0.011
656,Spearow,0.00000,5,0.001,1,0.000
657,Carvanha,0.00000,5,0.001,2,0.000
658,Tirtouga,0.00000,5,0.001,5,0.001
659,Salazzle-Totem,0.00000,1,0.000,1,0.000
660,Croagunk,0.00000,7,0.001,2,0.000
661,Cubone,0.00000,9,0.001,0,0.000
662,Bonsly,0.00000,8,0.001,6,0.001
663,Oddish,0.00000,3,0.000,0,0.000
664,Staryu,0.00000,3,0.000,2,0.000
665,Nidorino,0.00000,63,0.007,21,0.005
666,Goldeen,0.00000,12,0.001,6,0.001
667,Duosion,0.00000,5,0.001,3,0.001
668,Whirlipede,0.00000,27,0.003,12,0.003
669,Lileep,0.00000,21,0.002,9,0.002
670,Silvally-Psychic,0.00000,1,0.000,0,0.000
671,Totodile,0.00000,43,0.005,15,0.004
672,Crabrawler,0.00000,4,0.000,3,0.001
673,Poipole,0.00000,3,0.000,2,0.000
674,Cleffa,0.00000,1,0.000,1,0.000
675,Torchic,0.00000,1,0.000,1,0.000
676,Yamask,0.00000,2,0.000,1,0.000
677,Vigoroth,0.00000,4,0.000,3,0.001
678,Venonat,0.00000,25,0.003,9,0.002
679,Litten,0.00000,3,0.000,2,0.000
680,Abra,0.00000,1,0.000,1,0.000
681,Dratini,0.00000,1,0.000,0,0.000
682,Inkay,0.00000,1,0.000,0,0.000
683,Nosepass,0.00000,63,0.007,27,0.007
684,Fletchinder,0.00000,2,0.000,0,0.000
685,Frogadier,0.00000,12,0.001,8,0.002
686,Pansear,0.00000,1,0.000,0,0.000
687,Wimpod,0.00000,1,0.000,1,0.000
688,Klang,0.00000,6,0.001,4,0.001
689,Kirlia,0.00000,1,0.000,0,0.000
690,Shuppet,0.00000,1,0.000,0,0.000
691,Treecko,0.00000,1,0.000,0,0.000
692,Jangmo-o,0.00000,1,0.000,0,0.000
693,Chinchou,0.00000,1,0.000,0,0.000
694,Gulpin,0.00000,3,0.000,0,0.000
695,Mudbray,0.00000,2,0.000,0,0.000
696,Geodude-Alola,0.00000,1,0.000,1,0.000
697,Tympole,0.00000,2,0.000,1,0.000
698,Barboach,0.00000,1,0.000,0,0.000
699,Budew,0.00000,2,0.000,0,0.000
700,Tepig,0.00000,1,0.000,0,0.000
701,Bulbasaur,0.00000,11,0.001,4,0.001
702,Cascoon,0.00000,1,0.000,1,0.000
703,Pignite,0.00000,2,0.000,1,0.000
704,Vulpix,0.00000,2,0.000,1,0.000
705,Chikorita,0.00000,1,0.000,1,0.000
706,Phantump,0.00000,13,0.001,8,0.002
707,Taillow,0.00000,2,0.000,2,0.000
708,Larvitar,0.00000,3,0.000,2,0.000
709,Sandshrew-Alola,0.00000,2,0.000,1,0.000
710,Mareanie,0.00000,1,0.000,0,0.000
711,Blitzle,0.00000,4,0.000,2,0.000
712,Spoink,0.00000,1,0.000,1,0.000
713,Floette,0.00000,2,0.000,0,0.000
714,Cyndaquil,0.00000,3,0.000,0,0.000
715,Wormadam,0.00000,6,0.001,0,0.000
716,Silvally-Bug,0.00000,2,0.000,0,0.000
717,Silcoon,0.00000,1,0.000,1,0.000
718,Lombre,0.00000,18,0.002,11,0.003
719,Kadabra,0.00000,4,0.000,3,0.001
720,Woobat,0.00000,11,0.001,9,0.002
721,Koffing,0.00000,2,0.000,0,0.000
722,Starly,0.00000,4,0.000,1,0.000
723,Shellos,0.00000,2,0.000,1,0.000
724,Marshtomp,0.00000,2,0.000,1,0.000
725,Hippopotas,0.00000,6,0.001,2,0.000
726,Roselia,0.00000,14,0.002,7,0.002
727,Chingling,0.00000,102,0.012,72,0.017
728,Ekans,0.00000,2,0.000,1,0.000
729,Omanyte,0.00000,1,0.000,0,0.000
730,Voltorb,0.00000,7,0.001,1,0.000
731,Gastly,0.00000,16,0.002,11,0.003
732,Teddiursa,0.00000,3,0.000,0,0.000
733,Pancham,0.00000,6,0.001,1,0.000
734,Kabuto,0.00000,2,0.000,0,0.000
735,Rockruff,0.00000,1,0.000,0,0.000
736,Glameow,0.00000,2,0.000,2,0.000
737,Helioptile,0.00000,3,0.000,0,0.000
738,Minccino,0.00000,5,0.001,5,0.001
739,Steenee,0.00000,51,0.006,39,0.009
740,Bagon,0.00000,4,0.000,0,0.000
741,Servine,0.00000,14,0.002,12,0.003
742,Loudred,0.00000,3,0.000,0,0.000
743,Munna,0.00000,1,0.000,0,0.000
744,Swadloon,0.00000,3,0.000,3,0.001
745,Vullaby,0.00000,57,0.007,24,0.006
746,Palpitoad,0.00000,7,0.001,3,0.001
747,Litleo,0.00000,1,0.000,1,0.000
748,Graveler,0.00000,3,0.000,2,0.000
749,Happiny,0.00000,1,0.000,1,0.000
750,Staravia,0.00000,3,0.000,0,0.000
751,Gabite,0.00000,5,0.001,3,0.001
752,Tyrunt,0.00000,2,0.000,0,0.000
753,Litwick,0.00000,1,0.000,1,0.000
754,Meowth,0.00000,12,0.001,5,0.001
755,Herdier,0.00000,17,0.002,5,0.001
756,Drowzee,0.00000,13,0.001,1,0.000
757,Zubat,0.00000,3,0.000,2,0.000
758,Mienfoo,0.00000,6,0.001,6,0.001
759,Amaura,0.00000,1,0.000,0,0.000
760,Fennekin,0.00000,2,0.000,1,0.000
761,Trumbeak,0.00000,6,0.001,5,0.001
762,Golett,0.00000,64,0.007,46,0.011
763,Krabby,0.00000,1,0.000,1,0.000
764,Hoppip,0.00000,1,0.000,0,0.000
765,Pupitar,0.00000,1,0.000,1,0.000
766,Machop,0.00000,1,0.000,1,0.000
767,Froakie,0.00000,6,0.001,5,0.001
768,Nidorina,0.00000,1,0.000,0,0.000
769,Flabebe,0.00000,3,0.000,1,0.000
