Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
87,Zeraora,0.22244,2310,3.128,1588,3.299
88,Obstagoon,0.20796,959,1.299,626,1.301
89,Wobbuffet,0.19052,460,0.623,334,0.694
90,Gourgeist-Super,0.18796,62,0.084,46,0.096
91,Weavile,0.18223,1311,1.775,962,1.999
92,Terrakion,0.16549,225,0.305,139,0.289
93,Slowbro,0.15749,517,0.700,422,0.877
94,Marowak-Alola,0.15556,344,0.466,239,0.497
95,Slowking-Galar,0.15408,125,0.169,93,0.193
96,Volcarona,0.14797,859,1.163,504,1.047
97,Alakazam,0.14570,580,0.785,404,0.839
98,Krookodile,0.13694,350,0.474,241,0.501
99,Guzzlord,0.12601,1152,1.560,829,1.722
100,Archeops,0.12104,838,1.135,524,1.089
101,Tyranitar,0.11928,1060,1.435,762,1.583
102,Wishiwashi-School,0.11409,265,0.359,198,0.411
103,Mamoswine,0.11355,305,0.413,205,0.426
104,Zarude,0.10812,751,1.017,509,1.058
105,Spiritomb,0.10456,852,1.154,629,1.307
106,Magnezone,0.10097,232,0.314,168,0.349
107,Ferroseed,0.09834,326,0.441,279,0.580
108,Cofagrigus,0.08480,182,0.246,142,0.295
109,Porygon-Z,0.08368,1112,1.506,689,1.431
110,Tapu-Bulu,0.08244,297,0.402,207,0.430
111,Gengar,0.07648,1269,1.719,908,1.886
112,Cramorant-Gulping,0.07610,64,0.087,47,0.098
113,Gyarados,0.07470,661,0.895,412,0.856
114,Victini,0.07359,684,0.926,453,0.941
115,Scolipede,0.06934,294,0.398,180,0.374
116,Snorlax,0.06858,1623,2.198,1109,2.304
117,Virizion,0.06821,145,0.196,83,0.172
118,Talonflame,0.06714,262,0.355,187,0.389
119,Flareon,0.06522,128,0.173,90,0.187
120,Excadrill,0.06214,341,0.462,210,0.436
121,Wailord,0.06155,308,0.417,224,0.465
122,Conkeldurr,0.06001,309,0.418,222,0.461
123,Keldeo,0.05929,431,0.584,244,0.507
124,Munchlax,0.05821,261,0.353,162,0.337
125,Hatterene,0.05761,277,0.375,185,0.384
126,Metagross,0.05508,553,0.749,423,0.879
127,Stakataka,0.05327,1419,1.922,1033,2.146
128,Tornadus-Therian,0.05046,277,0.375,190,0.395
129,Comfey,0.04899,73,0.099,49,0.102
130,Klefki,0.04826,145,0.196,103,0.214
131,Scizor,0.04715,995,1.347,666,1.384
132,Glastrier,0.04507,215,0.291,145,0.301
133,Tentacruel,0.04456,115,0.156,61,0.127
134,Durant,0.04354,190,0.257,134,0.278
135,Silvally,0.04306,175,0.237,113,0.235
136,Avalugg,0.04263,156,0.211,104,0.216
137,Amoonguss,0.04223,388,0.525,321,0.667
138,Silvally-Steel,0.04157,21,0.028,15,0.031
139,Jellicent,0.03961,89,0.121,74,0.154
140,Corsola-Galar,0.03949,450,0.609,350,0.727
141,Clefable,0.03931,460,0.623,348,0.723
142,Kingler,0.03517,197,0.267,150,0.312
143,Haxorus,0.03506,427,0.578,270,0.561
144,Tauros,0.03497,200,0.271,105,0.218
145,Sharpedo,0.03496,524,0.710,371,0.771
146,Blaziken,0.03219,638,0.864,428,0.889
147,Porygon2,0.03178,698,0.945,484,1.006
148,Drednaw,0.03169,56,0.076,40,0.083
149,Omastar,0.03145,35,0.047,22,0.046
150,Tapu-Lele,0.02819,317,0.429,184,0.382
151,Vaporeon,0.02813,145,0.196,105,0.218
152,Salazzle,0.02740,183,0.248,125,0.260
153,Cobalion,0.02555,97,0.131,72,0.150
154,Golurk,0.02504,94,0.127,62,0.129
155,Escavalier,0.02399,257,0.348,180,0.374
156,Carbink,0.02248,104,0.141,84,0.175
157,Cinderace,0.02165,1442,1.953,966,2.007
158,Ditto,0.02145,579,0.784,407,0.846
159,Cottonee,0.02112,242,0.328,200,0.416
160,Weezing-Galar,0.02053,77,0.104,53,0.110
161,Indeedee-F,0.02050,24,0.033,17,0.035
162,Aerodactyl,0.01985,203,0.275,125,0.260
163,Articuno-Galar,0.01979,280,0.379,161,0.334
164,Oranguru,0.01933,92,0.125,71,0.148
165,Mandibuzz,0.01923,227,0.307,160,0.332
166,Miltank,0.01888,216,0.293,140,0.291
167,Bulbasaur,0.01870,214,0.290,155,0.322
168,Scrafty,0.01860,156,0.211,102,0.212
169,Tapu-Koko,0.01848,655,0.887,445,0.925
170,Inteleon,0.01847,334,0.452,212,0.440
171,Crobat,0.01845,313,0.424,215,0.447
172,Zapdos,0.01790,570,0.772,353,0.733
173,Espeon,0.01759,221,0.299,136,0.283
174,Drapion,0.01675,488,0.661,356,0.740
175,Latios,0.01591,380,0.515,225,0.467
176,Ninjask,0.01584,1101,1.491,858,1.783
177,Indeedee,0.01577,31,0.042,17,0.035
178,Mew,0.01569,1091,1.477,743,1.544
179,Aggron,0.01559,337,0.456,245,0.509
180,Copperajah,0.01539,74,0.100,53,0.110
181,Goodra,0.01522,344,0.466,205,0.426
182,Ninetales-Alola,0.01478,91,0.123,61,0.127
183,Naganadel,0.01466,592,0.802,372,0.773
184,Morpeko,0.01440,43,0.058,24,0.050
185,Incineroar,0.01417,604,0.818,377,0.783
186,Roserade,0.01380,215,0.291,138,0.287
187,Hydreigon,0.01365,611,0.827,363,0.754
188,Mesprit,0.01362,33,0.045,23,0.048
189,Corviknight,0.01356,418,0.566,288,0.598
190,Cramorant,0.01339,100,0.135,61,0.127
191,Heracross,0.01325,460,0.623,276,0.573
192,Milotic,0.01312,200,0.271,139,0.289
193,Bewear,0.01286,204,0.276,129,0.268
194,Bisharp,0.01281,660,0.894,460,0.956
195,Starmie,0.01266,156,0.211,105,0.218
196,Seaking,0.01251,11,0.015,9,0.019
197,Rapidash,0.01251,17,0.023,15,0.031
198,Vanilluxe,0.01248,39,0.053,25,0.052
199,Greedent,0.01236,59,0.080,40,0.083
200,Salamence,0.01217,375,0.508,228,0.474
201,Sawk,0.01156,52,0.070,41,0.085
202,Blipbug,0.01143,44,0.060,30,0.062
203,Aron,0.01121,301,0.408,248,0.515
204,Rotom-Heat,0.01096,182,0.246,130,0.270
205,Jigglypuff,0.01080,43,0.058,19,0.039
206,Noivern,0.01040,179,0.242,125,0.260
207,Duskull,0.00973,65,0.088,47,0.098
208,Diglett-Alola,0.00948,119,0.161,74,0.154
209,Trevenant,0.00927,158,0.214,91,0.189
210,Charizard,0.00912,650,0.880,446,0.927
211,Charmander,0.00902,48,0.065,38,0.079
212,Dubwool,0.00901,89,0.121,64,0.133
213,Nidoking,0.00877,138,0.187,89,0.185
214,Decidueye,0.00859,147,0.199,93,0.193
215,Cosmoem,0.00849,688,0.932,484,1.006
216,Magikarp,0.00839,597,0.808,425,0.883
217,Metapod,0.00837,61,0.083,44,0.091
218,Pidove,0.00829,22,0.030,14,0.029
219,Hawlucha,0.00805,223,0.302,130,0.270
220,Sandshrew-Alola,0.00798,38,0.051,21,0.044
221,Shiinotic,0.00793,26,0.035,19,0.039
222,Bouffalant,0.00785,58,0.079,47,0.098
223,Kingdra,0.00764,62,0.084,41,0.085
224,Silvally-Fairy,0.00754,18,0.024,9,0.019
225,Garchomp,0.00747,1337,1.811,832,1.729
226,Drifblim,0.00721,199,0.269,161,0.334
227,Stunfisk,0.00720,104,0.141,75,0.156
228,Grimmsnarl,0.00710,627,0.849,438,0.910
229,Kommo-o,0.00708,237,0.321,166,0.345
230,Galvantula,0.00681,73,0.099,42,0.087
231,Alcremie,0.00680,48,0.065,34,0.071
232,Lanturn,0.00678,33,0.045,31,0.064
233,Wigglytuff,0.00657,103,0.139,80,0.166
234,Venipede,0.00654,19,0.026,19,0.039
235,Azumarill,0.00650,310,0.420,212,0.440
236,Wishiwashi,0.00637,274,0.371,186,0.386
237,Sableye,0.00609,199,0.269,152,0.316
238,Maractus,0.00588,28,0.038,22,0.046
239,Skarmory,0.00567,374,0.506,252,0.524
240,Jirachi,0.00557,569,0.771,393,0.817
241,Slowking,0.00548,42,0.057,26,0.054
242,Nidoqueen,0.00547,56,0.076,37,0.077
243,Vespiquen,0.00547,23,0.031,15,0.031
244,Braviary,0.00545,175,0.237,111,0.231
245,Seismitoad,0.00545,187,0.253,119,0.247
246,Venusaur,0.00522,227,0.307,141,0.293
247,Chandelure,0.00517,518,0.701,337,0.700
248,Eevee,0.00514,341,0.462,274,0.569
249,Tangela,0.00491,60,0.081,43,0.089
250,Dracovish,0.00481,987,1.337,652,1.355
251,Zubat,0.00476,83,0.112,59,0.123
252,Sceptile,0.00473,317,0.429,224,0.465
253,Dhelmise,0.00430,137,0.186,80,0.166
254,Qwilfish,0.00420,45,0.061,29,0.060
255,Claydol,0.00402,73,0.099,48,0.100
256,Gastly,0.00380,117,0.158,86,0.179
257,Cleffa,0.00377,13,0.018,13,0.027
258,Toxicroak,0.00364,204,0.276,127,0.264
259,Rillaboom,0.00362,253,0.343,159,0.330
260,Dragonite,0.00357,604,0.818,400,0.831
261,Electivire,0.00351,271,0.367,180,0.374
262,Hippowdon,0.00324,179,0.242,137,0.285
263,Vileplume,0.00318,62,0.084,42,0.087
264,Thievul,0.00315,30,0.041,26,0.054
265,Glaceon,0.00303,79,0.107,55,0.114
266,Salandit,0.00301,66,0.089,50,0.104
267,Absol,0.00299,169,0.229,99,0.206
268,Lickilicky,0.00295,20,0.027,10,0.021
269,Snom,0.00283,136,0.184,109,0.226
270,Igglybuff,0.00282,14,0.019,9,0.019
271,Cradily,0.00277,87,0.118,67,0.139
272,Pincurchin,0.00276,34,0.046,21,0.044
273,Cinccino,0.00259,38,0.051,27,0.056
274,Onix,0.00259,67,0.091,49,0.102
275,Manectric,0.00258,73,0.099,57,0.118
276,Sandaconda,0.00258,45,0.061,34,0.071
277,Gallade,0.00248,153,0.207,112,0.233
278,Politoed,0.00247,50,0.068,35,0.073
279,Bonsly,0.00245,6,0.008,5,0.010
280,Wooper,0.00237,140,0.190,107,0.222
281,Moltres-Galar,0.00235,239,0.324,129,0.268
282,Croagunk,0.00235,49,0.066,32,0.066
283,Vikavolt,0.00230,107,0.145,82,0.170
284,Popplio,0.00226,7,0.009,3,0.006
285,Blastoise,0.00221,207,0.280,131,0.272
286,Heliolisk,0.00220,149,0.202,92,0.191
287,Linoone,0.00212,65,0.088,51,0.106
288,Grapploct,0.00209,41,0.056,36,0.075
289,Lurantis,0.00200,37,0.050,21,0.044
290,Jolteon,0.00195,220,0.298,147,0.305
291,Poliwrath,0.00190,43,0.058,31,0.064
292,Shiftry,0.00185,50,0.068,12,0.025
293,Tirtouga,0.00184,10,0.014,6,0.012
294,Clefairy,0.00178,17,0.023,12,0.025
295,Whimsicott,0.00176,106,0.144,82,0.170
296,Sylveon,0.00173,255,0.345,175,0.364
297,Moltres,0.00167,95,0.129,67,0.139
298,Sirfetch'd,0.00167,362,0.490,231,0.480
299,Swoobat,0.00158,42,0.057,27,0.056
300,Thundurus,0.00155,47,0.064,38,0.079
301,Leafeon,0.00153,60,0.081,36,0.075
302,Raichu,0.00140,51,0.069,34,0.071
303,Weezing,0.00138,37,0.050,31,0.064
304,Pichu,0.00138,84,0.114,58,0.121
305,Tsareena,0.00135,31,0.042,24,0.050
306,Kyurem,0.00129,270,0.366,169,0.351
307,Hitmonlee,0.00123,12,0.016,9,0.019
308,Druddigon,0.00123,15,0.020,12,0.025
309,Dugtrio,0.00119,87,0.118,54,0.112
310,Dugtrio-Alola,0.00113,65,0.088,42,0.087
311,Sandslash-Alola,0.00113,22,0.030,19,0.039
312,Skuntank,0.00112,43,0.058,31,0.064
313,Silvally-Flying,0.00104,17,0.023,16,0.033
314,Marowak,0.00100,71,0.096,45,0.093
315,Silvally-Ghost,0.00099,46,0.062,33,0.069
316,Cloyster,0.00098,153,0.207,91,0.189
317,Mienshao,0.00095,110,0.149,83,0.172
318,Rhyperior,0.00090,332,0.450,244,0.507
319,Hitmontop,0.00087,25,0.034,16,0.033
320,Mr.-Rime,0.00083,10,0.014,7,0.015
321,Drampa,0.00082,119,0.161,78,0.162
322,Ribombee,0.00081,52,0.070,29,0.060
323,Froslass,0.00080,94,0.127,51,0.106
324,Cherrim,0.00079,9,0.012,4,0.008
325,Wailmer,0.00078,12,0.016,8,0.017
326,Krabby,0.00075,9,0.012,8,0.017
327,Wynaut,0.00074,100,0.135,60,0.125
328,Azurill,0.00072,39,0.053,20,0.042
329,Zorua,0.00072,50,0.068,29,0.060
330,Jynx,0.00071,60,0.081,43,0.089
331,Zygarde,0.00070,264,0.358,172,0.357
332,Trubbish,0.00069,33,0.045,20,0.042
333,Accelgor,0.00068,280,0.379,202,0.420
334,Caterpie,0.00067,195,0.264,129,0.268
335,Fomantis,0.00066,2,0.003,2,0.004
336,Garbodor,0.00064,75,0.102,55,0.114
337,Yamper,0.00053,38,0.051,26,0.054
338,Pangoro,0.00052,117,0.158,100,0.208
339,Dusknoir,0.00051,327,0.443,257,0.534
340,Zygarde-10,0.00049,48,0.065,32,0.066
341,Barbaracle,0.00049,42,0.057,22,0.046
342,Diglett,0.00046,243,0.329,170,0.353
343,Necrozma,0.00046,191,0.259,117,0.243
344,Pyukumuku,0.00044,183,0.248,136,0.283
345,Seedot,0.00044,13,0.018,8,0.017
346,Happiny,0.00041,52,0.070,43,0.089
347,Zoroark,0.00039,189,0.256,126,0.262
348,Gardevoir,0.00037,447,0.605,295,0.613
349,Arcanine,0.00037,203,0.275,158,0.328
350,Pelipper,0.00036,56,0.076,31,0.064
351,Gastrodon,0.00034,60,0.081,47,0.098
352,Swinub,0.00034,41,0.056,24,0.050
353,Rotom-Mow,0.00033,67,0.091,35,0.073
354,Duraludon,0.00033,69,0.093,46,0.096
355,Reuniclus,0.00032,60,0.081,36,0.075
356,Togedemaru,0.00031,220,0.298,153,0.318
357,Wooloo,0.00029,29,0.039,21,0.044
358,Latias,0.00029,203,0.275,114,0.237
359,Boltund,0.00028,52,0.070,37,0.077
360,Flygon,0.00028,127,0.172,92,0.191
361,Dunsparce,0.00027,139,0.188,96,0.199
362,Lopunny,0.00027,215,0.291,141,0.293
363,Cursola,0.00027,91,0.123,63,0.131
364,Roggenrola,0.00026,32,0.043,21,0.044
365,Dwebble,0.00026,12,0.016,9,0.019
366,Rockruff,0.00026,15,0.020,13,0.027
367,Haunter,0.00026,20,0.027,7,0.015
368,Lucario,0.00025,492,0.666,368,0.765
369,Articuno,0.00025,79,0.107,53,0.110
370,Golduck,0.00024,21,0.028,13,0.027
371,Noctowl,0.00024,12,0.016,10,0.021
372,Turtonator,0.00024,18,0.024,12,0.025
373,Honedge,0.00024,11,0.015,8,0.017
374,Magnemite,0.00024,184,0.249,126,0.262
375,Falinks,0.00024,110,0.149,76,0.158
376,Crawdaunt,0.00023,82,0.111,49,0.102
377,Polteageist,0.00022,89,0.121,62,0.129
378,Magmortar,0.00022,45,0.061,29,0.060
379,Centiskorch,0.00021,35,0.047,24,0.050
380,Litwick,0.00021,34,0.046,21,0.044
381,Mime-Jr.,0.00019,33,0.045,24,0.050
382,Nuzleaf,0.00017,11,0.015,8,0.017
383,Perrserker,0.00017,21,0.028,12,0.025
384,Arrokuda,0.00016,29,0.039,26,0.054
385,Binacle,0.00016,17,0.023,13,0.027
386,Toxtricity,0.00015,233,0.316,120,0.249
387,Magneton,0.00014,135,0.183,118,0.245
388,Rotom-Fan,0.00014,96,0.130,61,0.127
389,Mudbray,0.00014,5,0.007,4,0.008
390,Dartrix,0.00013,14,0.019,9,0.019
391,Silvally-Dragon,0.00013,5,0.007,4,0.008
392,Gossifleur,0.00012,1,0.001,1,0.002
393,Trapinch,0.00012,4,0.005,4,0.008
394,Raichu-Alola,0.00012,98,0.133,54,0.112
395,Palossand,0.00012,38,0.051,30,0.062
396,Beartic,0.00012,23,0.031,14,0.029
397,Rotom-Wash,0.00012,84,0.114,65,0.135
398,Stonjourner,0.00012,6,0.008,3,0.006
399,Budew,0.00012,365,0.494,254,0.528
400,Armaldo,0.00010,34,0.046,16,0.033
401,Swirlix,0.00009,22,0.030,20,0.042
402,Machamp,0.00009,153,0.207,113,0.235
403,Mr.-Mime,0.00009,23,0.031,14,0.029
404,Nincada,0.00008,23,0.031,15,0.031
405,Marill,0.00008,34,0.046,30,0.062
406,Ludicolo,0.00008,58,0.079,45,0.093
407,Lilligant,0.00007,21,0.028,16,0.033
408,Emolga,0.00007,83,0.112,64,0.133
409,Octillery,0.00006,37,0.050,26,0.054
410,Clawitzer,0.00006,39,0.053,24,0.050
411,Whiscash,0.00006,18,0.024,11,0.023
412,Gigalith,0.00006,47,0.064,36,0.075
413,Celebi,0.00006,119,0.161,74,0.154
414,Azelf,0.00006,109,0.148,83,0.172
415,Abra,0.00006,40,0.054,24,0.050
416,Cosmog,0.00006,27,0.037,18,0.037
417,Flapple,0.00006,81,0.110,56,0.116
418,Archen,0.00005,39,0.053,29,0.060
419,Sneasel,0.00005,13,0.018,8,0.017
420,Sinistea,0.00005,16,0.022,11,0.023
421,Kadabra,0.00005,24,0.033,18,0.037
422,Drakloak,0.00005,2,0.003,1,0.002
423,Scyther,0.00005,130,0.176,92,0.191
424,Aurorus,0.00005,15,0.020,10,0.021
425,Slowbro-Galar,0.00005,92,0.125,70,0.145
426,Yamask,0.00005,19,0.026,10,0.021
427,Sobble,0.00004,35,0.047,27,0.056
428,Kangaskhan,0.00004,14,0.019,10,0.021
429,Cutiefly,0.00004,37,0.050,27,0.056
430,Lycanroc-Midnight,0.00004,41,0.056,33,0.069
431,Arctovish,0.00004,157,0.213,106,0.220
432,Krokorok,0.00004,9,0.012,4,0.008
433,Uxie,0.00003,67,0.091,54,0.112
434,Vulpix-Alola,0.00003,14,0.019,10,0.021
435,Bergmite,0.00002,2,0.003,2,0.004
436,Squirtle,0.00002,36,0.049,23,0.048
437,Dratini,0.00002,4,0.005,1,0.002
438,Liepard,0.00002,72,0.098,69,0.143
439,Scorbunny,0.00002,29,0.039,29,0.060
440,NidoranF,0.00002,6,0.008,4,0.008
441,Grookey,0.00002,17,0.023,16,0.033
442,Diggersby,0.00002,135,0.183,86,0.179
443,Tornadus,0.00002,55,0.074,33,0.069
444,Slurpuff,0.00002,30,0.041,23,0.048
445,Quagsire,0.00002,78,0.106,52,0.108
446,Feebas,0.00002,45,0.061,28,0.058
447,Audino,0.00001,52,0.070,42,0.087
448,Aromatisse,0.00001,24,0.033,12,0.025
449,Charjabug,0.00001,38,0.051,24,0.050
450,Dreepy,0.00001,5,0.007,5,0.010
451,Sigilyph,0.00001,18,0.024,9,0.019
452,Golbat,0.00001,13,0.018,8,0.017
453,Woobat,0.00001,21,0.028,8,0.017
454,Noibat,0.00001,3,0.004,1,0.002
455,Glalie,0.00001,29,0.039,20,0.042
456,Appletun,0.00001,44,0.060,31,0.064
457,Farfetch'd,0.00001,59,0.080,38,0.079
458,Exploud,0.00001,97,0.131,42,0.087
459,Orbeetle,0.00001,57,0.077,44,0.091
460,Mantine,0.00001,38,0.051,24,0.050
461,Rookidee,0.00001,15,0.020,11,0.023
462,Dracozolt,0.00001,52,0.070,38,0.079
463,Rapidash-Galar,0.00001,25,0.034,15,0.031
464,Dragonair,0.00001,15,0.020,11,0.023
465,Nickit,0.00001,12,0.016,8,0.017
466,Bounsweet,0.00001,13,0.018,10,0.021
467,Eiscue,0.00000,126,0.171,90,0.187
468,Persian-Alola,0.00000,24,0.033,16,0.033
469,Metang,0.00000,27,0.037,23,0.048
470,Abomasnow,0.00000,21,0.028,20,0.042
471,Calyrex,0.00000,36,0.049,27,0.056
472,Silvally-Fire,0.00000,23,0.031,16,0.033
473,Jangmo-o,0.00000,8,0.011,4,0.008
474,Frillish,0.00000,4,0.005,4,0.008
475,Vibrava,0.00000,4,0.005,3,0.006
476,Herdier,0.00000,9,0.012,7,0.015
477,Vulpix,0.00000,10,0.014,8,0.017
478,Mudkip,0.00000,40,0.054,27,0.056
479,Meowstic,0.00000,8,0.011,7,0.015
480,Hoothoot,0.00000,10,0.014,8,0.017
481,Mawile,0.00000,49,0.066,34,0.071
482,Hitmonchan,0.00000,45,0.061,34,0.071
483,Baltoy,0.00000,20,0.027,17,0.035
484,Dewpider,0.00000,3,0.004,2,0.004
485,Dedenne,0.00000,16,0.022,11,0.023
486,Buneary,0.00000,45,0.061,20,0.042
487,Persian,0.00000,127,0.172,90,0.187
488,Tyrantrum,0.00000,62,0.084,39,0.081
489,Carracosta,0.00000,16,0.022,13,0.027
490,Oddish,0.00000,167,0.226,134,0.278
491,Gothitelle,0.00000,26,0.035,17,0.035
492,Stoutland,0.00000,14,0.019,10,0.021
493,Omanyte,0.00000,11,0.015,9,0.019
494,Klinklang,0.00000,24,0.033,18,0.037
495,Spheal,0.00000,41,0.056,29,0.060
496,Pawniard,0.00000,9,0.012,9,0.019
497,Corsola,0.00000,10,0.014,7,0.015
498,Applin,0.00000,47,0.064,21,0.044
499,Beheeyem,0.00000,7,0.009,6,0.012
500,Stufful,0.00000,21,0.028,7,0.015
501,Passimian,0.00000,7,0.009,6,0.012
502,Porygon,0.00000,18,0.024,16,0.033
503,Arctozolt,0.00000,31,0.042,24,0.050
504,Eldegoss,0.00000,10,0.014,7,0.015
505,Araquanid,0.00000,29,0.039,23,0.048
506,Rotom,0.00000,46,0.062,32,0.066
507,Rotom-Frost,0.00000,67,0.091,48,0.100
508,Marshtomp,0.00000,25,0.034,16,0.033
509,Pumpkaboo-Small,0.00000,17,0.023,14,0.029
510,Cubone,0.00000,28,0.038,19,0.039
511,Yamask-Galar,0.00000,13,0.018,11,0.023
512,Kubfu,0.00000,5,0.007,3,0.006
513,Lunatone,0.00000,15,0.020,6,0.012
514,Butterfree,0.00000,25,0.034,23,0.048
515,Exeggutor-Alola,0.00000,27,0.037,23,0.048
516,Poliwhirl,0.00000,3,0.004,3,0.006
517,Ivysaur,0.00000,65,0.088,49,0.102
518,Walrein,0.00000,19,0.026,19,0.039
519,Dragalge,0.00000,101,0.137,72,0.150
520,Skwovet,0.00000,12,0.016,10,0.021
521,Stunfisk-Galar,0.00000,9,0.012,7,0.015
522,Gourgeist,0.00000,2,0.003,1,0.002
523,Elgyem,0.00000,60,0.081,51,0.106
524,Silvally-Electric,0.00000,4,0.005,3,0.006
525,Bellossom,0.00000,9,0.012,8,0.017
526,Zigzagoon,0.00000,34,0.046,12,0.025
527,Relicanth,0.00000,27,0.037,24,0.050
528,Foongus,0.00000,48,0.065,35,0.073
529,Wimpod,0.00000,17,0.023,12,0.025
530,Roselia,0.00000,1,0.001,0,0.000
531,Kirlia,0.00000,2,0.003,2,0.004
532,Lycanroc-Dusk,0.00000,81,0.110,58,0.121
533,Morgrem,0.00000,15,0.020,11,0.023
534,Kabutops,0.00000,19,0.026,9,0.019
535,Machoke,0.00000,2,0.003,2,0.004
536,Lairon,0.00000,20,0.027,14,0.029
537,Drizzile,0.00000,3,0.004,3,0.006
538,Rowlet,0.00000,11,0.015,7,0.015
539,Lombre,0.00000,3,0.004,2,0.004
540,Hippopotas,0.00000,5,0.007,4,0.008
541,Pumpkaboo-Super,0.00000,2,0.003,0,0.000
542,Impidimp,0.00000,5,0.007,1,0.002
543,Sandile,0.00000,4,0.005,1,0.002
544,Sandygast,0.00000,1,0.001,1,0.002
