Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
545,Charmeleon,0.00000,4,0.004,2,0.004
546,Silvally-Dragon,0.00000,4,0.004,1,0.002
547,Dragonair,0.00000,16,0.014,10,0.020
548,Yamask,0.00000,4,0.004,3,0.006
549,Grovyle,0.00000,7,0.006,5,0.010
550,Skwovet,0.00000,2,0.002,0,0.000
551,Mienfoo,0.00000,1,0.001,1,0.002
552,Linoone-Galar,0.00000,4,0.004,3,0.006
553,Haunter,0.00000,10,0.009,5,0.010
554,Machoke,0.00000,1,0.001,0,0.000
555,Rowlet,0.00000,2,0.002,1,0.002
556,Combusken,0.00000,6,0.005,2,0.004
557,Exeggcute,0.00000,1,0.001,1,0.002
558,Sinistea,0.00000,1,0.001,0,0.000
559,Tirtouga,0.00000,6,0.005,6,0.012
560,Silvally-Poison,0.00000,1,0.001,0,0.000
561,Natu,0.00000,15,0.013,11,0.022
562,Passimian,0.00000,31,0.028,5,0.010
563,Scorbunny,0.00000,30,0.027,11,0.022
564,Yamper,0.00000,4,0.004,4,0.008
