Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
538,Remoraid,0.00000,17,0.004,0,0.000
539,Wooper,0.00000,40,0.009,2,0.001
540,Goldeen,0.00000,19,0.004,8,0.004
541,Elekid,0.00000,2,0.000,0,0.000
542,Espurr,0.00000,2,0.000,1,0.001
543,Nidorino,0.00000,18,0.004,5,0.003
544,Dartrix,0.00000,5,0.001,1,0.001
545,Salandit,0.00000,1,0.000,0,0.000
546,Gossifleur,0.00000,4,0.001,1,0.001
547,Sandygast,0.00000,2,0.000,0,0.000
548,Mudbray,0.00000,55,0.013,8,0.004
549,Poipole,0.00000,1,0.000,0,0.000
550,Wingull,0.00000,8,0.002,4,0.002
551,Pidove,0.00000,3,0.001,1,0.001
552,Aron,0.00000,23,0.005,7,0.004
553,Silvally-Rock,0.00000,35,0.008,16,0.008
554,Marill,0.00000,26,0.006,12,0.006
555,Abra,0.00000,14,0.003,9,0.005
556,Ralts,0.00000,12,0.003,11,0.006
557,Boldore,0.00000,6,0.001,1,0.001
558,Darumaka-Galar,0.00000,1,0.000,1,0.001
559,Axew,0.00000,1,0.000,0,0.000
560,Metapod,0.00000,2,0.000,0,0.000
561,Spheal,0.00000,23,0.005,4,0.002
562,Ponyta,0.00000,1,0.000,0,0.000
563,Carvanha,0.00000,1,0.000,0,0.000
564,Silvally-Bug,0.00000,2,0.000,2,0.001
565,Frillish,0.00000,6,0.001,1,0.001
566,Lampent,0.00000,2,0.000,0,0.000
567,Swinub,0.00000,4,0.001,1,0.001
568,Farfetch'd-Galar,0.00000,10,0.002,2,0.001
569,Hippopotas,0.00000,2,0.000,0,0.000
570,Roselia,0.00000,4,0.001,1,0.001
571,Shelgon,0.00000,11,0.003,4,0.002
572,Trubbish,0.00000,1,0.000,0,0.000
573,Clauncher,0.00000,1,0.000,0,0.000
574,Kubfu,0.00000,2,0.000,1,0.001
575,Sandile,0.00000,1,0.000,1,0.001
576,Omanyte,0.00000,1,0.000,0,0.000
577,Porygon,0.00000,16,0.004,12,0.006
578,Zubat,0.00000,2,0.000,1,0.001
579,Kabuto,0.00000,1,0.000,1,0.001
580,Arrokuda,0.00000,7,0.002,1,0.001
581,Lotad,0.00000,3,0.001,2,0.001
582,Snover,0.00000,14,0.003,4,0.002
583,Sliggoo,0.00000,10,0.002,4,0.002
584,Zigzagoon,0.00000,2,0.000,0,0.000
585,Impidimp,0.00000,2,0.000,1,0.001
586,Goomy,0.00000,1,0.000,0,0.000
587,Loudred,0.00000,1,0.000,1,0.001
588,Oddish,0.00000,12,0.003,6,0.003
589,Munna,0.00000,19,0.004,4,0.002
590,Charmeleon,0.00000,1,0.000,0,0.000
591,Palpitoad,0.00000,92,0.022,12,0.006
592,Sizzlipede,0.00000,1,0.000,1,0.001
593,Gourgeist-Large,0.00000,10,0.002,5,0.003
594,Happiny,0.00000,18,0.004,13,0.007
595,Grovyle,0.00000,5,0.001,0,0.000
596,Tyrunt,0.00000,1,0.000,1,0.001
597,Litwick,0.00000,2,0.000,2,0.001
598,Joltik,0.00000,1,0.000,1,0.001
599,Skwovet,0.00000,1,0.000,0,0.000
600,Linoone-Galar,0.00000,3,0.001,3,0.002
601,Anorith,0.00000,1,0.000,1,0.001
602,Krokorok,0.00000,26,0.006,15,0.008
603,Amaura,0.00000,1,0.000,0,0.000
604,Tranquill,0.00000,2,0.000,1,0.001
605,Drilbur,0.00000,2,0.000,0,0.000
606,Silvally-Fighting,0.00000,3,0.001,2,0.001
607,Rookidee,0.00000,5,0.001,0,0.000
608,Lairon,0.00000,4,0.001,2,0.001
609,Wooloo,0.00000,3,0.001,2,0.001
610,Silvally-Poison,0.00000,38,0.009,14,0.007
611,Nuzleaf,0.00000,2,0.000,1,0.001
612,Scorbunny,0.00000,4,0.001,2,0.001
613,Pumpkaboo-Super,0.00000,2,0.000,1,0.001
614,Rhyhorn,0.00000,2,0.000,0,0.000
615,Torchic,0.00000,5,0.001,0,0.000
