Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
534,Grapploct,0.00008,183,0.159,154,0.182
535,Clawitzer,0.00008,118,0.103,78,0.092
536,Ampharos,0.00008,170,0.148,130,0.153
537,Silvally-Flying,0.00008,28,0.024,17,0.020
538,Seaking,0.00008,45,0.039,35,0.041
539,Stoutland,0.00007,141,0.123,117,0.138
540,Musharna,0.00007,77,0.067,47,0.055
541,Pidgeot,0.00006,38,0.033,36,0.042
542,Beedrill,0.00006,95,0.083,68,0.080
543,Swirlix,0.00006,24,0.021,24,0.028
544,Bergmite,0.00006,10,0.009,9,0.011
545,Gurdurr,0.00005,12,0.010,8,0.009
546,Silvally-Dragon,0.00005,61,0.053,38,0.045
547,Perrserker,0.00005,102,0.089,65,0.077
548,Stunfisk-Galar,0.00004,29,0.025,27,0.032
549,Plusle,0.00004,29,0.025,22,0.026
550,Dewgong,0.00003,112,0.097,88,0.104
551,Dunsparce,0.00003,186,0.162,159,0.188
552,Corsola,0.00003,92,0.080,77,0.091
553,Lopunny,0.00003,224,0.195,199,0.235
554,Palpitoad,0.00002,10,0.009,10,0.012
555,Hariyama,0.00002,59,0.051,46,0.054
556,Swalot,0.00002,169,0.147,137,0.162
557,Silvally-Ice,0.00002,34,0.030,27,0.032
558,Lampent,0.00002,6,0.005,5,0.006
559,Electabuzz,0.00002,16,0.014,13,0.015
560,Thwackey,0.00002,17,0.015,9,0.011
561,Mothim,0.00001,74,0.064,54,0.064
562,Wobbuffet,0.00001,37,0.032,34,0.040
563,Combusken,0.00001,156,0.136,126,0.149
564,Pachirisu,0.00001,38,0.033,31,0.037
565,Trapinch,0.00001,2,0.002,2,0.002
566,Wormadam,0.00001,16,0.014,11,0.013
567,Mimikyu-Totem,0.00001,2,0.002,1,0.001
568,Munchlax,0.00001,25,0.022,14,0.017
569,Manectric,0.00001,17,0.015,13,0.015
570,Fearow,0.00001,81,0.070,54,0.064
571,Delcatty,0.00001,56,0.049,41,0.048
572,Starly,0.00001,20,0.017,17,0.020
573,Lombre,0.00001,6,0.005,5,0.006
574,Krabby,0.00001,1,0.001,1,0.001
575,Absol,0.00001,139,0.121,102,0.120
576,Shuppet,0.00001,1,0.001,1,0.001
577,Muk,0.00001,80,0.070,67,0.079
578,Wailord,0.00001,37,0.032,27,0.032
579,Marowak,0.00001,40,0.035,27,0.032
580,Aromatisse,0.00001,26,0.023,19,0.022
581,Maractus,0.00001,48,0.042,45,0.053
582,Silvally-Fire,0.00001,75,0.065,52,0.061
583,Nosepass,0.00001,10,0.009,10,0.012
584,Rattata,0.00001,23,0.020,22,0.026
585,Ralts,0.00000,11,0.010,9,0.011
586,Phanpy,0.00000,2,0.002,2,0.002
587,Tangela,0.00000,24,0.021,22,0.026
588,Lunatone,0.00000,91,0.079,67,0.079
589,Togetic,0.00000,13,0.011,5,0.006
590,Heatmor,0.00000,16,0.014,14,0.017
591,Huntail,0.00000,46,0.040,35,0.041
592,Grumpig,0.00000,46,0.040,34,0.040
593,Klinklang,0.00000,100,0.087,81,0.096
594,Wishiwashi,0.00000,47,0.041,34,0.040
595,Silvally-Water,0.00000,28,0.024,20,0.024
596,Dartrix,0.00000,3,0.003,2,0.002
597,Lickilicky,0.00000,147,0.128,113,0.133
598,Silvally-Grass,0.00000,24,0.021,18,0.021
599,Farfetch'd,0.00000,23,0.020,14,0.017
600,Wormadam-Trash,0.00000,62,0.054,37,0.044
601,Simisage,0.00000,32,0.028,25,0.029
602,Grotle,0.00000,5,0.004,2,0.002
603,Sunflora,0.00000,21,0.018,17,0.020
604,Watchog,0.00000,9,0.008,7,0.008
605,Calyrex,0.00000,79,0.069,64,0.075
606,Wooper,0.00000,6,0.005,6,0.007
607,Dragonair,0.00000,15,0.013,12,0.014
608,Numel,0.00000,16,0.014,14,0.017
609,Simisear,0.00000,26,0.023,20,0.024
610,Scraggy,0.00000,22,0.019,17,0.020
611,Whirlipede,0.00000,18,0.016,13,0.015
612,Gothitelle,0.00000,172,0.150,106,0.125
613,Poipole,0.00000,3,0.003,2,0.002
614,Omanyte,0.00000,4,0.003,3,0.004
615,Gourgeist-Large,0.00000,38,0.033,24,0.028
616,Silvally-Steel,0.00000,9,0.008,7,0.008
617,Ekans,0.00000,1,0.001,1,0.001
618,Beheeyem,0.00000,27,0.023,21,0.025
619,Ledian,0.00000,51,0.044,38,0.045
620,Gloom,0.00000,10,0.009,9,0.011
621,Bronzor,0.00000,4,0.003,3,0.004
622,Graveler-Alola,0.00000,13,0.011,12,0.014
623,Stantler,0.00000,15,0.013,12,0.014
624,Rattata-Alola,0.00000,6,0.005,6,0.007
625,Swadloon,0.00000,8,0.007,7,0.008
626,Oricorio-Pa'u,0.00000,12,0.010,11,0.013
627,Zweilous,0.00000,20,0.017,19,0.022
628,Vigoroth,0.00000,23,0.020,21,0.025
629,Ferroseed,0.00000,1,0.001,1,0.001
630,Linoone-Galar,0.00000,10,0.009,8,0.009
631,Bayleef,0.00000,6,0.005,4,0.005
632,Slakoth,0.00000,8,0.007,5,0.006
633,Sneasel,0.00000,17,0.015,10,0.012
634,Darumaka,0.00000,12,0.010,10,0.012
635,Venipede,0.00000,8,0.007,8,0.009
636,Vulpix-Alola,0.00000,4,0.003,3,0.004
637,Sandshrew-Alola,0.00000,5,0.004,5,0.006
638,Passimian,0.00000,18,0.016,15,0.018
639,Pawniard,0.00000,10,0.009,9,0.011
640,Luvdisc,0.00000,9,0.008,8,0.009
641,Whismur,0.00000,2,0.002,2,0.002
642,Lairon,0.00000,15,0.013,11,0.013
643,Chimecho,0.00000,20,0.017,16,0.019
644,Lumineon,0.00000,95,0.083,69,0.081
645,Floette,0.00000,2,0.002,2,0.002
646,Wartortle,0.00000,26,0.023,16,0.019
647,Buneary,0.00000,3,0.003,1,0.001
648,Duosion,0.00000,1,0.001,1,0.001
649,Torracat,0.00000,14,0.012,9,0.011
650,Frogadier,0.00000,1,0.001,1,0.001
651,Mankey,0.00000,3,0.003,3,0.004
652,Gothorita,0.00000,13,0.011,13,0.015
653,Mantyke,0.00000,3,0.003,3,0.004
654,Houndour,0.00000,6,0.005,6,0.007
655,Skrelp,0.00000,1,0.001,1,0.001
656,Pansear,0.00000,1,0.001,1,0.001
657,Doduo,0.00000,7,0.006,4,0.005
658,Skiploom,0.00000,2,0.002,0,0.000
659,Archen,0.00000,3,0.003,3,0.004
660,Hakamo-o,0.00000,6,0.005,4,0.005
661,Aipom,0.00000,1,0.001,1,0.001
662,Goldeen,0.00000,3,0.003,3,0.004
663,Elekid,0.00000,4,0.003,4,0.005
664,Yanma,0.00000,2,0.002,2,0.002
665,Metang,0.00000,6,0.005,6,0.007
666,Simipour,0.00000,10,0.009,4,0.005
667,Togepi,0.00000,1,0.001,1,0.001
668,Larvesta,0.00000,4,0.003,4,0.005
669,Litten,0.00000,1,0.001,1,0.001
670,Sealeo,0.00000,15,0.013,14,0.017
671,Venonat,0.00000,1,0.001,1,0.001
672,Cherubi,0.00000,20,0.017,19,0.022
673,Jangmo-o,0.00000,5,0.004,5,0.006
674,Glalie,0.00000,7,0.006,7,0.008
675,Mudbray,0.00000,4,0.003,4,0.005
676,Mareanie,0.00000,7,0.006,2,0.002
677,Prinplup,0.00000,2,0.002,2,0.002
678,Paras,0.00000,7,0.006,3,0.004
679,Duskull,0.00000,1,0.001,1,0.001
680,Minun,0.00000,9,0.008,9,0.011
681,Mudkip,0.00000,2,0.002,1,0.001
682,Marill,0.00000,1,0.001,1,0.001
683,Jigglypuff,0.00000,1,0.001,1,0.001
684,Abra,0.00000,12,0.010,7,0.008
685,Surskit,0.00000,1,0.001,0,0.000
686,Pignite,0.00000,6,0.005,5,0.006
687,Magikarp,0.00000,7,0.006,7,0.008
688,Chinchou,0.00000,10,0.009,8,0.009
689,Corvisquire,0.00000,3,0.003,3,0.004
690,Metapod,0.00000,2,0.002,2,0.002
691,Quilava,0.00000,17,0.015,14,0.017
692,Taillow,0.00000,2,0.002,2,0.002
693,Charjabug,0.00000,22,0.019,19,0.022
694,Geodude-Alola,0.00000,3,0.003,3,0.004
695,Pichu,0.00000,12,0.010,11,0.013
696,Kakuna,0.00000,2,0.002,2,0.002
697,Electrike,0.00000,11,0.010,11,0.013
698,Cyndaquil,0.00000,10,0.009,6,0.007
699,Hattrem,0.00000,2,0.002,1,0.001
700,Spewpa,0.00000,1,0.001,1,0.001
701,Ducklett,0.00000,5,0.004,5,0.006
702,Farfetch'd-Galar,0.00000,2,0.002,2,0.002
703,Sunkern,0.00000,1,0.001,1,0.001
704,Koffing,0.00000,4,0.003,4,0.005
705,Skorupi,0.00000,8,0.007,5,0.006
706,Drizzile,0.00000,1,0.001,1,0.001
707,Dratini,0.00000,1,0.001,1,0.001
708,Bonsly,0.00000,35,0.030,22,0.026
709,Marshtomp,0.00000,7,0.006,7,0.008
710,Hippopotas,0.00000,6,0.005,6,0.007
711,Morgrem,0.00000,1,0.001,1,0.001
712,Drakloak,0.00000,2,0.002,2,0.002
713,Shelgon,0.00000,3,0.003,3,0.004
714,Trubbish,0.00000,3,0.003,3,0.004
715,Cosmoem,0.00000,6,0.005,5,0.006
716,Geodude,0.00000,5,0.004,2,0.002
717,Kubfu,0.00000,1,0.001,1,0.001
718,Tyrogue,0.00000,1,0.001,0,0.000
719,Cosmog,0.00000,3,0.003,2,0.002
720,Raboot,0.00000,12,0.010,10,0.012
721,Chimchar,0.00000,17,0.015,15,0.018
722,Gible,0.00000,1,0.001,1,0.001
723,Flaaffy,0.00000,10,0.009,9,0.011
724,Dewott,0.00000,7,0.006,6,0.007
725,Snom,0.00000,1,0.001,1,0.001
726,Gastly,0.00000,2,0.002,2,0.002
727,Ponyta-Galar,0.00000,5,0.004,4,0.005
728,Teddiursa,0.00000,1,0.001,1,0.001
729,Ribombee-Totem,0.00000,2,0.002,2,0.002
730,Solosis,0.00000,1,0.001,1,0.001
731,Timburr,0.00000,2,0.002,2,0.002
732,Silvally-Dark,0.00000,13,0.011,9,0.011
733,Pancham,0.00000,1,0.001,1,0.001
734,Spritzee,0.00000,3,0.003,2,0.002
735,Swinub,0.00000,6,0.005,1,0.001
736,Kabuto,0.00000,2,0.002,1,0.001
737,Hatenna,0.00000,2,0.002,1,0.001
738,Fraxure,0.00000,4,0.003,4,0.005
739,Morelull,0.00000,2,0.002,1,0.001
740,Rockruff,0.00000,1,0.001,1,0.001
741,Steenee,0.00000,1,0.001,1,0.001
742,Honedge,0.00000,2,0.002,2,0.002
743,Yamask-Galar,0.00000,5,0.004,4,0.005
744,Zigzagoon,0.00000,4,0.003,3,0.004
745,Shinx,0.00000,4,0.003,4,0.005
746,Unown,0.00000,8,0.007,2,0.002
747,Wynaut,0.00000,1,0.001,1,0.001
748,Lileep,0.00000,31,0.027,18,0.021
749,Magmar,0.00000,16,0.014,12,0.014
750,Charmeleon,0.00000,3,0.003,3,0.004
751,Shieldon,0.00000,1,0.001,1,0.001
752,Phione,0.00000,1,0.001,1,0.001
753,Oshawott,0.00000,2,0.002,2,0.002
754,Yungoos,0.00000,1,0.001,1,0.001
755,Graveler,0.00000,9,0.008,9,0.011
756,Luxio,0.00000,7,0.006,4,0.005
757,Grovyle,0.00000,12,0.010,9,0.011
758,Araquanid-Totem,0.00000,8,0.007,4,0.005
759,Gabite,0.00000,1,0.001,1,0.001
760,Tyrunt,0.00000,5,0.004,5,0.006
761,Litwick,0.00000,1,0.001,1,0.001
762,Quilladin,0.00000,1,0.001,1,0.001
763,Poliwag,0.00000,1,0.001,1,0.001
764,Herdier,0.00000,3,0.003,3,0.004
765,Monferno,0.00000,5,0.004,4,0.005
766,Joltik,0.00000,3,0.003,3,0.004
767,Skwovet,0.00000,1,0.001,1,0.001
768,Deerling,0.00000,1,0.001,1,0.001
769,Machoke,0.00000,7,0.006,7,0.008
770,Tynamo,0.00000,1,0.001,1,0.001
771,Combee,0.00000,10,0.009,10,0.012
772,Amaura,0.00000,1,0.001,1,0.001
773,Wooloo,0.00000,1,0.001,1,0.001
774,Cascoon,0.00000,1,0.001,1,0.001
775,Carnivine,0.00000,21,0.018,15,0.018
776,Pupitar,0.00000,12,0.010,10,0.012
777,Weedle,0.00000,2,0.002,0,0.000
778,Seadra,0.00000,2,0.002,1,0.001
779,Caterpie,0.00000,2,0.002,1,0.001
780,Scorbunny,0.00000,4,0.003,4,0.005
781,Torchic,0.00000,3,0.003,2,0.002
782,Silcoon,0.00000,1,0.001,1,0.001
