Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
541,Rapidash,0.00000,16,0.048,12,0.052
542,Zorua,0.00000,5,0.015,4,0.017
543,Persian-Alola,0.00000,7,0.021,3,0.013
544,Sandslash,0.00000,21,0.064,16,0.069
545,Gourgeist-Large,0.00000,2,0.006,2,0.009
546,Wigglytuff,0.00000,9,0.027,9,0.039
547,Bastiodon,0.00000,13,0.039,11,0.048
548,Mesprit,0.00000,4,0.012,4,0.017
549,Minior,0.00000,5,0.015,3,0.013
550,Silvally-Electric,0.00000,3,0.009,2,0.009
551,Manectric,0.00000,17,0.051,17,0.074
552,Pidove,0.00000,1,0.003,0,0.000
553,Swinub,0.00000,1,0.003,1,0.004
554,Bouffalant,0.00000,5,0.015,5,0.022
555,Type:-Null,0.00000,10,0.030,8,0.035
556,Phione,0.00000,3,0.009,1,0.004
557,Silvally-Dark,0.00000,11,0.033,6,0.026
558,Emolga,0.00000,2,0.006,2,0.009
559,Tangela,0.00000,7,0.021,5,0.022
560,Frogadier,0.00000,2,0.006,2,0.009
561,Azurill,0.00000,1,0.003,0,0.000
562,Bellossom,0.00000,6,0.018,4,0.017
563,Silvally-Water,0.00000,9,0.027,8,0.035
564,Swirlix,0.00000,3,0.009,1,0.004
565,Mimikyu-Totem,0.00000,4,0.012,3,0.013
566,Doduo,0.00000,1,0.003,1,0.004
567,Exploud,0.00000,8,0.024,5,0.022
568,Deino,0.00000,2,0.006,2,0.009
569,Wooper,0.00000,1,0.003,1,0.004
570,Carbink,0.00000,3,0.009,3,0.013
571,Zweilous,0.00000,2,0.006,2,0.009
572,Drampa,0.00000,6,0.018,1,0.004
573,Heatmor,0.00000,8,0.024,5,0.022
574,Arceus-Bug,0.00000,8,0.024,8,0.035
575,Kirlia,0.00000,1,0.003,1,0.004
576,Whismur,0.00000,3,0.009,2,0.009
577,Simipour,0.00000,2,0.006,1,0.004
578,Lickilicky,0.00000,8,0.024,7,0.030
579,Dartrix,0.00000,3,0.009,2,0.009
580,Solrock,0.00000,3,0.009,3,0.013
581,Litten,0.00000,8,0.024,7,0.030
582,Sealeo,0.00000,1,0.003,1,0.004
583,Octillery,0.00000,2,0.006,2,0.009
584,Electabuzz,0.00000,3,0.009,3,0.013
585,Treecko,0.00000,3,0.009,2,0.009
586,Oricorio-Pom-Pom,0.00000,3,0.009,3,0.013
587,Qwilfish,0.00000,2,0.006,1,0.004
588,Jangmo-o,0.00000,1,0.003,1,0.004
589,Psyduck,0.00000,2,0.006,2,0.009
590,Claydol,0.00000,12,0.036,12,0.052
591,Glalie,0.00000,4,0.012,3,0.013
592,Mareanie,0.00000,1,0.003,1,0.004
593,Poipole,0.00000,1,0.003,1,0.004
594,Wormadam-Sandy,0.00000,4,0.012,0,0.000
595,Staryu,0.00000,1,0.003,1,0.004
596,Aron,0.00000,27,0.082,20,0.087
597,Parasect,0.00000,3,0.009,2,0.009
598,Minun,0.00000,3,0.009,2,0.009
599,Mudkip,0.00000,2,0.006,2,0.009
600,Pachirisu,0.00000,15,0.045,14,0.061
601,Marill,0.00000,5,0.015,4,0.017
602,Jigglypuff,0.00000,9,0.027,8,0.035
603,Ralts,0.00000,4,0.012,2,0.009
604,Arceus-Rock,0.00000,3,0.009,2,0.009
605,Pawniard,0.00000,3,0.009,3,0.013
606,Girafarig,0.00000,7,0.021,5,0.022
607,Vulpix,0.00000,1,0.003,1,0.004
608,Dedenne,0.00000,3,0.009,3,0.013
609,Nosepass,0.00000,6,0.018,4,0.017
610,Shiinotic,0.00000,4,0.012,3,0.013
611,Togetic,0.00000,2,0.006,2,0.009
612,Silvally-Flying,0.00000,1,0.003,0,0.000
613,Duskull,0.00000,2,0.006,2,0.009
614,Luvdisc,0.00000,3,0.009,2,0.009
615,Phantump,0.00000,1,0.003,1,0.004
616,Metapod,0.00000,1,0.003,1,0.004
617,Ponyta,0.00000,1,0.003,1,0.004
618,Watchog,0.00000,1,0.003,1,0.004
619,Taillow,0.00000,15,0.045,15,0.065
620,Lopunny,0.00000,15,0.045,12,0.052
621,Beldum,0.00000,1,0.003,1,0.004
622,Venomoth,0.00000,17,0.051,14,0.061
623,Larvitar,0.00000,1,0.003,1,0.004
624,Medicham,0.00000,8,0.024,4,0.017
625,Silvally-Psychic,0.00000,2,0.006,2,0.009
626,Chimecho,0.00000,10,0.030,9,0.039
627,Rotom-Fan,0.00000,3,0.009,2,0.009
628,Magby,0.00000,1,0.003,1,0.004
629,Xatu,0.00000,12,0.036,11,0.048
630,Kakuna,0.00000,3,0.009,3,0.013
631,Seaking,0.00000,4,0.012,3,0.013
632,Bounsweet,0.00000,1,0.003,1,0.004
633,Cyndaquil,0.00000,3,0.009,3,0.013
634,Grimer-Alola,0.00000,3,0.009,0,0.000
635,Murkrow,0.00000,1,0.003,1,0.004
636,Braixen,0.00000,4,0.012,3,0.013
637,Sunflora,0.00000,2,0.006,2,0.009
638,Frillish,0.00000,1,0.003,1,0.004
639,Kadabra,0.00000,3,0.009,2,0.009
640,Gorebyss,0.00000,4,0.012,3,0.013
641,Komala,0.00000,4,0.012,3,0.013
642,Sunkern,0.00000,4,0.012,3,0.013
643,Aerodactyl,0.00000,19,0.058,16,0.069
644,Starly,0.00000,5,0.015,3,0.013
645,Bonsly,0.00000,3,0.009,1,0.004
646,Corphish,0.00000,1,0.003,1,0.004
647,Popplio,0.00000,9,0.027,7,0.030
648,Roselia,0.00000,1,0.003,1,0.004
649,Spinda,0.00000,4,0.012,4,0.017
650,Banette,0.00000,1,0.003,0,0.000
651,Gothitelle,0.00000,4,0.012,3,0.013
652,Inkay,0.00000,8,0.024,6,0.026
653,Cosmoem,0.00000,1,0.003,1,0.004
654,Clauncher,0.00000,1,0.003,1,0.004
655,Plusle,0.00000,1,0.003,1,0.004
656,Mismagius,0.00000,29,0.088,20,0.087
657,Croagunk,0.00000,1,0.003,1,0.004
658,Primeape,0.00000,12,0.036,6,0.026
659,Kricketot,0.00000,1,0.003,1,0.004
660,Rattata-Alola,0.00000,3,0.009,3,0.013
661,Voltorb,0.00000,1,0.003,1,0.004
662,Totodile,0.00000,5,0.015,2,0.009
663,Audino,0.00000,5,0.015,5,0.022
664,Jumpluff,0.00000,11,0.033,7,0.030
665,Timburr,0.00000,1,0.003,1,0.004
666,Chespin,0.00000,1,0.003,1,0.004
667,Spritzee,0.00000,47,0.142,46,0.199
668,Persian,0.00000,10,0.030,7,0.030
669,Furfrou,0.00000,1,0.003,1,0.004
670,Crabrawler,0.00000,2,0.006,2,0.009
671,Chatot,0.00000,5,0.015,4,0.017
672,Steenee,0.00000,1,0.003,1,0.004
673,Brionne,0.00000,4,0.012,2,0.009
674,Gogoat,0.00000,8,0.024,4,0.017
675,Shinx,0.00000,1,0.003,0,0.000
676,Unown,0.00000,2,0.006,2,0.009
677,Wynaut,0.00000,4,0.012,3,0.013
678,Wurmple,0.00000,2,0.006,1,0.004
679,Marshtomp,0.00000,4,0.012,3,0.013
680,Feebas,0.00000,1,0.003,1,0.004
681,Vullaby,0.00000,4,0.012,2,0.009
682,Silvally-Dragon,0.00000,7,0.021,7,0.030
683,Vibrava,0.00000,1,0.003,1,0.004
684,Croconaw,0.00000,3,0.009,1,0.004
685,Graveler-Alola,0.00000,1,0.003,1,0.004
686,Happiny,0.00000,2,0.006,0,0.000
687,Grovyle,0.00000,1,0.003,1,0.004
688,Darumaka,0.00000,1,0.003,1,0.004
689,Gabite,0.00000,4,0.012,4,0.017
690,Quilladin,0.00000,3,0.009,2,0.009
691,Aipom,0.00000,1,0.003,1,0.004
692,Monferno,0.00000,3,0.009,2,0.009
693,Beheeyem,0.00000,1,0.003,1,0.004
694,Shieldon,0.00000,2,0.006,2,0.009
695,Shelmet,0.00000,2,0.006,2,0.009
696,Anorith,0.00000,1,0.003,0,0.000
697,Simisear,0.00000,5,0.015,1,0.004
698,Krokorok,0.00000,1,0.003,0,0.000
699,Stunfisk,0.00000,6,0.018,4,0.017
700,Grotle,0.00000,4,0.012,3,0.013
701,Combusken,0.00000,7,0.021,3,0.013
702,Silvally-Fighting,0.00000,1,0.003,1,0.004
703,Castform,0.00000,19,0.058,14,0.061
704,Fomantis,0.00000,4,0.012,0,0.000
705,Fennekin,0.00000,2,0.006,2,0.009
706,Lairon,0.00000,3,0.009,3,0.013
707,Metang,0.00000,1,0.003,0,0.000
708,Victreebel,0.00000,5,0.015,3,0.013
709,Shaymin,0.00000,6,0.018,6,0.026
710,Munchlax,0.00000,6,0.018,5,0.022
711,Nuzleaf,0.00000,1,0.003,1,0.004
712,Weedle,0.00000,8,0.024,7,0.030
713,Kricketune,0.00000,1,0.003,1,0.004
714,Snivy,0.00000,1,0.003,1,0.004
715,Caterpie,0.00000,7,0.021,4,0.017
716,Froakie,0.00000,1,0.003,1,0.004
717,Dewgong,0.00000,4,0.012,3,0.013
718,Rhyhorn,0.00000,3,0.009,3,0.013
719,Torchic,0.00000,6,0.018,3,0.013
720,Ferroseed,0.00000,2,0.006,0,0.000
721,Flabebe,0.00000,4,0.012,3,0.013
722,Silvally-Grass,0.00000,7,0.021,6,0.026
