Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
512,Kricketune,0.00295,1312,0.122,1088,0.135
513,Manectric,0.00293,1743,0.162,1307,0.162
514,Maractus,0.00288,834,0.077,587,0.073
515,Lumineon,0.00282,474,0.044,347,0.043
516,Carnivine,0.00275,856,0.079,573,0.071
517,Thievul,0.00265,996,0.092,738,0.091
518,Jynx,0.00257,1286,0.119,914,0.113
519,Gogoat,0.00249,1687,0.157,1222,0.151
520,Heatmor,0.00243,543,0.050,382,0.047
521,Dustox,0.00240,736,0.068,515,0.064
522,Togetic,0.00239,628,0.058,466,0.058
523,Bastiodon,0.00239,2122,0.197,1702,0.211
524,Marshtomp,0.00219,294,0.027,219,0.027
525,Grumpig,0.00217,835,0.077,566,0.070
526,Gourgeist,0.00207,543,0.050,388,0.048
527,Magnemite,0.00202,1974,0.183,1214,0.150
528,Aromatisse,0.00195,1132,0.105,848,0.105
529,Relicanth,0.00191,1017,0.094,728,0.090
530,Swinub,0.00191,119,0.011,107,0.013
531,Fearow,0.00186,1200,0.111,818,0.101
532,Swadloon,0.00185,184,0.017,169,0.021
533,Banette,0.00184,758,0.070,542,0.067
534,Silvally-Ghost,0.00183,335,0.031,247,0.031
535,Mr.-Mime,0.00180,1641,0.152,1275,0.158
536,Silvally-Ground,0.00179,320,0.030,238,0.029
537,Delcatty,0.00178,1210,0.112,949,0.117
538,Chimecho,0.00177,1159,0.108,906,0.112
539,Silvally-Fairy,0.00173,826,0.077,610,0.075
540,Gothitelle,0.00170,1394,0.129,960,0.119
541,Mudbray,0.00169,122,0.011,96,0.012
542,Wishiwashi,0.00161,1107,0.103,825,0.102
543,Gurdurr,0.00152,294,0.027,216,0.027
544,Rotom,0.00149,942,0.087,760,0.094
545,Wigglytuff,0.00144,1464,0.136,1098,0.136
546,Mareanie,0.00140,112,0.010,92,0.011
547,Torracat,0.00137,254,0.024,202,0.025
548,Vullaby,0.00133,42,0.004,29,0.004
549,Cleffa,0.00126,126,0.012,97,0.012
550,Pignite,0.00125,186,0.017,136,0.017
551,Pidgeot,0.00123,1066,0.099,784,0.097
552,Chespin,0.00122,76,0.007,59,0.007
553,Anorith,0.00119,32,0.003,28,0.003
554,Vespiquen,0.00119,1206,0.112,828,0.102
555,Flareon,0.00117,2252,0.209,1702,0.211
556,Purugly,0.00111,951,0.088,725,0.090
557,Stantler,0.00106,456,0.042,339,0.042
558,Silvally-Grass,0.00106,141,0.013,93,0.012
559,Swalot,0.00105,1021,0.095,820,0.101
560,Riolu,0.00104,872,0.081,642,0.079
561,Duosion,0.00102,155,0.014,104,0.013
562,Bidoof,0.00099,652,0.060,537,0.066
563,Swirlix,0.00097,1009,0.094,933,0.115
564,Octillery,0.00096,677,0.063,513,0.063
565,Rapidash,0.00095,1171,0.109,831,0.103
566,Golbat,0.00092,768,0.071,573,0.071
567,Stonjourner,0.00091,528,0.049,380,0.047
568,Gastly,0.00089,192,0.018,144,0.018
569,Morgrem,0.00087,267,0.025,215,0.027
570,Mightyena,0.00085,1123,0.104,819,0.101
571,Throh,0.00084,436,0.040,308,0.038
572,Darumaka-Galar,0.00079,29,0.003,26,0.003
573,Froakie,0.00078,74,0.007,56,0.007
574,Braixen,0.00078,321,0.030,243,0.030
575,Fletchinder,0.00078,98,0.009,78,0.010
576,Yamper,0.00077,129,0.012,99,0.012
577,Spinda,0.00076,1424,0.132,1197,0.148
578,Raticate-Alola,0.00073,414,0.038,307,0.038
579,Pidgeotto,0.00072,100,0.009,79,0.010
580,Farfetch'd,0.00071,648,0.060,484,0.060
581,Dragonair,0.00065,989,0.092,623,0.077
582,Monferno,0.00065,109,0.010,86,0.011
583,Solrock,0.00063,592,0.055,416,0.051
584,Lunatone,0.00063,603,0.056,463,0.057
585,Trumbeak,0.00062,61,0.006,45,0.006
586,Nuzleaf,0.00061,24,0.002,17,0.002
587,Clefairy,0.00060,623,0.058,488,0.060
588,Elgyem,0.00060,13,0.001,11,0.001
589,Magikarp,0.00060,540,0.050,362,0.045
590,Zweilous,0.00058,127,0.012,90,0.011
591,Nosepass,0.00057,655,0.061,508,0.063
592,Flaaffy,0.00054,96,0.009,81,0.010
593,Ledian,0.00052,1303,0.121,961,0.119
594,Furret,0.00052,1085,0.101,842,0.104
595,Sealeo,0.00052,75,0.007,61,0.008
596,Graveler,0.00051,69,0.006,61,0.008
597,Drowzee,0.00051,78,0.007,62,0.008
598,Yamask,0.00049,83,0.008,68,0.008
599,Seaking,0.00048,858,0.080,629,0.078
600,Duskull,0.00048,137,0.013,128,0.016
601,Sunflora,0.00047,707,0.066,505,0.062
602,Teddiursa,0.00046,589,0.055,313,0.039
603,Cherubi,0.00046,560,0.052,285,0.035
604,Wartortle,0.00046,537,0.050,376,0.047
605,Rufflet,0.00045,81,0.008,59,0.007
606,Carkol,0.00042,86,0.008,73,0.009
607,Beautifly,0.00041,631,0.059,449,0.056
608,Trapinch,0.00040,62,0.006,54,0.007
609,Poipole,0.00039,209,0.019,174,0.022
610,Castform,0.00039,995,0.092,788,0.097
611,Darumaka,0.00038,64,0.006,48,0.006
612,Pachirisu,0.00038,828,0.077,628,0.078
613,Simisear,0.00037,877,0.081,652,0.081
614,Buizel,0.00037,235,0.022,185,0.023
615,Metang,0.00037,148,0.014,113,0.014
616,Ferroseed,0.00037,316,0.029,263,0.033
617,Gible,0.00036,106,0.010,86,0.011
618,Unown,0.00036,174,0.016,125,0.015
619,Zorua,0.00036,278,0.026,129,0.016
620,Girafarig,0.00035,1317,0.122,901,0.111
621,Grookey,0.00034,249,0.023,168,0.021
622,Abra,0.00033,251,0.023,196,0.024
623,Onix,0.00033,479,0.044,401,0.050
624,Bonsly,0.00032,275,0.026,232,0.029
625,Fennekin,0.00031,28,0.003,24,0.003
626,Fraxure,0.00030,168,0.016,116,0.014
627,Oshawott,0.00030,123,0.011,98,0.012
628,Bayleef,0.00029,337,0.031,254,0.031
629,Jigglypuff,0.00028,204,0.019,173,0.021
630,Igglybuff,0.00027,107,0.010,83,0.010
631,Machop,0.00027,226,0.021,167,0.021
632,Luvdisc,0.00027,194,0.018,144,0.018
633,Corsola,0.00027,353,0.033,289,0.036
634,Vigoroth,0.00026,250,0.023,183,0.023
635,Oricorio-Sensu,0.00026,549,0.051,385,0.048
636,Bronzor,0.00025,136,0.013,127,0.016
637,Tyrunt,0.00025,62,0.006,49,0.006
638,Graveler-Alola,0.00025,91,0.008,64,0.008
639,Crabrawler,0.00025,23,0.002,18,0.002
640,Wimpod,0.00025,23,0.002,21,0.003
641,Tentacool,0.00025,85,0.008,69,0.009
642,Quilladin,0.00023,67,0.006,41,0.005
643,Meowth,0.00023,98,0.009,80,0.010
644,Shellos,0.00023,43,0.004,26,0.003
645,Mothim,0.00023,395,0.037,286,0.035
646,Lileep,0.00023,113,0.010,81,0.010
647,Pidgey,0.00022,80,0.007,65,0.008
648,Bruxish,0.00022,841,0.078,648,0.080
649,Wormadam-Sandy,0.00020,445,0.041,348,0.043
650,Cherrim,0.00020,533,0.049,377,0.047
651,Yanma,0.00020,88,0.008,74,0.009
652,Beedrill,0.00020,820,0.076,716,0.089
653,Phione,0.00019,76,0.007,58,0.007
654,Phantump,0.00018,83,0.008,39,0.005
655,Minccino,0.00018,56,0.005,39,0.005
656,Jangmo-o,0.00017,16,0.001,12,0.001
657,Dottler,0.00017,200,0.019,165,0.020
658,Lickitung,0.00016,207,0.019,141,0.017
659,Treecko,0.00016,192,0.018,140,0.017
660,Rattata,0.00015,1101,0.102,889,0.110
661,Machoke,0.00015,332,0.031,275,0.034
662,Zigzagoon,0.00014,89,0.008,59,0.007
663,Mudkip,0.00014,176,0.016,146,0.018
664,Gothorita,0.00014,36,0.003,24,0.003
665,Shelmet,0.00014,38,0.004,29,0.004
666,Grubbin,0.00014,20,0.002,20,0.002
667,Foongus,0.00013,54,0.005,43,0.005
668,Inkay,0.00012,69,0.006,50,0.006
669,Makuhita,0.00011,47,0.004,36,0.004
670,Weedle,0.00011,119,0.011,96,0.012
671,Starly,0.00011,331,0.031,239,0.030
672,Luxio,0.00011,37,0.003,27,0.003
673,Floette,0.00011,83,0.008,55,0.007
674,Weepinbell,0.00011,69,0.006,49,0.006
675,Dewott,0.00011,309,0.029,136,0.017
676,Glalie,0.00011,642,0.060,450,0.056
677,Oricorio-Pom-Pom,0.00010,449,0.042,351,0.043
678,Wooper,0.00010,405,0.038,337,0.042
679,Munchlax,0.00010,183,0.017,114,0.014
680,Simisage,0.00009,854,0.079,614,0.076
681,Silvally-Steel,0.00009,393,0.036,279,0.035
682,Slowpoke-Galar,0.00009,40,0.004,26,0.003
683,Rowlet,0.00009,280,0.026,202,0.025
684,Phanpy,0.00008,396,0.037,381,0.047
685,Vibrava,0.00008,42,0.004,35,0.004
686,Silvally-Fighting,0.00008,180,0.017,131,0.016
687,Aipom,0.00008,126,0.012,98,0.012
688,Wynaut,0.00008,236,0.022,175,0.022
689,Hoothoot,0.00007,15,0.001,14,0.002
690,Natu,0.00007,72,0.007,57,0.007
691,Grovyle,0.00007,160,0.015,112,0.014
692,Chikorita,0.00007,96,0.009,69,0.009
693,Voltorb,0.00007,88,0.008,75,0.009
694,Seadra,0.00007,218,0.020,162,0.020
695,Cyndaquil,0.00006,56,0.005,49,0.006
696,Plusle,0.00006,226,0.021,142,0.018
697,Turtwig,0.00006,41,0.004,34,0.004
698,Silvally-Ice,0.00006,210,0.019,138,0.017
699,Karrablast,0.00006,34,0.003,28,0.003
700,Silvally-Dragon,0.00006,242,0.022,167,0.021
701,Roselia,0.00006,264,0.024,212,0.026
702,Archen,0.00006,99,0.009,69,0.009
703,Misdreavus,0.00006,389,0.036,300,0.037
704,Fomantis,0.00005,13,0.001,9,0.001
705,Gloom,0.00005,243,0.023,186,0.023
706,Quilava,0.00005,286,0.027,193,0.024
707,Magby,0.00005,361,0.033,170,0.021
708,Woobat,0.00005,108,0.010,78,0.010
709,Sinistea,0.00005,125,0.012,106,0.013
710,Ducklett,0.00005,71,0.007,61,0.008
711,Blipbug,0.00005,50,0.005,47,0.006
712,Lairon,0.00005,196,0.018,160,0.020
713,Charmeleon,0.00005,89,0.008,69,0.009
714,Clauncher,0.00004,9,0.001,8,0.001
715,Vulpix,0.00004,115,0.011,102,0.013
716,Deerling,0.00004,29,0.003,23,0.003
717,Krokorok,0.00004,218,0.020,142,0.018
718,Fletchling,0.00004,51,0.005,38,0.005
719,Azurill,0.00004,43,0.004,36,0.004
720,Espurr,0.00004,36,0.003,26,0.003
721,Meditite,0.00004,91,0.008,61,0.008
722,Sunkern,0.00004,72,0.007,57,0.007
723,Geodude,0.00004,387,0.036,324,0.040
724,Combee,0.00004,122,0.011,107,0.013
725,Omanyte,0.00004,110,0.010,94,0.012
726,Hippopotas,0.00004,187,0.017,133,0.016
727,Charjabug,0.00004,213,0.020,187,0.023
728,Sandile,0.00003,29,0.003,26,0.003
729,Brionne,0.00003,107,0.010,81,0.010
730,Lampent,0.00003,72,0.007,57,0.007
731,Venonat,0.00003,34,0.003,29,0.004
732,Totodile,0.00003,204,0.019,153,0.019
733,Silvally-Flying,0.00003,200,0.019,136,0.017
734,Calyrex,0.00003,210,0.019,156,0.019
735,Cacnea,0.00003,29,0.003,22,0.003
736,Pupitar,0.00003,48,0.004,40,0.005
737,Bellsprout,0.00003,21,0.002,16,0.002
738,Minun,0.00003,334,0.031,248,0.031
739,Croconaw,0.00003,97,0.009,66,0.008
740,Torchic,0.00003,107,0.010,80,0.010
741,Mareep,0.00003,17,0.002,15,0.002
742,Elekid,0.00003,57,0.005,50,0.006
743,Carvanha,0.00002,62,0.006,45,0.006
744,Metapod,0.00002,72,0.007,60,0.007
745,Silvally-Poison,0.00002,71,0.007,55,0.007
746,Sandshrew,0.00002,52,0.005,45,0.006
747,Piplup,0.00002,274,0.025,225,0.028
748,Sobble,0.00002,112,0.010,85,0.011
749,Kakuna,0.00002,79,0.007,63,0.008
750,Shieldon,0.00002,130,0.012,112,0.014
751,Trubbish,0.00002,71,0.007,60,0.007
752,Spoink,0.00002,24,0.002,20,0.002
753,Silvally-Electric,0.00002,193,0.018,148,0.018
754,Milcery,0.00002,28,0.003,20,0.002
755,Vanillite,0.00002,14,0.001,11,0.001
756,Corphish,0.00002,224,0.021,165,0.020
757,Snom,0.00002,73,0.007,56,0.007
758,Pikipek,0.00002,10,0.001,6,0.001
759,Chimchar,0.00002,79,0.007,59,0.007
760,Gourgeist-Small,0.00002,249,0.023,190,0.024
761,Palpitoad,0.00002,147,0.014,112,0.014
762,Caterpie,0.00002,109,0.010,81,0.010
763,Zigzagoon-Galar,0.00002,43,0.004,37,0.005
764,Rhyhorn,0.00002,44,0.004,33,0.004
765,Marill,0.00002,350,0.032,302,0.037
766,Buneary,0.00002,228,0.021,172,0.021
767,Clobbopus,0.00001,56,0.005,52,0.006
768,Vulpix-Alola,0.00001,56,0.005,37,0.005
769,Venipede,0.00001,21,0.002,17,0.002
770,Meltan,0.00001,60,0.006,46,0.006
771,Gabite,0.00001,132,0.012,105,0.013
772,Skiddo,0.00001,32,0.003,24,0.003
773,Skrelp,0.00001,21,0.002,20,0.002
774,Staryu,0.00001,108,0.010,91,0.011
775,Gourgeist-Large,0.00001,123,0.011,97,0.012
776,Happiny,0.00001,111,0.010,79,0.010
777,Numel,0.00001,246,0.023,179,0.022
778,Silvally-Water,0.00001,214,0.020,166,0.021
779,Psyduck,0.00001,63,0.006,44,0.005
780,Silvally-Psychic,0.00001,95,0.009,61,0.008
781,Poliwag,0.00001,45,0.004,31,0.004
782,Salandit,0.00001,37,0.003,21,0.003
783,Klang,0.00001,73,0.007,59,0.007
784,Tyrogue,0.00001,27,0.003,22,0.003
785,Bagon,0.00001,37,0.003,33,0.004
786,Farfetch'd-Galar,0.00001,130,0.012,100,0.012
787,Scorbunny,0.00001,104,0.010,71,0.009
788,Wingull,0.00001,53,0.005,41,0.005
789,Doduo,0.00001,98,0.009,56,0.007
790,Rockruff,0.00001,42,0.004,31,0.004
791,Arrokuda,0.00001,24,0.002,17,0.002
792,Pansage,0.00001,65,0.006,49,0.006
793,Pansear,0.00001,55,0.005,45,0.006
794,Hatenna,0.00001,14,0.001,9,0.001
795,Dratini,0.00001,20,0.002,14,0.002
796,Boldore,0.00001,210,0.019,181,0.022
797,Herdier,0.00001,54,0.005,37,0.005
798,Cranidos,0.00001,21,0.002,18,0.002
799,Charmander,0.00001,163,0.015,124,0.015
800,Cosmoem,0.00001,64,0.006,50,0.006
801,Rattata-Alola,0.00001,145,0.013,119,0.015
802,Skwovet,0.00001,7,0.001,3,0.000
803,Porygon,0.00001,126,0.012,109,0.013
804,Koffing,0.00001,185,0.017,142,0.018
805,Impidimp,0.00001,32,0.003,29,0.004
806,Honedge,0.00000,23,0.002,17,0.002
807,Vanillish,0.00000,26,0.002,21,0.003
808,Blitzle,0.00000,24,0.002,16,0.002
809,Slowpoke,0.00000,91,0.008,59,0.007
810,Hakamo-o,0.00000,56,0.005,44,0.005
811,Morelull,0.00000,24,0.002,18,0.002
812,Gulpin,0.00000,31,0.003,29,0.004
813,Purrloin,0.00000,158,0.015,108,0.013
814,Scatterbug,0.00000,32,0.003,27,0.003
815,Ralts,0.00000,67,0.006,46,0.006
816,Wailmer,0.00000,39,0.004,36,0.004
817,Dewpider,0.00000,50,0.005,43,0.005
818,Barboach,0.00000,34,0.003,24,0.003
819,Cubone,0.00000,76,0.007,66,0.008
820,Silvally-Bug,0.00000,49,0.005,27,0.003
821,Popplio,0.00000,29,0.003,25,0.003
822,Nickit,0.00000,13,0.001,11,0.001
823,Tirtouga,0.00000,68,0.006,44,0.005
824,Kadabra,0.00000,398,0.037,289,0.036
825,Noibat,0.00000,22,0.002,20,0.002
826,Drifloon,0.00000,85,0.008,70,0.009
827,Feebas,0.00000,54,0.005,47,0.006
828,Pichu,0.00000,217,0.020,158,0.020
829,Lombre,0.00000,40,0.004,34,0.004
830,Slugma,0.00000,53,0.005,40,0.005
831,Diglett-Alola,0.00000,37,0.003,31,0.004
832,Toxel,0.00000,44,0.004,36,0.004
833,Frillish,0.00000,43,0.004,40,0.005
834,Snover,0.00000,37,0.003,33,0.004
835,Electrike,0.00000,33,0.003,24,0.003
836,Helioptile,0.00000,24,0.002,18,0.002
837,Swablu,0.00000,37,0.003,32,0.004
838,Shroomish,0.00000,114,0.011,94,0.012
839,Mimikyu-Totem,0.00000,252,0.023,180,0.022
840,Marowak-Alola-Totem,0.00000,15,0.001,10,0.001
841,Pumpkaboo,0.00000,21,0.002,19,0.002
842,Shuppet,0.00000,22,0.002,13,0.002
843,Cutiefly,0.00000,202,0.019,164,0.020
844,Ekans,0.00000,27,0.003,17,0.002
845,Oricorio-Pa'u,0.00000,157,0.015,107,0.013
846,Roggenrola,0.00000,75,0.007,64,0.008
847,Snubbull,0.00000,17,0.002,11,0.001
848,Togepi,0.00000,50,0.005,41,0.005
849,Kommo-o-Totem,0.00000,25,0.002,16,0.002
850,Vikavolt-Totem,0.00000,4,0.000,4,0.000
851,Araquanid-Totem,0.00000,5,0.000,5,0.001
852,Salazzle-Totem,0.00000,26,0.002,17,0.002
853,Solosis,0.00000,166,0.015,105,0.013
854,Litten,0.00000,43,0.004,38,0.005
855,Scraggy,0.00000,192,0.018,137,0.017
856,Bergmite,0.00000,55,0.005,32,0.004
857,Staravia,0.00000,54,0.005,26,0.003
858,Litwick,0.00000,40,0.004,35,0.004
859,Linoone-Galar,0.00000,138,0.013,107,0.013
860,Mankey,0.00000,40,0.004,29,0.004
861,Stufful,0.00000,33,0.003,24,0.003
862,Sentret,0.00000,32,0.003,29,0.004
863,Shellder,0.00000,73,0.007,66,0.008
864,Pidove,0.00000,24,0.002,22,0.003
865,Silicobra,0.00000,12,0.001,12,0.001
866,Pancham,0.00000,64,0.006,52,0.006
867,Sewaddle,0.00000,61,0.006,58,0.007
868,Kirlia,0.00000,32,0.003,28,0.003
869,Golett,0.00000,13,0.001,12,0.001
870,Beldum,0.00000,15,0.001,14,0.002
871,Dartrix,0.00000,55,0.005,41,0.005
872,Skitty,0.00000,50,0.005,35,0.004
873,Mime-Jr.,0.00000,117,0.011,72,0.009
874,Prinplup,0.00000,27,0.003,23,0.003
875,Poliwhirl,0.00000,25,0.002,21,0.003
876,Spheal,0.00000,34,0.003,26,0.003
877,Mantyke,0.00000,42,0.004,31,0.004
878,Snivy,0.00000,144,0.013,100,0.012
879,Bunnelby,0.00000,137,0.013,113,0.014
880,Grimer,0.00000,22,0.002,20,0.002
881,Chinchou,0.00000,41,0.004,36,0.004
882,Shinx,0.00000,28,0.003,22,0.003
883,Nidorina,0.00000,9,0.001,8,0.001
884,Meowth-Galar,0.00000,6,0.001,5,0.001
885,Tepig,0.00000,48,0.004,35,0.004
886,Finneon,0.00000,16,0.001,13,0.002
887,Spinarak,0.00000,70,0.006,63,0.008
888,Goomy,0.00000,37,0.003,30,0.004
889,Pawniard,0.00000,42,0.004,39,0.005
890,Remoraid,0.00000,26,0.002,21,0.003
891,Cosmog,0.00000,27,0.003,17,0.002
892,Drizzile,0.00000,45,0.004,36,0.004
893,Poochyena,0.00000,12,0.001,9,0.001
894,Hattrem,0.00000,211,0.020,165,0.020
895,Horsea,0.00000,23,0.002,16,0.002
896,Zubat,0.00000,44,0.004,32,0.004
897,Dwebble,0.00000,164,0.015,137,0.017
898,Nincada,0.00000,35,0.003,29,0.004
899,Whirlipede,0.00000,150,0.014,126,0.016
900,Larvitar,0.00000,34,0.003,25,0.003
901,Flabebe,0.00000,26,0.002,20,0.002
902,Sliggoo,0.00000,150,0.014,119,0.015
903,Panpour,0.00000,45,0.004,36,0.004
904,Wooloo,0.00000,98,0.009,74,0.009
905,Skorupi,0.00000,17,0.002,13,0.002
906,Chingling,0.00000,18,0.002,18,0.002
907,Sandygast,0.00000,24,0.002,22,0.003
908,Wurmple,0.00000,48,0.004,31,0.004
909,Pumpkaboo-Super,0.00000,16,0.001,16,0.002
910,Loudred,0.00000,83,0.008,71,0.009
911,Seedot,0.00000,32,0.003,28,0.003
912,Drilbur,0.00000,46,0.004,34,0.004
913,Stunky,0.00000,7,0.001,7,0.001
914,Geodude-Alola,0.00000,5,0.000,5,0.001
915,Sizzlipede,0.00000,19,0.002,16,0.002
916,Burmy,0.00000,13,0.001,11,0.001
917,Applin,0.00000,29,0.003,22,0.003
918,Rookidee,0.00000,42,0.004,26,0.003
919,Dreepy,0.00000,20,0.002,17,0.002
920,Deino,0.00000,14,0.001,12,0.001
921,Silcoon,0.00000,28,0.003,23,0.003
922,Cascoon,0.00000,10,0.001,10,0.001
923,Binacle,0.00000,15,0.001,8,0.001
924,Krabby,0.00000,32,0.003,30,0.004
925,Sandshrew-Alola,0.00000,32,0.003,24,0.003
926,Petilil,0.00000,13,0.001,8,0.001
927,Munna,0.00000,24,0.002,21,0.003
928,Diglett,0.00000,70,0.006,56,0.007
929,Wormadam,0.00000,83,0.008,59,0.007
930,Smoochum,0.00000,32,0.003,21,0.003
931,Axew,0.00000,10,0.001,8,0.001
932,Goldeen,0.00000,18,0.002,12,0.001
933,NidoranM,0.00000,21,0.002,16,0.002
934,NidoranF,0.00000,10,0.001,9,0.001
935,Baltoy,0.00000,27,0.003,22,0.003
936,Gothita,0.00000,8,0.001,7,0.001
937,Togedemaru-Totem,0.00000,6,0.001,6,0.001
938,Patrat,0.00000,10,0.001,8,0.001
939,Skiploom,0.00000,37,0.003,28,0.003
940,Yungoos,0.00000,30,0.003,19,0.002
941,Joltik,0.00000,110,0.010,96,0.012
942,Ponyta-Galar,0.00000,46,0.004,33,0.004
943,Growlithe,0.00000,58,0.005,47,0.006
944,Nidorino,0.00000,19,0.002,16,0.002
945,Surskit,0.00000,25,0.002,23,0.003
946,Snorunt,0.00000,13,0.001,8,0.001
947,Cubchoo,0.00000,31,0.003,23,0.003
948,Meowth-Alola,0.00000,18,0.002,16,0.002
949,Budew,0.00000,12,0.001,8,0.001
950,Spewpa,0.00000,8,0.001,7,0.001
951,Yamask-Galar,0.00000,17,0.002,14,0.002
952,Ponyta,0.00000,24,0.002,17,0.002
953,Houndour,0.00000,6,0.001,3,0.000
954,Croagunk,0.00000,67,0.006,59,0.007
955,Spritzee,0.00000,26,0.002,21,0.003
956,Kricketot,0.00000,19,0.002,14,0.002
957,Paras,0.00000,19,0.002,12,0.001
958,Kubfu,0.00000,45,0.004,36,0.004
959,Lotad,0.00000,14,0.001,13,0.002
960,Steenee,0.00000,11,0.001,7,0.001
961,Amaura,0.00000,42,0.004,37,0.005
962,Lillipup,0.00000,27,0.003,20,0.002
963,Seel,0.00000,4,0.000,3,0.000
964,Kabuto,0.00000,38,0.004,34,0.004
965,Rolycoly,0.00000,9,0.001,6,0.001
966,Hoppip,0.00000,37,0.003,29,0.004
967,Slakoth,0.00000,6,0.001,6,0.001
968,Mienfoo,0.00000,14,0.001,12,0.001
969,Cufant,0.00000,348,0.032,287,0.036
970,Klink,0.00000,7,0.001,6,0.001
971,Larvesta,0.00000,11,0.001,11,0.001
972,Spearow,0.00000,15,0.001,11,0.001
973,Corvisquire,0.00000,39,0.004,35,0.004
974,Bounsweet,0.00000,11,0.001,6,0.001
975,Chewtle,0.00000,4,0.000,4,0.000
976,Tympole,0.00000,12,0.001,8,0.001
977,Ribombee-Totem,0.00000,2,0.000,2,0.000
978,Pumpkaboo-Small,0.00000,38,0.004,32,0.004
979,Glameow,0.00000,9,0.001,8,0.001
980,Oddish,0.00000,26,0.002,23,0.003
981,Pumpkaboo-Large,0.00000,3,0.000,3,0.000
982,Tynamo,0.00000,10,0.001,8,0.001
983,Tranquill,0.00000,19,0.002,16,0.002
984,Lurantis-Totem,0.00000,1,0.000,0,0.000
985,Exeggcute,0.00000,18,0.002,16,0.002
986,Whismur,0.00000,3,0.000,3,0.000
987,Timburr,0.00000,2,0.000,2,0.000
988,Litleo,0.00000,10,0.001,4,0.000
989,Ledyba,0.00000,18,0.002,14,0.002
