Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
542,Torracat,0.00000,3,0.012,3,0.020
543,Ivysaur,0.00000,9,0.035,8,0.054
544,Uxie,0.00000,18,0.071,15,0.101
545,Gourgeist-Large,0.00000,3,0.012,3,0.020
546,Illumise,0.00000,1,0.004,1,0.007
547,Vulpix-Alola,0.00000,16,0.063,15,0.101
548,Turtonator,0.00000,5,0.020,5,0.034
549,Silvally-Ghost,0.00000,6,0.024,6,0.040
550,Swablu,0.00000,2,0.008,2,0.013
551,Zorua,0.00000,17,0.067,12,0.080
552,Jellicent,0.00000,5,0.020,5,0.034
553,Treecko,0.00000,14,0.055,11,0.074
554,Torchic,0.00000,3,0.012,2,0.013
555,Golem-Alola,0.00000,10,0.039,8,0.054
556,Primeape,0.00000,28,0.110,17,0.114
557,Sableye,0.00000,26,0.102,19,0.127
558,Electabuzz,0.00000,2,0.008,2,0.013
559,Onix,0.00000,4,0.016,4,0.027
560,Exeggutor-Alola,0.00000,18,0.071,9,0.060
561,Seedot,0.00000,6,0.024,6,0.040
562,Emolga,0.00000,10,0.039,7,0.047
563,Tangela,0.00000,2,0.008,2,0.013
564,Sharpedo,0.00000,1,0.004,1,0.007
565,Stoutland,0.00000,1,0.004,1,0.007
566,Aggron,0.00000,42,0.165,33,0.221
567,Omastar,0.00000,5,0.020,4,0.027
568,Heliolisk,0.00000,3,0.012,3,0.020
569,Tapu-Bulu,0.00000,23,0.090,14,0.094
570,Swirlix,0.00000,1,0.004,1,0.007
571,Regirock,0.00000,36,0.141,25,0.168
572,Piloswine,0.00000,1,0.004,1,0.007
573,Rotom,0.00000,18,0.071,14,0.094
574,Pansage,0.00000,3,0.012,2,0.013
575,Swanna,0.00000,9,0.035,8,0.054
576,Popplio,0.00000,3,0.012,3,0.020
577,Meowstic,0.00000,19,0.074,19,0.127
578,Archen,0.00000,6,0.024,6,0.040
579,Mime-Jr.,0.00000,4,0.016,1,0.007
580,Charmander,0.00000,2,0.008,2,0.013
581,Seel,0.00000,1,0.004,0,0.000
582,Hakamo-o,0.00000,1,0.004,0,0.000
583,Yanma,0.00000,4,0.016,2,0.013
584,Fennekin,0.00000,2,0.008,2,0.013
585,Simipour,0.00000,2,0.008,2,0.013
586,Weepinbell,0.00000,10,0.039,8,0.054
587,Diglett-Alola,0.00000,1,0.004,1,0.007
588,Gourgeist-Small,0.00000,1,0.004,1,0.007
589,Salandit,0.00000,1,0.004,1,0.007
590,Sealeo,0.00000,1,0.004,0,0.000
591,Clamperl,0.00000,6,0.024,3,0.020
592,Octillery,0.00000,10,0.039,8,0.054
593,Hitmonchan,0.00000,5,0.020,2,0.013
594,Numel,0.00000,1,0.004,1,0.007
595,Oricorio-Pom-Pom,0.00000,6,0.024,3,0.020
596,Qwilfish,0.00000,11,0.043,9,0.060
597,Jangmo-o,0.00000,8,0.031,6,0.040
598,Claydol,0.00000,5,0.020,3,0.020
599,Starmie,0.00000,15,0.059,8,0.054
600,Tangrowth,0.00000,21,0.082,15,0.101
601,Gulpin,0.00000,10,0.039,9,0.060
602,Glalie,0.00000,4,0.016,4,0.027
603,Carracosta,0.00000,8,0.031,6,0.040
604,Swoobat,0.00000,9,0.035,8,0.054
605,Pidove,0.00000,2,0.008,2,0.013
606,Gourgeist-Super,0.00000,5,0.020,5,0.034
607,Tropius,0.00000,2,0.008,1,0.007
608,Slowpoke,0.00000,6,0.024,4,0.027
609,Minun,0.00000,8,0.031,7,0.047
610,Persian-Alola,0.00000,14,0.055,14,0.094
611,Grubbin,0.00000,6,0.024,6,0.040
612,Eelektross,0.00000,39,0.153,25,0.168
613,Mesprit,0.00000,4,0.016,1,0.007
614,Bayleef,0.00000,7,0.027,6,0.040
615,Altaria,0.00000,19,0.074,14,0.094
616,Cubchoo,0.00000,1,0.004,0,0.000
617,Cascoon,0.00000,8,0.031,5,0.034
618,Abra,0.00000,3,0.012,3,0.020
619,Boldore,0.00000,3,0.012,2,0.013
620,Throh,0.00000,4,0.016,3,0.020
621,Wartortle,0.00000,7,0.027,6,0.040
622,Kabutops,0.00000,8,0.031,4,0.027
623,Raticate-Alola-Totem,0.00000,1,0.004,1,0.007
624,Nosepass,0.00000,7,0.027,4,0.027
625,Scyther,0.00000,12,0.047,10,0.067
626,Lycanroc,0.00000,20,0.078,14,0.094
627,Silvally-Fairy,0.00000,1,0.004,1,0.007
628,Sewaddle,0.00000,12,0.047,2,0.013
629,Duskull,0.00000,1,0.004,1,0.007
630,Luvdisc,0.00000,2,0.008,2,0.013
631,Phantump,0.00000,13,0.051,11,0.074
632,Spheal,0.00000,3,0.012,2,0.013
633,Oricorio-Pa'u,0.00000,3,0.012,2,0.013
634,Dustox,0.00000,7,0.027,6,0.040
635,Charjabug,0.00000,2,0.008,1,0.007
636,Larvitar,0.00000,1,0.004,1,0.007
637,Medicham,0.00000,8,0.031,4,0.027
638,Furfrou,0.00000,4,0.016,3,0.020
639,Golbat,0.00000,3,0.012,3,0.020
640,Silvally-Psychic,0.00000,7,0.027,4,0.027
641,Chimecho,0.00000,5,0.020,4,0.027
642,Lumineon,0.00000,12,0.047,8,0.054
643,Pichu,0.00000,3,0.012,3,0.020
644,Magby,0.00000,12,0.047,10,0.067
645,Gigalith,0.00000,1,0.004,0,0.000
646,Manectric,0.00000,8,0.031,7,0.047
647,Cradily,0.00000,13,0.051,11,0.074
648,Kakuna,0.00000,4,0.016,2,0.013
649,Seaking,0.00000,3,0.012,1,0.007
650,Electrike,0.00000,1,0.004,0,0.000
651,Buizel,0.00000,2,0.008,2,0.013
652,Dugtrio-Alola,0.00000,2,0.008,1,0.007
653,Beheeyem,0.00000,2,0.008,1,0.007
654,Dunsparce,0.00000,34,0.133,17,0.114
655,Grimer-Alola,0.00000,2,0.008,2,0.013
656,Rotom-Frost,0.00000,2,0.008,0,0.000
657,Ariados,0.00000,18,0.071,9,0.060
658,Silcoon,0.00000,8,0.031,5,0.034
659,Corsola,0.00000,3,0.012,1,0.007
660,Beedrill,0.00000,5,0.020,4,0.027
661,Ambipom,0.00000,14,0.055,9,0.060
662,Lampent,0.00000,4,0.016,4,0.027
663,Musharna,0.00000,8,0.031,6,0.040
664,Emboar,0.00000,17,0.067,8,0.054
665,Heatmor,0.00000,2,0.008,2,0.013
666,Farfetch'd,0.00000,7,0.027,6,0.040
667,Komala,0.00000,3,0.012,3,0.020
668,Comfey,0.00000,1,0.004,1,0.007
669,Mightyena,0.00000,2,0.008,2,0.013
670,Aurorus,0.00000,8,0.031,6,0.040
671,Mantine,0.00000,2,0.008,2,0.013
672,Pineco,0.00000,15,0.059,11,0.074
673,Pumpkaboo-Super,0.00000,8,0.031,4,0.027
674,Oricorio-Sensu,0.00000,17,0.067,12,0.080
675,Roselia,0.00000,1,0.004,0,0.000
676,Pinsir,0.00000,1,0.004,1,0.007
677,Pangoro,0.00000,8,0.031,6,0.040
678,Gothitelle,0.00000,2,0.008,1,0.007
679,Sharpedo-Mega,0.00000,18,0.071,14,0.094
680,Inkay,0.00000,1,0.004,0,0.000
681,Squirtle,0.00000,12,0.047,6,0.040
682,Trubbish,0.00000,8,0.031,8,0.054
683,Relicanth,0.00000,6,0.024,5,0.034
684,Sawsbuck,0.00000,5,0.020,2,0.013
685,Stufful,0.00000,2,0.008,2,0.013
686,Ribombee-Totem,0.00000,1,0.004,1,0.007
687,Golduck,0.00000,9,0.035,5,0.034
688,Gible,0.00000,7,0.027,5,0.034
689,Dewott,0.00000,4,0.016,4,0.027
690,Virizion,0.00000,14,0.055,11,0.074
691,Totodile,0.00000,1,0.004,1,0.007
692,Teddiursa,0.00000,1,0.004,1,0.007
693,Gothita,0.00000,1,0.004,1,0.007
694,Maractus,0.00000,1,0.004,1,0.007
695,Solosis,0.00000,3,0.012,1,0.007
696,Gurdurr,0.00000,2,0.008,1,0.007
697,Seviper,0.00000,3,0.012,2,0.013
698,Pumpkaboo-Small,0.00000,5,0.020,0,0.000
699,Grovyle,0.00000,15,0.059,12,0.080
700,Crabrawler,0.00000,4,0.016,3,0.020
701,Kabuto,0.00000,3,0.012,3,0.020
702,Stantler,0.00000,2,0.008,2,0.013
703,Morelull,0.00000,1,0.004,1,0.007
704,Glameow,0.00000,1,0.004,1,0.007
705,Abomasnow,0.00000,15,0.059,13,0.087
706,Honedge,0.00000,16,0.063,13,0.087
707,Ponyta,0.00000,19,0.074,6,0.040
708,Zigzagoon,0.00000,10,0.039,5,0.034
709,Clefairy,0.00000,16,0.063,6,0.040
710,Unown,0.00000,7,0.027,6,0.040
711,Scraggy,0.00000,1,0.004,1,0.007
712,Horsea,0.00000,6,0.024,5,0.034
713,Wurmple,0.00000,3,0.012,3,0.020
714,Wailmer,0.00000,1,0.004,1,0.007
715,Charmeleon,0.00000,36,0.141,22,0.147
716,Pyukumuku,0.00000,10,0.039,6,0.040
717,Beartic,0.00000,9,0.035,6,0.040
718,Dragonair,0.00000,11,0.043,9,0.060
719,Happiny,0.00000,43,0.169,32,0.214
720,Druddigon,0.00000,8,0.031,4,0.027
721,Lurantis,0.00000,2,0.008,2,0.013
722,Darumaka,0.00000,2,0.008,2,0.013
723,Gabite,0.00000,1,0.004,0,0.000
724,Tyrunt,0.00000,6,0.024,6,0.040
725,Beautifly,0.00000,25,0.098,16,0.107
726,Pelipper,0.00000,7,0.027,7,0.047
727,Avalugg,0.00000,15,0.059,11,0.074
728,Monferno,0.00000,5,0.020,3,0.020
729,Barbaracle,0.00000,1,0.004,1,0.007
730,Drampa,0.00000,4,0.016,4,0.027
731,Ribombee,0.00000,9,0.035,3,0.020
732,Deerling,0.00000,1,0.004,1,0.007
733,Simisear,0.00000,2,0.008,2,0.013
734,Krokorok,0.00000,1,0.004,1,0.007
735,Murkrow,0.00000,1,0.004,1,0.007
736,Aromatisse,0.00000,5,0.020,3,0.020
737,Scatterbug,0.00000,2,0.008,0,0.000
738,Pidgeot,0.00000,55,0.216,39,0.261
739,Drifloon,0.00000,1,0.004,1,0.007
740,Silvally-Dragon,0.00000,2,0.008,1,0.007
741,Slugma,0.00000,5,0.020,5,0.034
742,Hoppip,0.00000,2,0.008,2,0.013
743,Espurr,0.00000,1,0.004,1,0.007
744,Carnivine,0.00000,2,0.008,2,0.013
745,Passimian,0.00000,1,0.004,1,0.007
746,Weedle,0.00000,16,0.063,14,0.094
747,Shinx,0.00000,1,0.004,1,0.007
748,Muk,0.00000,12,0.047,5,0.034
749,Cryogonal,0.00000,2,0.008,1,0.007
750,Simisage,0.00000,5,0.020,4,0.027
751,Armaldo,0.00000,26,0.102,22,0.147
752,Sneasel,0.00000,4,0.016,3,0.020
753,Gumshoos,0.00000,1,0.004,0,0.000
