Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
519,Lickitung,0.00090,231,0.022,142,0.022
520,Pawniard,0.00089,250,0.024,116,0.018
521,Heatmor,0.00088,592,0.057,350,0.054
522,Zorua,0.00084,325,0.031,129,0.020
523,Meowth,0.00081,458,0.044,319,0.050
524,Vulpix-Alola,0.00078,150,0.014,89,0.014
525,Caterpie,0.00076,595,0.057,307,0.048
526,Slowpoke,0.00076,595,0.057,435,0.068
527,Hippopotas,0.00075,797,0.076,614,0.095
528,Ponyta-Galar,0.00075,437,0.042,272,0.042
529,Silvally-Grass,0.00073,195,0.019,121,0.019
530,Spritzee,0.00073,89,0.009,66,0.010
531,Slowpoke-Galar,0.00072,321,0.031,207,0.032
532,Bulbasaur,0.00070,724,0.069,455,0.071
533,Corvisquire,0.00067,117,0.011,72,0.011
534,Silvally-Bug,0.00066,285,0.027,124,0.019
535,Magmar,0.00064,506,0.048,361,0.056
536,Gloom,0.00062,204,0.020,152,0.024
537,Silvally-Dragon,0.00059,734,0.070,488,0.076
538,Silvally-Flying,0.00059,322,0.031,180,0.028
539,Silvally-Psychic,0.00058,97,0.009,61,0.009
540,Binacle,0.00058,54,0.005,31,0.005
541,Rufflet,0.00058,58,0.006,31,0.005
542,Drilbur,0.00058,100,0.010,62,0.010
543,Bonsly,0.00057,421,0.040,259,0.040
544,Spheal,0.00055,223,0.021,129,0.020
545,Dottler,0.00054,382,0.037,308,0.048
546,Sneasel,0.00053,390,0.037,236,0.037
547,Tirtouga,0.00051,204,0.020,158,0.025
548,Shellos,0.00051,103,0.010,47,0.007
549,Rhyhorn,0.00051,186,0.018,167,0.026
550,Psyduck,0.00050,336,0.032,240,0.037
551,Wimpod,0.00050,111,0.011,100,0.016
552,Thwackey,0.00050,282,0.027,194,0.030
553,Skwovet,0.00049,82,0.008,63,0.010
554,Solosis,0.00049,379,0.036,194,0.030
555,Silvally-Poison,0.00047,199,0.019,113,0.018
556,Snorunt,0.00047,89,0.009,52,0.008
557,Impidimp,0.00046,137,0.013,109,0.017
558,Wooloo,0.00045,371,0.035,185,0.029
559,Yamask,0.00045,260,0.025,210,0.033
560,Foongus,0.00045,115,0.011,75,0.012
561,Pancham,0.00045,248,0.024,149,0.023
562,Gourgeist,0.00044,285,0.027,174,0.027
563,Natu,0.00043,492,0.047,298,0.046
564,Cubone,0.00042,300,0.029,200,0.031
565,Igglybuff,0.00041,110,0.011,68,0.011
566,Scraggy,0.00039,236,0.023,150,0.023
567,Trubbish,0.00037,333,0.032,222,0.035
568,Nidorino,0.00037,101,0.010,71,0.011
569,Lombre,0.00036,168,0.016,130,0.020
570,Noibat,0.00036,110,0.011,68,0.011
571,Purrloin,0.00036,264,0.025,206,0.032
572,Togepi,0.00035,443,0.042,221,0.034
573,Drakloak,0.00035,369,0.035,283,0.044
574,Poliwag,0.00034,59,0.006,43,0.007
575,Torracat,0.00033,296,0.028,226,0.035
576,Yamper,0.00033,232,0.022,138,0.021
577,Combee,0.00032,426,0.041,234,0.036
578,Toxel,0.00031,86,0.008,57,0.009
579,Gourgeist-Super,0.00031,548,0.052,387,0.060
580,Metapod,0.00030,574,0.055,224,0.035
581,Duskull,0.00028,190,0.018,106,0.016
582,Kirlia,0.00026,192,0.018,128,0.020
583,Rookidee,0.00025,58,0.006,35,0.005
584,Salandit,0.00024,597,0.057,331,0.051
585,Roselia,0.00023,280,0.027,218,0.034
586,Charmeleon,0.00023,292,0.028,195,0.030
587,Amaura,0.00023,56,0.005,38,0.006
588,Grovyle,0.00022,291,0.028,137,0.021
589,Lampent,0.00022,231,0.022,177,0.028
590,Krabby,0.00021,272,0.026,160,0.025
591,Dwebble,0.00020,310,0.030,250,0.039
592,Tyrunt,0.00020,126,0.012,92,0.014
593,Meowth-Alola,0.00019,93,0.009,72,0.011
594,Growlithe,0.00019,219,0.021,160,0.025
595,Carkol,0.00018,354,0.034,169,0.026
596,Roggenrola,0.00018,270,0.026,182,0.028
597,Budew,0.00016,133,0.013,97,0.015
598,Baltoy,0.00016,93,0.009,64,0.010
599,Hoothoot,0.00016,33,0.003,24,0.004
600,Remoraid,0.00016,277,0.027,208,0.032
601,Torchic,0.00016,578,0.055,349,0.054
602,Vullaby,0.00016,132,0.013,100,0.016
603,Morelull,0.00015,179,0.017,111,0.017
604,Drizzile,0.00015,286,0.027,182,0.028
605,Gible,0.00014,158,0.015,108,0.017
606,Diglett-Alola,0.00013,97,0.009,51,0.008
607,Jangmo-o,0.00013,44,0.004,23,0.004
608,Sobble,0.00012,144,0.014,90,0.014
609,Espurr,0.00012,109,0.010,64,0.010
610,Clobbopus,0.00012,55,0.005,35,0.005
611,Zigzagoon-Galar,0.00011,116,0.011,87,0.014
612,Cosmoem,0.00011,257,0.025,121,0.019
613,Lillipup,0.00010,108,0.010,56,0.009
614,Litwick,0.00010,194,0.019,145,0.023
615,Mareanie,0.00010,212,0.020,148,0.023
616,Gourgeist-Small,0.00009,210,0.020,167,0.026
617,Kubfu,0.00009,105,0.010,53,0.008
618,Joltik,0.00009,249,0.024,194,0.030
619,Hattrem,0.00009,367,0.035,247,0.038
620,Timburr,0.00009,164,0.016,68,0.011
621,Axew,0.00009,114,0.011,62,0.010
622,Inkay,0.00008,289,0.028,163,0.025
623,Vulpix,0.00007,269,0.026,212,0.033
624,Kabuto,0.00007,231,0.022,183,0.028
625,Krokorok,0.00007,161,0.015,111,0.017
626,Cleffa,0.00006,338,0.032,152,0.024
627,Silvally-Fighting,0.00006,178,0.017,110,0.017
628,Sandshrew,0.00006,180,0.017,134,0.021
629,Beldum,0.00005,65,0.006,42,0.007
630,Hakamo-o,0.00005,132,0.013,82,0.013
631,Feebas,0.00005,280,0.027,200,0.031
632,Gothorita,0.00005,160,0.015,100,0.016
633,Charmander,0.00005,676,0.065,383,0.060
634,Croagunk,0.00005,155,0.015,124,0.019
635,Helioptile,0.00005,81,0.008,53,0.008
636,Litten,0.00005,243,0.023,118,0.018
637,Dreepy,0.00005,260,0.025,192,0.030
638,Steenee,0.00005,41,0.004,20,0.003
639,Frillish,0.00005,62,0.006,51,0.008
640,Luxio,0.00005,53,0.005,43,0.007
641,Seedot,0.00004,455,0.044,98,0.015
642,Pumpkaboo-Super,0.00004,70,0.007,45,0.007
643,Exeggcute,0.00004,260,0.025,115,0.018
644,Rolycoly,0.00004,56,0.005,37,0.006
645,Fletchinder,0.00004,123,0.012,90,0.014
646,Boldore,0.00004,149,0.014,116,0.018
647,Meowth-Galar,0.00004,135,0.013,95,0.015
648,Sandile,0.00004,927,0.089,272,0.042
649,Gourgeist-Large,0.00004,52,0.005,38,0.006
650,Golett,0.00003,90,0.009,58,0.009
651,Happiny,0.00003,170,0.016,96,0.015
652,Elekid,0.00003,104,0.010,75,0.012
653,Deino,0.00003,87,0.008,58,0.009
654,Sealeo,0.00003,117,0.011,80,0.012
655,Bronzor,0.00002,40,0.004,32,0.005
656,Stunky,0.00002,26,0.002,20,0.003
657,Shinx,0.00002,109,0.010,85,0.013
658,Rockruff,0.00002,159,0.015,119,0.018
659,Cherubi,0.00002,49,0.005,32,0.005
660,Pumpkaboo-Small,0.00002,21,0.002,19,0.003
661,Anorith,0.00002,64,0.006,56,0.009
662,Chewtle,0.00002,41,0.004,29,0.005
663,Pidove,0.00002,360,0.034,170,0.026
664,Seadra,0.00002,124,0.012,96,0.015
665,Blipbug,0.00002,360,0.034,267,0.042
666,Skrelp,0.00002,29,0.003,22,0.003
667,Smoochum,0.00002,121,0.012,90,0.014
668,Chinchou,0.00002,112,0.011,94,0.015
669,Mime-Jr.,0.00002,229,0.022,131,0.020
670,Mantyke,0.00002,82,0.008,62,0.010
671,Magby,0.00002,71,0.007,55,0.009
672,Honedge,0.00002,147,0.014,96,0.015
673,Horsea,0.00001,51,0.005,42,0.007
674,NidoranF,0.00001,45,0.004,37,0.006
675,Goomy,0.00001,68,0.007,29,0.005
676,Munna,0.00001,70,0.007,40,0.006
677,Phantump,0.00001,330,0.032,221,0.034
678,Shelgon,0.00001,171,0.016,124,0.019
679,Vanillite,0.00001,21,0.002,15,0.002
680,Silvally-Ice,0.00001,204,0.020,127,0.020
681,Machop,0.00001,197,0.019,100,0.016
682,Klang,0.00001,178,0.017,110,0.017
683,Klink,0.00001,61,0.006,38,0.006
684,Grubbin,0.00001,40,0.004,38,0.006
685,Bounsweet,0.00001,23,0.002,19,0.003
686,Goldeen,0.00001,199,0.019,152,0.024
687,Nuzleaf,0.00001,169,0.016,100,0.016
688,Nidorina,0.00001,53,0.005,39,0.006
689,Mienfoo,0.00001,74,0.007,54,0.008
690,Carvanha,0.00001,99,0.009,50,0.008
691,Palpitoad,0.00001,77,0.007,65,0.010
692,Arrokuda,0.00001,45,0.004,29,0.005
693,Loudred,0.00001,69,0.007,58,0.009
694,Swablu,0.00001,103,0.010,79,0.012
695,Silvally-Rock,0.00001,57,0.005,34,0.005
696,Karrablast,0.00001,22,0.002,19,0.003
697,Nickit,0.00001,57,0.005,41,0.006
698,Sliggoo,0.00001,100,0.010,60,0.009
699,Whismur,0.00001,55,0.005,34,0.005
700,Brionne,0.00001,90,0.009,73,0.011
701,Nincada,0.00000,124,0.012,54,0.008
702,Tyrogue,0.00000,86,0.008,62,0.010
703,Wingull,0.00000,192,0.018,71,0.011
704,Sandshrew-Alola,0.00000,144,0.014,92,0.014
705,Silicobra,0.00000,201,0.019,168,0.026
706,Bagon,0.00000,48,0.005,35,0.005
707,Tranquill,0.00000,31,0.003,20,0.003
708,Elgyem,0.00000,88,0.008,52,0.008
709,Pupitar,0.00000,63,0.006,53,0.008
710,Gothita,0.00000,53,0.005,40,0.006
711,Woobat,0.00000,381,0.036,311,0.048
712,Skorupi,0.00000,52,0.005,44,0.007
713,Herdier,0.00000,64,0.006,50,0.008
714,Darumaka-Galar,0.00000,106,0.010,79,0.012
715,NidoranM,0.00000,122,0.012,98,0.015
716,Dratini,0.00000,85,0.008,53,0.008
717,Lileep,0.00000,39,0.004,36,0.006
718,Vanillish,0.00000,37,0.004,25,0.004
719,Larvitar,0.00000,53,0.005,35,0.005
720,Cosmog,0.00000,57,0.005,21,0.003
721,Lotad,0.00000,38,0.004,30,0.005
722,Minccino,0.00000,112,0.011,77,0.012
723,Barboach,0.00000,28,0.003,19,0.003
724,Hatenna,0.00000,195,0.019,92,0.014
725,Stufful,0.00000,47,0.004,30,0.005
726,Tympole,0.00000,33,0.003,27,0.004
727,Shellder,0.00000,132,0.013,98,0.015
728,Sandygast,0.00000,49,0.005,31,0.005
729,Cufant,0.00000,24,0.002,17,0.003
730,Petilil,0.00000,31,0.003,24,0.004
731,Electrike,0.00000,77,0.007,49,0.008
732,Clauncher,0.00000,17,0.002,13,0.002
733,Milcery,0.00000,136,0.013,117,0.018
734,Pumpkaboo-Large,0.00000,23,0.002,20,0.003
735,Cubchoo,0.00000,77,0.007,55,0.009
736,Larvesta,0.00000,84,0.008,54,0.008
737,Fletchling,0.00000,74,0.007,56,0.009
738,Dewpider,0.00000,174,0.017,158,0.025
739,Gossifleur,0.00000,24,0.002,18,0.003
