Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
543,Skrelp,0.00000,1,0.001,0,0.000
544,Zorua,0.00000,15,0.017,8,0.016
545,Silvally-Flying,0.00000,6,0.007,2,0.004
546,Popplio,0.00000,11,0.012,8,0.016
547,Whirlipede,0.00000,5,0.006,4,0.008
548,Deino,0.00000,4,0.004,2,0.004
549,Mime-Jr.,0.00000,7,0.008,2,0.004
550,Remoraid,0.00000,2,0.002,2,0.004
551,Meltan,0.00000,3,0.003,3,0.006
552,Hakamo-o,0.00000,2,0.002,1,0.002
553,Kirlia,0.00000,3,0.003,3,0.006
554,Espurr,0.00000,1,0.001,1,0.002
555,Diglett-Alola,0.00000,4,0.004,3,0.006
556,Salandit,0.00000,3,0.003,1,0.002
557,Bergmite,0.00000,2,0.002,2,0.004
558,Pumpkaboo,0.00000,8,0.009,5,0.010
559,Scraggy,0.00000,1,0.001,1,0.002
560,Cherubi,0.00000,1,0.001,1,0.002
561,Baltoy,0.00000,3,0.003,3,0.006
562,Cleffa,0.00000,5,0.006,2,0.004
563,Mareanie,0.00000,2,0.002,2,0.004
564,Wingull,0.00000,3,0.003,3,0.006
565,Clauncher,0.00000,3,0.003,1,0.002
566,Silvally-Rock,0.00000,1,0.001,0,0.000
567,Budew,0.00000,1,0.001,1,0.002
568,Grubbin,0.00000,4,0.004,3,0.006
569,Mudkip,0.00000,2,0.002,1,0.002
570,Jigglypuff,0.00000,18,0.020,8,0.016
571,Abra,0.00000,6,0.007,4,0.008
572,Ralts,0.00000,13,0.014,7,0.014
573,Litten,0.00000,3,0.003,3,0.006
574,Boldore,0.00000,1,0.001,1,0.002
575,Vulpix,0.00000,3,0.003,2,0.004
576,Darumaka-Galar,0.00000,8,0.009,6,0.012
577,Axew,0.00000,1,0.001,0,0.000
578,Metapod,0.00000,2,0.002,0,0.000
579,Ponyta,0.00000,2,0.002,2,0.004
580,Beldum,0.00000,4,0.004,2,0.004
581,Sandshrew,0.00000,1,0.001,1,0.002
582,Larvitar,0.00000,3,0.003,2,0.004
583,Silvally-Psychic,0.00000,4,0.004,3,0.006
584,Piloswine,0.00000,27,0.030,13,0.025
585,Elgyem,0.00000,2,0.002,1,0.002
586,Rotom-Fan,0.00000,9,0.010,5,0.010
587,Magby,0.00000,4,0.004,4,0.008
588,Silvally-Electric,0.00000,1,0.001,1,0.002
589,Bounsweet,0.00000,6,0.007,6,0.012
590,Silvally-Grass,0.00000,3,0.003,2,0.004
591,Rookidee,0.00000,4,0.004,4,0.008
592,Lombre,0.00000,6,0.007,3,0.006
593,Corsola,0.00000,12,0.013,6,0.012
594,Frillish,0.00000,2,0.002,2,0.004
595,Kadabra,0.00000,7,0.008,3,0.006
596,Farfetch'd,0.00000,21,0.023,10,0.019
597,Pumpkaboo-Super,0.00000,1,0.001,1,0.002
598,Igglybuff,0.00000,1,0.001,1,0.002
599,Drakloak,0.00000,8,0.009,7,0.014
600,Trubbish,0.00000,4,0.004,2,0.004
601,Kubfu,0.00000,2,0.002,2,0.004
602,Stufful,0.00000,2,0.002,1,0.002
603,Raboot,0.00000,19,0.021,13,0.025
604,Meowth-Alola,0.00000,5,0.006,5,0.010
605,Gible,0.00000,2,0.002,1,0.002
606,Dreepy,0.00000,2,0.002,1,0.002
607,Klang,0.00000,3,0.003,1,0.002
608,Snom,0.00000,15,0.017,7,0.014
609,Smoochum,0.00000,3,0.003,1,0.002
610,Swablu,0.00000,1,0.001,0,0.000
611,Rolycoly,0.00000,2,0.002,2,0.004
612,Solosis,0.00000,9,0.010,5,0.010
613,Gurdurr,0.00000,8,0.009,5,0.010
614,Timburr,0.00000,1,0.001,1,0.002
615,Pancham,0.00000,4,0.004,3,0.006
616,Zubat,0.00000,3,0.003,2,0.004
617,Hatenna,0.00000,1,0.001,0,0.000
618,Fraxure,0.00000,3,0.003,2,0.004
619,Morelull,0.00000,3,0.003,1,0.002
620,Rockruff,0.00000,4,0.004,2,0.004
621,Helioptile,0.00000,2,0.002,2,0.004
622,Blipbug,0.00000,2,0.002,1,0.002
623,Arrokuda,0.00000,1,0.001,1,0.002
624,Yamask-Galar,0.00000,7,0.008,3,0.006
625,Corvisquire,0.00000,1,0.001,1,0.002
626,Zigzagoon,0.00000,4,0.004,4,0.008
627,Bagon,0.00000,6,0.007,3,0.006
628,Impidimp,0.00000,9,0.010,6,0.012
629,Loudred,0.00000,4,0.004,2,0.004
630,Wailmer,0.00000,1,0.001,1,0.002
631,Shelmet,0.00000,2,0.002,2,0.004
632,Vibrava,0.00000,1,0.001,1,0.002
633,Happiny,0.00000,7,0.008,2,0.004
634,Lickitung,0.00000,4,0.004,0,0.000
635,Gabite,0.00000,1,0.001,0,0.000
636,Silvally-Fire,0.00000,12,0.013,7,0.014
637,Zweilous,0.00000,1,0.001,0,0.000
638,Joltik,0.00000,1,0.001,1,0.002
639,Skwovet,0.00000,3,0.003,0,0.000
640,Pumpkaboo-Large,0.00000,3,0.003,3,0.006
641,Mienfoo,0.00000,2,0.002,1,0.002
642,Combee,0.00000,8,0.009,7,0.014
643,Krokorok,0.00000,2,0.002,0,0.000
644,Silvally-Fighting,0.00000,4,0.004,2,0.004
645,Exeggcute,0.00000,1,0.001,1,0.002
646,Sinistea,0.00000,4,0.004,2,0.004
647,Lairon,0.00000,2,0.002,1,0.002
648,Krabby,0.00000,1,0.001,1,0.002
649,Silvally-Ground,0.00000,9,0.010,8,0.016
650,Munchlax,0.00000,8,0.009,7,0.014
651,Nuzleaf,0.00000,1,0.001,1,0.002
652,Machop,0.00000,2,0.002,0,0.000
653,Scorbunny,0.00000,8,0.009,6,0.012
654,Torchic,0.00000,30,0.033,18,0.035
655,Yamper,0.00000,7,0.008,3,0.006
656,Cubone,0.00000,5,0.006,3,0.006
