Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
289,Cradily,0.02584,693,0.142,306,0.382
290,Porygon,0.02553,120,0.025,43,0.054
291,Hitmontop,0.02549,490,0.100,173,0.216
292,Relicanth,0.02483,502,0.103,235,0.294
293,Cherrim,0.02446,58,0.012,23,0.029
294,Indeedee,0.02346,1633,0.334,664,0.830
295,Altaria,0.02346,227,0.046,108,0.135
296,Magikarp,0.02342,257,0.053,104,0.130
297,Sandslash-Alola,0.02322,202,0.041,56,0.070
298,Dedenne,0.02279,551,0.113,239,0.299
299,Lanturn,0.02227,298,0.061,121,0.151
300,Magmortar,0.02216,366,0.075,126,0.157
301,Cramorant,0.02213,936,0.191,340,0.425
302,Thievul,0.02188,136,0.028,43,0.054
303,Rotom-Fan,0.02026,365,0.075,185,0.231
304,Tornadus-Therian,0.02002,619,0.127,193,0.241
305,Vileplume,0.01924,1027,0.210,382,0.477
306,Escavalier,0.01913,655,0.134,222,0.277
307,Lilligant,0.01867,271,0.055,114,0.142
308,Trevenant,0.01795,678,0.139,234,0.292
309,Persian-Alola,0.01783,693,0.142,364,0.455
310,Flygon,0.01741,542,0.111,175,0.219
311,Dreepy,0.01718,21,0.004,7,0.009
312,Magneton,0.01683,296,0.061,117,0.146
313,Onix,0.01637,166,0.034,55,0.069
314,Perrserker,0.01618,232,0.047,81,0.101
315,Shiinotic,0.01603,999,0.204,315,0.394
316,Raichu-Alola,0.01584,386,0.079,127,0.159
317,Runerigus,0.01572,953,0.195,333,0.416
318,Luxray,0.01559,1743,0.357,1346,1.682
319,Golduck,0.01510,175,0.036,53,0.066
320,Comfey,0.01505,1853,0.379,632,0.790
321,Regice,0.01468,1644,0.336,538,0.672
322,Spiritomb,0.01455,1118,0.229,390,0.487
323,Butterfree,0.01447,969,0.198,435,0.544
324,Barbaracle,0.01406,254,0.052,61,0.076
325,Wailord,0.01360,1007,0.206,407,0.509
326,Virizion,0.01327,237,0.048,56,0.070
327,Hitmonchan,0.01287,573,0.117,254,0.317
328,Flapple,0.01275,244,0.050,102,0.127
329,Turtonator,0.01197,416,0.085,151,0.189
330,Stoutland,0.01152,600,0.123,239,0.299
331,Pikachu,0.01113,1399,0.286,578,0.722
332,Throh,0.01085,158,0.032,60,0.075
333,Ivysaur,0.01082,123,0.025,46,0.057
334,Kingdra,0.01070,725,0.148,214,0.267
335,Dugtrio,0.01070,210,0.043,52,0.065
336,Greedent,0.01061,790,0.162,331,0.414
337,Lapras,0.01059,711,0.145,223,0.279
338,Exeggutor-Alola,0.01035,232,0.047,84,0.105
339,Farfetch'd-Galar,0.01028,50,0.010,11,0.014
340,Lileep,0.00979,19,0.004,14,0.017
341,Seaking,0.00971,114,0.023,65,0.081
342,Miltank,0.00963,1139,0.233,596,0.745
343,Abra,0.00933,111,0.023,22,0.027
344,Krabby,0.00933,20,0.004,5,0.006
345,Xatu,0.00928,437,0.089,219,0.274
346,Delibird,0.00906,86,0.018,34,0.042
347,Skuntank,0.00825,308,0.063,100,0.125
348,Stunfisk,0.00824,470,0.096,147,0.184
349,Electabuzz,0.00805,83,0.017,29,0.036
350,Azelf,0.00798,735,0.150,262,0.327
351,Farfetch'd,0.00792,92,0.019,38,0.047
352,Basculin,0.00772,457,0.093,55,0.069
353,Munchlax,0.00769,349,0.071,112,0.140
354,Gothitelle,0.00748,1902,0.389,671,0.838
355,Kingler,0.00733,415,0.085,130,0.162
356,Silvally-Dragon,0.00667,62,0.013,30,0.037
357,Sandslash,0.00657,69,0.014,19,0.024
358,Mesprit,0.00645,116,0.024,34,0.042
359,Marshtomp,0.00584,334,0.068,130,0.162
360,Qwilfish,0.00566,74,0.015,24,0.030
361,Wynaut,0.00565,57,0.012,23,0.029
362,Trapinch,0.00550,50,0.010,19,0.024
363,Flareon,0.00525,425,0.087,156,0.195
364,Silvally-Poison,0.00525,373,0.076,143,0.179
365,Gourgeist-Super,0.00508,572,0.117,233,0.291
366,Arctozolt,0.00495,338,0.069,125,0.156
367,Haunter,0.00483,201,0.041,54,0.067
368,Mr.-Mime,0.00465,268,0.055,118,0.147
369,Politoed,0.00450,302,0.062,127,0.159
370,Bronzor,0.00428,42,0.009,25,0.031
371,Drakloak,0.00418,37,0.008,16,0.020
372,Golbat,0.00418,774,0.158,220,0.275
373,Gothorita,0.00416,43,0.009,15,0.019
374,Unfezant,0.00413,322,0.066,106,0.132
375,Metapod,0.00401,90,0.018,32,0.040
376,Sudowoodo,0.00396,654,0.134,241,0.301
377,Rotom-Mow,0.00395,431,0.088,161,0.201
378,Silvally-Fire,0.00385,112,0.023,34,0.042
379,Kangaskhan,0.00384,616,0.126,219,0.274
380,Eevee,0.00347,538,0.110,178,0.222
381,Wartortle,0.00343,318,0.065,124,0.155
382,Piloswine,0.00343,249,0.051,68,0.085
383,Tangela,0.00343,204,0.042,70,0.087
384,Sneasel,0.00343,74,0.015,33,0.041
385,Claydol,0.00336,112,0.023,46,0.057
386,Stonjourner,0.00320,174,0.036,93,0.116
387,Dottler,0.00319,55,0.011,21,0.026
388,Liepard,0.00287,460,0.094,156,0.195
389,Poliwrath,0.00285,317,0.065,160,0.200
390,Morpeko,0.00284,490,0.100,185,0.231
391,Musharna,0.00280,185,0.038,74,0.092
392,Dwebble,0.00279,266,0.054,84,0.105
393,Manectric,0.00276,50,0.010,17,0.021
394,Dragonair,0.00265,68,0.014,32,0.040
395,Wingull,0.00263,21,0.004,2,0.002
396,Wooper,0.00222,258,0.053,106,0.132
397,Emolga,0.00220,166,0.034,56,0.070
398,Indeedee-F,0.00186,177,0.036,89,0.111
399,Maractus,0.00156,106,0.022,37,0.046
400,Silvally-Grass,0.00155,104,0.021,33,0.041
401,Glalie,0.00151,216,0.044,67,0.084
402,Corsola,0.00144,95,0.019,45,0.056
403,Zweilous,0.00143,100,0.020,33,0.041
404,Gloom,0.00140,609,0.125,208,0.260
405,Grapploct,0.00140,386,0.079,162,0.202
406,Froslass,0.00127,564,0.115,219,0.274
407,Rufflet,0.00121,229,0.047,84,0.105
408,Machoke,0.00119,106,0.022,51,0.064
409,Scraggy,0.00119,319,0.065,124,0.155
410,Silvally-Fighting,0.00115,64,0.013,10,0.012
411,Heliolisk,0.00114,179,0.037,54,0.067
412,Lycanroc-Midnight,0.00111,184,0.038,77,0.096
413,Shiftry,0.00105,86,0.018,13,0.016
414,Heatmor,0.00101,42,0.009,10,0.012
415,Copperajah,0.00098,397,0.081,135,0.169
416,Magmar,0.00090,52,0.011,22,0.027
417,Solrock,0.00089,102,0.021,45,0.056
418,Alcremie,0.00088,1601,0.328,542,0.677
419,Treecko,0.00082,40,0.008,25,0.031
420,Walrein,0.00081,346,0.071,125,0.156
421,Nincada,0.00079,11,0.002,5,0.006
422,Klinklang,0.00075,307,0.063,98,0.122
423,Ferroseed,0.00074,21,0.004,9,0.011
424,Drednaw,0.00074,136,0.028,31,0.039
425,Leafeon,0.00069,634,0.130,169,0.211
426,Wigglytuff,0.00066,463,0.095,163,0.204
427,Whiscash,0.00062,59,0.012,22,0.027
428,Meltan,0.00058,24,0.005,8,0.010
429,Galvantula,0.00058,274,0.056,96,0.120
430,Combusken,0.00057,17,0.003,7,0.009
431,Thwackey,0.00056,79,0.016,20,0.025
432,Psyduck,0.00052,21,0.004,7,0.009
433,Beheeyem,0.00050,138,0.028,51,0.064
434,Shelmet,0.00047,315,0.064,94,0.117
435,Tornadus,0.00047,387,0.079,116,0.145
436,Stunfisk-Galar,0.00042,93,0.019,32,0.040
437,Octillery,0.00036,104,0.021,35,0.044
438,Linoone-Galar,0.00035,36,0.007,14,0.017
439,Karrablast,0.00030,42,0.009,11,0.014
440,Mime-Jr.,0.00027,22,0.005,8,0.010
441,Buneary,0.00027,52,0.011,35,0.044
442,Charmeleon,0.00025,49,0.010,20,0.025
443,Gourgeist-Large,0.00021,116,0.024,52,0.065
444,Mr.-Rime,0.00017,116,0.024,53,0.066
445,Roggenrola,0.00017,21,0.004,5,0.006
446,Rotom,0.00015,60,0.012,30,0.037
447,Kubfu,0.00015,14,0.003,5,0.006
448,Abomasnow,0.00015,320,0.065,143,0.179
449,Lickitung,0.00015,184,0.038,79,0.099
450,Rhydon,0.00014,278,0.057,107,0.134
451,Vulpix-Alola,0.00012,53,0.011,49,0.061
452,Poipole,0.00011,51,0.010,10,0.012
453,Silvally-Bug,0.00010,96,0.020,16,0.020
454,Bagon,0.00009,40,0.008,8,0.010
455,Slowpoke,0.00008,15,0.003,5,0.006
456,Spheal,0.00008,21,0.004,16,0.020
457,Tyrunt,0.00007,541,0.111,161,0.201
458,Amaura,0.00007,25,0.005,16,0.020
459,Bulbasaur,0.00007,144,0.029,35,0.044
460,Woobat,0.00005,51,0.010,14,0.017
461,Scorbunny,0.00005,20,0.004,12,0.015
462,Natu,0.00005,11,0.002,6,0.007
463,Bonsly,0.00005,55,0.011,31,0.039
464,Larvesta,0.00005,14,0.003,3,0.004
465,Loudred,0.00004,6,0.001,2,0.002
466,Whismur,0.00004,11,0.002,5,0.006
467,Torracat,0.00004,46,0.009,17,0.021
468,Remoraid,0.00004,11,0.002,3,0.004
469,Kadabra,0.00003,57,0.012,11,0.014
470,Mudkip,0.00003,88,0.018,35,0.044
471,Krokorok,0.00003,45,0.009,26,0.032
472,Palpitoad,0.00003,9,0.002,3,0.004
473,Smoochum,0.00003,8,0.002,8,0.010
474,Drizzile,0.00003,9,0.002,5,0.006
475,Vespiquen,0.00003,114,0.023,35,0.044
476,Jigglypuff,0.00002,111,0.023,31,0.039
477,Nidorina,0.00002,4,0.001,3,0.004
478,Litwick,0.00002,40,0.008,27,0.034
479,Gastly,0.00002,10,0.002,4,0.005
480,Slowpoke-Galar,0.00002,29,0.006,7,0.009
481,Gourgeist-Small,0.00002,103,0.021,34,0.042
482,Pichu,0.00002,40,0.008,9,0.011
483,Silvally-Fairy,0.00002,155,0.032,51,0.064
484,Cutiefly,0.00001,9,0.002,3,0.004
485,Dartrix,0.00001,35,0.007,10,0.012
486,Togepi,0.00001,64,0.013,36,0.045
487,Zubat,0.00001,88,0.018,47,0.059
488,Popplio,0.00001,10,0.002,8,0.010
489,Milcery,0.00001,7,0.001,5,0.006
490,Squirtle,0.00001,82,0.017,49,0.061
491,Bergmite,0.00001,91,0.019,25,0.031
492,Beartic,0.00001,105,0.021,37,0.046
493,Vanillish,0.00001,15,0.003,4,0.005
494,Lunatone,0.00001,227,0.046,70,0.087
495,Silvally-Flying,0.00000,53,0.011,10,0.012
496,Meowth,0.00000,78,0.016,22,0.027
497,Carbink,0.00000,73,0.015,31,0.039
498,Caterpie,0.00000,41,0.008,20,0.025
499,Calyrex,0.00000,326,0.067,82,0.102
500,Koffing,0.00000,12,0.002,9,0.011
501,Cryogonal,0.00000,55,0.011,22,0.027
502,Feebas,0.00000,12,0.002,3,0.004
503,Mr.-Mime-Galar,0.00000,102,0.021,37,0.046
504,Silvally-Water,0.00000,39,0.008,15,0.019
505,Shelgon,0.00000,120,0.025,30,0.037
506,Yamask,0.00000,18,0.004,6,0.007
507,Klang,0.00000,12,0.002,7,0.009
508,Wooloo,0.00000,56,0.011,21,0.026
509,Diglett-Alola,0.00000,29,0.006,8,0.010
510,Cufant,0.00000,30,0.006,21,0.026
511,Duosion,0.00000,32,0.007,17,0.021
512,Pumpkaboo,0.00000,8,0.002,4,0.005
513,Anorith,0.00000,8,0.002,3,0.004
514,Yamask-Galar,0.00000,3,0.001,1,0.001
515,Charmander,0.00000,36,0.007,21,0.026
516,Roselia,0.00000,22,0.005,9,0.011
517,Tranquill,0.00000,21,0.004,7,0.009
518,Mienfoo,0.00000,28,0.006,8,0.010
519,Bunnelby,0.00000,31,0.006,22,0.027
520,Rockruff,0.00000,39,0.008,16,0.020
521,Lombre,0.00000,5,0.001,2,0.002
522,Dewpider,0.00000,17,0.003,4,0.005
523,Sliggoo,0.00000,36,0.007,13,0.016
524,Seedot,0.00000,15,0.003,5,0.006
525,Brionne,0.00000,17,0.003,7,0.009
526,Shellos,0.00000,121,0.025,34,0.042
527,Spritzee,0.00000,8,0.002,5,0.006
528,Cosmoem,0.00000,7,0.001,2,0.002
529,Grookey,0.00000,51,0.010,30,0.037
530,Sandile,0.00000,54,0.011,16,0.020
531,Growlithe,0.00000,28,0.006,9,0.011
532,Silvally-Ghost,0.00000,32,0.007,14,0.017
533,Trubbish,0.00000,43,0.009,24,0.030
534,Carkol,0.00000,248,0.051,48,0.060
535,Cosmog,0.00000,1,0.000,0,0.000
536,Darumaka,0.00000,22,0.005,5,0.006
537,Omanyte,0.00000,3,0.001,3,0.004
