Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
146,Zekrom,0.17896,3882,1.047,2345,1.019
147,Victini,0.17182,6005,1.620,2879,1.251
148,Galvantula,0.17161,7406,1.997,6287,2.731
149,Gyarados,0.16730,4428,1.194,2920,1.268
150,Snorlax,0.16651,9654,2.604,6111,2.655
151,Liepard,0.16220,1444,0.389,1006,0.437
152,Hoopa-Unbound,0.15975,3226,0.870,2017,0.876
153,Cottonee,0.15758,4114,1.110,2346,1.019
154,Malamar,0.15725,4164,1.123,2634,1.144
155,Lycanroc,0.15663,1079,0.291,875,0.380
156,Cinccino,0.15421,1905,0.514,1217,0.529
157,Chandelure,0.15403,4872,1.314,3129,1.359
158,Krookodile,0.15352,9523,2.568,5576,2.422
159,Tapu-Bulu,0.15345,3913,1.055,2211,0.960
160,Hawlucha,0.15162,6329,1.707,4066,1.766
161,Medicham-Mega,0.14634,2804,0.756,1959,0.851
162,Garchomp-Mega,0.14341,7601,2.050,4976,2.162
163,Banette-Mega,0.14063,1500,0.405,1048,0.455
164,Porygon-Z,0.13839,4851,1.308,3034,1.318
165,Stakataka,0.13790,1814,0.489,1243,0.540
166,Staraptor,0.13547,4740,1.278,3304,1.435
167,Venusaur-Mega,0.13515,4830,1.303,3298,1.433
168,Swampert-Mega,0.13514,5132,1.384,3496,1.519
169,Alakazam,0.13379,4024,1.085,2572,1.117
170,Gardevoir-Mega,0.12458,7792,2.102,4830,2.098
171,Tangrowth,0.12319,2057,0.555,1259,0.547
172,Marowak-Alola,0.12210,1805,0.487,1191,0.517
173,Aron,0.12207,5260,1.419,2611,1.134
174,Mandibuzz,0.12167,2516,0.679,1716,0.745
175,Swampert,0.12029,4499,1.213,3169,1.377
176,Solgaleo,0.11955,2519,0.679,1617,0.702
177,Honchkrow,0.11581,1791,0.483,1166,0.507
178,Talonflame,0.11434,6023,1.624,4029,1.750
179,Reshiram,0.11432,1911,0.515,1221,0.530
180,Azelf,0.11060,848,0.229,623,0.271
181,Milotic,0.10960,5084,1.371,3329,1.446
182,Gyarados-Mega,0.10795,3892,1.050,2409,1.046
183,Rhyperior,0.10134,1658,0.447,1145,0.497
184,Heracross-Mega,0.10074,4245,1.145,2601,1.130
185,Pelipper,0.10039,2365,0.638,1854,0.805
186,Alakazam-Mega,0.09965,5592,1.508,3487,1.515
187,Jolteon,0.09885,4776,1.288,3241,1.408
188,Nihilego,0.09488,1805,0.487,1197,0.520
189,Crobat,0.09479,5776,1.558,3902,1.695
190,Magnezone,0.09276,4724,1.274,3035,1.318
191,Lycanroc-Dusk,0.09232,3765,1.015,2552,1.109
192,Arceus-Ice,0.09227,604,0.163,362,0.157
193,Aggron-Mega,0.09093,3616,0.975,2511,1.091
194,Uxie,0.09060,2176,0.587,1909,0.829
195,Bisharp,0.08949,5140,1.386,3367,1.463
196,Latios,0.08820,2018,0.544,1376,0.598
197,Bouffalant,0.08731,613,0.165,397,0.172
198,Pikachu,0.08659,6864,1.851,4773,2.073
199,Goodra,0.08586,4694,1.266,2978,1.294
200,Mamoswine,0.08459,2425,0.654,1700,0.738
201,Arcanine,0.08372,3936,1.062,2700,1.173
202,Buzzwole,0.08300,1577,0.425,927,0.403
203,Manectric-Mega,0.07934,2230,0.601,1462,0.635
204,Empoleon,0.07864,5583,1.506,3346,1.453
205,Lucario,0.07834,6054,1.633,3909,1.698
206,Sceptile-Mega,0.07808,5838,1.575,3609,1.568
207,Starmie,0.07793,2307,0.622,1466,0.637
208,Gallade-Mega,0.07771,5263,1.419,3356,1.458
209,Feraligatr,0.07573,3230,0.871,2190,0.951
210,Spinda,0.07572,6758,1.823,1859,0.808
211,Porygon2,0.07377,1516,0.409,937,0.407
212,Pidgeot-Mega,0.07316,2153,0.581,1531,0.665
213,Decidueye,0.07314,4274,1.153,2787,1.211
214,Bibarel,0.07221,2562,0.691,1060,0.460
215,Golbat,0.07028,702,0.189,402,0.175
216,Muk-Alola,0.06923,2698,0.728,1732,0.752
217,Togedemaru,0.06789,4322,1.166,2525,1.097
218,Darmanitan,0.06701,3071,0.828,1954,0.849
219,Durant,0.06631,3992,1.077,2832,1.230
220,Froslass,0.06558,2953,0.796,2173,0.944
221,Cresselia,0.06454,1005,0.271,620,0.269
222,Aerodactyl-Mega,0.06385,2531,0.683,1661,0.722
223,Kyurem-Black,0.06375,2807,0.757,1666,0.724
224,Incineroar,0.06357,4810,1.297,3304,1.435
225,Gardevoir,0.06189,5788,1.561,3589,1.559
226,Minior,0.06120,2487,0.671,1278,0.555
227,Dusclops,0.05910,1567,0.423,1084,0.471
228,Deoxys,0.05629,1065,0.287,699,0.304
229,Claydol,0.05486,750,0.202,571,0.248
230,Cofagrigus,0.05456,1661,0.448,1291,0.561
231,Conkeldurr,0.05416,2790,0.752,1775,0.771
232,Glalie-Mega,0.05365,790,0.213,504,0.219
233,Torkoal,0.05176,1857,0.501,1543,0.670
234,Nidoking,0.04945,3131,0.844,2087,0.907
235,Thundurus-Therian,0.04908,989,0.267,607,0.264
236,Rattata,0.04891,5090,1.373,1577,0.685
237,Noivern,0.04890,3946,1.064,2573,1.118
238,Latias-Mega,0.04789,1174,0.317,751,0.326
239,Sceptile,0.04747,3201,0.863,1984,0.862
240,Yanmega,0.04677,1642,0.443,1094,0.475
241,Magikarp,0.04676,1130,0.305,477,0.207
242,Keldeo,0.04645,1491,0.402,989,0.430
243,Celebi,0.04643,2008,0.542,1288,0.560
244,Luxray,0.04637,2322,0.626,1605,0.697
245,Haxorus,0.04531,3634,0.980,2123,0.922
246,Venusaur,0.04508,4643,1.252,3072,1.334
247,Salazzle,0.04503,4119,1.111,2153,0.935
248,Arceus-Psychic,0.04354,652,0.176,375,0.163
249,Absol-Mega,0.04303,2723,0.734,1899,0.825
250,Pineco,0.04165,3671,0.990,2997,1.302
251,Delphox,0.04164,2062,0.556,1346,0.585
252,Ninetales,0.04153,2230,0.601,1539,0.669
253,Swoobat,0.04117,1487,0.401,956,0.415
254,Weedle,0.04113,65,0.018,37,0.016
255,Gigalith,0.03907,1254,0.338,836,0.363
256,Golisopod,0.03857,2232,0.602,1549,0.673
257,Drapion,0.03846,3075,0.829,2001,0.869
258,Diancie,0.03816,547,0.148,307,0.133
259,Suicune,0.03771,1584,0.427,935,0.406
260,Venomoth,0.03693,981,0.265,637,0.277
261,Houndoom-Mega,0.03675,1759,0.474,1140,0.495
262,Florges,0.03645,1109,0.299,701,0.305
263,Ampharos-Mega,0.03589,1824,0.492,1222,0.531
264,Charizard,0.03519,4800,1.295,3191,1.386
265,Lapras,0.03487,2464,0.665,1622,0.705
266,Bronzong,0.03469,1095,0.295,888,0.386
267,Swellow,0.03421,2665,0.719,1831,0.795
268,Heracross,0.03403,2507,0.676,1587,0.689
269,Primarina,0.03380,3866,1.043,2268,0.985
270,Sigilyph,0.03318,2686,0.724,1489,0.647
271,Ambipom,0.03285,4355,1.175,2827,1.228
272,Latias,0.03242,1181,0.319,705,0.306
273,Donphan,0.03212,755,0.204,494,0.215
274,Trevenant,0.03209,1518,0.409,1012,0.440
275,Mudsdale,0.03067,941,0.254,671,0.291
276,Exeggutor,0.02991,925,0.249,579,0.252
277,Toxicroak,0.02940,2569,0.693,1844,0.801
278,Kingdra,0.02938,2909,0.785,1823,0.792
279,Electivire,0.02810,4122,1.112,2808,1.220
280,Typhlosion,0.02786,2483,0.670,1695,0.736
281,Octillery,0.02775,1016,0.274,628,0.273
282,Eelektross,0.02766,2863,0.772,1845,0.801
283,Volcanion,0.02764,1945,0.525,1210,0.526
284,Rotom-Heat,0.02748,1469,0.396,966,0.420
285,Crawdaunt,0.02744,1747,0.471,1100,0.478
286,Articuno,0.02738,1865,0.503,1147,0.498
287,Zangoose,0.02723,1687,0.455,913,0.397
288,Blastoise,0.02635,1958,0.528,1316,0.572
289,Zygarde-10,0.02629,1782,0.481,1137,0.494
290,Cryogonal,0.02605,622,0.168,429,0.186
291,Altaria-Mega,0.02590,2336,0.630,1500,0.652
292,Meowstic,0.02588,864,0.233,623,0.271
293,Kingler,0.02569,777,0.210,487,0.212
294,Scrafty,0.02542,1733,0.467,1158,0.503
295,Vanilluxe,0.02526,908,0.245,658,0.286
296,Diggersby,0.02495,1465,0.395,1025,0.445
297,Raikou,0.02481,885,0.239,605,0.263
298,Ludicolo,0.02461,1772,0.478,1090,0.473
299,Linoone,0.02456,2552,0.688,1652,0.718
300,Leafeon,0.02451,1207,0.326,799,0.347
301,Sharpedo-Mega,0.02400,1141,0.308,732,0.318
302,Roserade,0.02357,2981,0.804,2000,0.869
303,Probopass,0.02314,632,0.170,431,0.187
304,Raichu,0.02308,1160,0.313,821,0.357
305,Crustle,0.02269,728,0.196,524,0.228
306,Heliolisk,0.02223,1292,0.348,848,0.368
307,Aggron,0.02221,2163,0.583,1445,0.628
308,Reuniclus,0.02209,1860,0.502,1326,0.576
309,Araquanid,0.02199,1129,0.305,863,0.375
310,Exeggutor-Alola,0.02197,750,0.202,475,0.206
311,Slaking,0.02181,2497,0.673,1201,0.522
312,Golem-Alola,0.02174,525,0.142,339,0.147
313,Electrode,0.02148,1419,0.383,978,0.425
314,Avalugg,0.02112,533,0.144,369,0.160
315,Ursaring,0.02069,1011,0.273,697,0.303
316,Tyrantrum,0.02044,1816,0.490,1179,0.512
317,Machamp,0.02020,2931,0.791,1948,0.846
318,Shiinotic,0.02007,694,0.187,470,0.204
319,Torterra,0.01981,2719,0.733,1854,0.805
320,Meloetta,0.01963,1900,0.512,1092,0.474
321,Registeel,0.01845,770,0.208,476,0.207
322,Absol,0.01836,1430,0.386,899,0.391
323,Jellicent,0.01805,688,0.186,432,0.188
324,Vikavolt,0.01765,1137,0.307,729,0.317
325,Butterfree,0.01764,2466,0.665,1709,0.742
326,Kangaskhan,0.01758,482,0.130,286,0.124
327,Arceus-Fighting,0.01755,505,0.136,307,0.133
328,Persian-Alola,0.01754,431,0.116,299,0.130
329,Scyther,0.01735,1074,0.290,614,0.267
330,Flareon,0.01729,876,0.236,591,0.257
331,Charjabug,0.01705,14,0.004,6,0.003
332,Meganium,0.01682,946,0.255,566,0.246
333,Archeops,0.01666,1191,0.321,817,0.355
334,Aurorus,0.01637,862,0.232,590,0.256
335,Huntail,0.01637,401,0.108,275,0.119
336,Wigglytuff,0.01635,395,0.107,261,0.113
337,Lycanroc-Midnight,0.01604,1627,0.439,1002,0.435
338,Spiritomb,0.01603,1376,0.371,1048,0.455
339,Slowking,0.01596,1114,0.300,747,0.324
340,Nosepass,0.01593,1289,0.348,812,0.353
341,Mantyke,0.01578,40,0.011,28,0.012
342,Blastoise-Mega,0.01576,2337,0.630,1606,0.698
343,Swadloon,0.01566,77,0.021,60,0.026
344,Silvally-Ground,0.01551,78,0.021,48,0.021
345,Cobalion,0.01549,517,0.139,376,0.163
346,Magmortar,0.01543,1570,0.423,1100,0.478
347,Golurk,0.01540,1831,0.494,1237,0.537
348,Kyurem,0.01529,574,0.155,382,0.166
349,Mismagius,0.01522,1756,0.474,1242,0.540
350,Bewear,0.01521,996,0.269,528,0.229
351,Braviary,0.01490,984,0.265,691,0.300
352,Accelgor,0.01478,858,0.231,603,0.262
353,Abomasnow,0.01408,591,0.159,422,0.183
354,Raichu-Alola,0.01404,1945,0.525,1216,0.528
355,Slowbro-Mega,0.01402,959,0.259,616,0.268
356,Alomomola,0.01389,1075,0.290,754,0.328
357,Miltank,0.01342,1460,0.394,891,0.387
358,Steelix-Mega,0.01322,1633,0.440,1112,0.483
359,Litwick,0.01319,61,0.016,22,0.010
360,Dusknoir,0.01214,1157,0.312,817,0.355
361,Nidoqueen,0.01200,1089,0.294,880,0.382
362,Tsareena,0.01188,1076,0.290,696,0.302
363,Mienshao,0.01163,1395,0.376,982,0.427
364,Taillow,0.01156,1747,0.471,858,0.373
365,Gurdurr,0.01144,85,0.023,67,0.029
366,Palossand,0.01108,775,0.209,578,0.251
367,Ariados,0.01093,685,0.185,571,0.248
368,Politoed,0.01092,1143,0.308,861,0.374
369,Magneton,0.01091,587,0.158,410,0.178
370,Arceus-Bug,0.01080,444,0.120,277,0.120
371,Bastiodon,0.01042,390,0.105,312,0.136
372,Golem,0.01041,1254,0.338,842,0.366
373,Dragalge,0.01037,836,0.225,549,0.238
374,Comfey,0.01031,702,0.189,456,0.198
375,Entei,0.01027,509,0.137,291,0.126
376,Regirock,0.01026,897,0.242,540,0.235
377,Steelix,0.01024,1527,0.412,1105,0.480
378,Glaceon,0.01020,1223,0.330,800,0.348
379,Tornadus-Therian,0.01018,947,0.255,672,0.292
380,Medicham,0.00978,1299,0.350,716,0.311
381,Barbaracle,0.00976,763,0.206,461,0.200
382,Weezing,0.00955,949,0.256,664,0.288
383,Lilligant,0.00950,757,0.204,467,0.203
384,Flygon,0.00933,2087,0.563,1376,0.598
385,Gallade,0.00920,1531,0.413,1011,0.439
386,Lanturn,0.00916,811,0.219,535,0.232
387,Samurott,0.00907,1561,0.421,1013,0.440
388,Kecleon,0.00896,378,0.102,269,0.117
389,Dhelmise,0.00895,468,0.126,306,0.133
390,Starly,0.00883,1396,0.377,350,0.152
391,Cradily,0.00881,1353,0.365,922,0.401
392,Beheeyem,0.00858,247,0.067,177,0.077
393,Rampardos,0.00857,631,0.170,430,0.187
394,Pawniard,0.00855,315,0.085,74,0.032
395,Hitmonchan,0.00850,684,0.184,442,0.192
396,Wishiwashi,0.00839,532,0.143,334,0.145
397,Omastar,0.00835,910,0.245,682,0.296
398,Chesnaught,0.00826,1643,0.443,1059,0.460
399,Ampharos,0.00825,819,0.221,540,0.235
400,Skuntank,0.00810,330,0.089,243,0.106
401,Camerupt-Mega,0.00803,621,0.167,447,0.194
402,Clawitzer,0.00787,962,0.259,628,0.273
403,Terrakion,0.00786,605,0.163,374,0.162
404,Walrein,0.00767,1064,0.287,724,0.315
405,Primeape,0.00764,403,0.109,282,0.122
406,Pinsir-Mega,0.00755,1519,0.410,943,0.410
407,Leavanny,0.00754,616,0.166,426,0.185
408,Chatot,0.00745,590,0.159,439,0.191
409,Regigigas,0.00730,1096,0.296,728,0.316
410,Gastrodon,0.00720,1643,0.443,998,0.434
411,Persian,0.00700,770,0.208,515,0.224
412,Lopunny,0.00695,1838,0.496,1208,0.525
413,Bidoof,0.00686,4109,1.108,2322,1.009
414,Doublade,0.00684,863,0.233,634,0.275
415,Piplup,0.00680,1661,0.448,394,0.171
416,Bellossom,0.00680,495,0.134,297,0.129
417,Abomasnow-Mega,0.00651,996,0.269,669,0.291
418,Hitmonlee,0.00636,1076,0.290,687,0.298
419,Emboar,0.00636,1090,0.294,723,0.314
420,Silvally-Dragon,0.00626,126,0.034,107,0.046
421,Shaymin,0.00625,428,0.115,285,0.124
422,Muk,0.00608,884,0.238,592,0.257
423,Jumpluff,0.00603,603,0.163,325,0.141
424,Wailord,0.00590,460,0.124,296,0.129
425,Escavalier,0.00579,849,0.229,539,0.234
426,Rhydon,0.00576,1131,0.305,774,0.336
427,Rapidash,0.00570,735,0.198,451,0.196
428,Dodrio,0.00567,600,0.162,371,0.161
429,Rotom-Frost,0.00566,474,0.128,330,0.143
430,Staravia,0.00552,103,0.028,61,0.026
431,Parasect,0.00541,418,0.113,176,0.076
432,Clamperl,0.00534,589,0.159,381,0.166
433,Pidgeot,0.00519,741,0.200,543,0.236
434,Moltres,0.00512,544,0.147,381,0.166
435,Shieldon,0.00511,57,0.015,27,0.012
436,Gligar,0.00504,280,0.076,222,0.096
437,Gothita,0.00503,27,0.007,15,0.007
438,Volbeat,0.00489,756,0.204,564,0.245
439,Furret,0.00477,608,0.164,391,0.170
440,Dewpider,0.00466,54,0.015,46,0.020
441,Oricorio-Sensu,0.00460,523,0.141,334,0.145
442,Regice,0.00452,761,0.205,438,0.190
443,Marowak,0.00447,811,0.219,568,0.247
444,Turtonator,0.00440,721,0.194,514,0.223
445,Lurantis,0.00440,836,0.225,552,0.240
446,Togetic,0.00439,205,0.055,150,0.065
447,Armaldo,0.00438,558,0.150,381,0.166
448,Wormadam-Trash,0.00420,199,0.054,149,0.065
449,Houndoom,0.00418,609,0.164,415,0.180
450,Grumpig,0.00418,178,0.048,128,0.056
451,Arbok,0.00412,333,0.090,239,0.104
452,Jynx,0.00411,691,0.186,406,0.176
453,Geodude,0.00410,589,0.159,428,0.186
454,Audino-Mega,0.00409,602,0.162,382,0.166
455,Seismitoad,0.00408,654,0.176,462,0.201
456,Carracosta,0.00404,750,0.202,523,0.227
457,Riolu,0.00399,1312,0.354,689,0.299
458,Dedenne,0.00399,532,0.143,334,0.145
459,Stoutland,0.00396,491,0.132,330,0.143
460,Wooper,0.00395,709,0.191,404,0.175
461,Raticate,0.00394,967,0.261,447,0.194
462,Victreebel,0.00392,451,0.122,305,0.132
463,Onix,0.00386,238,0.064,203,0.088
464,Gourgeist-Super,0.00377,305,0.082,210,0.091
465,Swalot,0.00375,470,0.127,305,0.132
466,Sandslash-Alola,0.00370,1043,0.281,704,0.306
467,Dunsparce,0.00369,987,0.266,589,0.256
468,Druddigon,0.00369,599,0.162,459,0.199
469,Tangela,0.00366,101,0.027,63,0.027
470,Rotom-Mow,0.00365,666,0.180,452,0.196
471,Vileplume,0.00357,1077,0.290,647,0.281
472,Mawile,0.00356,579,0.156,412,0.179
473,Beedrill,0.00352,512,0.138,378,0.164
474,Banette,0.00350,215,0.058,164,0.071
475,Sawsbuck,0.00348,419,0.113,217,0.094
476,Necrozma,0.00348,744,0.201,463,0.201
477,Masquerain,0.00347,555,0.150,399,0.173
478,Vulpix-Alola,0.00344,44,0.012,31,0.013
479,Floatzel,0.00339,1137,0.307,779,0.338
480,Type:-Null,0.00332,321,0.087,171,0.074
481,Sawk,0.00332,928,0.250,618,0.268
482,Pangoro,0.00329,901,0.243,653,0.284
483,Stunfisk,0.00311,463,0.125,305,0.132
484,Yanma,0.00308,38,0.010,27,0.012
485,Kricketune,0.00297,488,0.132,396,0.172
486,Poliwrath,0.00292,678,0.183,475,0.206
487,Granbull,0.00280,225,0.061,140,0.061
488,Sandslash,0.00275,241,0.065,175,0.076
489,Wynaut,0.00274,526,0.142,273,0.119
490,Hypno,0.00268,500,0.135,334,0.145
491,Lunatone,0.00268,362,0.098,230,0.100
492,Bruxish,0.00268,205,0.055,142,0.062
493,Cacturne,0.00260,454,0.122,313,0.136
494,Misdreavus,0.00256,289,0.078,245,0.106
495,Gorebyss,0.00254,434,0.117,294,0.128
496,Girafarig,0.00253,304,0.082,180,0.078
497,Sharpedo,0.00253,1166,0.314,765,0.332
498,Guzzlord,0.00251,615,0.166,405,0.176
499,Pachirisu,0.00249,700,0.189,361,0.157
500,Drampa,0.00249,311,0.084,213,0.093
501,Latios-Mega,0.00246,1196,0.323,713,0.310
502,Mantine,0.00244,624,0.168,390,0.169
503,Musharna,0.00241,560,0.151,426,0.185
504,Silvally-Water,0.00239,91,0.025,56,0.024
505,Whirlipede,0.00236,50,0.013,40,0.017
506,Altaria,0.00235,576,0.155,371,0.161
507,Hitmontop,0.00234,813,0.219,556,0.242
508,Poliwhirl,0.00228,48,0.013,31,0.013
509,Combee,0.00224,409,0.110,204,0.089
510,Solrock,0.00221,552,0.149,422,0.183
511,Oricorio-Pom-Pom,0.00218,115,0.031,81,0.035
512,Silvally-Electric,0.00217,74,0.020,53,0.023
513,Garbodor,0.00216,458,0.124,374,0.162
514,Clefairy,0.00211,244,0.066,172,0.075
515,Tornadus,0.00210,126,0.034,76,0.033
516,Kabutops,0.00205,963,0.260,676,0.294
517,Komala,0.00200,1035,0.279,668,0.290
518,Emolga,0.00197,787,0.212,514,0.223
519,Ralts,0.00191,124,0.033,80,0.035
