Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
110,Lycanroc-Dusk,0.54356,267,1.039,193,1.075
111,Dugtrio,0.54223,54,0.210,43,0.240
112,Scolipede,0.53092,151,0.587,111,0.618
113,Lapras,0.47334,192,0.747,136,0.758
114,Darmanitan-Galar,0.46877,411,1.599,279,1.554
115,Mantine,0.46503,54,0.210,40,0.223
116,Arctovish,0.45708,104,0.405,75,0.418
117,Aerodactyl,0.44892,110,0.428,86,0.479
118,Suicune,0.44067,220,0.856,152,0.847
119,Primarina,0.41645,258,1.004,173,0.964
120,Buzzwole,0.41635,243,0.945,186,1.036
121,Hatterene,0.40987,158,0.615,113,0.629
122,Porygon2,0.40638,77,0.300,51,0.284
123,Golurk,0.39962,61,0.237,48,0.267
124,Archeops,0.39413,340,1.323,254,1.415
125,Mewtwo,0.37834,1269,4.936,929,5.174
126,Chandelure,0.37181,316,1.229,228,1.270
127,Ninetales,0.35048,341,1.326,225,1.253
128,Incineroar,0.33150,421,1.638,315,1.755
129,Haxorus,0.31828,387,1.505,263,1.465
130,Palkia,0.31640,382,1.486,262,1.459
131,Decidueye,0.29160,249,0.969,183,1.019
132,Electivire,0.29138,374,1.455,276,1.537
133,Azelf,0.28860,160,0.622,133,0.741
134,Rayquaza,0.28171,1331,5.177,1004,5.592
135,Avalugg,0.28039,100,0.389,71,0.395
136,Thundurus-Therian,0.27188,258,1.004,165,0.919
137,Dusknoir,0.26910,179,0.696,142,0.791
138,Goodra,0.26637,217,0.844,153,0.852
139,Indeedee,0.26529,231,0.899,138,0.769
140,Latias,0.26377,166,0.646,101,0.563
141,Porygon-Z,0.25715,154,0.599,103,0.574
142,Tapu-Bulu,0.25306,167,0.650,112,0.624
143,Scizor,0.24800,474,1.844,344,1.916
144,Chansey,0.24790,181,0.704,117,0.652
145,Thundurus,0.24189,72,0.280,49,0.273
146,Slowbro-Galar,0.23872,106,0.412,70,0.390
147,Necrozma,0.23322,142,0.552,96,0.535
148,Starmie,0.22912,107,0.416,75,0.418
149,Conkeldurr,0.22636,194,0.755,125,0.696
150,Palossand,0.22607,52,0.202,31,0.173
151,Blastoise-Mega,0.22444,1003,3.902,726,4.044
152,Raichu,0.21831,133,0.517,108,0.602
153,Crawdaunt,0.21633,60,0.233,47,0.262
154,Alakazam,0.21074,274,1.066,197,1.097
155,Vaporeon,0.20422,199,0.774,140,0.780
156,Galvantula,0.20159,194,0.755,169,0.941
157,Jellicent,0.20087,96,0.373,71,0.395
158,Kingler,0.19650,42,0.163,25,0.139
159,Cloyster,0.19094,274,1.066,177,0.986
160,Falinks,0.18310,68,0.265,53,0.295
161,Orbeetle,0.18211,48,0.187,42,0.234
162,Clawitzer,0.17665,47,0.183,32,0.178
163,Sirfetch'd,0.17378,117,0.455,84,0.468
164,Slowbro-Mega,0.17212,106,0.412,84,0.468
165,Grimmsnarl,0.17206,324,1.260,268,1.493
166,Salamence-Mega,0.17170,711,2.766,510,2.841
167,Polteageist,0.17035,123,0.478,78,0.434
168,Raikou,0.16461,155,0.603,113,0.629
169,Drapion,0.16190,105,0.408,82,0.457
170,Cofagrigus,0.15935,46,0.179,37,0.206
171,Zoroark,0.15710,323,1.256,97,0.540
172,Eiscue,0.15498,77,0.300,47,0.262
173,Accelgor,0.15421,52,0.202,30,0.167
174,Swampert-Mega,0.15337,1167,4.539,925,5.152
175,Aegislash,0.15257,517,2.011,377,2.100
176,Dialga,0.15173,490,1.906,356,1.983
177,Salazzle,0.15003,126,0.490,92,0.512
178,Yveltal,0.14827,607,2.361,418,2.328
179,Pyukumuku,0.14738,65,0.253,50,0.278
180,Nihilego,0.14656,191,0.743,135,0.752
181,Cradily,0.14262,46,0.179,33,0.184
182,Regice,0.13843,95,0.370,69,0.384
183,Charizard-Mega-X,0.13366,2591,10.079,1981,11.034
184,Latias-Mega,0.13318,227,0.883,149,0.830
185,Klinklang,0.13039,57,0.222,38,0.212
186,Diancie,0.12751,188,0.731,126,0.702
187,Metagross-Mega,0.12747,1236,4.808,886,4.935
188,Lopunny-Mega,0.12521,238,0.926,191,1.064
189,Linoone,0.12130,114,0.443,84,0.468
190,Sylveon,0.11779,204,0.794,145,0.808
191,Salamence,0.11379,281,1.093,208,1.159
192,Sceptile-Mega,0.11337,1004,3.905,724,4.033
193,Tentacruel,0.10878,97,0.377,70,0.390
194,Lickilicky,0.10828,23,0.089,13,0.072
195,Sharpedo,0.10304,65,0.253,49,0.273
196,Urshifu,0.10303,341,1.326,246,1.370
197,Nidoking,0.09915,186,0.724,142,0.791
198,Flygon,0.09829,124,0.482,86,0.479
199,Mudsdale,0.09666,48,0.187,41,0.228
200,Hitmontop,0.09546,56,0.218,41,0.228
201,Gengar,0.08870,775,3.015,566,3.153
202,Indeedee-F,0.08781,147,0.572,89,0.496
203,Ribombee,0.08702,116,0.451,90,0.501
204,Regidrago,0.08032,168,0.653,106,0.590
205,Corsola-Galar,0.07831,61,0.237,48,0.267
206,Gallade-Mega,0.07761,475,1.848,354,1.972
207,Cryogonal,0.07639,36,0.140,22,0.123
208,Lucario-Mega,0.07584,2300,8.947,1685,9.385
209,Garchomp-Mega,0.07302,1998,7.772,1497,8.338
210,Rotom-Heat,0.07208,113,0.440,67,0.373
211,Cherrim,0.06999,2,0.008,2,0.011
212,Comfey,0.06826,14,0.054,9,0.050
213,Zygarde-10,0.06744,314,1.221,232,1.292
214,Slurpuff,0.06523,103,0.401,87,0.485
215,Alakazam-Mega,0.06522,752,2.925,512,2.852
216,Klefki,0.06497,75,0.292,73,0.407
217,Moltres,0.06357,151,0.587,108,0.602
218,Whimsicott,0.06325,67,0.261,59,0.329
219,Hawlucha,0.06231,370,1.439,265,1.476
220,Venusaur,0.06138,389,1.513,303,1.688
221,Gardevoir,0.06097,300,1.167,221,1.231
222,Ninetales-Alola,0.05982,172,0.669,132,0.735
223,Quagsire,0.05879,67,0.261,53,0.295
224,Vileplume,0.05863,61,0.237,36,0.201
225,Giratina-Origin,0.05817,448,1.743,333,1.855
226,Latios-Mega,0.05769,413,1.607,283,1.576
227,Trevenant,0.05644,120,0.467,82,0.457
228,Reuniclus,0.05339,51,0.198,33,0.184
229,Steelix,0.05215,102,0.397,83,0.462
230,Dhelmise,0.05145,43,0.167,36,0.201
231,Durant,0.05143,77,0.300,62,0.345
232,Aggron-Mega,0.04840,349,1.358,284,1.582
233,Celebi,0.04663,76,0.296,56,0.312
234,Spiritomb,0.04610,41,0.159,33,0.184
235,Obstagoon,0.04579,137,0.533,97,0.540
236,Amoonguss,0.04513,116,0.451,93,0.518
237,Scizor-Mega,0.04287,684,2.661,522,2.907
238,Charizard-Mega-Y,0.03999,990,3.851,753,4.194
239,Roserade,0.03976,122,0.475,78,0.434
240,Tsareena,0.03923,122,0.475,72,0.401
241,Tauros,0.03878,112,0.436,84,0.468
242,Pinsir,0.03723,7,0.027,7,0.039
243,Regirock,0.03706,76,0.296,60,0.334
244,Articuno-Galar,0.03696,113,0.440,69,0.384
245,Dubwool,0.03659,24,0.093,16,0.089
246,Krookodile,0.03635,216,0.840,151,0.841
247,Venusaur-Mega,0.03281,883,3.435,575,3.203
248,Silvally,0.03278,52,0.202,40,0.223
249,Drampa,0.03261,65,0.253,35,0.195
250,Tyranitar-Mega,0.03233,895,3.481,665,3.704
251,Shedinja,0.03135,225,0.875,150,0.835
252,Heracross-Mega,0.03020,167,0.650,111,0.618
253,Lugia,0.02932,302,1.175,239,1.331
254,Giratina,0.02882,131,0.510,85,0.473
255,Necrozma-Dawn-Wings,0.02819,259,1.007,175,0.975
256,Kyurem-Black,0.02709,359,1.396,277,1.543
257,Hitmonchan,0.02630,27,0.105,20,0.111
258,Cobalion,0.02630,81,0.315,64,0.356
259,Boltund,0.02588,77,0.300,60,0.334
260,Blastoise,0.02562,274,1.066,215,1.198
261,Pangoro,0.02559,61,0.237,44,0.245
262,Tornadus,0.02512,70,0.272,55,0.306
263,Escavalier,0.02482,51,0.198,37,0.206
264,Stunfisk,0.02457,9,0.035,8,0.045
265,Dragalge,0.02220,68,0.265,50,0.278
266,Zekrom,0.02160,326,1.268,242,1.348
267,Crustle,0.02126,81,0.315,56,0.312
268,Espeon,0.02093,112,0.436,75,0.418
269,Zamazenta-Crowned,0.02013,259,1.007,190,1.058
270,Gourgeist-Small,0.01939,14,0.054,6,0.033
271,Sandaconda,0.01875,39,0.152,29,0.162
272,Kangaskhan,0.01850,77,0.300,49,0.273
273,Nidoqueen,0.01733,33,0.128,24,0.134
274,Sceptile,0.01725,278,1.081,213,1.186
275,Glaceon,0.01717,238,0.926,163,0.908
276,Rapidash,0.01686,25,0.097,19,0.106
277,Diancie-Mega,0.01650,492,1.914,384,2.139
278,Wailord,0.01650,12,0.047,10,0.056
279,Seismitoad,0.01648,66,0.257,54,0.301
280,Copperajah,0.01599,35,0.136,32,0.178
281,Gyarados-Mega,0.01580,687,2.672,505,2.813
282,Druddigon,0.01561,28,0.109,24,0.134
283,Alcremie,0.01559,46,0.179,30,0.167
284,Gardevoir-Mega,0.01524,910,3.540,638,3.554
285,Gallade,0.01430,120,0.467,87,0.485
286,Gigalith,0.01425,46,0.179,33,0.184
287,Guzzlord,0.01423,90,0.350,69,0.384
288,Emolga,0.01387,11,0.043,6,0.033
289,Machamp,0.01340,117,0.455,90,0.501
290,Wigglytuff,0.01261,20,0.078,12,0.067
291,Virizion,0.01243,36,0.140,21,0.117
292,Delibird,0.01241,9,0.035,8,0.045
293,Aerodactyl-Mega,0.01223,310,1.206,219,1.220
294,Vikavolt,0.01152,52,0.202,37,0.206
295,Shiinotic,0.01141,42,0.163,31,0.173
296,Duraludon,0.01128,108,0.420,74,0.412
297,Drednaw,0.01123,30,0.117,22,0.123
298,Eldegoss,0.01116,18,0.070,16,0.089
299,Leafeon,0.01084,96,0.373,61,0.340
300,Doublade,0.01015,44,0.171,34,0.189
301,Pincurchin,0.01001,21,0.082,20,0.111
302,Drifblim,0.00927,15,0.058,8,0.045
303,Pikachu,0.00924,340,1.323,291,1.621
304,Bewear,0.00913,24,0.093,12,0.067
305,Heatmor,0.00879,3,0.012,2,0.011
306,Uxie,0.00860,84,0.327,77,0.429
307,Rapidash-Galar,0.00854,42,0.163,28,0.156
308,Articuno,0.00836,72,0.280,48,0.267
309,Greedent,0.00832,11,0.043,10,0.056
310,Hitmonlee,0.00810,14,0.054,11,0.061
311,Musharna,0.00795,46,0.179,29,0.162
312,Flapple,0.00784,7,0.027,3,0.017
313,Charizard,0.00740,649,2.525,503,2.802
314,Ninjask,0.00733,88,0.342,59,0.329
315,Stonjourner,0.00729,12,0.047,8,0.045
316,Manectric-Mega,0.00691,148,0.576,90,0.501
317,Heracross,0.00671,85,0.331,56,0.312
318,Kingdra,0.00632,137,0.533,102,0.568
319,Malamar,0.00624,10,0.039,4,0.022
320,Azumarill,0.00611,732,2.847,671,3.737
321,Pinsir-Mega,0.00599,68,0.265,49,0.273
322,Silvally-Fighting,0.00572,21,0.082,19,0.106
323,Absol-Mega,0.00504,230,0.895,165,0.919
324,Lycanroc-Midnight,0.00490,142,0.552,98,0.546
325,Poliwrath,0.00488,40,0.156,28,0.156
326,Frosmoth,0.00471,28,0.109,16,0.089
327,Aggron,0.00444,117,0.455,91,0.507
328,Marowak-Alola,0.00409,45,0.175,31,0.173
329,Sableye-Mega,0.00396,104,0.405,76,0.423
330,Audino-Mega,0.00389,63,0.245,42,0.234
331,Froslass,0.00378,75,0.292,48,0.267
332,Vanilluxe,0.00350,567,2.206,535,2.980
333,Scyther,0.00343,22,0.086,15,0.084
334,Steelix-Mega,0.00340,233,0.906,170,0.947
335,Rotom-Fan,0.00320,11,0.043,7,0.039
336,Swoobat,0.00320,24,0.093,16,0.089
337,Altaria-Mega,0.00261,174,0.677,130,0.724
338,Weezing-Galar,0.00235,37,0.144,28,0.156
339,Tangrowth,0.00233,46,0.179,32,0.178
340,Bronzong,0.00214,21,0.082,16,0.089
341,Magmortar,0.00207,79,0.307,60,0.334
342,Cinccino,0.00165,29,0.113,19,0.106
343,Lilligant,0.00142,13,0.051,6,0.033
344,Silvally-Electric,0.00139,8,0.031,6,0.033
345,Liepard,0.00136,37,0.144,24,0.134
346,Appletun,0.00113,22,0.086,10,0.056
347,Sharpedo-Mega,0.00113,110,0.428,70,0.390
348,Hattrem,0.00099,5,0.019,5,0.028
349,Arctozolt,0.00095,23,0.089,16,0.089
350,Reshiram,0.00086,174,0.677,129,0.719
351,Togedemaru,0.00083,25,0.097,22,0.123
352,Luxray,0.00079,129,0.502,81,0.451
353,Coalossal,0.00058,95,0.370,83,0.462
354,Wobbuffet,0.00057,34,0.132,32,0.178
355,Talonflame,0.00054,232,0.902,158,0.880
356,Raichu-Alola,0.00054,116,0.451,84,0.468
357,Wishiwashi,0.00051,107,0.416,84,0.468
358,Abomasnow-Mega,0.00048,168,0.653,134,0.746
359,Silvally-Ice,0.00042,11,0.043,7,0.039
360,Mawile,0.00038,24,0.093,15,0.084
361,Tyrantrum,0.00038,46,0.179,29,0.162
362,Naganadel,0.00034,113,0.440,80,0.446
363,Dusclops,0.00028,15,0.058,10,0.056
364,Persian-Alola,0.00023,4,0.016,4,0.022
365,Wynaut,0.00017,5,0.019,5,0.028
366,Regigigas,0.00016,76,0.296,61,0.340
367,Lycanroc,0.00015,47,0.183,38,0.212
368,Beartic,0.00014,19,0.074,13,0.072
369,Calyrex,0.00013,3,0.012,1,0.006
370,Eevee,0.00013,19,0.074,15,0.084
371,Barbaracle,0.00012,28,0.109,24,0.134
372,Toxicroak,0.00010,80,0.311,64,0.356
373,Sigilyph,0.00009,26,0.101,21,0.117
374,Unfezant,0.00009,22,0.086,12,0.067
375,Sandslash-Alola,0.00009,25,0.097,17,0.095
376,Scrafty,0.00009,48,0.187,32,0.178
377,Lanturn,0.00009,10,0.039,7,0.039
378,Silvally-Ghost,0.00008,12,0.047,7,0.039
379,Heliolisk,0.00008,23,0.089,17,0.095
380,Walrein,0.00008,45,0.175,38,0.212
381,Wartortle,0.00007,4,0.016,4,0.022
382,Omanyte,0.00007,3,0.012,2,0.011
383,Feebas,0.00007,1,0.004,1,0.006
384,Shiftry,0.00006,11,0.043,9,0.050
385,Bellossom,0.00006,16,0.062,14,0.078
386,Glalie,0.00005,21,0.082,15,0.084
387,Cottonee,0.00004,44,0.171,35,0.195
388,Silvally-Rock,0.00004,5,0.019,3,0.017
389,Ludicolo,0.00003,26,0.101,15,0.084
390,Carbink,0.00003,11,0.043,10,0.056
391,Steenee,0.00003,5,0.019,2,0.011
392,Aromatisse,0.00003,9,0.035,7,0.039
393,Farfetch'd,0.00002,6,0.023,6,0.033
394,Abomasnow,0.00002,69,0.268,50,0.278
395,Kabutops,0.00002,16,0.062,16,0.089
396,Turtonator,0.00002,26,0.101,17,0.095
397,Carracosta,0.00001,13,0.051,11,0.061
398,Mienshao,0.00001,60,0.233,41,0.228
399,Mesprit,0.00001,74,0.288,50,0.278
400,Meowstic,0.00001,21,0.082,11,0.061
401,Yamask,0.00001,8,0.031,7,0.039
402,Morpeko,0.00001,28,0.109,21,0.117
403,Silvally-Dark,0.00000,36,0.140,25,0.139
404,Marill,0.00000,2,0.008,1,0.006
405,Exeggutor,0.00000,22,0.086,15,0.084
406,Sableye,0.00000,22,0.086,18,0.100
407,Stoutland,0.00000,14,0.054,11,0.061
408,Weezing,0.00000,7,0.027,5,0.028
409,Mareanie,0.00000,6,0.023,4,0.022
410,Perrserker,0.00000,14,0.054,10,0.056
411,Gastly,0.00000,18,0.070,17,0.095
412,Dedenne,0.00000,12,0.047,11,0.061
413,Exploud,0.00000,12,0.047,9,0.050
414,Thievul,0.00000,5,0.019,3,0.017
415,Silvally-Fairy,0.00000,4,0.016,4,0.022
416,Flareon,0.00000,74,0.288,53,0.295
417,Silvally-Fire,0.00000,10,0.039,7,0.039
418,Marshtomp,0.00000,1,0.004,1,0.006
419,Lopunny,0.00000,51,0.198,41,0.228
420,Absol,0.00000,59,0.230,39,0.217
421,Charmander,0.00000,10,0.039,9,0.050
422,Charmeleon,0.00000,3,0.012,2,0.011
423,Glalie-Mega,0.00000,35,0.136,30,0.167
424,Aron,0.00000,24,0.093,19,0.106
425,Persian,0.00000,10,0.039,9,0.050
426,Braviary,0.00000,29,0.113,19,0.106
427,Magikarp,0.00000,12,0.047,10,0.056
428,Squirtle,0.00000,10,0.039,9,0.050
429,Skuntank,0.00000,3,0.012,1,0.006
430,Exeggutor-Alola,0.00000,16,0.062,11,0.061
431,Rowlet,0.00000,14,0.054,11,0.061
432,Torracat,0.00000,7,0.027,4,0.022
433,Rotom,0.00000,10,0.039,4,0.022
434,Munchlax,0.00000,1,0.004,1,0.006
435,Zorua,0.00000,1,0.004,1,0.006
436,Raboot,0.00000,9,0.035,6,0.033
437,Rotom-Mow,0.00000,25,0.097,19,0.106
438,Xatu,0.00000,21,0.082,15,0.084
439,Silvally-Psychic,0.00000,3,0.012,2,0.011
440,Lurantis,0.00000,25,0.097,20,0.111
441,Poliwhirl,0.00000,5,0.019,2,0.011
442,Growlithe,0.00000,3,0.012,0,0.000
443,Ivysaur,0.00000,4,0.016,3,0.017
444,Sneasel,0.00000,2,0.008,0,0.000
445,Altaria,0.00000,16,0.062,9,0.050
446,Noctowl,0.00000,6,0.023,2,0.011
447,Cramorant,0.00000,7,0.027,5,0.028
448,Mr.-Mime-Galar,0.00000,10,0.039,7,0.039
449,Fletchinder,0.00000,7,0.027,5,0.028
450,Duosion,0.00000,1,0.004,1,0.006
451,Butterfree,0.00000,24,0.093,18,0.100
452,Tangela,0.00000,5,0.019,2,0.011
453,Roggenrola,0.00000,2,0.008,2,0.011
454,Silicobra,0.00000,1,0.004,1,0.006
455,Magnemite,0.00000,16,0.062,11,0.061
456,Silvally-Water,0.00000,5,0.019,4,0.022
457,Omastar,0.00000,9,0.035,5,0.028
458,Silvally-Flying,0.00000,1,0.004,1,0.006
459,Swirlix,0.00000,3,0.012,3,0.017
460,Sandshrew-Alola,0.00000,6,0.023,4,0.022
461,Piloswine,0.00000,1,0.004,1,0.006
462,Popplio,0.00000,2,0.008,1,0.006
463,Vespiquen,0.00000,7,0.027,5,0.028
464,Whirlipede,0.00000,4,0.016,4,0.022
465,Archen,0.00000,2,0.008,1,0.006
466,Remoraid,0.00000,1,0.004,1,0.006
467,Wooper,0.00000,1,0.004,1,0.006
468,Rhydon,0.00000,12,0.047,10,0.056
469,Metang,0.00000,1,0.004,1,0.006
470,Gloom,0.00000,1,0.004,1,0.006
471,Diglett-Alola,0.00000,2,0.008,2,0.011
472,Togepi,0.00000,1,0.004,1,0.006
473,Solrock,0.00000,12,0.047,9,0.050
474,Litten,0.00000,2,0.008,2,0.011
475,Diglett,0.00000,3,0.012,3,0.017
476,Bergmite,0.00000,1,0.004,0,0.000
477,Octillery,0.00000,11,0.043,8,0.045
478,Electabuzz,0.00000,2,0.008,2,0.011
479,Treecko,0.00000,11,0.043,11,0.061
480,Jynx,0.00000,2,0.008,2,0.011
481,Scraggy,0.00000,3,0.012,0,0.000
482,Jangmo-o,0.00000,1,0.004,0,0.000
483,Sudowoodo,0.00000,4,0.016,4,0.022
484,Baltoy,0.00000,3,0.012,3,0.017
485,Cleffa,0.00000,2,0.008,2,0.011
486,Poipole,0.00000,1,0.004,0,0.000
487,Sandslash,0.00000,10,0.039,7,0.039
488,Grovyle,0.00000,5,0.019,3,0.017
489,Dottler,0.00000,4,0.016,4,0.022
490,Mudkip,0.00000,1,0.004,1,0.006
491,Qwilfish,0.00000,7,0.027,6,0.033
492,Oranguru,0.00000,8,0.031,5,0.028
493,Meowth-Galar,0.00000,1,0.004,1,0.006
494,Silvally-Steel,0.00000,2,0.008,2,0.011
495,Bulbasaur,0.00000,7,0.027,6,0.033
496,Jigglypuff,0.00000,12,0.047,11,0.061
497,Ralts,0.00000,2,0.008,1,0.006
498,Throh,0.00000,8,0.031,6,0.033
499,Basculin,0.00000,4,0.016,4,0.022
500,Vulpix,0.00000,5,0.019,5,0.028
501,Type:-Null,0.00000,4,0.016,4,0.022
502,Togetic,0.00000,3,0.012,3,0.017
503,Phantump,0.00000,6,0.023,5,0.028
504,Axew,0.00000,1,0.004,0,0.000
505,Metapod,0.00000,2,0.008,2,0.011
506,Ponyta,0.00000,2,0.008,2,0.011
507,Sobble,0.00000,1,0.004,0,0.000
508,Whiscash,0.00000,3,0.012,3,0.017
509,Beldum,0.00000,1,0.004,1,0.006
510,Larvitar,0.00000,2,0.008,1,0.006
511,Bouffalant,0.00000,5,0.019,5,0.028
512,Pichu,0.00000,9,0.035,8,0.045
513,Grookey,0.00000,1,0.004,0,0.000
514,Magby,0.00000,2,0.008,0,0.000
515,Brionne,0.00000,1,0.004,0,0.000
516,Seaking,0.00000,3,0.012,2,0.011
517,Silvally-Grass,0.00000,5,0.019,1,0.006
518,Dugtrio-Alola,0.00000,4,0.016,2,0.011
519,Dunsparce,0.00000,18,0.070,13,0.072
520,Riolu,0.00000,9,0.035,9,0.050
521,Silvally-Bug,0.00000,2,0.008,2,0.011
522,Lombre,0.00000,1,0.004,1,0.006
523,Corsola,0.00000,2,0.008,0,0.000
524,Kadabra,0.00000,4,0.016,3,0.017
525,Lampent,0.00000,3,0.012,1,0.006
526,Farfetch'd-Galar,0.00000,6,0.023,5,0.028
527,Koffing,0.00000,1,0.004,1,0.006
528,Mr.-Rime,0.00000,6,0.023,6,0.033
529,Drizzile,0.00000,2,0.008,1,0.006
530,Dratini,0.00000,2,0.008,2,0.011
531,Aurorus,0.00000,14,0.054,12,0.067
532,Igglybuff,0.00000,2,0.008,1,0.006
533,Gothitelle,0.00000,3,0.012,3,0.017
534,Cosmoem,0.00000,1,0.004,1,0.006
535,Kubfu,0.00000,2,0.008,1,0.006
536,Relicanth,0.00000,8,0.031,4,0.022
537,Swablu,0.00000,1,0.004,1,0.006
538,Golduck,0.00000,3,0.012,3,0.017
539,Sandile,0.00000,7,0.027,6,0.033
540,Gible,0.00000,1,0.004,1,0.006
541,Meltan,0.00000,2,0.008,0,0.000
542,Grapploct,0.00000,4,0.016,3,0.017
