Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
545,Silvally-Ground,0.00000,8,0.009,4,0.009
546,Goomy,0.00000,7,0.008,0,0.000
547,Lycanroc-Dusk,0.00000,57,0.063,27,0.064
548,Tentacool,0.00000,4,0.004,2,0.005
549,Rookidee,0.00000,5,0.006,1,0.002
550,Sandshrew,0.00000,5,0.006,5,0.012
551,Seaking,0.00000,115,0.128,38,0.090
552,Virizion,0.00000,31,0.034,13,0.031
553,Vulpix-Alola,0.00000,11,0.012,9,0.021
554,Whismur,0.00000,16,0.018,14,0.033
555,Silvally-Grass,0.00000,17,0.019,8,0.019
556,Raboot,0.00000,12,0.013,11,0.026
557,Machoke,0.00000,8,0.009,5,0.012
558,Beldum,0.00000,29,0.032,23,0.055
559,Bagon,0.00000,28,0.031,7,0.017
560,Sizzlipede,0.00000,11,0.012,4,0.009
561,Frosmoth,0.00000,16,0.018,5,0.012
562,Mr.-Rime,0.00000,13,0.014,10,0.024
563,Staryu,0.00000,16,0.018,11,0.026
564,Charjabug,0.00000,21,0.023,16,0.038
565,Silvally-Fighting,0.00000,2,0.002,2,0.005
566,Hitmontop,0.00000,12,0.013,10,0.024
567,Comfey,0.00000,32,0.035,17,0.040
568,Torracat,0.00000,10,0.011,5,0.012
569,Clobbopus,0.00000,10,0.011,0,0.000
570,Mantine,0.00000,18,0.020,7,0.017
571,Cufant,0.00000,4,0.004,0,0.000
572,Chewtle,0.00000,6,0.007,5,0.012
573,Crustle,0.00000,7,0.008,3,0.007
574,Lampent,0.00000,24,0.027,8,0.019
575,Toxel,0.00000,336,0.373,55,0.130
576,Sudowoodo,0.00000,51,0.057,13,0.031
577,Kirlia,0.00000,18,0.020,7,0.017
578,Ralts,0.00000,18,0.020,8,0.019
579,Haunter,0.00000,15,0.017,12,0.028
580,Tangela,0.00000,7,0.008,0,0.000
581,Silicobra,0.00000,4,0.004,1,0.002
582,Mantyke,0.00000,5,0.006,3,0.007
583,Exploud,0.00000,14,0.016,9,0.021
584,Wimpod,0.00000,5,0.006,4,0.009
585,Whirlipede,0.00000,1,0.001,1,0.002
586,Deino,0.00000,1,0.001,1,0.002
587,Remoraid,0.00000,2,0.002,2,0.005
588,Bewear,0.00000,34,0.038,17,0.040
589,Minccino,0.00000,5,0.006,3,0.007
590,Dragalge,0.00000,9,0.010,4,0.009
591,Hakamo-o,0.00000,2,0.002,1,0.002
592,Goldeen,0.00000,4,0.004,4,0.009
593,Heatmor,0.00000,2,0.002,2,0.005
594,Espurr,0.00000,9,0.010,9,0.021
595,Gloom,0.00000,12,0.013,6,0.014
596,Dartrix,0.00000,3,0.003,0,0.000
597,Vespiquen,0.00000,7,0.008,5,0.012
598,Togepi,0.00000,12,0.013,6,0.014
599,Trevenant,0.00000,33,0.037,23,0.055
600,Sandygast,0.00000,2,0.002,1,0.002
601,Bunnelby,0.00000,3,0.003,3,0.007
602,Jangmo-o,0.00000,4,0.004,3,0.007
603,Mudbray,0.00000,1,0.001,1,0.002
604,Thievul,0.00000,3,0.003,2,0.005
605,Tympole,0.00000,1,0.001,1,0.002
606,Persian-Alola,0.00000,11,0.012,9,0.021
607,Grubbin,0.00000,2,0.002,2,0.005
608,Marill,0.00000,4,0.004,4,0.009
609,Throh,0.00000,7,0.008,3,0.007
610,Basculin,0.00000,3,0.003,1,0.002
611,Stonjourner,0.00000,4,0.004,3,0.007
612,Venipede,0.00000,1,0.001,1,0.002
613,Togetic,0.00000,11,0.012,7,0.017
614,Duskull,0.00000,2,0.002,0,0.000
615,Ivysaur,0.00000,1,0.001,0,0.000
616,Golbat,0.00000,2,0.002,2,0.005
617,Bouffalant,0.00000,5,0.006,3,0.007
618,Brionne,0.00000,3,0.003,2,0.005
619,Drednaw,0.00000,17,0.019,8,0.019
620,Corsola,0.00000,25,0.028,6,0.014
621,Frillish,0.00000,1,0.001,0,0.000
622,Hitmonlee,0.00000,6,0.007,3,0.007
623,Poliwhirl,0.00000,1,0.001,1,0.002
624,Farfetch'd-Galar,0.00000,2,0.002,2,0.005
625,Woobat,0.00000,1,0.001,0,0.000
626,Skorupi,0.00000,2,0.002,2,0.005
627,Bonsly,0.00000,10,0.011,9,0.021
628,Corphish,0.00000,2,0.002,0,0.000
629,Morgrem,0.00000,6,0.007,4,0.009
630,Pinsir,0.00000,6,0.007,5,0.012
631,Gothitelle,0.00000,7,0.008,5,0.012
632,Politoed,0.00000,16,0.018,10,0.024
633,Sandile,0.00000,3,0.003,1,0.002
634,Klinklang,0.00000,5,0.006,2,0.005
635,Porygon,0.00000,1,0.001,1,0.002
636,Solosis,0.00000,4,0.004,3,0.007
637,Timburr,0.00000,2,0.002,2,0.005
638,Fraxure,0.00000,13,0.014,8,0.019
639,Helioptile,0.00000,2,0.002,2,0.005
640,Arrokuda,0.00000,2,0.002,2,0.005
641,Steenee,0.00000,10,0.011,4,0.009
642,Petilil,0.00000,42,0.047,7,0.017
643,Rolycoly,0.00000,6,0.007,6,0.014
644,Yamask-Galar,0.00000,1,0.001,1,0.002
645,Impidimp,0.00000,6,0.007,4,0.009
646,Cramorant-Gulping,0.00000,9,0.010,4,0.009
647,Oddish,0.00000,12,0.013,2,0.005
648,Bronzong,0.00000,12,0.013,7,0.017
649,Dragonair,0.00000,1,0.001,0,0.000
650,Lileep,0.00000,2,0.002,2,0.005
651,Shelmet,0.00000,3,0.003,1,0.002
652,Grovyle,0.00000,4,0.004,1,0.002
653,Tyrunt,0.00000,1,0.001,0,0.000
654,Palpitoad,0.00000,6,0.007,0,0.000
655,Poliwag,0.00000,2,0.002,2,0.005
656,Inkay,0.00000,1,0.001,1,0.002
657,Joltik,0.00000,3,0.003,3,0.007
658,Skwovet,0.00000,18,0.020,3,0.007
659,Combee,0.00000,1,0.001,1,0.002
660,Amaura,0.00000,2,0.002,0,0.000
661,Combusken,0.00000,3,0.003,3,0.007
662,Fomantis,0.00000,1,0.001,1,0.002
663,Drifloon,0.00000,16,0.018,11,0.026
664,Lunatone,0.00000,7,0.008,3,0.007
665,Sinistea,0.00000,10,0.011,5,0.012
666,Krabby,0.00000,1,0.001,1,0.002
667,Gourgeist-Super,0.00000,7,0.008,6,0.014
668,Natu,0.00000,2,0.002,2,0.005
669,Pupitar,0.00000,3,0.003,3,0.007
670,Nuzleaf,0.00000,10,0.011,7,0.017
671,Machop,0.00000,2,0.002,2,0.005
672,Nickit,0.00000,6,0.007,1,0.002
673,Shiftry,0.00000,3,0.003,1,0.002
674,Beartic,0.00000,3,0.003,3,0.007
