Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
236,Pheromosa,0.11450,278,0.554,204,0.569
237,Chatot,0.11399,88,0.175,62,0.173
238,Lopunny-Mega,0.11270,687,1.369,536,1.496
239,Dialga,0.11170,822,1.638,598,1.669
240,Jellicent,0.11022,121,0.241,86,0.240
241,Slurpuff,0.10845,160,0.319,114,0.318
242,Accelgor,0.10791,167,0.333,107,0.299
243,Landorus-Therian,0.10730,477,0.951,364,1.016
244,Quagsire,0.10726,167,0.333,120,0.335
245,Espeon,0.10706,354,0.705,250,0.698
246,Kecleon,0.10589,95,0.189,77,0.215
247,Clawitzer,0.10534,262,0.522,171,0.477
248,Latias-Mega,0.10403,281,0.560,203,0.567
249,Vespiquen,0.10382,143,0.285,116,0.324
250,Venusaur-Mega,0.10367,1592,3.173,1149,3.207
251,Pikachu,0.10306,614,1.224,486,1.357
252,Rayquaza,0.09855,572,1.140,414,1.156
253,Camerupt,0.09844,55,0.110,43,0.120
254,Solgaleo,0.09701,630,1.256,465,1.298
255,Lycanroc-Dusk,0.09630,491,0.979,359,1.002
256,Typhlosion,0.09439,409,0.815,292,0.815
257,Lickilicky,0.09207,46,0.092,35,0.098
258,Mewtwo,0.08844,303,0.604,224,0.625
259,Sharpedo,0.08682,200,0.399,132,0.368
260,Ninetales-Alola,0.08578,563,1.122,412,1.150
261,Reshiram,0.08564,321,0.640,241,0.673
262,Escavalier,0.08349,96,0.191,80,0.223
263,Omastar,0.08315,76,0.151,58,0.162
264,Darmanitan,0.08227,337,0.672,251,0.701
265,Glaceon,0.08211,172,0.343,114,0.318
266,Talonflame,0.08132,458,0.913,355,0.991
267,Dodrio,0.07936,72,0.143,53,0.148
268,Reuniclus,0.07906,147,0.293,101,0.282
269,Alakazam-Mega,0.07743,2207,4.398,1588,4.432
270,Samurott,0.07742,162,0.323,120,0.335
271,Gigalith,0.07658,208,0.415,155,0.433
272,Mismagius,0.07530,537,1.070,400,1.116
273,Bronzong,0.07518,113,0.225,83,0.232
274,Chesnaught,0.07511,170,0.339,119,0.332
275,Kangaskhan,0.07506,112,0.223,78,0.218
276,Jumpluff,0.07417,23,0.046,15,0.042
277,Nidoqueen,0.07380,132,0.263,119,0.332
278,Azumarill,0.07302,531,1.058,418,1.167
279,Golurk,0.07250,124,0.247,87,0.243
280,Gorebyss,0.07119,29,0.058,19,0.053
281,Comfey,0.07117,30,0.060,21,0.059
282,Aromatisse,0.07090,55,0.110,35,0.098
283,Politoed,0.06965,228,0.454,160,0.447
284,Medicham-Mega,0.06933,425,0.847,308,0.860
285,Raichu,0.06809,254,0.506,200,0.558
286,Tyranitar-Mega,0.06744,1981,3.948,1481,4.134
287,Regice,0.06507,173,0.345,121,0.338
288,Torkoal,0.06492,173,0.345,141,0.394
289,Kingdra,0.06286,243,0.484,178,0.497
290,Bruxish,0.06015,75,0.149,54,0.151
291,Shedinja,0.05972,170,0.339,123,0.343
292,Arceus-Grass,0.05961,88,0.175,55,0.154
293,Torterra,0.05920,257,0.512,194,0.541
294,Groudon,0.05799,139,0.277,103,0.287
295,Stoutland,0.05770,79,0.157,53,0.148
296,Spiritomb,0.05711,177,0.353,113,0.315
297,Scrafty,0.05668,155,0.309,98,0.274
298,Magcargo,0.05615,136,0.271,115,0.321
299,Gyarados-Mega,0.05605,1842,3.671,1402,3.913
300,Sceptile-Mega,0.05594,2612,5.205,1853,5.172
301,Salazzle-Totem,0.05592,9,0.018,6,0.017
302,Scizor-Mega,0.05557,1039,2.071,768,2.144
303,Primeape,0.05545,103,0.205,69,0.193
304,Sylveon,0.05447,424,0.845,301,0.840
305,Manectric-Mega,0.05181,529,1.054,406,1.133
306,Absol,0.05179,64,0.128,45,0.126
307,Swampert-Mega,0.05104,1638,3.264,1300,3.629
308,Gallade-Mega,0.05098,1417,2.824,987,2.755
309,Donphan,0.05042,181,0.361,142,0.396
310,Froslass,0.04855,238,0.474,168,0.469
311,Drifblim,0.04851,81,0.161,59,0.165
312,Simisear,0.04810,31,0.062,21,0.059
313,Cinccino,0.04741,183,0.365,132,0.368
314,Gardevoir-Mega,0.04576,2059,4.103,1447,4.039
315,Pinsir,0.04576,66,0.132,50,0.140
316,Raticate-Alola,0.04551,9,0.018,8,0.022
317,Garchomp-Mega,0.04548,2006,3.998,1452,4.053
318,Heracross,0.04513,171,0.341,132,0.368
319,Toxicroak,0.04490,203,0.405,146,0.408
320,Amoonguss,0.04299,148,0.295,93,0.260
321,Vikavolt,0.04160,261,0.520,183,0.511
322,Steelix,0.04146,109,0.217,88,0.246
323,Marowak-Alola,0.03966,182,0.363,154,0.430
324,Sableye,0.03891,29,0.058,22,0.061
325,Honchkrow,0.03667,217,0.432,149,0.416
326,Gardevoir,0.03638,265,0.528,185,0.516
327,Hitmontop,0.03595,86,0.171,70,0.195
328,Audino,0.03577,42,0.084,25,0.070
329,Zygarde-10,0.03566,118,0.235,83,0.232
330,Floatzel,0.03555,135,0.269,85,0.237
331,Leafeon,0.03528,164,0.327,107,0.299
332,Gallade,0.03371,343,0.684,186,0.519
333,Luxray,0.03368,366,0.729,281,0.784
334,Whimsicott,0.03276,58,0.116,40,0.112
335,Tauros,0.03269,88,0.175,54,0.151
336,Eelektross,0.03255,189,0.377,120,0.335
337,Dunsparce,0.03185,79,0.157,50,0.140
338,Sandslash-Alola,0.03170,89,0.177,66,0.184
339,Castform,0.03170,46,0.092,35,0.098
340,Carbink,0.02909,45,0.090,44,0.123
341,Marowak,0.02842,58,0.116,43,0.120
342,Poliwrath,0.02830,102,0.203,73,0.204
343,Slowbro-Mega,0.02778,92,0.183,69,0.193
344,Emboar,0.02766,122,0.243,105,0.293
345,Arbok,0.02741,33,0.066,26,0.073
346,Stantler,0.02732,108,0.215,86,0.240
347,Armaldo,0.02729,149,0.297,117,0.327
348,Passimian,0.02669,39,0.078,28,0.078
349,Rapidash,0.02640,93,0.185,69,0.193
350,Swanna,0.02573,40,0.080,31,0.087
351,Masquerain,0.02514,134,0.267,108,0.301
352,Drapion,0.02456,235,0.468,173,0.483
353,Bibarel,0.02413,68,0.136,54,0.151
354,Houndoom,0.02331,61,0.122,49,0.137
355,Girafarig,0.02264,55,0.110,42,0.117
356,Pyroar,0.02229,187,0.373,159,0.444
357,Heracross-Mega,0.02152,648,1.291,506,1.412
358,Butterfree,0.02150,50,0.100,36,0.100
359,Thundurus,0.02041,95,0.189,70,0.195
360,Pyukumuku,0.01992,56,0.112,42,0.117
361,Altaria-Mega,0.01935,443,0.883,330,0.921
362,Ampharos,0.01921,109,0.217,88,0.246
363,Banette-Mega,0.01887,326,0.650,232,0.648
364,Kabutops,0.01871,42,0.084,33,0.092
365,Arceus-Bug,0.01813,24,0.048,20,0.056
366,Latios-Mega,0.01784,647,1.289,444,1.239
367,Crawdaunt,0.01748,92,0.183,56,0.156
368,Manectric,0.01736,35,0.070,30,0.084
369,Crustle,0.01705,60,0.120,48,0.134
370,Probopass,0.01678,72,0.143,46,0.128
371,Walrein,0.01667,79,0.157,53,0.148
372,Aerodactyl-Mega,0.01649,421,0.839,336,0.938
373,Diggersby,0.01547,50,0.100,40,0.112
374,Octillery,0.01523,103,0.205,73,0.204
375,Pidgeot-Mega,0.01486,448,0.893,315,0.879
376,Slowking,0.01476,125,0.249,93,0.260
377,Malamar,0.01456,278,0.554,218,0.608
378,Crabominable,0.01436,96,0.191,72,0.201
379,Exploud,0.01435,131,0.261,81,0.226
380,Klefki,0.01428,143,0.285,81,0.226
381,Dragonite,0.01397,721,1.437,570,1.591
382,Guzzlord,0.01332,182,0.363,148,0.413
383,Dragalge,0.01278,122,0.243,95,0.265
384,Cryogonal,0.01267,31,0.062,20,0.056
385,Hitmonlee,0.01261,114,0.227,86,0.240
386,Meganium,0.01195,104,0.207,80,0.223
387,Wobbuffet,0.01190,166,0.331,122,0.341
388,Vanilluxe,0.01181,60,0.120,42,0.117
389,Bewear,0.01181,83,0.165,65,0.181
390,Aggron-Mega,0.01179,506,1.008,371,1.036
391,Persian-Alola,0.01177,123,0.245,100,0.279
392,Braviary,0.01148,115,0.229,78,0.218
393,Seismitoad,0.01097,120,0.239,104,0.290
394,Rotom-Fan,0.01048,54,0.108,41,0.114
395,Sableye-Mega,0.01047,347,0.692,265,0.740
396,Toucannon,0.01032,49,0.098,41,0.114
397,Abomasnow-Mega,0.01023,273,0.544,220,0.614
398,Zebstrika,0.01013,86,0.171,68,0.190
399,Raichu-Alola,0.00973,382,0.761,283,0.790
400,Scyther,0.00959,105,0.209,71,0.198
401,Altaria,0.00949,42,0.084,32,0.089
402,Beartic,0.00945,59,0.118,42,0.117
403,Trevenant,0.00909,100,0.199,75,0.209
404,Lopunny,0.00893,29,0.058,19,0.053
405,Arceus-Electric,0.00871,125,0.249,102,0.285
406,Sharpedo-Mega,0.00863,247,0.492,175,0.488
407,Gumshoos,0.00850,42,0.084,26,0.073
408,Carnivine,0.00848,46,0.092,28,0.078
409,Glalie-Mega,0.00820,127,0.253,88,0.246
410,Swoobat,0.00816,29,0.058,23,0.064
411,Ampharos-Mega,0.00811,308,0.614,241,0.673
412,Naganadel,0.00810,501,0.998,353,0.985
413,Arceus-Ice,0.00796,44,0.088,27,0.075
414,Furret,0.00766,45,0.090,33,0.092
415,Dustox,0.00749,21,0.042,14,0.039
416,Aurorus,0.00731,68,0.136,58,0.162
417,Palkia,0.00720,407,0.811,300,0.837
418,Leavanny,0.00705,88,0.175,70,0.195
419,Cradily,0.00692,133,0.265,105,0.293
420,Pinsir-Mega,0.00677,217,0.432,155,0.433
421,Hariyama,0.00663,106,0.211,83,0.232
422,Gogoat,0.00656,234,0.466,146,0.408
423,Virizion,0.00652,120,0.239,78,0.218
424,Mesprit,0.00629,29,0.058,22,0.061
425,Wailord,0.00593,215,0.428,149,0.416
426,Ledian,0.00576,92,0.183,66,0.184
427,Venomoth,0.00567,76,0.151,47,0.131
428,Bastiodon,0.00558,57,0.114,46,0.128
429,Sunflora,0.00553,81,0.161,60,0.167
430,Barbaracle,0.00551,181,0.361,166,0.463
431,Solrock,0.00544,18,0.036,14,0.039
432,Druddigon,0.00540,105,0.209,84,0.234
433,Relicanth,0.00488,32,0.064,24,0.067
434,Beedrill,0.00476,33,0.066,26,0.073
435,Lunatone,0.00476,25,0.050,20,0.056
436,Oricorio,0.00458,14,0.028,8,0.022
437,Farfetch'd,0.00406,24,0.048,18,0.050
438,Mr.-Mime,0.00406,41,0.082,32,0.089
439,Dedenne,0.00403,29,0.058,17,0.047
440,Absol-Mega,0.00395,521,1.038,399,1.114
441,Flareon,0.00391,155,0.309,116,0.324
442,Cacturne,0.00387,37,0.074,31,0.087
443,Raticate,0.00385,18,0.036,15,0.042
444,Swalot,0.00377,21,0.042,15,0.042
445,Sawk,0.00372,45,0.090,35,0.098
446,Dugtrio-Alola,0.00343,59,0.118,42,0.117
447,Rotom-Frost,0.00316,44,0.088,34,0.095
448,Houndoom-Mega,0.00308,327,0.652,216,0.603
449,Ludicolo,0.00306,110,0.219,85,0.237
450,Steelix-Mega,0.00305,456,0.909,350,0.977
451,Basculin,0.00300,24,0.048,18,0.050
452,Vileplume,0.00294,149,0.297,111,0.310
453,Slaking,0.00281,178,0.355,140,0.391
454,Whiscash,0.00275,14,0.028,12,0.033
455,Mightyena,0.00265,35,0.070,23,0.064
456,Tropius,0.00263,47,0.094,40,0.112
457,Muk,0.00253,48,0.096,35,0.098
458,Grovyle,0.00253,53,0.106,29,0.081
459,Heliolisk,0.00241,74,0.147,56,0.156
460,Corsola,0.00230,52,0.104,41,0.114
461,Delibird,0.00229,34,0.068,23,0.064
462,Jynx,0.00210,75,0.149,55,0.154
463,Gligar,0.00209,19,0.038,18,0.050
464,Persian,0.00202,46,0.092,36,0.100
465,Doublade,0.00193,76,0.151,55,0.154
466,Dusclops,0.00188,52,0.104,41,0.114
467,Delcatty,0.00186,28,0.056,22,0.061
468,Luvdisc,0.00186,40,0.080,24,0.067
469,Golduck,0.00181,135,0.269,86,0.240
470,Hitmonchan,0.00173,75,0.149,64,0.179
471,Maractus,0.00164,19,0.038,14,0.039
472,Beheeyem,0.00164,9,0.018,8,0.022
473,Victreebel,0.00160,85,0.169,61,0.170
474,Golem,0.00156,73,0.145,64,0.179
475,Minun,0.00148,5,0.010,4,0.011
476,Oranguru,0.00142,41,0.082,29,0.081
477,Arceus-Fire,0.00139,85,0.169,66,0.184
478,Oricorio-Sensu,0.00137,6,0.012,4,0.011
479,Flabebe,0.00136,1,0.002,1,0.003
480,Vikavolt-Totem,0.00122,16,0.032,15,0.042
481,Meowstic,0.00119,66,0.132,52,0.145
482,Lanturn,0.00106,104,0.207,85,0.237
483,Lycanroc-Midnight,0.00101,274,0.546,233,0.650
484,Sigilyph,0.00099,47,0.094,32,0.089
485,Seviper,0.00098,48,0.096,35,0.098
486,Sawsbuck,0.00096,38,0.076,31,0.087
487,Magikarp,0.00092,37,0.074,32,0.089
488,Kricketune,0.00080,32,0.064,24,0.067
489,Haunter,0.00078,17,0.034,10,0.028
490,Rhydon,0.00078,67,0.134,59,0.165
491,Shiftry,0.00077,73,0.145,56,0.156
492,Miltank,0.00075,61,0.122,40,0.112
493,Xatu,0.00075,36,0.072,25,0.070
494,Arceus-Fighting,0.00066,24,0.048,18,0.050
495,Magmortar,0.00065,109,0.217,88,0.246
496,Ursaring,0.00060,66,0.132,49,0.137
497,Jigglypuff,0.00057,7,0.014,7,0.020
498,Electabuzz,0.00055,15,0.030,10,0.028
499,Pidgeot,0.00050,65,0.130,57,0.159
500,Arceus-Psychic,0.00047,37,0.074,23,0.064
501,Lumineon,0.00044,73,0.145,53,0.148
502,Heatmor,0.00043,45,0.090,35,0.098
503,Lurantis,0.00042,76,0.151,58,0.162
504,Spinda,0.00041,14,0.028,10,0.028
505,Chimecho,0.00041,28,0.056,25,0.070
506,Throh,0.00036,16,0.032,13,0.036
507,Watchog,0.00035,8,0.016,7,0.020
508,Silvally-Ice,0.00034,15,0.030,13,0.036
509,Camerupt-Mega,0.00032,101,0.201,84,0.234
510,Lycanroc,0.00030,87,0.173,65,0.181
511,Sandslash,0.00029,29,0.058,22,0.061
512,Purugly,0.00029,24,0.048,17,0.047
513,Mothim,0.00028,13,0.026,10,0.028
514,Yamask,0.00027,6,0.012,6,0.017
515,Wishiwashi,0.00027,75,0.149,65,0.181
516,Rattata,0.00026,223,0.444,176,0.491
517,Cherrim,0.00023,3,0.006,3,0.008
518,Silvally-Fairy,0.00022,48,0.096,37,0.103
519,Huntail,0.00021,14,0.028,9,0.025
520,Exeggutor,0.00019,105,0.209,84,0.234
521,Simipour,0.00017,40,0.080,30,0.084
522,Wormadam,0.00014,15,0.030,5,0.014
523,Eevee,0.00014,120,0.239,103,0.287
524,Sneasel,0.00013,10,0.020,9,0.025
525,Glalie,0.00013,13,0.026,11,0.031
526,Illumise,0.00012,14,0.028,5,0.014
527,Seaking,0.00012,10,0.020,8,0.022
528,Vivillon,0.00011,53,0.106,40,0.112
529,Starly,0.00011,17,0.034,16,0.045
530,Koffing,0.00011,6,0.012,4,0.011
531,Oricorio-Pom-Pom,0.00010,9,0.018,7,0.020
532,Pikachu-Kalos,0.00008,13,0.026,11,0.031
533,Zigzagoon,0.00006,8,0.016,8,0.022
534,Bergmite,0.00006,5,0.010,3,0.008
535,Luxio,0.00006,2,0.004,1,0.003
536,Komala,0.00006,6,0.012,5,0.014
537,Aron,0.00004,18,0.036,16,0.045
538,Qwilfish,0.00004,44,0.088,36,0.100
