Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Luvdisc,0.00000,25,0.069,15,0.067
548,Combusken,0.00000,62,0.172,46,0.206
549,Deino,0.00000,1,0.003,0,0.000
550,Totodile,0.00000,4,0.011,4,0.018
551,Cyndaquil,0.00000,1,0.003,0,0.000
552,Shinx,0.00000,1,0.003,0,0.000
553,Machop,0.00000,3,0.008,3,0.013
554,Swirlix,0.00000,2,0.006,2,0.009
555,Eelektrik,0.00000,237,0.658,89,0.398
556,Vigoroth,0.00000,3,0.008,0,0.000
557,Flaaffy,0.00000,10,0.028,7,0.031
558,Dustox,0.00000,8,0.022,5,0.022
559,Bayleef,0.00000,8,0.022,4,0.018
560,Simisear,0.00000,21,0.058,13,0.058
561,Simipour,0.00000,24,0.067,12,0.054
562,Pumpkaboo-Super,0.00000,5,0.014,4,0.018
563,Kricketune,0.00000,9,0.025,8,0.036
564,Pumpkaboo,0.00000,6,0.017,6,0.027
565,Snivy,0.00000,2,0.006,0,0.000
566,Houndour,0.00000,4,0.011,4,0.018
567,Smoochum,0.00000,1,0.003,1,0.004
568,Poliwhirl,0.00000,10,0.028,5,0.022
569,Nosepass,0.00000,3,0.008,1,0.004
570,Pupitar,0.00000,22,0.061,9,0.040
571,Roselia,0.00000,6,0.017,5,0.022
572,Silvally-Dragon,0.00000,6,0.017,3,0.013
573,Mightyena,0.00000,38,0.106,28,0.125
574,Mothim,0.00000,20,0.056,14,0.063
575,Piplup,0.00000,4,0.011,1,0.004
576,Chimchar,0.00000,3,0.008,3,0.013
577,Turtwig,0.00000,2,0.006,1,0.004
578,Kakuna,0.00000,2,0.006,0,0.000
579,Bunnelby,0.00000,6,0.017,5,0.022
580,Buneary,0.00000,4,0.011,4,0.018
581,Frogadier,0.00000,1,0.003,1,0.004
582,Rowlet,0.00000,1,0.003,1,0.004
583,Slakoth,0.00000,1,0.003,1,0.004
584,Popplio,0.00000,1,0.003,1,0.004
585,Minccino,0.00000,2,0.006,2,0.009
586,Seel,0.00000,1,0.003,1,0.004
587,Goldeen,0.00000,3,0.008,0,0.000
588,Yanma,0.00000,1,0.003,0,0.000
589,Kirlia,0.00000,3,0.008,1,0.004
590,Salandit,0.00000,9,0.025,6,0.027
591,Litten,0.00000,1,0.003,0,0.000
592,Diglett,0.00000,9,0.025,6,0.027
593,Sealeo,0.00000,2,0.006,2,0.009
594,Venonat,0.00000,1,0.003,1,0.004
595,Treecko,0.00000,1,0.003,0,0.000
596,Chinchou,0.00000,2,0.006,1,0.004
597,Staryu,0.00000,1,0.003,1,0.004
598,Steenee,0.00000,1,0.003,0,0.000
599,Mudkip,0.00000,2,0.006,1,0.004
600,Marill,0.00000,5,0.014,0,0.000
601,Bulbasaur,0.00000,2,0.006,1,0.004
602,Abra,0.00000,2,0.006,1,0.004
603,Ralts,0.00000,5,0.014,2,0.009
604,Boldore,0.00000,3,0.008,0,0.000
605,Pawniard,0.00000,2,0.006,1,0.004
606,Pidgeotto,0.00000,1,0.003,1,0.004
607,Rattata,0.00000,1,0.003,0,0.000
608,Bellsprout,0.00000,1,0.003,1,0.004
609,Phantump,0.00000,2,0.006,1,0.004
610,Amaura,0.00000,4,0.011,0,0.000
611,Quilava,0.00000,6,0.017,6,0.027
612,Blitzle,0.00000,1,0.003,1,0.004
613,Magby,0.00000,1,0.003,0,0.000
614,Floette,0.00000,1,0.003,1,0.004
615,Bounsweet,0.00000,1,0.003,1,0.004
616,Prinplup,0.00000,1,0.003,1,0.004
617,Braixen,0.00000,3,0.008,3,0.013
618,Lombre,0.00000,1,0.003,1,0.004
619,Sandygast,0.00000,4,0.011,4,0.018
620,Lampent,0.00000,1,0.003,1,0.004
621,Shellder,0.00000,1,0.003,1,0.004
622,Shellos,0.00000,3,0.008,3,0.013
623,Marshtomp,0.00000,1,0.003,1,0.004
624,Chingling,0.00000,1,0.003,1,0.004
625,Purrloin,0.00000,1,0.003,1,0.004
626,Geodude,0.00000,7,0.019,0,0.000
627,Croagunk,0.00000,1,0.003,0,0.000
628,Swablu,0.00000,1,0.003,1,0.004
629,Voltorb,0.00000,4,0.011,3,0.013
630,Meowth-Alola,0.00000,1,0.003,1,0.004
631,Machoke,0.00000,1,0.003,1,0.004
632,Pancham,0.00000,1,0.003,1,0.004
633,Charmander,0.00000,3,0.008,0,0.000
634,Nincada,0.00000,1,0.003,1,0.004
635,Morelull,0.00000,3,0.008,1,0.004
636,Horsea,0.00000,1,0.003,1,0.004
637,Brionne,0.00000,2,0.006,2,0.009
638,Pikachu-Kalos,0.00000,1,0.003,0,0.000
639,Sentret,0.00000,6,0.017,1,0.004
640,Zigzagoon,0.00000,1,0.003,1,0.004
641,Dewpider,0.00000,1,0.003,0,0.000
642,Unown,0.00000,1,0.003,0,0.000
643,Wynaut,0.00000,1,0.003,0,0.000
644,Dragonair,0.00000,9,0.025,7,0.031
645,Charmeleon,0.00000,1,0.003,1,0.004
646,Buizel,0.00000,1,0.003,1,0.004
647,Oshawott,0.00000,3,0.008,3,0.013
648,Yungoos,0.00000,1,0.003,1,0.004
649,Yamask,0.00000,3,0.008,3,0.013
650,Silvally-Ice,0.00000,4,0.011,3,0.013
651,Tyrunt,0.00000,1,0.003,1,0.004
652,Monferno,0.00000,4,0.011,3,0.013
653,Joltik,0.00000,2,0.006,1,0.004
654,Wormadam,0.00000,5,0.014,1,0.004
655,Deerling,0.00000,1,0.003,0,0.000
656,Tranquill,0.00000,1,0.003,1,0.004
657,Riolu,0.00000,9,0.025,3,0.013
658,Silvally-Fighting,0.00000,2,0.006,2,0.009
659,Fennekin,0.00000,1,0.003,0,0.000
660,Trumbeak,0.00000,4,0.011,3,0.013
661,Hoppip,0.00000,2,0.006,1,0.004
662,Meditite,0.00000,4,0.011,2,0.009
663,Cubone,0.00000,1,0.003,1,0.004
