Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
539,Psyduck,0.00009,15,0.023,5,0.014
540,Hoopa,0.00009,45,0.070,33,0.090
541,Huntail,0.00009,14,0.022,8,0.022
542,Passimian,0.00009,85,0.132,35,0.095
543,Lycanroc,0.00008,57,0.089,28,0.076
544,Altaria,0.00008,94,0.146,47,0.128
545,Type:-Null,0.00008,35,0.055,24,0.065
546,Sudowoodo,0.00007,49,0.076,36,0.098
547,Sharpedo,0.00007,91,0.142,56,0.153
548,Munchlax,0.00007,25,0.039,19,0.052
549,Oricorio,0.00006,76,0.118,45,0.123
550,Pikachu-Partner,0.00006,11,0.017,5,0.014
551,Hakamo-o,0.00006,10,0.016,4,0.011
552,Onix,0.00006,10,0.016,6,0.016
553,Furfrou,0.00004,25,0.039,15,0.041
554,Magikarp,0.00004,73,0.114,35,0.095
555,Silvally-Water,0.00004,21,0.033,15,0.041
556,Mawile,0.00004,20,0.031,17,0.046
557,Gligar,0.00004,24,0.037,21,0.057
558,Houndoom,0.00004,63,0.098,45,0.123
559,Salazzle-Totem,0.00004,22,0.034,7,0.019
560,Litwick,0.00003,1,0.002,0,0.000
561,Silvally-Fire,0.00003,19,0.030,9,0.025
562,Metang,0.00003,4,0.006,1,0.003
563,Oricorio-Pa'u,0.00003,29,0.045,17,0.046
564,Zigzagoon,0.00003,29,0.045,16,0.044
565,Rotom-Frost,0.00003,36,0.056,18,0.049
566,Unfezant,0.00003,40,0.062,17,0.046
567,Boldore,0.00003,6,0.009,2,0.005
568,Wormadam-Trash,0.00002,8,0.012,5,0.014
569,Rotom-Fan,0.00002,22,0.034,17,0.046
570,Dartrix,0.00002,3,0.005,1,0.003
571,Haunter,0.00002,60,0.093,38,0.104
572,Golbat,0.00002,32,0.050,14,0.038
573,Weedle,0.00002,21,0.033,5,0.014
574,Samurott,0.00002,113,0.176,75,0.204
575,Gorebyss,0.00002,23,0.036,14,0.038
576,Happiny,0.00002,17,0.026,12,0.033
577,Stunfisk,0.00002,18,0.028,9,0.025
578,Duskull,0.00002,16,0.025,3,0.008
579,Abra,0.00002,9,0.014,4,0.011
580,Beedrill,0.00002,37,0.058,26,0.071
581,Porygon,0.00002,9,0.014,5,0.014
582,Lileep,0.00002,9,0.014,3,0.008
583,Meditite,0.00002,13,0.020,8,0.022
584,Magnemite,0.00002,16,0.025,8,0.022
585,Cosmog,0.00001,1,0.002,0,0.000
586,Dragonair,0.00001,9,0.014,6,0.016
587,Trapinch,0.00001,9,0.014,6,0.016
588,Throh,0.00001,25,0.039,13,0.035
589,Metapod,0.00001,19,0.030,3,0.008
590,Minun,0.00001,56,0.087,35,0.095
591,Slowpoke,0.00001,13,0.020,3,0.008
592,Grimer-Alola,0.00001,5,0.008,2,0.005
593,Wartortle,0.00001,25,0.039,15,0.041
594,Girafarig,0.00001,32,0.050,15,0.041
595,Gastly,0.00001,11,0.017,6,0.016
596,Swanna,0.00001,21,0.033,11,0.030
597,Hitmonchan,0.00001,23,0.036,17,0.046
598,Stoutland,0.00001,63,0.098,36,0.098
599,Gumshoos,0.00001,47,0.073,39,0.106
600,Pupitar,0.00000,6,0.009,4,0.011
601,Torracat,0.00000,52,0.081,22,0.060
602,Purugly,0.00000,11,0.017,6,0.016
603,Pichu,0.00000,16,0.025,6,0.016
604,Chimecho,0.00000,21,0.033,12,0.033
605,Mankey,0.00000,1,0.002,0,0.000
606,Voltorb,0.00000,8,0.012,6,0.016
607,Silvally-Ice,0.00000,7,0.011,7,0.019
608,Barbaracle,0.00000,40,0.062,19,0.052
609,Pikachu-Original,0.00000,13,0.020,7,0.019
610,Inkay,0.00000,11,0.017,10,0.027
611,Cottonee,0.00000,27,0.042,11,0.030
612,Gourgeist,0.00000,12,0.019,9,0.025
613,Simipour,0.00000,12,0.019,10,0.027
614,Wynaut,0.00000,9,0.014,3,0.008
615,Ferroseed,0.00000,6,0.009,2,0.005
616,Kingler,0.00000,31,0.048,20,0.054
617,Electabuzz,0.00000,6,0.009,5,0.014
618,Mimikyu-Totem,0.00000,3,0.005,2,0.005
619,Dustox,0.00000,2,0.003,1,0.003
620,Togepi,0.00000,15,0.023,8,0.022
621,Octillery,0.00000,20,0.031,15,0.041
622,Fearow,0.00000,2,0.003,2,0.005
623,Graveler-Alola,0.00000,10,0.016,8,0.022
624,Geodude-Alola,0.00000,5,0.008,4,0.011
625,Mareanie,0.00000,7,0.011,2,0.005
626,Simisear,0.00000,10,0.016,6,0.016
627,Budew,0.00000,13,0.020,5,0.014
628,Raticate-Alola-Totem,0.00000,1,0.002,0,0.000
629,Poipole,0.00000,12,0.019,7,0.019
630,Bronzor,0.00000,5,0.008,2,0.005
631,Cranidos,0.00000,6,0.009,5,0.014
632,Shelmet,0.00000,2,0.003,2,0.005
633,Mothim,0.00000,2,0.003,1,0.003
634,Charmander,0.00000,30,0.047,18,0.049
635,Dwebble,0.00000,4,0.006,1,0.003
636,Meowth-Alola,0.00000,7,0.011,4,0.011
637,Watchog,0.00000,15,0.023,9,0.025
638,Azurill,0.00000,1,0.002,1,0.003
639,Silvally-Electric,0.00000,34,0.053,17,0.046
640,Marill,0.00000,17,0.026,11,0.030
641,Skiploom,0.00000,2,0.003,2,0.005
642,Skorupi,0.00000,7,0.011,7,0.019
643,Doduo,0.00000,7,0.011,5,0.014
644,Wooper,0.00000,6,0.009,6,0.016
645,Litten,0.00000,34,0.053,19,0.052
646,Shaymin,0.00000,16,0.025,9,0.025
647,Caterpie,0.00000,8,0.012,4,0.011
648,Yamask,0.00000,2,0.003,0,0.000
649,Diglett,0.00000,2,0.003,2,0.005
650,Trumbeak,0.00000,5,0.008,3,0.008
651,Swalot,0.00000,18,0.028,14,0.038
652,Ralts,0.00000,12,0.019,7,0.019
653,Loudred,0.00000,5,0.008,2,0.005
654,Gloom,0.00000,38,0.059,10,0.027
655,Cosmoem,0.00000,4,0.006,3,0.008
656,Unown,0.00000,20,0.031,13,0.035
657,Chespin,0.00000,2,0.003,2,0.005
658,Fennekin,0.00000,3,0.005,3,0.008
659,Pidgeot,0.00000,29,0.045,18,0.049
660,Silvally-Rock,0.00000,1,0.002,1,0.003
661,Lairon,0.00000,6,0.009,2,0.005
662,Rowlet,0.00000,3,0.005,3,0.008
663,Silvally-Flying,0.00000,6,0.009,4,0.011
664,Frogadier,0.00000,15,0.023,11,0.030
665,Shellos,0.00000,61,0.095,25,0.068
666,Vigoroth,0.00000,3,0.005,2,0.005
667,Shuppet,0.00000,3,0.005,3,0.008
668,Cyndaquil,0.00000,2,0.003,1,0.003
669,Snubbull,0.00000,2,0.003,1,0.003
670,Mudkip,0.00000,6,0.009,4,0.011
671,Vespiquen,0.00000,18,0.028,10,0.027
672,Chatot,0.00000,60,0.093,25,0.068
673,Squirtle,0.00000,20,0.031,12,0.033
674,Relicanth,0.00000,4,0.006,1,0.003
675,Poliwag,0.00000,9,0.014,2,0.005
676,Poliwhirl,0.00000,7,0.011,7,0.019
677,Buizel,0.00000,2,0.003,1,0.003
678,Oshawott,0.00000,1,0.002,1,0.003
679,Wigglytuff,0.00000,28,0.044,17,0.046
680,Wormadam-Sandy,0.00000,2,0.003,1,0.003
681,Phanpy,0.00000,3,0.005,2,0.005
682,Ivysaur,0.00000,5,0.008,1,0.003
683,Sliggoo,0.00000,7,0.011,5,0.014
684,Honedge,0.00000,8,0.012,6,0.016
685,Misdreavus,0.00000,10,0.016,6,0.016
686,Gothorita,0.00000,11,0.017,6,0.016
687,Hoothoot,0.00000,1,0.002,1,0.003
688,Sentret,0.00000,1,0.002,1,0.003
689,Fletchinder,0.00000,4,0.006,3,0.008
690,Goomy,0.00000,2,0.003,2,0.005
691,Grumpig,0.00000,17,0.026,8,0.022
692,Corphish,0.00000,3,0.005,3,0.008
693,Gurdurr,0.00000,3,0.005,1,0.003
694,Charmeleon,0.00000,5,0.008,4,0.011
695,Bayleef,0.00000,4,0.006,3,0.008
696,Raticate,0.00000,12,0.019,3,0.008
697,Zorua,0.00000,26,0.041,8,0.022
698,Bulbasaur,0.00000,17,0.026,8,0.022
699,Dewott,0.00000,2,0.003,0,0.000
700,Nuzleaf,0.00000,7,0.011,4,0.011
701,Rockruff,0.00000,23,0.036,12,0.033
702,Flabebe,0.00000,3,0.005,2,0.005
703,Tepig,0.00000,1,0.002,1,0.003
704,Dewpider,0.00000,5,0.008,1,0.003
705,Bellsprout,0.00000,2,0.003,1,0.003
706,Krokorok,0.00000,7,0.011,5,0.014
707,Floette,0.00000,4,0.006,4,0.011
708,Roselia,0.00000,4,0.006,3,0.008
709,Scraggy,0.00000,1,0.002,1,0.003
710,Natu,0.00000,1,0.002,1,0.003
711,Cleffa,0.00000,3,0.005,2,0.005
712,Piplup,0.00000,6,0.009,3,0.008
713,Wingull,0.00000,2,0.003,0,0.000
714,Sandshrew-Alola,0.00000,10,0.016,6,0.016
715,Graveler,0.00000,5,0.008,2,0.005
716,Larvitar,0.00000,5,0.008,5,0.014
717,Baltoy,0.00000,5,0.008,2,0.005
718,Joltik,0.00000,5,0.008,2,0.005
719,Venipede,0.00000,7,0.011,4,0.011
720,Horsea,0.00000,5,0.008,1,0.003
721,Skitty,0.00000,19,0.030,12,0.033
722,Prinplup,0.00000,4,0.006,3,0.008
723,Litleo,0.00000,1,0.002,0,0.000
724,Silvally-Steel,0.00000,9,0.014,4,0.011
725,Cubchoo,0.00000,2,0.003,1,0.003
726,Pikachu-Alola,0.00000,19,0.030,8,0.022
727,Vulpix-Alola,0.00000,8,0.012,3,0.008
728,Pansage,0.00000,1,0.002,1,0.003
729,Whirlipede,0.00000,3,0.005,3,0.008
730,Klang,0.00000,1,0.002,0,0.000
731,Seel,0.00000,2,0.003,0,0.000
732,Goldeen,0.00000,4,0.006,3,0.008
733,Elekid,0.00000,1,0.002,1,0.003
734,Yanma,0.00000,2,0.003,0,0.000
735,Kirlia,0.00000,5,0.008,4,0.011
736,Skiddo,0.00000,1,0.002,0,0.000
737,Salandit,0.00000,4,0.006,4,0.011
738,Clamperl,0.00000,14,0.022,4,0.011
739,Treecko,0.00000,4,0.006,4,0.011
740,Bunnelby,0.00000,2,0.003,2,0.005
741,Mudbray,0.00000,1,0.002,0,0.000
742,Pidove,0.00000,1,0.002,0,0.000
743,Steenee,0.00000,2,0.003,1,0.003
744,Klink,0.00000,1,0.002,1,0.003
745,Marshtomp,0.00000,1,0.002,0,0.000
746,Pidgeotto,0.00000,3,0.005,2,0.005
747,Basculin,0.00000,8,0.012,5,0.014
748,Electrike,0.00000,3,0.005,0,0.000
749,Spearow,0.00000,1,0.002,1,0.003
750,Chikorita,0.00000,2,0.003,2,0.005
751,Eelektrik,0.00000,3,0.005,0,0.000
752,Quilava,0.00000,2,0.003,2,0.005
753,Beldum,0.00000,2,0.003,2,0.005
754,Sandshrew,0.00000,1,0.002,1,0.003
755,Shroomish,0.00000,1,0.002,1,0.003
756,Carvanha,0.00000,7,0.011,5,0.014
757,Piloswine,0.00000,8,0.012,4,0.011
758,Magby,0.00000,4,0.006,1,0.003
759,Staryu,0.00000,1,0.002,1,0.003
760,Wormadam,0.00000,1,0.002,0,0.000
761,Spewpa,0.00000,1,0.002,1,0.003
762,Silvally-Bug,0.00000,1,0.002,1,0.003
763,Kadabra,0.00000,5,0.008,5,0.014
764,Ducklett,0.00000,1,0.002,0,0.000
765,Dratini,0.00000,1,0.002,0,0.000
766,Starly,0.00000,1,0.002,0,0.000
767,Popplio,0.00000,3,0.005,2,0.005
768,Shelgon,0.00000,10,0.016,5,0.014
769,Clauncher,0.00000,2,0.003,1,0.003
770,Geodude,0.00000,4,0.006,2,0.005
771,Swablu,0.00000,3,0.005,0,0.000
772,Chimchar,0.00000,3,0.005,3,0.008
773,Pinsir,0.00000,1,0.002,0,0.000
774,Omanyte,0.00000,3,0.005,1,0.003
775,Totodile,0.00000,3,0.005,1,0.003
776,Machoke,0.00000,1,0.002,0,0.000
777,Gothita,0.00000,2,0.003,1,0.003
778,Solosis,0.00000,2,0.003,2,0.005
779,Patrat,0.00000,2,0.003,1,0.003
780,Stunky,0.00000,1,0.002,0,0.000
781,Spritzee,0.00000,4,0.006,3,0.008
782,Zubat,0.00000,1,0.002,1,0.003
783,Karrablast,0.00000,1,0.002,1,0.003
784,Nincada,0.00000,5,0.008,5,0.014
785,Crabrawler,0.00000,1,0.002,1,0.003
786,Turtwig,0.00000,3,0.005,3,0.008
787,Fraxure,0.00000,25,0.039,14,0.038
788,Morelull,0.00000,1,0.002,0,0.000
789,Pikachu-Unova,0.00000,1,0.002,0,0.000
790,Pikachu-Kalos,0.00000,3,0.005,1,0.003
791,Ponyta,0.00000,2,0.003,2,0.005
792,Bagon,0.00000,1,0.002,1,0.003
793,Oddish,0.00000,4,0.006,4,0.011
794,Growlithe,0.00000,1,0.002,0,0.000
795,Purrloin,0.00000,2,0.003,1,0.003
796,Wurmple,0.00000,2,0.003,0,0.000
797,Silvally-Ghost,0.00000,3,0.005,2,0.005
798,Gourgeist-Large,0.00000,3,0.005,1,0.003
799,Vibrava,0.00000,1,0.002,1,0.003
800,Luxio,0.00000,1,0.002,1,0.003
801,Grovyle,0.00000,3,0.005,2,0.005
802,Araquanid-Totem,0.00000,1,0.002,0,0.000
803,Staravia,0.00000,1,0.002,1,0.003
804,Palpitoad,0.00000,3,0.005,3,0.008
805,Beautifly,0.00000,8,0.012,5,0.014
806,Herdier,0.00000,1,0.002,0,0.000
807,Aipom,0.00000,13,0.020,7,0.019
808,Phione,0.00000,2,0.003,2,0.005
809,Monferno,0.00000,2,0.003,2,0.005
810,Pikipek,0.00000,3,0.005,3,0.008
811,Tynamo,0.00000,1,0.002,1,0.003
812,Amaura,0.00000,1,0.002,1,0.003
813,Fomantis,0.00000,5,0.008,2,0.005
814,Exeggcute,0.00000,3,0.005,1,0.003
815,Axew,0.00000,1,0.002,1,0.003
816,Krabby,0.00000,2,0.003,0,0.000
817,Tirtouga,0.00000,2,0.003,2,0.005
818,Fletchling,0.00000,1,0.002,1,0.003
819,Machop,0.00000,1,0.002,0,0.000
820,Cacnea,0.00000,1,0.002,1,0.003
821,Torchic,0.00000,1,0.002,1,0.003
822,Burmy,0.00000,1,0.002,0,0.000
823,Cubone,0.00000,1,0.002,1,0.003
824,Silvally-Grass,0.00000,4,0.006,2,0.005
