Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
166,Heliolisk,0.15301,6081,1.551,0,0.000
167,Deoxys-Speed,0.14499,804,0.205,0,0.000
168,Skarmory,0.14258,4981,1.271,0,0.000
169,Sceptile,0.14109,2052,0.523,0,0.000
170,Spinda,0.13896,5073,1.294,0,0.000
171,Hariyama,0.13353,3391,0.865,0,0.000
172,Illumise,0.13152,1252,0.319,0,0.000
173,Cofagrigus,0.11956,5869,1.497,0,0.000
174,Shiinotic,0.11526,2303,0.587,0,0.000
175,Golisopod,0.11277,2362,0.602,0,0.000
176,Mamoswine,0.11136,3595,0.917,0,0.000
177,Salamence,0.11084,5219,1.331,0,0.000
178,Empoleon,0.11032,2923,0.746,0,0.000
179,Hippowdon,0.10993,4060,1.036,0,0.000
180,Braviary,0.10667,2732,0.697,0,0.000
181,Trevenant,0.10594,3971,1.013,0,0.000
182,Passimian,0.10299,1178,0.300,0,0.000
183,Gourgeist-Super,0.10198,1431,0.365,0,0.000
184,Ninetales,0.10167,10811,2.758,0,0.000
185,Luxray,0.09956,1435,0.366,0,0.000
186,Cherrim,0.09750,1708,0.436,0,0.000
187,Durant,0.09541,1603,0.409,0,0.000
188,Latios,0.09539,1892,0.483,0,0.000
189,Gliscor,0.09510,8670,2.212,0,0.000
190,Linoone,0.08934,3877,0.989,0,0.000
191,Froslass,0.08615,3069,0.783,0,0.000
192,Klefki,0.08547,5230,1.334,0,0.000
193,Golem-Alola,0.08463,2856,0.728,0,0.000
194,Blaziken-Mega,0.08362,6354,1.621,0,0.000
195,Crobat,0.08360,5865,1.496,0,0.000
196,Rotom-Heat,0.08197,3127,0.798,0,0.000
197,Keldeo,0.08042,2431,0.620,0,0.000
198,Ribombee,0.07871,6446,1.644,0,0.000
199,Lopunny-Mega,0.07679,8846,2.256,0,0.000
200,Darmanitan,0.07598,2750,0.701,0,0.000
201,Lilligant,0.07477,5478,1.397,0,0.000
202,Malamar,0.07462,6403,1.633,0,0.000
203,Alakazam,0.07219,4485,1.144,0,0.000
204,Wishiwashi,0.07147,1059,0.270,0,0.000
205,Clefable,0.07115,12244,3.123,0,0.000
206,Ampharos-Mega,0.07038,2964,0.756,0,0.000
207,Jellicent,0.07024,2592,0.661,0,0.000
208,Slaking,0.06813,5862,1.495,0,0.000
209,Mienshao,0.06734,2980,0.760,0,0.000
210,Kyurem,0.06518,447,0.114,0,0.000
211,Aron,0.06207,943,0.241,0,0.000
212,Bruxish,0.06103,3910,0.997,0,0.000
213,Jolteon,0.06102,5818,1.484,0,0.000
214,Dragonite,0.06057,8215,2.095,0,0.000
215,Murkrow,0.05947,3130,0.798,0,0.000
216,Galvantula,0.05836,4072,1.039,0,0.000
217,Toxapex,0.05753,8608,2.196,0,0.000
218,Sableye,0.05608,4076,1.040,0,0.000
219,Houndoom-Mega,0.05550,2473,0.631,0,0.000
220,Typhlosion,0.05274,6206,1.583,0,0.000
221,Marowak,0.04995,1025,0.261,0,0.000
222,Garchomp-Mega,0.04777,4845,1.236,0,0.000
223,Poliwrath,0.04689,2031,0.518,0,0.000
224,Machamp,0.04606,4001,1.021,0,0.000
225,Cloyster,0.04567,4260,1.087,0,0.000
226,Hoothoot,0.04469,14,0.004,0,0.000
227,Kingler,0.04308,818,0.209,0,0.000
228,Manectric,0.04205,2930,0.747,0,0.000
229,Oricorio-Pom-Pom,0.04160,5220,1.331,0,0.000
230,Mandibuzz,0.04141,2309,0.589,0,0.000
231,Dusknoir,0.04077,2359,0.602,0,0.000
232,Espeon,0.04035,8722,2.225,0,0.000
233,Sandslash-Alola,0.04024,3275,0.835,0,0.000
234,Mr.-Mime,0.04017,2968,0.757,0,0.000
235,Banette-Mega,0.04015,3524,0.899,0,0.000
236,Victreebel,0.03954,1979,0.505,0,0.000
237,Kabutops,0.03916,1144,0.292,0,0.000
238,Escavalier,0.03857,1123,0.286,0,0.000
239,Ambipom,0.03577,3832,0.977,0,0.000
240,Exeggutor-Alola,0.03543,2866,0.731,0,0.000
241,Palossand,0.03228,2907,0.742,0,0.000
242,Barbaracle,0.03199,624,0.159,0,0.000
243,Sableye-Mega,0.03197,5149,1.313,0,0.000
244,Pinsir-Mega,0.03130,1202,0.307,0,0.000
245,Hitmonlee,0.03064,1787,0.456,0,0.000
246,Ditto,0.02966,3048,0.777,0,0.000
247,Lapras,0.02886,3606,0.920,0,0.000
248,Vivillon,0.02881,1930,0.492,0,0.000
249,Lycanroc-Dusk,0.02768,2877,0.734,0,0.000
250,Moltres,0.02757,1220,0.311,0,0.000
251,Electivire,0.02741,5569,1.421,0,0.000
252,Flygon,0.02658,2069,0.528,0,0.000
253,Beartic,0.02542,2202,0.562,0,0.000
254,Vanilluxe,0.02537,907,0.231,0,0.000
255,Golurk,0.02479,1267,0.323,0,0.000
256,Ninjask,0.02414,1395,0.356,0,0.000
257,Beedrill-Mega,0.02412,3895,0.994,0,0.000
258,Rampardos,0.02404,2110,0.538,0,0.000
259,Carbink,0.02307,2901,0.740,0,0.000
260,Kecleon,0.02254,1928,0.492,0,0.000
261,Exploud,0.02237,2201,0.561,0,0.000
262,Seismitoad,0.02227,1454,0.371,0,0.000
263,Braixen,0.02219,172,0.044,0,0.000
264,Leafeon,0.02198,2138,0.545,0,0.000
265,Noivern,0.02182,3535,0.902,0,0.000
266,Toxicroak,0.02163,4253,1.085,0,0.000
267,Musharna,0.02052,2083,0.531,0,0.000
268,Stoutland,0.01959,1472,0.375,0,0.000
269,Altaria-Mega,0.01944,2632,0.671,0,0.000
270,Articuno,0.01943,1417,0.361,0,0.000
271,Umbreon,0.01939,6262,1.597,0,0.000
272,Slurpuff,0.01934,1165,0.297,0,0.000
273,Mismagius,0.01909,2160,0.551,0,0.000
274,Lanturn,0.01792,4719,1.204,0,0.000
275,Eelektross,0.01759,3765,0.960,0,0.000
276,Vaporeon,0.01754,3544,0.904,0,0.000
277,Medicham,0.01737,1252,0.319,0,0.000
278,Aurorus,0.01701,2025,0.517,0,0.000
279,Drapion,0.01688,4458,1.137,0,0.000
280,Steelix-Mega,0.01664,1886,0.481,0,0.000
281,Dugtrio,0.01576,1031,0.263,0,0.000
282,Starmie,0.01569,2557,0.652,0,0.000
283,Electabuzz,0.01550,566,0.144,0,0.000
284,Zigzagoon,0.01532,73,0.019,0,0.000
285,Nidoking,0.01487,3204,0.817,0,0.000
286,Volbeat,0.01478,1487,0.379,0,0.000
287,Hoopa,0.01399,265,0.068,0,0.000
288,Feraligatr,0.01372,2255,0.575,0,0.000
289,Dhelmise,0.01358,1159,0.296,0,0.000
290,Leavanny,0.01357,1012,0.258,0,0.000
291,Swellow,0.01352,2170,0.554,0,0.000
292,Uxie,0.01340,834,0.213,0,0.000
293,Ursaring,0.01331,890,0.227,0,0.000
294,Audino,0.01329,3552,0.906,0,0.000
295,Audino-Mega,0.01310,6187,1.578,0,0.000
296,Crabominable,0.01308,2094,0.534,0,0.000
297,Buzzwole,0.01279,1816,0.463,0,0.000
298,Silvally,0.01277,551,0.141,0,0.000
299,Jynx,0.01270,2141,0.546,0,0.000
300,Rhydon,0.01259,1389,0.354,0,0.000
301,Gothorita,0.01224,204,0.052,0,0.000
302,Decidueye,0.01216,2345,0.598,0,0.000
303,Entei,0.01212,1110,0.283,0,0.000
304,Absol-Mega,0.01207,2041,0.521,0,0.000
305,Dugtrio-Alola,0.01191,632,0.161,0,0.000
306,Charizard,0.01187,1665,0.425,0,0.000
307,Hypno,0.01184,378,0.096,0,0.000
308,Lickilicky,0.01177,1593,0.406,0,0.000
309,Armaldo,0.01162,1601,0.408,0,0.000
310,Sunflora,0.01152,407,0.104,0,0.000
311,Torterra,0.01127,1660,0.423,0,0.000
312,Porygon,0.01121,183,0.047,0,0.000
313,Pachirisu,0.01105,2426,0.619,0,0.000
314,Archeops,0.01088,1212,0.309,0,0.000
315,Golduck,0.01060,2455,0.626,0,0.000
316,Salazzle,0.01053,5042,1.286,0,0.000
317,Mudsdale,0.01040,1172,0.299,0,0.000
318,Seviper,0.01035,360,0.092,0,0.000
319,Pumpkaboo,0.01005,51,0.013,0,0.000
320,Masquerain,0.01001,1239,0.316,0,0.000
321,Silvally-Ground,0.01000,166,0.042,0,0.000
322,Claydol,0.00999,1252,0.319,0,0.000
323,Emboar,0.00993,845,0.216,0,0.000
324,Guzzlord,0.00961,605,0.154,0,0.000
325,Oricorio,0.00944,1361,0.347,0,0.000
326,Tyrantrum,0.00914,1259,0.321,0,0.000
327,Weezing,0.00912,2136,0.545,0,0.000
328,Octillery,0.00909,912,0.233,0,0.000
329,Clamperl,0.00903,209,0.053,0,0.000
330,Liepard,0.00897,2307,0.588,0,0.000
331,Oricorio-Sensu,0.00889,2045,0.522,0,0.000
332,Aggron-Mega,0.00830,1945,0.496,0,0.000
333,Charjabug,0.00804,1067,0.272,0,0.000
334,Swoobat,0.00781,3565,0.909,0,0.000
335,Magmortar,0.00764,966,0.246,0,0.000
336,Zygarde-10,0.00763,352,0.090,0,0.000
337,Tauros,0.00756,2912,0.743,0,0.000
338,Shiftry,0.00731,1317,0.336,0,0.000
339,Zebstrika,0.00705,1584,0.404,0,0.000
340,Abomasnow,0.00704,823,0.210,0,0.000
341,Clawitzer,0.00698,2005,0.511,0,0.000
342,Sudowoodo,0.00644,531,0.135,0,0.000
343,Tangrowth,0.00638,2113,0.539,0,0.000
344,Cottonee,0.00632,262,0.067,0,0.000
345,Honchkrow,0.00630,1406,0.359,0,0.000
346,Haxorus,0.00630,1905,0.486,0,0.000
347,Seaking,0.00621,2185,0.557,0,0.000
348,Sigilyph,0.00619,1807,0.461,0,0.000
349,Deoxys-Defense,0.00616,1989,0.507,0,0.000
350,Tentacruel,0.00605,2475,0.631,0,0.000
351,Corsola,0.00599,281,0.072,0,0.000
352,Heracross,0.00577,942,0.240,0,0.000
353,Scolipede,0.00568,3272,0.835,0,0.000
354,Zoroark,0.00568,2227,0.568,0,0.000
355,Minior,0.00566,1122,0.286,0,0.000
356,Purugly,0.00556,1070,0.273,0,0.000
357,Walrein,0.00553,1236,0.315,0,0.000
358,Florges,0.00549,2231,0.569,0,0.000
359,Castform,0.00534,808,0.206,0,0.000
360,Azelf,0.00531,993,0.253,0,0.000
361,Doublade,0.00528,614,0.157,0,0.000
362,Togetic,0.00521,2562,0.654,0,0.000
363,Glaceon,0.00521,1408,0.359,0,0.000
364,Rotom-Frost,0.00515,611,0.156,0,0.000
365,Hitmonchan,0.00495,718,0.183,0,0.000
366,Electrode,0.00490,1697,0.433,0,0.000
367,Cacturne,0.00470,727,0.185,0,0.000
368,Camerupt,0.00446,689,0.176,0,0.000
369,Huntail,0.00444,161,0.041,0,0.000
370,Solosis,0.00425,36,0.009,0,0.000
371,Spritzee,0.00414,131,0.033,0,0.000
372,Maractus,0.00400,1051,0.268,0,0.000
373,Silvally-Water,0.00383,56,0.014,0,0.000
374,Probopass,0.00377,453,0.116,0,0.000
375,Sawsbuck,0.00374,1152,0.294,0,0.000
376,Roserade,0.00366,2754,0.702,0,0.000
377,Duskull,0.00361,46,0.012,0,0.000
378,Aggron,0.00357,1532,0.391,0,0.000
379,Cranidos,0.00353,29,0.007,0,0.000
380,Scraggy,0.00353,42,0.011,0,0.000
381,Darumaka,0.00353,41,0.010,0,0.000
382,Rotom-Mow,0.00350,810,0.207,0,0.000
383,Pidgeot-Mega,0.00347,2186,0.558,0,0.000
384,Regirock,0.00343,1023,0.261,0,0.000
385,Forretress,0.00340,2186,0.558,0,0.000
386,Klinklang,0.00338,1259,0.321,0,0.000
387,Avalugg,0.00337,717,0.183,0,0.000
388,Mantine,0.00334,1508,0.385,0,0.000
389,Quagsire,0.00329,1496,0.382,0,0.000
390,Bewear,0.00315,854,0.218,0,0.000
391,Druddigon,0.00311,573,0.146,0,0.000
392,Flareon,0.00298,969,0.247,0,0.000
393,Dragalge,0.00297,1183,0.302,0,0.000
394,Gorebyss,0.00289,272,0.069,0,0.000
395,Banette,0.00288,167,0.043,0,0.000
396,Chesnaught,0.00286,814,0.208,0,0.000
397,Glalie-Mega,0.00282,1069,0.273,0,0.000
398,Virizion,0.00276,353,0.090,0,0.000
399,Delphox,0.00273,2598,0.663,0,0.000
400,Meowth-Alola,0.00269,45,0.011,0,0.000
401,Stantler,0.00265,1791,0.457,0,0.000
402,Steelix,0.00265,683,0.174,0,0.000
403,Wigglytuff,0.00249,1399,0.357,0,0.000
404,Latios-Mega,0.00247,1877,0.479,0,0.000
405,Dodrio,0.00246,550,0.140,0,0.000
406,Ampharos,0.00246,1691,0.431,0,0.000
407,Wailord,0.00243,506,0.129,0,0.000
408,Cinccino,0.00239,1947,0.497,0,0.000
409,Houndoom,0.00221,564,0.144,0,0.000
410,Emolga,0.00221,1280,0.326,0,0.000
411,Registeel,0.00217,868,0.221,0,0.000
412,Bouffalant,0.00217,924,0.236,0,0.000
413,Omastar,0.00212,1726,0.440,0,0.000
414,Rapidash,0.00212,348,0.089,0,0.000
415,Turtonator,0.00211,963,0.246,0,0.000
416,Spiritomb,0.00206,1366,0.348,0,0.000
417,Piloswine,0.00202,206,0.053,0,0.000
418,Throh,0.00193,518,0.132,0,0.000
419,Granbull,0.00187,792,0.202,0,0.000
420,Carracosta,0.00185,806,0.206,0,0.000
421,Floatzel,0.00175,1863,0.475,0,0.000
422,Shaymin,0.00174,238,0.061,0,0.000
423,Toucannon,0.00173,683,0.174,0,0.000
424,Meganium,0.00172,1693,0.432,0,0.000
425,Arbok,0.00168,1152,0.294,0,0.000
426,Sandslash,0.00158,414,0.106,0,0.000
427,Furret,0.00157,403,0.103,0,0.000
428,Yanmega,0.00157,1072,0.273,0,0.000
429,Lileep,0.00156,70,0.018,0,0.000
430,Solrock,0.00155,562,0.143,0,0.000
431,Kommo-o-Totem,0.00151,168,0.043,0,0.000
432,Mightyena,0.00148,1116,0.285,0,0.000
433,Sneasel,0.00148,170,0.043,0,0.000
434,Wartortle,0.00139,106,0.027,0,0.000
435,Skuntank,0.00133,929,0.237,0,0.000
436,Crustle,0.00127,393,0.100,0,0.000
437,Type:-Null,0.00127,181,0.046,0,0.000
438,Sharpedo,0.00124,686,0.175,0,0.000
439,Zangoose,0.00123,625,0.159,0,0.000
440,Venomoth,0.00122,454,0.116,0,0.000
441,Donphan,0.00121,1059,0.270,0,0.000
442,Pangoro,0.00120,796,0.203,0,0.000
443,Scyther,0.00116,456,0.116,0,0.000
444,Magneton,0.00116,1438,0.367,0,0.000
445,Bastiodon,0.00112,669,0.171,0,0.000
446,Torracat,0.00112,180,0.046,0,0.000
447,Vileplume,0.00111,1562,0.398,0,0.000
448,Gourgeist,0.00103,170,0.043,0,0.000
449,Ponyta,0.00100,35,0.009,0,0.000
450,Riolu,0.00099,122,0.031,0,0.000
451,Xatu,0.00096,2022,0.516,0,0.000
452,Unfezant,0.00088,388,0.099,0,0.000
453,Lickitung,0.00085,355,0.091,0,0.000
454,Wobbuffet,0.00085,1353,0.345,0,0.000
455,Pyroar,0.00079,1192,0.304,0,0.000
456,Tangela,0.00077,324,0.083,0,0.000
457,Gligar,0.00076,444,0.113,0,0.000
458,Alomomola,0.00075,823,0.210,0,0.000
459,Komala,0.00075,621,0.158,0,0.000
460,Sawk,0.00074,343,0.087,0,0.000
461,Gogoat,0.00071,881,0.225,0,0.000
462,Cryogonal,0.00071,775,0.198,0,0.000
463,Celebi,0.00069,914,0.233,0,0.000
464,Absol,0.00068,775,0.198,0,0.000
465,Beheeyem,0.00065,679,0.173,0,0.000
466,Oricorio-Pa'u,0.00062,417,0.106,0,0.000
467,Glalie,0.00062,132,0.034,0,0.000
468,Cobalion,0.00060,624,0.159,0,0.000
469,Jumpluff,0.00058,848,0.216,0,0.000
470,Bellossom,0.00057,1566,0.399,0,0.000
471,Golem,0.00057,620,0.158,0,0.000
472,Slowpoke,0.00057,389,0.099,0,0.000
473,Girafarig,0.00056,758,0.193,0,0.000
474,Chatot,0.00056,551,0.141,0,0.000
475,Dunsparce,0.00055,947,0.242,0,0.000
476,Misdreavus,0.00053,204,0.052,0,0.000
477,Furfrou,0.00050,385,0.098,0,0.000
478,Eevee,0.00049,480,0.122,0,0.000
479,Qwilfish,0.00046,677,0.173,0,0.000
480,Ariados,0.00045,635,0.162,0,0.000
481,Numel,0.00044,190,0.048,0,0.000
482,Lunatone,0.00043,565,0.144,0,0.000
483,Meowth,0.00042,230,0.059,0,0.000
484,Dedenne,0.00040,1076,0.274,0,0.000
485,Chimecho,0.00040,599,0.153,0,0.000
486,Heatmor,0.00039,292,0.074,0,0.000
487,Haunter,0.00038,210,0.054,0,0.000
488,Delcatty,0.00036,924,0.236,0,0.000
489,Magmar,0.00034,173,0.044,0,0.000
490,Hippopotas,0.00032,10,0.003,0,0.000
491,Miltank,0.00031,1108,0.283,0,0.000
492,Bibarel,0.00030,448,0.114,0,0.000
493,Samurott,0.00030,524,0.134,0,0.000
494,Plusle,0.00029,1894,0.483,0,0.000
495,Minun,0.00028,1162,0.296,0,0.000
496,Swalot,0.00028,366,0.093,0,0.000
497,Eelektrik,0.00027,25,0.006,0,0.000
498,Kangaskhan,0.00027,376,0.096,0,0.000
499,Meditite,0.00027,87,0.022,0,0.000
500,Gourgeist-Small,0.00026,393,0.100,0,0.000
501,Vikavolt-Totem,0.00025,24,0.006,0,0.000
502,Pidgeot,0.00025,209,0.053,0,0.000
503,Timburr,0.00025,1,0.000,0,0.000
504,Fraxure,0.00025,2,0.001,0,0.000
505,Zweilous,0.00024,17,0.004,0,0.000
506,Silvally-Grass,0.00023,34,0.009,0,0.000
507,Lampent,0.00023,18,0.005,0,0.000
508,Altaria,0.00023,395,0.101,0,0.000
509,Snorunt,0.00023,7,0.002,0,0.000
510,Muk,0.00022,957,0.244,0,0.000
511,Stunfisk,0.00021,342,0.087,0,0.000
512,Vespiquen,0.00021,542,0.138,0,0.000
513,Pyukumuku,0.00020,1191,0.304,0,0.000
514,Butterfree,0.00019,1091,0.278,0,0.000
515,Simisage,0.00019,96,0.024,0,0.000
516,Lycanroc-Midnight,0.00019,620,0.158,0,0.000
517,Wormadam-Trash,0.00018,332,0.085,0,0.000
518,Dewgong,0.00017,577,0.147,0,0.000
519,Drowzee,0.00016,32,0.008,0,0.000
520,Munchlax,0.00015,158,0.040,0,0.000
521,Boldore,0.00015,72,0.018,0,0.000
522,Golbat,0.00014,337,0.086,0,0.000
523,Mawile,0.00013,288,0.073,0,0.000
524,Whirlipede,0.00013,81,0.021,0,0.000
525,Bulbasaur,0.00012,83,0.021,0,0.000
526,Magcargo,0.00012,351,0.090,0,0.000
527,Lairon,0.00012,86,0.022,0,0.000
528,Pignite,0.00011,29,0.007,0,0.000
529,Magikarp,0.00011,72,0.018,0,0.000
530,Lumineon,0.00011,487,0.124,0,0.000
531,Whiscash,0.00010,365,0.093,0,0.000
532,Silvally-Electric,0.00010,220,0.056,0,0.000
533,Bayleef,0.00010,48,0.012,0,0.000
